Time [s]	Aux in [V]	Main in [V]
1.3000E-4	1.0010E-2	2.8745E-1
1.3100E-4	1.0254E-2	2.8403E-1
1.3200E-4	1.0010E-2	2.8228E-1
1.3300E-4	1.0010E-2	2.8257E-1
1.3400E-4	9.7656E-3	2.8301E-1
1.3500E-4	9.7656E-3	2.8398E-1
1.3600E-4	9.5215E-3	2.8359E-1
1.3700E-4	9.5215E-3	2.8452E-1
1.3800E-4	1.0254E-2	2.8481E-1
1.3900E-4	9.2773E-3	2.8442E-1
1.4000E-4	1.0498E-2	2.8311E-1
1.4100E-4	9.2773E-3	2.8325E-1
1.4200E-4	9.7656E-3	2.8354E-1
1.4300E-4	1.0010E-2	2.8301E-1
1.4400E-4	9.7656E-3	2.8364E-1
1.4500E-4	1.0010E-2	2.8408E-1
1.4600E-4	9.7656E-3	2.8276E-1
1.4700E-4	9.5215E-3	2.7905E-1
1.4800E-4	1.0010E-2	2.7651E-1
1.4900E-4	9.7656E-3	2.7383E-1
1.5000E-4	1.0010E-2	2.7051E-1
1.5100E-4	9.0332E-3	2.6792E-1
1.5200E-4	1.0498E-2	2.6519E-1
1.5300E-4	9.5215E-3	2.6421E-1
1.5400E-4	9.7656E-3	2.6372E-1
1.5500E-4	1.0254E-2	2.6646E-1
1.5600E-4	1.0010E-2	2.6807E-1
1.5700E-4	9.5215E-3	2.7178E-1
1.5800E-4	9.7656E-3	2.7573E-1
1.5900E-4	1.0010E-2	2.8022E-1
1.6000E-4	1.0010E-2	2.8350E-1
1.6100E-4	1.0010E-2	2.8677E-1
1.6200E-4	9.5215E-3	2.8950E-1
1.6300E-4	1.0010E-2	2.8979E-1
1.6400E-4	9.5215E-3	2.8730E-1
1.6500E-4	1.0010E-2	2.8394E-1
1.6600E-4	9.7656E-3	2.8252E-1
1.6700E-4	9.5215E-3	2.8262E-1
1.6800E-4	9.2773E-3	2.8203E-1
1.6900E-4	9.2773E-3	2.8203E-1
1.7000E-4	9.7656E-3	2.8311E-1
1.7100E-4	9.5215E-3	2.8296E-1
1.7200E-4	9.7656E-3	2.8330E-1
1.7300E-4	1.0498E-2	2.8364E-1
1.7400E-4	1.0010E-2	2.8618E-1
1.7500E-4	9.5215E-3	2.9053E-1
1.7600E-4	9.7656E-3	2.9536E-1
1.7700E-4	1.0010E-2	3.0029E-1
1.7800E-4	9.7656E-3	3.0649E-1
1.7900E-4	9.7656E-3	3.1182E-1
1.8000E-4	9.2773E-3	3.1626E-1
1.8100E-4	9.0332E-3	3.2080E-1
1.8200E-4	9.5215E-3	3.2422E-1
1.8300E-4	9.7656E-3	3.2803E-1
1.8400E-4	9.7656E-3	3.3120E-1
1.8500E-4	9.5215E-3	3.3335E-1
1.8600E-4	1.0254E-2	3.3672E-1
1.8700E-4	9.5215E-3	3.3872E-1
1.8800E-4	9.7656E-3	3.3950E-1
1.8900E-4	9.5215E-3	3.4194E-1
1.9000E-4	1.0010E-2	3.4463E-1
1.9100E-4	9.7656E-3	3.4736E-1
1.9200E-4	1.0254E-2	3.5425E-1
1.9300E-4	9.0332E-3	3.6323E-1
1.9400E-4	9.0332E-3	3.7085E-1
1.9500E-4	9.5215E-3	3.7856E-1
1.9600E-4	1.0010E-2	3.8428E-1
1.9700E-4	9.7656E-3	3.8867E-1
1.9800E-4	9.2773E-3	3.9302E-1
1.9900E-4	9.5215E-3	3.9917E-1
2.0000E-4	1.0010E-2	4.0557E-1
2.0100E-4	9.5215E-3	4.1289E-1
2.0200E-4	9.5215E-3	4.2002E-1
2.0300E-4	9.5215E-3	4.2822E-1
2.0400E-4	9.7656E-3	4.3535E-1
2.0500E-4	9.2773E-3	4.4131E-1
2.0600E-4	9.5215E-3	4.4727E-1
2.0700E-4	9.5215E-3	4.5244E-1
2.0800E-4	9.5215E-3	4.5864E-1
2.0900E-4	9.7656E-3	4.6709E-1
2.1000E-4	1.0254E-2	4.7754E-1
2.1100E-4	1.0010E-2	4.8828E-1
2.1200E-4	1.0254E-2	4.9863E-1
2.1300E-4	9.7656E-3	5.0840E-1
2.1400E-4	1.0254E-2	5.1367E-1
2.1500E-4	9.7656E-3	5.1860E-1
2.1600E-4	9.7656E-3	5.2388E-1
2.1700E-4	8.7891E-3	5.2910E-1
2.1800E-4	1.0010E-2	5.3315E-1
2.1900E-4	9.5215E-3	5.3706E-1
2.2000E-4	1.0254E-2	5.4131E-1
2.2100E-4	1.0254E-2	5.4688E-1
2.2200E-4	9.5215E-3	5.5337E-1
2.2300E-4	9.7656E-3	5.6025E-1
2.2400E-4	9.7656E-3	5.6875E-1
2.2500E-4	9.7656E-3	5.7754E-1
2.2600E-4	9.5215E-3	5.8657E-1
2.2700E-4	1.0010E-2	5.9331E-1
2.2800E-4	9.7656E-3	5.9893E-1
2.2900E-4	9.7656E-3	6.0283E-1
2.3000E-4	9.5215E-3	6.0503E-1
2.3100E-4	9.5215E-3	6.0464E-1
2.3200E-4	1.0010E-2	6.0532E-1
2.3300E-4	9.5215E-3	6.0249E-1
2.3400E-4	1.0010E-2	6.0103E-1
2.3500E-4	9.2773E-3	5.9980E-1
2.3600E-4	9.5215E-3	5.9829E-1
2.3700E-4	9.2773E-3	5.9688E-1
2.3800E-4	9.7656E-3	5.9893E-1
2.3900E-4	9.2773E-3	6.0195E-1
2.4000E-4	9.5215E-3	6.0269E-1
2.4100E-4	1.0010E-2	6.0425E-1
2.4200E-4	1.0010E-2	6.0596E-1
2.4300E-4	9.5215E-3	6.0767E-1
2.4400E-4	1.0254E-2	6.0679E-1
2.4500E-4	9.7656E-3	6.0684E-1
2.4600E-4	9.5215E-3	6.0415E-1
2.4700E-4	9.5215E-3	6.0063E-1
2.4800E-4	1.0010E-2	5.9712E-1
2.4900E-4	9.2773E-3	5.9341E-1
2.5000E-4	9.5215E-3	5.8828E-1
2.5100E-4	9.5215E-3	5.8433E-1
2.5200E-4	9.7656E-3	5.7969E-1
2.5300E-4	1.0498E-2	5.7207E-1
2.5400E-4	9.2773E-3	5.6504E-1
2.5500E-4	1.0254E-2	5.5801E-1
2.5600E-4	1.0254E-2	5.5117E-1
2.5700E-4	9.7656E-3	5.4575E-1
2.5800E-4	9.7656E-3	5.4365E-1
2.5900E-4	9.5215E-3	5.4097E-1
2.6000E-4	9.7656E-3	5.3931E-1
2.6100E-4	9.2773E-3	5.3643E-1
2.6200E-4	9.7656E-3	5.3271E-1
2.6300E-4	1.0254E-2	5.2744E-1
2.6400E-4	1.0010E-2	5.2236E-1
2.6500E-4	1.0254E-2	5.1567E-1
2.6600E-4	9.5215E-3	5.0840E-1
2.6700E-4	1.0254E-2	5.0005E-1
2.6800E-4	9.5215E-3	4.8999E-1
2.6900E-4	1.0010E-2	4.8115E-1
2.7000E-4	1.0010E-2	4.7397E-1
2.7100E-4	9.5215E-3	4.6841E-1
2.7200E-4	9.7656E-3	4.6318E-1
2.7300E-4	9.2773E-3	4.5732E-1
2.7400E-4	9.7656E-3	4.5088E-1
2.7500E-4	9.2773E-3	4.4272E-1
2.7600E-4	9.7656E-3	4.3462E-1
2.7700E-4	9.5215E-3	4.2769E-1
2.7800E-4	9.7656E-3	4.2241E-1
2.7900E-4	1.0254E-2	4.1855E-1
2.8000E-4	1.0010E-2	4.1670E-1
2.8100E-4	1.0010E-2	4.1489E-1
2.8200E-4	9.7656E-3	4.1196E-1
2.8300E-4	9.7656E-3	4.1118E-1
2.8400E-4	1.0010E-2	4.0737E-1
2.8500E-4	9.5215E-3	4.0322E-1
2.8600E-4	9.7656E-3	3.9829E-1
2.8700E-4	1.0010E-2	3.9331E-1
2.8800E-4	1.0498E-2	3.8755E-1
2.8900E-4	1.0010E-2	3.8047E-1
2.9000E-4	9.7656E-3	3.7168E-1
2.9100E-4	1.0254E-2	3.6323E-1
2.9200E-4	9.5215E-3	3.5498E-1
2.9300E-4	1.0010E-2	3.4678E-1
2.9400E-4	9.7656E-3	3.4326E-1
2.9500E-4	1.0254E-2	3.4194E-1
2.9600E-4	1.0010E-2	3.4224E-1
2.9700E-4	1.0010E-2	3.4287E-1
2.9800E-4	9.5215E-3	3.4194E-1
2.9900E-4	9.2773E-3	3.3989E-1
3.0000E-4	9.5215E-3	3.3564E-1
3.0100E-4	1.0010E-2	3.3096E-1
3.0200E-4	1.0254E-2	3.2598E-1
3.0300E-4	9.7656E-3	3.2065E-1
3.0400E-4	9.0332E-3	3.1401E-1
3.0500E-4	9.7656E-3	3.1016E-1
3.0600E-4	9.5215E-3	3.0674E-1
3.0700E-4	9.5215E-3	3.0435E-1
3.0800E-4	9.2773E-3	3.0435E-1
3.0900E-4	9.5215E-3	3.0562E-1
3.1000E-4	1.0010E-2	3.0688E-1
3.1100E-4	9.7656E-3	3.0757E-1
3.1200E-4	1.0010E-2	3.0845E-1
3.1300E-4	9.7656E-3	3.0718E-1
3.1400E-4	9.5215E-3	3.0425E-1
3.1500E-4	9.5215E-3	2.9995E-1
3.1600E-4	1.0254E-2	2.9453E-1
3.1700E-4	9.2773E-3	2.8838E-1
3.1800E-4	1.0010E-2	2.8306E-1
3.1900E-4	9.2773E-3	2.7832E-1
3.2000E-4	9.5215E-3	2.7461E-1
3.2100E-4	1.0010E-2	2.7139E-1
3.2200E-4	1.0254E-2	2.6890E-1
3.2300E-4	9.7656E-3	2.6812E-1
3.2400E-4	9.5215E-3	2.6733E-1
3.2500E-4	9.2773E-3	2.6704E-1
3.2600E-4	9.5215E-3	2.6738E-1
3.2700E-4	9.5215E-3	2.6973E-1
3.2800E-4	1.0010E-2	2.7153E-1
3.2900E-4	9.2773E-3	2.7515E-1
3.3000E-4	9.5215E-3	2.7817E-1
3.3100E-4	9.7656E-3	2.8110E-1
3.3200E-4	9.7656E-3	2.8120E-1
3.3300E-4	1.0010E-2	2.8120E-1
3.3400E-4	9.7656E-3	2.8091E-1
3.3500E-4	9.7656E-3	2.8037E-1
3.3600E-4	9.7656E-3	2.8037E-1
3.3700E-4	1.0010E-2	2.8047E-1
3.3800E-4	9.7656E-3	2.7900E-1
3.3900E-4	1.0010E-2	2.7700E-1
3.4000E-4	1.0254E-2	2.7622E-1
3.4100E-4	9.2773E-3	2.7544E-1
3.4200E-4	9.5215E-3	2.7554E-1
3.4300E-4	9.0332E-3	2.7705E-1
3.4400E-4	9.2773E-3	2.8105E-1
3.4500E-4	9.7656E-3	2.8638E-1
3.4600E-4	9.5215E-3	2.9146E-1
3.4700E-4	1.0010E-2	2.9561E-1
3.4800E-4	9.2773E-3	2.9893E-1
3.4900E-4	9.5215E-3	2.9922E-1
3.5000E-4	9.7656E-3	2.9741E-1
3.5100E-4	1.0010E-2	2.9609E-1
3.5200E-4	9.5215E-3	2.9463E-1
3.5300E-4	9.2773E-3	2.9351E-1
3.5400E-4	1.0254E-2	2.9390E-1
3.5500E-4	1.0010E-2	2.9409E-1
3.5600E-4	9.7656E-3	2.9561E-1
3.5700E-4	9.5215E-3	2.9692E-1
3.5800E-4	1.0254E-2	2.9917E-1
3.5900E-4	9.7656E-3	3.0039E-1
3.6000E-4	9.5215E-3	3.0312E-1
3.6100E-4	1.0010E-2	3.0669E-1
3.6200E-4	9.7656E-3	3.1289E-1
3.6300E-4	9.2773E-3	3.2046E-1
3.6400E-4	9.2773E-3	3.2827E-1
3.6500E-4	9.2773E-3	3.3794E-1
3.6600E-4	9.5215E-3	3.4443E-1
3.6700E-4	9.2773E-3	3.5044E-1
3.6800E-4	1.0010E-2	3.5234E-1
3.6900E-4	1.0010E-2	3.5488E-1
3.7000E-4	1.0498E-2	3.5493E-1
3.7100E-4	9.7656E-3	3.5576E-1
3.7200E-4	1.0498E-2	3.5518E-1
3.7300E-4	1.0254E-2	3.5557E-1
3.7400E-4	9.5215E-3	3.5547E-1
3.7500E-4	9.7656E-3	3.5615E-1
3.7600E-4	1.0254E-2	3.5771E-1
3.7700E-4	9.7656E-3	3.6064E-1
3.7800E-4	9.5215E-3	3.6641E-1
3.7900E-4	9.5215E-3	3.7563E-1
3.8000E-4	9.5215E-3	3.8633E-1
3.8100E-4	1.0010E-2	3.9751E-1
3.8200E-4	9.7656E-3	4.0703E-1
3.8300E-4	1.0010E-2	4.1318E-1
3.8400E-4	9.5215E-3	4.1753E-1
3.8500E-4	9.5215E-3	4.1997E-1
3.8600E-4	9.5215E-3	4.2026E-1
3.8700E-4	9.5215E-3	4.2163E-1
3.8800E-4	1.0010E-2	4.2354E-1
3.8900E-4	9.2773E-3	4.2412E-1
3.9000E-4	1.0254E-2	4.2573E-1
3.9100E-4	1.0010E-2	4.3042E-1
3.9200E-4	9.7656E-3	4.3770E-1
3.9300E-4	1.0010E-2	4.4805E-1
3.9400E-4	1.0010E-2	4.6113E-1
3.9500E-4	9.2773E-3	4.7534E-1
3.9600E-4	1.0498E-2	4.8823E-1
3.9700E-4	9.5215E-3	4.9937E-1
3.9800E-4	1.0254E-2	5.0981E-1
3.9900E-4	1.0254E-2	5.1729E-1
4.0000E-4	1.0010E-2	5.2397E-1
4.0100E-4	9.5215E-3	5.3027E-1
4.0200E-4	1.0010E-2	5.3540E-1
4.0300E-4	1.0254E-2	5.3838E-1
4.0400E-4	9.5215E-3	5.4141E-1
4.0500E-4	1.0010E-2	5.4399E-1
4.0600E-4	9.7656E-3	5.4805E-1
4.0700E-4	9.7656E-3	5.5342E-1
4.0800E-4	9.2773E-3	5.6040E-1
4.0900E-4	1.0254E-2	5.6934E-1
4.1000E-4	1.0010E-2	5.7656E-1
4.1100E-4	9.2773E-3	5.8130E-1
4.1200E-4	1.0254E-2	5.8657E-1
4.1300E-4	9.2773E-3	5.9219E-1
4.1400E-4	9.7656E-3	5.9639E-1
4.1500E-4	1.0010E-2	6.0107E-1
4.1600E-4	1.0254E-2	6.0645E-1
4.1700E-4	1.0010E-2	6.1021E-1
4.1800E-4	9.2773E-3	6.1348E-1
4.1900E-4	1.0010E-2	6.1743E-1
4.2000E-4	9.2773E-3	6.2183E-1
4.2100E-4	1.0010E-2	6.2729E-1
4.2200E-4	9.5215E-3	6.3340E-1
4.2300E-4	9.7656E-3	6.3960E-1
4.2400E-4	9.7656E-3	6.4458E-1
4.2500E-4	9.2773E-3	6.4819E-1
4.2600E-4	9.5215E-3	6.5044E-1
4.2700E-4	9.7656E-3	6.5210E-1
4.2800E-4	9.7656E-3	6.5239E-1
4.2900E-4	9.5215E-3	6.5542E-1
4.3000E-4	1.0254E-2	6.6060E-1
4.3100E-4	9.5215E-3	6.6670E-1
4.3200E-4	9.5215E-3	6.7197E-1
4.3300E-4	9.5215E-3	6.7891E-1
4.3400E-4	8.7891E-3	6.8369E-1
4.3500E-4	1.0010E-2	6.8682E-1
4.3600E-4	1.0254E-2	6.8735E-1
4.3700E-4	9.5215E-3	6.8643E-1
4.3800E-4	1.0010E-2	6.8394E-1
4.3900E-4	1.0010E-2	6.7866E-1
4.4000E-4	1.0498E-2	6.7280E-1
4.4100E-4	1.0254E-2	6.6982E-1
4.4200E-4	9.7656E-3	6.7031E-1
4.4300E-4	9.2773E-3	6.7114E-1
4.4400E-4	9.5215E-3	6.7607E-1
4.4500E-4	9.7656E-3	6.8218E-1
4.4600E-4	9.5215E-3	6.8984E-1
4.4700E-4	1.0010E-2	6.9546E-1
4.4800E-4	9.2773E-3	6.9883E-1
4.4900E-4	9.5215E-3	6.9819E-1
4.5000E-4	9.2773E-3	6.9751E-1
4.5100E-4	1.0010E-2	6.9277E-1
4.5200E-4	1.0010E-2	6.8740E-1
4.5300E-4	1.0010E-2	6.8174E-1
4.5400E-4	1.0010E-2	6.7788E-1
4.5500E-4	9.5215E-3	6.7329E-1
4.5600E-4	9.2773E-3	6.6943E-1
4.5700E-4	9.7656E-3	6.6592E-1
4.5800E-4	1.0010E-2	6.6450E-1
4.5900E-4	9.7656E-3	6.6270E-1
4.6000E-4	9.7656E-3	6.6128E-1
4.6100E-4	1.0010E-2	6.6196E-1
4.6200E-4	9.2773E-3	6.6294E-1
4.6300E-4	1.0010E-2	6.6538E-1
4.6400E-4	9.7656E-3	6.7026E-1
4.6500E-4	9.7656E-3	6.7383E-1
4.6600E-4	9.2773E-3	6.7388E-1
4.6700E-4	1.0010E-2	6.7476E-1
4.6800E-4	1.0986E-2	6.7432E-1
4.6900E-4	1.0254E-2	6.6997E-1
4.7000E-4	9.7656E-3	6.6533E-1
4.7100E-4	9.7656E-3	6.6445E-1
4.7200E-4	9.5215E-3	6.6289E-1
4.7300E-4	9.5215E-3	6.6152E-1
4.7400E-4	1.0010E-2	6.6104E-1
4.7500E-4	1.0254E-2	6.6299E-1
4.7600E-4	1.0254E-2	6.6250E-1
4.7700E-4	9.2773E-3	6.6279E-1
4.7800E-4	9.7656E-3	6.6260E-1
4.7900E-4	1.0254E-2	6.6113E-1
4.8000E-4	9.7656E-3	6.5928E-1
4.8100E-4	1.0010E-2	6.5747E-1
4.8200E-4	9.5215E-3	6.5469E-1
4.8300E-4	1.0010E-2	6.5195E-1
4.8400E-4	9.7656E-3	6.5093E-1
4.8500E-4	9.2773E-3	6.4888E-1
4.8600E-4	1.0010E-2	6.4624E-1
4.8700E-4	1.0010E-2	6.4414E-1
4.8800E-4	1.0010E-2	6.4263E-1
4.8900E-4	1.0010E-2	6.4258E-1
4.9000E-4	1.0254E-2	6.4126E-1
4.9100E-4	9.7656E-3	6.4233E-1
4.9200E-4	9.2773E-3	6.4385E-1
4.9300E-4	9.7656E-3	6.4502E-1
4.9400E-4	9.5215E-3	6.4526E-1
4.9500E-4	1.0010E-2	6.4707E-1
4.9600E-4	9.7656E-3	6.4819E-1
4.9700E-4	9.0332E-3	6.5161E-1
4.9800E-4	1.0010E-2	6.5615E-1
4.9900E-4	9.7656E-3	6.6084E-1
5.0000E-4	1.0010E-2	6.6563E-1
5.0100E-4	1.0010E-2	6.7012E-1
5.0200E-4	1.0010E-2	6.7329E-1
5.0300E-4	9.7656E-3	6.7456E-1
5.0400E-4	9.7656E-3	6.7456E-1
5.0500E-4	1.0010E-2	6.7285E-1
5.0600E-4	9.5215E-3	6.7095E-1
5.0700E-4	9.7656E-3	6.6792E-1
5.0800E-4	9.5215E-3	6.6704E-1
5.0900E-4	9.0332E-3	6.6748E-1
5.1000E-4	9.5215E-3	6.7017E-1
5.1100E-4	1.0010E-2	6.7300E-1
5.1200E-4	1.0010E-2	6.7578E-1
5.1300E-4	1.0010E-2	6.7676E-1
5.1400E-4	1.0254E-2	6.8013E-1
5.1500E-4	9.5215E-3	6.8394E-1
5.1600E-4	9.5215E-3	6.8843E-1
5.1700E-4	9.7656E-3	6.9224E-1
5.1800E-4	9.5215E-3	6.9644E-1
5.1900E-4	1.0254E-2	6.9854E-1
5.2000E-4	9.2773E-3	6.9932E-1
5.2100E-4	9.7656E-3	6.9927E-1
5.2200E-4	9.7656E-3	6.9932E-1
5.2300E-4	9.7656E-3	6.9888E-1
5.2400E-4	9.2773E-3	6.9707E-1
5.2500E-4	9.7656E-3	6.9570E-1
5.2600E-4	9.2773E-3	6.9580E-1
5.2700E-4	1.0010E-2	6.9551E-1
5.2800E-4	9.7656E-3	6.9634E-1
5.2900E-4	9.2773E-3	6.9863E-1
5.3000E-4	1.0010E-2	7.0005E-1
5.3100E-4	9.5215E-3	7.0273E-1
5.3200E-4	9.7656E-3	7.0659E-1
5.3300E-4	1.0254E-2	7.1016E-1
5.3400E-4	9.5215E-3	7.1294E-1
5.3500E-4	1.0498E-2	7.1519E-1
5.3600E-4	9.5215E-3	7.1470E-1
5.3700E-4	9.5215E-3	7.1353E-1
5.3800E-4	9.2773E-3	7.1216E-1
5.3900E-4	9.2773E-3	7.0986E-1
5.4000E-4	1.0010E-2	7.0732E-1
5.4100E-4	9.7656E-3	7.0410E-1
5.4200E-4	1.0010E-2	7.0166E-1
5.4300E-4	1.0254E-2	7.0049E-1
5.4400E-4	9.2773E-3	6.9937E-1
5.4500E-4	1.0254E-2	6.9878E-1
5.4600E-4	9.5215E-3	6.9844E-1
5.4700E-4	1.0254E-2	6.9463E-1
5.4800E-4	1.0010E-2	6.9160E-1
5.4900E-4	9.7656E-3	6.8931E-1
5.5000E-4	1.0498E-2	6.8672E-1
5.5100E-4	1.0010E-2	6.8257E-1
5.5200E-4	9.7656E-3	6.7988E-1
5.5300E-4	9.0332E-3	6.7593E-1
5.5400E-4	9.7656E-3	6.7070E-1
5.5500E-4	9.5215E-3	6.6538E-1
5.5600E-4	1.0010E-2	6.6035E-1
5.5700E-4	9.7656E-3	6.5449E-1
5.5800E-4	9.5215E-3	6.4731E-1
5.5900E-4	9.5215E-3	6.4087E-1
5.6000E-4	9.0332E-3	6.3418E-1
5.6100E-4	9.5215E-3	6.2944E-1
5.6200E-4	9.5215E-3	6.2622E-1
5.6300E-4	9.7656E-3	6.2261E-1
5.6400E-4	9.7656E-3	6.1904E-1
5.6500E-4	9.5215E-3	6.1885E-1
5.6600E-4	9.5215E-3	6.1738E-1
5.6700E-4	9.7656E-3	6.1445E-1
5.6800E-4	1.0010E-2	6.1138E-1
5.6900E-4	1.0254E-2	6.0630E-1
5.7000E-4	9.2773E-3	5.9995E-1
5.7100E-4	1.0254E-2	5.9307E-1
5.7200E-4	9.2773E-3	5.8628E-1
5.7300E-4	9.5215E-3	5.7964E-1
5.7400E-4	1.0254E-2	5.7363E-1
5.7500E-4	9.2773E-3	5.6528E-1
5.7600E-4	9.7656E-3	5.5508E-1
5.7700E-4	1.0254E-2	5.4429E-1
5.7800E-4	9.5215E-3	5.3291E-1
5.7900E-4	9.5215E-3	5.2231E-1
5.8000E-4	9.7656E-3	5.1191E-1
