Time [s]	Aux in [V]	Main in [V]
1.1700E-4	1.0010E-2	4.0439E-1
1.1800E-4	9.7656E-3	3.9897E-1
1.1900E-4	9.5215E-3	3.9756E-1
1.2000E-4	9.7656E-3	3.9639E-1
1.2100E-4	9.5215E-3	3.9624E-1
1.2200E-4	9.7656E-3	3.9565E-1
1.2300E-4	9.5215E-3	3.9619E-1
1.2400E-4	9.7656E-3	3.9438E-1
1.2500E-4	1.0010E-2	3.8955E-1
1.2600E-4	9.5215E-3	3.8398E-1
1.2700E-4	9.7656E-3	3.8042E-1
1.2800E-4	9.5215E-3	3.7603E-1
1.2900E-4	1.0254E-2	3.7080E-1
1.3000E-4	9.7656E-3	3.6680E-1
1.3100E-4	1.0010E-2	3.6182E-1
1.3200E-4	1.0254E-2	3.5610E-1
1.3300E-4	9.7656E-3	3.5215E-1
1.3400E-4	9.7656E-3	3.5073E-1
1.3500E-4	1.0498E-2	3.4946E-1
1.3600E-4	9.7656E-3	3.5127E-1
1.3700E-4	1.0010E-2	3.5293E-1
1.3800E-4	9.7656E-3	3.5220E-1
1.3900E-4	9.5215E-3	3.4907E-1
1.4000E-4	1.0010E-2	3.4731E-1
1.4100E-4	9.7656E-3	3.4390E-1
1.4200E-4	9.5215E-3	3.4058E-1
1.4300E-4	9.5215E-3	3.3809E-1
1.4400E-4	9.2773E-3	3.3633E-1
1.4500E-4	9.5215E-3	3.3223E-1
1.4600E-4	9.5215E-3	3.2720E-1
1.4700E-4	1.0010E-2	3.2329E-1
1.4800E-4	1.0010E-2	3.2100E-1
1.4900E-4	9.7656E-3	3.1846E-1
1.5000E-4	1.0010E-2	3.1821E-1
1.5100E-4	9.7656E-3	3.1904E-1
1.5200E-4	9.2773E-3	3.1914E-1
1.5300E-4	9.7656E-3	3.1982E-1
1.5400E-4	1.0010E-2	3.2021E-1
1.5500E-4	1.0254E-2	3.1860E-1
1.5600E-4	9.7656E-3	3.1602E-1
1.5700E-4	9.7656E-3	3.1372E-1
1.5800E-4	9.5215E-3	3.0977E-1
1.5900E-4	1.0010E-2	3.0898E-1
1.6000E-4	1.0254E-2	3.1016E-1
1.6100E-4	9.7656E-3	3.1162E-1
1.6200E-4	9.5215E-3	3.1279E-1
1.6300E-4	8.7891E-3	3.1421E-1
1.6400E-4	1.0498E-2	3.1343E-1
1.6500E-4	9.7656E-3	3.1196E-1
1.6600E-4	1.0254E-2	3.1270E-1
1.6700E-4	9.2773E-3	3.1289E-1
1.6800E-4	9.2773E-3	3.1201E-1
1.6900E-4	9.2773E-3	3.1187E-1
1.7000E-4	1.0010E-2	3.1577E-1
1.7100E-4	9.5215E-3	3.1851E-1
1.7200E-4	9.2773E-3	3.2104E-1
1.7300E-4	1.0010E-2	3.2593E-1
1.7400E-4	1.0010E-2	3.2988E-1
1.7500E-4	9.0332E-3	3.3081E-1
1.7600E-4	9.7656E-3	3.3145E-1
1.7700E-4	9.7656E-3	3.3374E-1
1.7800E-4	9.5215E-3	3.3389E-1
1.7900E-4	1.0254E-2	3.3447E-1
1.8000E-4	1.0010E-2	3.3408E-1
1.8100E-4	9.5215E-3	3.3408E-1
1.8200E-4	9.7656E-3	3.3359E-1
1.8300E-4	9.5215E-3	3.3525E-1
1.8400E-4	1.0010E-2	3.3701E-1
1.8500E-4	9.7656E-3	3.4097E-1
1.8600E-4	1.0010E-2	3.4424E-1
1.8700E-4	1.0010E-2	3.5127E-1
1.8800E-4	9.5215E-3	3.5737E-1
1.8900E-4	9.2773E-3	3.6245E-1
1.9000E-4	1.0254E-2	3.6558E-1
1.9100E-4	1.0010E-2	3.6802E-1
1.9200E-4	9.7656E-3	3.6572E-1
1.9300E-4	9.2773E-3	3.6514E-1
1.9400E-4	9.0332E-3	3.6665E-1
1.9500E-4	9.5215E-3	3.6934E-1
1.9600E-4	9.5215E-3	3.7500E-1
1.9700E-4	9.5215E-3	3.8169E-1
1.9800E-4	9.7656E-3	3.8608E-1
1.9900E-4	9.7656E-3	3.8862E-1
2.0000E-4	9.7656E-3	3.9102E-1
2.0100E-4	1.0010E-2	3.9185E-1
2.0200E-4	1.0010E-2	3.9570E-1
2.0300E-4	1.0254E-2	4.0068E-1
2.0400E-4	1.0010E-2	4.1201E-1
2.0500E-4	9.5215E-3	4.2437E-1
2.0600E-4	9.2773E-3	4.3589E-1
2.0700E-4	9.7656E-3	4.4233E-1
2.0800E-4	9.7656E-3	4.4619E-1
2.0900E-4	9.7656E-3	4.4609E-1
2.1000E-4	9.7656E-3	4.4502E-1
2.1100E-4	9.5215E-3	4.4805E-1
2.1200E-4	9.7656E-3	4.5337E-1
2.1300E-4	9.7656E-3	4.6196E-1
2.1400E-4	9.5215E-3	4.7026E-1
2.1500E-4	9.5215E-3	4.7847E-1
2.1600E-4	1.0010E-2	4.8457E-1
2.1700E-4	9.5215E-3	4.9087E-1
2.1800E-4	9.7656E-3	4.9800E-1
2.1900E-4	1.0010E-2	5.0376E-1
2.2000E-4	9.7656E-3	5.1079E-1
2.2100E-4	1.0254E-2	5.1846E-1
2.2200E-4	9.7656E-3	5.2593E-1
2.2300E-4	9.5215E-3	5.3242E-1
2.2400E-4	1.0010E-2	5.4126E-1
2.2500E-4	1.0010E-2	5.4966E-1
2.2600E-4	9.2773E-3	5.5625E-1
2.2700E-4	9.2773E-3	5.6484E-1
2.2800E-4	9.5215E-3	5.7378E-1
2.2900E-4	9.7656E-3	5.8057E-1
2.3000E-4	1.0010E-2	5.8594E-1
2.3100E-4	1.0254E-2	5.9302E-1
2.3200E-4	9.7656E-3	5.9863E-1
2.3300E-4	9.7656E-3	6.0488E-1
2.3400E-4	9.5215E-3	6.1235E-1
2.3500E-4	9.7656E-3	6.2070E-1
2.3600E-4	9.7656E-3	6.2666E-1
2.3700E-4	1.0498E-2	6.3154E-1
2.3800E-4	9.2773E-3	6.3706E-1
2.3900E-4	9.7656E-3	6.4233E-1
2.4000E-4	9.5215E-3	6.4619E-1
2.4100E-4	1.0254E-2	6.5000E-1
2.4200E-4	9.5215E-3	6.5420E-1
2.4300E-4	9.5215E-3	6.5708E-1
2.4400E-4	9.7656E-3	6.5918E-1
2.4500E-4	1.0498E-2	6.6094E-1
2.4600E-4	9.7656E-3	6.6367E-1
2.4700E-4	1.0010E-2	6.6538E-1
2.4800E-4	1.0254E-2	6.6616E-1
2.4900E-4	9.2773E-3	6.6523E-1
2.5000E-4	9.5215E-3	6.6323E-1
2.5100E-4	1.0254E-2	6.6138E-1
2.5200E-4	9.7656E-3	6.6108E-1
2.5300E-4	1.0010E-2	6.5952E-1
2.5400E-4	1.0498E-2	6.5972E-1
2.5500E-4	1.0254E-2	6.6406E-1
2.5600E-4	9.5215E-3	6.6763E-1
2.5700E-4	1.0254E-2	6.6880E-1
2.5800E-4	1.0010E-2	6.6997E-1
2.5900E-4	9.0332E-3	6.6914E-1
2.6000E-4	1.0010E-2	6.6572E-1
2.6100E-4	1.0010E-2	6.6177E-1
2.6200E-4	9.5215E-3	6.5806E-1
2.6300E-4	1.0254E-2	6.5200E-1
2.6400E-4	9.7656E-3	6.4644E-1
2.6500E-4	9.2773E-3	6.3926E-1
2.6600E-4	9.7656E-3	6.3086E-1
2.6700E-4	9.5215E-3	6.2329E-1
2.6800E-4	1.0010E-2	6.1567E-1
2.6900E-4	1.0010E-2	6.0713E-1
2.7000E-4	1.0010E-2	6.0083E-1
2.7100E-4	9.5215E-3	5.9468E-1
2.7200E-4	1.0010E-2	5.8979E-1
2.7300E-4	9.5215E-3	5.8638E-1
2.7400E-4	1.0254E-2	5.8311E-1
2.7500E-4	9.5215E-3	5.7744E-1
2.7600E-4	9.5215E-3	5.7212E-1
2.7700E-4	9.5215E-3	5.6504E-1
2.7800E-4	9.5215E-3	5.5786E-1
2.7900E-4	9.5215E-3	5.5264E-1
2.8000E-4	1.0010E-2	5.4854E-1
2.8100E-4	9.7656E-3	5.4404E-1
2.8200E-4	1.0254E-2	5.3818E-1
2.8300E-4	1.0254E-2	5.3149E-1
2.8400E-4	9.5215E-3	5.2378E-1
2.8500E-4	1.0010E-2	5.1689E-1
2.8600E-4	9.7656E-3	5.1167E-1
2.8700E-4	9.7656E-3	5.0562E-1
2.8800E-4	9.5215E-3	5.0029E-1
2.8900E-4	9.7656E-3	4.9556E-1
2.9000E-4	9.5215E-3	4.9038E-1
2.9100E-4	9.5215E-3	4.8550E-1
2.9200E-4	9.7656E-3	4.8223E-1
2.9300E-4	9.5215E-3	4.8008E-1
2.9400E-4	1.0010E-2	4.7666E-1
2.9500E-4	1.0010E-2	4.7202E-1
2.9600E-4	9.2773E-3	4.6636E-1
2.9700E-4	9.5215E-3	4.5952E-1
2.9800E-4	9.7656E-3	4.5151E-1
2.9900E-4	9.5215E-3	4.4360E-1
3.0000E-4	9.5215E-3	4.3579E-1
3.0100E-4	9.2773E-3	4.2788E-1
3.0200E-4	9.7656E-3	4.2017E-1
3.0300E-4	9.7656E-3	4.1313E-1
3.0400E-4	9.5215E-3	4.0850E-1
3.0500E-4	9.7656E-3	4.0557E-1
3.0600E-4	1.0254E-2	4.0488E-1
3.0700E-4	9.0332E-3	4.0635E-1
3.0800E-4	1.0742E-2	4.0791E-1
3.0900E-4	1.0010E-2	4.0820E-1
3.1000E-4	9.7656E-3	4.0664E-1
3.1100E-4	1.0010E-2	4.0220E-1
3.1200E-4	9.7656E-3	3.9604E-1
3.1300E-4	9.2773E-3	3.9121E-1
3.1400E-4	9.5215E-3	3.8628E-1
3.1500E-4	9.5215E-3	3.8188E-1
3.1600E-4	1.0010E-2	3.7803E-1
3.1700E-4	1.0010E-2	3.7417E-1
3.1800E-4	1.0254E-2	3.6997E-1
3.1900E-4	9.7656E-3	3.6587E-1
3.2000E-4	1.0254E-2	3.6113E-1
3.2100E-4	9.7656E-3	3.5625E-1
3.2200E-4	9.5215E-3	3.5166E-1
3.2300E-4	9.7656E-3	3.4858E-1
3.2400E-4	9.5215E-3	3.4609E-1
3.2500E-4	1.0010E-2	3.4561E-1
3.2600E-4	1.0498E-2	3.4429E-1
3.2700E-4	9.0332E-3	3.4336E-1
3.2800E-4	9.7656E-3	3.4077E-1
3.2900E-4	9.7656E-3	3.3857E-1
3.3000E-4	9.7656E-3	3.3652E-1
3.3100E-4	1.0254E-2	3.3481E-1
3.3200E-4	1.0010E-2	3.3433E-1
3.3300E-4	9.7656E-3	3.3398E-1
3.3400E-4	9.7656E-3	3.3262E-1
3.3500E-4	9.5215E-3	3.3013E-1
3.3600E-4	9.5215E-3	3.2852E-1
3.3700E-4	9.7656E-3	3.2705E-1
3.3800E-4	1.0010E-2	3.2441E-1
3.3900E-4	9.7656E-3	3.2295E-1
3.4000E-4	9.2773E-3	3.2520E-1
3.4100E-4	1.0010E-2	3.2808E-1
3.4200E-4	1.0254E-2	3.2866E-1
3.4300E-4	1.0254E-2	3.3115E-1
3.4400E-4	1.0498E-2	3.3252E-1
3.4500E-4	9.5215E-3	3.3193E-1
3.4600E-4	9.2773E-3	3.3057E-1
3.4700E-4	1.0010E-2	3.3057E-1
3.4800E-4	9.7656E-3	3.2769E-1
3.4900E-4	1.0010E-2	3.2578E-1
3.5000E-4	9.5215E-3	3.2427E-1
3.5100E-4	9.5215E-3	3.2358E-1
3.5200E-4	9.5215E-3	3.2305E-1
3.5300E-4	9.5215E-3	3.2344E-1
3.5400E-4	9.5215E-3	3.2383E-1
3.5500E-4	1.0254E-2	3.2261E-1
3.5600E-4	9.7656E-3	3.2300E-1
3.5700E-4	9.2773E-3	3.2813E-1
3.5800E-4	9.5215E-3	3.3320E-1
3.5900E-4	9.0332E-3	3.3872E-1
3.6000E-4	9.2773E-3	3.4497E-1
3.6100E-4	1.0254E-2	3.5000E-1
3.6200E-4	9.2773E-3	3.5195E-1
3.6300E-4	9.5215E-3	3.5352E-1
3.6400E-4	9.5215E-3	3.5518E-1
3.6500E-4	1.0254E-2	3.5576E-1
3.6600E-4	9.7656E-3	3.5596E-1
3.6700E-4	9.5215E-3	3.5522E-1
3.6800E-4	1.0010E-2	3.5552E-1
3.6900E-4	9.2773E-3	3.5449E-1
3.7000E-4	9.2773E-3	3.5337E-1
3.7100E-4	9.7656E-3	3.5356E-1
3.7200E-4	1.0010E-2	3.5508E-1
3.7300E-4	9.7656E-3	3.5840E-1
3.7400E-4	9.7656E-3	3.6465E-1
3.7500E-4	1.0010E-2	3.7134E-1
3.7600E-4	9.5215E-3	3.7705E-1
3.7700E-4	9.5215E-3	3.8120E-1
3.7800E-4	9.2773E-3	3.8354E-1
3.7900E-4	9.7656E-3	3.8325E-1
3.8000E-4	9.5215E-3	3.8213E-1
3.8100E-4	1.0498E-2	3.8184E-1
3.8200E-4	9.7656E-3	3.8389E-1
3.8300E-4	1.0498E-2	3.8857E-1
3.8400E-4	9.7656E-3	3.9375E-1
3.8500E-4	9.5215E-3	4.0010E-1
3.8600E-4	1.0498E-2	4.0664E-1
3.8700E-4	1.0010E-2	4.1250E-1
3.8800E-4	1.0010E-2	4.1665E-1
3.8900E-4	9.2773E-3	4.1943E-1
3.9000E-4	9.7656E-3	4.2422E-1
3.9100E-4	1.0254E-2	4.2925E-1
3.9200E-4	1.0254E-2	4.3354E-1
3.9300E-4	9.7656E-3	4.3862E-1
3.9400E-4	1.0254E-2	4.4463E-1
3.9500E-4	9.5215E-3	4.4756E-1
3.9600E-4	9.2773E-3	4.5098E-1
3.9700E-4	9.2773E-3	4.5366E-1
3.9800E-4	9.7656E-3	4.5601E-1
3.9900E-4	9.7656E-3	4.5918E-1
4.0000E-4	9.5215E-3	4.6504E-1
4.0100E-4	9.7656E-3	4.7021E-1
4.0200E-4	9.0332E-3	4.7632E-1
4.0300E-4	9.5215E-3	4.8447E-1
4.0400E-4	9.5215E-3	4.9248E-1
4.0500E-4	9.2773E-3	4.9995E-1
4.0600E-4	9.7656E-3	5.0732E-1
4.0700E-4	9.5215E-3	5.1782E-1
4.0800E-4	1.0254E-2	5.2759E-1
4.0900E-4	9.2773E-3	5.3906E-1
4.1000E-4	1.0010E-2	5.4985E-1
4.1100E-4	9.2773E-3	5.5889E-1
4.1200E-4	1.0010E-2	5.6362E-1
4.1300E-4	9.5215E-3	5.6655E-1
4.1400E-4	9.5215E-3	5.6729E-1
4.1500E-4	9.5215E-3	5.7056E-1
4.1600E-4	9.7656E-3	5.7642E-1
4.1700E-4	1.0254E-2	5.8330E-1
4.1800E-4	1.0010E-2	5.8965E-1
4.1900E-4	9.7656E-3	5.9595E-1
4.2000E-4	9.2773E-3	5.9941E-1
4.2100E-4	9.5215E-3	6.0200E-1
4.2200E-4	9.2773E-3	6.0576E-1
4.2300E-4	9.7656E-3	6.1206E-1
4.2400E-4	9.5215E-3	6.1978E-1
4.2500E-4	9.7656E-3	6.2852E-1
4.2600E-4	1.0010E-2	6.3691E-1
4.2700E-4	9.5215E-3	6.4316E-1
4.2800E-4	1.0254E-2	6.4692E-1
4.2900E-4	1.0010E-2	6.4927E-1
4.3000E-4	9.5215E-3	6.5288E-1
4.3100E-4	1.0742E-2	6.5659E-1
4.3200E-4	9.5215E-3	6.6177E-1
4.3300E-4	9.7656E-3	6.6709E-1
4.3400E-4	9.5215E-3	6.7241E-1
4.3500E-4	9.5215E-3	6.7598E-1
4.3600E-4	9.5215E-3	6.7949E-1
4.3700E-4	9.2773E-3	6.8149E-1
4.3800E-4	9.7656E-3	6.8467E-1
4.3900E-4	9.7656E-3	6.8804E-1
4.4000E-4	1.0010E-2	6.9053E-1
4.4100E-4	9.5215E-3	6.9463E-1
4.4200E-4	1.0010E-2	6.9927E-1
4.4300E-4	9.2773E-3	7.0142E-1
4.4400E-4	9.7656E-3	7.0234E-1
4.4500E-4	9.5215E-3	7.0498E-1
4.4600E-4	1.0010E-2	7.0605E-1
4.4700E-4	9.2773E-3	7.0688E-1
4.4800E-4	9.5215E-3	7.0820E-1
4.4900E-4	9.7656E-3	7.0977E-1
4.5000E-4	1.0010E-2	7.0937E-1
4.5100E-4	9.5215E-3	7.0796E-1
4.5200E-4	9.5215E-3	7.0732E-1
4.5300E-4	9.5215E-3	7.0752E-1
4.5400E-4	9.7656E-3	7.0815E-1
4.5500E-4	1.0010E-2	7.0942E-1
4.5600E-4	9.2773E-3	7.1201E-1
4.5700E-4	9.7656E-3	7.1299E-1
4.5800E-4	9.5215E-3	7.1548E-1
4.5900E-4	1.0010E-2	7.1763E-1
4.6000E-4	1.0010E-2	7.1948E-1
4.6100E-4	9.7656E-3	7.1997E-1
4.6200E-4	1.0254E-2	7.2100E-1
4.6300E-4	9.7656E-3	7.1943E-1
4.6400E-4	9.5215E-3	7.1855E-1
4.6500E-4	9.7656E-3	7.1665E-1
4.6600E-4	1.0010E-2	7.1436E-1
4.6700E-4	9.2773E-3	7.1074E-1
4.6800E-4	9.5215E-3	7.0747E-1
4.6900E-4	9.7656E-3	7.0469E-1
4.7000E-4	1.0254E-2	7.0332E-1
4.7100E-4	1.0254E-2	7.0186E-1
4.7200E-4	9.2773E-3	7.0327E-1
4.7300E-4	9.7656E-3	7.0415E-1
4.7400E-4	1.0010E-2	7.0474E-1
4.7500E-4	9.2773E-3	7.0815E-1
4.7600E-4	9.7656E-3	7.1182E-1
4.7700E-4	9.7656E-3	7.1162E-1
4.7800E-4	1.0010E-2	7.1074E-1
4.7900E-4	1.0254E-2	7.0859E-1
4.8000E-4	1.0254E-2	7.0498E-1
4.8100E-4	1.0010E-2	7.0259E-1
4.8200E-4	9.2773E-3	7.0098E-1
4.8300E-4	9.7656E-3	7.0093E-1
4.8400E-4	9.2773E-3	7.0063E-1
4.8500E-4	1.0010E-2	6.9746E-1
4.8600E-4	9.5215E-3	6.9429E-1
4.8700E-4	1.0010E-2	6.9170E-1
4.8800E-4	9.5215E-3	6.8921E-1
4.8900E-4	1.0254E-2	6.8691E-1
4.9000E-4	9.5215E-3	6.8379E-1
4.9100E-4	9.7656E-3	6.8022E-1
4.9200E-4	1.0254E-2	6.7998E-1
4.9300E-4	1.0254E-2	6.8013E-1
4.9400E-4	9.7656E-3	6.8203E-1
4.9500E-4	9.5215E-3	6.8594E-1
4.9600E-4	9.7656E-3	6.8906E-1
4.9700E-4	1.0254E-2	6.8950E-1
4.9800E-4	9.7656E-3	6.8979E-1
4.9900E-4	1.0010E-2	6.8931E-1
5.0000E-4	9.7656E-3	6.8823E-1
5.0100E-4	1.0254E-2	6.8672E-1
5.0200E-4	1.0254E-2	6.8501E-1
5.0300E-4	9.7656E-3	6.8296E-1
5.0400E-4	9.7656E-3	6.8003E-1
5.0500E-4	1.0010E-2	6.7676E-1
5.0600E-4	9.7656E-3	6.7627E-1
5.0700E-4	1.0010E-2	6.7759E-1
5.0800E-4	9.7656E-3	6.7949E-1
5.0900E-4	9.7656E-3	6.8330E-1
5.1000E-4	1.0010E-2	6.8960E-1
5.1100E-4	9.2773E-3	6.9365E-1
5.1200E-4	9.5215E-3	6.9648E-1
5.1300E-4	1.0010E-2	6.9873E-1
5.1400E-4	1.0010E-2	6.9976E-1
5.1500E-4	1.0254E-2	6.9946E-1
5.1600E-4	9.7656E-3	6.9956E-1
5.1700E-4	1.0010E-2	6.9917E-1
5.1800E-4	9.7656E-3	7.0010E-1
5.1900E-4	1.0010E-2	7.0015E-1
5.2000E-4	9.2773E-3	6.9956E-1
5.2100E-4	9.2773E-3	6.9639E-1
5.2200E-4	1.0010E-2	6.9380E-1
5.2300E-4	9.2773E-3	6.9058E-1
5.2400E-4	1.0010E-2	6.8999E-1
5.2500E-4	1.0010E-2	6.9258E-1
5.2600E-4	9.7656E-3	7.0005E-1
5.2700E-4	9.5215E-3	7.0747E-1
5.2800E-4	1.0010E-2	7.1499E-1
5.2900E-4	9.7656E-3	7.2163E-1
5.3000E-4	1.0010E-2	7.2671E-1
5.3100E-4	1.0010E-2	7.2964E-1
5.3200E-4	9.2773E-3	7.3252E-1
5.3300E-4	9.5215E-3	7.3496E-1
5.3400E-4	9.7656E-3	7.3574E-1
5.3500E-4	9.2773E-3	7.3550E-1
5.3600E-4	9.7656E-3	7.3511E-1
5.3700E-4	9.7656E-3	7.3262E-1
5.3800E-4	1.0010E-2	7.2993E-1
5.3900E-4	9.5215E-3	7.2788E-1
5.4000E-4	1.0010E-2	7.2769E-1
5.4100E-4	9.5215E-3	7.2793E-1
5.4200E-4	9.2773E-3	7.2886E-1
5.4300E-4	1.0010E-2	7.3135E-1
5.4400E-4	9.2773E-3	7.3550E-1
5.4500E-4	1.0498E-2	7.3809E-1
5.4600E-4	1.0010E-2	7.3945E-1
5.4700E-4	9.2773E-3	7.4287E-1
5.4800E-4	1.0010E-2	7.4556E-1
5.4900E-4	9.5215E-3	7.4727E-1
5.5000E-4	1.0010E-2	7.4883E-1
5.5100E-4	1.0010E-2	7.5068E-1
5.5200E-4	1.0498E-2	7.5044E-1
5.5300E-4	9.7656E-3	7.4902E-1
5.5400E-4	9.2773E-3	7.4565E-1
5.5500E-4	1.0010E-2	7.4033E-1
5.5600E-4	1.0010E-2	7.3555E-1
5.5700E-4	9.7656E-3	7.3291E-1
5.5800E-4	9.7656E-3	7.2979E-1
5.5900E-4	1.0010E-2	7.2939E-1
5.6000E-4	1.0010E-2	7.3125E-1
5.6100E-4	9.7656E-3	7.3188E-1
5.6200E-4	9.5215E-3	7.3042E-1
5.6300E-4	9.7656E-3	7.2832E-1
5.6400E-4	9.5215E-3	7.2441E-1
5.6500E-4	9.7656E-3	7.1978E-1
5.6600E-4	9.7656E-3	7.1509E-1
5.6700E-4	1.0010E-2	7.1064E-1
5.6800E-4	1.0010E-2	7.0557E-1
5.6900E-4	9.2773E-3	6.9932E-1
5.7000E-4	9.7656E-3	6.9155E-1
5.7100E-4	9.5215E-3	6.8271E-1
5.7200E-4	9.7656E-3	6.7461E-1
5.7300E-4	9.5215E-3	6.6904E-1
5.7400E-4	9.5215E-3	6.6299E-1
5.7500E-4	9.7656E-3	6.5742E-1
5.7600E-4	9.5215E-3	6.5308E-1
5.7700E-4	1.0254E-2	6.5190E-1
5.7800E-4	9.5215E-3	6.5024E-1
5.7900E-4	9.7656E-3	6.4985E-1
5.8000E-4	9.5215E-3	6.4858E-1
