Time [s]	Aux in [V]	Main in [V]
1.2400E-4	9.5215E-3	3.8447E-1
1.2500E-4	1.0010E-2	3.8667E-1
1.2600E-4	9.5215E-3	3.8833E-1
1.2700E-4	9.5215E-3	3.8921E-1
1.2800E-4	9.5215E-3	3.8867E-1
1.2900E-4	9.7656E-3	3.8726E-1
1.3000E-4	9.7656E-3	3.8516E-1
1.3100E-4	9.7656E-3	3.8330E-1
1.3200E-4	9.5215E-3	3.7988E-1
1.3300E-4	9.7656E-3	3.7437E-1
1.3400E-4	9.2773E-3	3.6895E-1
1.3500E-4	9.5215E-3	3.6250E-1
1.3600E-4	9.7656E-3	3.5537E-1
1.3700E-4	9.2773E-3	3.4976E-1
1.3800E-4	9.2773E-3	3.4727E-1
1.3900E-4	9.5215E-3	3.4683E-1
1.4000E-4	1.0498E-2	3.4844E-1
1.4100E-4	9.7656E-3	3.5220E-1
1.4200E-4	1.0010E-2	3.5469E-1
1.4300E-4	1.0010E-2	3.5698E-1
1.4400E-4	9.5215E-3	3.5903E-1
1.4500E-4	9.0332E-3	3.6050E-1
1.4600E-4	9.7656E-3	3.6064E-1
1.4700E-4	1.0010E-2	3.6118E-1
1.4800E-4	9.5215E-3	3.6021E-1
1.4900E-4	9.5215E-3	3.5723E-1
1.5000E-4	9.2773E-3	3.5410E-1
1.5100E-4	9.5215E-3	3.5063E-1
1.5200E-4	9.5215E-3	3.4668E-1
1.5300E-4	9.5215E-3	3.4375E-1
1.5400E-4	9.2773E-3	3.4028E-1
1.5500E-4	1.0254E-2	3.3872E-1
1.5600E-4	9.5215E-3	3.4106E-1
1.5700E-4	9.2773E-3	3.4399E-1
1.5800E-4	1.0010E-2	3.4766E-1
1.5900E-4	1.0254E-2	3.5127E-1
1.6000E-4	1.0010E-2	3.5376E-1
1.6100E-4	9.0332E-3	3.5234E-1
1.6200E-4	9.5215E-3	3.5337E-1
1.6300E-4	1.0010E-2	3.5327E-1
1.6400E-4	9.5215E-3	3.5396E-1
1.6500E-4	9.5215E-3	3.5479E-1
1.6600E-4	9.7656E-3	3.5713E-1
1.6700E-4	1.0010E-2	3.5669E-1
1.6800E-4	9.2773E-3	3.5640E-1
1.6900E-4	1.0010E-2	3.5498E-1
1.7000E-4	9.7656E-3	3.5220E-1
1.7100E-4	1.0010E-2	3.4927E-1
1.7200E-4	9.7656E-3	3.4937E-1
1.7300E-4	9.7656E-3	3.5322E-1
1.7400E-4	9.2773E-3	3.6050E-1
1.7500E-4	9.7656E-3	3.6943E-1
1.7600E-4	9.7656E-3	3.8027E-1
1.7700E-4	9.7656E-3	3.8901E-1
1.7800E-4	1.0254E-2	3.9409E-1
1.7900E-4	9.5215E-3	3.9595E-1
1.8000E-4	9.5215E-3	3.9653E-1
1.8100E-4	9.7656E-3	3.9697E-1
1.8200E-4	9.7656E-3	3.9888E-1
1.8300E-4	9.0332E-3	4.0142E-1
1.8400E-4	9.5215E-3	4.0645E-1
1.8500E-4	9.2773E-3	4.1196E-1
1.8600E-4	9.5215E-3	4.1543E-1
1.8700E-4	9.7656E-3	4.1777E-1
1.8800E-4	9.7656E-3	4.1938E-1
1.8900E-4	9.2773E-3	4.2075E-1
1.9000E-4	9.7656E-3	4.2578E-1
1.9100E-4	9.5215E-3	4.3071E-1
1.9200E-4	9.5215E-3	4.3691E-1
1.9300E-4	1.0010E-2	4.4502E-1
1.9400E-4	9.5215E-3	4.5420E-1
1.9500E-4	1.0010E-2	4.6157E-1
1.9600E-4	1.0254E-2	4.6929E-1
1.9700E-4	9.5215E-3	4.7529E-1
1.9800E-4	9.7656E-3	4.7959E-1
1.9900E-4	9.7656E-3	4.8228E-1
2.0000E-4	9.0332E-3	4.8267E-1
2.0100E-4	9.5215E-3	4.8506E-1
2.0200E-4	9.7656E-3	4.8960E-1
2.0300E-4	9.5215E-3	4.9551E-1
2.0400E-4	9.5215E-3	5.0103E-1
2.0500E-4	1.0010E-2	5.0811E-1
2.0600E-4	1.0010E-2	5.1406E-1
2.0700E-4	9.2773E-3	5.2100E-1
2.0800E-4	9.7656E-3	5.2915E-1
2.0900E-4	9.7656E-3	5.3940E-1
2.1000E-4	1.0254E-2	5.4927E-1
2.1100E-4	9.7656E-3	5.5811E-1
2.1200E-4	9.0332E-3	5.6411E-1
2.1300E-4	9.5215E-3	5.6636E-1
2.1400E-4	1.0010E-2	5.6660E-1
2.1500E-4	9.2773E-3	5.6553E-1
2.1600E-4	9.2773E-3	5.6543E-1
2.1700E-4	9.2773E-3	5.6733E-1
2.1800E-4	9.7656E-3	5.7319E-1
2.1900E-4	9.5215E-3	5.8057E-1
2.2000E-4	1.0742E-2	5.9062E-1
2.2100E-4	9.7656E-3	6.0376E-1
2.2200E-4	9.5215E-3	6.1689E-1
2.2300E-4	9.5215E-3	6.3076E-1
2.2400E-4	9.7656E-3	6.4512E-1
2.2500E-4	9.0332E-3	6.5713E-1
2.2600E-4	9.2773E-3	6.6411E-1
2.2700E-4	9.7656E-3	6.6919E-1
2.2800E-4	1.0254E-2	6.7119E-1
2.2900E-4	1.0498E-2	6.7163E-1
2.3000E-4	9.7656E-3	6.7388E-1
2.3100E-4	1.0498E-2	6.7808E-1
2.3200E-4	1.0010E-2	6.8330E-1
2.3300E-4	9.7656E-3	6.8911E-1
2.3400E-4	9.5215E-3	6.9443E-1
2.3500E-4	9.7656E-3	6.9741E-1
2.3600E-4	9.7656E-3	6.9961E-1
2.3700E-4	1.0254E-2	7.0137E-1
2.3800E-4	9.5215E-3	7.0269E-1
2.3900E-4	1.0254E-2	7.0381E-1
2.4000E-4	9.0332E-3	7.0742E-1
2.4100E-4	1.0010E-2	7.1338E-1
2.4200E-4	9.5215E-3	7.1929E-1
2.4300E-4	9.7656E-3	7.2412E-1
2.4400E-4	9.5215E-3	7.2803E-1
2.4500E-4	9.7656E-3	7.2983E-1
2.4600E-4	9.7656E-3	7.2729E-1
2.4700E-4	1.0010E-2	7.2236E-1
2.4800E-4	9.5215E-3	7.1704E-1
2.4900E-4	1.0254E-2	7.1211E-1
2.5000E-4	9.2773E-3	7.0620E-1
2.5100E-4	1.0010E-2	7.0288E-1
2.5200E-4	9.0332E-3	7.0000E-1
2.5300E-4	9.5215E-3	6.9653E-1
2.5400E-4	9.5215E-3	6.9199E-1
2.5500E-4	9.7656E-3	6.8760E-1
2.5600E-4	9.2773E-3	6.8140E-1
2.5700E-4	9.2773E-3	6.7720E-1
2.5800E-4	8.7891E-3	6.7554E-1
2.5900E-4	1.0010E-2	6.7344E-1
2.6000E-4	9.5215E-3	6.7251E-1
2.6100E-4	1.0010E-2	6.7222E-1
2.6200E-4	9.2773E-3	6.7061E-1
2.6300E-4	9.5215E-3	6.6558E-1
2.6400E-4	9.2773E-3	6.6113E-1
2.6500E-4	9.5215E-3	6.5337E-1
2.6600E-4	9.7656E-3	6.4229E-1
2.6700E-4	9.2773E-3	6.2915E-1
2.6800E-4	9.7656E-3	6.1646E-1
2.6900E-4	9.0332E-3	6.0342E-1
2.7000E-4	1.0010E-2	5.9272E-1
2.7100E-4	9.7656E-3	5.8506E-1
2.7200E-4	8.5449E-3	5.7866E-1
2.7300E-4	9.0332E-3	5.7188E-1
2.7400E-4	9.5215E-3	5.6841E-1
2.7500E-4	9.2773E-3	5.6572E-1
2.7600E-4	9.0332E-3	5.6196E-1
2.7700E-4	1.0010E-2	5.5796E-1
2.7800E-4	1.0254E-2	5.5464E-1
2.7900E-4	9.5215E-3	5.4917E-1
2.8000E-4	1.0010E-2	5.4541E-1
2.8100E-4	9.5215E-3	5.4150E-1
2.8200E-4	9.2773E-3	5.3706E-1
2.8300E-4	9.5215E-3	5.3291E-1
2.8400E-4	9.5215E-3	5.2866E-1
2.8500E-4	1.0010E-2	5.1973E-1
2.8600E-4	9.5215E-3	5.0952E-1
2.8700E-4	9.7656E-3	4.9971E-1
2.8800E-4	9.7656E-3	4.8945E-1
2.8900E-4	1.0498E-2	4.7954E-1
2.9000E-4	1.0010E-2	4.7231E-1
2.9100E-4	1.0010E-2	4.7056E-1
2.9200E-4	9.5215E-3	4.7251E-1
2.9300E-4	9.5215E-3	4.7700E-1
2.9400E-4	9.7656E-3	4.8101E-1
2.9500E-4	9.0332E-3	4.8398E-1
2.9600E-4	9.2773E-3	4.8496E-1
2.9700E-4	9.7656E-3	4.8164E-1
2.9800E-4	9.7656E-3	4.7666E-1
2.9900E-4	1.0254E-2	4.7124E-1
3.0000E-4	1.0254E-2	4.6821E-1
3.0100E-4	9.7656E-3	4.6421E-1
3.0200E-4	9.7656E-3	4.6089E-1
3.0300E-4	9.5215E-3	4.5723E-1
3.0400E-4	9.2773E-3	4.5225E-1
3.0500E-4	9.2773E-3	4.4512E-1
3.0600E-4	8.7891E-3	4.3682E-1
3.0700E-4	9.7656E-3	4.2798E-1
3.0800E-4	9.2773E-3	4.2310E-1
3.0900E-4	1.0010E-2	4.2153E-1
3.1000E-4	1.0498E-2	4.2090E-1
3.1100E-4	1.0254E-2	4.2354E-1
3.1200E-4	9.2773E-3	4.2803E-1
3.1300E-4	9.5215E-3	4.3003E-1
3.1400E-4	9.7656E-3	4.2920E-1
3.1500E-4	9.2773E-3	4.2642E-1
3.1600E-4	9.5215E-3	4.1958E-1
3.1700E-4	9.2773E-3	4.1060E-1
3.1800E-4	9.0332E-3	3.9907E-1
3.1900E-4	9.2773E-3	3.9155E-1
3.2000E-4	9.7656E-3	3.8574E-1
3.2100E-4	9.7656E-3	3.8359E-1
3.2200E-4	9.7656E-3	3.8193E-1
3.2300E-4	1.0010E-2	3.8164E-1
3.2400E-4	9.7656E-3	3.7954E-1
3.2500E-4	9.5215E-3	3.7812E-1
3.2600E-4	9.5215E-3	3.7808E-1
3.2700E-4	9.7656E-3	3.8110E-1
3.2800E-4	9.5215E-3	3.8398E-1
3.2900E-4	1.0010E-2	3.8530E-1
3.3000E-4	9.2773E-3	3.8774E-1
3.3100E-4	9.5215E-3	3.8799E-1
3.3200E-4	1.0010E-2	3.8730E-1
3.3300E-4	9.7656E-3	3.8701E-1
3.3400E-4	9.7656E-3	3.8501E-1
3.3500E-4	1.0010E-2	3.8198E-1
3.3600E-4	9.0332E-3	3.7832E-1
3.3700E-4	9.2773E-3	3.7427E-1
3.3800E-4	9.5215E-3	3.7290E-1
3.3900E-4	1.0010E-2	3.7671E-1
3.4000E-4	9.2773E-3	3.8271E-1
3.4100E-4	9.2773E-3	3.8818E-1
3.4200E-4	9.2773E-3	3.9600E-1
3.4300E-4	9.7656E-3	4.0342E-1
3.4400E-4	1.0010E-2	4.0874E-1
3.4500E-4	9.5215E-3	4.0991E-1
3.4600E-4	9.0332E-3	4.1060E-1
3.4700E-4	1.0010E-2	4.0869E-1
3.4800E-4	9.5215E-3	4.0522E-1
3.4900E-4	9.7656E-3	4.0317E-1
3.5000E-4	9.7656E-3	4.0234E-1
3.5100E-4	1.0254E-2	4.0146E-1
3.5200E-4	9.7656E-3	4.0132E-1
3.5300E-4	1.0010E-2	4.0015E-1
3.5400E-4	9.2773E-3	3.9819E-1
3.5500E-4	9.5215E-3	3.9717E-1
3.5600E-4	9.7656E-3	3.9775E-1
3.5700E-4	9.5215E-3	3.9878E-1
3.5800E-4	9.2773E-3	4.0439E-1
3.5900E-4	9.7656E-3	4.1333E-1
3.6000E-4	9.5215E-3	4.2305E-1
3.6100E-4	9.0332E-3	4.3271E-1
3.6200E-4	9.5215E-3	4.3955E-1
3.6300E-4	9.7656E-3	4.4141E-1
3.6400E-4	9.5215E-3	4.3970E-1
3.6500E-4	9.5215E-3	4.3599E-1
3.6600E-4	1.0010E-2	4.3145E-1
3.6700E-4	9.7656E-3	4.2749E-1
3.6800E-4	1.0254E-2	4.2559E-1
3.6900E-4	9.5215E-3	4.2437E-1
3.7000E-4	1.0498E-2	4.2471E-1
3.7100E-4	9.5215E-3	4.2676E-1
3.7200E-4	9.2773E-3	4.3145E-1
3.7300E-4	9.2773E-3	4.3613E-1
3.7400E-4	9.5215E-3	4.4023E-1
3.7500E-4	9.7656E-3	4.4478E-1
3.7600E-4	9.5215E-3	4.5078E-1
3.7700E-4	9.5215E-3	4.5825E-1
3.7800E-4	9.0332E-3	4.6572E-1
3.7900E-4	1.0010E-2	4.7446E-1
3.8000E-4	9.0332E-3	4.8052E-1
3.8100E-4	9.2773E-3	4.8379E-1
3.8200E-4	9.7656E-3	4.8384E-1
3.8300E-4	9.2773E-3	4.8325E-1
3.8400E-4	1.0010E-2	4.8110E-1
3.8500E-4	1.0010E-2	4.8091E-1
3.8600E-4	9.5215E-3	4.8145E-1
3.8700E-4	9.7656E-3	4.8184E-1
3.8800E-4	9.5215E-3	4.8389E-1
3.8900E-4	1.0254E-2	4.8750E-1
3.9000E-4	9.5215E-3	4.9097E-1
3.9100E-4	1.0010E-2	4.9595E-1
3.9200E-4	1.0010E-2	5.0303E-1
3.9300E-4	9.5215E-3	5.1475E-1
3.9400E-4	9.7656E-3	5.2856E-1
3.9500E-4	1.0010E-2	5.4312E-1
3.9600E-4	1.0010E-2	5.5474E-1
3.9700E-4	9.5215E-3	5.6504E-1
3.9800E-4	9.7656E-3	5.7183E-1
3.9900E-4	9.5215E-3	5.7778E-1
4.0000E-4	9.5215E-3	5.8350E-1
4.0100E-4	1.0010E-2	5.8911E-1
4.0200E-4	9.5215E-3	5.9287E-1
4.0300E-4	9.7656E-3	5.9326E-1
4.0400E-4	9.5215E-3	5.8945E-1
4.0500E-4	9.2773E-3	5.8535E-1
4.0600E-4	1.0254E-2	5.8247E-1
4.0700E-4	9.7656E-3	5.8320E-1
4.0800E-4	9.7656E-3	5.8564E-1
4.0900E-4	9.5215E-3	5.9072E-1
4.1000E-4	9.7656E-3	5.9902E-1
4.1100E-4	1.0254E-2	6.0981E-1
4.1200E-4	9.0332E-3	6.1899E-1
4.1300E-4	9.2773E-3	6.2764E-1
4.1400E-4	9.7656E-3	6.3623E-1
4.1500E-4	9.2773E-3	6.4414E-1
4.1600E-4	9.7656E-3	6.5083E-1
4.1700E-4	9.5215E-3	6.5850E-1
4.1800E-4	9.7656E-3	6.6670E-1
4.1900E-4	9.5215E-3	6.7310E-1
4.2000E-4	9.2773E-3	6.7598E-1
4.2100E-4	9.5215E-3	6.7720E-1
4.2200E-4	9.5215E-3	6.7695E-1
4.2300E-4	1.0254E-2	6.7695E-1
4.2400E-4	9.5215E-3	6.7817E-1
4.2500E-4	9.7656E-3	6.8042E-1
4.2600E-4	9.7656E-3	6.8320E-1
4.2700E-4	9.2773E-3	6.9028E-1
4.2800E-4	9.7656E-3	6.9756E-1
4.2900E-4	9.7656E-3	7.0591E-1
4.3000E-4	9.7656E-3	7.1523E-1
4.3100E-4	1.0010E-2	7.2461E-1
4.3200E-4	9.7656E-3	7.3271E-1
4.3300E-4	9.7656E-3	7.3940E-1
4.3400E-4	9.2773E-3	7.4248E-1
4.3500E-4	9.2773E-3	7.4219E-1
4.3600E-4	9.7656E-3	7.4312E-1
4.3700E-4	9.2773E-3	7.4292E-1
4.3800E-4	9.5215E-3	7.4375E-1
4.3900E-4	9.7656E-3	7.4487E-1
4.4000E-4	1.0254E-2	7.4756E-1
4.4100E-4	9.7656E-3	7.4849E-1
4.4200E-4	9.5215E-3	7.4814E-1
4.4300E-4	9.7656E-3	7.4858E-1
4.4400E-4	9.7656E-3	7.5220E-1
4.4500E-4	9.5215E-3	7.5679E-1
4.4600E-4	9.5215E-3	7.6152E-1
4.4700E-4	1.0254E-2	7.6401E-1
4.4800E-4	1.0010E-2	7.6416E-1
4.4900E-4	1.0010E-2	7.6387E-1
4.5000E-4	9.0332E-3	7.6128E-1
4.5100E-4	9.2773E-3	7.5693E-1
4.5200E-4	9.2773E-3	7.5396E-1
4.5300E-4	9.2773E-3	7.5239E-1
4.5400E-4	9.5215E-3	7.5034E-1
4.5500E-4	9.7656E-3	7.5020E-1
4.5600E-4	9.7656E-3	7.5273E-1
4.5700E-4	1.0010E-2	7.5591E-1
4.5800E-4	9.7656E-3	7.5942E-1
4.5900E-4	1.0010E-2	7.5957E-1
4.6000E-4	9.5215E-3	7.5918E-1
4.6100E-4	1.0010E-2	7.6030E-1
4.6200E-4	9.2773E-3	7.5977E-1
4.6300E-4	9.5215E-3	7.5713E-1
4.6400E-4	1.0010E-2	7.5801E-1
4.6500E-4	9.5215E-3	7.5811E-1
4.6600E-4	1.0010E-2	7.5869E-1
4.6700E-4	9.2773E-3	7.5977E-1
4.6800E-4	9.2773E-3	7.6064E-1
4.6900E-4	1.0010E-2	7.5938E-1
4.7000E-4	9.2773E-3	7.5737E-1
4.7100E-4	9.7656E-3	7.5073E-1
4.7200E-4	9.2773E-3	7.4404E-1
4.7300E-4	9.7656E-3	7.3877E-1
4.7400E-4	9.2773E-3	7.3496E-1
4.7500E-4	9.7656E-3	7.3452E-1
4.7600E-4	9.7656E-3	7.3569E-1
4.7700E-4	9.2773E-3	7.3887E-1
4.7800E-4	9.5215E-3	7.4399E-1
4.7900E-4	9.7656E-3	7.4741E-1
4.8000E-4	1.0010E-2	7.4814E-1
4.8100E-4	1.0254E-2	7.4829E-1
4.8200E-4	9.2773E-3	7.4644E-1
4.8300E-4	9.5215E-3	7.4316E-1
4.8400E-4	9.7656E-3	7.4004E-1
4.8500E-4	1.0010E-2	7.3667E-1
4.8600E-4	1.0010E-2	7.3237E-1
4.8700E-4	9.7656E-3	7.3018E-1
4.8800E-4	9.5215E-3	7.2686E-1
4.8900E-4	9.2773E-3	7.2632E-1
4.9000E-4	9.5215E-3	7.2573E-1
4.9100E-4	9.5215E-3	7.2690E-1
4.9200E-4	9.5215E-3	7.2646E-1
4.9300E-4	9.7656E-3	7.2676E-1
4.9400E-4	9.2773E-3	7.2646E-1
4.9500E-4	9.7656E-3	7.3013E-1
4.9600E-4	9.7656E-3	7.3330E-1
4.9700E-4	9.2773E-3	7.3677E-1
4.9800E-4	1.0010E-2	7.4038E-1
4.9900E-4	9.2773E-3	7.4263E-1
5.0000E-4	9.7656E-3	7.4351E-1
5.0100E-4	1.0010E-2	7.4365E-1
5.0200E-4	9.2773E-3	7.4219E-1
5.0300E-4	1.0010E-2	7.3984E-1
5.0400E-4	9.5215E-3	7.3809E-1
5.0500E-4	1.0010E-2	7.3521E-1
5.0600E-4	9.2773E-3	7.3359E-1
5.0700E-4	9.2773E-3	7.3306E-1
5.0800E-4	9.7656E-3	7.3491E-1
5.0900E-4	9.7656E-3	7.3701E-1
5.1000E-4	9.0332E-3	7.3960E-1
5.1100E-4	9.7656E-3	7.4258E-1
5.1200E-4	9.5215E-3	7.4756E-1
5.1300E-4	9.2773E-3	7.5083E-1
5.1400E-4	9.5215E-3	7.5425E-1
5.1500E-4	9.7656E-3	7.5605E-1
5.1600E-4	9.2773E-3	7.5649E-1
5.1700E-4	9.2773E-3	7.5640E-1
5.1800E-4	9.5215E-3	7.5537E-1
5.1900E-4	9.2773E-3	7.5337E-1
5.2000E-4	1.0010E-2	7.5249E-1
5.2100E-4	9.5215E-3	7.5264E-1
5.2200E-4	9.0332E-3	7.5249E-1
5.2300E-4	9.2773E-3	7.5171E-1
5.2400E-4	9.7656E-3	7.5156E-1
5.2500E-4	9.2773E-3	7.5269E-1
5.2600E-4	9.7656E-3	7.5542E-1
5.2700E-4	9.5215E-3	7.5854E-1
5.2800E-4	9.7656E-3	7.6294E-1
5.2900E-4	9.2773E-3	7.6841E-1
5.3000E-4	9.2773E-3	7.7246E-1
5.3100E-4	9.5215E-3	7.7422E-1
5.3200E-4	1.0010E-2	7.7500E-1
5.3300E-4	9.7656E-3	7.7637E-1
5.3400E-4	9.5215E-3	7.7769E-1
5.3500E-4	9.5215E-3	7.7964E-1
5.3600E-4	9.5215E-3	7.8164E-1
5.3700E-4	9.5215E-3	7.8330E-1
5.3800E-4	9.5215E-3	7.8433E-1
5.3900E-4	9.2773E-3	7.8311E-1
5.4000E-4	9.2773E-3	7.7974E-1
5.4100E-4	9.5215E-3	7.7729E-1
5.4200E-4	9.2773E-3	7.7446E-1
5.4300E-4	1.0010E-2	7.7139E-1
5.4400E-4	9.7656E-3	7.6943E-1
5.4500E-4	9.7656E-3	7.6738E-1
5.4600E-4	9.2773E-3	7.6768E-1
5.4700E-4	1.0010E-2	7.6836E-1
5.4800E-4	9.5215E-3	7.7061E-1
5.4900E-4	9.5215E-3	7.7168E-1
5.5000E-4	1.0498E-2	7.7441E-1
5.5100E-4	9.7656E-3	7.7476E-1
5.5200E-4	9.5215E-3	7.7563E-1
5.5300E-4	9.7656E-3	7.7407E-1
5.5400E-4	9.7656E-3	7.7119E-1
5.5500E-4	9.2773E-3	7.6558E-1
5.5600E-4	9.7656E-3	7.5967E-1
5.5700E-4	1.0010E-2	7.5239E-1
5.5800E-4	1.0010E-2	7.4556E-1
5.5900E-4	1.0254E-2	7.3984E-1
5.6000E-4	9.5215E-3	7.3540E-1
5.6100E-4	1.0010E-2	7.2817E-1
5.6200E-4	9.2773E-3	7.2202E-1
5.6300E-4	1.0254E-2	7.1899E-1
5.6400E-4	9.7656E-3	7.1680E-1
5.6500E-4	9.2773E-3	7.1426E-1
5.6600E-4	9.7656E-3	7.1357E-1
5.6700E-4	9.7656E-3	7.1289E-1
5.6800E-4	9.0332E-3	7.0933E-1
5.6900E-4	9.7656E-3	7.0308E-1
5.7000E-4	9.5215E-3	6.9512E-1
5.7100E-4	9.5215E-3	6.8530E-1
5.7200E-4	9.7656E-3	6.7515E-1
5.7300E-4	1.0010E-2	6.6504E-1
5.7400E-4	9.7656E-3	6.5674E-1
5.7500E-4	1.0010E-2	6.5078E-1
5.7600E-4	1.0498E-2	6.4600E-1
5.7700E-4	9.2773E-3	6.4087E-1
5.7800E-4	1.0010E-2	6.3389E-1
5.7900E-4	9.2773E-3	6.2593E-1
5.8000E-4	9.5215E-3	6.1992E-1
