Time [s]	Aux in [V]	Main in [V]
1.0900E-4	9.2773E-3	6.8687E-1
1.1000E-4	9.5215E-3	6.8911E-1
1.1100E-4	9.0332E-3	6.8955E-1
1.1200E-4	1.0010E-2	6.9004E-1
1.1300E-4	9.2773E-3	6.9053E-1
1.1400E-4	9.0332E-3	6.9199E-1
1.1500E-4	9.2773E-3	6.9453E-1
1.1600E-4	9.5215E-3	6.9961E-1
1.1700E-4	9.7656E-3	7.0498E-1
1.1800E-4	9.5215E-3	7.0796E-1
1.1900E-4	9.5215E-3	7.1035E-1
1.2000E-4	9.0332E-3	7.1118E-1
1.2100E-4	9.2773E-3	7.1045E-1
1.2200E-4	1.0010E-2	7.0991E-1
1.2300E-4	9.2773E-3	7.1147E-1
1.2400E-4	8.7891E-3	7.1270E-1
1.2500E-4	9.7656E-3	7.1543E-1
1.2600E-4	9.5215E-3	7.1821E-1
1.2700E-4	1.0010E-2	7.2109E-1
1.2800E-4	1.0254E-2	7.2383E-1
1.2900E-4	8.7891E-3	7.2813E-1
1.3000E-4	9.7656E-3	7.3125E-1
1.3100E-4	9.5215E-3	7.3638E-1
1.3200E-4	9.5215E-3	7.4116E-1
1.3300E-4	9.2773E-3	7.4414E-1
1.3400E-4	9.2773E-3	7.4526E-1
1.3500E-4	9.7656E-3	7.4648E-1
1.3600E-4	9.5215E-3	7.4590E-1
1.3700E-4	9.5215E-3	7.4380E-1
1.3800E-4	9.0332E-3	7.4312E-1
1.3900E-4	9.7656E-3	7.4468E-1
1.4000E-4	9.5215E-3	7.4775E-1
1.4100E-4	1.0010E-2	7.5156E-1
1.4200E-4	1.0254E-2	7.5679E-1
1.4300E-4	9.5215E-3	7.6074E-1
1.4400E-4	9.7656E-3	7.6279E-1
1.4500E-4	9.5215E-3	7.6357E-1
1.4600E-4	9.7656E-3	7.6240E-1
1.4700E-4	9.7656E-3	7.6191E-1
1.4800E-4	9.2773E-3	7.6113E-1
1.4900E-4	9.0332E-3	7.5781E-1
1.5000E-4	9.2773E-3	7.5601E-1
1.5100E-4	9.7656E-3	7.5522E-1
1.5200E-4	9.2773E-3	7.5527E-1
1.5300E-4	9.5215E-3	7.5723E-1
1.5400E-4	1.0254E-2	7.6128E-1
1.5500E-4	1.0010E-2	7.6309E-1
1.5600E-4	9.5215E-3	7.6528E-1
1.5700E-4	9.5215E-3	7.6309E-1
1.5800E-4	9.2773E-3	7.5879E-1
1.5900E-4	9.7656E-3	7.5464E-1
1.6000E-4	9.0332E-3	7.5054E-1
1.6100E-4	9.5215E-3	7.4648E-1
1.6200E-4	9.7656E-3	7.4253E-1
1.6300E-4	9.5215E-3	7.3906E-1
1.6400E-4	9.0332E-3	7.3643E-1
1.6500E-4	9.7656E-3	7.3379E-1
1.6600E-4	9.2773E-3	7.2891E-1
1.6700E-4	9.5215E-3	7.2617E-1
1.6800E-4	9.5215E-3	7.2300E-1
1.6900E-4	9.7656E-3	7.1909E-1
1.7000E-4	9.2773E-3	7.1577E-1
1.7100E-4	9.2773E-3	7.1401E-1
1.7200E-4	9.0332E-3	7.1128E-1
1.7300E-4	9.5215E-3	7.0835E-1
1.7400E-4	9.5215E-3	7.0415E-1
1.7500E-4	1.0010E-2	7.0059E-1
1.7600E-4	9.2773E-3	6.9702E-1
1.7700E-4	9.7656E-3	6.9321E-1
1.7800E-4	1.0254E-2	6.8833E-1
1.7900E-4	1.0010E-2	6.8428E-1
1.8000E-4	9.5215E-3	6.7954E-1
1.8100E-4	9.7656E-3	6.7471E-1
1.8200E-4	1.0010E-2	6.6973E-1
1.8300E-4	9.5215E-3	6.6636E-1
1.8400E-4	9.2773E-3	6.6235E-1
1.8500E-4	9.2773E-3	6.5669E-1
1.8600E-4	9.0332E-3	6.4956E-1
1.8700E-4	9.0332E-3	6.4341E-1
1.8800E-4	9.5215E-3	6.3706E-1
1.8900E-4	8.7891E-3	6.3066E-1
1.9000E-4	9.2773E-3	6.2549E-1
1.9100E-4	1.0010E-2	6.2080E-1
1.9200E-4	9.5215E-3	6.1787E-1
1.9300E-4	9.2773E-3	6.1572E-1
1.9400E-4	1.0010E-2	6.1357E-1
1.9500E-4	9.0332E-3	6.1021E-1
1.9600E-4	9.0332E-3	6.0825E-1
1.9700E-4	9.7656E-3	6.0396E-1
1.9800E-4	9.5215E-3	5.9912E-1
1.9900E-4	9.5215E-3	5.9331E-1
2.0000E-4	9.5215E-3	5.8872E-1
2.0100E-4	9.7656E-3	5.8384E-1
2.0200E-4	9.2773E-3	5.8062E-1
2.0300E-4	9.2773E-3	5.7725E-1
2.0400E-4	9.5215E-3	5.7480E-1
2.0500E-4	9.7656E-3	5.7354E-1
2.0600E-4	9.7656E-3	5.7246E-1
2.0700E-4	9.2773E-3	5.6909E-1
2.0800E-4	9.5215E-3	5.6611E-1
2.0900E-4	9.7656E-3	5.6323E-1
2.1000E-4	9.7656E-3	5.5933E-1
2.1100E-4	9.2773E-3	5.5415E-1
2.1200E-4	9.2773E-3	5.5005E-1
2.1300E-4	1.0254E-2	5.4541E-1
2.1400E-4	1.0010E-2	5.4219E-1
2.1500E-4	9.5215E-3	5.3979E-1
2.1600E-4	9.0332E-3	5.3931E-1
2.1700E-4	9.5215E-3	5.3911E-1
2.1800E-4	9.5215E-3	5.4053E-1
2.1900E-4	9.5215E-3	5.4043E-1
2.2000E-4	9.5215E-3	5.3867E-1
2.2100E-4	1.0010E-2	5.3638E-1
2.2200E-4	9.5215E-3	5.3379E-1
2.2300E-4	9.2773E-3	5.2896E-1
2.2400E-4	9.5215E-3	5.2524E-1
2.2500E-4	9.5215E-3	5.2256E-1
2.2600E-4	9.5215E-3	5.2007E-1
2.2700E-4	9.5215E-3	5.1846E-1
2.2800E-4	9.7656E-3	5.1851E-1
2.2900E-4	9.2773E-3	5.1768E-1
2.3000E-4	9.2773E-3	5.1489E-1
2.3100E-4	9.7656E-3	5.1318E-1
2.3200E-4	9.5215E-3	5.0981E-1
2.3300E-4	9.2773E-3	5.0708E-1
2.3400E-4	1.0254E-2	5.0405E-1
2.3500E-4	9.5215E-3	5.0444E-1
2.3600E-4	9.5215E-3	5.0410E-1
2.3700E-4	9.5215E-3	5.0532E-1
2.3800E-4	9.2773E-3	5.0444E-1
2.3900E-4	9.7656E-3	5.0474E-1
2.4000E-4	9.5215E-3	5.0317E-1
2.4100E-4	9.2773E-3	5.0210E-1
2.4200E-4	1.0254E-2	4.9980E-1
2.4300E-4	9.5215E-3	4.9893E-1
2.4400E-4	9.7656E-3	4.9771E-1
2.4500E-4	9.5215E-3	4.9780E-1
2.4600E-4	9.7656E-3	4.9648E-1
2.4700E-4	1.0010E-2	4.9707E-1
2.4800E-4	9.0332E-3	4.9775E-1
2.4900E-4	9.7656E-3	4.9941E-1
2.5000E-4	9.5215E-3	5.0024E-1
2.5100E-4	9.5215E-3	5.0195E-1
2.5200E-4	9.7656E-3	5.0024E-1
2.5300E-4	1.0010E-2	4.9766E-1
2.5400E-4	9.2773E-3	4.9424E-1
2.5500E-4	1.0010E-2	4.9136E-1
2.5600E-4	9.2773E-3	4.8745E-1
2.5700E-4	9.7656E-3	4.8892E-1
2.5800E-4	9.0332E-3	4.9072E-1
2.5900E-4	9.7656E-3	4.9263E-1
2.6000E-4	1.0498E-2	4.9443E-1
2.6100E-4	9.5215E-3	4.9688E-1
2.6200E-4	9.7656E-3	4.9688E-1
2.6300E-4	9.5215E-3	4.9697E-1
2.6400E-4	9.2773E-3	4.9858E-1
2.6500E-4	9.5215E-3	4.9775E-1
2.6600E-4	1.0010E-2	4.9844E-1
2.6700E-4	9.0332E-3	5.0068E-1
2.6800E-4	9.2773E-3	5.0229E-1
2.6900E-4	1.0010E-2	5.0161E-1
2.7000E-4	9.2773E-3	5.0415E-1
2.7100E-4	9.2773E-3	5.0566E-1
2.7200E-4	9.5215E-3	5.0562E-1
2.7300E-4	9.7656E-3	5.0742E-1
2.7400E-4	1.0254E-2	5.1113E-1
2.7500E-4	9.2773E-3	5.1377E-1
2.7600E-4	9.0332E-3	5.1514E-1
2.7700E-4	8.7891E-3	5.1426E-1
2.7800E-4	9.0332E-3	5.1167E-1
2.7900E-4	9.5215E-3	5.0737E-1
2.8000E-4	9.7656E-3	5.0400E-1
2.8100E-4	9.2773E-3	5.0186E-1
2.8200E-4	9.2773E-3	5.0088E-1
2.8300E-4	9.5215E-3	5.0273E-1
2.8400E-4	9.5215E-3	5.0640E-1
2.8500E-4	9.2773E-3	5.0942E-1
2.8600E-4	1.0010E-2	5.1401E-1
2.8700E-4	9.5215E-3	5.1934E-1
2.8800E-4	9.0332E-3	5.2163E-1
2.8900E-4	9.7656E-3	5.2217E-1
2.9000E-4	9.5215E-3	5.2432E-1
2.9100E-4	9.2773E-3	5.2329E-1
2.9200E-4	9.2773E-3	5.2344E-1
2.9300E-4	9.5215E-3	5.2378E-1
2.9400E-4	9.7656E-3	5.2500E-1
2.9500E-4	9.7656E-3	5.2573E-1
2.9600E-4	9.5215E-3	5.2896E-1
2.9700E-4	1.0010E-2	5.3042E-1
2.9800E-4	1.0254E-2	5.3296E-1
2.9900E-4	9.7656E-3	5.3447E-1
3.0000E-4	9.2773E-3	5.3530E-1
3.0100E-4	9.7656E-3	5.3594E-1
3.0200E-4	9.2773E-3	5.3730E-1
3.0300E-4	9.2773E-3	5.3950E-1
3.0400E-4	9.2773E-3	5.4214E-1
3.0500E-4	9.0332E-3	5.4561E-1
3.0600E-4	9.5215E-3	5.4800E-1
3.0700E-4	9.2773E-3	5.5059E-1
3.0800E-4	9.5215E-3	5.5225E-1
3.0900E-4	9.5215E-3	5.5654E-1
3.1000E-4	9.7656E-3	5.6040E-1
3.1100E-4	1.0010E-2	5.6426E-1
3.1200E-4	9.7656E-3	5.6860E-1
3.1300E-4	9.5215E-3	5.7344E-1
3.1400E-4	1.0010E-2	5.7817E-1
3.1500E-4	9.5215E-3	5.8198E-1
3.1600E-4	9.7656E-3	5.8599E-1
3.1700E-4	9.5215E-3	5.8882E-1
3.1800E-4	1.0010E-2	5.9214E-1
3.1900E-4	1.0254E-2	5.9580E-1
3.2000E-4	9.5215E-3	5.9990E-1
3.2100E-4	9.7656E-3	6.0488E-1
3.2200E-4	9.2773E-3	6.1021E-1
3.2300E-4	9.5215E-3	6.1519E-1
3.2400E-4	9.0332E-3	6.1641E-1
3.2500E-4	1.0498E-2	6.1831E-1
3.2600E-4	9.2773E-3	6.2153E-1
3.2700E-4	9.7656E-3	6.2646E-1
3.2800E-4	9.5215E-3	6.3062E-1
3.2900E-4	1.0010E-2	6.3535E-1
3.3000E-4	9.5215E-3	6.3770E-1
3.3100E-4	9.0332E-3	6.3896E-1
3.3200E-4	9.2773E-3	6.3936E-1
3.3300E-4	9.5215E-3	6.4038E-1
3.3400E-4	9.5215E-3	6.4209E-1
3.3500E-4	1.0010E-2	6.4629E-1
3.3600E-4	9.5215E-3	6.5054E-1
3.3700E-4	8.5449E-3	6.5640E-1
3.3800E-4	1.0254E-2	6.6455E-1
3.3900E-4	1.0010E-2	6.7461E-1
3.4000E-4	9.5215E-3	6.8354E-1
3.4100E-4	9.5215E-3	6.9316E-1
3.4200E-4	9.2773E-3	6.9946E-1
3.4300E-4	1.0254E-2	7.0239E-1
3.4400E-4	9.7656E-3	7.0317E-1
3.4500E-4	9.5215E-3	7.0459E-1
3.4600E-4	9.2773E-3	7.0405E-1
3.4700E-4	9.7656E-3	7.0410E-1
3.4800E-4	9.5215E-3	7.0557E-1
3.4900E-4	9.2773E-3	7.0615E-1
3.5000E-4	9.7656E-3	7.0801E-1
3.5100E-4	1.0010E-2	7.1143E-1
3.5200E-4	1.0010E-2	7.1782E-1
3.5300E-4	9.2773E-3	7.2456E-1
3.5400E-4	9.5215E-3	7.3066E-1
3.5500E-4	9.7656E-3	7.3521E-1
3.5600E-4	9.5215E-3	7.3721E-1
3.5700E-4	1.0254E-2	7.3647E-1
3.5800E-4	9.7656E-3	7.3462E-1
3.5900E-4	9.5215E-3	7.3379E-1
3.6000E-4	9.5215E-3	7.3306E-1
3.6100E-4	9.5215E-3	7.3350E-1
3.6200E-4	1.0010E-2	7.3467E-1
3.6300E-4	9.7656E-3	7.3750E-1
3.6400E-4	9.2773E-3	7.4297E-1
3.6500E-4	9.7656E-3	7.4907E-1
3.6600E-4	9.2773E-3	7.5532E-1
3.6700E-4	1.0010E-2	7.6094E-1
3.6800E-4	9.0332E-3	7.6372E-1
3.6900E-4	9.7656E-3	7.6362E-1
3.7000E-4	9.0332E-3	7.5991E-1
3.7100E-4	1.0010E-2	7.5566E-1
3.7200E-4	9.7656E-3	7.5293E-1
3.7300E-4	9.5215E-3	7.5244E-1
3.7400E-4	9.2773E-3	7.5146E-1
3.7500E-4	9.2773E-3	7.5195E-1
3.7600E-4	9.5215E-3	7.5244E-1
3.7700E-4	9.0332E-3	7.5029E-1
3.7800E-4	1.0010E-2	7.4873E-1
3.7900E-4	9.5215E-3	7.4897E-1
3.8000E-4	9.5215E-3	7.4888E-1
3.8100E-4	9.7656E-3	7.4858E-1
3.8200E-4	9.7656E-3	7.5000E-1
3.8300E-4	1.0010E-2	7.5015E-1
3.8400E-4	9.7656E-3	7.4927E-1
3.8500E-4	9.2773E-3	7.4907E-1
3.8600E-4	9.5215E-3	7.4810E-1
3.8700E-4	9.2773E-3	7.4614E-1
3.8800E-4	9.5215E-3	7.4219E-1
3.8900E-4	9.2773E-3	7.3877E-1
3.9000E-4	9.2773E-3	7.3384E-1
3.9100E-4	9.5215E-3	7.2915E-1
3.9200E-4	9.2773E-3	7.2422E-1
3.9300E-4	9.5215E-3	7.2202E-1
3.9400E-4	9.5215E-3	7.1953E-1
3.9500E-4	1.0010E-2	7.1934E-1
3.9600E-4	9.2773E-3	7.1929E-1
3.9700E-4	9.5215E-3	7.1899E-1
3.9800E-4	1.0010E-2	7.1841E-1
3.9900E-4	9.2773E-3	7.1768E-1
4.0000E-4	9.2773E-3	7.1514E-1
4.0100E-4	1.0010E-2	7.1245E-1
4.0200E-4	9.2773E-3	7.0913E-1
4.0300E-4	9.2773E-3	7.0547E-1
4.0400E-4	1.0010E-2	7.0298E-1
4.0500E-4	9.7656E-3	7.0088E-1
4.0600E-4	1.0254E-2	6.9854E-1
4.0700E-4	1.0254E-2	6.9805E-1
4.0800E-4	9.5215E-3	6.9565E-1
4.0900E-4	9.2773E-3	6.9150E-1
4.1000E-4	9.7656E-3	6.8887E-1
4.1100E-4	1.0498E-2	6.8765E-1
4.1200E-4	9.2773E-3	6.8623E-1
4.1300E-4	9.5215E-3	6.8569E-1
4.1400E-4	1.0254E-2	6.8530E-1
4.1500E-4	1.0254E-2	6.8330E-1
4.1600E-4	9.0332E-3	6.7983E-1
4.1700E-4	1.0010E-2	6.7622E-1
4.1800E-4	1.0254E-2	6.7437E-1
4.1900E-4	9.2773E-3	6.7207E-1
4.2000E-4	1.0254E-2	6.7026E-1
4.2100E-4	9.5215E-3	6.6899E-1
4.2200E-4	9.7656E-3	6.6816E-1
4.2300E-4	9.7656E-3	6.6558E-1
4.2400E-4	9.2773E-3	6.6387E-1
4.2500E-4	9.0332E-3	6.6147E-1
4.2600E-4	9.2773E-3	6.6025E-1
4.2700E-4	1.0254E-2	6.5903E-1
4.2800E-4	9.0332E-3	6.5815E-1
4.2900E-4	9.0332E-3	6.5625E-1
4.3000E-4	1.0498E-2	6.5737E-1
4.3100E-4	1.0010E-2	6.5776E-1
4.3200E-4	9.2773E-3	6.5786E-1
4.3300E-4	9.2773E-3	6.5815E-1
4.3400E-4	1.0010E-2	6.5981E-1
4.3500E-4	9.5215E-3	6.6035E-1
4.3600E-4	1.0010E-2	6.6064E-1
4.3700E-4	9.5215E-3	6.6045E-1
4.3800E-4	9.2773E-3	6.5908E-1
4.3900E-4	9.2773E-3	6.5688E-1
4.4000E-4	9.2773E-3	6.5469E-1
4.4100E-4	9.0332E-3	6.5181E-1
4.4200E-4	9.5215E-3	6.4888E-1
4.4300E-4	9.5215E-3	6.4922E-1
4.4400E-4	9.2773E-3	6.5137E-1
4.4500E-4	1.0010E-2	6.5269E-1
4.4600E-4	9.2773E-3	6.5479E-1
4.4700E-4	9.5215E-3	6.5752E-1
4.4800E-4	1.0010E-2	6.5781E-1
4.4900E-4	1.0254E-2	6.5903E-1
4.5000E-4	9.5215E-3	6.6099E-1
4.5100E-4	9.5215E-3	6.6313E-1
4.5200E-4	9.2773E-3	6.6523E-1
4.5300E-4	9.5215E-3	6.6738E-1
4.5400E-4	9.5215E-3	6.6855E-1
4.5500E-4	1.0010E-2	6.6875E-1
4.5600E-4	9.7656E-3	6.6841E-1
4.5700E-4	9.7656E-3	6.6890E-1
4.5800E-4	1.0254E-2	6.7251E-1
4.5900E-4	9.5215E-3	6.7388E-1
4.6000E-4	9.7656E-3	6.7598E-1
4.6100E-4	9.7656E-3	6.7832E-1
4.6200E-4	9.5215E-3	6.8086E-1
4.6300E-4	9.7656E-3	6.7993E-1
4.6400E-4	9.0332E-3	6.8047E-1
4.6500E-4	9.2773E-3	6.8120E-1
4.6600E-4	1.0010E-2	6.8345E-1
4.6700E-4	1.0010E-2	6.8506E-1
4.6800E-4	9.5215E-3	6.8730E-1
4.6900E-4	9.2773E-3	6.9004E-1
4.7000E-4	9.7656E-3	6.9189E-1
4.7100E-4	1.0254E-2	6.9312E-1
4.7200E-4	9.7656E-3	6.9478E-1
4.7300E-4	9.7656E-3	6.9629E-1
4.7400E-4	9.0332E-3	6.9780E-1
4.7500E-4	9.0332E-3	7.0088E-1
4.7600E-4	9.5215E-3	7.0288E-1
4.7700E-4	1.0010E-2	7.0391E-1
4.7800E-4	9.7656E-3	7.0449E-1
4.7900E-4	9.5215E-3	7.0669E-1
4.8000E-4	9.5215E-3	7.0874E-1
4.8100E-4	9.7656E-3	7.1216E-1
4.8200E-4	9.5215E-3	7.1597E-1
4.8300E-4	9.7656E-3	7.1982E-1
4.8400E-4	9.2773E-3	7.2188E-1
4.8500E-4	1.0010E-2	7.2363E-1
4.8600E-4	9.2773E-3	7.2534E-1
4.8700E-4	9.7656E-3	7.2710E-1
4.8800E-4	9.5215E-3	7.2744E-1
4.8900E-4	9.2773E-3	7.2793E-1
4.9000E-4	9.7656E-3	7.2847E-1
4.9100E-4	9.5215E-3	7.2979E-1
4.9200E-4	9.5215E-3	7.3135E-1
4.9300E-4	1.0010E-2	7.3550E-1
4.9400E-4	9.2773E-3	7.4053E-1
4.9500E-4	1.0010E-2	7.4502E-1
4.9600E-4	9.2773E-3	7.4790E-1
4.9700E-4	9.2773E-3	7.5020E-1
4.9800E-4	1.0010E-2	7.5176E-1
4.9900E-4	9.7656E-3	7.5181E-1
5.0000E-4	9.7656E-3	7.5015E-1
5.0100E-4	9.7656E-3	7.4580E-1
5.0200E-4	9.5215E-3	7.4077E-1
5.0300E-4	9.7656E-3	7.3711E-1
5.0400E-4	9.5215E-3	7.3477E-1
5.0500E-4	9.7656E-3	7.3560E-1
5.0600E-4	9.5215E-3	7.3960E-1
5.0700E-4	9.7656E-3	7.4424E-1
5.0800E-4	9.0332E-3	7.4653E-1
5.0900E-4	9.2773E-3	7.4756E-1
5.1000E-4	1.0254E-2	7.4805E-1
5.1100E-4	1.0010E-2	7.4878E-1
5.1200E-4	9.0332E-3	7.5049E-1
5.1300E-4	9.5215E-3	7.5249E-1
5.1400E-4	9.5215E-3	7.5420E-1
5.1500E-4	9.0332E-3	7.5469E-1
5.1600E-4	9.2773E-3	7.5527E-1
5.1700E-4	9.5215E-3	7.5391E-1
5.1800E-4	9.2773E-3	7.5332E-1
5.1900E-4	9.2773E-3	7.5156E-1
5.2000E-4	1.0010E-2	7.5015E-1
5.2100E-4	1.0010E-2	7.4639E-1
5.2200E-4	9.7656E-3	7.4307E-1
5.2300E-4	1.0010E-2	7.3799E-1
5.2400E-4	9.2773E-3	7.3643E-1
5.2500E-4	9.5215E-3	7.3398E-1
5.2600E-4	9.7656E-3	7.3062E-1
5.2700E-4	9.5215E-3	7.2651E-1
5.2800E-4	9.2773E-3	7.2515E-1
5.2900E-4	9.7656E-3	7.2012E-1
5.3000E-4	9.5215E-3	7.1426E-1
5.3100E-4	9.5215E-3	7.1250E-1
5.3200E-4	9.5215E-3	7.1274E-1
5.3300E-4	9.0332E-3	7.1357E-1
5.3400E-4	9.0332E-3	7.1572E-1
5.3500E-4	9.2773E-3	7.1797E-1
5.3600E-4	9.2773E-3	7.1689E-1
5.3700E-4	9.7656E-3	7.1523E-1
5.3800E-4	1.0010E-2	7.1021E-1
5.3900E-4	9.7656E-3	7.0454E-1
5.4000E-4	9.2773E-3	7.0151E-1
5.4100E-4	9.7656E-3	6.9810E-1
5.4200E-4	9.7656E-3	6.9409E-1
5.4300E-4	9.2773E-3	6.9136E-1
5.4400E-4	8.7891E-3	6.8955E-1
5.4500E-4	1.0254E-2	6.8633E-1
5.4600E-4	9.7656E-3	6.8252E-1
5.4700E-4	9.2773E-3	6.7959E-1
5.4800E-4	9.2773E-3	6.7686E-1
5.4900E-4	9.7656E-3	6.7280E-1
5.5000E-4	1.0010E-2	6.7090E-1
5.5100E-4	9.2773E-3	6.7139E-1
5.5200E-4	9.7656E-3	6.7339E-1
5.5300E-4	1.0010E-2	6.7480E-1
5.5400E-4	9.2773E-3	6.7607E-1
5.5500E-4	9.5215E-3	6.7515E-1
5.5600E-4	9.7656E-3	6.7476E-1
5.5700E-4	9.2773E-3	6.7129E-1
5.5800E-4	9.5215E-3	6.6729E-1
5.5900E-4	9.2773E-3	6.6553E-1
5.6000E-4	8.5449E-3	6.6387E-1
5.6100E-4	9.5215E-3	6.6079E-1
5.6200E-4	9.7656E-3	6.5825E-1
5.6300E-4	1.0010E-2	6.5566E-1
5.6400E-4	9.2773E-3	6.5210E-1
5.6500E-4	9.5215E-3	6.5078E-1
5.6600E-4	9.7656E-3	6.4873E-1
5.6700E-4	9.7656E-3	6.4683E-1
5.6800E-4	9.2773E-3	6.4702E-1
5.6900E-4	9.5215E-3	6.4858E-1
5.7000E-4	9.5215E-3	6.4849E-1
5.7100E-4	9.0332E-3	6.4922E-1
5.7200E-4	9.5215E-3	6.5088E-1
5.7300E-4	9.7656E-3	6.5112E-1
5.7400E-4	9.5215E-3	6.4990E-1
5.7500E-4	9.7656E-3	6.4927E-1
5.7600E-4	9.2773E-3	6.4893E-1
5.7700E-4	9.5215E-3	6.4766E-1
5.7800E-4	9.2773E-3	6.4639E-1
5.7900E-4	9.7656E-3	6.4468E-1
5.8000E-4	9.0332E-3	6.4092E-1
