Time [s]	Aux in [V]	Main in [V]
3.9600E-4	9.0332E-3	7.8013E-1
3.9700E-4	9.7656E-3	7.7891E-1
3.9800E-4	1.0010E-2	7.7324E-1
3.9900E-4	9.2773E-3	7.6743E-1
4.0000E-4	9.0332E-3	7.6255E-1
4.0100E-4	9.2773E-3	7.5742E-1
4.0200E-4	9.0332E-3	7.5234E-1
4.0300E-4	9.5215E-3	7.5225E-1
4.0400E-4	9.2773E-3	7.5371E-1
4.0500E-4	1.0010E-2	7.5571E-1
4.0600E-4	9.5215E-3	7.5933E-1
4.0700E-4	9.5215E-3	7.6226E-1
4.0800E-4	9.7656E-3	7.6333E-1
4.0900E-4	1.0498E-2	7.6240E-1
4.1000E-4	1.0010E-2	7.6055E-1
4.1100E-4	9.0332E-3	7.5728E-1
4.1200E-4	9.2773E-3	7.5562E-1
4.1300E-4	9.7656E-3	7.5317E-1
4.1400E-4	9.5215E-3	7.4985E-1
4.1500E-4	9.0332E-3	7.4639E-1
4.1600E-4	9.7656E-3	7.4385E-1
4.1700E-4	9.2773E-3	7.4272E-1
4.1800E-4	9.5215E-3	7.4160E-1
4.1900E-4	8.7891E-3	7.4321E-1
4.2000E-4	9.5215E-3	7.4385E-1
4.2100E-4	1.0010E-2	7.4429E-1
4.2200E-4	9.7656E-3	7.4297E-1
4.2300E-4	9.7656E-3	7.4233E-1
4.2400E-4	9.5215E-3	7.4189E-1
4.2500E-4	9.5215E-3	7.4380E-1
4.2600E-4	9.5215E-3	7.4751E-1
4.2700E-4	9.2773E-3	7.5112E-1
4.2800E-4	9.5215E-3	7.5337E-1
4.2900E-4	9.2773E-3	7.5356E-1
4.3000E-4	9.5215E-3	7.5313E-1
4.3100E-4	9.0332E-3	7.5039E-1
4.3200E-4	9.5215E-3	7.4829E-1
4.3300E-4	9.5215E-3	7.4805E-1
4.3400E-4	1.0254E-2	7.5015E-1
4.3500E-4	1.0010E-2	7.5234E-1
4.3600E-4	9.0332E-3	7.5527E-1
4.3700E-4	9.5215E-3	7.5884E-1
4.3800E-4	1.0498E-2	7.6069E-1
4.3900E-4	9.5215E-3	7.6221E-1
4.4000E-4	9.2773E-3	7.6240E-1
4.4100E-4	1.0254E-2	7.6196E-1
4.4200E-4	9.2773E-3	7.6147E-1
4.4300E-4	1.0010E-2	7.6406E-1
4.4400E-4	9.5215E-3	7.6499E-1
4.4500E-4	8.7891E-3	7.6689E-1
4.4600E-4	9.5215E-3	7.6797E-1
4.4700E-4	9.5215E-3	7.6943E-1
4.4800E-4	9.5215E-3	7.6895E-1
4.4900E-4	9.2773E-3	7.6870E-1
4.5000E-4	9.5215E-3	7.6978E-1
4.5100E-4	9.7656E-3	7.7202E-1
4.5200E-4	9.2773E-3	7.7563E-1
4.5300E-4	9.2773E-3	7.7866E-1
4.5400E-4	9.5215E-3	7.8149E-1
4.5500E-4	9.5215E-3	7.8262E-1
4.5600E-4	1.0254E-2	7.8579E-1
4.5700E-4	9.7656E-3	7.8701E-1
4.5800E-4	9.5215E-3	7.9023E-1
4.5900E-4	9.0332E-3	7.9443E-1
4.6000E-4	1.0010E-2	7.9854E-1
4.6100E-4	9.2773E-3	7.9956E-1
4.6200E-4	9.7656E-3	8.0195E-1
4.6300E-4	9.7656E-3	8.0361E-1
4.6400E-4	9.7656E-3	8.0537E-1
4.6500E-4	8.7891E-3	8.0786E-1
4.6600E-4	9.5215E-3	8.1196E-1
4.6700E-4	9.7656E-3	8.1479E-1
4.6800E-4	1.0010E-2	8.1689E-1
4.6900E-4	9.5215E-3	8.1743E-1
4.7000E-4	9.0332E-3	8.1816E-1
4.7100E-4	9.5215E-3	8.1719E-1
4.7200E-4	9.5215E-3	8.1680E-1
4.7300E-4	1.0254E-2	8.1709E-1
4.7400E-4	9.5215E-3	8.1919E-1
4.7500E-4	9.7656E-3	8.2090E-1
4.7600E-4	9.7656E-3	8.2422E-1
4.7700E-4	1.0010E-2	8.2603E-1
4.7800E-4	1.0010E-2	8.2925E-1
4.7900E-4	9.5215E-3	8.3164E-1
4.8000E-4	9.2773E-3	8.3203E-1
4.8100E-4	9.7656E-3	8.3179E-1
4.8200E-4	9.5215E-3	8.3105E-1
4.8300E-4	9.0332E-3	8.2974E-1
4.8400E-4	9.7656E-3	8.2715E-1
4.8500E-4	9.7656E-3	8.2588E-1
4.8600E-4	9.5215E-3	8.2515E-1
4.8700E-4	9.2773E-3	8.2666E-1
4.8800E-4	9.7656E-3	8.2695E-1
4.8900E-4	9.0332E-3	8.3037E-1
4.9000E-4	9.0332E-3	8.3564E-1
4.9100E-4	9.2773E-3	8.3999E-1
4.9200E-4	9.7656E-3	8.4170E-1
4.9300E-4	9.2773E-3	8.4346E-1
4.9400E-4	9.2773E-3	8.4131E-1
4.9500E-4	1.0254E-2	8.3740E-1
4.9600E-4	1.0010E-2	8.3242E-1
4.9700E-4	1.0010E-2	8.2959E-1
4.9800E-4	9.5215E-3	8.2637E-1
4.9900E-4	9.2773E-3	8.2505E-1
5.0000E-4	9.7656E-3	8.2529E-1
5.0100E-4	9.7656E-3	8.2822E-1
5.0200E-4	9.0332E-3	8.2764E-1
5.0300E-4	9.5215E-3	8.2607E-1
5.0400E-4	9.5215E-3	8.2354E-1
5.0500E-4	9.5215E-3	8.1934E-1
5.0600E-4	9.5215E-3	8.1396E-1
5.0700E-4	9.0332E-3	8.1206E-1
5.0800E-4	9.7656E-3	8.1348E-1
5.0900E-4	9.2773E-3	8.1626E-1
5.1000E-4	1.0010E-2	8.1816E-1
5.1100E-4	9.5215E-3	8.2007E-1
5.1200E-4	9.5215E-3	8.1929E-1
5.1300E-4	9.7656E-3	8.1655E-1
5.1400E-4	9.5215E-3	8.1318E-1
5.1500E-4	9.0332E-3	8.1025E-1
5.1600E-4	9.2773E-3	8.0815E-1
5.1700E-4	9.5215E-3	8.0796E-1
5.1800E-4	9.7656E-3	8.0703E-1
5.1900E-4	9.2773E-3	8.0635E-1
5.2000E-4	9.7656E-3	8.0576E-1
5.2100E-4	9.5215E-3	8.0498E-1
5.2200E-4	9.5215E-3	8.0278E-1
5.2300E-4	9.7656E-3	8.0171E-1
5.2400E-4	9.0332E-3	8.0015E-1
5.2500E-4	9.7656E-3	7.9795E-1
5.2600E-4	1.0254E-2	7.9380E-1
5.2700E-4	9.5215E-3	7.9087E-1
5.2800E-4	9.0332E-3	7.8662E-1
5.2900E-4	9.2773E-3	7.8418E-1
5.3000E-4	1.0254E-2	7.8130E-1
5.3100E-4	1.0010E-2	7.8003E-1
5.3200E-4	9.5215E-3	7.8066E-1
5.3300E-4	9.2773E-3	7.8154E-1
5.3400E-4	9.5215E-3	7.8071E-1
5.3500E-4	9.2773E-3	7.8110E-1
5.3600E-4	9.5215E-3	7.7900E-1
5.3700E-4	9.7656E-3	7.7451E-1
5.3800E-4	9.2773E-3	7.6948E-1
5.3900E-4	9.5215E-3	7.6440E-1
5.4000E-4	1.0010E-2	7.5996E-1
5.4100E-4	9.7656E-3	7.5737E-1
5.4200E-4	9.2773E-3	7.5654E-1
5.4300E-4	9.5215E-3	7.5840E-1
5.4400E-4	1.0010E-2	7.5923E-1
5.4500E-4	1.0254E-2	7.6133E-1
5.4600E-4	9.2773E-3	7.6416E-1
5.4700E-4	1.0010E-2	7.6445E-1
5.4800E-4	1.0010E-2	7.6294E-1
5.4900E-4	1.0010E-2	7.6177E-1
5.5000E-4	1.0010E-2	7.5747E-1
5.5100E-4	9.0332E-3	7.5244E-1
5.5200E-4	1.0010E-2	7.4824E-1
5.5300E-4	9.0332E-3	7.4492E-1
5.5400E-4	9.7656E-3	7.4248E-1
5.5500E-4	9.5215E-3	7.4141E-1
5.5600E-4	9.7656E-3	7.3994E-1
5.5700E-4	9.7656E-3	7.3970E-1
5.5800E-4	9.5215E-3	7.3984E-1
5.5900E-4	9.0332E-3	7.3936E-1
5.6000E-4	9.5215E-3	7.3813E-1
5.6100E-4	9.0332E-3	7.3813E-1
5.6200E-4	9.5215E-3	7.3853E-1
5.6300E-4	9.7656E-3	7.3750E-1
5.6400E-4	9.5215E-3	7.3770E-1
5.6500E-4	9.0332E-3	7.3833E-1
5.6600E-4	9.5215E-3	7.3735E-1
5.6700E-4	9.2773E-3	7.3384E-1
5.6800E-4	9.5215E-3	7.3120E-1
5.6900E-4	9.0332E-3	7.3071E-1
5.7000E-4	9.2773E-3	7.3174E-1
5.7100E-4	9.0332E-3	7.3447E-1
5.7200E-4	8.7891E-3	7.4004E-1
5.7300E-4	9.5215E-3	7.4556E-1
5.7400E-4	9.5215E-3	7.4717E-1
5.7500E-4	9.5215E-3	7.4712E-1
5.7600E-4	9.0332E-3	7.4692E-1
5.7700E-4	9.5215E-3	7.4595E-1
5.7800E-4	9.5215E-3	7.4668E-1
5.7900E-4	9.2773E-3	7.4814E-1
5.8000E-4	9.7656E-3	7.4854E-1
