Time [s]	Aux in [V]	Main in [V]
5.7000E-5	9.2773E-3	7.1631E-1
5.8000E-5	9.7656E-3	7.1294E-1
5.9000E-5	8.7891E-3	7.0972E-1
6.0000E-5	9.0332E-3	7.0679E-1
6.1000E-5	9.7656E-3	7.0532E-1
6.2000E-5	9.5215E-3	7.0542E-1
6.3000E-5	9.2773E-3	7.0493E-1
6.4000E-5	9.5215E-3	7.0386E-1
6.5000E-5	9.0332E-3	7.0088E-1
6.6000E-5	1.0254E-2	6.9629E-1
6.7000E-5	9.7656E-3	6.9106E-1
6.8000E-5	9.2773E-3	6.8696E-1
6.9000E-5	9.2773E-3	6.8579E-1
7.0000E-5	9.5215E-3	6.8740E-1
7.1000E-5	9.5215E-3	6.8813E-1
7.2000E-5	9.5215E-3	6.8701E-1
7.3000E-5	9.7656E-3	6.8413E-1
7.4000E-5	9.5215E-3	6.7910E-1
7.5000E-5	9.2773E-3	6.7407E-1
7.6000E-5	9.5215E-3	6.6982E-1
7.7000E-5	9.2773E-3	6.6836E-1
7.8000E-5	9.5215E-3	6.6929E-1
7.9000E-5	9.0332E-3	6.7344E-1
8.0000E-5	9.5215E-3	6.7705E-1
8.1000E-5	8.5449E-3	6.8228E-1
8.2000E-5	9.0332E-3	6.8599E-1
8.3000E-5	9.7656E-3	6.9009E-1
8.4000E-5	9.5215E-3	6.9170E-1
8.5000E-5	9.2773E-3	6.9722E-1
8.6000E-5	9.2773E-3	7.0088E-1
8.7000E-5	9.2773E-3	7.0439E-1
8.8000E-5	8.7891E-3	7.0718E-1
8.9000E-5	9.5215E-3	7.0957E-1
9.0000E-5	8.7891E-3	7.1147E-1
9.1000E-5	1.0010E-2	7.1709E-1
9.2000E-5	9.2773E-3	7.2402E-1
9.3000E-5	9.2773E-3	7.2993E-1
9.4000E-5	9.5215E-3	7.3535E-1
9.5000E-5	9.5215E-3	7.3750E-1
9.6000E-5	9.2773E-3	7.3818E-1
9.7000E-5	9.2773E-3	7.3926E-1
9.8000E-5	9.7656E-3	7.4277E-1
9.9000E-5	9.0332E-3	7.4775E-1
1.0000E-4	9.7656E-3	7.5317E-1
1.0100E-4	9.7656E-3	7.5649E-1
1.0200E-4	9.5215E-3	7.5845E-1
1.0300E-4	9.7656E-3	7.5776E-1
1.0400E-4	9.5215E-3	7.5640E-1
1.0500E-4	9.2773E-3	7.5605E-1
1.0600E-4	9.5215E-3	7.5933E-1
1.0700E-4	9.5215E-3	7.6328E-1
1.0800E-4	9.7656E-3	7.6519E-1
1.0900E-4	1.0010E-2	7.6475E-1
1.1000E-4	1.0498E-2	7.6279E-1
1.1100E-4	9.5215E-3	7.5947E-1
1.1200E-4	9.2773E-3	7.5625E-1
1.1300E-4	1.0498E-2	7.5542E-1
1.1400E-4	9.7656E-3	7.5713E-1
1.1500E-4	9.2773E-3	7.5967E-1
1.1600E-4	9.0332E-3	7.6079E-1
1.1700E-4	9.5215E-3	7.6123E-1
1.1800E-4	9.7656E-3	7.6152E-1
1.1900E-4	1.0010E-2	7.6260E-1
1.2000E-4	1.0010E-2	7.6172E-1
1.2100E-4	9.0332E-3	7.6074E-1
1.2200E-4	1.0010E-2	7.5952E-1
1.2300E-4	1.0010E-2	7.6069E-1
1.2400E-4	9.5215E-3	7.5972E-1
1.2500E-4	9.2773E-3	7.6172E-1
1.2600E-4	9.5215E-3	7.6611E-1
1.2700E-4	1.0254E-2	7.7134E-1
1.2800E-4	9.2773E-3	7.7432E-1
1.2900E-4	8.7891E-3	7.7773E-1
1.3000E-4	1.0010E-2	7.7876E-1
1.3100E-4	9.7656E-3	7.7744E-1
1.3200E-4	9.5215E-3	7.7676E-1
1.3300E-4	1.0254E-2	7.7686E-1
1.3400E-4	9.7656E-3	7.7876E-1
1.3500E-4	9.0332E-3	7.8232E-1
1.3600E-4	9.5215E-3	7.8618E-1
1.3700E-4	9.5215E-3	7.8833E-1
1.3800E-4	9.5215E-3	7.8940E-1
1.3900E-4	9.2773E-3	7.8887E-1
1.4000E-4	9.5215E-3	7.8472E-1
1.4100E-4	9.0332E-3	7.7949E-1
1.4200E-4	8.7891E-3	7.7515E-1
1.4300E-4	9.2773E-3	7.7271E-1
1.4400E-4	9.5215E-3	7.7114E-1
1.4500E-4	9.7656E-3	7.7114E-1
1.4600E-4	9.7656E-3	7.7197E-1
1.4700E-4	9.5215E-3	7.7217E-1
1.4800E-4	1.0010E-2	7.7261E-1
1.4900E-4	9.7656E-3	7.7012E-1
1.5000E-4	9.5215E-3	7.6768E-1
1.5100E-4	9.7656E-3	7.6372E-1
1.5200E-4	9.7656E-3	7.6138E-1
1.5300E-4	9.5215E-3	7.5659E-1
1.5400E-4	1.0010E-2	7.5483E-1
1.5500E-4	9.5215E-3	7.5396E-1
1.5600E-4	1.0010E-2	7.5430E-1
1.5700E-4	9.5215E-3	7.5269E-1
1.5800E-4	9.2773E-3	7.4971E-1
1.5900E-4	1.0010E-2	7.4336E-1
1.6000E-4	9.5215E-3	7.3574E-1
1.6100E-4	9.0332E-3	7.2881E-1
1.6200E-4	1.0010E-2	7.2344E-1
1.6300E-4	9.0332E-3	7.2031E-1
1.6400E-4	9.2773E-3	7.1982E-1
1.6500E-4	9.2773E-3	7.1865E-1
1.6600E-4	9.5215E-3	7.1694E-1
1.6700E-4	1.0010E-2	7.1074E-1
1.6800E-4	1.0010E-2	7.0449E-1
1.6900E-4	9.0332E-3	6.9580E-1
1.7000E-4	9.7656E-3	6.8726E-1
1.7100E-4	9.5215E-3	6.7651E-1
1.7200E-4	9.2773E-3	6.6577E-1
1.7300E-4	9.7656E-3	6.5464E-1
1.7400E-4	8.7891E-3	6.4546E-1
1.7500E-4	9.5215E-3	6.3901E-1
1.7600E-4	9.5215E-3	6.3545E-1
1.7700E-4	9.5215E-3	6.3467E-1
1.7800E-4	1.0010E-2	6.3350E-1
1.7900E-4	9.7656E-3	6.3232E-1
1.8000E-4	9.2773E-3	6.3047E-1
1.8100E-4	1.0010E-2	6.2583E-1
1.8200E-4	1.0010E-2	6.2007E-1
1.8300E-4	9.2773E-3	6.1460E-1
1.8400E-4	9.5215E-3	6.0640E-1
1.8500E-4	9.5215E-3	5.9800E-1
1.8600E-4	9.2773E-3	5.9189E-1
1.8700E-4	9.5215E-3	5.8989E-1
1.8800E-4	9.5215E-3	5.8784E-1
1.8900E-4	9.7656E-3	5.8892E-1
1.9000E-4	9.5215E-3	5.9009E-1
1.9100E-4	9.5215E-3	5.9097E-1
1.9200E-4	9.2773E-3	5.8950E-1
1.9300E-4	9.2773E-3	5.8828E-1
1.9400E-4	9.5215E-3	5.8691E-1
1.9500E-4	9.5215E-3	5.8496E-1
1.9600E-4	9.5215E-3	5.8252E-1
1.9700E-4	9.2773E-3	5.7866E-1
1.9800E-4	9.5215E-3	5.7456E-1
1.9900E-4	9.7656E-3	5.6982E-1
2.0000E-4	9.5215E-3	5.6729E-1
2.0100E-4	9.5215E-3	5.6582E-1
2.0200E-4	9.7656E-3	5.6577E-1
2.0300E-4	9.2773E-3	5.6401E-1
2.0400E-4	1.0010E-2	5.6187E-1
2.0500E-4	9.7656E-3	5.5669E-1
2.0600E-4	9.2773E-3	5.5142E-1
2.0700E-4	9.5215E-3	5.4512E-1
2.0800E-4	1.0010E-2	5.4243E-1
2.0900E-4	9.5215E-3	5.3931E-1
2.1000E-4	9.5215E-3	5.3726E-1
2.1100E-4	9.7656E-3	5.3457E-1
2.1200E-4	9.2773E-3	5.3159E-1
2.1300E-4	9.0332E-3	5.2720E-1
2.1400E-4	9.7656E-3	5.2495E-1
2.1500E-4	9.2773E-3	5.2236E-1
2.1600E-4	9.2773E-3	5.2124E-1
2.1700E-4	9.0332E-3	5.2017E-1
2.1800E-4	9.2773E-3	5.1758E-1
2.1900E-4	9.2773E-3	5.1582E-1
2.2000E-4	9.5215E-3	5.1504E-1
2.2100E-4	9.2773E-3	5.1558E-1
2.2200E-4	9.5215E-3	5.1797E-1
2.2300E-4	9.5215E-3	5.2075E-1
2.2400E-4	9.2773E-3	5.2168E-1
2.2500E-4	9.2773E-3	5.2192E-1
2.2600E-4	9.0332E-3	5.2070E-1
2.2700E-4	9.2773E-3	5.1851E-1
2.2800E-4	9.0332E-3	5.1685E-1
2.2900E-4	9.0332E-3	5.1675E-1
2.3000E-4	9.7656E-3	5.1577E-1
2.3100E-4	1.0498E-2	5.1489E-1
2.3200E-4	9.7656E-3	5.1465E-1
2.3300E-4	9.2773E-3	5.1387E-1
2.3400E-4	9.2773E-3	5.1196E-1
2.3500E-4	8.7891E-3	5.1191E-1
2.3600E-4	9.5215E-3	5.1157E-1
2.3700E-4	9.5215E-3	5.1084E-1
2.3800E-4	9.7656E-3	5.0952E-1
2.3900E-4	1.0254E-2	5.0654E-1
2.4000E-4	9.5215E-3	5.0313E-1
2.4100E-4	9.2773E-3	5.0024E-1
2.4200E-4	9.2773E-3	4.9839E-1
2.4300E-4	9.0332E-3	4.9917E-1
2.4400E-4	9.5215E-3	4.9912E-1
2.4500E-4	9.7656E-3	4.9868E-1
2.4600E-4	9.7656E-3	4.9507E-1
2.4700E-4	9.7656E-3	4.9341E-1
2.4800E-4	9.7656E-3	4.9111E-1
2.4900E-4	9.2773E-3	4.9155E-1
2.5000E-4	9.5215E-3	4.9312E-1
2.5100E-4	9.2773E-3	4.9717E-1
2.5200E-4	9.5215E-3	4.9814E-1
2.5300E-4	8.7891E-3	4.9897E-1
2.5400E-4	9.7656E-3	4.9966E-1
2.5500E-4	1.0254E-2	4.9927E-1
2.5600E-4	9.5215E-3	4.9873E-1
2.5700E-4	9.2773E-3	4.9878E-1
2.5800E-4	9.0332E-3	4.9927E-1
2.5900E-4	9.5215E-3	4.9727E-1
2.6000E-4	1.0010E-2	4.9629E-1
2.6100E-4	9.2773E-3	4.9575E-1
2.6200E-4	9.5215E-3	4.9639E-1
2.6300E-4	9.0332E-3	4.9722E-1
2.6400E-4	9.2773E-3	4.9941E-1
2.6500E-4	9.2773E-3	5.0190E-1
2.6600E-4	9.5215E-3	5.0386E-1
2.6700E-4	9.7656E-3	5.0474E-1
2.6800E-4	1.0010E-2	5.0518E-1
2.6900E-4	9.0332E-3	5.0630E-1
2.7000E-4	9.7656E-3	5.0649E-1
2.7100E-4	9.5215E-3	5.0703E-1
2.7200E-4	9.5215E-3	5.0854E-1
2.7300E-4	9.5215E-3	5.1050E-1
2.7400E-4	9.2773E-3	5.1470E-1
2.7500E-4	9.0332E-3	5.1987E-1
2.7600E-4	9.0332E-3	5.2524E-1
2.7700E-4	9.2773E-3	5.3086E-1
2.7800E-4	9.5215E-3	5.3643E-1
2.7900E-4	9.7656E-3	5.4165E-1
2.8000E-4	9.0332E-3	5.4746E-1
2.8100E-4	9.7656E-3	5.5225E-1
2.8200E-4	9.5215E-3	5.5342E-1
2.8300E-4	9.5215E-3	5.5498E-1
2.8400E-4	9.5215E-3	5.5435E-1
2.8500E-4	9.7656E-3	5.5278E-1
2.8600E-4	9.2773E-3	5.5259E-1
2.8700E-4	9.2773E-3	5.5635E-1
2.8800E-4	1.0254E-2	5.6035E-1
2.8900E-4	9.0332E-3	5.6426E-1
2.9000E-4	9.0332E-3	5.6748E-1
2.9100E-4	9.7656E-3	5.6938E-1
2.9200E-4	9.2773E-3	5.6890E-1
2.9300E-4	9.5215E-3	5.6646E-1
2.9400E-4	9.5215E-3	5.6450E-1
2.9500E-4	9.2773E-3	5.6279E-1
2.9600E-4	9.7656E-3	5.6128E-1
2.9700E-4	9.5215E-3	5.6221E-1
2.9800E-4	9.0332E-3	5.6606E-1
2.9900E-4	9.5215E-3	5.7192E-1
3.0000E-4	9.5215E-3	5.7764E-1
3.0100E-4	9.0332E-3	5.8506E-1
3.0200E-4	9.5215E-3	5.9097E-1
3.0300E-4	9.2773E-3	5.9526E-1
3.0400E-4	9.7656E-3	5.9897E-1
3.0500E-4	9.7656E-3	6.0083E-1
3.0600E-4	9.0332E-3	6.0078E-1
3.0700E-4	9.5215E-3	6.0156E-1
3.0800E-4	9.2773E-3	6.0405E-1
3.0900E-4	9.2773E-3	6.0601E-1
3.1000E-4	9.2773E-3	6.1094E-1
3.1100E-4	9.7656E-3	6.1792E-1
3.1200E-4	1.0010E-2	6.2441E-1
3.1300E-4	1.0010E-2	6.3008E-1
3.1400E-4	9.2773E-3	6.3584E-1
3.1500E-4	9.0332E-3	6.4053E-1
3.1600E-4	8.5449E-3	6.4487E-1
3.1700E-4	9.5215E-3	6.4946E-1
3.1800E-4	9.2773E-3	6.5283E-1
3.1900E-4	9.5215E-3	6.5674E-1
3.2000E-4	9.5215E-3	6.6113E-1
3.2100E-4	9.2773E-3	6.6514E-1
3.2200E-4	1.0498E-2	6.6890E-1
3.2300E-4	9.7656E-3	6.7544E-1
3.2400E-4	9.2773E-3	6.8252E-1
3.2500E-4	9.0332E-3	6.9102E-1
3.2600E-4	9.5215E-3	6.9795E-1
3.2700E-4	9.7656E-3	7.0562E-1
3.2800E-4	9.2773E-3	7.1328E-1
3.2900E-4	9.2773E-3	7.2153E-1
3.3000E-4	1.0254E-2	7.3066E-1
3.3100E-4	9.5215E-3	7.4009E-1
3.3200E-4	9.7656E-3	7.4868E-1
3.3300E-4	9.0332E-3	7.5361E-1
3.3400E-4	9.5215E-3	7.5420E-1
3.3500E-4	9.2773E-3	7.5303E-1
3.3600E-4	9.7656E-3	7.5361E-1
3.3700E-4	9.2773E-3	7.5322E-1
3.3800E-4	9.2773E-3	7.5342E-1
3.3900E-4	8.7891E-3	7.5718E-1
3.4000E-4	1.0010E-2	7.6001E-1
3.4100E-4	9.2773E-3	7.6357E-1
3.4200E-4	1.0010E-2	7.6704E-1
3.4300E-4	9.7656E-3	7.7051E-1
3.4400E-4	9.2773E-3	7.7124E-1
3.4500E-4	9.5215E-3	7.7104E-1
3.4600E-4	1.0010E-2	7.6904E-1
3.4700E-4	1.0254E-2	7.6782E-1
3.4800E-4	9.0332E-3	7.6660E-1
3.4900E-4	9.5215E-3	7.6636E-1
3.5000E-4	9.5215E-3	7.6772E-1
3.5100E-4	9.5215E-3	7.6807E-1
3.5200E-4	9.7656E-3	7.6680E-1
3.5300E-4	9.7656E-3	7.6475E-1
3.5400E-4	9.0332E-3	7.6343E-1
3.5500E-4	9.2773E-3	7.6362E-1
3.5600E-4	9.5215E-3	7.6431E-1
3.5700E-4	1.0010E-2	7.6802E-1
3.5800E-4	9.5215E-3	7.7070E-1
3.5900E-4	9.2773E-3	7.7266E-1
3.6000E-4	9.2773E-3	7.7300E-1
3.6100E-4	9.2773E-3	7.7329E-1
3.6200E-4	1.0010E-2	7.7187E-1
3.6300E-4	9.2773E-3	7.7192E-1
3.6400E-4	1.0010E-2	7.7285E-1
3.6500E-4	9.5215E-3	7.7256E-1
3.6600E-4	9.2773E-3	7.7070E-1
3.6700E-4	9.2773E-3	7.6733E-1
3.6800E-4	9.7656E-3	7.6357E-1
3.6900E-4	1.0254E-2	7.5874E-1
3.7000E-4	9.5215E-3	7.5313E-1
3.7100E-4	9.0332E-3	7.4976E-1
3.7200E-4	9.7656E-3	7.4692E-1
3.7300E-4	9.2773E-3	7.4487E-1
3.7400E-4	9.2773E-3	7.4297E-1
3.7500E-4	9.5215E-3	7.4233E-1
3.7600E-4	1.0254E-2	7.4121E-1
3.7700E-4	9.7656E-3	7.4009E-1
3.7800E-4	9.5215E-3	7.3945E-1
3.7900E-4	9.5215E-3	7.3916E-1
3.8000E-4	9.0332E-3	7.3823E-1
3.8100E-4	9.0332E-3	7.3887E-1
3.8200E-4	1.0010E-2	7.3823E-1
3.8300E-4	9.7656E-3	7.3647E-1
3.8400E-4	9.2773E-3	7.3311E-1
3.8500E-4	9.2773E-3	7.2886E-1
3.8600E-4	9.5215E-3	7.2290E-1
3.8700E-4	9.0332E-3	7.1895E-1
3.8800E-4	9.5215E-3	7.1714E-1
3.8900E-4	9.5215E-3	7.1553E-1
3.9000E-4	9.5215E-3	7.1582E-1
3.9100E-4	9.7656E-3	7.1587E-1
3.9200E-4	1.0010E-2	7.1509E-1
3.9300E-4	1.0254E-2	7.1226E-1
3.9400E-4	9.7656E-3	7.0928E-1
3.9500E-4	9.7656E-3	7.0479E-1
3.9600E-4	9.2773E-3	7.0039E-1
3.9700E-4	1.0254E-2	6.9531E-1
3.9800E-4	9.7656E-3	6.8940E-1
3.9900E-4	9.5215E-3	6.8716E-1
4.0000E-4	9.7656E-3	6.8711E-1
4.0100E-4	9.5215E-3	6.8853E-1
4.0200E-4	9.7656E-3	6.9219E-1
4.0300E-4	9.5215E-3	6.9756E-1
4.0400E-4	9.2773E-3	6.9966E-1
4.0500E-4	9.5215E-3	6.9829E-1
4.0600E-4	9.5215E-3	6.9556E-1
4.0700E-4	9.5215E-3	6.9199E-1
4.0800E-4	9.5215E-3	6.8936E-1
4.0900E-4	9.0332E-3	6.8931E-1
4.1000E-4	9.5215E-3	6.9189E-1
4.1100E-4	9.5215E-3	6.9438E-1
4.1200E-4	9.2773E-3	6.9673E-1
4.1300E-4	8.7891E-3	6.9746E-1
4.1400E-4	9.0332E-3	6.9800E-1
4.1500E-4	9.5215E-3	6.9888E-1
4.1600E-4	9.2773E-3	7.0088E-1
4.1700E-4	9.0332E-3	7.0288E-1
4.1800E-4	9.0332E-3	7.0537E-1
4.1900E-4	9.5215E-3	7.0596E-1
4.2000E-4	9.5215E-3	7.0327E-1
4.2100E-4	9.2773E-3	6.9941E-1
4.2200E-4	9.7656E-3	6.9536E-1
4.2300E-4	9.7656E-3	6.9087E-1
4.2400E-4	1.0010E-2	6.8784E-1
4.2500E-4	8.5449E-3	6.8848E-1
4.2600E-4	1.0010E-2	6.8965E-1
4.2700E-4	9.5215E-3	6.8921E-1
4.2800E-4	9.0332E-3	6.8911E-1
4.2900E-4	9.7656E-3	6.8730E-1
4.3000E-4	9.5215E-3	6.8481E-1
4.3100E-4	1.0254E-2	6.8320E-1
4.3200E-4	9.5215E-3	6.8413E-1
4.3300E-4	9.2773E-3	6.8564E-1
4.3400E-4	1.0010E-2	6.8750E-1
4.3500E-4	9.5215E-3	6.8857E-1
4.3600E-4	1.0254E-2	6.8809E-1
4.3700E-4	9.0332E-3	6.8706E-1
4.3800E-4	9.5215E-3	6.8657E-1
4.3900E-4	1.0010E-2	6.8691E-1
4.4000E-4	9.0332E-3	6.8608E-1
4.4100E-4	9.2773E-3	6.8862E-1
4.4200E-4	9.7656E-3	6.9248E-1
4.4300E-4	9.5215E-3	6.9478E-1
4.4400E-4	9.7656E-3	6.9775E-1
4.4500E-4	9.0332E-3	7.0298E-1
4.4600E-4	9.7656E-3	7.0376E-1
4.4700E-4	1.0010E-2	7.0327E-1
4.4800E-4	9.7656E-3	7.0479E-1
4.4900E-4	9.5215E-3	7.0713E-1
4.5000E-4	1.0254E-2	7.1030E-1
4.5100E-4	9.2773E-3	7.1514E-1
4.5200E-4	9.7656E-3	7.2148E-1
4.5300E-4	9.0332E-3	7.2490E-1
4.5400E-4	9.2773E-3	7.2788E-1
4.5500E-4	1.0010E-2	7.2920E-1
4.5600E-4	9.7656E-3	7.3174E-1
4.5700E-4	9.7656E-3	7.3330E-1
4.5800E-4	9.2773E-3	7.3774E-1
4.5900E-4	9.2773E-3	7.4233E-1
4.6000E-4	9.2773E-3	7.4893E-1
4.6100E-4	1.0010E-2	7.5425E-1
4.6200E-4	9.7656E-3	7.5811E-1
4.6300E-4	9.5215E-3	7.5947E-1
4.6400E-4	9.5215E-3	7.5830E-1
4.6500E-4	9.2773E-3	7.5430E-1
4.6600E-4	9.2773E-3	7.5137E-1
4.6700E-4	9.0332E-3	7.5020E-1
4.6800E-4	1.0010E-2	7.5171E-1
4.6900E-4	9.7656E-3	7.5527E-1
4.7000E-4	9.5215E-3	7.6113E-1
4.7100E-4	9.7656E-3	7.6455E-1
4.7200E-4	9.5215E-3	7.6636E-1
4.7300E-4	9.5215E-3	7.6567E-1
4.7400E-4	9.5215E-3	7.6411E-1
4.7500E-4	9.7656E-3	7.6226E-1
4.7600E-4	1.0254E-2	7.6255E-1
4.7700E-4	9.2773E-3	7.6392E-1
4.7800E-4	1.0254E-2	7.6396E-1
4.7900E-4	9.5215E-3	7.6387E-1
4.8000E-4	9.7656E-3	7.6387E-1
4.8100E-4	9.2773E-3	7.6455E-1
4.8200E-4	1.0010E-2	7.6396E-1
4.8300E-4	9.2773E-3	7.6479E-1
4.8400E-4	9.7656E-3	7.6631E-1
4.8500E-4	9.7656E-3	7.6641E-1
4.8600E-4	9.5215E-3	7.6274E-1
4.8700E-4	1.0010E-2	7.5986E-1
4.8800E-4	9.2773E-3	7.5820E-1
4.8900E-4	9.0332E-3	7.5669E-1
4.9000E-4	9.7656E-3	7.5581E-1
4.9100E-4	9.7656E-3	7.5781E-1
4.9200E-4	1.0254E-2	7.5884E-1
4.9300E-4	9.5215E-3	7.6025E-1
4.9400E-4	9.7656E-3	7.6118E-1
4.9500E-4	1.0010E-2	7.6055E-1
4.9600E-4	9.2773E-3	7.5947E-1
4.9700E-4	9.7656E-3	7.5986E-1
4.9800E-4	9.5215E-3	7.5801E-1
4.9900E-4	9.7656E-3	7.5474E-1
5.0000E-4	9.7656E-3	7.5415E-1
5.0100E-4	9.0332E-3	7.5630E-1
5.0200E-4	9.7656E-3	7.5811E-1
5.0300E-4	9.5215E-3	7.6172E-1
5.0400E-4	1.0010E-2	7.6670E-1
5.0500E-4	9.0332E-3	7.7017E-1
5.0600E-4	9.5215E-3	7.7061E-1
5.0700E-4	9.7656E-3	7.7051E-1
5.0800E-4	9.2773E-3	7.6963E-1
5.0900E-4	9.7656E-3	7.6895E-1
5.1000E-4	1.0010E-2	7.6816E-1
5.1100E-4	9.7656E-3	7.6719E-1
5.1200E-4	9.5215E-3	7.6616E-1
5.1300E-4	1.0010E-2	7.6768E-1
5.1400E-4	1.0498E-2	7.6826E-1
5.1500E-4	9.7656E-3	7.6689E-1
5.1600E-4	9.2773E-3	7.6582E-1
5.1700E-4	9.0332E-3	7.6616E-1
5.1800E-4	9.7656E-3	7.6343E-1
5.1900E-4	9.2773E-3	7.6079E-1
5.2000E-4	1.0010E-2	7.6021E-1
5.2100E-4	1.0010E-2	7.5923E-1
5.2200E-4	9.2773E-3	7.5630E-1
5.2300E-4	9.2773E-3	7.5313E-1
5.2400E-4	9.7656E-3	7.4961E-1
5.2500E-4	9.5215E-3	7.4727E-1
5.2600E-4	9.5215E-3	7.4575E-1
5.2700E-4	1.0010E-2	7.4570E-1
5.2800E-4	9.5215E-3	7.4644E-1
5.2900E-4	9.5215E-3	7.4844E-1
5.3000E-4	9.5215E-3	7.4829E-1
5.3100E-4	9.5215E-3	7.4512E-1
5.3200E-4	9.2773E-3	7.4126E-1
5.3300E-4	9.5215E-3	7.3481E-1
5.3400E-4	9.7656E-3	7.2637E-1
5.3500E-4	9.7656E-3	7.1768E-1
5.3600E-4	9.5215E-3	7.1123E-1
5.3700E-4	9.0332E-3	7.0566E-1
5.3800E-4	9.2773E-3	7.0239E-1
5.3900E-4	9.7656E-3	7.0020E-1
5.4000E-4	9.5215E-3	6.9956E-1
5.4100E-4	9.7656E-3	6.9844E-1
5.4200E-4	9.5215E-3	6.9692E-1
5.4300E-4	9.2773E-3	6.9443E-1
5.4400E-4	9.7656E-3	6.9307E-1
5.4500E-4	8.7891E-3	6.9238E-1
5.4600E-4	9.5215E-3	6.9253E-1
5.4700E-4	1.0254E-2	6.9136E-1
5.4800E-4	1.0010E-2	6.9126E-1
5.4900E-4	9.7656E-3	6.9067E-1
5.5000E-4	9.7656E-3	6.8843E-1
5.5100E-4	9.2773E-3	6.8599E-1
5.5200E-4	9.2773E-3	6.8501E-1
5.5300E-4	9.5215E-3	6.8618E-1
5.5400E-4	9.5215E-3	6.8896E-1
5.5500E-4	9.5215E-3	6.9351E-1
5.5600E-4	9.5215E-3	6.9785E-1
5.5700E-4	8.7891E-3	7.0137E-1
5.5800E-4	1.0254E-2	7.0107E-1
5.5900E-4	1.0010E-2	6.9907E-1
5.6000E-4	1.0010E-2	6.9644E-1
5.6100E-4	1.0010E-2	6.9668E-1
5.6200E-4	1.0010E-2	6.9966E-1
5.6300E-4	9.0332E-3	7.0645E-1
5.6400E-4	9.5215E-3	7.1479E-1
5.6500E-4	8.5449E-3	7.2368E-1
5.6600E-4	9.2773E-3	7.2749E-1
5.6700E-4	1.0010E-2	7.2959E-1
5.6800E-4	9.0332E-3	7.2954E-1
5.6900E-4	9.0332E-3	7.2646E-1
5.7000E-4	1.0010E-2	7.2212E-1
5.7100E-4	1.0010E-2	7.1963E-1
5.7200E-4	9.2773E-3	7.1763E-1
5.7300E-4	1.0010E-2	7.1602E-1
5.7400E-4	9.7656E-3	7.1816E-1
5.7500E-4	9.5215E-3	7.2207E-1
5.7600E-4	9.7656E-3	7.2622E-1
5.7700E-4	9.0332E-3	7.2896E-1
5.7800E-4	9.2773E-3	7.3037E-1
5.7900E-4	9.7656E-3	7.2739E-1
5.8000E-4	1.0254E-2	7.2129E-1
