Time [s]	Aux in [V]	Main in [V]
7.5000E-5	9.7656E-3	7.1064E-1
7.6000E-5	9.2773E-3	7.1299E-1
7.7000E-5	9.2773E-3	7.1660E-1
7.8000E-5	9.5215E-3	7.2114E-1
7.9000E-5	9.2773E-3	7.2549E-1
8.0000E-5	1.0254E-2	7.2798E-1
8.1000E-5	1.0254E-2	7.2900E-1
8.2000E-5	9.0332E-3	7.2944E-1
8.3000E-5	9.7656E-3	7.3208E-1
8.4000E-5	9.7656E-3	7.3438E-1
8.5000E-5	1.0010E-2	7.3765E-1
8.6000E-5	9.5215E-3	7.4004E-1
8.7000E-5	9.7656E-3	7.4126E-1
8.8000E-5	9.0332E-3	7.3960E-1
8.9000E-5	9.7656E-3	7.3765E-1
9.0000E-5	9.2773E-3	7.3545E-1
9.1000E-5	1.0010E-2	7.3418E-1
9.2000E-5	9.2773E-3	7.3442E-1
9.3000E-5	9.2773E-3	7.3662E-1
9.4000E-5	9.0332E-3	7.4004E-1
9.5000E-5	9.7656E-3	7.4395E-1
9.6000E-5	1.0254E-2	7.4854E-1
9.7000E-5	9.7656E-3	7.5439E-1
9.8000E-5	9.2773E-3	7.5806E-1
9.9000E-5	9.7656E-3	7.6211E-1
1.0000E-4	9.5215E-3	7.6558E-1
1.0100E-4	1.0010E-2	7.6987E-1
1.0200E-4	9.2773E-3	7.7227E-1
1.0300E-4	9.7656E-3	7.7676E-1
1.0400E-4	1.0010E-2	7.7847E-1
1.0500E-4	9.2773E-3	7.8037E-1
1.0600E-4	9.5215E-3	7.7998E-1
1.0700E-4	1.0254E-2	7.8193E-1
1.0800E-4	9.7656E-3	7.8560E-1
1.0900E-4	9.5215E-3	7.8936E-1
1.1000E-4	9.0332E-3	7.9023E-1
1.1100E-4	9.5215E-3	7.9048E-1
1.1200E-4	1.0010E-2	7.8794E-1
1.1300E-4	9.5215E-3	7.8340E-1
1.1400E-4	9.7656E-3	7.7983E-1
1.1500E-4	1.0010E-2	7.8271E-1
1.1600E-4	1.0010E-2	7.9004E-1
1.1700E-4	9.5215E-3	8.0068E-1
1.1800E-4	9.0332E-3	8.1279E-1
1.1900E-4	9.5215E-3	8.2354E-1
1.2000E-4	9.5215E-3	8.2690E-1
1.2100E-4	9.5215E-3	8.2520E-1
1.2200E-4	9.2773E-3	8.2256E-1
1.2300E-4	9.7656E-3	8.1772E-1
1.2400E-4	9.0332E-3	8.1421E-1
1.2500E-4	9.7656E-3	8.1450E-1
1.2600E-4	9.7656E-3	8.1519E-1
1.2700E-4	9.5215E-3	8.1504E-1
1.2800E-4	1.0254E-2	8.1704E-1
1.2900E-4	9.7656E-3	8.1978E-1
1.3000E-4	1.0010E-2	8.2334E-1
1.3100E-4	9.5215E-3	8.2944E-1
1.3200E-4	9.0332E-3	8.3384E-1
1.3300E-4	1.0010E-2	8.3579E-1
1.3400E-4	9.7656E-3	8.3462E-1
1.3500E-4	1.0498E-2	8.3047E-1
1.3600E-4	1.0010E-2	8.2476E-1
1.3700E-4	9.2773E-3	8.2070E-1
1.3800E-4	9.0332E-3	8.1782E-1
1.3900E-4	9.0332E-3	8.1812E-1
1.4000E-4	9.5215E-3	8.2021E-1
1.4100E-4	9.2773E-3	8.2222E-1
1.4200E-4	9.7656E-3	8.2217E-1
1.4300E-4	9.7656E-3	8.1948E-1
1.4400E-4	9.5215E-3	8.1572E-1
1.4500E-4	9.7656E-3	8.1064E-1
1.4600E-4	9.5215E-3	8.0718E-1
1.4700E-4	9.7656E-3	8.0537E-1
1.4800E-4	9.2773E-3	8.0508E-1
1.4900E-4	9.7656E-3	8.0410E-1
1.5000E-4	9.2773E-3	8.0298E-1
1.5100E-4	9.5215E-3	8.0078E-1
1.5200E-4	9.5215E-3	7.9897E-1
1.5300E-4	9.7656E-3	7.9707E-1
1.5400E-4	9.7656E-3	7.9404E-1
1.5500E-4	9.2773E-3	7.8896E-1
1.5600E-4	1.0010E-2	7.8110E-1
1.5700E-4	1.0010E-2	7.7290E-1
1.5800E-4	9.7656E-3	7.6543E-1
1.5900E-4	1.0010E-2	7.6138E-1
1.6000E-4	8.7891E-3	7.5913E-1
1.6100E-4	9.5215E-3	7.5972E-1
1.6200E-4	9.2773E-3	7.6021E-1
1.6300E-4	9.2773E-3	7.5928E-1
1.6400E-4	9.2773E-3	7.5566E-1
1.6500E-4	1.0254E-2	7.5205E-1
1.6600E-4	9.0332E-3	7.4609E-1
1.6700E-4	9.2773E-3	7.3960E-1
1.6800E-4	9.0332E-3	7.3364E-1
1.6900E-4	9.2773E-3	7.2642E-1
1.7000E-4	9.0332E-3	7.1870E-1
1.7100E-4	1.0010E-2	7.1323E-1
1.7200E-4	8.7891E-3	7.0908E-1
1.7300E-4	9.2773E-3	7.0444E-1
1.7400E-4	9.7656E-3	7.0186E-1
1.7500E-4	1.0010E-2	6.9878E-1
1.7600E-4	9.5215E-3	6.9521E-1
1.7700E-4	9.5215E-3	6.8931E-1
1.7800E-4	8.7891E-3	6.8481E-1
1.7900E-4	9.2773E-3	6.8047E-1
1.8000E-4	9.2773E-3	6.7700E-1
1.8100E-4	9.5215E-3	6.7188E-1
1.8200E-4	9.5215E-3	6.6504E-1
1.8300E-4	9.2773E-3	6.5884E-1
1.8400E-4	9.0332E-3	6.5254E-1
1.8500E-4	9.5215E-3	6.4619E-1
1.8600E-4	9.2773E-3	6.4224E-1
1.8700E-4	9.5215E-3	6.4092E-1
1.8800E-4	9.7656E-3	6.4033E-1
1.8900E-4	1.0010E-2	6.3989E-1
1.9000E-4	9.2773E-3	6.4038E-1
1.9100E-4	9.5215E-3	6.3999E-1
1.9200E-4	9.2773E-3	6.4004E-1
1.9300E-4	9.2773E-3	6.3608E-1
1.9400E-4	9.5215E-3	6.3384E-1
1.9500E-4	9.7656E-3	6.2964E-1
1.9600E-4	9.5215E-3	6.2759E-1
1.9700E-4	9.5215E-3	6.2441E-1
1.9800E-4	9.2773E-3	6.2310E-1
1.9900E-4	9.5215E-3	6.1890E-1
2.0000E-4	9.7656E-3	6.1406E-1
2.0100E-4	1.0010E-2	6.0752E-1
2.0200E-4	9.5215E-3	6.0103E-1
2.0300E-4	9.2773E-3	5.9482E-1
2.0400E-4	9.5215E-3	5.8906E-1
2.0500E-4	9.5215E-3	5.8564E-1
2.0600E-4	8.7891E-3	5.8218E-1
2.0700E-4	9.2773E-3	5.7979E-1
2.0800E-4	1.0010E-2	5.7891E-1
2.0900E-4	9.2773E-3	5.7881E-1
2.1000E-4	8.7891E-3	5.8032E-1
2.1100E-4	1.0010E-2	5.8091E-1
2.1200E-4	8.7891E-3	5.7910E-1
2.1300E-4	9.5215E-3	5.7671E-1
2.1400E-4	9.5215E-3	5.7290E-1
2.1500E-4	9.5215E-3	5.6836E-1
2.1600E-4	1.0010E-2	5.6563E-1
2.1700E-4	9.7656E-3	5.6665E-1
2.1800E-4	9.5215E-3	5.6724E-1
2.1900E-4	9.5215E-3	5.6963E-1
2.2000E-4	9.5215E-3	5.7095E-1
2.2100E-4	9.5215E-3	5.7139E-1
2.2200E-4	1.0254E-2	5.7188E-1
2.2300E-4	9.7656E-3	5.6924E-1
2.2400E-4	9.2773E-3	5.6724E-1
2.2500E-4	1.0010E-2	5.6460E-1
2.2600E-4	9.2773E-3	5.6030E-1
2.2700E-4	9.5215E-3	5.5610E-1
2.2800E-4	9.7656E-3	5.5332E-1
2.2900E-4	8.7891E-3	5.5068E-1
2.3000E-4	9.2773E-3	5.4946E-1
2.3100E-4	9.0332E-3	5.4800E-1
2.3200E-4	9.5215E-3	5.4707E-1
2.3300E-4	9.2773E-3	5.4961E-1
2.3400E-4	9.5215E-3	5.5156E-1
2.3500E-4	9.7656E-3	5.5308E-1
2.3600E-4	9.0332E-3	5.5645E-1
2.3700E-4	1.0010E-2	5.5757E-1
2.3800E-4	9.0332E-3	5.5869E-1
2.3900E-4	9.0332E-3	5.5879E-1
2.4000E-4	9.5215E-3	5.5869E-1
2.4100E-4	1.0010E-2	5.5806E-1
2.4200E-4	9.2773E-3	5.6011E-1
2.4300E-4	9.5215E-3	5.6128E-1
2.4400E-4	9.2773E-3	5.6294E-1
2.4500E-4	9.5215E-3	5.6313E-1
2.4600E-4	1.0010E-2	5.6372E-1
2.4700E-4	9.5215E-3	5.6016E-1
2.4800E-4	9.2773E-3	5.5645E-1
2.4900E-4	9.5215E-3	5.5308E-1
2.5000E-4	9.5215E-3	5.5234E-1
2.5100E-4	9.5215E-3	5.5288E-1
2.5200E-4	9.0332E-3	5.5669E-1
2.5300E-4	9.7656E-3	5.5850E-1
2.5400E-4	9.7656E-3	5.5947E-1
2.5500E-4	9.2773E-3	5.6064E-1
2.5600E-4	9.2773E-3	5.6030E-1
2.5700E-4	9.2773E-3	5.5913E-1
2.5800E-4	9.7656E-3	5.5845E-1
2.5900E-4	9.5215E-3	5.5957E-1
2.6000E-4	9.5215E-3	5.5977E-1
2.6100E-4	9.0332E-3	5.6064E-1
2.6200E-4	8.5449E-3	5.6108E-1
2.6300E-4	9.5215E-3	5.6362E-1
2.6400E-4	9.0332E-3	5.6567E-1
2.6500E-4	9.2773E-3	5.6699E-1
2.6600E-4	9.5215E-3	5.6934E-1
2.6700E-4	9.2773E-3	5.7065E-1
2.6800E-4	9.2773E-3	5.7305E-1
2.6900E-4	9.5215E-3	5.7559E-1
2.7000E-4	9.7656E-3	5.7837E-1
2.7100E-4	9.7656E-3	5.7915E-1
2.7200E-4	9.5215E-3	5.8120E-1
2.7300E-4	9.7656E-3	5.8037E-1
2.7400E-4	9.0332E-3	5.7886E-1
2.7500E-4	9.2773E-3	5.7881E-1
2.7600E-4	9.5215E-3	5.7925E-1
2.7700E-4	1.0254E-2	5.8066E-1
2.7800E-4	9.0332E-3	5.8374E-1
2.7900E-4	1.0498E-2	5.8711E-1
2.8000E-4	1.0010E-2	5.9053E-1
2.8100E-4	9.2773E-3	5.9390E-1
2.8200E-4	9.2773E-3	5.9600E-1
2.8300E-4	9.7656E-3	5.9731E-1
2.8400E-4	9.0332E-3	5.9883E-1
2.8500E-4	9.7656E-3	6.0078E-1
2.8600E-4	9.5215E-3	6.0425E-1
2.8700E-4	9.2773E-3	6.0776E-1
2.8800E-4	1.0010E-2	6.1133E-1
2.8900E-4	9.2773E-3	6.1548E-1
2.9000E-4	9.2773E-3	6.1680E-1
2.9100E-4	9.2773E-3	6.1802E-1
2.9200E-4	9.2773E-3	6.1953E-1
2.9300E-4	9.5215E-3	6.2158E-1
2.9400E-4	9.0332E-3	6.2300E-1
2.9500E-4	9.2773E-3	6.2676E-1
2.9600E-4	9.7656E-3	6.2944E-1
2.9700E-4	8.7891E-3	6.3311E-1
2.9800E-4	9.0332E-3	6.3706E-1
2.9900E-4	8.7891E-3	6.4072E-1
3.0000E-4	9.5215E-3	6.4331E-1
3.0100E-4	9.5215E-3	6.4531E-1
3.0200E-4	9.2773E-3	6.4609E-1
3.0300E-4	9.7656E-3	6.4761E-1
3.0400E-4	9.7656E-3	6.4995E-1
3.0500E-4	1.0010E-2	6.5337E-1
3.0600E-4	9.7656E-3	6.5874E-1
3.0700E-4	9.2773E-3	6.6533E-1
3.0800E-4	9.7656E-3	6.7007E-1
3.0900E-4	9.5215E-3	6.7334E-1
3.1000E-4	1.0010E-2	6.7627E-1
3.1100E-4	9.5215E-3	6.7925E-1
3.1200E-4	1.0010E-2	6.8257E-1
3.1300E-4	9.7656E-3	6.8545E-1
3.1400E-4	9.5215E-3	6.9043E-1
3.1500E-4	8.5449E-3	6.9609E-1
3.1600E-4	9.5215E-3	7.0225E-1
3.1700E-4	9.5215E-3	7.0771E-1
3.1800E-4	9.2773E-3	7.1377E-1
3.1900E-4	9.7656E-3	7.1714E-1
3.2000E-4	9.0332E-3	7.2051E-1
3.2100E-4	9.7656E-3	7.2100E-1
3.2200E-4	9.5215E-3	7.1973E-1
3.2300E-4	9.7656E-3	7.1982E-1
3.2400E-4	9.2773E-3	7.2349E-1
3.2500E-4	9.2773E-3	7.2710E-1
3.2600E-4	9.5215E-3	7.3267E-1
3.2700E-4	9.7656E-3	7.4009E-1
3.2800E-4	8.7891E-3	7.4629E-1
3.2900E-4	9.7656E-3	7.4946E-1
3.3000E-4	9.5215E-3	7.5376E-1
3.3100E-4	9.0332E-3	7.5723E-1
3.3200E-4	9.7656E-3	7.6064E-1
3.3300E-4	9.5215E-3	7.6538E-1
3.3400E-4	9.2773E-3	7.7017E-1
3.3500E-4	9.7656E-3	7.7144E-1
3.3600E-4	9.0332E-3	7.7349E-1
3.3700E-4	9.2773E-3	7.7319E-1
3.3800E-4	8.5449E-3	7.7324E-1
3.3900E-4	9.5215E-3	7.7437E-1
3.4000E-4	9.5215E-3	7.7793E-1
3.4100E-4	9.0332E-3	7.8164E-1
3.4200E-4	9.5215E-3	7.8638E-1
3.4300E-4	9.5215E-3	7.8896E-1
3.4400E-4	9.5215E-3	7.9146E-1
3.4500E-4	9.5215E-3	7.9341E-1
3.4600E-4	9.7656E-3	7.9341E-1
3.4700E-4	9.5215E-3	7.9419E-1
3.4800E-4	9.5215E-3	7.9541E-1
3.4900E-4	9.7656E-3	7.9526E-1
3.5000E-4	8.7891E-3	7.9629E-1
3.5100E-4	9.2773E-3	7.9873E-1
3.5200E-4	9.7656E-3	7.9946E-1
3.5300E-4	9.7656E-3	7.9990E-1
3.5400E-4	9.2773E-3	8.0146E-1
3.5500E-4	9.5215E-3	8.0200E-1
3.5600E-4	9.7656E-3	8.0039E-1
3.5700E-4	9.5215E-3	8.0117E-1
3.5800E-4	1.0254E-2	8.0205E-1
3.5900E-4	9.5215E-3	8.0352E-1
3.6000E-4	9.0332E-3	8.0405E-1
3.6100E-4	9.5215E-3	8.0620E-1
3.6200E-4	9.0332E-3	8.0649E-1
3.6300E-4	9.7656E-3	8.0752E-1
3.6400E-4	9.2773E-3	8.0771E-1
3.6500E-4	1.0010E-2	8.0776E-1
3.6600E-4	9.5215E-3	8.0732E-1
3.6700E-4	9.7656E-3	8.0552E-1
3.6800E-4	9.0332E-3	8.0176E-1
3.6900E-4	9.2773E-3	7.9844E-1
3.7000E-4	9.0332E-3	7.9463E-1
3.7100E-4	9.2773E-3	7.8901E-1
3.7200E-4	9.2773E-3	7.8560E-1
3.7300E-4	9.5215E-3	7.8394E-1
3.7400E-4	9.0332E-3	7.8276E-1
3.7500E-4	8.7891E-3	7.7998E-1
3.7600E-4	9.0332E-3	7.7852E-1
3.7700E-4	9.5215E-3	7.7705E-1
3.7800E-4	9.7656E-3	7.7549E-1
3.7900E-4	8.7891E-3	7.7349E-1
3.8000E-4	9.5215E-3	7.7305E-1
3.8100E-4	9.5215E-3	7.7344E-1
3.8200E-4	9.2773E-3	7.7202E-1
3.8300E-4	9.5215E-3	7.6978E-1
3.8400E-4	9.5215E-3	7.6699E-1
3.8500E-4	9.7656E-3	7.6680E-1
3.8600E-4	9.7656E-3	7.6724E-1
3.8700E-4	9.7656E-3	7.6831E-1
3.8800E-4	9.5215E-3	7.6948E-1
3.8900E-4	9.0332E-3	7.7197E-1
3.9000E-4	9.0332E-3	7.6997E-1
3.9100E-4	9.7656E-3	7.6636E-1
3.9200E-4	9.5215E-3	7.6177E-1
3.9300E-4	8.7891E-3	7.5723E-1
3.9400E-4	9.2773E-3	7.5103E-1
3.9500E-4	9.0332E-3	7.4746E-1
3.9600E-4	9.2773E-3	7.4385E-1
3.9700E-4	1.0254E-2	7.4316E-1
3.9800E-4	9.7656E-3	7.4316E-1
3.9900E-4	9.5215E-3	7.4326E-1
4.0000E-4	9.5215E-3	7.4263E-1
4.0100E-4	9.5215E-3	7.4277E-1
4.0200E-4	8.7891E-3	7.4170E-1
4.0300E-4	9.5215E-3	7.3926E-1
4.0400E-4	1.0254E-2	7.3657E-1
4.0500E-4	9.7656E-3	7.3325E-1
4.0600E-4	8.7891E-3	7.3086E-1
4.0700E-4	9.5215E-3	7.2769E-1
4.0800E-4	9.2773E-3	7.2578E-1
4.0900E-4	9.2773E-3	7.2539E-1
4.1000E-4	1.0254E-2	7.2637E-1
4.1100E-4	9.2773E-3	7.2715E-1
4.1200E-4	9.5215E-3	7.2954E-1
4.1300E-4	9.2773E-3	7.3223E-1
4.1400E-4	9.7656E-3	7.3286E-1
4.1500E-4	9.7656E-3	7.3428E-1
4.1600E-4	9.0332E-3	7.3457E-1
4.1700E-4	9.2773E-3	7.3281E-1
4.1800E-4	1.0254E-2	7.3047E-1
4.1900E-4	9.2773E-3	7.2759E-1
4.2000E-4	9.0332E-3	7.2266E-1
4.2100E-4	1.0010E-2	7.1797E-1
4.2200E-4	9.5215E-3	7.1494E-1
4.2300E-4	9.2773E-3	7.1279E-1
4.2400E-4	9.2773E-3	7.1299E-1
4.2500E-4	9.5215E-3	7.1606E-1
4.2600E-4	9.5215E-3	7.2041E-1
4.2700E-4	9.7656E-3	7.2671E-1
4.2800E-4	9.2773E-3	7.3213E-1
4.2900E-4	9.2773E-3	7.3799E-1
4.3000E-4	1.0010E-2	7.4199E-1
4.3100E-4	9.2773E-3	7.4458E-1
4.3200E-4	9.5215E-3	7.4302E-1
4.3300E-4	9.7656E-3	7.4092E-1
4.3400E-4	8.7891E-3	7.3701E-1
4.3500E-4	9.5215E-3	7.3345E-1
4.3600E-4	9.7656E-3	7.3159E-1
4.3700E-4	9.5215E-3	7.3232E-1
4.3800E-4	9.5215E-3	7.3276E-1
4.3900E-4	9.7656E-3	7.3384E-1
4.4000E-4	9.0332E-3	7.3496E-1
4.4100E-4	9.7656E-3	7.3560E-1
4.4200E-4	9.0332E-3	7.3579E-1
4.4300E-4	9.2773E-3	7.3618E-1
4.4400E-4	9.7656E-3	7.3623E-1
4.4500E-4	8.7891E-3	7.3633E-1
4.4600E-4	9.2773E-3	7.3828E-1
4.4700E-4	9.7656E-3	7.4141E-1
4.4800E-4	9.2773E-3	7.4443E-1
4.4900E-4	9.7656E-3	7.4712E-1
4.5000E-4	9.2773E-3	7.4873E-1
4.5100E-4	9.2773E-3	7.4771E-1
4.5200E-4	9.5215E-3	7.4766E-1
4.5300E-4	9.5215E-3	7.4775E-1
4.5400E-4	9.0332E-3	7.4829E-1
4.5500E-4	8.5449E-3	7.5015E-1
4.5600E-4	9.2773E-3	7.5396E-1
4.5700E-4	9.2773E-3	7.5596E-1
4.5800E-4	9.5215E-3	7.5913E-1
4.5900E-4	9.2773E-3	7.6123E-1
4.6000E-4	9.0332E-3	7.6348E-1
4.6100E-4	9.5215E-3	7.6553E-1
4.6200E-4	9.0332E-3	7.6875E-1
4.6300E-4	9.2773E-3	7.7090E-1
4.6400E-4	1.0254E-2	7.7451E-1
4.6500E-4	8.7891E-3	7.7817E-1
4.6600E-4	9.0332E-3	7.8052E-1
4.6700E-4	1.0010E-2	7.8267E-1
4.6800E-4	9.5215E-3	7.8540E-1
4.6900E-4	9.7656E-3	7.8823E-1
4.7000E-4	9.2773E-3	7.9087E-1
4.7100E-4	1.0254E-2	7.9287E-1
4.7200E-4	1.0010E-2	7.9419E-1
4.7300E-4	9.2773E-3	7.9497E-1
4.7400E-4	9.2773E-3	7.9502E-1
4.7500E-4	9.7656E-3	7.9512E-1
4.7600E-4	1.0010E-2	7.9663E-1
4.7700E-4	9.7656E-3	7.9644E-1
4.7800E-4	9.5215E-3	7.9600E-1
4.7900E-4	9.7656E-3	7.9541E-1
4.8000E-4	9.2773E-3	7.9561E-1
4.8100E-4	9.7656E-3	7.9438E-1
4.8200E-4	9.5215E-3	7.9487E-1
4.8300E-4	9.2773E-3	7.9683E-1
4.8400E-4	9.5215E-3	7.9985E-1
4.8500E-4	9.2773E-3	8.0117E-1
4.8600E-4	9.5215E-3	8.0269E-1
4.8700E-4	9.2773E-3	8.0425E-1
4.8800E-4	9.2773E-3	8.0498E-1
4.8900E-4	8.7891E-3	8.0508E-1
4.9000E-4	9.0332E-3	8.0596E-1
4.9100E-4	9.5215E-3	8.0688E-1
4.9200E-4	1.0010E-2	8.0728E-1
4.9300E-4	1.0254E-2	8.0854E-1
4.9400E-4	9.0332E-3	8.1074E-1
4.9500E-4	1.0010E-2	8.1250E-1
4.9600E-4	9.7656E-3	8.1538E-1
4.9700E-4	9.7656E-3	8.1763E-1
4.9800E-4	8.7891E-3	8.1626E-1
4.9900E-4	9.5215E-3	8.1431E-1
5.0000E-4	1.0010E-2	8.1235E-1
5.0100E-4	9.5215E-3	8.0791E-1
5.0200E-4	9.2773E-3	8.0469E-1
5.0300E-4	1.0010E-2	8.0454E-1
5.0400E-4	9.7656E-3	8.0459E-1
5.0500E-4	9.7656E-3	8.0361E-1
5.0600E-4	9.2773E-3	8.0425E-1
5.0700E-4	1.0254E-2	8.0239E-1
5.0800E-4	9.5215E-3	7.9956E-1
5.0900E-4	9.7656E-3	7.9561E-1
5.1000E-4	1.0254E-2	7.9258E-1
5.1100E-4	9.7656E-3	7.8979E-1
5.1200E-4	9.2773E-3	7.8867E-1
5.1300E-4	1.0010E-2	7.8896E-1
5.1400E-4	9.0332E-3	7.8950E-1
5.1500E-4	9.5215E-3	7.8921E-1
5.1600E-4	9.5215E-3	7.8735E-1
5.1700E-4	1.0742E-2	7.8398E-1
5.1800E-4	9.2773E-3	7.8057E-1
5.1900E-4	9.7656E-3	7.7715E-1
5.2000E-4	9.5215E-3	7.7495E-1
5.2100E-4	9.5215E-3	7.7290E-1
5.2200E-4	9.5215E-3	7.7334E-1
5.2300E-4	1.0010E-2	7.7373E-1
5.2400E-4	9.0332E-3	7.7344E-1
5.2500E-4	1.0254E-2	7.7026E-1
5.2600E-4	9.0332E-3	7.6758E-1
5.2700E-4	9.2773E-3	7.6416E-1
5.2800E-4	9.5215E-3	7.5923E-1
5.2900E-4	9.7656E-3	7.5522E-1
5.3000E-4	9.5215E-3	7.5313E-1
5.3100E-4	8.7891E-3	7.4971E-1
5.3200E-4	9.7656E-3	7.4526E-1
5.3300E-4	9.2773E-3	7.3989E-1
5.3400E-4	9.0332E-3	7.3623E-1
5.3500E-4	9.0332E-3	7.3408E-1
5.3600E-4	1.0010E-2	7.3262E-1
5.3700E-4	9.2773E-3	7.3350E-1
5.3800E-4	9.0332E-3	7.3472E-1
5.3900E-4	9.5215E-3	7.3545E-1
5.4000E-4	9.2773E-3	7.3257E-1
5.4100E-4	9.7656E-3	7.3120E-1
5.4200E-4	8.7891E-3	7.2896E-1
5.4300E-4	9.2773E-3	7.2729E-1
5.4400E-4	9.2773E-3	7.2222E-1
5.4500E-4	9.2773E-3	7.2085E-1
5.4600E-4	9.2773E-3	7.2051E-1
5.4700E-4	9.2773E-3	7.1792E-1
5.4800E-4	9.7656E-3	7.1665E-1
5.4900E-4	9.2773E-3	7.1719E-1
5.5000E-4	9.7656E-3	7.1738E-1
5.5100E-4	9.5215E-3	7.1748E-1
5.5200E-4	9.7656E-3	7.1982E-1
5.5300E-4	9.0332E-3	7.2031E-1
5.5400E-4	9.5215E-3	7.2109E-1
5.5500E-4	1.0010E-2	7.2026E-1
5.5600E-4	9.5215E-3	7.1909E-1
5.5700E-4	9.0332E-3	7.1626E-1
5.5800E-4	9.7656E-3	7.1328E-1
5.5900E-4	1.0498E-2	7.1138E-1
5.6000E-4	9.2773E-3	7.1050E-1
5.6100E-4	9.7656E-3	7.0708E-1
5.6200E-4	9.5215E-3	7.0605E-1
5.6300E-4	9.7656E-3	7.0522E-1
5.6400E-4	9.7656E-3	7.0469E-1
5.6500E-4	9.7656E-3	7.0269E-1
5.6600E-4	9.5215E-3	7.0205E-1
5.6700E-4	9.7656E-3	7.0073E-1
5.6800E-4	9.5215E-3	7.0049E-1
5.6900E-4	1.0254E-2	6.9912E-1
5.7000E-4	9.0332E-3	6.9829E-1
5.7100E-4	1.0010E-2	6.9819E-1
5.7200E-4	1.0010E-2	6.9912E-1
5.7300E-4	9.7656E-3	7.0195E-1
5.7400E-4	9.7656E-3	7.0562E-1
5.7500E-4	9.2773E-3	7.1074E-1
5.7600E-4	9.2773E-3	7.1445E-1
5.7700E-4	9.2773E-3	7.1738E-1
5.7800E-4	9.7656E-3	7.1875E-1
5.7900E-4	9.5215E-3	7.1812E-1
5.8000E-4	9.2773E-3	7.1499E-1
