Time [s]	Aux in [V]	Main in [V]
5.2000E-5	9.2773E-3	7.5103E-1
5.3000E-5	9.2773E-3	7.5171E-1
5.4000E-5	9.5215E-3	7.4966E-1
5.5000E-5	9.5215E-3	7.5000E-1
5.6000E-5	1.0010E-2	7.4961E-1
5.7000E-5	1.0742E-2	7.5127E-1
5.8000E-5	9.2773E-3	7.5205E-1
5.9000E-5	9.2773E-3	7.5269E-1
6.0000E-5	9.2773E-3	7.5127E-1
6.1000E-5	9.0332E-3	7.4976E-1
6.2000E-5	9.7656E-3	7.4971E-1
6.3000E-5	9.0332E-3	7.5166E-1
6.4000E-5	9.7656E-3	7.5591E-1
6.5000E-5	9.7656E-3	7.5723E-1
6.6000E-5	9.7656E-3	7.5767E-1
6.7000E-5	9.2773E-3	7.5874E-1
6.8000E-5	9.2773E-3	7.5771E-1
6.9000E-5	9.5215E-3	7.5601E-1
7.0000E-5	9.5215E-3	7.5537E-1
7.1000E-5	9.0332E-3	7.5581E-1
7.2000E-5	9.7656E-3	7.5410E-1
7.3000E-5	9.7656E-3	7.5220E-1
7.4000E-5	9.7656E-3	7.4902E-1
7.5000E-5	9.5215E-3	7.4775E-1
7.6000E-5	9.0332E-3	7.4819E-1
7.7000E-5	9.5215E-3	7.5000E-1
7.8000E-5	9.2773E-3	7.5352E-1
7.9000E-5	1.0010E-2	7.5796E-1
8.0000E-5	9.2773E-3	7.6060E-1
8.1000E-5	9.5215E-3	7.6392E-1
8.2000E-5	9.0332E-3	7.6519E-1
8.3000E-5	9.0332E-3	7.6426E-1
8.4000E-5	9.0332E-3	7.6348E-1
8.5000E-5	1.0254E-2	7.6543E-1
8.6000E-5	9.5215E-3	7.6372E-1
8.7000E-5	1.0010E-2	7.6099E-1
8.8000E-5	9.5215E-3	7.5913E-1
8.9000E-5	9.5215E-3	7.6035E-1
9.0000E-5	9.2773E-3	7.6108E-1
9.1000E-5	9.0332E-3	7.6392E-1
9.2000E-5	9.7656E-3	7.6831E-1
9.3000E-5	9.5215E-3	7.7212E-1
9.4000E-5	9.5215E-3	7.7256E-1
9.5000E-5	1.0010E-2	7.7354E-1
9.6000E-5	9.5215E-3	7.7363E-1
9.7000E-5	9.7656E-3	7.7393E-1
9.8000E-5	9.5215E-3	7.7583E-1
9.9000E-5	9.2773E-3	7.7710E-1
1.0000E-4	9.2773E-3	7.7793E-1
1.0100E-4	9.0332E-3	7.7920E-1
1.0200E-4	9.5215E-3	7.8174E-1
1.0300E-4	1.0498E-2	7.8242E-1
1.0400E-4	9.5215E-3	7.8486E-1
1.0500E-4	9.5215E-3	7.8594E-1
1.0600E-4	9.0332E-3	7.8696E-1
1.0700E-4	9.0332E-3	7.8794E-1
1.0800E-4	1.0010E-2	7.9258E-1
1.0900E-4	9.5215E-3	7.9736E-1
1.1000E-4	1.0254E-2	8.0205E-1
1.1100E-4	9.5215E-3	8.0703E-1
1.1200E-4	9.7656E-3	8.1035E-1
1.1300E-4	9.2773E-3	8.1211E-1
1.1400E-4	1.0010E-2	8.1343E-1
1.1500E-4	9.7656E-3	8.1455E-1
1.1600E-4	9.2773E-3	8.1484E-1
1.1700E-4	9.5215E-3	8.1514E-1
1.1800E-4	9.5215E-3	8.1279E-1
1.1900E-4	9.5215E-3	8.0957E-1
1.2000E-4	1.0010E-2	8.0845E-1
1.2100E-4	9.2773E-3	8.0889E-1
1.2200E-4	9.7656E-3	8.1045E-1
1.2300E-4	9.7656E-3	8.1509E-1
1.2400E-4	9.7656E-3	8.2129E-1
1.2500E-4	9.7656E-3	8.2905E-1
1.2600E-4	9.5215E-3	8.3555E-1
1.2700E-4	9.5215E-3	8.4019E-1
1.2800E-4	9.5215E-3	8.4316E-1
1.2900E-4	9.7656E-3	8.4546E-1
1.3000E-4	8.7891E-3	8.4277E-1
1.3100E-4	9.5215E-3	8.3921E-1
1.3200E-4	9.5215E-3	8.3779E-1
1.3300E-4	9.5215E-3	8.3672E-1
1.3400E-4	8.7891E-3	8.3579E-1
1.3500E-4	9.5215E-3	8.3687E-1
1.3600E-4	9.5215E-3	8.3794E-1
1.3700E-4	9.7656E-3	8.3779E-1
1.3800E-4	1.0254E-2	8.3672E-1
1.3900E-4	9.5215E-3	8.3696E-1
1.4000E-4	1.0010E-2	8.3779E-1
1.4100E-4	9.5215E-3	8.4048E-1
1.4200E-4	9.0332E-3	8.4268E-1
1.4300E-4	1.0010E-2	8.4595E-1
1.4400E-4	9.7656E-3	8.4761E-1
1.4500E-4	9.7656E-3	8.4712E-1
1.4600E-4	9.7656E-3	8.4458E-1
1.4700E-4	9.5215E-3	8.4121E-1
1.4800E-4	8.7891E-3	8.3770E-1
1.4900E-4	9.5215E-3	8.3169E-1
1.5000E-4	9.2773E-3	8.2710E-1
1.5100E-4	9.7656E-3	8.2363E-1
1.5200E-4	9.5215E-3	8.2168E-1
1.5300E-4	9.7656E-3	8.2080E-1
1.5400E-4	9.7656E-3	8.2090E-1
1.5500E-4	9.2773E-3	8.2168E-1
1.5600E-4	1.0010E-2	8.2109E-1
1.5700E-4	1.0010E-2	8.1841E-1
1.5800E-4	9.0332E-3	8.1255E-1
1.5900E-4	9.2773E-3	8.0767E-1
1.6000E-4	9.7656E-3	8.0044E-1
1.6100E-4	9.0332E-3	7.9399E-1
1.6200E-4	9.7656E-3	7.8809E-1
1.6300E-4	9.5215E-3	7.8340E-1
1.6400E-4	9.0332E-3	7.7749E-1
1.6500E-4	9.5215E-3	7.7397E-1
1.6600E-4	9.5215E-3	7.7002E-1
1.6700E-4	1.0254E-2	7.6724E-1
1.6800E-4	9.2773E-3	7.6504E-1
1.6900E-4	9.5215E-3	7.6274E-1
1.7000E-4	1.0010E-2	7.5942E-1
1.7100E-4	9.5215E-3	7.5571E-1
1.7200E-4	9.5215E-3	7.5034E-1
1.7300E-4	9.7656E-3	7.4404E-1
1.7400E-4	9.5215E-3	7.3789E-1
1.7500E-4	9.7656E-3	7.3027E-1
1.7600E-4	9.7656E-3	7.2310E-1
1.7700E-4	1.0010E-2	7.1924E-1
1.7800E-4	9.7656E-3	7.1655E-1
1.7900E-4	1.0010E-2	7.1523E-1
1.8000E-4	9.7656E-3	7.1494E-1
1.8100E-4	9.2773E-3	7.1470E-1
1.8200E-4	9.5215E-3	7.1162E-1
1.8300E-4	9.5215E-3	7.0718E-1
1.8400E-4	9.5215E-3	7.0146E-1
1.8500E-4	9.2773E-3	6.9463E-1
1.8600E-4	9.2773E-3	6.8779E-1
1.8700E-4	9.2773E-3	6.8159E-1
1.8800E-4	9.2773E-3	6.7666E-1
1.8900E-4	9.5215E-3	6.7310E-1
1.9000E-4	9.7656E-3	6.7041E-1
1.9100E-4	9.0332E-3	6.6748E-1
1.9200E-4	9.2773E-3	6.6396E-1
1.9300E-4	9.5215E-3	6.6123E-1
1.9400E-4	9.5215E-3	6.5728E-1
1.9500E-4	9.7656E-3	6.5576E-1
1.9600E-4	9.5215E-3	6.5435E-1
1.9700E-4	9.7656E-3	6.5303E-1
1.9800E-4	9.5215E-3	6.5142E-1
1.9900E-4	9.7656E-3	6.4805E-1
2.0000E-4	9.5215E-3	6.4248E-1
2.0100E-4	9.2773E-3	6.3721E-1
2.0200E-4	9.7656E-3	6.3257E-1
2.0300E-4	1.0254E-2	6.2905E-1
2.0400E-4	1.0254E-2	6.2739E-1
2.0500E-4	9.7656E-3	6.2686E-1
2.0600E-4	9.0332E-3	6.2666E-1
2.0700E-4	9.5215E-3	6.2666E-1
2.0800E-4	9.2773E-3	6.2583E-1
2.0900E-4	9.7656E-3	6.2607E-1
2.1000E-4	9.7656E-3	6.2485E-1
2.1100E-4	9.7656E-3	6.2280E-1
2.1200E-4	9.0332E-3	6.2139E-1
2.1300E-4	9.7656E-3	6.1782E-1
2.1400E-4	9.7656E-3	6.1143E-1
2.1500E-4	9.2773E-3	6.0635E-1
2.1600E-4	9.2773E-3	6.0327E-1
2.1700E-4	9.2773E-3	6.0088E-1
2.1800E-4	9.2773E-3	5.9995E-1
2.1900E-4	9.0332E-3	6.0225E-1
2.2000E-4	9.7656E-3	6.0303E-1
2.2100E-4	8.5449E-3	6.0156E-1
2.2200E-4	1.0010E-2	5.9814E-1
2.2300E-4	9.7656E-3	5.9478E-1
2.2400E-4	9.5215E-3	5.9141E-1
2.2500E-4	9.7656E-3	5.9131E-1
2.2600E-4	9.5215E-3	5.9219E-1
2.2700E-4	9.7656E-3	5.9438E-1
2.2800E-4	9.7656E-3	5.9644E-1
2.2900E-4	9.5215E-3	5.9854E-1
2.3000E-4	9.5215E-3	5.9644E-1
2.3100E-4	9.5215E-3	5.9380E-1
2.3200E-4	9.5215E-3	5.9253E-1
2.3300E-4	9.7656E-3	5.9111E-1
2.3400E-4	1.0010E-2	5.8926E-1
2.3500E-4	9.5215E-3	5.8872E-1
2.3600E-4	9.5215E-3	5.8994E-1
2.3700E-4	1.0010E-2	5.8931E-1
2.3800E-4	9.5215E-3	5.8779E-1
2.3900E-4	9.2773E-3	5.8628E-1
2.4000E-4	1.0010E-2	5.8447E-1
2.4100E-4	9.7656E-3	5.8110E-1
2.4200E-4	9.5215E-3	5.7852E-1
2.4300E-4	9.5215E-3	5.7783E-1
2.4400E-4	9.5215E-3	5.7651E-1
2.4500E-4	9.5215E-3	5.7593E-1
2.4600E-4	1.0010E-2	5.7695E-1
2.4700E-4	9.7656E-3	5.7607E-1
2.4800E-4	9.5215E-3	5.7656E-1
2.4900E-4	9.5215E-3	5.7612E-1
2.5000E-4	9.5215E-3	5.7559E-1
2.5100E-4	9.5215E-3	5.7363E-1
2.5200E-4	9.5215E-3	5.7305E-1
2.5300E-4	1.0254E-2	5.7173E-1
2.5400E-4	9.5215E-3	5.7188E-1
2.5500E-4	1.0010E-2	5.7256E-1
2.5600E-4	1.0254E-2	5.7480E-1
2.5700E-4	9.5215E-3	5.7632E-1
2.5800E-4	9.7656E-3	5.7769E-1
2.5900E-4	9.2773E-3	5.8091E-1
2.6000E-4	1.0010E-2	5.8467E-1
2.6100E-4	9.0332E-3	5.8804E-1
2.6200E-4	9.0332E-3	5.8975E-1
2.6300E-4	9.2773E-3	5.8984E-1
2.6400E-4	9.7656E-3	5.8828E-1
2.6500E-4	9.5215E-3	5.8550E-1
2.6600E-4	9.5215E-3	5.8403E-1
2.6700E-4	9.2773E-3	5.8687E-1
2.6800E-4	9.0332E-3	5.9028E-1
2.6900E-4	9.2773E-3	5.9424E-1
2.7000E-4	9.2773E-3	5.9858E-1
2.7100E-4	9.2773E-3	6.0200E-1
2.7200E-4	9.5215E-3	6.0254E-1
2.7300E-4	9.2773E-3	6.0298E-1
2.7400E-4	1.0254E-2	6.0288E-1
2.7500E-4	1.0498E-2	6.0205E-1
2.7600E-4	9.5215E-3	6.0146E-1
2.7700E-4	9.2773E-3	6.0171E-1
2.7800E-4	9.5215E-3	5.9990E-1
2.7900E-4	9.5215E-3	5.9800E-1
2.8000E-4	9.5215E-3	5.9990E-1
2.8100E-4	9.5215E-3	6.0332E-1
2.8200E-4	9.7656E-3	6.0840E-1
2.8300E-4	1.0010E-2	6.1675E-1
2.8400E-4	9.7656E-3	6.2510E-1
2.8500E-4	9.7656E-3	6.3125E-1
2.8600E-4	9.2773E-3	6.3359E-1
2.8700E-4	9.7656E-3	6.3413E-1
2.8800E-4	9.7656E-3	6.3340E-1
2.8900E-4	9.2773E-3	6.3091E-1
2.9000E-4	9.0332E-3	6.2949E-1
2.9100E-4	1.0010E-2	6.2827E-1
2.9200E-4	9.5215E-3	6.2866E-1
2.9300E-4	8.7891E-3	6.2988E-1
2.9400E-4	9.0332E-3	6.3604E-1
2.9500E-4	8.7891E-3	6.3989E-1
2.9600E-4	1.0010E-2	6.4668E-1
2.9700E-4	9.5215E-3	6.5107E-1
2.9800E-4	9.2773E-3	6.5513E-1
2.9900E-4	9.5215E-3	6.5601E-1
3.0000E-4	9.0332E-3	6.5903E-1
3.0100E-4	9.2773E-3	6.6084E-1
3.0200E-4	9.2773E-3	6.6538E-1
3.0300E-4	9.0332E-3	6.7017E-1
3.0400E-4	9.0332E-3	6.7524E-1
3.0500E-4	9.5215E-3	6.7759E-1
3.0600E-4	9.5215E-3	6.8062E-1
3.0700E-4	1.0010E-2	6.8428E-1
3.0800E-4	9.5215E-3	6.8882E-1
3.0900E-4	1.0010E-2	6.9419E-1
3.1000E-4	9.5215E-3	7.0103E-1
3.1100E-4	9.7656E-3	7.0854E-1
3.1200E-4	9.5215E-3	7.1514E-1
3.1300E-4	9.5215E-3	7.1992E-1
3.1400E-4	1.0986E-2	7.2324E-1
3.1500E-4	9.0332E-3	7.2549E-1
3.1600E-4	9.0332E-3	7.2725E-1
3.1700E-4	9.0332E-3	7.2813E-1
3.1800E-4	9.2773E-3	7.3149E-1
3.1900E-4	1.0010E-2	7.3623E-1
3.2000E-4	9.2773E-3	7.4341E-1
3.2100E-4	9.7656E-3	7.4917E-1
3.2200E-4	9.7656E-3	7.5498E-1
3.2300E-4	9.5215E-3	7.5967E-1
3.2400E-4	1.0010E-2	7.6440E-1
3.2500E-4	9.7656E-3	7.6821E-1
3.2600E-4	1.0010E-2	7.7061E-1
3.2700E-4	9.5215E-3	7.7266E-1
3.2800E-4	9.5215E-3	7.7568E-1
3.2900E-4	9.7656E-3	7.7656E-1
3.3000E-4	9.5215E-3	7.7788E-1
3.3100E-4	9.2773E-3	7.8130E-1
3.3200E-4	9.5215E-3	7.8760E-1
3.3300E-4	9.0332E-3	7.9468E-1
3.3400E-4	1.0010E-2	8.0396E-1
3.3500E-4	1.0010E-2	8.1201E-1
3.3600E-4	9.7656E-3	8.2007E-1
3.3700E-4	9.2773E-3	8.2549E-1
3.3800E-4	1.0010E-2	8.2656E-1
3.3900E-4	1.0254E-2	8.2715E-1
3.4000E-4	9.0332E-3	8.2979E-1
3.4100E-4	9.7656E-3	8.3008E-1
3.4200E-4	9.5215E-3	8.3164E-1
3.4300E-4	9.2773E-3	8.3604E-1
3.4400E-4	9.5215E-3	8.3979E-1
3.4500E-4	9.5215E-3	8.4185E-1
3.4600E-4	9.7656E-3	8.4658E-1
3.4700E-4	9.2773E-3	8.4897E-1
3.4800E-4	9.5215E-3	8.4971E-1
3.4900E-4	9.2773E-3	8.5161E-1
3.5000E-4	9.5215E-3	8.5303E-1
3.5100E-4	8.7891E-3	8.5337E-1
3.5200E-4	9.5215E-3	8.5396E-1
3.5300E-4	9.2773E-3	8.5430E-1
3.5400E-4	1.0010E-2	8.5415E-1
3.5500E-4	9.2773E-3	8.5508E-1
3.5600E-4	1.0010E-2	8.5576E-1
3.5700E-4	9.7656E-3	8.5630E-1
3.5800E-4	9.5215E-3	8.5850E-1
3.5900E-4	9.2773E-3	8.6060E-1
3.6000E-4	9.2773E-3	8.6216E-1
3.6100E-4	9.7656E-3	8.6328E-1
3.6200E-4	9.0332E-3	8.6294E-1
3.6300E-4	9.7656E-3	8.6021E-1
3.6400E-4	9.2773E-3	8.5547E-1
3.6500E-4	1.0010E-2	8.5146E-1
3.6600E-4	9.7656E-3	8.4746E-1
3.6700E-4	9.5215E-3	8.4561E-1
3.6800E-4	9.2773E-3	8.4487E-1
3.6900E-4	9.5215E-3	8.4551E-1
3.7000E-4	1.0010E-2	8.4375E-1
3.7100E-4	1.0254E-2	8.4087E-1
3.7200E-4	9.5215E-3	8.3687E-1
3.7300E-4	9.2773E-3	8.3311E-1
3.7400E-4	9.7656E-3	8.3105E-1
3.7500E-4	9.5215E-3	8.3062E-1
3.7600E-4	9.2773E-3	8.3159E-1
3.7700E-4	9.2773E-3	8.3237E-1
3.7800E-4	9.5215E-3	8.3203E-1
3.7900E-4	9.7656E-3	8.2798E-1
3.8000E-4	9.7656E-3	8.2227E-1
3.8100E-4	9.5215E-3	8.1689E-1
3.8200E-4	9.2773E-3	8.1445E-1
3.8300E-4	9.2773E-3	8.1274E-1
3.8400E-4	9.5215E-3	8.1338E-1
3.8500E-4	9.0332E-3	8.1460E-1
3.8600E-4	1.0254E-2	8.1440E-1
3.8700E-4	9.0332E-3	8.1162E-1
3.8800E-4	9.2773E-3	8.1021E-1
3.8900E-4	9.7656E-3	8.0537E-1
3.9000E-4	9.0332E-3	8.0156E-1
3.9100E-4	9.2773E-3	7.9961E-1
3.9200E-4	9.5215E-3	7.9824E-1
3.9300E-4	9.5215E-3	7.9434E-1
3.9400E-4	9.7656E-3	7.9185E-1
3.9500E-4	9.5215E-3	7.8921E-1
3.9600E-4	1.0254E-2	7.8491E-1
3.9700E-4	9.7656E-3	7.8047E-1
3.9800E-4	1.0010E-2	7.7720E-1
3.9900E-4	1.0254E-2	7.7524E-1
4.0000E-4	9.5215E-3	7.7407E-1
4.0100E-4	9.2773E-3	7.7402E-1
4.0200E-4	9.2773E-3	7.7324E-1
4.0300E-4	9.5215E-3	7.7178E-1
4.0400E-4	9.5215E-3	7.7119E-1
4.0500E-4	9.2773E-3	7.7021E-1
4.0600E-4	9.2773E-3	7.6821E-1
4.0700E-4	1.0254E-2	7.6738E-1
4.0800E-4	1.0010E-2	7.6689E-1
4.0900E-4	9.5215E-3	7.6504E-1
4.1000E-4	9.0332E-3	7.6309E-1
4.1100E-4	8.7891E-3	7.6064E-1
4.1200E-4	1.0010E-2	7.5786E-1
4.1300E-4	9.2773E-3	7.5625E-1
4.1400E-4	9.5215E-3	7.5493E-1
4.1500E-4	1.0254E-2	7.5415E-1
4.1600E-4	9.0332E-3	7.5537E-1
4.1700E-4	1.0010E-2	7.5566E-1
4.1800E-4	9.2773E-3	7.5630E-1
4.1900E-4	9.7656E-3	7.5806E-1
4.2000E-4	9.2773E-3	7.5747E-1
4.2100E-4	9.5215E-3	7.5620E-1
4.2200E-4	1.0010E-2	7.5718E-1
4.2300E-4	9.7656E-3	7.5737E-1
4.2400E-4	9.0332E-3	7.5645E-1
4.2500E-4	9.5215E-3	7.5659E-1
4.2600E-4	9.5215E-3	7.5542E-1
4.2700E-4	9.2773E-3	7.5532E-1
4.2800E-4	9.5215E-3	7.5503E-1
4.2900E-4	9.7656E-3	7.5474E-1
4.3000E-4	1.0254E-2	7.5449E-1
4.3100E-4	1.0010E-2	7.5420E-1
4.3200E-4	9.7656E-3	7.5225E-1
4.3300E-4	9.2773E-3	7.5176E-1
4.3400E-4	9.7656E-3	7.5205E-1
4.3500E-4	1.0254E-2	7.5439E-1
4.3600E-4	9.5215E-3	7.5957E-1
4.3700E-4	9.7656E-3	7.6543E-1
4.3800E-4	9.5215E-3	7.6943E-1
4.3900E-4	9.2773E-3	7.7407E-1
4.4000E-4	9.5215E-3	7.7637E-1
4.4100E-4	9.7656E-3	7.7759E-1
4.4200E-4	9.5215E-3	7.7627E-1
4.4300E-4	9.5215E-3	7.7437E-1
4.4400E-4	1.0010E-2	7.7002E-1
4.4500E-4	9.0332E-3	7.6699E-1
4.4600E-4	1.0010E-2	7.6333E-1
4.4700E-4	9.7656E-3	7.6133E-1
4.4800E-4	9.2773E-3	7.6084E-1
4.4900E-4	9.5215E-3	7.6270E-1
4.5000E-4	9.2773E-3	7.6348E-1
4.5100E-4	9.7656E-3	7.6611E-1
4.5200E-4	9.2773E-3	7.6860E-1
4.5300E-4	9.5215E-3	7.7026E-1
4.5400E-4	9.2773E-3	7.7236E-1
4.5500E-4	9.2773E-3	7.7393E-1
4.5600E-4	9.5215E-3	7.7563E-1
4.5700E-4	9.7656E-3	7.7827E-1
4.5800E-4	9.7656E-3	7.8096E-1
4.5900E-4	9.5215E-3	7.8301E-1
4.6000E-4	9.2773E-3	7.8530E-1
4.6100E-4	9.0332E-3	7.8516E-1
4.6200E-4	9.5215E-3	7.8442E-1
4.6300E-4	9.7656E-3	7.8511E-1
4.6400E-4	9.5215E-3	7.8579E-1
4.6500E-4	9.7656E-3	7.8765E-1
4.6600E-4	9.0332E-3	7.9302E-1
4.6700E-4	9.2773E-3	7.9692E-1
4.6800E-4	9.5215E-3	7.9800E-1
4.6900E-4	1.0010E-2	7.9922E-1
4.7000E-4	9.5215E-3	8.0044E-1
4.7100E-4	9.5215E-3	7.9717E-1
4.7200E-4	9.2773E-3	7.9463E-1
4.7300E-4	9.0332E-3	7.9561E-1
4.7400E-4	9.5215E-3	7.9473E-1
4.7500E-4	1.0010E-2	7.9399E-1
4.7600E-4	9.5215E-3	7.9497E-1
4.7700E-4	9.2773E-3	7.9702E-1
4.7800E-4	9.7656E-3	7.9585E-1
4.7900E-4	1.0010E-2	7.9565E-1
4.8000E-4	1.0010E-2	7.9624E-1
4.8100E-4	1.0010E-2	7.9805E-1
4.8200E-4	9.0332E-3	7.9883E-1
4.8300E-4	9.7656E-3	8.0205E-1
4.8400E-4	1.0010E-2	8.0552E-1
4.8500E-4	9.7656E-3	8.0728E-1
4.8600E-4	1.0010E-2	8.0684E-1
4.8700E-4	9.2773E-3	8.0566E-1
4.8800E-4	9.5215E-3	8.0327E-1
4.8900E-4	9.5215E-3	8.0181E-1
4.9000E-4	9.2773E-3	8.0005E-1
4.9100E-4	9.2773E-3	7.9961E-1
4.9200E-4	9.5215E-3	7.9902E-1
4.9300E-4	9.7656E-3	7.9990E-1
4.9400E-4	9.5215E-3	7.9917E-1
4.9500E-4	1.0010E-2	8.0000E-1
4.9600E-4	9.5215E-3	8.0103E-1
4.9700E-4	1.0010E-2	8.0278E-1
4.9800E-4	9.2773E-3	8.0415E-1
4.9900E-4	9.0332E-3	8.0723E-1
5.0000E-4	9.5215E-3	8.0952E-1
5.0100E-4	8.7891E-3	8.1084E-1
5.0200E-4	9.5215E-3	8.1172E-1
5.0300E-4	1.0010E-2	8.1177E-1
5.0400E-4	9.2773E-3	8.0864E-1
5.0500E-4	1.0010E-2	8.0586E-1
5.0600E-4	9.2773E-3	8.0273E-1
5.0700E-4	9.5215E-3	8.0146E-1
5.0800E-4	9.0332E-3	8.0103E-1
5.0900E-4	9.2773E-3	8.0195E-1
5.1000E-4	9.2773E-3	8.0156E-1
5.1100E-4	9.7656E-3	7.9922E-1
5.1200E-4	9.5215E-3	7.9771E-1
5.1300E-4	9.2773E-3	7.9604E-1
5.1400E-4	9.5215E-3	7.9497E-1
5.1500E-4	9.2773E-3	7.9492E-1
5.1600E-4	9.5215E-3	7.9448E-1
5.1700E-4	9.5215E-3	7.9214E-1
5.1800E-4	9.7656E-3	7.8940E-1
5.1900E-4	9.7656E-3	7.8711E-1
5.2000E-4	1.0010E-2	7.8574E-1
5.2100E-4	1.0010E-2	7.8618E-1
5.2200E-4	9.5215E-3	7.8657E-1
5.2300E-4	9.7656E-3	7.8628E-1
5.2400E-4	1.0254E-2	7.8623E-1
5.2500E-4	9.7656E-3	7.8486E-1
5.2600E-4	8.7891E-3	7.8457E-1
5.2700E-4	9.0332E-3	7.8550E-1
5.2800E-4	9.0332E-3	7.8657E-1
5.2900E-4	1.0254E-2	7.8647E-1
5.3000E-4	1.0010E-2	7.8667E-1
5.3100E-4	9.5215E-3	7.8706E-1
5.3200E-4	9.7656E-3	7.8794E-1
5.3300E-4	9.5215E-3	7.8672E-1
5.3400E-4	9.2773E-3	7.8525E-1
5.3500E-4	9.5215E-3	7.8276E-1
5.3600E-4	9.7656E-3	7.7954E-1
5.3700E-4	1.0010E-2	7.7368E-1
5.3800E-4	1.0498E-2	7.7056E-1
5.3900E-4	9.5215E-3	7.6846E-1
5.4000E-4	9.5215E-3	7.6807E-1
5.4100E-4	9.2773E-3	7.6807E-1
5.4200E-4	9.7656E-3	7.6914E-1
5.4300E-4	1.0010E-2	7.6973E-1
5.4400E-4	9.5215E-3	7.6934E-1
5.4500E-4	9.5215E-3	7.6807E-1
5.4600E-4	1.0010E-2	7.6729E-1
5.4700E-4	9.7656E-3	7.6660E-1
5.4800E-4	9.5215E-3	7.6670E-1
5.4900E-4	9.7656E-3	7.6528E-1
5.5000E-4	9.7656E-3	7.6416E-1
5.5100E-4	9.2773E-3	7.6294E-1
5.5200E-4	9.2773E-3	7.6323E-1
5.5300E-4	9.2773E-3	7.6143E-1
5.5400E-4	9.5215E-3	7.6147E-1
5.5500E-4	9.7656E-3	7.6216E-1
5.5600E-4	9.7656E-3	7.6079E-1
5.5700E-4	9.5215E-3	7.5723E-1
5.5800E-4	1.0010E-2	7.5439E-1
5.5900E-4	1.0010E-2	7.5171E-1
5.6000E-4	9.7656E-3	7.4854E-1
5.6100E-4	1.0010E-2	7.4648E-1
5.6200E-4	9.2773E-3	7.4561E-1
5.6300E-4	9.5215E-3	7.4580E-1
5.6400E-4	9.2773E-3	7.4746E-1
5.6500E-4	1.0010E-2	7.4980E-1
5.6600E-4	9.2773E-3	7.5269E-1
5.6700E-4	1.0010E-2	7.5356E-1
5.6800E-4	9.2773E-3	7.5527E-1
5.6900E-4	9.5215E-3	7.5786E-1
5.7000E-4	9.0332E-3	7.5928E-1
5.7100E-4	9.2773E-3	7.5874E-1
5.7200E-4	9.7656E-3	7.5771E-1
5.7300E-4	9.2773E-3	7.5615E-1
5.7400E-4	9.5215E-3	7.5317E-1
5.7500E-4	9.5215E-3	7.4927E-1
5.7600E-4	1.0010E-2	7.4692E-1
5.7700E-4	1.0010E-2	7.4873E-1
5.7800E-4	9.5215E-3	7.5190E-1
5.7900E-4	9.0332E-3	7.5317E-1
5.8000E-4	9.5215E-3	7.5674E-1
