Time [s]	Aux in [V]	Main in [V]
3.2700E-4	9.5215E-3	8.8271E-1
3.2800E-4	9.2773E-3	8.7373E-1
3.2900E-4	1.0498E-2	8.6147E-1
3.3000E-4	1.0010E-2	8.4302E-1
3.3100E-4	1.0010E-2	8.2261E-1
3.3200E-4	9.2773E-3	8.0283E-1
3.3300E-4	1.0498E-2	7.8071E-1
3.3400E-4	9.7656E-3	7.5933E-1
3.3500E-4	9.5215E-3	7.3921E-1
3.3600E-4	9.5215E-3	7.2363E-1
3.3700E-4	9.7656E-3	7.1094E-1
3.3800E-4	9.7656E-3	7.0083E-1
3.3900E-4	9.7656E-3	6.9639E-1
3.4000E-4	1.0010E-2	6.9946E-1
3.4100E-4	9.2773E-3	7.0630E-1
3.4200E-4	9.2773E-3	7.1772E-1
3.4300E-4	9.5215E-3	7.3623E-1
3.4400E-4	9.7656E-3	7.5566E-1
3.4500E-4	1.0010E-2	7.7573E-1
3.4600E-4	9.2773E-3	7.9717E-1
3.4700E-4	9.2773E-3	8.1851E-1
3.4800E-4	9.7656E-3	8.3921E-1
3.4900E-4	9.2773E-3	8.5854E-1
3.5000E-4	8.7891E-3	8.7583E-1
3.5100E-4	1.0010E-2	8.9023E-1
3.5200E-4	9.5215E-3	8.9751E-1
3.5300E-4	9.5215E-3	8.9668E-1
3.5400E-4	9.2773E-3	8.9248E-1
3.5500E-4	9.5215E-3	8.8057E-1
3.5600E-4	1.0254E-2	8.6187E-1
3.5700E-4	1.0254E-2	8.4209E-1
3.5800E-4	1.0254E-2	8.2017E-1
3.5900E-4	9.5215E-3	7.9614E-1
3.6000E-4	1.0498E-2	7.7305E-1
3.6100E-4	9.5215E-3	7.5132E-1
3.6200E-4	1.0254E-2	7.3364E-1
3.6300E-4	9.7656E-3	7.2002E-1
3.6400E-4	9.0332E-3	7.1143E-1
3.6500E-4	9.5215E-3	7.1118E-1
3.6600E-4	9.5215E-3	7.1836E-1
3.6700E-4	9.2773E-3	7.2754E-1
3.6800E-4	9.7656E-3	7.4468E-1
3.6900E-4	1.0254E-2	7.6353E-1
3.7000E-4	1.0254E-2	7.8516E-1
3.7100E-4	9.2773E-3	8.0771E-1
3.7200E-4	9.5215E-3	8.3286E-1
3.7300E-4	9.0332E-3	8.5259E-1
3.7400E-4	9.0332E-3	8.7256E-1
3.7500E-4	9.7656E-3	8.8530E-1
3.7600E-4	9.5215E-3	8.9077E-1
3.7700E-4	9.5215E-3	8.9043E-1
3.7800E-4	9.5215E-3	8.8359E-1
3.7900E-4	9.7656E-3	8.6992E-1
3.8000E-4	9.0332E-3	8.5225E-1
3.8100E-4	9.2773E-3	8.3247E-1
3.8200E-4	9.5215E-3	8.0923E-1
3.8300E-4	9.7656E-3	7.8501E-1
3.8400E-4	9.7656E-3	7.6094E-1
3.8500E-4	9.7656E-3	7.3569E-1
3.8600E-4	8.7891E-3	7.1177E-1
3.8700E-4	9.5215E-3	6.9131E-1
3.8800E-4	8.7891E-3	6.7656E-1
3.8900E-4	1.0010E-2	6.6714E-1
3.9000E-4	9.5215E-3	6.6567E-1
3.9100E-4	9.7656E-3	6.7114E-1
3.9200E-4	9.0332E-3	6.8159E-1
3.9300E-4	1.0498E-2	6.9810E-1
3.9400E-4	9.5215E-3	7.1646E-1
3.9500E-4	9.5215E-3	7.3901E-1
3.9600E-4	9.2773E-3	7.6309E-1
3.9700E-4	1.0254E-2	7.9014E-1
3.9800E-4	1.0010E-2	8.1909E-1
3.9900E-4	9.5215E-3	8.4878E-1
4.0000E-4	8.7891E-3	8.7393E-1
4.0100E-4	9.5215E-3	8.9370E-1
4.0200E-4	9.5215E-3	9.0488E-1
4.0300E-4	9.7656E-3	9.0571E-1
4.0400E-4	9.7656E-3	8.9839E-1
4.0500E-4	9.5215E-3	8.8320E-1
4.0600E-4	9.2773E-3	8.6265E-1
4.0700E-4	1.0498E-2	8.3730E-1
4.0800E-4	9.0332E-3	8.0820E-1
4.0900E-4	9.7656E-3	7.7524E-1
4.1000E-4	1.0254E-2	7.4478E-1
4.1100E-4	9.0332E-3	7.1689E-1
4.1200E-4	8.7891E-3	6.9453E-1
4.1300E-4	9.7656E-3	6.7739E-1
4.1400E-4	9.2773E-3	6.6689E-1
4.1500E-4	1.0498E-2	6.6162E-1
4.1600E-4	9.0332E-3	6.6089E-1
4.1700E-4	9.5215E-3	6.6636E-1
4.1800E-4	9.0332E-3	6.8013E-1
4.1900E-4	9.2773E-3	6.9966E-1
4.2000E-4	9.5215E-3	7.2373E-1
4.2100E-4	9.5215E-3	7.5366E-1
4.2200E-4	9.5215E-3	7.8579E-1
4.2300E-4	9.5215E-3	8.1953E-1
4.2400E-4	1.0010E-2	8.5488E-1
4.2500E-4	9.0332E-3	8.8735E-1
4.2600E-4	9.0332E-3	9.1260E-1
4.2700E-4	9.7656E-3	9.2969E-1
4.2800E-4	9.0332E-3	9.3555E-1
4.2900E-4	9.2773E-3	9.2778E-1
4.3000E-4	9.7656E-3	9.0830E-1
4.3100E-4	9.7656E-3	8.7891E-1
4.3200E-4	9.2773E-3	8.3979E-1
4.3300E-4	9.0332E-3	7.9331E-1
4.3400E-4	8.7891E-3	7.4360E-1
4.3500E-4	9.7656E-3	6.9634E-1
4.3600E-4	9.2773E-3	6.5493E-1
4.3700E-4	9.7656E-3	6.1943E-1
4.3800E-4	9.0332E-3	5.9390E-1
4.3900E-4	9.5215E-3	5.8018E-1
4.4000E-4	9.5215E-3	5.7539E-1
4.4100E-4	1.0010E-2	5.7710E-1
4.4200E-4	9.5215E-3	5.8633E-1
4.4300E-4	1.0010E-2	6.0171E-1
4.4400E-4	9.2773E-3	6.2109E-1
4.4500E-4	9.7656E-3	6.4707E-1
4.4600E-4	9.5215E-3	6.8032E-1
4.4700E-4	9.2773E-3	7.2261E-1
4.4800E-4	9.5215E-3	7.7046E-1
4.4900E-4	9.7656E-3	8.2344E-1
4.5000E-4	9.2773E-3	8.7573E-1
4.5100E-4	9.7656E-3	9.2192E-1
4.5200E-4	9.2773E-3	9.5571E-1
4.5300E-4	9.5215E-3	9.7402E-1
4.5400E-4	9.0332E-3	9.7173E-1
4.5500E-4	1.0010E-2	9.4702E-1
4.5600E-4	9.7656E-3	9.0161E-1
4.5700E-4	9.5215E-3	8.4175E-1
4.5800E-4	8.7891E-3	7.6909E-1
4.5900E-4	9.2773E-3	6.9365E-1
4.6000E-4	1.0010E-2	6.1938E-1
4.6100E-4	9.5215E-3	5.5386E-1
4.6200E-4	9.0332E-3	5.0249E-1
4.6300E-4	1.0010E-2	4.6694E-1
4.6400E-4	9.7656E-3	4.4604E-1
4.6500E-4	9.5215E-3	4.3950E-1
4.6600E-4	9.7656E-3	4.4609E-1
4.6700E-4	9.5215E-3	4.6143E-1
4.6800E-4	9.7656E-3	4.8525E-1
4.6900E-4	1.0010E-2	5.1636E-1
4.7000E-4	9.2773E-3	5.5654E-1
4.7100E-4	9.7656E-3	6.0522E-1
4.7200E-4	9.5215E-3	6.6343E-1
4.7300E-4	1.0010E-2	7.3345E-1
4.7400E-4	1.0254E-2	8.1270E-1
4.7500E-4	9.5215E-3	8.9028E-1
4.7600E-4	9.0332E-3	9.5083E-1
4.7700E-4	1.0010E-2	9.7905E-1
4.7800E-4	9.7656E-3	9.6392E-1
4.7900E-4	9.5215E-3	9.0049E-1
4.8000E-4	9.5215E-3	7.9639E-1
4.8100E-4	1.0010E-2	6.6636E-1
4.8200E-4	9.0332E-3	5.2837E-1
4.8300E-4	9.7656E-3	3.9780E-1
4.8400E-4	9.7656E-3	2.8384E-1
4.8500E-4	9.7656E-3	1.9175E-1
4.8600E-4	1.0010E-2	1.2695E-1
4.8700E-4	9.0332E-3	8.6035E-2
4.8800E-4	9.2773E-3	6.5234E-2
4.8900E-4	9.5215E-3	6.0059E-2
4.9000E-4	9.0332E-3	6.6162E-2
4.9100E-4	9.0332E-3	7.6367E-2
4.9200E-4	9.2773E-3	8.9941E-2
4.9300E-4	9.5215E-3	1.0098E-1
4.9400E-4	9.5215E-3	1.0996E-1
4.9500E-4	1.0010E-2	1.1382E-1
4.9600E-4	1.0010E-2	1.1475E-1
4.9700E-4	9.7656E-3	1.1255E-1
4.9800E-4	9.0332E-3	1.1045E-1
4.9900E-4	9.7656E-3	1.0747E-1
5.0000E-4	9.5215E-3	1.0649E-1
5.0100E-4	9.2773E-3	1.0640E-1
5.0200E-4	9.5215E-3	1.0352E-1
5.0300E-4	9.5215E-3	9.9561E-2
5.0400E-4	9.5215E-3	9.5166E-2
5.0500E-4	1.0254E-2	9.2871E-2
5.0600E-4	9.5215E-3	9.2188E-2
5.0700E-4	9.2773E-3	9.4189E-2
5.0800E-4	9.0332E-3	9.9170E-2
5.0900E-4	9.5215E-3	1.0586E-1
5.1000E-4	9.0332E-3	1.1465E-1
5.1100E-4	1.0010E-2	1.2559E-1
5.1200E-4	9.7656E-3	1.4136E-1
5.1300E-4	9.5215E-3	1.6138E-1
5.1400E-4	9.0332E-3	1.9019E-1
5.1500E-4	9.5215E-3	2.2603E-1
5.1600E-4	9.7656E-3	2.7529E-1
5.1700E-4	1.0010E-2	3.4194E-1
5.1800E-4	1.0010E-2	4.3345E-1
5.1900E-4	9.5215E-3	5.5293E-1
5.2000E-4	1.0498E-2	6.9443E-1
5.2100E-4	1.0010E-2	8.3760E-1
5.2200E-4	9.0332E-3	9.5996E-1
5.2300E-4	9.2773E-3	1.0382E+0
5.2400E-4	9.2773E-3	1.0577E+0
5.2500E-4	9.5215E-3	1.0196E+0
5.2600E-4	9.2773E-3	9.3633E-1
5.2700E-4	1.0010E-2	8.2803E-1
5.2800E-4	1.0254E-2	7.1250E-1
5.2900E-4	9.5215E-3	6.0615E-1
5.3000E-4	9.2773E-3	5.1738E-1
5.3100E-4	9.5215E-3	4.5195E-1
5.3200E-4	1.0010E-2	4.1147E-1
5.3300E-4	9.7656E-3	3.9419E-1
5.3400E-4	9.2773E-3	3.9800E-1
5.3500E-4	1.0254E-2	4.1846E-1
5.3600E-4	9.2773E-3	4.5132E-1
5.3700E-4	9.7656E-3	4.9238E-1
5.3800E-4	1.0010E-2	5.4004E-1
5.3900E-4	9.2773E-3	5.9189E-1
5.4000E-4	9.5215E-3	6.4927E-1
5.4100E-4	9.7656E-3	7.1113E-1
5.4200E-4	9.5215E-3	7.7632E-1
5.4300E-4	9.5215E-3	8.4243E-1
5.4400E-4	9.2773E-3	9.0161E-1
5.4500E-4	9.5215E-3	9.5088E-1
5.4600E-4	9.5215E-3	9.8237E-1
5.4700E-4	1.0010E-2	9.9512E-1
5.4800E-4	9.7656E-3	9.8511E-1
5.4900E-4	1.0010E-2	9.5508E-1
5.5000E-4	9.7656E-3	9.0503E-1
5.5100E-4	9.5215E-3	8.4644E-1
5.5200E-4	9.2773E-3	7.8247E-1
5.5300E-4	9.5215E-3	7.2231E-1
5.5400E-4	9.2773E-3	6.6851E-1
5.5500E-4	9.5215E-3	6.2661E-1
5.5600E-4	9.5215E-3	5.9531E-1
5.5700E-4	1.0254E-2	5.7559E-1
5.5800E-4	9.5215E-3	5.6611E-1
5.5900E-4	9.5215E-3	5.6831E-1
5.6000E-4	9.7656E-3	5.7866E-1
5.6100E-4	9.2773E-3	5.9580E-1
5.6200E-4	9.5215E-3	6.1831E-1
5.6300E-4	9.0332E-3	6.4692E-1
5.6400E-4	9.7656E-3	6.8115E-1
5.6500E-4	9.2773E-3	7.2095E-1
5.6600E-4	1.0010E-2	7.6577E-1
5.6700E-4	9.5215E-3	8.1152E-1
5.6800E-4	9.0332E-3	8.5679E-1
5.6900E-4	9.2773E-3	8.9805E-1
5.7000E-4	9.5215E-3	9.3193E-1
5.7100E-4	9.5215E-3	9.5757E-1
5.7200E-4	9.5215E-3	9.7100E-1
5.7300E-4	1.0254E-2	9.7080E-1
5.7400E-4	9.2773E-3	9.5757E-1
5.7500E-4	9.5215E-3	9.3408E-1
5.7600E-4	9.7656E-3	8.9946E-1
5.7700E-4	9.2773E-3	8.6460E-1
5.7800E-4	9.5215E-3	8.2764E-1
5.7900E-4	9.2773E-3	7.9087E-1
5.8000E-4	9.5215E-3	7.5581E-1
