Time [s]	Aux in [V]	Main in [V]
9.2000E-5	9.7656E-3	8.7896E-1
9.3000E-5	1.0010E-2	8.7046E-1
9.4000E-5	9.2773E-3	8.4214E-1
9.5000E-5	9.5215E-3	7.9819E-1
9.6000E-5	9.7656E-3	7.4336E-1
9.7000E-5	9.2773E-3	6.8350E-1
9.8000E-5	9.5215E-3	6.2354E-1
9.9000E-5	9.7656E-3	5.6528E-1
1.0000E-4	9.5215E-3	5.1328E-1
1.0100E-4	8.7891E-3	4.7104E-1
1.0200E-4	9.2773E-3	4.3721E-1
1.0300E-4	9.5215E-3	4.1392E-1
1.0400E-4	9.7656E-3	4.0254E-1
1.0500E-4	8.7891E-3	4.0073E-1
1.0600E-4	1.0010E-2	4.0454E-1
1.0700E-4	9.2773E-3	4.1587E-1
1.0800E-4	9.2773E-3	4.3281E-1
1.0900E-4	9.5215E-3	4.5488E-1
1.1000E-4	9.5215E-3	4.8037E-1
1.1100E-4	9.2773E-3	5.0981E-1
1.1200E-4	1.0010E-2	5.4341E-1
1.1300E-4	1.0010E-2	5.8457E-1
1.1400E-4	9.5215E-3	6.2998E-1
1.1500E-4	1.0010E-2	6.7861E-1
1.1600E-4	1.0010E-2	7.3159E-1
1.1700E-4	9.5215E-3	7.8154E-1
1.1800E-4	9.0332E-3	8.2373E-1
1.1900E-4	9.7656E-3	8.5586E-1
1.2000E-4	1.0010E-2	8.7632E-1
1.2100E-4	9.7656E-3	8.7969E-1
1.2200E-4	9.7656E-3	8.6968E-1
1.2300E-4	9.2773E-3	8.4443E-1
1.2400E-4	1.0498E-2	8.0942E-1
1.2500E-4	9.2773E-3	7.6450E-1
1.2600E-4	9.7656E-3	7.1499E-1
1.2700E-4	9.5215E-3	6.6157E-1
1.2800E-4	1.0010E-2	6.1440E-1
1.2900E-4	9.7656E-3	5.7109E-1
1.3000E-4	1.0010E-2	5.3701E-1
1.3100E-4	9.2773E-3	5.1455E-1
1.3200E-4	9.5215E-3	5.0347E-1
1.3300E-4	9.5215E-3	5.0034E-1
1.3400E-4	9.0332E-3	5.0835E-1
1.3500E-4	9.2773E-3	5.2305E-1
1.3600E-4	8.7891E-3	5.4326E-1
1.3700E-4	9.5215E-3	5.6616E-1
1.3800E-4	9.7656E-3	5.9160E-1
1.3900E-4	1.0254E-2	6.1411E-1
1.4000E-4	1.0010E-2	6.3921E-1
1.4100E-4	9.7656E-3	6.6284E-1
1.4200E-4	9.7656E-3	6.8755E-1
1.4300E-4	9.2773E-3	7.1128E-1
1.4400E-4	9.2773E-3	7.3628E-1
1.4500E-4	1.0254E-2	7.5698E-1
1.4600E-4	9.2773E-3	7.7622E-1
1.4700E-4	9.5215E-3	7.9087E-1
1.4800E-4	9.2773E-3	8.0283E-1
1.4900E-4	9.5215E-3	8.1016E-1
1.5000E-4	9.7656E-3	8.0991E-1
1.5100E-4	9.5215E-3	8.0317E-1
1.5200E-4	9.7656E-3	7.8770E-1
1.5300E-4	9.7656E-3	7.6548E-1
1.5400E-4	9.2773E-3	7.3823E-1
1.5500E-4	9.2773E-3	7.0986E-1
1.5600E-4	1.0010E-2	6.8228E-1
1.5700E-4	9.5215E-3	6.6079E-1
1.5800E-4	9.7656E-3	6.4160E-1
1.5900E-4	9.7656E-3	6.2715E-1
1.6000E-4	9.5215E-3	6.1748E-1
1.6100E-4	9.7656E-3	6.0962E-1
1.6200E-4	9.2773E-3	6.0454E-1
1.6300E-4	9.5215E-3	6.0381E-1
1.6400E-4	9.0332E-3	6.0347E-1
1.6500E-4	9.5215E-3	6.0508E-1
1.6600E-4	9.5215E-3	6.0732E-1
1.6700E-4	9.5215E-3	6.1099E-1
1.6800E-4	9.5215E-3	6.1543E-1
1.6900E-4	9.5215E-3	6.2202E-1
1.7000E-4	9.2773E-3	6.3193E-1
1.7100E-4	9.5215E-3	6.4360E-1
1.7200E-4	9.7656E-3	6.5752E-1
1.7300E-4	9.7656E-3	6.7212E-1
1.7400E-4	9.2773E-3	6.8911E-1
1.7500E-4	9.7656E-3	7.0405E-1
1.7600E-4	1.0254E-2	7.1890E-1
1.7700E-4	9.5215E-3	7.3169E-1
1.7800E-4	9.0332E-3	7.4111E-1
1.7900E-4	9.0332E-3	7.4819E-1
1.8000E-4	9.7656E-3	7.5400E-1
1.8100E-4	1.0010E-2	7.6182E-1
1.8200E-4	9.5215E-3	7.7002E-1
1.8300E-4	9.2773E-3	7.7754E-1
1.8400E-4	9.5215E-3	7.8154E-1
1.8500E-4	9.2773E-3	7.8413E-1
1.8600E-4	9.5215E-3	7.8228E-1
1.8700E-4	1.0010E-2	7.7710E-1
1.8800E-4	9.2773E-3	7.7061E-1
1.8900E-4	1.0254E-2	7.6196E-1
1.9000E-4	9.2773E-3	7.5059E-1
1.9100E-4	9.0332E-3	7.3848E-1
1.9200E-4	9.7656E-3	7.2222E-1
1.9300E-4	1.0010E-2	7.0156E-1
1.9400E-4	9.7656E-3	6.7964E-1
1.9500E-4	9.2773E-3	6.5718E-1
1.9600E-4	1.0010E-2	6.3486E-1
1.9700E-4	9.2773E-3	6.1553E-1
1.9800E-4	9.5215E-3	6.0181E-1
1.9900E-4	9.5215E-3	5.9380E-1
2.0000E-4	9.2773E-3	5.8877E-1
2.0100E-4	9.5215E-3	5.8691E-1
2.0200E-4	9.2773E-3	5.9150E-1
2.0300E-4	9.7656E-3	5.9912E-1
2.0400E-4	1.0254E-2	6.0752E-1
2.0500E-4	9.5215E-3	6.2207E-1
2.0600E-4	9.7656E-3	6.4175E-1
2.0700E-4	9.0332E-3	6.6284E-1
2.0800E-4	1.0010E-2	6.8501E-1
2.0900E-4	9.2773E-3	7.1284E-1
2.1000E-4	9.2773E-3	7.3813E-1
2.1100E-4	9.5215E-3	7.6201E-1
2.1200E-4	9.5215E-3	7.8203E-1
2.1300E-4	9.7656E-3	7.9844E-1
2.1400E-4	9.0332E-3	8.0732E-1
2.1500E-4	1.0010E-2	8.1353E-1
2.1600E-4	9.2773E-3	8.1274E-1
2.1700E-4	9.7656E-3	8.0552E-1
2.1800E-4	9.7656E-3	7.9341E-1
2.1900E-4	8.7891E-3	7.7544E-1
2.2000E-4	9.5215E-3	7.5200E-1
2.2100E-4	1.0010E-2	7.2290E-1
2.2200E-4	9.2773E-3	6.9214E-1
2.2300E-4	1.0010E-2	6.6045E-1
2.2400E-4	9.7656E-3	6.3071E-1
2.2500E-4	9.2773E-3	6.0273E-1
2.2600E-4	9.2773E-3	5.7993E-1
2.2700E-4	1.0010E-2	5.6089E-1
2.2800E-4	9.7656E-3	5.4854E-1
2.2900E-4	8.5449E-3	5.4160E-1
2.3000E-4	9.7656E-3	5.4023E-1
2.3100E-4	9.5215E-3	5.4438E-1
2.3200E-4	1.0498E-2	5.5781E-1
2.3300E-4	9.2773E-3	5.7578E-1
2.3400E-4	8.7891E-3	5.9780E-1
2.3500E-4	9.7656E-3	6.2446E-1
2.3600E-4	9.5215E-3	6.5586E-1
2.3700E-4	9.2773E-3	6.8955E-1
2.3800E-4	9.5215E-3	7.2549E-1
2.3900E-4	9.5215E-3	7.6152E-1
2.4000E-4	9.2773E-3	7.9526E-1
2.4100E-4	1.0010E-2	8.2192E-1
2.4200E-4	9.2773E-3	8.3726E-1
2.4300E-4	9.0332E-3	8.4180E-1
2.4400E-4	1.0254E-2	8.3779E-1
2.4500E-4	9.5215E-3	8.2451E-1
2.4600E-4	9.0332E-3	8.0601E-1
2.4700E-4	9.7656E-3	7.8638E-1
2.4800E-4	9.2773E-3	7.6211E-1
2.4900E-4	9.0332E-3	7.3354E-1
2.5000E-4	9.5215E-3	7.0244E-1
2.5100E-4	1.0010E-2	6.6938E-1
2.5200E-4	9.7656E-3	6.3442E-1
2.5300E-4	9.5215E-3	6.0352E-1
2.5400E-4	9.7656E-3	5.7671E-1
2.5500E-4	9.7656E-3	5.5591E-1
2.5600E-4	9.2773E-3	5.3936E-1
2.5700E-4	1.0010E-2	5.2881E-1
2.5800E-4	9.2773E-3	5.2378E-1
2.5900E-4	9.5215E-3	5.2705E-1
2.6000E-4	9.5215E-3	5.3579E-1
2.6100E-4	9.7656E-3	5.5142E-1
2.6200E-4	9.2773E-3	5.7275E-1
2.6300E-4	1.0010E-2	5.9858E-1
2.6400E-4	9.7656E-3	6.2563E-1
2.6500E-4	9.0332E-3	6.5576E-1
2.6600E-4	9.5215E-3	6.8857E-1
2.6700E-4	9.7656E-3	7.2163E-1
2.6800E-4	9.5215E-3	7.5684E-1
2.6900E-4	9.2773E-3	7.9038E-1
2.7000E-4	1.0010E-2	8.1860E-1
2.7100E-4	9.7656E-3	8.3599E-1
2.7200E-4	9.5215E-3	8.4536E-1
2.7300E-4	9.7656E-3	8.4185E-1
2.7400E-4	9.0332E-3	8.3066E-1
2.7500E-4	9.5215E-3	8.1084E-1
2.7600E-4	9.5215E-3	7.8843E-1
2.7700E-4	9.5215E-3	7.5918E-1
2.7800E-4	9.5215E-3	7.2964E-1
2.7900E-4	9.7656E-3	6.9771E-1
2.8000E-4	9.7656E-3	6.6553E-1
2.8100E-4	9.5215E-3	6.3594E-1
2.8200E-4	9.2773E-3	6.1187E-1
2.8300E-4	9.2773E-3	5.9077E-1
2.8400E-4	1.0254E-2	5.7261E-1
2.8500E-4	9.2773E-3	5.6206E-1
2.8600E-4	9.5215E-3	5.5728E-1
2.8700E-4	9.5215E-3	5.5728E-1
2.8800E-4	1.0498E-2	5.6123E-1
2.8900E-4	9.5215E-3	5.7349E-1
2.9000E-4	9.2773E-3	5.9106E-1
2.9100E-4	9.2773E-3	6.1313E-1
2.9200E-4	1.0010E-2	6.4028E-1
2.9300E-4	9.2773E-3	6.7192E-1
2.9400E-4	9.0332E-3	7.0415E-1
2.9500E-4	9.2773E-3	7.3838E-1
2.9600E-4	1.0010E-2	7.6963E-1
2.9700E-4	9.2773E-3	7.9541E-1
2.9800E-4	9.5215E-3	8.1533E-1
2.9900E-4	1.0010E-2	8.2886E-1
3.0000E-4	9.7656E-3	8.3369E-1
3.0100E-4	9.0332E-3	8.3223E-1
3.0200E-4	9.0332E-3	8.2378E-1
3.0300E-4	9.5215E-3	8.0967E-1
3.0400E-4	9.7656E-3	7.8965E-1
3.0500E-4	9.5215E-3	7.6489E-1
3.0600E-4	9.2773E-3	7.3472E-1
3.0700E-4	9.2773E-3	7.0601E-1
3.0800E-4	9.2773E-3	6.7715E-1
3.0900E-4	9.5215E-3	6.4990E-1
3.1000E-4	9.5215E-3	6.2666E-1
3.1100E-4	1.0010E-2	6.0850E-1
3.1200E-4	9.7656E-3	5.9424E-1
3.1300E-4	9.2773E-3	5.8613E-1
3.1400E-4	9.7656E-3	5.8340E-1
3.1500E-4	9.7656E-3	5.8374E-1
3.1600E-4	9.7656E-3	5.8711E-1
3.1700E-4	9.0332E-3	5.9390E-1
3.1800E-4	9.7656E-3	6.0337E-1
3.1900E-4	9.5215E-3	6.1455E-1
3.2000E-4	9.7656E-3	6.2969E-1
3.2100E-4	9.5215E-3	6.4644E-1
3.2200E-4	9.0332E-3	6.6226E-1
3.2300E-4	1.0010E-2	6.7783E-1
3.2400E-4	9.7656E-3	6.9390E-1
3.2500E-4	1.0010E-2	7.0864E-1
3.2600E-4	1.0010E-2	7.2554E-1
3.2700E-4	1.0010E-2	7.4121E-1
3.2800E-4	9.2773E-3	7.5547E-1
3.2900E-4	9.7656E-3	7.6802E-1
3.3000E-4	9.5215E-3	7.7866E-1
3.3100E-4	9.5215E-3	7.8198E-1
3.3200E-4	9.7656E-3	7.8228E-1
3.3300E-4	1.0254E-2	7.8223E-1
3.3400E-4	9.5215E-3	7.8047E-1
3.3500E-4	1.0010E-2	7.7573E-1
3.3600E-4	9.5215E-3	7.7168E-1
3.3700E-4	9.5215E-3	7.6685E-1
3.3800E-4	9.5215E-3	7.5728E-1
3.3900E-4	9.0332E-3	7.4521E-1
3.4000E-4	1.0010E-2	7.3018E-1
3.4100E-4	9.5215E-3	7.1445E-1
3.4200E-4	9.2773E-3	6.9756E-1
3.4300E-4	9.2773E-3	6.8262E-1
3.4400E-4	9.2773E-3	6.6899E-1
3.4500E-4	9.5215E-3	6.5718E-1
3.4600E-4	9.5215E-3	6.4946E-1
3.4700E-4	9.2773E-3	6.4521E-1
3.4800E-4	1.0010E-2	6.4194E-1
3.4900E-4	9.5215E-3	6.4072E-1
3.5000E-4	9.7656E-3	6.4399E-1
3.5100E-4	9.5215E-3	6.4780E-1
3.5200E-4	9.7656E-3	6.5088E-1
3.5300E-4	9.0332E-3	6.5483E-1
3.5400E-4	9.0332E-3	6.5898E-1
3.5500E-4	9.2773E-3	6.6284E-1
3.5600E-4	1.0254E-2	6.6973E-1
3.5700E-4	9.7656E-3	6.8057E-1
3.5800E-4	9.5215E-3	6.9619E-1
3.5900E-4	9.5215E-3	7.1562E-1
3.6000E-4	9.2773E-3	7.3750E-1
3.6100E-4	9.5215E-3	7.5972E-1
3.6200E-4	9.2773E-3	7.8164E-1
3.6300E-4	9.7656E-3	7.9795E-1
3.6400E-4	9.7656E-3	8.0942E-1
3.6500E-4	1.0010E-2	8.1641E-1
3.6600E-4	9.7656E-3	8.1592E-1
3.6700E-4	9.0332E-3	8.0742E-1
3.6800E-4	1.0010E-2	7.9570E-1
3.6900E-4	9.5215E-3	7.7910E-1
3.7000E-4	1.0010E-2	7.5688E-1
3.7100E-4	9.0332E-3	7.3076E-1
3.7200E-4	9.2773E-3	7.0259E-1
3.7300E-4	9.5215E-3	6.7104E-1
3.7400E-4	8.5449E-3	6.3857E-1
3.7500E-4	1.0010E-2	6.0864E-1
3.7600E-4	9.5215E-3	5.8096E-1
3.7700E-4	9.0332E-3	5.5718E-1
3.7800E-4	9.5215E-3	5.3726E-1
3.7900E-4	9.2773E-3	5.2388E-1
3.8000E-4	1.0010E-2	5.1411E-1
3.8100E-4	9.7656E-3	5.1055E-1
3.8200E-4	9.2773E-3	5.1548E-1
3.8300E-4	9.7656E-3	5.2769E-1
3.8400E-4	9.2773E-3	5.4429E-1
3.8500E-4	1.0010E-2	5.6582E-1
3.8600E-4	9.7656E-3	5.9307E-1
3.8700E-4	9.2773E-3	6.2344E-1
3.8800E-4	1.0254E-2	6.5649E-1
3.8900E-4	9.2773E-3	6.9473E-1
3.9000E-4	9.2773E-3	7.3628E-1
3.9100E-4	9.7656E-3	7.7749E-1
3.9200E-4	8.7891E-3	8.1406E-1
3.9300E-4	9.2773E-3	8.4590E-1
3.9400E-4	9.7656E-3	8.6387E-1
3.9500E-4	1.0010E-2	8.6836E-1
3.9600E-4	1.0254E-2	8.5879E-1
3.9700E-4	1.0010E-2	8.3770E-1
3.9800E-4	9.5215E-3	8.0483E-1
3.9900E-4	1.0010E-2	7.6450E-1
4.0000E-4	9.2773E-3	7.1709E-1
4.0100E-4	9.5215E-3	6.6582E-1
4.0200E-4	9.5215E-3	6.1216E-1
4.0300E-4	9.2773E-3	5.6094E-1
4.0400E-4	9.0332E-3	5.1597E-1
4.0500E-4	1.0010E-2	4.8086E-1
4.0600E-4	9.7656E-3	4.5596E-1
4.0700E-4	1.0010E-2	4.4136E-1
4.0800E-4	9.5215E-3	4.3672E-1
4.0900E-4	8.7891E-3	4.3950E-1
4.1000E-4	9.5215E-3	4.4570E-1
4.1100E-4	9.2773E-3	4.5571E-1
4.1200E-4	9.0332E-3	4.7158E-1
4.1300E-4	1.0010E-2	4.8999E-1
4.1400E-4	9.5215E-3	5.1382E-1
4.1500E-4	9.2773E-3	5.4443E-1
4.1600E-4	9.5215E-3	5.8013E-1
4.1700E-4	9.7656E-3	6.2178E-1
4.1800E-4	9.5215E-3	6.7305E-1
4.1900E-4	9.2773E-3	7.2979E-1
4.2000E-4	1.0010E-2	7.8901E-1
4.2100E-4	9.7656E-3	8.4224E-1
4.2200E-4	9.5215E-3	8.7988E-1
4.2300E-4	9.7656E-3	8.9624E-1
4.2400E-4	9.7656E-3	8.8950E-1
4.2500E-4	9.5215E-3	8.5649E-1
4.2600E-4	9.2773E-3	8.0791E-1
4.2700E-4	1.0010E-2	7.4585E-1
4.2800E-4	9.7656E-3	6.7505E-1
4.2900E-4	9.2773E-3	6.0117E-1
4.3000E-4	9.7656E-3	5.3223E-1
4.3100E-4	9.2773E-3	4.6870E-1
4.3200E-4	9.0332E-3	4.1748E-1
4.3300E-4	9.5215E-3	3.8047E-1
4.3400E-4	9.7656E-3	3.5557E-1
4.3500E-4	9.7656E-3	3.4214E-1
4.3600E-4	9.7656E-3	3.3936E-1
4.3700E-4	9.5215E-3	3.4468E-1
4.3800E-4	9.5215E-3	3.5557E-1
4.3900E-4	1.0010E-2	3.7119E-1
4.4000E-4	1.0010E-2	3.9053E-1
4.4100E-4	9.7656E-3	4.1489E-1
4.4200E-4	9.2773E-3	4.4585E-1
4.4300E-4	9.2773E-3	4.8110E-1
4.4400E-4	9.2773E-3	5.2261E-1
4.4500E-4	9.7656E-3	5.7217E-1
4.4600E-4	8.3008E-3	6.2993E-1
4.4700E-4	1.0010E-2	6.9194E-1
4.4800E-4	9.7656E-3	7.5723E-1
4.4900E-4	9.5215E-3	8.1772E-1
4.5000E-4	9.2773E-3	8.6221E-1
4.5100E-4	9.2773E-3	8.8081E-1
4.5200E-4	1.0010E-2	8.6899E-1
4.5300E-4	9.5215E-3	8.2759E-1
4.5400E-4	9.7656E-3	7.6060E-1
4.5500E-4	9.5215E-3	6.7891E-1
4.5600E-4	9.2773E-3	5.9170E-1
4.5700E-4	9.7656E-3	5.0811E-1
4.5800E-4	9.5215E-3	4.3315E-1
4.5900E-4	1.0254E-2	3.7041E-1
4.6000E-4	9.5215E-3	3.2212E-1
4.6100E-4	9.2773E-3	2.8809E-1
4.6200E-4	9.5215E-3	2.6709E-1
4.6300E-4	1.0010E-2	2.5659E-1
4.6400E-4	9.5215E-3	2.5527E-1
4.6500E-4	9.5215E-3	2.6318E-1
4.6600E-4	9.0332E-3	2.7676E-1
4.6700E-4	1.0010E-2	2.9385E-1
4.6800E-4	1.0742E-2	3.1279E-1
4.6900E-4	9.5215E-3	3.3892E-1
4.7000E-4	9.5215E-3	3.6431E-1
4.7100E-4	1.0010E-2	3.9565E-1
4.7200E-4	9.2773E-3	4.3491E-1
4.7300E-4	9.0332E-3	4.8628E-1
4.7400E-4	9.2773E-3	5.4805E-1
4.7500E-4	9.5215E-3	6.2583E-1
4.7600E-4	9.5215E-3	7.1040E-1
4.7700E-4	1.0010E-2	7.9175E-1
4.7800E-4	9.5215E-3	8.5215E-1
4.7900E-4	1.0010E-2	8.7866E-1
4.8000E-4	9.7656E-3	8.6387E-1
4.8100E-4	9.2773E-3	8.0586E-1
4.8200E-4	9.5215E-3	7.1411E-1
4.8300E-4	9.5215E-3	6.0454E-1
4.8400E-4	9.2773E-3	4.8965E-1
4.8500E-4	9.7656E-3	3.7808E-1
4.8600E-4	9.0332E-3	2.8184E-1
4.8700E-4	9.2773E-3	2.0273E-1
4.8800E-4	9.5215E-3	1.4043E-1
4.8900E-4	9.5215E-3	9.6436E-2
4.9000E-4	9.0332E-3	6.8408E-2
4.9100E-4	9.5215E-3	5.1416E-2
4.9200E-4	9.7656E-3	4.2480E-2
4.9300E-4	9.7656E-3	4.0234E-2
4.9400E-4	8.7891E-3	4.0771E-2
4.9500E-4	9.2773E-3	4.4434E-2
4.9600E-4	9.2773E-3	4.8535E-2
4.9700E-4	9.7656E-3	5.4150E-2
4.9800E-4	9.2773E-3	5.7471E-2
4.9900E-4	9.5215E-3	5.9521E-2
5.0000E-4	1.0254E-2	5.9180E-2
5.0100E-4	9.7656E-3	5.7910E-2
5.0200E-4	9.0332E-3	5.4687E-2
5.0300E-4	9.7656E-3	5.2490E-2
5.0400E-4	9.5215E-3	5.2002E-2
5.0500E-4	9.2773E-3	5.1074E-2
5.0600E-4	9.7656E-3	5.0830E-2
5.0700E-4	9.7656E-3	5.2148E-2
5.0800E-4	9.0332E-3	5.3467E-2
5.0900E-4	9.2773E-3	5.4248E-2
5.1000E-4	9.5215E-3	5.5273E-2
5.1100E-4	9.5215E-3	5.6396E-2
5.1200E-4	9.0332E-3	5.6055E-2
5.1300E-4	1.0254E-2	5.4492E-2
5.1400E-4	1.0010E-2	5.2979E-2
5.1500E-4	9.5215E-3	5.3076E-2
5.1600E-4	9.7656E-3	5.2441E-2
5.1700E-4	9.2773E-3	5.2490E-2
5.1800E-4	9.0332E-3	5.5518E-2
5.1900E-4	9.2773E-3	6.0596E-2
5.2000E-4	1.0010E-2	6.8311E-2
5.2100E-4	1.0010E-2	7.7539E-2
5.2200E-4	9.5215E-3	8.9404E-2
5.2300E-4	9.2773E-3	1.0366E-1
5.2400E-4	9.7656E-3	1.1909E-1
5.2500E-4	9.5215E-3	1.3535E-1
5.2600E-4	8.7891E-3	1.5625E-1
5.2700E-4	9.5215E-3	1.8501E-1
5.2800E-4	9.7656E-3	2.2173E-1
5.2900E-4	9.5215E-3	2.6875E-1
5.3000E-4	9.5215E-3	3.2930E-1
5.3100E-4	9.2773E-3	4.0547E-1
5.3200E-4	9.2773E-3	4.9678E-1
5.3300E-4	9.5215E-3	6.0244E-1
5.3400E-4	9.7656E-3	7.1157E-1
5.3500E-4	8.7891E-3	8.1157E-1
5.3600E-4	9.5215E-3	8.8706E-1
5.3700E-4	9.2773E-3	9.2393E-1
5.3800E-4	9.5215E-3	9.1660E-1
5.3900E-4	9.5215E-3	8.6489E-1
5.4000E-4	8.5449E-3	7.8203E-1
5.4100E-4	9.0332E-3	6.8110E-1
5.4200E-4	9.2773E-3	5.7520E-1
5.4300E-4	9.5215E-3	4.7314E-1
5.4400E-4	9.5215E-3	3.8965E-1
5.4500E-4	9.2773E-3	3.2383E-1
5.4600E-4	9.2773E-3	2.7715E-1
5.4700E-4	9.5215E-3	2.4932E-1
5.4800E-4	9.5215E-3	2.3701E-1
5.4900E-4	9.2773E-3	2.3745E-1
5.5000E-4	9.2773E-3	2.4678E-1
5.5100E-4	9.0332E-3	2.6401E-1
5.5200E-4	1.0254E-2	2.8540E-1
5.5300E-4	9.2773E-3	3.1226E-1
5.5400E-4	9.2773E-3	3.4326E-1
5.5500E-4	9.2773E-3	3.7837E-1
5.5600E-4	9.7656E-3	4.1860E-1
5.5700E-4	9.2773E-3	4.6948E-1
5.5800E-4	1.0010E-2	5.3018E-1
5.5900E-4	9.7656E-3	5.9961E-1
5.6000E-4	9.2773E-3	6.7661E-1
5.6100E-4	9.2773E-3	7.5386E-1
5.6200E-4	9.2773E-3	8.2080E-1
5.6300E-4	9.2773E-3	8.7012E-1
5.6400E-4	9.2773E-3	8.9517E-1
5.6500E-4	9.5215E-3	8.9346E-1
5.6600E-4	9.5215E-3	8.6699E-1
5.6700E-4	1.0254E-2	8.1675E-1
5.6800E-4	1.0010E-2	7.4868E-1
5.6900E-4	1.0010E-2	6.7319E-1
5.7000E-4	8.7891E-3	5.9600E-1
5.7100E-4	9.5215E-3	5.2183E-1
5.7200E-4	1.0010E-2	4.5703E-1
5.7300E-4	9.5215E-3	4.0898E-1
5.7400E-4	1.0010E-2	3.7202E-1
5.7500E-4	9.0332E-3	3.4800E-1
5.7600E-4	9.5215E-3	3.3735E-1
5.7700E-4	1.0010E-2	3.3784E-1
5.7800E-4	9.2773E-3	3.4282E-1
5.7900E-4	9.2773E-3	3.5708E-1
5.8000E-4	9.0332E-3	3.7568E-1
