Time [s]	Aux in [V]	Main in [V]
2.9400E-4	9.2773E-3	6.7817E-1
2.9500E-4	9.7656E-3	6.5635E-1
2.9600E-4	9.7656E-3	6.3613E-1
2.9700E-4	9.7656E-3	6.1704E-1
2.9800E-4	9.2773E-3	6.0078E-1
2.9900E-4	9.7656E-3	5.8892E-1
3.0000E-4	9.5215E-3	5.7773E-1
3.0100E-4	1.0010E-2	5.6938E-1
3.0200E-4	1.0498E-2	5.6191E-1
3.0300E-4	9.7656E-3	5.5786E-1
3.0400E-4	9.7656E-3	5.5771E-1
3.0500E-4	9.5215E-3	5.6187E-1
3.0600E-4	9.7656E-3	5.6904E-1
3.0700E-4	9.5215E-3	5.8154E-1
3.0800E-4	9.7656E-3	5.9556E-1
3.0900E-4	9.5215E-3	6.1108E-1
3.1000E-4	9.5215E-3	6.2671E-1
3.1100E-4	9.7656E-3	6.4375E-1
3.1200E-4	9.2773E-3	6.5942E-1
3.1300E-4	9.7656E-3	6.7490E-1
3.1400E-4	9.7656E-3	6.8857E-1
3.1500E-4	9.7656E-3	7.0093E-1
3.1600E-4	1.0010E-2	7.1011E-1
3.1700E-4	9.7656E-3	7.1450E-1
3.1800E-4	9.5215E-3	7.1484E-1
3.1900E-4	9.7656E-3	7.1138E-1
3.2000E-4	9.7656E-3	7.0503E-1
3.2100E-4	9.5215E-3	6.9624E-1
3.2200E-4	1.0254E-2	6.8823E-1
3.2300E-4	1.0254E-2	6.8071E-1
3.2400E-4	1.0010E-2	6.7324E-1
3.2500E-4	9.5215E-3	6.6567E-1
3.2600E-4	1.0010E-2	6.6084E-1
3.2700E-4	1.0254E-2	6.5488E-1
3.2800E-4	9.0332E-3	6.4722E-1
3.2900E-4	9.5215E-3	6.4097E-1
3.3000E-4	9.2773E-3	6.3154E-1
3.3100E-4	1.0010E-2	6.2046E-1
3.3200E-4	9.5215E-3	6.1006E-1
3.3300E-4	9.7656E-3	6.0073E-1
3.3400E-4	9.7656E-3	5.9082E-1
3.3500E-4	9.5215E-3	5.8398E-1
3.3600E-4	1.0010E-2	5.7813E-1
3.3700E-4	9.5215E-3	5.7441E-1
3.3800E-4	9.5215E-3	5.7251E-1
3.3900E-4	1.0254E-2	5.7314E-1
3.4000E-4	9.0332E-3	5.7412E-1
3.4100E-4	1.0254E-2	5.7637E-1
3.4200E-4	1.0010E-2	5.8135E-1
3.4300E-4	1.0254E-2	5.8828E-1
3.4400E-4	1.0010E-2	5.9658E-1
3.4500E-4	9.7656E-3	6.0884E-1
3.4600E-4	9.5215E-3	6.2505E-1
3.4700E-4	1.0010E-2	6.4526E-1
3.4800E-4	1.0254E-2	6.6807E-1
3.4900E-4	9.2773E-3	6.9175E-1
3.5000E-4	9.0332E-3	7.1323E-1
3.5100E-4	9.5215E-3	7.2949E-1
3.5200E-4	9.0332E-3	7.3916E-1
3.5300E-4	9.5215E-3	7.4233E-1
3.5400E-4	9.5215E-3	7.3906E-1
3.5500E-4	1.0010E-2	7.3110E-1
3.5600E-4	9.0332E-3	7.2119E-1
3.5700E-4	8.7891E-3	7.0845E-1
3.5800E-4	9.5215E-3	6.9414E-1
3.5900E-4	9.5215E-3	6.7827E-1
3.6000E-4	1.0010E-2	6.6079E-1
3.6100E-4	9.5215E-3	6.4048E-1
3.6200E-4	9.7656E-3	6.1558E-1
3.6300E-4	1.0498E-2	5.8735E-1
3.6400E-4	9.7656E-3	5.5879E-1
3.6500E-4	9.5215E-3	5.3208E-1
3.6600E-4	8.7891E-3	5.0693E-1
3.6700E-4	9.5215E-3	4.8789E-1
3.6800E-4	9.2773E-3	4.7417E-1
3.6900E-4	9.0332E-3	4.6748E-1
3.7000E-4	9.7656E-3	4.6689E-1
3.7100E-4	1.0010E-2	4.7285E-1
3.7200E-4	9.0332E-3	4.8657E-1
3.7300E-4	1.0010E-2	5.0537E-1
3.7400E-4	9.7656E-3	5.2686E-1
3.7500E-4	9.2773E-3	5.5396E-1
3.7600E-4	9.5215E-3	5.8643E-1
3.7700E-4	9.5215E-3	6.2217E-1
3.7800E-4	9.5215E-3	6.6182E-1
3.7900E-4	9.5215E-3	7.0532E-1
3.8000E-4	1.0010E-2	7.4346E-1
3.8100E-4	9.7656E-3	7.7187E-1
3.8200E-4	9.2773E-3	7.8882E-1
3.8300E-4	1.0010E-2	7.9106E-1
3.8400E-4	9.7656E-3	7.7852E-1
3.8500E-4	9.5215E-3	7.5503E-1
3.8600E-4	9.2773E-3	7.2495E-1
3.8700E-4	1.0010E-2	6.8618E-1
3.8800E-4	9.2773E-3	6.4370E-1
3.8900E-4	9.5215E-3	5.9595E-1
3.9000E-4	9.2773E-3	5.4688E-1
3.9100E-4	1.0010E-2	4.9819E-1
3.9200E-4	9.5215E-3	4.5537E-1
3.9300E-4	9.2773E-3	4.2012E-1
3.9400E-4	9.0332E-3	3.9531E-1
3.9500E-4	9.2773E-3	3.7915E-1
3.9600E-4	8.5449E-3	3.7383E-1
3.9700E-4	9.5215E-3	3.7534E-1
3.9800E-4	9.5215E-3	3.8311E-1
3.9900E-4	1.0010E-2	3.9551E-1
4.0000E-4	9.2773E-3	4.1216E-1
4.0100E-4	1.0254E-2	4.2974E-1
4.0200E-4	9.5215E-3	4.5215E-1
4.0300E-4	9.2773E-3	4.7856E-1
4.0400E-4	9.2773E-3	5.1035E-1
4.0500E-4	9.2773E-3	5.5269E-1
4.0600E-4	9.0332E-3	6.0522E-1
4.0700E-4	9.5215E-3	6.6196E-1
4.0800E-4	9.0332E-3	7.1523E-1
4.0900E-4	9.5215E-3	7.6001E-1
4.1000E-4	9.7656E-3	7.8706E-1
4.1100E-4	9.7656E-3	7.9521E-1
4.1200E-4	1.0010E-2	7.8267E-1
4.1300E-4	1.0010E-2	7.5391E-1
4.1400E-4	9.2773E-3	7.1016E-1
4.1500E-4	9.5215E-3	6.5557E-1
4.1600E-4	9.5215E-3	5.9478E-1
4.1700E-4	9.7656E-3	5.3071E-1
4.1800E-4	9.7656E-3	4.6846E-1
4.1900E-4	9.7656E-3	4.1191E-1
4.2000E-4	9.7656E-3	3.6733E-1
4.2100E-4	9.2773E-3	3.3096E-1
4.2200E-4	9.0332E-3	3.0659E-1
4.2300E-4	9.7656E-3	2.9468E-1
4.2400E-4	9.7656E-3	2.9502E-1
4.2500E-4	9.7656E-3	3.0117E-1
4.2600E-4	9.0332E-3	3.1445E-1
4.2700E-4	9.5215E-3	3.3345E-1
4.2800E-4	9.0332E-3	3.5693E-1
4.2900E-4	9.5215E-3	3.8154E-1
4.3000E-4	9.7656E-3	4.0991E-1
4.3100E-4	9.2773E-3	4.4092E-1
4.3200E-4	1.0010E-2	4.7622E-1
4.3300E-4	9.0332E-3	5.1602E-1
4.3400E-4	8.7891E-3	5.6597E-1
4.3500E-4	1.0010E-2	6.2373E-1
4.3600E-4	9.2773E-3	6.8359E-1
4.3700E-4	9.7656E-3	7.3833E-1
4.3800E-4	9.5215E-3	7.8052E-1
4.3900E-4	9.2773E-3	7.9990E-1
4.4000E-4	9.5215E-3	7.9126E-1
4.4100E-4	1.0010E-2	7.5581E-1
4.4200E-4	8.5449E-3	6.9780E-1
4.4300E-4	9.5215E-3	6.2305E-1
4.4400E-4	9.2773E-3	5.4121E-1
4.4500E-4	9.5215E-3	4.5820E-1
4.4600E-4	9.0332E-3	3.8379E-1
4.4700E-4	9.2773E-3	3.2334E-1
4.4800E-4	1.0010E-2	2.7930E-1
4.4900E-4	1.0498E-2	2.4961E-1
4.5000E-4	9.7656E-3	2.3413E-1
4.5100E-4	9.7656E-3	2.2744E-1
4.5200E-4	9.2773E-3	2.2686E-1
4.5300E-4	1.0254E-2	2.3145E-1
4.5400E-4	9.2773E-3	2.4033E-1
4.5500E-4	9.7656E-3	2.5356E-1
4.5600E-4	9.7656E-3	2.7256E-1
4.5700E-4	1.0010E-2	2.9473E-1
4.5800E-4	9.5215E-3	3.2339E-1
4.5900E-4	9.5215E-3	3.5835E-1
4.6000E-4	1.0254E-2	4.0195E-1
4.6100E-4	9.7656E-3	4.5459E-1
4.6200E-4	9.7656E-3	5.1934E-1
4.6300E-4	1.0254E-2	5.9102E-1
4.6400E-4	9.0332E-3	6.6343E-1
4.6500E-4	1.0010E-2	7.2705E-1
4.6600E-4	1.0254E-2	7.6816E-1
4.6700E-4	9.2773E-3	7.7539E-1
4.6800E-4	9.2773E-3	7.4326E-1
4.6900E-4	1.0254E-2	6.7681E-1
4.7000E-4	1.0010E-2	5.8291E-1
4.7100E-4	9.7656E-3	4.7642E-1
4.7200E-4	1.0254E-2	3.7134E-1
4.7300E-4	1.0254E-2	2.7480E-1
4.7400E-4	1.0010E-2	1.9043E-1
4.7500E-4	9.5215E-3	1.2393E-1
4.7600E-4	1.0010E-2	7.4463E-2
4.7700E-4	9.5215E-3	3.9551E-2
4.7800E-4	1.0010E-2	1.7334E-2
4.7900E-4	9.5215E-3	5.2734E-3
4.8000E-4	9.2773E-3	-1.7578E-3
4.8100E-4	1.0498E-2	-6.1523E-3
4.8200E-4	1.0010E-2	-1.1084E-2
4.8300E-4	9.0332E-3	-1.6602E-2
4.8400E-4	9.2773E-3	-1.9336E-2
4.8500E-4	1.0010E-2	-2.0020E-2
4.8600E-4	9.2773E-3	-1.9434E-2
4.8700E-4	1.0254E-2	-1.6992E-2
4.8800E-4	9.2773E-3	-1.3330E-2
4.8900E-4	9.5215E-3	-1.2109E-2
4.9000E-4	9.0332E-3	-1.2842E-2
4.9100E-4	9.7656E-3	-1.7529E-2
4.9200E-4	9.2773E-3	-2.1973E-2
4.9300E-4	9.7656E-3	-2.4170E-2
4.9400E-4	9.5215E-3	-2.6123E-2
4.9500E-4	9.7656E-3	-2.9639E-2
4.9600E-4	9.5215E-3	-2.9102E-2
4.9700E-4	9.2773E-3	-2.8271E-2
4.9800E-4	9.7656E-3	-3.0127E-2
4.9900E-4	9.7656E-3	-3.0127E-2
5.0000E-4	9.5215E-3	-2.6025E-2
5.0100E-4	1.0254E-2	-2.1875E-2
5.0200E-4	9.0332E-3	-1.9727E-2
5.0300E-4	9.0332E-3	-1.6504E-2
5.0400E-4	9.2773E-3	-1.3867E-2
5.0500E-4	1.0010E-2	-1.2109E-2
5.0600E-4	9.0332E-3	-9.4727E-3
5.0700E-4	9.2773E-3	-2.6367E-3
5.0800E-4	9.5215E-3	5.2734E-3
5.0900E-4	1.0010E-2	1.5381E-2
5.1000E-4	1.0010E-2	2.4854E-2
5.1100E-4	9.0332E-3	3.6914E-2
5.1200E-4	9.2773E-3	5.0928E-2
5.1300E-4	1.0010E-2	7.0459E-2
5.1400E-4	9.7656E-3	9.4482E-2
5.1500E-4	9.7656E-3	1.2563E-1
5.1600E-4	9.7656E-3	1.6509E-1
5.1700E-4	9.2773E-3	2.1553E-1
5.1800E-4	9.5215E-3	2.7866E-1
5.1900E-4	9.7656E-3	3.5513E-1
5.2000E-4	9.5215E-3	4.4995E-1
5.2100E-4	9.5215E-3	5.5776E-1
5.2200E-4	9.0332E-3	6.6655E-1
5.2300E-4	1.0010E-2	7.6108E-1
5.2400E-4	9.7656E-3	8.2900E-1
5.2500E-4	9.7656E-3	8.5576E-1
5.2600E-4	9.5215E-3	8.3447E-1
5.2700E-4	9.5215E-3	7.7266E-1
5.2800E-4	9.5215E-3	6.8418E-1
5.2900E-4	9.5215E-3	5.8149E-1
5.3000E-4	9.7656E-3	4.7729E-1
5.3100E-4	1.0010E-2	3.8374E-1
5.3200E-4	9.5215E-3	3.0586E-1
5.3300E-4	9.7656E-3	2.4678E-1
5.3400E-4	9.5215E-3	2.0718E-1
5.3500E-4	9.5215E-3	1.8501E-1
5.3600E-4	9.7656E-3	1.7891E-1
5.3700E-4	9.5215E-3	1.8325E-1
5.3800E-4	9.7656E-3	1.9404E-1
5.3900E-4	1.0010E-2	2.0864E-1
5.4000E-4	9.2773E-3	2.2935E-1
5.4100E-4	1.0010E-2	2.5186E-1
5.4200E-4	9.7656E-3	2.8013E-1
5.4300E-4	9.2773E-3	3.1426E-1
5.4400E-4	9.2773E-3	3.5698E-1
5.4500E-4	9.2773E-3	4.0591E-1
5.4600E-4	1.0010E-2	4.6509E-1
5.4700E-4	9.7656E-3	5.3452E-1
5.4800E-4	9.2773E-3	6.1328E-1
5.4900E-4	9.5215E-3	6.9507E-1
5.5000E-4	9.2773E-3	7.6890E-1
5.5100E-4	9.2773E-3	8.2583E-1
5.5200E-4	9.2773E-3	8.5420E-1
5.5300E-4	1.0498E-2	8.5005E-1
5.5400E-4	1.0010E-2	8.1323E-1
5.5500E-4	9.7656E-3	7.5293E-1
5.5600E-4	9.2773E-3	6.7432E-1
5.5700E-4	9.7656E-3	5.8940E-1
5.5800E-4	9.0332E-3	5.0552E-1
5.5900E-4	9.7656E-3	4.3110E-1
5.6000E-4	9.5215E-3	3.7173E-1
5.6100E-4	9.5215E-3	3.2607E-1
5.6200E-4	9.5215E-3	2.9678E-1
5.6300E-4	9.2773E-3	2.7852E-1
5.6400E-4	9.7656E-3	2.7002E-1
5.6500E-4	9.7656E-3	2.6929E-1
5.6600E-4	9.0332E-3	2.7866E-1
5.6700E-4	9.7656E-3	2.9238E-1
5.6800E-4	9.5215E-3	3.1313E-1
5.6900E-4	9.7656E-3	3.3906E-1
5.7000E-4	1.0010E-2	3.6851E-1
5.7100E-4	9.7656E-3	4.0366E-1
5.7200E-4	9.5215E-3	4.4849E-1
5.7300E-4	9.2773E-3	4.9932E-1
5.7400E-4	9.7656E-3	5.5830E-1
5.7500E-4	9.5215E-3	6.2285E-1
5.7600E-4	9.5215E-3	6.8950E-1
5.7700E-4	9.5215E-3	7.4912E-1
5.7800E-4	9.7656E-3	7.9824E-1
5.7900E-4	1.0254E-2	8.2993E-1
