Time [s]	Aux in [V]	Main in [V]
2.3200E-4	9.5215E-3	6.8135E-1
2.3300E-4	9.2773E-3	7.1040E-1
2.3400E-4	9.5215E-3	7.4331E-1
2.3500E-4	1.0010E-2	7.7563E-1
2.3600E-4	9.7656E-3	8.0952E-1
2.3700E-4	9.7656E-3	8.4341E-1
2.3800E-4	9.5215E-3	8.6792E-1
2.3900E-4	9.5215E-3	8.8193E-1
2.4000E-4	9.7656E-3	8.8550E-1
2.4100E-4	9.7656E-3	8.7417E-1
2.4200E-4	9.5215E-3	8.5142E-1
2.4300E-4	9.5215E-3	8.2256E-1
2.4400E-4	9.5215E-3	7.8853E-1
2.4500E-4	9.7656E-3	7.4922E-1
2.4600E-4	9.0332E-3	7.1030E-1
2.4700E-4	9.5215E-3	6.7134E-1
2.4800E-4	1.0010E-2	6.3403E-1
2.4900E-4	9.5215E-3	6.0132E-1
2.5000E-4	9.5215E-3	5.7729E-1
2.5100E-4	9.7656E-3	5.6172E-1
2.5200E-4	9.5215E-3	5.5488E-1
2.5300E-4	9.0332E-3	5.5469E-1
2.5400E-4	9.7656E-3	5.6162E-1
2.5500E-4	8.7891E-3	5.7148E-1
2.5600E-4	9.7656E-3	5.8398E-1
2.5700E-4	9.5215E-3	5.9819E-1
2.5800E-4	9.5215E-3	6.1733E-1
2.5900E-4	9.5215E-3	6.3853E-1
2.6000E-4	9.2773E-3	6.6494E-1
2.6100E-4	1.0010E-2	6.9668E-1
2.6200E-4	9.0332E-3	7.3242E-1
2.6300E-4	9.0332E-3	7.6846E-1
2.6400E-4	9.2773E-3	8.0591E-1
2.6500E-4	9.7656E-3	8.3936E-1
2.6600E-4	1.0010E-2	8.6328E-1
2.6700E-4	9.5215E-3	8.7891E-1
2.6800E-4	9.7656E-3	8.8359E-1
2.6900E-4	9.5215E-3	8.7651E-1
2.7000E-4	9.2773E-3	8.5938E-1
2.7100E-4	9.7656E-3	8.3345E-1
2.7200E-4	9.7656E-3	7.9946E-1
2.7300E-4	1.0010E-2	7.6260E-1
2.7400E-4	9.5215E-3	7.2197E-1
2.7500E-4	9.5215E-3	6.8159E-1
2.7600E-4	9.5215E-3	6.4429E-1
2.7700E-4	9.5215E-3	6.1313E-1
2.7800E-4	9.2773E-3	5.8657E-1
2.7900E-4	9.0332E-3	5.6636E-1
2.8000E-4	9.7656E-3	5.5371E-1
2.8100E-4	9.7656E-3	5.4946E-1
2.8200E-4	9.5215E-3	5.4922E-1
2.8300E-4	9.7656E-3	5.5615E-1
2.8400E-4	1.0254E-2	5.7104E-1
2.8500E-4	9.2773E-3	5.8862E-1
2.8600E-4	9.0332E-3	6.0791E-1
2.8700E-4	9.0332E-3	6.2866E-1
2.8800E-4	9.7656E-3	6.5239E-1
2.8900E-4	9.7656E-3	6.7798E-1
2.9000E-4	1.0010E-2	7.0596E-1
2.9100E-4	1.0010E-2	7.3726E-1
2.9200E-4	9.7656E-3	7.7061E-1
2.9300E-4	1.0010E-2	7.9902E-1
2.9400E-4	9.0332E-3	8.2197E-1
2.9500E-4	1.0010E-2	8.3765E-1
2.9600E-4	9.2773E-3	8.4360E-1
2.9700E-4	9.7656E-3	8.4336E-1
2.9800E-4	9.2773E-3	8.3501E-1
2.9900E-4	9.2773E-3	8.1914E-1
3.0000E-4	8.7891E-3	7.9893E-1
3.0100E-4	9.2773E-3	7.7441E-1
3.0200E-4	8.7891E-3	7.4561E-1
3.0300E-4	9.5215E-3	7.1719E-1
3.0400E-4	9.7656E-3	6.8950E-1
3.0500E-4	9.2773E-3	6.6357E-1
3.0600E-4	9.7656E-3	6.4360E-1
3.0700E-4	9.7656E-3	6.2798E-1
3.0800E-4	9.5215E-3	6.1782E-1
3.0900E-4	9.7656E-3	6.1353E-1
3.1000E-4	9.7656E-3	6.1396E-1
3.1100E-4	9.2773E-3	6.1641E-1
3.1200E-4	1.0010E-2	6.2041E-1
3.1300E-4	9.5215E-3	6.2676E-1
3.1400E-4	9.2773E-3	6.3286E-1
3.1500E-4	9.5215E-3	6.4224E-1
3.1600E-4	1.0010E-2	6.5508E-1
3.1700E-4	9.2773E-3	6.7368E-1
3.1800E-4	9.5215E-3	6.9331E-1
3.1900E-4	9.5215E-3	7.1372E-1
3.2000E-4	9.2773E-3	7.3276E-1
3.2100E-4	9.5215E-3	7.5112E-1
3.2200E-4	9.7656E-3	7.6782E-1
3.2300E-4	9.7656E-3	7.8325E-1
3.2400E-4	9.2773E-3	7.9634E-1
3.2500E-4	9.5215E-3	8.0430E-1
3.2600E-4	9.7656E-3	8.0708E-1
3.2700E-4	9.7656E-3	8.0327E-1
3.2800E-4	9.0332E-3	7.9473E-1
3.2900E-4	9.7656E-3	7.8359E-1
3.3000E-4	9.7656E-3	7.7466E-1
3.3100E-4	9.5215E-3	7.6411E-1
3.3200E-4	9.2773E-3	7.5229E-1
3.3300E-4	1.0010E-2	7.4097E-1
3.3400E-4	9.7656E-3	7.3169E-1
3.3500E-4	9.0332E-3	7.1958E-1
3.3600E-4	1.0010E-2	7.0649E-1
3.3700E-4	9.2773E-3	6.9536E-1
3.3800E-4	9.2773E-3	6.8369E-1
3.3900E-4	1.0010E-2	6.7153E-1
3.4000E-4	9.5215E-3	6.5815E-1
3.4100E-4	9.2773E-3	6.4614E-1
3.4200E-4	9.5215E-3	6.3457E-1
3.4300E-4	9.5215E-3	6.2578E-1
3.4400E-4	9.5215E-3	6.1841E-1
3.4500E-4	9.5215E-3	6.1523E-1
3.4600E-4	9.2773E-3	6.1582E-1
3.4700E-4	9.0332E-3	6.1938E-1
3.4800E-4	9.0332E-3	6.2407E-1
3.4900E-4	9.2773E-3	6.3223E-1
3.5000E-4	9.5215E-3	6.4204E-1
3.5100E-4	9.2773E-3	6.5542E-1
3.5200E-4	9.5215E-3	6.6978E-1
3.5300E-4	9.2773E-3	6.8735E-1
3.5400E-4	9.7656E-3	7.0664E-1
3.5500E-4	1.0010E-2	7.2988E-1
3.5600E-4	9.0332E-3	7.5254E-1
3.5700E-4	9.7656E-3	7.7378E-1
3.5800E-4	1.0254E-2	7.9385E-1
3.5900E-4	9.5215E-3	8.0996E-1
3.6000E-4	9.0332E-3	8.2192E-1
3.6100E-4	9.2773E-3	8.2773E-1
3.6200E-4	9.0332E-3	8.2837E-1
3.6300E-4	9.2773E-3	8.2261E-1
3.6400E-4	9.2773E-3	8.1143E-1
3.6500E-4	9.7656E-3	7.9297E-1
3.6600E-4	9.5215E-3	7.7148E-1
3.6700E-4	9.5215E-3	7.4648E-1
3.6800E-4	9.0332E-3	7.1685E-1
3.6900E-4	9.5215E-3	6.8408E-1
3.7000E-4	9.7656E-3	6.5049E-1
3.7100E-4	9.7656E-3	6.1558E-1
3.7200E-4	9.5215E-3	5.8496E-1
3.7300E-4	9.2773E-3	5.6079E-1
3.7400E-4	1.0010E-2	5.4419E-1
3.7500E-4	9.2773E-3	5.3403E-1
3.7600E-4	9.5215E-3	5.3159E-1
3.7700E-4	1.0010E-2	5.3296E-1
3.7800E-4	1.0010E-2	5.3867E-1
3.7900E-4	9.7656E-3	5.4751E-1
3.8000E-4	9.2773E-3	5.6021E-1
3.8100E-4	9.5215E-3	5.7617E-1
3.8200E-4	9.0332E-3	5.9604E-1
3.8300E-4	9.2773E-3	6.2227E-1
3.8400E-4	9.5215E-3	6.5449E-1
3.8500E-4	9.2773E-3	6.9375E-1
3.8600E-4	1.0010E-2	7.3711E-1
3.8700E-4	9.2773E-3	7.8442E-1
3.8800E-4	9.7656E-3	8.2793E-1
3.8900E-4	9.5215E-3	8.6367E-1
3.9000E-4	9.5215E-3	8.8530E-1
3.9100E-4	9.2773E-3	8.9380E-1
3.9200E-4	9.7656E-3	8.8511E-1
3.9300E-4	9.7656E-3	8.6226E-1
3.9400E-4	9.0332E-3	8.2690E-1
3.9500E-4	1.0254E-2	7.7935E-1
3.9600E-4	9.5215E-3	7.2422E-1
3.9700E-4	9.5215E-3	6.6597E-1
3.9800E-4	9.2773E-3	6.0815E-1
3.9900E-4	9.7656E-3	5.5415E-1
4.0000E-4	9.5215E-3	5.0869E-1
4.0100E-4	9.0332E-3	4.7368E-1
4.0200E-4	9.0332E-3	4.4946E-1
4.0300E-4	9.7656E-3	4.3374E-1
4.0400E-4	8.7891E-3	4.2656E-1
4.0500E-4	9.5215E-3	4.2949E-1
4.0600E-4	9.5215E-3	4.3872E-1
4.0700E-4	9.5215E-3	4.5518E-1
4.0800E-4	9.0332E-3	4.7891E-1
4.0900E-4	9.5215E-3	5.0835E-1
4.1000E-4	9.0332E-3	5.4053E-1
4.1100E-4	9.0332E-3	5.7554E-1
4.1200E-4	9.2773E-3	6.1440E-1
4.1300E-4	9.2773E-3	6.5522E-1
4.1400E-4	9.5215E-3	7.0088E-1
4.1500E-4	9.5215E-3	7.5332E-1
4.1600E-4	9.2773E-3	8.0835E-1
4.1700E-4	9.5215E-3	8.5171E-1
4.1800E-4	9.5215E-3	8.8301E-1
4.1900E-4	9.0332E-3	8.9502E-1
4.2000E-4	9.5215E-3	8.8389E-1
4.2100E-4	1.0254E-2	8.5024E-1
4.2200E-4	9.2773E-3	8.0073E-1
4.2300E-4	9.2773E-3	7.3672E-1
4.2400E-4	9.2773E-3	6.6567E-1
4.2500E-4	9.2773E-3	5.9336E-1
4.2600E-4	9.5215E-3	5.2305E-1
4.2700E-4	9.7656E-3	4.6387E-1
4.2800E-4	9.5215E-3	4.1655E-1
4.2900E-4	9.7656E-3	3.8325E-1
4.3000E-4	9.5215E-3	3.6162E-1
4.3100E-4	9.2773E-3	3.5107E-1
4.3200E-4	9.7656E-3	3.5073E-1
4.3300E-4	1.0010E-2	3.5747E-1
4.3400E-4	9.7656E-3	3.6992E-1
4.3500E-4	9.5215E-3	3.8584E-1
4.3600E-4	9.0332E-3	4.0381E-1
4.3700E-4	9.7656E-3	4.2202E-1
4.3800E-4	1.0254E-2	4.4639E-1
4.3900E-4	1.0010E-2	4.7695E-1
4.4000E-4	9.2773E-3	5.1631E-1
4.4100E-4	9.7656E-3	5.6807E-1
4.4200E-4	9.0332E-3	6.3169E-1
4.4300E-4	9.5215E-3	7.0244E-1
4.4400E-4	9.2773E-3	7.7363E-1
4.4500E-4	1.0010E-2	8.3809E-1
4.4600E-4	9.5215E-3	8.8403E-1
4.4700E-4	1.0010E-2	9.0298E-1
4.4800E-4	1.0254E-2	8.9263E-1
4.4900E-4	9.7656E-3	8.5249E-1
4.5000E-4	9.7656E-3	7.8613E-1
4.5100E-4	9.2773E-3	7.0479E-1
4.5200E-4	1.0010E-2	6.1821E-1
4.5300E-4	9.7656E-3	5.3364E-1
4.5400E-4	9.5215E-3	4.5571E-1
4.5500E-4	9.2773E-3	3.9185E-1
4.5600E-4	1.0254E-2	3.3979E-1
4.5700E-4	9.5215E-3	3.0127E-1
4.5800E-4	9.7656E-3	2.7461E-1
4.5900E-4	1.0010E-2	2.6294E-1
4.6000E-4	1.0254E-2	2.6411E-1
4.6100E-4	9.5215E-3	2.7466E-1
4.6200E-4	9.2773E-3	2.9092E-1
4.6300E-4	9.5215E-3	3.1167E-1
4.6400E-4	9.7656E-3	3.3184E-1
4.6500E-4	9.2773E-3	3.5078E-1
4.6600E-4	9.2773E-3	3.7485E-1
4.6700E-4	9.5215E-3	4.0474E-1
4.6800E-4	9.5215E-3	4.4229E-1
4.6900E-4	9.7656E-3	4.9424E-1
4.7000E-4	9.7656E-3	5.5806E-1
4.7100E-4	9.2773E-3	6.3340E-1
4.7200E-4	9.7656E-3	7.1821E-1
4.7300E-4	9.0332E-3	7.9756E-1
4.7400E-4	1.0010E-2	8.5713E-1
4.7500E-4	1.0010E-2	8.8564E-1
4.7600E-4	9.5215E-3	8.7422E-1
4.7700E-4	9.5215E-3	8.1904E-1
4.7800E-4	9.2773E-3	7.2998E-1
4.7900E-4	9.5215E-3	6.1641E-1
4.8000E-4	9.7656E-3	4.9897E-1
4.8100E-4	9.5215E-3	3.8589E-1
4.8200E-4	9.7656E-3	2.8872E-1
4.8300E-4	9.7656E-3	2.1201E-1
4.8400E-4	1.0010E-2	1.5669E-1
4.8500E-4	9.5215E-3	1.1636E-1
4.8600E-4	1.0010E-2	9.1162E-2
4.8700E-4	9.7656E-3	7.3389E-2
4.8800E-4	9.5215E-3	6.2646E-2
4.8900E-4	9.2773E-3	5.7227E-2
4.9000E-4	9.2773E-3	5.4492E-2
4.9100E-4	1.0010E-2	5.3662E-2
4.9200E-4	9.7656E-3	5.4785E-2
4.9300E-4	9.7656E-3	5.4102E-2
4.9400E-4	1.0254E-2	5.4053E-2
4.9500E-4	1.0010E-2	5.1807E-2
4.9600E-4	9.7656E-3	4.6240E-2
4.9700E-4	8.5449E-3	4.1016E-2
4.9800E-4	9.5215E-3	3.5400E-2
4.9900E-4	9.2773E-3	3.1348E-2
5.0000E-4	9.0332E-3	3.0273E-2
5.0100E-4	9.5215E-3	3.2471E-2
5.0200E-4	9.2773E-3	3.7500E-2
5.0300E-4	1.0010E-2	4.5508E-2
5.0400E-4	9.5215E-3	5.0195E-2
5.0500E-4	9.5215E-3	5.3857E-2
5.0600E-4	9.5215E-3	5.8057E-2
5.0700E-4	9.7656E-3	5.9521E-2
5.0800E-4	9.0332E-3	6.0547E-2
5.0900E-4	1.0010E-2	6.1426E-2
5.1000E-4	9.2773E-3	6.3672E-2
5.1100E-4	1.0010E-2	6.8945E-2
5.1200E-4	9.2773E-3	7.6221E-2
5.1300E-4	9.7656E-3	8.3740E-2
5.1400E-4	9.2773E-3	9.4873E-2
5.1500E-4	9.5215E-3	1.0679E-1
5.1600E-4	9.7656E-3	1.1392E-1
5.1700E-4	9.7656E-3	1.1958E-1
5.1800E-4	9.5215E-3	1.2695E-1
5.1900E-4	9.7656E-3	1.3569E-1
5.2000E-4	9.5215E-3	1.4556E-1
5.2100E-4	9.5215E-3	1.6118E-1
5.2200E-4	9.7656E-3	1.8188E-1
5.2300E-4	9.7656E-3	2.0854E-1
5.2400E-4	1.0254E-2	2.4209E-1
5.2500E-4	9.5215E-3	2.8848E-1
5.2600E-4	9.0332E-3	3.4785E-1
5.2700E-4	9.5215E-3	4.2446E-1
5.2800E-4	9.2773E-3	5.1504E-1
5.2900E-4	9.2773E-3	6.1860E-1
5.3000E-4	9.7656E-3	7.2539E-1
5.3100E-4	9.5215E-3	8.2290E-1
5.3200E-4	9.2773E-3	8.9536E-1
5.3300E-4	9.5215E-3	9.3354E-1
5.3400E-4	1.0010E-2	9.2822E-1
5.3500E-4	9.7656E-3	8.8198E-1
5.3600E-4	9.7656E-3	8.0381E-1
5.3700E-4	9.2773E-3	7.0479E-1
5.3800E-4	9.2773E-3	6.0151E-1
5.3900E-4	9.5215E-3	5.0249E-1
5.4000E-4	9.5215E-3	4.1699E-1
5.4100E-4	9.0332E-3	3.4829E-1
5.4200E-4	1.0498E-2	2.9868E-1
5.4300E-4	9.7656E-3	2.6533E-1
5.4400E-4	9.5215E-3	2.4990E-1
5.4500E-4	9.2773E-3	2.4546E-1
5.4600E-4	9.2773E-3	2.5239E-1
5.4700E-4	9.2773E-3	2.6797E-1
5.4800E-4	1.0010E-2	2.8965E-1
5.4900E-4	9.5215E-3	3.1606E-1
5.5000E-4	1.0010E-2	3.4722E-1
5.5100E-4	9.5215E-3	3.8130E-1
5.5200E-4	1.0010E-2	4.2231E-1
5.5300E-4	1.0254E-2	4.6958E-1
5.5400E-4	9.5215E-3	5.2544E-1
5.5500E-4	9.5215E-3	5.9014E-1
5.5600E-4	9.7656E-3	6.6558E-1
5.5700E-4	1.0010E-2	7.4429E-1
5.5800E-4	9.7656E-3	8.2046E-1
5.5900E-4	9.2773E-3	8.8447E-1
5.6000E-4	1.0010E-2	9.2900E-1
5.6100E-4	9.2773E-3	9.4336E-1
5.6200E-4	9.5215E-3	9.2705E-1
5.6300E-4	9.5215E-3	8.8276E-1
5.6400E-4	1.0010E-2	8.1816E-1
5.6500E-4	9.2773E-3	7.3999E-1
5.6600E-4	9.5215E-3	6.5654E-1
5.6700E-4	9.7656E-3	5.7744E-1
5.6800E-4	9.7656E-3	5.0581E-1
5.6900E-4	9.5215E-3	4.4648E-1
5.7000E-4	9.5215E-3	4.0054E-1
5.7100E-4	9.2773E-3	3.7148E-1
5.7200E-4	9.5215E-3	3.5718E-1
5.7300E-4	9.0332E-3	3.5757E-1
5.7400E-4	9.5215E-3	3.6875E-1
5.7500E-4	9.5215E-3	3.8828E-1
5.7600E-4	1.0010E-2	4.1240E-1
5.7700E-4	9.5215E-3	4.3711E-1
5.7800E-4	1.0010E-2	4.6240E-1
5.7900E-4	9.7656E-3	4.9160E-1
5.8000E-4	9.2773E-3	5.2559E-1
