Time [s]	Aux in [V]	Main in [V]
1.6600E-4	9.7656E-3	5.5498E-1
1.6700E-4	9.7656E-3	5.2129E-1
1.6800E-4	9.7656E-3	4.8286E-1
1.6900E-4	9.2773E-3	4.4355E-1
1.7000E-4	1.0010E-2	4.0371E-1
1.7100E-4	1.0254E-2	3.6621E-1
1.7200E-4	1.0010E-2	3.3101E-1
1.7300E-4	9.5215E-3	3.0273E-1
1.7400E-4	1.0254E-2	2.8008E-1
1.7500E-4	9.7656E-3	2.6685E-1
1.7600E-4	9.2773E-3	2.6177E-1
1.7700E-4	9.5215E-3	2.6792E-1
1.7800E-4	1.0254E-2	2.8018E-1
1.7900E-4	9.2773E-3	3.0171E-1
1.8000E-4	9.7656E-3	3.2773E-1
1.8100E-4	9.7656E-3	3.6172E-1
1.8200E-4	9.5215E-3	4.0127E-1
1.8300E-4	9.7656E-3	4.4644E-1
1.8400E-4	1.0254E-2	4.9268E-1
1.8500E-4	1.0010E-2	5.3794E-1
1.8600E-4	9.7656E-3	5.8008E-1
1.8700E-4	9.0332E-3	6.1133E-1
1.8800E-4	1.0010E-2	6.3105E-1
1.8900E-4	9.2773E-3	6.3960E-1
1.9000E-4	1.0010E-2	6.3804E-1
1.9100E-4	9.2773E-3	6.2412E-1
1.9200E-4	9.5215E-3	6.0576E-1
1.9300E-4	9.5215E-3	5.8389E-1
1.9400E-4	9.5215E-3	5.5894E-1
1.9500E-4	9.7656E-3	5.3340E-1
1.9600E-4	9.2773E-3	5.0879E-1
1.9700E-4	9.2773E-3	4.8491E-1
1.9800E-4	9.5215E-3	4.6079E-1
1.9900E-4	9.5215E-3	4.4004E-1
2.0000E-4	9.7656E-3	4.2383E-1
2.0100E-4	9.7656E-3	4.1362E-1
2.0200E-4	9.0332E-3	4.0820E-1
2.0300E-4	9.5215E-3	4.0933E-1
2.0400E-4	1.0010E-2	4.1416E-1
2.0500E-4	9.7656E-3	4.2275E-1
2.0600E-4	1.0010E-2	4.3188E-1
2.0700E-4	1.0010E-2	4.4468E-1
2.0800E-4	9.5215E-3	4.6035E-1
2.0900E-4	9.5215E-3	4.8027E-1
2.1000E-4	9.5215E-3	5.0137E-1
2.1100E-4	9.5215E-3	5.2397E-1
2.1200E-4	1.0010E-2	5.4541E-1
2.1300E-4	9.5215E-3	5.6455E-1
2.1400E-4	9.5215E-3	5.7847E-1
2.1500E-4	1.0010E-2	5.8799E-1
2.1600E-4	9.2773E-3	5.9365E-1
2.1700E-4	1.0498E-2	5.9229E-1
2.1800E-4	9.7656E-3	5.8833E-1
2.1900E-4	9.5215E-3	5.7847E-1
2.2000E-4	1.0010E-2	5.6348E-1
2.2100E-4	9.5215E-3	5.4526E-1
2.2200E-4	1.0254E-2	5.2905E-1
2.2300E-4	1.0254E-2	5.1157E-1
2.2400E-4	9.2773E-3	4.9844E-1
2.2500E-4	9.2773E-3	4.8921E-1
2.2600E-4	9.7656E-3	4.8428E-1
2.2700E-4	1.0010E-2	4.8071E-1
2.2800E-4	9.5215E-3	4.7930E-1
2.2900E-4	9.7656E-3	4.7798E-1
2.3000E-4	9.7656E-3	4.8228E-1
2.3100E-4	9.2773E-3	4.8901E-1
2.3200E-4	9.7656E-3	4.9878E-1
2.3300E-4	9.2773E-3	5.1104E-1
2.3400E-4	1.0010E-2	5.2539E-1
2.3500E-4	1.0254E-2	5.3755E-1
2.3600E-4	9.2773E-3	5.4727E-1
2.3700E-4	9.2773E-3	5.5713E-1
2.3800E-4	1.0010E-2	5.6450E-1
2.3900E-4	1.0010E-2	5.7158E-1
2.4000E-4	1.0010E-2	5.7549E-1
2.4100E-4	9.0332E-3	5.7578E-1
2.4200E-4	9.0332E-3	5.6895E-1
2.4300E-4	9.2773E-3	5.5723E-1
2.4400E-4	1.0010E-2	5.3979E-1
2.4500E-4	1.0010E-2	5.2002E-1
2.4600E-4	1.0010E-2	5.0400E-1
2.4700E-4	9.7656E-3	4.9312E-1
2.4800E-4	9.7656E-3	4.8765E-1
2.4900E-4	9.2773E-3	4.8784E-1
2.5000E-4	9.0332E-3	4.9165E-1
2.5100E-4	1.0010E-2	4.9390E-1
2.5200E-4	1.0010E-2	4.9541E-1
2.5300E-4	1.0010E-2	5.0059E-1
2.5400E-4	1.0010E-2	5.0581E-1
2.5500E-4	1.0010E-2	5.1338E-1
2.5600E-4	9.2773E-3	5.2432E-1
2.5700E-4	1.0010E-2	5.3638E-1
2.5800E-4	9.7656E-3	5.4663E-1
2.5900E-4	9.7656E-3	5.5542E-1
2.6000E-4	9.7656E-3	5.6260E-1
2.6100E-4	1.0010E-2	5.6704E-1
2.6200E-4	1.0254E-2	5.7095E-1
2.6300E-4	1.0010E-2	5.7305E-1
2.6400E-4	9.7656E-3	5.7153E-1
2.6500E-4	9.0332E-3	5.6719E-1
2.6600E-4	9.5215E-3	5.5669E-1
2.6700E-4	9.5215E-3	5.4429E-1
2.6800E-4	9.7656E-3	5.2661E-1
2.6900E-4	1.0010E-2	5.1094E-1
2.7000E-4	9.5215E-3	4.9385E-1
2.7100E-4	1.0254E-2	4.7856E-1
2.7200E-4	1.0010E-2	4.6162E-1
2.7300E-4	9.5215E-3	4.4648E-1
2.7400E-4	9.2773E-3	4.3125E-1
2.7500E-4	1.0010E-2	4.1851E-1
2.7600E-4	9.5215E-3	4.0928E-1
2.7700E-4	9.5215E-3	4.0474E-1
2.7800E-4	9.7656E-3	4.0562E-1
2.7900E-4	9.2773E-3	4.1123E-1
2.8000E-4	9.5215E-3	4.2222E-1
2.8100E-4	9.5215E-3	4.3740E-1
2.8200E-4	9.7656E-3	4.5762E-1
2.8300E-4	9.7656E-3	4.8125E-1
2.8400E-4	1.0010E-2	5.0786E-1
2.8500E-4	1.0254E-2	5.3350E-1
2.8600E-4	9.5215E-3	5.5796E-1
2.8700E-4	9.7656E-3	5.7407E-1
2.8800E-4	1.0010E-2	5.8374E-1
2.8900E-4	1.0254E-2	5.8818E-1
2.9000E-4	1.0010E-2	5.8804E-1
2.9100E-4	1.0498E-2	5.8203E-1
2.9200E-4	1.0010E-2	5.7568E-1
2.9300E-4	9.7656E-3	5.6255E-1
2.9400E-4	9.2773E-3	5.4463E-1
2.9500E-4	1.0010E-2	5.2324E-1
2.9600E-4	9.5215E-3	5.0190E-1
2.9700E-4	1.0010E-2	4.7681E-1
2.9800E-4	1.0010E-2	4.5317E-1
2.9900E-4	9.5215E-3	4.2886E-1
3.0000E-4	1.0254E-2	4.0532E-1
3.0100E-4	9.5215E-3	3.8569E-1
3.0200E-4	9.2773E-3	3.7104E-1
3.0300E-4	9.5215E-3	3.6392E-1
3.0400E-4	9.2773E-3	3.6338E-1
3.0500E-4	9.5215E-3	3.7051E-1
3.0600E-4	9.7656E-3	3.7778E-1
3.0700E-4	8.7891E-3	3.8892E-1
3.0800E-4	1.0010E-2	4.0313E-1
3.0900E-4	8.5449E-3	4.1895E-1
3.1000E-4	1.0010E-2	4.3618E-1
3.1100E-4	1.0498E-2	4.5977E-1
3.1200E-4	1.0010E-2	4.8662E-1
3.1300E-4	9.5215E-3	5.1367E-1
3.1400E-4	1.0010E-2	5.3960E-1
3.1500E-4	9.5215E-3	5.6035E-1
3.1600E-4	1.0010E-2	5.7227E-1
3.1700E-4	1.0010E-2	5.7495E-1
3.1800E-4	9.7656E-3	5.7158E-1
3.1900E-4	9.7656E-3	5.6416E-1
3.2000E-4	9.7656E-3	5.5327E-1
3.2100E-4	1.0498E-2	5.3652E-1
3.2200E-4	1.0010E-2	5.1646E-1
3.2300E-4	9.5215E-3	4.9155E-1
3.2400E-4	9.7656E-3	4.6299E-1
3.2500E-4	1.0010E-2	4.3149E-1
3.2600E-4	9.5215E-3	4.0112E-1
3.2700E-4	9.7656E-3	3.7051E-1
3.2800E-4	1.0010E-2	3.4395E-1
3.2900E-4	9.0332E-3	3.2261E-1
3.3000E-4	9.0332E-3	3.0796E-1
3.3100E-4	9.7656E-3	3.0327E-1
3.3200E-4	9.5215E-3	3.0684E-1
3.3300E-4	9.5215E-3	3.1548E-1
3.3400E-4	9.7656E-3	3.2813E-1
3.3500E-4	9.7656E-3	3.4487E-1
3.3600E-4	1.0010E-2	3.6465E-1
3.3700E-4	9.5215E-3	3.9126E-1
3.3800E-4	9.7656E-3	4.2397E-1
3.3900E-4	9.0332E-3	4.6274E-1
3.4000E-4	1.0254E-2	5.0171E-1
3.4100E-4	9.7656E-3	5.3633E-1
3.4200E-4	1.0010E-2	5.6431E-1
3.4300E-4	9.5215E-3	5.8379E-1
3.4400E-4	9.7656E-3	5.9097E-1
3.4500E-4	9.7656E-3	5.8950E-1
3.4600E-4	9.5215E-3	5.8271E-1
3.4700E-4	9.5215E-3	5.7090E-1
3.4800E-4	1.0010E-2	5.5649E-1
3.4900E-4	9.5215E-3	5.4053E-1
3.5000E-4	9.7656E-3	5.2056E-1
3.5100E-4	9.2773E-3	4.9604E-1
3.5200E-4	9.7656E-3	4.6948E-1
3.5300E-4	9.7656E-3	4.3667E-1
3.5400E-4	9.5215E-3	4.0220E-1
3.5500E-4	9.7656E-3	3.7061E-1
3.5600E-4	1.0254E-2	3.4365E-1
3.5700E-4	1.0254E-2	3.1973E-1
3.5800E-4	9.5215E-3	3.0537E-1
3.5900E-4	1.0010E-2	3.0073E-1
3.6000E-4	1.0742E-2	3.0396E-1
3.6100E-4	9.7656E-3	3.1372E-1
3.6200E-4	9.5215E-3	3.3130E-1
3.6300E-4	9.2773E-3	3.5352E-1
3.6400E-4	1.0010E-2	3.7891E-1
3.6500E-4	1.0254E-2	4.0811E-1
3.6600E-4	1.0254E-2	4.4048E-1
3.6700E-4	9.5215E-3	4.7329E-1
3.6800E-4	9.5215E-3	5.0815E-1
3.6900E-4	9.5215E-3	5.3955E-1
3.7000E-4	1.0010E-2	5.6968E-1
3.7100E-4	1.0010E-2	5.9370E-1
3.7200E-4	1.0010E-2	6.1104E-1
3.7300E-4	9.5215E-3	6.1729E-1
3.7400E-4	9.5215E-3	6.1338E-1
3.7500E-4	9.7656E-3	6.0044E-1
3.7600E-4	1.0498E-2	5.8003E-1
3.7700E-4	1.0254E-2	5.5576E-1
3.7800E-4	9.0332E-3	5.2603E-1
3.7900E-4	9.7656E-3	4.9658E-1
3.8000E-4	1.0010E-2	4.6152E-1
3.8100E-4	1.0254E-2	4.2861E-1
3.8200E-4	1.0010E-2	3.9595E-1
3.8300E-4	1.0254E-2	3.6343E-1
3.8400E-4	9.0332E-3	3.3203E-1
3.8500E-4	9.5215E-3	3.0938E-1
3.8600E-4	9.5215E-3	2.9155E-1
3.8700E-4	1.0254E-2	2.8086E-1
3.8800E-4	9.7656E-3	2.8193E-1
3.8900E-4	9.2773E-3	2.9224E-1
3.9000E-4	9.2773E-3	3.0767E-1
3.9100E-4	9.5215E-3	3.2847E-1
3.9200E-4	1.0010E-2	3.5269E-1
3.9300E-4	9.7656E-3	3.8062E-1
3.9400E-4	9.7656E-3	4.1221E-1
3.9500E-4	1.0010E-2	4.4927E-1
3.9600E-4	9.7656E-3	4.8857E-1
3.9700E-4	9.7656E-3	5.2925E-1
3.9800E-4	1.0010E-2	5.6899E-1
3.9900E-4	9.7656E-3	6.0381E-1
4.0000E-4	9.7656E-3	6.2676E-1
4.0100E-4	9.5215E-3	6.3540E-1
4.0200E-4	1.0254E-2	6.3159E-1
4.0300E-4	9.5215E-3	6.1655E-1
4.0400E-4	9.5215E-3	5.9526E-1
4.0500E-4	1.0254E-2	5.7178E-1
4.0600E-4	1.0498E-2	5.4570E-1
4.0700E-4	9.2773E-3	5.1675E-1
4.0800E-4	1.0010E-2	4.8716E-1
4.0900E-4	1.0010E-2	4.5430E-1
4.1000E-4	1.0010E-2	4.1865E-1
4.1100E-4	1.0254E-2	3.8745E-1
4.1200E-4	1.0010E-2	3.5718E-1
4.1300E-4	1.0010E-2	3.2876E-1
4.1400E-4	1.0498E-2	3.0557E-1
4.1500E-4	9.2773E-3	2.8975E-1
4.1600E-4	1.0254E-2	2.7803E-1
4.1700E-4	9.5215E-3	2.7578E-1
4.1800E-4	9.7656E-3	2.8369E-1
4.1900E-4	9.5215E-3	2.9888E-1
4.2000E-4	1.0010E-2	3.2075E-1
4.2100E-4	1.0010E-2	3.4976E-1
4.2200E-4	1.0010E-2	3.8501E-1
4.2300E-4	9.5215E-3	4.2319E-1
4.2400E-4	1.0254E-2	4.6416E-1
4.2500E-4	9.2773E-3	5.0542E-1
4.2600E-4	9.5215E-3	5.4526E-1
4.2700E-4	9.5215E-3	5.8027E-1
4.2800E-4	9.5215E-3	6.0830E-1
4.2900E-4	9.5215E-3	6.2964E-1
4.3000E-4	9.7656E-3	6.3965E-1
4.3100E-4	9.2773E-3	6.4014E-1
4.3200E-4	1.0010E-2	6.3301E-1
4.3300E-4	9.2773E-3	6.1899E-1
4.3400E-4	1.0254E-2	5.9478E-1
4.3500E-4	9.7656E-3	5.6768E-1
4.3600E-4	9.5215E-3	5.3936E-1
4.3700E-4	9.7656E-3	5.0757E-1
4.3800E-4	1.0010E-2	4.7217E-1
4.3900E-4	1.0254E-2	4.3872E-1
4.4000E-4	1.0254E-2	4.0605E-1
4.4100E-4	1.0010E-2	3.7363E-1
4.4200E-4	9.7656E-3	3.4531E-1
4.4300E-4	9.7656E-3	3.2251E-1
4.4400E-4	1.0498E-2	3.0396E-1
4.4500E-4	1.0254E-2	2.8970E-1
4.4600E-4	9.5215E-3	2.8057E-1
4.4700E-4	9.7656E-3	2.7480E-1
4.4800E-4	1.0254E-2	2.7607E-1
4.4900E-4	9.5215E-3	2.8218E-1
4.5000E-4	9.5215E-3	2.9541E-1
4.5100E-4	9.5215E-3	3.1587E-1
4.5200E-4	9.7656E-3	3.4297E-1
4.5300E-4	9.7656E-3	3.7314E-1
4.5400E-4	9.5215E-3	4.0962E-1
4.5500E-4	9.0332E-3	4.5156E-1
4.5600E-4	9.5215E-3	4.9941E-1
4.5700E-4	1.0254E-2	5.4741E-1
4.5800E-4	9.5215E-3	5.9131E-1
4.5900E-4	1.0254E-2	6.2598E-1
4.6000E-4	1.0010E-2	6.4683E-1
4.6100E-4	1.0010E-2	6.5015E-1
4.6200E-4	1.0254E-2	6.3853E-1
4.6300E-4	9.2773E-3	6.1191E-1
4.6400E-4	9.5215E-3	5.7461E-1
4.6500E-4	1.0498E-2	5.2529E-1
4.6600E-4	1.0010E-2	4.6274E-1
4.6700E-4	9.2773E-3	3.8921E-1
4.6800E-4	9.7656E-3	3.0977E-1
4.6900E-4	9.2773E-3	2.2837E-1
4.7000E-4	9.2773E-3	1.4976E-1
4.7100E-4	1.0010E-2	7.9883E-2
4.7200E-4	9.2773E-3	2.0166E-2
4.7300E-4	9.5215E-3	-2.7051E-2
4.7400E-4	1.0010E-2	-6.4600E-2
4.7500E-4	1.0010E-2	-9.0820E-2
4.7600E-4	1.0254E-2	-1.1055E-1
4.7700E-4	9.7656E-3	-1.2251E-1
4.7800E-4	1.0010E-2	-1.3315E-1
4.7900E-4	1.0010E-2	-1.4106E-1
4.8000E-4	9.2773E-3	-1.4805E-1
4.8100E-4	9.2773E-3	-1.5229E-1
4.8200E-4	9.7656E-3	-1.5771E-1
4.8300E-4	1.0010E-2	-1.6172E-1
4.8400E-4	1.0254E-2	-1.6582E-1
4.8500E-4	9.7656E-3	-1.6997E-1
4.8600E-4	9.7656E-3	-1.7695E-1
4.8700E-4	1.0010E-2	-1.8174E-1
4.8800E-4	9.5215E-3	-1.8408E-1
4.8900E-4	1.0010E-2	-1.8633E-1
4.9000E-4	9.5215E-3	-1.9189E-1
4.9100E-4	9.7656E-3	-1.9482E-1
4.9200E-4	9.5215E-3	-1.9883E-1
4.9300E-4	9.5215E-3	-2.0332E-1
4.9400E-4	9.7656E-3	-2.0752E-1
4.9500E-4	1.0010E-2	-2.0928E-1
4.9600E-4	9.7656E-3	-2.1221E-1
4.9700E-4	9.7656E-3	-2.1396E-1
4.9800E-4	9.5215E-3	-2.1553E-1
4.9900E-4	9.7656E-3	-2.1367E-1
5.0000E-4	9.0332E-3	-2.0752E-1
5.0100E-4	1.0010E-2	-1.9868E-1
5.0200E-4	9.5215E-3	-1.8711E-1
5.0300E-4	9.2773E-3	-1.7397E-1
5.0400E-4	1.0010E-2	-1.5913E-1
5.0500E-4	9.5215E-3	-1.4385E-1
5.0600E-4	1.0010E-2	-1.2485E-1
5.0700E-4	9.5215E-3	-1.0000E-1
5.0800E-4	9.7656E-3	-6.5625E-2
5.0900E-4	1.0254E-2	-2.3047E-2
5.1000E-4	9.5215E-3	3.0225E-2
5.1100E-4	1.0254E-2	9.6289E-2
5.1200E-4	1.0254E-2	1.7729E-1
5.1300E-4	9.5215E-3	2.7012E-1
5.1400E-4	9.7656E-3	3.7246E-1
5.1500E-4	9.2773E-3	4.7676E-1
5.1600E-4	1.0010E-2	5.7236E-1
5.1700E-4	9.2773E-3	6.4351E-1
5.1800E-4	9.5215E-3	6.8125E-1
5.1900E-4	1.0010E-2	6.9067E-1
5.2000E-4	9.2773E-3	6.7124E-1
5.2100E-4	9.5215E-3	6.2964E-1
5.2200E-4	9.5215E-3	5.7578E-1
5.2300E-4	9.0332E-3	5.1929E-1
5.2400E-4	1.0254E-2	4.5767E-1
5.2500E-4	1.0010E-2	4.0010E-1
5.2600E-4	9.2773E-3	3.4893E-1
5.2700E-4	9.7656E-3	3.0220E-1
5.2800E-4	9.7656E-3	2.6250E-1
5.2900E-4	9.5215E-3	2.2715E-1
5.3000E-4	9.2773E-3	2.0020E-1
5.3100E-4	1.0010E-2	1.7954E-1
5.3200E-4	9.7656E-3	1.6865E-1
5.3300E-4	9.5215E-3	1.6636E-1
5.3400E-4	9.5215E-3	1.7544E-1
5.3500E-4	9.5215E-3	1.8657E-1
5.3600E-4	9.5215E-3	2.0093E-1
5.3700E-4	9.7656E-3	2.1870E-1
5.3800E-4	1.0010E-2	2.4097E-1
5.3900E-4	1.0010E-2	2.6528E-1
5.4000E-4	9.2773E-3	2.9585E-1
5.4100E-4	9.2773E-3	3.3359E-1
5.4200E-4	9.0332E-3	3.8008E-1
5.4300E-4	9.7656E-3	4.3325E-1
5.4400E-4	9.5215E-3	4.8867E-1
5.4500E-4	9.0332E-3	5.4380E-1
5.4600E-4	9.5215E-3	5.9312E-1
5.4700E-4	1.0010E-2	6.2651E-1
5.4800E-4	1.0254E-2	6.4341E-1
5.4900E-4	9.0332E-3	6.4731E-1
5.5000E-4	1.0010E-2	6.3901E-1
5.5100E-4	1.0010E-2	6.2061E-1
5.5200E-4	9.5215E-3	5.9893E-1
5.5300E-4	1.0010E-2	5.7305E-1
5.5400E-4	1.0742E-2	5.4033E-1
5.5500E-4	9.7656E-3	5.0156E-1
5.5600E-4	9.5215E-3	4.6045E-1
5.5700E-4	9.5215E-3	4.1792E-1
5.5800E-4	1.0010E-2	3.7598E-1
5.5900E-4	1.0254E-2	3.3979E-1
5.6000E-4	9.7656E-3	3.1021E-1
5.6100E-4	1.0254E-2	2.8525E-1
5.6200E-4	9.2773E-3	2.6650E-1
5.6300E-4	9.5215E-3	2.5581E-1
5.6400E-4	9.7656E-3	2.5249E-1
5.6500E-4	9.7656E-3	2.5439E-1
5.6600E-4	1.0010E-2	2.6226E-1
5.6700E-4	1.0498E-2	2.7676E-1
5.6800E-4	9.5215E-3	2.9854E-1
5.6900E-4	1.0010E-2	3.2578E-1
5.7000E-4	1.0010E-2	3.6318E-1
5.7100E-4	9.7656E-3	4.1064E-1
5.7200E-4	9.0332E-3	4.6294E-1
5.7300E-4	1.0010E-2	5.1729E-1
5.7400E-4	9.7656E-3	5.6895E-1
5.7500E-4	9.0332E-3	6.0918E-1
5.7600E-4	1.0010E-2	6.3633E-1
5.7700E-4	1.0254E-2	6.4741E-1
5.7800E-4	9.5215E-3	6.4136E-1
