Time [s]	Aux in [V]	Main in [V]
3.2900E-4	9.0332E-3	-1.7725E-2
3.3000E-4	9.5215E-3	-3.0957E-2
3.3100E-4	9.0332E-3	-5.1318E-2
3.3200E-4	1.0010E-2	-7.3193E-2
3.3300E-4	9.2773E-3	-9.9561E-2
3.3400E-4	9.2773E-3	-1.2681E-1
3.3500E-4	1.0010E-2	-1.5962E-1
3.3600E-4	9.5215E-3	-1.8955E-1
3.3700E-4	9.7656E-3	-2.2007E-1
3.3800E-4	9.2773E-3	-2.5063E-1
3.3900E-4	1.0010E-2	-2.8115E-1
3.4000E-4	9.5215E-3	-3.0664E-1
3.4100E-4	9.5215E-3	-3.2896E-1
3.4200E-4	1.0010E-2	-3.4844E-1
3.4300E-4	9.2773E-3	-3.6084E-1
3.4400E-4	9.7656E-3	-3.6411E-1
3.4500E-4	1.0010E-2	-3.5977E-1
3.4600E-4	1.0010E-2	-3.4756E-1
3.4700E-4	9.2773E-3	-3.2646E-1
3.4800E-4	9.5215E-3	-2.9927E-1
3.4900E-4	9.7656E-3	-2.6577E-1
3.5000E-4	9.7656E-3	-2.2432E-1
3.5100E-4	9.5215E-3	-1.7563E-1
3.5200E-4	1.0010E-2	-1.1938E-1
3.5300E-4	8.7891E-3	-5.7715E-2
3.5400E-4	9.7656E-3	-3.9062E-3
3.5500E-4	9.2773E-3	3.6670E-2
3.5600E-4	9.2773E-3	5.9033E-2
3.5700E-4	9.2773E-3	5.8643E-2
3.5800E-4	1.0010E-2	3.9062E-2
3.5900E-4	9.0332E-3	9.3262E-3
3.6000E-4	1.0010E-2	-2.9053E-2
3.6100E-4	1.0010E-2	-7.2363E-2
3.6200E-4	9.5215E-3	-1.1675E-1
3.6300E-4	9.7656E-3	-1.6367E-1
3.6400E-4	9.5215E-3	-2.1313E-1
3.6500E-4	9.5215E-3	-2.5898E-1
3.6600E-4	1.0498E-2	-3.0200E-1
3.6700E-4	9.5215E-3	-3.3857E-1
3.6800E-4	1.0010E-2	-3.6709E-1
3.6900E-4	9.2773E-3	-3.8652E-1
3.7000E-4	1.0254E-2	-3.9893E-1
3.7100E-4	9.7656E-3	-4.0073E-1
3.7200E-4	9.5215E-3	-3.9121E-1
3.7300E-4	9.5215E-3	-3.7358E-1
3.7400E-4	1.0010E-2	-3.4932E-1
3.7500E-4	9.0332E-3	-3.1797E-1
3.7600E-4	9.5215E-3	-2.8364E-1
3.7700E-4	9.0332E-3	-2.4751E-1
3.7800E-4	9.5215E-3	-2.0425E-1
3.7900E-4	9.7656E-3	-1.5186E-1
3.8000E-4	9.0332E-3	-9.2969E-2
3.8100E-4	9.7656E-3	-3.3691E-2
3.8200E-4	9.7656E-3	1.7041E-2
3.8300E-4	9.2773E-3	5.0244E-2
3.8400E-4	9.7656E-3	6.3916E-2
3.8500E-4	9.0332E-3	5.5273E-2
3.8600E-4	9.5215E-3	3.1787E-2
3.8700E-4	1.0010E-2	-2.0508E-3
3.8800E-4	9.2773E-3	-4.2773E-2
3.8900E-4	1.0010E-2	-9.0820E-2
3.9000E-4	9.2773E-3	-1.4287E-1
3.9100E-4	9.2773E-3	-1.9854E-1
3.9200E-4	1.0010E-2	-2.5278E-1
3.9300E-4	1.0010E-2	-3.0352E-1
3.9400E-4	9.2773E-3	-3.4751E-1
3.9500E-4	9.2773E-3	-3.7910E-1
3.9600E-4	9.0332E-3	-3.9888E-1
3.9700E-4	9.5215E-3	-4.1147E-1
3.9800E-4	1.0010E-2	-4.1621E-1
3.9900E-4	9.0332E-3	-4.1362E-1
4.0000E-4	9.5215E-3	-4.0850E-1
4.0100E-4	9.5215E-3	-4.0039E-1
4.0200E-4	9.7656E-3	-3.8506E-1
4.0300E-4	9.2773E-3	-3.5879E-1
4.0400E-4	9.0332E-3	-3.2573E-1
4.0500E-4	9.5215E-3	-2.8311E-1
4.0600E-4	9.5215E-3	-2.3267E-1
4.0700E-4	1.0010E-2	-1.7461E-1
4.0800E-4	9.5215E-3	-1.1128E-1
4.0900E-4	9.5215E-3	-4.2627E-2
4.1000E-4	1.0010E-2	1.6602E-2
4.1100E-4	9.7656E-3	6.2988E-2
4.1200E-4	1.0010E-2	9.0381E-2
4.1300E-4	9.7656E-3	9.4824E-2
4.1400E-4	1.0010E-2	7.8027E-2
4.1500E-4	9.7656E-3	4.9365E-2
4.1600E-4	9.5215E-3	1.0107E-2
4.1700E-4	1.0010E-2	-3.6816E-2
4.1800E-4	1.0010E-2	-8.9551E-2
4.1900E-4	9.7656E-3	-1.4819E-1
4.2000E-4	9.2773E-3	-2.0728E-1
4.2100E-4	9.2773E-3	-2.6177E-1
4.2200E-4	9.5215E-3	-3.1152E-1
4.2300E-4	1.0254E-2	-3.5107E-1
4.2400E-4	9.5215E-3	-3.7925E-1
4.2500E-4	9.7656E-3	-3.9727E-1
4.2600E-4	9.7656E-3	-4.0679E-1
4.2700E-4	9.2773E-3	-4.0283E-1
4.2800E-4	9.7656E-3	-3.9448E-1
4.2900E-4	9.5215E-3	-3.8149E-1
4.3000E-4	9.7656E-3	-3.6392E-1
4.3100E-4	9.2773E-3	-3.4146E-1
4.3200E-4	9.5215E-3	-3.1660E-1
4.3300E-4	9.0332E-3	-2.8501E-1
4.3400E-4	9.5215E-3	-2.4683E-1
4.3500E-4	9.5215E-3	-2.0283E-1
4.3600E-4	1.0010E-2	-1.5249E-1
4.3700E-4	9.7656E-3	-9.7119E-2
4.3800E-4	1.0498E-2	-3.9160E-2
4.3900E-4	9.2773E-3	1.3721E-2
4.4000E-4	1.0010E-2	5.3809E-2
4.4100E-4	9.7656E-3	7.7490E-2
4.4200E-4	8.7891E-3	8.1592E-2
4.4300E-4	9.0332E-3	6.7383E-2
4.4400E-4	9.5215E-3	3.8916E-2
4.4500E-4	9.5215E-3	1.7578E-3
4.4600E-4	9.5215E-3	-4.5117E-2
4.4700E-4	9.2773E-3	-9.8437E-2
4.4800E-4	1.0254E-2	-1.5566E-1
4.4900E-4	1.0010E-2	-2.1094E-1
4.5000E-4	9.7656E-3	-2.6592E-1
4.5100E-4	1.0010E-2	-3.1304E-1
4.5200E-4	9.7656E-3	-3.5146E-1
4.5300E-4	9.7656E-3	-3.8125E-1
4.5400E-4	9.5215E-3	-4.0303E-1
4.5500E-4	9.2773E-3	-4.1641E-1
4.5600E-4	1.0498E-2	-4.2051E-1
4.5700E-4	9.5215E-3	-4.1665E-1
4.5800E-4	9.2773E-3	-4.1025E-1
4.5900E-4	9.7656E-3	-4.0083E-1
4.6000E-4	1.0010E-2	-3.8423E-1
4.6100E-4	1.0010E-2	-3.6548E-1
4.6200E-4	1.0498E-2	-3.4512E-1
4.6300E-4	1.0010E-2	-3.1733E-1
4.6400E-4	9.7656E-3	-2.8525E-1
4.6500E-4	9.7656E-3	-2.4883E-1
4.6600E-4	9.0332E-3	-2.0518E-1
4.6700E-4	9.2773E-3	-1.5327E-1
4.6800E-4	9.2773E-3	-9.5508E-2
4.6900E-4	9.5215E-3	-3.3545E-2
4.7000E-4	9.7656E-3	2.3291E-2
4.7100E-4	9.2773E-3	6.5723E-2
4.7200E-4	9.7656E-3	8.5889E-2
4.7300E-4	1.0254E-2	7.8955E-2
4.7400E-4	9.5215E-3	4.1260E-2
4.7500E-4	9.5215E-3	-2.2363E-2
4.7600E-4	9.7656E-3	-1.0562E-1
4.7700E-4	9.5215E-3	-1.9912E-1
4.7800E-4	9.7656E-3	-2.9683E-1
4.7900E-4	9.5215E-3	-3.9111E-1
4.8000E-4	9.2773E-3	-4.7856E-1
4.8100E-4	9.0332E-3	-5.5288E-1
4.8200E-4	9.7656E-3	-6.1489E-1
4.8300E-4	9.0332E-3	-6.6167E-1
4.8400E-4	9.5215E-3	-6.9561E-1
4.8500E-4	9.7656E-3	-7.1553E-1
4.8600E-4	9.5215E-3	-7.2837E-1
4.8700E-4	1.0010E-2	-7.3325E-1
4.8800E-4	9.7656E-3	-7.3574E-1
4.8900E-4	9.2773E-3	-7.3672E-1
4.9000E-4	9.5215E-3	-7.3921E-1
4.9100E-4	9.2773E-3	-7.4131E-1
4.9200E-4	9.5215E-3	-7.4434E-1
4.9300E-4	9.5215E-3	-7.4756E-1
4.9400E-4	1.0254E-2	-7.4976E-1
4.9500E-4	9.5215E-3	-7.4937E-1
4.9600E-4	9.0332E-3	-7.4985E-1
4.9700E-4	9.2773E-3	-7.5010E-1
4.9800E-4	9.7656E-3	-7.4985E-1
4.9900E-4	9.0332E-3	-7.4937E-1
5.0000E-4	9.7656E-3	-7.5288E-1
5.0100E-4	9.5215E-3	-7.5527E-1
5.0200E-4	9.5215E-3	-7.5625E-1
5.0300E-4	9.2773E-3	-7.5469E-1
5.0400E-4	9.5215E-3	-7.5405E-1
5.0500E-4	9.5215E-3	-7.5210E-1
5.0600E-4	9.2773E-3	-7.4976E-1
5.0700E-4	9.5215E-3	-7.5234E-1
5.0800E-4	9.2773E-3	-7.5801E-1
5.0900E-4	9.7656E-3	-7.5957E-1
5.1000E-4	9.2773E-3	-7.5884E-1
5.1100E-4	9.7656E-3	-7.5684E-1
5.1200E-4	9.7656E-3	-7.5103E-1
5.1300E-4	9.5215E-3	-7.4297E-1
5.1400E-4	1.0254E-2	-7.3770E-1
5.1500E-4	9.0332E-3	-7.2969E-1
5.1600E-4	9.5215E-3	-7.1782E-1
5.1700E-4	9.0332E-3	-6.9917E-1
5.1800E-4	9.2773E-3	-6.7222E-1
5.1900E-4	9.7656E-3	-6.3408E-1
5.2000E-4	1.0010E-2	-5.8760E-1
5.2100E-4	9.5215E-3	-5.3062E-1
5.2200E-4	9.7656E-3	-4.6445E-1
5.2300E-4	9.5215E-3	-3.8657E-1
5.2400E-4	9.7656E-3	-2.9678E-1
5.2500E-4	9.2773E-3	-1.9404E-1
5.2600E-4	9.2773E-3	-8.5986E-2
5.2700E-4	9.5215E-3	1.3330E-2
5.2800E-4	1.0010E-2	8.9355E-2
5.2900E-4	9.7656E-3	1.3428E-1
5.3000E-4	9.7656E-3	1.4272E-1
5.3100E-4	1.0254E-2	1.1641E-1
5.3200E-4	9.0332E-3	6.6064E-2
5.3300E-4	9.5215E-3	-3.9063E-4
5.3400E-4	9.7656E-3	-7.7637E-2
5.3500E-4	9.7656E-3	-1.5937E-1
5.3600E-4	1.0254E-2	-2.3809E-1
5.3700E-4	9.0332E-3	-3.1006E-1
5.3800E-4	9.2773E-3	-3.6919E-1
5.3900E-4	9.5215E-3	-4.1167E-1
5.4000E-4	9.7656E-3	-4.3838E-1
5.4100E-4	9.5215E-3	-4.5381E-1
5.4200E-4	9.2773E-3	-4.5674E-1
5.4300E-4	9.2773E-3	-4.5352E-1
5.4400E-4	9.5215E-3	-4.4702E-1
5.4500E-4	1.0010E-2	-4.3667E-1
5.4600E-4	9.5215E-3	-4.2358E-1
5.4700E-4	9.5215E-3	-4.0811E-1
5.4800E-4	9.5215E-3	-3.8735E-1
5.4900E-4	9.7656E-3	-3.6152E-1
5.5000E-4	9.2773E-3	-3.3037E-1
5.5100E-4	9.2773E-3	-2.9546E-1
5.5200E-4	9.2773E-3	-2.5361E-1
5.5300E-4	9.5215E-3	-2.0459E-1
5.5400E-4	9.7656E-3	-1.4980E-1
5.5500E-4	9.2773E-3	-9.2627E-2
5.5600E-4	9.7656E-3	-3.2666E-2
5.5700E-4	9.2773E-3	2.1094E-2
5.5800E-4	9.7656E-3	6.1230E-2
5.5900E-4	9.0332E-3	8.5107E-2
5.6000E-4	1.0254E-2	8.8623E-2
