Time [s]	Aux in [V]	Main in [V]
1.8800E-4	1.0254E-2	2.4458E-1
1.8900E-4	9.2773E-3	2.8296E-1
1.9000E-4	9.5215E-3	3.2534E-1
1.9100E-4	1.0010E-2	3.6753E-1
1.9200E-4	1.0010E-2	4.0508E-1
1.9300E-4	9.5215E-3	4.3652E-1
1.9400E-4	9.5215E-3	4.5786E-1
1.9500E-4	1.0254E-2	4.6641E-1
1.9600E-4	9.2773E-3	4.6196E-1
1.9700E-4	9.5215E-3	4.4844E-1
1.9800E-4	9.0332E-3	4.2646E-1
1.9900E-4	1.0254E-2	4.0117E-1
2.0000E-4	9.5215E-3	3.7271E-1
2.0100E-4	1.0010E-2	3.4526E-1
2.0200E-4	9.5215E-3	3.2065E-1
2.0300E-4	9.2773E-3	2.9795E-1
2.0400E-4	1.0010E-2	2.7710E-1
2.0500E-4	9.5215E-3	2.5615E-1
2.0600E-4	1.0010E-2	2.3662E-1
2.0700E-4	9.2773E-3	2.1899E-1
2.0800E-4	8.7891E-3	2.0571E-1
2.0900E-4	9.2773E-3	1.9937E-1
2.1000E-4	9.5215E-3	2.0078E-1
2.1100E-4	9.5215E-3	2.1196E-1
2.1200E-4	9.7656E-3	2.2588E-1
2.1300E-4	9.7656E-3	2.4663E-1
2.1400E-4	9.7656E-3	2.7119E-1
2.1500E-4	1.0254E-2	2.9985E-1
2.1600E-4	9.0332E-3	3.2681E-1
2.1700E-4	1.0010E-2	3.5620E-1
2.1800E-4	9.0332E-3	3.8281E-1
2.1900E-4	9.0332E-3	4.0405E-1
2.2000E-4	1.0010E-2	4.2085E-1
2.2100E-4	9.7656E-3	4.3149E-1
2.2200E-4	9.5215E-3	4.3428E-1
2.2300E-4	9.0332E-3	4.3130E-1
2.2400E-4	9.2773E-3	4.2290E-1
2.2500E-4	9.2773E-3	4.0957E-1
2.2600E-4	9.5215E-3	3.9443E-1
2.2700E-4	9.7656E-3	3.7646E-1
2.2800E-4	9.2773E-3	3.5845E-1
2.2900E-4	9.5215E-3	3.4146E-1
2.3000E-4	9.5215E-3	3.2480E-1
2.3100E-4	9.5215E-3	3.1182E-1
2.3200E-4	9.7656E-3	3.0049E-1
2.3300E-4	9.7656E-3	2.9106E-1
2.3400E-4	9.5215E-3	2.8369E-1
2.3500E-4	9.7656E-3	2.8062E-1
2.3600E-4	1.0254E-2	2.7959E-1
2.3700E-4	9.2773E-3	2.8584E-1
2.3800E-4	9.5215E-3	2.9404E-1
2.3900E-4	9.2773E-3	3.0459E-1
2.4000E-4	1.0010E-2	3.1665E-1
2.4100E-4	9.5215E-3	3.2905E-1
2.4200E-4	1.0254E-2	3.3999E-1
2.4300E-4	9.5215E-3	3.4990E-1
2.4400E-4	9.7656E-3	3.5869E-1
2.4500E-4	1.0010E-2	3.6470E-1
2.4600E-4	9.5215E-3	3.6787E-1
2.4700E-4	9.5215E-3	3.6675E-1
2.4800E-4	9.7656E-3	3.6255E-1
2.4900E-4	1.0010E-2	3.5430E-1
2.5000E-4	9.5215E-3	3.4189E-1
2.5100E-4	9.5215E-3	3.2598E-1
2.5200E-4	9.7656E-3	3.0938E-1
2.5300E-4	9.5215E-3	2.9185E-1
2.5400E-4	1.0010E-2	2.7549E-1
2.5500E-4	1.0010E-2	2.6255E-1
2.5600E-4	9.5215E-3	2.5337E-1
2.5700E-4	9.2773E-3	2.4780E-1
2.5800E-4	1.0010E-2	2.4609E-1
2.5900E-4	1.0010E-2	2.4810E-1
2.6000E-4	9.7656E-3	2.5654E-1
2.6100E-4	9.2773E-3	2.6978E-1
2.6200E-4	1.0010E-2	2.8599E-1
2.6300E-4	9.7656E-3	3.0693E-1
2.6400E-4	9.7656E-3	3.3071E-1
2.6500E-4	9.5215E-3	3.4941E-1
2.6600E-4	9.5215E-3	3.6509E-1
2.6700E-4	1.0010E-2	3.7871E-1
2.6800E-4	9.5215E-3	3.8550E-1
2.6900E-4	9.7656E-3	3.8340E-1
2.7000E-4	9.5215E-3	3.7842E-1
2.7100E-4	9.5215E-3	3.6846E-1
2.7200E-4	9.2773E-3	3.5366E-1
2.7300E-4	1.0010E-2	3.3706E-1
2.7400E-4	9.2773E-3	3.2163E-1
2.7500E-4	9.7656E-3	3.0547E-1
2.7600E-4	9.2773E-3	2.8809E-1
2.7700E-4	9.7656E-3	2.6880E-1
2.7800E-4	9.2773E-3	2.4883E-1
2.7900E-4	9.2773E-3	2.2886E-1
2.8000E-4	1.0010E-2	2.0796E-1
2.8100E-4	9.5215E-3	1.8779E-1
2.8200E-4	9.5215E-3	1.7148E-1
2.8300E-4	9.7656E-3	1.6035E-1
2.8400E-4	9.2773E-3	1.5435E-1
2.8500E-4	9.5215E-3	1.5537E-1
2.8600E-4	9.5215E-3	1.6519E-1
2.8700E-4	9.7656E-3	1.7954E-1
2.8800E-4	9.5215E-3	1.9741E-1
2.8900E-4	9.5215E-3	2.2246E-1
2.9000E-4	1.0010E-2	2.5293E-1
2.9100E-4	9.5215E-3	2.8423E-1
2.9200E-4	1.0010E-2	3.1807E-1
2.9300E-4	1.0010E-2	3.5005E-1
2.9400E-4	9.5215E-3	3.7651E-1
2.9500E-4	9.7656E-3	3.9517E-1
2.9600E-4	9.7656E-3	4.0405E-1
2.9700E-4	9.5215E-3	4.0283E-1
2.9800E-4	9.7656E-3	3.9106E-1
2.9900E-4	9.5215E-3	3.6851E-1
3.0000E-4	9.5215E-3	3.3608E-1
3.0100E-4	9.5215E-3	2.9624E-1
3.0200E-4	9.7656E-3	2.5146E-1
3.0300E-4	9.7656E-3	2.0547E-1
3.0400E-4	9.2773E-3	1.6157E-1
3.0500E-4	9.7656E-3	1.2324E-1
3.0600E-4	1.0010E-2	9.0479E-2
3.0700E-4	9.7656E-3	6.5820E-2
3.0800E-4	9.5215E-3	4.7803E-2
3.0900E-4	9.5215E-3	3.5840E-2
3.1000E-4	9.2773E-3	3.0518E-2
3.1100E-4	1.0498E-2	3.4814E-2
3.1200E-4	9.7656E-3	4.3213E-2
3.1300E-4	9.5215E-3	5.8252E-2
3.1400E-4	1.0498E-2	8.0469E-2
3.1500E-4	9.0332E-3	1.0840E-1
3.1600E-4	1.0254E-2	1.4063E-1
3.1700E-4	9.5215E-3	1.8149E-1
3.1800E-4	9.2773E-3	2.2905E-1
3.1900E-4	9.5215E-3	2.7754E-1
3.2000E-4	1.0010E-2	3.2480E-1
3.2100E-4	9.2773E-3	3.6831E-1
3.2200E-4	1.0254E-2	3.9824E-1
3.2300E-4	1.0010E-2	4.1162E-1
3.2400E-4	9.5215E-3	4.1274E-1
3.2500E-4	9.5215E-3	3.9927E-1
3.2600E-4	1.0010E-2	3.7451E-1
3.2700E-4	9.2773E-3	3.4185E-1
3.2800E-4	9.5215E-3	3.0630E-1
3.2900E-4	1.0010E-2	2.6431E-1
3.3000E-4	9.5215E-3	2.2070E-1
3.3100E-4	1.0010E-2	1.7427E-1
3.3200E-4	9.7656E-3	1.3037E-1
3.3300E-4	1.0010E-2	8.7842E-2
3.3400E-4	9.7656E-3	5.2441E-2
3.3500E-4	1.0254E-2	2.5537E-2
3.3600E-4	9.7656E-3	3.7109E-3
3.3700E-4	9.7656E-3	-8.6426E-3
3.3800E-4	9.7656E-3	-1.3672E-2
3.3900E-4	1.0010E-2	-1.2109E-2
3.4000E-4	9.2773E-3	-3.5645E-3
3.4100E-4	1.0010E-2	1.5967E-2
3.4200E-4	9.5215E-3	4.0967E-2
3.4300E-4	1.0010E-2	7.3926E-2
3.4400E-4	9.5215E-3	1.1348E-1
3.4500E-4	9.7656E-3	1.6084E-1
3.4600E-4	9.0332E-3	2.1509E-1
3.4700E-4	9.7656E-3	2.7432E-1
3.4800E-4	9.7656E-3	3.3374E-1
3.4900E-4	9.7656E-3	3.8643E-1
3.5000E-4	1.0010E-2	4.2344E-1
3.5100E-4	9.7656E-3	4.4150E-1
3.5200E-4	9.2773E-3	4.4072E-1
3.5300E-4	9.5215E-3	4.2012E-1
3.5400E-4	9.5215E-3	3.8560E-1
3.5500E-4	9.2773E-3	3.3896E-1
3.5600E-4	8.7891E-3	2.8584E-1
3.5700E-4	1.0010E-2	2.2808E-1
3.5800E-4	9.2773E-3	1.6934E-1
3.5900E-4	9.5215E-3	1.1016E-1
3.6000E-4	9.7656E-3	5.8984E-2
3.6100E-4	9.7656E-3	1.5625E-2
3.6200E-4	9.5215E-3	-1.6992E-2
3.6300E-4	9.5215E-3	-3.8623E-2
3.6400E-4	1.0254E-2	-4.7705E-2
3.6500E-4	9.2773E-3	-4.9512E-2
3.6600E-4	9.7656E-3	-4.5312E-2
3.6700E-4	9.0332E-3	-4.0234E-2
3.6800E-4	1.0010E-2	-2.6465E-2
3.6900E-4	1.0010E-2	-6.8848E-3
3.7000E-4	9.5215E-3	1.8945E-2
3.7100E-4	1.0010E-2	5.2295E-2
3.7200E-4	1.0010E-2	9.5850E-2
3.7300E-4	9.5215E-3	1.4419E-1
3.7400E-4	9.5215E-3	1.9888E-1
3.7500E-4	9.5215E-3	2.5972E-1
3.7600E-4	9.2773E-3	3.2207E-1
3.7700E-4	9.2773E-3	3.7910E-1
3.7800E-4	9.5215E-3	4.2139E-1
3.7900E-4	9.7656E-3	4.4243E-1
3.8000E-4	1.0010E-2	4.4155E-1
3.8100E-4	9.7656E-3	4.2441E-1
3.8200E-4	9.5215E-3	3.9038E-1
3.8300E-4	9.5215E-3	3.4839E-1
3.8400E-4	1.0010E-2	3.0283E-1
3.8500E-4	9.5215E-3	2.5293E-1
3.8600E-4	1.0010E-2	1.9624E-1
3.8700E-4	9.5215E-3	1.3965E-1
3.8800E-4	9.5215E-3	8.4033E-2
3.8900E-4	9.5215E-3	3.4766E-2
3.9000E-4	1.0010E-2	-4.7852E-3
3.9100E-4	9.7656E-3	-3.5498E-2
3.9200E-4	9.2773E-3	-5.3320E-2
3.9300E-4	9.2773E-3	-5.7959E-2
3.9400E-4	9.7656E-3	-5.3906E-2
3.9500E-4	9.5215E-3	-4.2432E-2
3.9600E-4	9.5215E-3	-2.5146E-2
3.9700E-4	9.2773E-3	-3.1738E-3
3.9800E-4	1.0010E-2	2.2803E-2
3.9900E-4	9.7656E-3	5.4736E-2
4.0000E-4	1.0010E-2	9.3066E-2
4.0100E-4	9.7656E-3	1.4263E-1
4.0200E-4	9.7656E-3	1.9873E-1
4.0300E-4	9.2773E-3	2.6147E-1
4.0400E-4	1.0254E-2	3.2793E-1
4.0500E-4	1.0010E-2	3.9429E-1
4.0600E-4	9.5215E-3	4.4756E-1
4.0700E-4	1.0010E-2	4.8115E-1
4.0800E-4	9.5215E-3	4.9346E-1
4.0900E-4	9.7656E-3	4.8110E-1
4.1000E-4	9.2773E-3	4.4873E-1
4.1100E-4	9.0332E-3	4.0190E-1
4.1200E-4	1.0010E-2	3.4741E-1
4.1300E-4	9.2773E-3	2.8682E-1
4.1400E-4	1.0254E-2	2.2261E-1
4.1500E-4	9.7656E-3	1.5820E-1
4.1600E-4	9.5215E-3	9.8340E-2
4.1700E-4	1.0010E-2	5.0879E-2
4.1800E-4	9.7656E-3	1.3379E-2
4.1900E-4	9.7656E-3	-1.1182E-2
4.2000E-4	1.0498E-2	-2.5928E-2
4.2100E-4	9.5215E-3	-2.9150E-2
4.2200E-4	1.0010E-2	-2.6465E-2
4.2300E-4	9.7656E-3	-1.4893E-2
4.2400E-4	1.0010E-2	3.3203E-3
4.2500E-4	9.0332E-3	2.5439E-2
4.2600E-4	9.5215E-3	5.2637E-2
4.2700E-4	9.5215E-3	8.4961E-2
4.2800E-4	9.5215E-3	1.1963E-1
4.2900E-4	9.7656E-3	1.5693E-1
4.3000E-4	1.0010E-2	2.0044E-1
4.3100E-4	9.7656E-3	2.4868E-1
4.3200E-4	9.2773E-3	2.9697E-1
4.3300E-4	9.7656E-3	3.4771E-1
4.3400E-4	9.2773E-3	3.9585E-1
4.3500E-4	9.7656E-3	4.3291E-1
4.3600E-4	9.5215E-3	4.5698E-1
4.3700E-4	9.5215E-3	4.6504E-1
4.3800E-4	9.7656E-3	4.5537E-1
4.3900E-4	9.0332E-3	4.3330E-1
4.4000E-4	9.5215E-3	4.0332E-1
4.4100E-4	9.5215E-3	3.6377E-1
4.4200E-4	9.0332E-3	3.1924E-1
4.4300E-4	9.5215E-3	2.6846E-1
4.4400E-4	9.7656E-3	2.1665E-1
4.4500E-4	9.0332E-3	1.6465E-1
4.4600E-4	1.0010E-2	1.1636E-1
4.4700E-4	9.7656E-3	7.4219E-2
4.4800E-4	9.7656E-3	3.9795E-2
4.4900E-4	9.7656E-3	1.1670E-2
4.5000E-4	9.7656E-3	-6.2012E-3
4.5100E-4	9.0332E-3	-1.5527E-2
4.5200E-4	9.7656E-3	-1.5771E-2
4.5300E-4	1.0010E-2	-8.8379E-3
4.5400E-4	9.7656E-3	3.2715E-3
4.5500E-4	9.2773E-3	1.6504E-2
4.5600E-4	9.5215E-3	3.1592E-2
4.5700E-4	9.7656E-3	4.8291E-2
4.5800E-4	9.7656E-3	6.8701E-2
4.5900E-4	1.0010E-2	9.4775E-2
4.6000E-4	9.5215E-3	1.2832E-1
4.6100E-4	1.0254E-2	1.6782E-1
4.6200E-4	1.0254E-2	2.1572E-1
4.6300E-4	9.7656E-3	2.7300E-1
4.6400E-4	1.0254E-2	3.3315E-1
4.6500E-4	9.2773E-3	3.9043E-1
4.6600E-4	9.5215E-3	4.4170E-1
4.6700E-4	9.5215E-3	4.7490E-1
4.6800E-4	9.7656E-3	4.8452E-1
4.6900E-4	9.5215E-3	4.7104E-1
4.7000E-4	9.2773E-3	4.3340E-1
4.7100E-4	1.0010E-2	3.7271E-1
4.7200E-4	9.5215E-3	2.9780E-1
4.7300E-4	1.0010E-2	2.1211E-1
4.7400E-4	1.0010E-2	1.2012E-1
4.7500E-4	9.7656E-3	2.7637E-2
4.7600E-4	1.0010E-2	-5.7520E-2
4.7700E-4	9.0332E-3	-1.3506E-1
4.7800E-4	9.5215E-3	-1.9976E-1
4.7900E-4	9.5215E-3	-2.5098E-1
4.8000E-4	9.7656E-3	-2.8960E-1
4.8100E-4	1.0010E-2	-3.1577E-1
4.8200E-4	9.5215E-3	-3.3232E-1
4.8300E-4	9.7656E-3	-3.3936E-1
4.8400E-4	9.7656E-3	-3.4370E-1
4.8500E-4	9.2773E-3	-3.4370E-1
4.8600E-4	9.7656E-3	-3.4399E-1
4.8700E-4	9.2773E-3	-3.4404E-1
4.8800E-4	9.7656E-3	-3.4819E-1
4.8900E-4	9.5215E-3	-3.5190E-1
4.9000E-4	9.5215E-3	-3.5796E-1
4.9100E-4	9.5215E-3	-3.6816E-1
4.9200E-4	9.2773E-3	-3.7959E-1
4.9300E-4	9.2773E-3	-3.9028E-1
4.9400E-4	1.0254E-2	-3.9863E-1
4.9500E-4	1.0010E-2	-4.0234E-1
4.9600E-4	1.0254E-2	-4.0127E-1
4.9700E-4	9.5215E-3	-3.9678E-1
4.9800E-4	1.0254E-2	-3.9253E-1
4.9900E-4	9.2773E-3	-3.8823E-1
5.0000E-4	9.5215E-3	-3.8662E-1
5.0100E-4	9.2773E-3	-3.8647E-1
5.0200E-4	9.2773E-3	-3.8892E-1
5.0300E-4	9.5215E-3	-3.8984E-1
5.0400E-4	9.2773E-3	-3.9106E-1
5.0500E-4	9.2773E-3	-3.9053E-1
5.0600E-4	9.0332E-3	-3.8828E-1
5.0700E-4	9.0332E-3	-3.8374E-1
5.0800E-4	9.7656E-3	-3.7744E-1
5.0900E-4	9.0332E-3	-3.6724E-1
5.1000E-4	9.5215E-3	-3.5161E-1
5.1100E-4	9.2773E-3	-3.3037E-1
5.1200E-4	9.7656E-3	-3.0210E-1
5.1300E-4	1.0010E-2	-2.6816E-1
5.1400E-4	9.7656E-3	-2.3081E-1
5.1500E-4	1.0010E-2	-1.9077E-1
5.1600E-4	1.0010E-2	-1.4570E-1
5.1700E-4	9.7656E-3	-9.1943E-2
5.1800E-4	9.2773E-3	-2.5195E-2
5.1900E-4	1.0010E-2	5.6982E-2
5.2000E-4	1.0010E-2	1.5454E-1
5.2100E-4	1.0010E-2	2.6069E-1
5.2200E-4	9.2773E-3	3.6353E-1
5.2300E-4	9.7656E-3	4.4785E-1
5.2400E-4	9.5215E-3	5.0410E-1
5.2500E-4	9.2773E-3	5.2793E-1
5.2600E-4	1.0010E-2	5.1865E-1
5.2700E-4	9.2773E-3	4.8135E-1
5.2800E-4	9.7656E-3	4.2690E-1
5.2900E-4	1.0010E-2	3.6318E-1
5.3000E-4	9.5215E-3	2.9453E-1
5.3100E-4	9.5215E-3	2.2778E-1
5.3200E-4	1.0010E-2	1.6479E-1
5.3300E-4	9.5215E-3	1.1021E-1
5.3400E-4	1.0010E-2	6.3623E-2
5.3500E-4	9.0332E-3	2.7148E-2
5.3600E-4	9.5215E-3	-3.4180E-4
5.3700E-4	9.5215E-3	-1.5771E-2
5.3800E-4	1.0254E-2	-2.4072E-2
5.3900E-4	9.5215E-3	-2.2900E-2
5.4000E-4	9.7656E-3	-1.6309E-2
5.4100E-4	9.0332E-3	-2.0996E-3
5.4200E-4	9.7656E-3	1.4893E-2
5.4300E-4	1.0010E-2	3.5840E-2
5.4400E-4	9.7656E-3	5.7324E-2
5.4500E-4	8.7891E-3	8.3545E-2
5.4600E-4	9.0332E-3	1.1440E-1
5.4700E-4	9.7656E-3	1.5396E-1
5.4800E-4	9.5215E-3	2.0044E-1
5.4900E-4	8.7891E-3	2.5435E-1
5.5000E-4	9.5215E-3	3.1230E-1
5.5100E-4	9.2773E-3	3.6543E-1
5.5200E-4	9.5215E-3	4.0767E-1
5.5300E-4	8.7891E-3	4.3608E-1
5.5400E-4	9.5215E-3	4.4761E-1
5.5500E-4	9.7656E-3	4.4375E-1
5.5600E-4	9.7656E-3	4.2935E-1
5.5700E-4	9.5215E-3	4.0718E-1
5.5800E-4	9.2773E-3	3.8394E-1
5.5900E-4	9.2773E-3	3.6074E-1
5.6000E-4	9.2773E-3	3.3813E-1
5.6100E-4	9.2773E-3	3.1362E-1
5.6200E-4	9.5215E-3	2.8867E-1
5.6300E-4	1.0010E-2	2.5977E-1
5.6400E-4	1.0010E-2	2.2700E-1
5.6500E-4	1.0254E-2	1.9214E-1
5.6600E-4	9.5215E-3	1.6089E-1
5.6700E-4	1.0010E-2	1.3257E-1
5.6800E-4	1.0010E-2	1.1133E-1
5.6900E-4	9.7656E-3	1.0151E-1
5.7000E-4	1.0010E-2	9.7363E-2
5.7100E-4	9.7656E-3	9.9414E-2
5.7200E-4	9.0332E-3	1.1143E-1
5.7300E-4	9.2773E-3	1.2583E-1
5.7400E-4	9.7656E-3	1.4028E-1
5.7500E-4	9.7656E-3	1.6216E-1
