Time [s]	Aux in [V]	Main in [V]
8.1000E-5	1.0254E-2	4.4556E-1
8.2000E-5	1.0010E-2	4.8188E-1
8.3000E-5	1.0010E-2	5.2021E-1
8.4000E-5	9.0332E-3	5.5952E-1
8.5000E-5	1.0254E-2	6.0337E-1
8.6000E-5	1.0010E-2	6.4663E-1
8.7000E-5	9.7656E-3	6.8481E-1
8.8000E-5	9.5215E-3	7.1182E-1
8.9000E-5	1.0010E-2	7.2446E-1
9.0000E-5	9.7656E-3	7.1826E-1
9.1000E-5	1.0010E-2	6.9668E-1
9.2000E-5	9.7656E-3	6.6465E-1
9.3000E-5	9.7656E-3	6.2559E-1
9.4000E-5	9.5215E-3	5.8130E-1
9.5000E-5	9.0332E-3	5.3394E-1
9.6000E-5	9.7656E-3	4.8843E-1
9.7000E-5	9.5215E-3	4.4243E-1
9.8000E-5	9.5215E-3	3.9766E-1
9.9000E-5	1.0254E-2	3.5674E-1
1.0000E-4	9.0332E-3	3.2314E-1
1.0100E-4	9.7656E-3	2.9351E-1
1.0200E-4	9.2773E-3	2.7349E-1
1.0300E-4	1.0010E-2	2.6460E-1
1.0400E-4	9.5215E-3	2.6763E-1
1.0500E-4	9.7656E-3	2.7988E-1
1.0600E-4	9.7656E-3	2.9766E-1
1.0700E-4	9.7656E-3	3.2432E-1
1.0800E-4	1.0498E-2	3.5396E-1
1.0900E-4	1.0010E-2	3.8652E-1
1.1000E-4	1.0010E-2	4.2397E-1
1.1100E-4	8.7891E-3	4.6934E-1
1.1200E-4	9.5215E-3	5.1865E-1
1.1300E-4	1.0010E-2	5.7290E-1
1.1400E-4	9.5215E-3	6.2866E-1
1.1500E-4	9.5215E-3	6.7925E-1
1.1600E-4	1.0010E-2	7.1772E-1
1.1700E-4	1.0254E-2	7.4150E-1
1.1800E-4	9.7656E-3	7.5010E-1
1.1900E-4	9.5215E-3	7.3784E-1
1.2000E-4	1.0254E-2	7.1147E-1
1.2100E-4	8.7891E-3	6.7515E-1
1.2200E-4	1.0010E-2	6.2905E-1
1.2300E-4	9.2773E-3	5.7534E-1
1.2400E-4	9.5215E-3	5.2134E-1
1.2500E-4	9.5215E-3	4.6528E-1
1.2600E-4	9.5215E-3	4.1240E-1
1.2700E-4	9.2773E-3	3.6396E-1
1.2800E-4	9.7656E-3	3.2510E-1
1.2900E-4	9.2773E-3	2.9688E-1
1.3000E-4	9.2773E-3	2.8003E-1
1.3100E-4	9.7656E-3	2.7480E-1
1.3200E-4	1.0010E-2	2.7998E-1
1.3300E-4	9.5215E-3	2.9170E-1
1.3400E-4	9.2773E-3	3.0815E-1
1.3500E-4	9.7656E-3	3.3091E-1
1.3600E-4	9.5215E-3	3.5825E-1
1.3700E-4	9.5215E-3	3.9277E-1
1.3800E-4	9.5215E-3	4.3350E-1
1.3900E-4	9.7656E-3	4.7876E-1
1.4000E-4	9.5215E-3	5.2812E-1
1.4100E-4	1.0010E-2	5.8188E-1
1.4200E-4	9.7656E-3	6.3223E-1
1.4300E-4	9.7656E-3	6.7134E-1
1.4400E-4	9.5215E-3	7.0049E-1
1.4500E-4	9.7656E-3	7.1489E-1
1.4600E-4	1.0010E-2	7.1196E-1
1.4700E-4	9.5215E-3	6.9321E-1
1.4800E-4	9.0332E-3	6.6641E-1
1.4900E-4	9.2773E-3	6.2974E-1
1.5000E-4	9.5215E-3	5.8511E-1
1.5100E-4	9.2773E-3	5.3530E-1
1.5200E-4	1.0010E-2	4.8428E-1
1.5300E-4	9.5215E-3	4.3301E-1
1.5400E-4	1.0010E-2	3.8882E-1
1.5500E-4	9.7656E-3	3.4927E-1
1.5600E-4	9.5215E-3	3.1782E-1
1.5700E-4	9.2773E-3	2.9912E-1
1.5800E-4	1.0254E-2	2.9468E-1
1.5900E-4	9.5215E-3	2.9609E-1
1.6000E-4	9.2773E-3	3.0503E-1
1.6100E-4	1.0010E-2	3.1997E-1
1.6200E-4	1.0010E-2	3.3745E-1
1.6300E-4	9.0332E-3	3.5620E-1
1.6400E-4	1.0498E-2	3.8027E-1
1.6500E-4	9.2773E-3	4.1240E-1
1.6600E-4	9.5215E-3	4.4980E-1
1.6700E-4	9.7656E-3	4.9307E-1
1.6800E-4	8.7891E-3	5.4028E-1
1.6900E-4	1.0010E-2	5.8618E-1
1.7000E-4	9.5215E-3	6.2861E-1
1.7100E-4	9.5215E-3	6.6450E-1
1.7200E-4	1.0010E-2	6.8667E-1
1.7300E-4	1.0010E-2	6.9448E-1
1.7400E-4	9.2773E-3	6.9126E-1
1.7500E-4	9.5215E-3	6.7349E-1
1.7600E-4	9.5215E-3	6.5034E-1
1.7700E-4	9.2773E-3	6.2139E-1
1.7800E-4	1.0254E-2	5.8579E-1
1.7900E-4	9.2773E-3	5.4546E-1
1.8000E-4	9.5215E-3	5.0547E-1
1.8100E-4	9.2773E-3	4.6255E-1
1.8200E-4	1.0254E-2	4.2544E-1
1.8300E-4	9.0332E-3	3.9438E-1
1.8400E-4	9.7656E-3	3.7422E-1
1.8500E-4	9.5215E-3	3.6138E-1
1.8600E-4	9.7656E-3	3.5625E-1
1.8700E-4	1.0010E-2	3.5703E-1
1.8800E-4	9.7656E-3	3.6631E-1
1.8900E-4	9.2773E-3	3.7759E-1
1.9000E-4	1.0254E-2	3.9561E-1
1.9100E-4	9.7656E-3	4.1816E-1
1.9200E-4	9.2773E-3	4.4321E-1
1.9300E-4	9.7656E-3	4.7251E-1
1.9400E-4	9.2773E-3	5.0605E-1
1.9500E-4	1.0010E-2	5.4111E-1
1.9600E-4	9.7656E-3	5.7632E-1
1.9700E-4	1.0254E-2	6.1299E-1
1.9800E-4	1.0254E-2	6.4766E-1
1.9900E-4	9.5215E-3	6.7720E-1
2.0000E-4	9.5215E-3	6.9585E-1
2.0100E-4	9.5215E-3	7.0278E-1
2.0200E-4	9.7656E-3	6.9585E-1
2.0300E-4	1.0254E-2	6.7690E-1
2.0400E-4	9.7656E-3	6.4780E-1
2.0500E-4	9.7656E-3	6.1348E-1
2.0600E-4	1.0010E-2	5.7788E-1
2.0700E-4	1.0010E-2	5.4185E-1
2.0800E-4	1.0010E-2	5.0811E-1
2.0900E-4	9.7656E-3	4.7783E-1
2.1000E-4	1.0010E-2	4.5215E-1
2.1100E-4	1.0254E-2	4.3271E-1
2.1200E-4	9.5215E-3	4.1934E-1
2.1300E-4	1.0010E-2	4.1099E-1
2.1400E-4	9.5215E-3	4.1113E-1
2.1500E-4	9.5215E-3	4.1787E-1
2.1600E-4	9.7656E-3	4.3037E-1
2.1700E-4	9.7656E-3	4.4683E-1
2.1800E-4	1.0254E-2	4.6553E-1
2.1900E-4	9.5215E-3	4.8735E-1
2.2000E-4	9.7656E-3	5.1294E-1
2.2100E-4	1.0254E-2	5.3774E-1
2.2200E-4	1.0254E-2	5.6362E-1
2.2300E-4	9.7656E-3	5.8965E-1
2.2400E-4	9.2773E-3	6.1274E-1
2.2500E-4	9.2773E-3	6.3013E-1
2.2600E-4	9.2773E-3	6.4507E-1
2.2700E-4	9.7656E-3	6.5630E-1
2.2800E-4	1.0010E-2	6.6172E-1
2.2900E-4	9.0332E-3	6.6016E-1
2.3000E-4	1.0010E-2	6.5195E-1
2.3100E-4	9.5215E-3	6.3809E-1
2.3200E-4	9.7656E-3	6.1846E-1
2.3300E-4	9.2773E-3	5.9629E-1
2.3400E-4	9.5215E-3	5.7129E-1
2.3500E-4	9.7656E-3	5.5146E-1
2.3600E-4	9.7656E-3	5.3340E-1
2.3700E-4	1.0010E-2	5.1812E-1
2.3800E-4	9.7656E-3	5.0801E-1
2.3900E-4	9.5215E-3	5.0352E-1
2.4000E-4	1.0010E-2	5.0166E-1
2.4100E-4	9.7656E-3	5.0405E-1
2.4200E-4	1.0010E-2	5.1167E-1
2.4300E-4	9.7656E-3	5.2129E-1
2.4400E-4	1.0010E-2	5.3789E-1
2.4500E-4	9.2773E-3	5.5791E-1
2.4600E-4	9.2773E-3	5.7808E-1
2.4700E-4	1.0010E-2	5.9736E-1
2.4800E-4	9.7656E-3	6.1577E-1
2.4900E-4	9.7656E-3	6.2563E-1
2.5000E-4	9.7656E-3	6.2754E-1
2.5100E-4	9.5215E-3	6.2388E-1
2.5200E-4	9.7656E-3	6.1670E-1
2.5300E-4	9.5215E-3	6.0640E-1
2.5400E-4	1.0010E-2	5.9736E-1
2.5500E-4	9.5215E-3	5.8691E-1
2.5600E-4	1.0254E-2	5.7793E-1
2.5700E-4	9.2773E-3	5.6855E-1
2.5800E-4	9.7656E-3	5.5508E-1
2.5900E-4	9.2773E-3	5.3657E-1
2.6000E-4	9.7656E-3	5.1860E-1
2.6100E-4	9.2773E-3	5.0308E-1
2.6200E-4	1.0010E-2	4.8857E-1
2.6300E-4	1.0498E-2	4.8237E-1
2.6400E-4	9.5215E-3	4.8491E-1
2.6500E-4	1.0010E-2	4.9482E-1
2.6600E-4	9.5215E-3	5.0542E-1
2.6700E-4	9.7656E-3	5.1938E-1
2.6800E-4	1.0498E-2	5.3457E-1
2.6900E-4	9.0332E-3	5.4937E-1
2.7000E-4	1.0010E-2	5.6567E-1
2.7100E-4	9.7656E-3	5.8755E-1
2.7200E-4	9.5215E-3	6.0908E-1
2.7300E-4	1.0010E-2	6.2832E-1
2.7400E-4	1.0254E-2	6.4673E-1
2.7500E-4	1.0254E-2	6.5898E-1
2.7600E-4	9.7656E-3	6.6123E-1
2.7700E-4	9.2773E-3	6.5454E-1
2.7800E-4	9.7656E-3	6.4023E-1
2.7900E-4	9.7656E-3	6.1733E-1
2.8000E-4	9.7656E-3	5.9033E-1
2.8100E-4	9.5215E-3	5.6016E-1
2.8200E-4	1.0010E-2	5.3169E-1
2.8300E-4	1.0254E-2	5.0400E-1
2.8400E-4	9.7656E-3	4.8145E-1
2.8500E-4	1.0254E-2	4.6240E-1
2.8600E-4	9.2773E-3	4.4956E-1
2.8700E-4	1.0254E-2	4.4131E-1
2.8800E-4	1.0010E-2	4.4136E-1
2.8900E-4	9.5215E-3	4.4399E-1
2.9000E-4	9.7656E-3	4.4917E-1
2.9100E-4	1.0498E-2	4.5942E-1
2.9200E-4	9.5215E-3	4.7412E-1
2.9300E-4	9.7656E-3	4.9268E-1
2.9400E-4	1.0010E-2	5.1465E-1
2.9500E-4	9.7656E-3	5.4326E-1
2.9600E-4	9.5215E-3	5.7490E-1
2.9700E-4	9.5215E-3	6.0796E-1
2.9800E-4	1.0010E-2	6.3887E-1
2.9900E-4	9.0332E-3	6.6851E-1
3.0000E-4	1.0010E-2	6.9160E-1
3.0100E-4	9.7656E-3	7.0444E-1
3.0200E-4	9.7656E-3	7.0801E-1
3.0300E-4	9.2773E-3	7.0073E-1
3.0400E-4	1.0010E-2	6.8008E-1
3.0500E-4	9.7656E-3	6.5088E-1
3.0600E-4	9.2773E-3	6.1401E-1
3.0700E-4	9.2773E-3	5.7314E-1
3.0800E-4	9.5215E-3	5.3120E-1
3.0900E-4	9.7656E-3	4.9219E-1
3.1000E-4	9.2773E-3	4.5493E-1
3.1100E-4	9.2773E-3	4.2256E-1
3.1200E-4	9.5215E-3	3.9536E-1
3.1300E-4	9.5215E-3	3.7578E-1
3.1400E-4	1.0010E-2	3.6045E-1
3.1500E-4	9.7656E-3	3.5317E-1
3.1600E-4	1.0254E-2	3.5190E-1
3.1700E-4	9.2773E-3	3.5742E-1
3.1800E-4	1.0254E-2	3.6709E-1
3.1900E-4	1.0010E-2	3.8447E-1
3.2000E-4	1.0010E-2	4.0605E-1
3.2100E-4	1.0010E-2	4.3701E-1
3.2200E-4	1.0254E-2	4.7275E-1
3.2300E-4	1.0010E-2	5.1587E-1
3.2400E-4	1.0254E-2	5.6577E-1
3.2500E-4	1.0010E-2	6.1841E-1
3.2600E-4	9.7656E-3	6.6440E-1
3.2700E-4	1.0010E-2	7.0127E-1
3.2800E-4	9.7656E-3	7.2227E-1
3.2900E-4	9.5215E-3	7.2617E-1
3.3000E-4	9.5215E-3	7.1543E-1
3.3100E-4	9.5215E-3	6.9185E-1
3.3200E-4	9.0332E-3	6.6177E-1
3.3300E-4	9.2773E-3	6.2456E-1
3.3400E-4	9.7656E-3	5.8296E-1
3.3500E-4	1.0010E-2	5.3823E-1
3.3600E-4	1.0010E-2	4.9307E-1
3.3700E-4	9.7656E-3	4.4644E-1
3.3800E-4	1.0010E-2	4.0093E-1
3.3900E-4	9.2773E-3	3.6367E-1
3.4000E-4	9.7656E-3	3.3203E-1
3.4100E-4	1.0010E-2	3.1235E-1
3.4200E-4	9.2773E-3	3.0200E-1
3.4300E-4	1.0010E-2	3.0410E-1
3.4400E-4	1.0010E-2	3.1230E-1
3.4500E-4	9.5215E-3	3.2915E-1
3.4600E-4	9.5215E-3	3.4912E-1
3.4700E-4	1.0254E-2	3.7515E-1
3.4800E-4	1.0254E-2	4.0664E-1
3.4900E-4	9.7656E-3	4.4253E-1
3.5000E-4	1.0254E-2	4.7959E-1
3.5100E-4	9.5215E-3	5.2368E-1
3.5200E-4	9.2773E-3	5.7114E-1
3.5300E-4	1.0010E-2	6.1870E-1
3.5400E-4	9.5215E-3	6.6084E-1
3.5500E-4	9.2773E-3	6.9736E-1
3.5600E-4	1.0010E-2	7.1631E-1
3.5700E-4	9.5215E-3	7.1929E-1
3.5800E-4	9.7656E-3	7.0571E-1
3.5900E-4	9.2773E-3	6.7891E-1
3.6000E-4	1.0010E-2	6.3984E-1
3.6100E-4	9.5215E-3	5.9150E-1
3.6200E-4	1.0254E-2	5.3853E-1
3.6300E-4	1.0254E-2	4.8159E-1
3.6400E-4	9.5215E-3	4.2427E-1
3.6500E-4	1.0010E-2	3.7163E-1
3.6600E-4	9.5215E-3	3.2910E-1
3.6700E-4	1.0254E-2	2.9624E-1
3.6800E-4	9.7656E-3	2.7661E-1
3.6900E-4	1.0010E-2	2.6948E-1
3.7000E-4	1.0010E-2	2.6851E-1
3.7100E-4	1.0010E-2	2.7466E-1
3.7200E-4	9.5215E-3	2.8354E-1
3.7300E-4	9.2773E-3	2.9697E-1
3.7400E-4	1.0010E-2	3.1387E-1
3.7500E-4	1.0010E-2	3.3945E-1
3.7600E-4	9.7656E-3	3.6880E-1
3.7700E-4	1.0742E-2	4.0601E-1
3.7800E-4	9.5215E-3	4.4966E-1
3.7900E-4	1.0010E-2	4.9902E-1
3.8000E-4	9.7656E-3	5.4819E-1
3.8100E-4	1.0010E-2	5.9814E-1
3.8200E-4	9.7656E-3	6.4492E-1
3.8300E-4	9.5215E-3	6.8369E-1
3.8400E-4	9.5215E-3	7.0937E-1
3.8500E-4	9.7656E-3	7.2261E-1
3.8600E-4	9.7656E-3	7.2256E-1
3.8700E-4	9.5215E-3	7.0732E-1
3.8800E-4	9.5215E-3	6.7842E-1
3.8900E-4	9.2773E-3	6.3755E-1
3.9000E-4	9.7656E-3	5.8975E-1
3.9100E-4	1.0254E-2	5.3359E-1
3.9200E-4	9.5215E-3	4.7563E-1
3.9300E-4	1.0254E-2	4.2158E-1
3.9400E-4	9.7656E-3	3.7539E-1
3.9500E-4	1.0010E-2	3.3457E-1
3.9600E-4	1.0254E-2	3.0723E-1
3.9700E-4	9.5215E-3	2.8975E-1
3.9800E-4	9.5215E-3	2.8149E-1
3.9900E-4	9.5215E-3	2.8306E-1
4.0000E-4	9.7656E-3	2.9507E-1
4.0100E-4	9.7656E-3	3.1411E-1
4.0200E-4	1.0254E-2	3.3779E-1
4.0300E-4	9.2773E-3	3.6216E-1
4.0400E-4	1.0010E-2	3.9072E-1
4.0500E-4	1.0254E-2	4.2075E-1
4.0600E-4	1.0254E-2	4.5415E-1
4.0700E-4	9.5215E-3	4.9575E-1
4.0800E-4	1.0498E-2	5.4702E-1
4.0900E-4	1.0254E-2	5.9512E-1
4.1000E-4	9.7656E-3	6.4414E-1
4.1100E-4	1.0498E-2	6.8721E-1
4.1200E-4	9.7656E-3	7.1572E-1
4.1300E-4	1.0010E-2	7.2871E-1
4.1400E-4	9.5215E-3	7.3271E-1
4.1500E-4	1.0010E-2	7.2119E-1
4.1600E-4	1.0010E-2	6.9585E-1
4.1700E-4	1.0010E-2	6.6255E-1
4.1800E-4	9.7656E-3	6.1948E-1
4.1900E-4	9.5215E-3	5.6631E-1
4.2000E-4	9.7656E-3	5.1089E-1
4.2100E-4	9.7656E-3	4.5547E-1
4.2200E-4	1.0254E-2	4.0586E-1
4.2300E-4	9.7656E-3	3.6338E-1
4.2400E-4	9.2773E-3	3.3335E-1
4.2500E-4	9.5215E-3	3.1255E-1
4.2600E-4	9.5215E-3	3.0205E-1
4.2700E-4	9.0332E-3	2.9800E-1
4.2800E-4	9.5215E-3	3.0176E-1
4.2900E-4	9.2773E-3	3.1147E-1
4.3000E-4	1.0498E-2	3.2744E-1
4.3100E-4	9.7656E-3	3.4893E-1
4.3200E-4	9.5215E-3	3.7661E-1
4.3300E-4	9.7656E-3	4.0850E-1
4.3400E-4	1.0010E-2	4.4312E-1
4.3500E-4	9.2773E-3	4.8257E-1
4.3600E-4	9.5215E-3	5.2759E-1
4.3700E-4	9.2773E-3	5.7412E-1
4.3800E-4	1.0010E-2	6.2183E-1
4.3900E-4	1.0254E-2	6.6895E-1
4.4000E-4	1.0010E-2	7.0781E-1
4.4100E-4	1.0010E-2	7.3447E-1
4.4200E-4	1.0010E-2	7.4639E-1
4.4300E-4	9.2773E-3	7.4341E-1
4.4400E-4	9.5215E-3	7.2642E-1
4.4500E-4	9.2773E-3	7.0044E-1
4.4600E-4	9.7656E-3	6.6611E-1
4.4700E-4	1.0254E-2	6.2412E-1
4.4800E-4	9.5215E-3	5.7476E-1
4.4900E-4	1.0010E-2	5.2119E-1
4.5000E-4	9.7656E-3	4.6602E-1
4.5100E-4	9.5215E-3	4.1104E-1
4.5200E-4	9.7656E-3	3.6328E-1
4.5300E-4	9.7656E-3	3.2852E-1
4.5400E-4	1.0010E-2	3.0347E-1
4.5500E-4	9.2773E-3	2.8892E-1
4.5600E-4	9.2773E-3	2.8320E-1
4.5700E-4	1.0254E-2	2.8252E-1
4.5800E-4	1.0254E-2	2.8198E-1
4.5900E-4	9.7656E-3	2.8916E-1
4.6000E-4	1.0010E-2	2.9736E-1
4.6100E-4	9.2773E-3	3.1035E-1
4.6200E-4	9.7656E-3	3.2930E-1
4.6300E-4	1.0010E-2	3.5366E-1
4.6400E-4	9.5215E-3	3.8018E-1
4.6500E-4	1.0010E-2	4.1270E-1
4.6600E-4	1.0254E-2	4.5059E-1
4.6700E-4	1.0254E-2	4.9380E-1
4.6800E-4	1.0010E-2	5.4253E-1
4.6900E-4	9.7656E-3	5.9321E-1
4.7000E-4	1.0010E-2	6.4277E-1
4.7100E-4	1.0010E-2	6.8389E-1
4.7200E-4	9.5215E-3	7.1304E-1
4.7300E-4	9.7656E-3	7.2783E-1
4.7400E-4	9.5215E-3	7.2085E-1
4.7500E-4	9.5215E-3	6.9331E-1
4.7600E-4	1.0010E-2	6.4707E-1
4.7700E-4	9.5215E-3	5.8213E-1
4.7800E-4	9.7656E-3	5.0303E-1
4.7900E-4	9.5215E-3	4.1660E-1
4.8000E-4	9.2773E-3	3.2661E-1
4.8100E-4	9.7656E-3	2.3940E-1
4.8200E-4	9.2773E-3	1.6104E-1
4.8300E-4	9.7656E-3	9.4287E-2
4.8400E-4	1.0010E-2	4.1895E-2
4.8500E-4	1.0010E-2	6.1035E-3
4.8600E-4	1.0010E-2	-1.6992E-2
4.8700E-4	9.5215E-3	-3.0273E-2
4.8800E-4	9.5215E-3	-3.7891E-2
4.8900E-4	1.0254E-2	-4.0088E-2
4.9000E-4	9.5215E-3	-4.2334E-2
4.9100E-4	9.7656E-3	-4.4482E-2
4.9200E-4	1.0010E-2	-4.5361E-2
4.9300E-4	1.0254E-2	-4.6045E-2
4.9400E-4	1.0010E-2	-4.9561E-2
4.9500E-4	9.5215E-3	-5.3223E-2
4.9600E-4	1.0010E-2	-5.6104E-2
4.9700E-4	1.0254E-2	-6.1426E-2
4.9800E-4	9.7656E-3	-6.8164E-2
4.9900E-4	9.0332E-3	-7.3730E-2
5.0000E-4	9.7656E-3	-7.6953E-2
5.0100E-4	9.7656E-3	-8.0078E-2
5.0200E-4	9.5215E-3	-7.7588E-2
5.0300E-4	9.7656E-3	-7.3389E-2
5.0400E-4	9.5215E-3	-6.9922E-2
5.0500E-4	9.7656E-3	-6.8896E-2
5.0600E-4	1.0254E-2	-6.8604E-2
5.0700E-4	9.2773E-3	-7.0117E-2
5.0800E-4	9.5215E-3	-7.0996E-2
5.0900E-4	1.0254E-2	-6.9287E-2
5.1000E-4	1.0254E-2	-6.6797E-2
5.1100E-4	9.5215E-3	-6.2646E-2
5.1200E-4	9.7656E-3	-5.5762E-2
5.1300E-4	9.7656E-3	-4.6436E-2
5.1400E-4	9.0332E-3	-3.4570E-2
5.1500E-4	9.2773E-3	-1.7627E-2
5.1600E-4	9.7656E-3	3.1250E-3
5.1700E-4	1.0010E-2	2.3340E-2
5.1800E-4	1.0254E-2	4.6777E-2
5.1900E-4	1.0010E-2	7.3975E-2
5.2000E-4	1.0010E-2	1.0635E-1
5.2100E-4	9.5215E-3	1.4692E-1
5.2200E-4	1.0010E-2	1.9785E-1
5.2300E-4	1.0010E-2	2.6294E-1
5.2400E-4	1.0010E-2	3.4243E-1
5.2500E-4	9.5215E-3	4.3301E-1
5.2600E-4	9.5215E-3	5.3184E-1
5.2700E-4	1.0254E-2	6.2720E-1
5.2800E-4	1.0498E-2	7.0527E-1
5.2900E-4	1.0498E-2	7.5952E-1
5.3000E-4	1.0010E-2	7.8442E-1
5.3100E-4	1.0010E-2	7.7793E-1
5.3200E-4	9.5215E-3	7.4619E-1
5.3300E-4	9.2773E-3	6.9819E-1
5.3400E-4	9.7656E-3	6.3809E-1
5.3500E-4	9.7656E-3	5.7163E-1
5.3600E-4	1.0010E-2	5.0566E-1
5.3700E-4	9.0332E-3	4.4565E-1
5.3800E-4	9.7656E-3	3.8960E-1
5.3900E-4	1.0010E-2	3.4395E-1
5.4000E-4	1.0010E-2	3.1294E-1
5.4100E-4	9.7656E-3	2.9365E-1
5.4200E-4	9.5215E-3	2.8428E-1
5.4300E-4	1.0010E-2	2.8481E-1
5.4400E-4	9.7656E-3	2.9375E-1
5.4500E-4	9.2773E-3	3.0479E-1
5.4600E-4	1.0010E-2	3.1680E-1
5.4700E-4	9.5215E-3	3.3276E-1
5.4800E-4	9.7656E-3	3.5244E-1
5.4900E-4	9.2773E-3	3.7266E-1
5.5000E-4	9.5215E-3	3.9722E-1
5.5100E-4	1.0010E-2	4.2520E-1
5.5200E-4	9.2773E-3	4.5713E-1
5.5300E-4	9.5215E-3	4.9497E-1
5.5400E-4	9.7656E-3	5.3560E-1
5.5500E-4	9.5215E-3	5.7686E-1
5.5600E-4	9.5215E-3	6.1714E-1
5.5700E-4	9.5215E-3	6.5425E-1
5.5800E-4	1.0010E-2	6.8027E-1
5.5900E-4	9.5215E-3	6.9570E-1
5.6000E-4	9.7656E-3	7.0088E-1
5.6100E-4	9.5215E-3	6.9565E-1
5.6200E-4	1.0010E-2	6.7773E-1
5.6300E-4	9.7656E-3	6.5366E-1
5.6400E-4	9.7656E-3	6.2432E-1
5.6500E-4	9.5215E-3	5.8892E-1
5.6600E-4	1.0254E-2	5.4756E-1
5.6700E-4	1.0010E-2	5.0381E-1
5.6800E-4	1.0010E-2	4.5947E-1
5.6900E-4	9.5215E-3	4.1665E-1
5.7000E-4	9.7656E-3	3.7705E-1
5.7100E-4	9.7656E-3	3.4404E-1
5.7200E-4	1.0254E-2	3.1772E-1
5.7300E-4	1.0498E-2	2.9707E-1
5.7400E-4	1.0498E-2	2.8574E-1
5.7500E-4	1.0254E-2	2.8325E-1
5.7600E-4	1.0498E-2	2.8696E-1
5.7700E-4	9.5215E-3	2.9839E-1
5.7800E-4	9.2773E-3	3.1709E-1
