Time [s]	Aux in [V]	Main in [V]
2.4700E-4	9.7656E-3	-2.0410E-2
2.4800E-4	8.7891E-3	-1.4795E-2
2.4900E-4	9.7656E-3	-1.2744E-2
2.5000E-4	9.5215E-3	-1.3330E-2
2.5100E-4	9.2773E-3	-1.4014E-2
2.5200E-4	9.5215E-3	-1.9092E-2
2.5300E-4	9.7656E-3	-2.6465E-2
2.5400E-4	9.5215E-3	-3.5254E-2
2.5500E-4	9.2773E-3	-4.6729E-2
2.5600E-4	9.2773E-3	-6.1426E-2
2.5700E-4	9.2773E-3	-7.3291E-2
2.5800E-4	9.5215E-3	-8.6182E-2
2.5900E-4	9.7656E-3	-9.7217E-2
2.6000E-4	9.2773E-3	-1.0464E-1
2.6100E-4	9.5215E-3	-1.0737E-1
2.6200E-4	9.7656E-3	-1.0811E-1
2.6300E-4	9.5215E-3	-1.0181E-1
2.6400E-4	1.0010E-2	-9.1406E-2
2.6500E-4	9.7656E-3	-8.1689E-2
2.6600E-4	1.0010E-2	-7.2363E-2
2.6700E-4	9.2773E-3	-6.2061E-2
2.6800E-4	9.2773E-3	-5.3516E-2
2.6900E-4	9.2773E-3	-4.3750E-2
2.7000E-4	9.5215E-3	-3.3594E-2
2.7100E-4	9.0332E-3	-2.2998E-2
2.7200E-4	9.0332E-3	-1.3428E-2
2.7300E-4	9.7656E-3	-6.1523E-3
2.7400E-4	9.2773E-3	-2.8320E-3
2.7500E-4	9.2773E-3	-8.3008E-4
2.7600E-4	9.2773E-3	-7.3242E-4
2.7700E-4	1.0254E-2	-6.1035E-3
2.7800E-4	9.2773E-3	-1.6016E-2
2.7900E-4	9.5215E-3	-2.9639E-2
2.8000E-4	9.0332E-3	-4.7510E-2
2.8100E-4	8.7891E-3	-6.8555E-2
2.8200E-4	9.5215E-3	-8.8477E-2
2.8300E-4	9.5215E-3	-1.0737E-1
2.8400E-4	9.5215E-3	-1.2310E-1
2.8500E-4	9.2773E-3	-1.3579E-1
2.8600E-4	1.0498E-2	-1.4551E-1
2.8700E-4	9.5215E-3	-1.5332E-1
2.8800E-4	9.2773E-3	-1.5400E-1
2.8900E-4	1.0010E-2	-1.5376E-1
2.9000E-4	1.0010E-2	-1.4712E-1
2.9100E-4	9.5215E-3	-1.3564E-1
2.9200E-4	1.0010E-2	-1.1787E-1
2.9300E-4	9.5215E-3	-9.7412E-2
2.9400E-4	9.7656E-3	-7.3389E-2
2.9500E-4	9.7656E-3	-4.8926E-2
2.9600E-4	9.5215E-3	-2.5391E-2
2.9700E-4	1.0010E-2	-6.3965E-3
2.9800E-4	9.7656E-3	7.4707E-3
2.9900E-4	9.0332E-3	1.3672E-2
3.0000E-4	9.5215E-3	1.3037E-2
3.0100E-4	9.5215E-3	7.0313E-3
3.0200E-4	9.0332E-3	-1.2695E-3
3.0300E-4	9.7656E-3	-1.4209E-2
3.0400E-4	9.7656E-3	-2.9297E-2
3.0500E-4	9.2773E-3	-4.7266E-2
3.0600E-4	9.0332E-3	-6.8994E-2
3.0700E-4	9.7656E-3	-9.5605E-2
3.0800E-4	9.5215E-3	-1.2568E-1
3.0900E-4	9.7656E-3	-1.5513E-1
3.1000E-4	9.7656E-3	-1.8452E-1
3.1100E-4	9.2773E-3	-2.1162E-1
3.1200E-4	9.2773E-3	-2.3345E-1
3.1300E-4	9.5215E-3	-2.4756E-1
3.1400E-4	9.5215E-3	-2.5771E-1
3.1500E-4	1.0010E-2	-2.6113E-1
3.1600E-4	9.2773E-3	-2.5962E-1
3.1700E-4	9.7656E-3	-2.5483E-1
3.1800E-4	1.0010E-2	-2.4819E-1
3.1900E-4	9.5215E-3	-2.3506E-1
3.2000E-4	9.5215E-3	-2.1821E-1
3.2100E-4	9.7656E-3	-1.9082E-1
3.2200E-4	9.7656E-3	-1.5200E-1
3.2300E-4	1.0010E-2	-1.0610E-1
3.2400E-4	9.5215E-3	-5.6738E-2
3.2500E-4	9.5215E-3	-6.5918E-3
3.2600E-4	9.7656E-3	3.0518E-2
3.2700E-4	9.2773E-3	4.9902E-2
3.2800E-4	9.7656E-3	5.0488E-2
3.2900E-4	1.0254E-2	3.6572E-2
3.3000E-4	9.5215E-3	1.1914E-2
3.3100E-4	9.7656E-3	-1.6113E-2
3.3200E-4	9.7656E-3	-4.3506E-2
3.3300E-4	9.2773E-3	-6.8750E-2
3.3400E-4	9.2773E-3	-9.5264E-2
3.3500E-4	9.5215E-3	-1.2393E-1
3.3600E-4	9.7656E-3	-1.5313E-1
3.3700E-4	9.2773E-3	-1.8286E-1
3.3800E-4	1.0010E-2	-2.1152E-1
3.3900E-4	9.5215E-3	-2.3760E-1
3.4000E-4	9.5215E-3	-2.6099E-1
3.4100E-4	9.2773E-3	-2.8345E-1
3.4200E-4	9.5215E-3	-3.0322E-1
3.4300E-4	9.7656E-3	-3.1484E-1
3.4400E-4	9.0332E-3	-3.1963E-1
3.4500E-4	1.0254E-2	-3.1641E-1
3.4600E-4	9.5215E-3	-3.0605E-1
3.4700E-4	9.5215E-3	-2.8657E-1
3.4800E-4	9.7656E-3	-2.5894E-1
3.4900E-4	9.7656E-3	-2.2065E-1
3.5000E-4	9.2773E-3	-1.7285E-1
3.5100E-4	9.5215E-3	-1.1553E-1
3.5200E-4	9.2773E-3	-5.4883E-2
3.5300E-4	1.0010E-2	-3.5645E-3
3.5400E-4	9.5215E-3	3.2031E-2
3.5500E-4	9.7656E-3	5.0732E-2
3.5600E-4	9.5215E-3	5.4492E-2
3.5700E-4	1.0010E-2	4.4434E-2
3.5800E-4	9.5215E-3	2.5195E-2
3.5900E-4	9.2773E-3	3.0762E-3
3.6000E-4	9.5215E-3	-2.4805E-2
3.6100E-4	9.5215E-3	-6.1084E-2
3.6200E-4	9.7656E-3	-1.0557E-1
3.6300E-4	1.0254E-2	-1.5288E-1
3.6400E-4	9.7656E-3	-2.0308E-1
3.6500E-4	9.2773E-3	-2.5107E-1
3.6600E-4	9.7656E-3	-2.9312E-1
3.6700E-4	9.0332E-3	-3.2607E-1
3.6800E-4	1.0010E-2	-3.5034E-1
3.6900E-4	9.5215E-3	-3.6304E-1
3.7000E-4	9.7656E-3	-3.6748E-1
3.7100E-4	9.2773E-3	-3.6343E-1
3.7200E-4	9.5215E-3	-3.5283E-1
3.7300E-4	8.7891E-3	-3.3828E-1
3.7400E-4	1.0010E-2	-3.2241E-1
3.7500E-4	9.5215E-3	-2.9819E-1
3.7600E-4	9.2773E-3	-2.6641E-1
3.7700E-4	9.5215E-3	-2.2998E-1
3.7800E-4	1.0010E-2	-1.8545E-1
3.7900E-4	9.5215E-3	-1.3486E-1
3.8000E-4	9.7656E-3	-8.0859E-2
3.8100E-4	9.7656E-3	-2.7881E-2
3.8200E-4	8.7891E-3	1.7285E-2
3.8300E-4	9.2773E-3	4.7754E-2
3.8400E-4	9.2773E-3	6.4551E-2
3.8500E-4	9.7656E-3	6.3477E-2
3.8600E-4	9.7656E-3	4.5801E-2
3.8700E-4	9.5215E-3	1.7871E-2
3.8800E-4	1.0010E-2	-1.5967E-2
3.8900E-4	1.0010E-2	-6.1182E-2
3.9000E-4	9.5215E-3	-1.1284E-1
3.9100E-4	9.5215E-3	-1.6772E-1
3.9200E-4	9.7656E-3	-2.2051E-1
3.9300E-4	9.5215E-3	-2.6816E-1
3.9400E-4	1.0010E-2	-3.0615E-1
3.9500E-4	9.5215E-3	-3.3584E-1
3.9600E-4	9.2773E-3	-3.5674E-1
3.9700E-4	1.0010E-2	-3.6851E-1
3.9800E-4	9.5215E-3	-3.7241E-1
3.9900E-4	1.0010E-2	-3.6924E-1
4.0000E-4	9.5215E-3	-3.6064E-1
4.0100E-4	9.7656E-3	-3.4331E-1
4.0200E-4	9.7656E-3	-3.2412E-1
4.0300E-4	9.5215E-3	-2.9878E-1
4.0400E-4	9.5215E-3	-2.6533E-1
4.0500E-4	9.5215E-3	-2.2446E-1
4.0600E-4	9.2773E-3	-1.8022E-1
4.0700E-4	1.0010E-2	-1.2808E-1
4.0800E-4	1.0254E-2	-7.2852E-2
4.0900E-4	9.5215E-3	-1.7578E-2
4.1000E-4	1.0010E-2	2.9785E-2
4.1100E-4	9.7656E-3	6.4990E-2
4.1200E-4	1.0010E-2	8.4668E-2
4.1300E-4	1.0010E-2	8.5010E-2
4.1400E-4	9.5215E-3	6.9434E-2
4.1500E-4	9.2773E-3	4.3066E-2
4.1600E-4	9.5215E-3	5.5176E-3
4.1700E-4	9.7656E-3	-3.9697E-2
4.1800E-4	9.7656E-3	-8.8525E-2
4.1900E-4	9.0332E-3	-1.4307E-1
4.2000E-4	1.0010E-2	-1.9741E-1
4.2100E-4	1.0254E-2	-2.4326E-1
4.2200E-4	1.0254E-2	-2.8110E-1
4.2300E-4	8.5449E-3	-3.1431E-1
4.2400E-4	9.5215E-3	-3.3706E-1
4.2500E-4	1.0010E-2	-3.5127E-1
4.2600E-4	9.5215E-3	-3.6089E-1
4.2700E-4	9.5215E-3	-3.6553E-1
4.2800E-4	9.2773E-3	-3.6074E-1
4.2900E-4	9.5215E-3	-3.5117E-1
4.3000E-4	9.5215E-3	-3.3540E-1
4.3100E-4	1.0254E-2	-3.1211E-1
4.3200E-4	9.5215E-3	-2.8232E-1
4.3300E-4	1.0254E-2	-2.4619E-1
4.3400E-4	9.5215E-3	-2.0410E-1
4.3500E-4	1.0010E-2	-1.5459E-1
4.3600E-4	9.2773E-3	-1.0176E-1
4.3700E-4	1.0010E-2	-4.3213E-2
4.3800E-4	9.5215E-3	1.8164E-2
4.3900E-4	9.7656E-3	7.0361E-2
4.4000E-4	9.5215E-3	1.0527E-1
4.4100E-4	1.0010E-2	1.2354E-1
4.4200E-4	1.0010E-2	1.2227E-1
4.4300E-4	9.2773E-3	9.9854E-2
4.4400E-4	1.0010E-2	6.7187E-2
4.4500E-4	1.0010E-2	2.4951E-2
4.4600E-4	9.0332E-3	-2.5391E-2
4.4700E-4	9.5215E-3	-8.1396E-2
4.4800E-4	9.2773E-3	-1.3911E-1
4.4900E-4	9.2773E-3	-1.9609E-1
4.5000E-4	9.5215E-3	-2.4663E-1
4.5100E-4	9.7656E-3	-2.8877E-1
4.5200E-4	9.5215E-3	-3.2383E-1
4.5300E-4	1.0010E-2	-3.4976E-1
4.5400E-4	1.0010E-2	-3.6968E-1
4.5500E-4	9.7656E-3	-3.8110E-1
4.5600E-4	9.5215E-3	-3.8330E-1
4.5700E-4	1.0010E-2	-3.7871E-1
4.5800E-4	9.2773E-3	-3.7070E-1
4.5900E-4	9.7656E-3	-3.5562E-1
4.6000E-4	9.2773E-3	-3.3940E-1
4.6100E-4	9.5215E-3	-3.2480E-1
4.6200E-4	9.2773E-3	-3.0693E-1
4.6300E-4	9.0332E-3	-2.8398E-1
4.6400E-4	9.5215E-3	-2.5820E-1
4.6500E-4	1.0498E-2	-2.2578E-1
4.6600E-4	1.0254E-2	-1.8276E-1
4.6700E-4	9.2773E-3	-1.2944E-1
4.6800E-4	9.2773E-3	-6.9824E-2
4.6900E-4	9.5215E-3	-6.7871E-3
4.7000E-4	1.0010E-2	5.1807E-2
4.7100E-4	1.0010E-2	9.4678E-2
4.7200E-4	1.0010E-2	1.1621E-1
4.7300E-4	9.2773E-3	1.1191E-1
4.7400E-4	9.5215E-3	7.9248E-2
4.7500E-4	9.5215E-3	1.9678E-2
4.7600E-4	9.7656E-3	-5.9229E-2
4.7700E-4	9.7656E-3	-1.5405E-1
4.7800E-4	9.7656E-3	-2.5684E-1
4.7900E-4	1.0254E-2	-3.5542E-1
4.8000E-4	9.5215E-3	-4.4434E-1
4.8100E-4	9.5215E-3	-5.1841E-1
4.8200E-4	1.0010E-2	-5.7734E-1
4.8300E-4	9.7656E-3	-6.1909E-1
4.8400E-4	1.0010E-2	-6.4829E-1
4.8500E-4	9.7656E-3	-6.6401E-1
4.8600E-4	9.5215E-3	-6.7217E-1
4.8700E-4	1.0010E-2	-6.7344E-1
4.8800E-4	1.0498E-2	-6.7275E-1
4.8900E-4	9.5215E-3	-6.7422E-1
4.9000E-4	9.5215E-3	-6.8110E-1
4.9100E-4	9.7656E-3	-6.9058E-1
4.9200E-4	9.7656E-3	-7.0195E-1
4.9300E-4	1.0010E-2	-7.0991E-1
4.9400E-4	9.5215E-3	-7.1387E-1
4.9500E-4	9.5215E-3	-7.1421E-1
4.9600E-4	9.5215E-3	-7.1182E-1
4.9700E-4	9.7656E-3	-7.0894E-1
4.9800E-4	9.7656E-3	-7.0801E-1
4.9900E-4	9.2773E-3	-7.0796E-1
5.0000E-4	9.7656E-3	-7.0688E-1
5.0100E-4	9.5215E-3	-7.0767E-1
5.0200E-4	9.5215E-3	-7.0830E-1
5.0300E-4	9.2773E-3	-7.1138E-1
5.0400E-4	9.0332E-3	-7.1357E-1
5.0500E-4	9.7656E-3	-7.1792E-1
5.0600E-4	1.0010E-2	-7.2207E-1
5.0700E-4	9.2773E-3	-7.2627E-1
5.0800E-4	9.2773E-3	-7.2778E-1
5.0900E-4	1.0010E-2	-7.3008E-1
5.1000E-4	9.2773E-3	-7.2910E-1
5.1100E-4	9.2773E-3	-7.2480E-1
5.1200E-4	9.5215E-3	-7.1851E-1
5.1300E-4	1.0254E-2	-7.1196E-1
5.1400E-4	9.5215E-3	-7.0337E-1
5.1500E-4	9.2773E-3	-6.8896E-1
5.1600E-4	9.2773E-3	-6.7041E-1
5.1700E-4	9.5215E-3	-6.4600E-1
5.1800E-4	9.7656E-3	-6.1123E-1
5.1900E-4	9.5215E-3	-5.6636E-1
5.2000E-4	1.0254E-2	-5.1753E-1
5.2100E-4	8.7891E-3	-4.6055E-1
5.2200E-4	1.0010E-2	-3.9175E-1
5.2300E-4	9.2773E-3	-3.1260E-1
5.2400E-4	9.5215E-3	-2.2490E-1
5.2500E-4	9.7656E-3	-1.2729E-1
5.2600E-4	9.5215E-3	-2.9980E-2
5.2700E-4	9.5215E-3	5.4785E-2
5.2800E-4	9.2773E-3	1.1577E-1
5.2900E-4	9.5215E-3	1.4722E-1
5.3000E-4	1.0010E-2	1.4507E-1
5.3100E-4	9.7656E-3	1.1191E-1
5.3200E-4	8.7891E-3	5.6006E-2
5.3300E-4	9.2773E-3	-1.4014E-2
5.3400E-4	9.5215E-3	-8.8818E-2
5.3500E-4	9.7656E-3	-1.6284E-1
5.3600E-4	8.7891E-3	-2.2920E-1
5.3700E-4	1.0010E-2	-2.8862E-1
5.3800E-4	9.7656E-3	-3.3364E-1
5.3900E-4	9.5215E-3	-3.6567E-1
5.4000E-4	9.5215E-3	-3.8682E-1
5.4100E-4	9.5215E-3	-3.9966E-1
5.4200E-4	1.0010E-2	-3.9976E-1
5.4300E-4	9.7656E-3	-3.9458E-1
5.4400E-4	9.5215E-3	-3.8594E-1
5.4500E-4	9.2773E-3	-3.7354E-1
5.4600E-4	9.2773E-3	-3.5791E-1
5.4700E-4	9.2773E-3	-3.3994E-1
5.4800E-4	9.0332E-3	-3.1914E-1
5.4900E-4	9.7656E-3	-2.9292E-1
5.5000E-4	9.0332E-3	-2.6245E-1
5.5100E-4	9.7656E-3	-2.2310E-1
5.5200E-4	9.0332E-3	-1.7729E-1
5.5300E-4	1.0010E-2	-1.2695E-1
5.5400E-4	9.7656E-3	-6.9727E-2
5.5500E-4	9.2773E-3	-9.3262E-3
5.5600E-4	9.5215E-3	4.5020E-2
5.5700E-4	9.5215E-3	8.8916E-2
5.5800E-4	1.0498E-2	1.1812E-1
5.5900E-4	9.7656E-3	1.2363E-1
5.6000E-4	1.0254E-2	1.0913E-1
5.6100E-4	9.5215E-3	8.0127E-2
