Time [s]	Aux in [V]	Main in [V]
5.2000E-5	1.0010E-2	4.4556E-1
5.3000E-5	9.0332E-3	4.5864E-1
5.4000E-5	1.0254E-2	4.7031E-1
5.5000E-5	9.7656E-3	4.7915E-1
5.6000E-5	9.2773E-3	4.8506E-1
5.7000E-5	9.5215E-3	4.8794E-1
5.8000E-5	9.5215E-3	4.8721E-1
5.9000E-5	9.7656E-3	4.8350E-1
6.0000E-5	9.7656E-3	4.7656E-1
6.1000E-5	9.0332E-3	4.6362E-1
6.2000E-5	1.0010E-2	4.4678E-1
6.3000E-5	1.0010E-2	4.2441E-1
6.4000E-5	9.2773E-3	4.0063E-1
6.5000E-5	9.2773E-3	3.7700E-1
6.6000E-5	9.5215E-3	3.5449E-1
6.7000E-5	1.0010E-2	3.3276E-1
6.8000E-5	9.7656E-3	3.1548E-1
6.9000E-5	9.5215E-3	3.0215E-1
7.0000E-5	9.5215E-3	2.9189E-1
7.1000E-5	1.0254E-2	2.8750E-1
7.2000E-5	9.2773E-3	2.9102E-1
7.3000E-5	9.5215E-3	3.0127E-1
7.4000E-5	1.0254E-2	3.1753E-1
7.5000E-5	9.5215E-3	3.3799E-1
7.6000E-5	9.7656E-3	3.6216E-1
7.7000E-5	9.7656E-3	3.9038E-1
7.8000E-5	9.5215E-3	4.1938E-1
7.9000E-5	9.5215E-3	4.4507E-1
8.0000E-5	9.5215E-3	4.6992E-1
8.1000E-5	1.0010E-2	4.8945E-1
8.2000E-5	1.0010E-2	5.0049E-1
8.3000E-5	9.0332E-3	5.0298E-1
8.4000E-5	9.5215E-3	5.0063E-1
8.5000E-5	1.0010E-2	4.9395E-1
8.6000E-5	9.2773E-3	4.8394E-1
8.7000E-5	9.2773E-3	4.7227E-1
8.8000E-5	1.0010E-2	4.5718E-1
8.9000E-5	9.5215E-3	4.3628E-1
9.0000E-5	9.5215E-3	4.0830E-1
9.1000E-5	1.0498E-2	3.7319E-1
9.2000E-5	9.2773E-3	3.3555E-1
9.3000E-5	9.5215E-3	2.9819E-1
9.4000E-5	9.0332E-3	2.6382E-1
9.5000E-5	9.7656E-3	2.3555E-1
9.6000E-5	9.5215E-3	2.1523E-1
9.7000E-5	9.0332E-3	2.0083E-1
9.8000E-5	9.7656E-3	1.9429E-1
9.9000E-5	9.7656E-3	1.9458E-1
1.0000E-4	9.0332E-3	2.0093E-1
1.0100E-4	9.0332E-3	2.1641E-1
1.0200E-4	1.0010E-2	2.3901E-1
1.0300E-4	9.7656E-3	2.6812E-1
1.0400E-4	1.0010E-2	3.0371E-1
1.0500E-4	1.0254E-2	3.4385E-1
1.0600E-4	9.2773E-3	3.8545E-1
1.0700E-4	9.5215E-3	4.2656E-1
1.0800E-4	9.7656E-3	4.6675E-1
1.0900E-4	9.7656E-3	4.9995E-1
1.1000E-4	1.0010E-2	5.2393E-1
1.1100E-4	1.0010E-2	5.3535E-1
1.1200E-4	9.0332E-3	5.3384E-1
1.1300E-4	9.0332E-3	5.1792E-1
1.1400E-4	9.7656E-3	4.9478E-1
1.1500E-4	1.0010E-2	4.6963E-1
1.1600E-4	9.5215E-3	4.4448E-1
1.1700E-4	9.7656E-3	4.1753E-1
1.1800E-4	9.5215E-3	3.8965E-1
1.1900E-4	9.2773E-3	3.5977E-1
1.2000E-4	9.2773E-3	3.2681E-1
1.2100E-4	9.2773E-3	2.9346E-1
1.2200E-4	9.7656E-3	2.6401E-1
1.2300E-4	9.7656E-3	2.3911E-1
1.2400E-4	9.0332E-3	2.1938E-1
1.2500E-4	1.0010E-2	2.0571E-1
1.2600E-4	9.7656E-3	1.9912E-1
1.2700E-4	9.2773E-3	1.9985E-1
1.2800E-4	9.0332E-3	2.0791E-1
1.2900E-4	9.5215E-3	2.2412E-1
1.3000E-4	9.5215E-3	2.4736E-1
1.3100E-4	9.2773E-3	2.7832E-1
1.3200E-4	1.0010E-2	3.1372E-1
1.3300E-4	1.0010E-2	3.5493E-1
1.3400E-4	9.5215E-3	4.0161E-1
1.3500E-4	9.0332E-3	4.4790E-1
1.3600E-4	9.5215E-3	4.9043E-1
1.3700E-4	1.0010E-2	5.2446E-1
1.3800E-4	9.2773E-3	5.4521E-1
1.3900E-4	9.7656E-3	5.4941E-1
1.4000E-4	9.0332E-3	5.4116E-1
1.4100E-4	1.0010E-2	5.2554E-1
1.4200E-4	1.0254E-2	5.0889E-1
1.4300E-4	9.5215E-3	4.8921E-1
1.4400E-4	9.7656E-3	4.6787E-1
1.4500E-4	1.0010E-2	4.4263E-1
1.4600E-4	1.0010E-2	4.1123E-1
1.4700E-4	9.2773E-3	3.7188E-1
1.4800E-4	9.2773E-3	3.3091E-1
1.4900E-4	1.0254E-2	2.9131E-1
1.5000E-4	9.2773E-3	2.5693E-1
1.5100E-4	9.2773E-3	2.2959E-1
1.5200E-4	1.0010E-2	2.0972E-1
1.5300E-4	9.5215E-3	1.9912E-1
1.5400E-4	9.2773E-3	1.9736E-1
1.5500E-4	9.0332E-3	2.0264E-1
1.5600E-4	9.7656E-3	2.1123E-1
1.5700E-4	9.5215E-3	2.2578E-1
1.5800E-4	9.5215E-3	2.4683E-1
1.5900E-4	1.0010E-2	2.7295E-1
1.6000E-4	9.2773E-3	3.0605E-1
1.6100E-4	9.7656E-3	3.4531E-1
1.6200E-4	9.2773E-3	3.9028E-1
1.6300E-4	9.5215E-3	4.3721E-1
1.6400E-4	9.5215E-3	4.8540E-1
1.6500E-4	1.0010E-2	5.3003E-1
1.6600E-4	1.0254E-2	5.6665E-1
1.6700E-4	9.5215E-3	5.8901E-1
1.6800E-4	9.5215E-3	5.9663E-1
1.6900E-4	9.7656E-3	5.8662E-1
1.7000E-4	9.5215E-3	5.6616E-1
1.7100E-4	9.2773E-3	5.3706E-1
1.7200E-4	9.2773E-3	5.0737E-1
1.7300E-4	9.5215E-3	4.7539E-1
1.7400E-4	1.0254E-2	4.4551E-1
1.7500E-4	9.7656E-3	4.1196E-1
1.7600E-4	9.5215E-3	3.8096E-1
1.7700E-4	9.2773E-3	3.4893E-1
1.7800E-4	9.2773E-3	3.1841E-1
1.7900E-4	9.2773E-3	2.9131E-1
1.8000E-4	9.7656E-3	2.7139E-1
1.8100E-4	1.0010E-2	2.5610E-1
1.8200E-4	1.0010E-2	2.4849E-1
1.8300E-4	9.2773E-3	2.4751E-1
1.8400E-4	9.5215E-3	2.5244E-1
1.8500E-4	1.0010E-2	2.6270E-1
1.8600E-4	9.7656E-3	2.7969E-1
1.8700E-4	9.2773E-3	3.0347E-1
1.8800E-4	9.7656E-3	3.3481E-1
1.8900E-4	9.0332E-3	3.7119E-1
1.9000E-4	9.5215E-3	4.1211E-1
1.9100E-4	1.0254E-2	4.5474E-1
1.9200E-4	9.7656E-3	4.9697E-1
1.9300E-4	9.7656E-3	5.3813E-1
1.9400E-4	9.5215E-3	5.7378E-1
1.9500E-4	9.7656E-3	6.0151E-1
1.9600E-4	9.0332E-3	6.2061E-1
1.9700E-4	9.5215E-3	6.2803E-1
1.9800E-4	9.5215E-3	6.2290E-1
1.9900E-4	9.5215E-3	6.0864E-1
2.0000E-4	9.5215E-3	5.8530E-1
2.0100E-4	9.5215E-3	5.5366E-1
2.0200E-4	9.2773E-3	5.1738E-1
2.0300E-4	9.7656E-3	4.7905E-1
2.0400E-4	9.7656E-3	4.3892E-1
2.0500E-4	9.5215E-3	4.0146E-1
2.0600E-4	9.0332E-3	3.6792E-1
2.0700E-4	1.0010E-2	3.3960E-1
2.0800E-4	9.0332E-3	3.1738E-1
2.0900E-4	1.0010E-2	3.0342E-1
2.1000E-4	9.5215E-3	2.9326E-1
2.1100E-4	1.0254E-2	2.9106E-1
2.1200E-4	9.7656E-3	2.9360E-1
2.1300E-4	9.7656E-3	3.0117E-1
2.1400E-4	1.0010E-2	3.0991E-1
2.1500E-4	9.2773E-3	3.2476E-1
2.1600E-4	8.7891E-3	3.4390E-1
2.1700E-4	1.0254E-2	3.6846E-1
2.1800E-4	9.2773E-3	3.9600E-1
2.1900E-4	9.5215E-3	4.2871E-1
2.2000E-4	9.5215E-3	4.6353E-1
2.2100E-4	9.5215E-3	4.9946E-1
2.2200E-4	1.0498E-2	5.3491E-1
2.2300E-4	1.0010E-2	5.6758E-1
2.2400E-4	9.5215E-3	5.9619E-1
2.2500E-4	9.7656E-3	6.1943E-1
2.2600E-4	9.2773E-3	6.3276E-1
2.2700E-4	9.5215E-3	6.3628E-1
2.2800E-4	9.7656E-3	6.2930E-1
2.2900E-4	9.2773E-3	6.1465E-1
2.3000E-4	9.0332E-3	5.9175E-1
2.3100E-4	1.0010E-2	5.6157E-1
2.3200E-4	1.0010E-2	5.2607E-1
2.3300E-4	9.2773E-3	4.9131E-1
2.3400E-4	9.5215E-3	4.5576E-1
2.3500E-4	9.5215E-3	4.1973E-1
2.3600E-4	9.2773E-3	3.8901E-1
2.3700E-4	9.5215E-3	3.6372E-1
2.3800E-4	1.0010E-2	3.3945E-1
2.3900E-4	9.0332E-3	3.2056E-1
2.4000E-4	9.2773E-3	3.0718E-1
2.4100E-4	9.7656E-3	2.9727E-1
2.4200E-4	9.5215E-3	2.9429E-1
2.4300E-4	9.2773E-3	2.9790E-1
2.4400E-4	9.7656E-3	3.0527E-1
2.4500E-4	1.0010E-2	3.2080E-1
2.4600E-4	9.7656E-3	3.4199E-1
2.4700E-4	9.7656E-3	3.6099E-1
2.4800E-4	9.5215E-3	3.8491E-1
2.4900E-4	9.0332E-3	4.1123E-1
2.5000E-4	9.0332E-3	4.3677E-1
2.5100E-4	9.5215E-3	4.6250E-1
2.5200E-4	9.5215E-3	4.9233E-1
2.5300E-4	9.2773E-3	5.1929E-1
2.5400E-4	1.0010E-2	5.4292E-1
2.5500E-4	9.2773E-3	5.6299E-1
2.5600E-4	9.7656E-3	5.8013E-1
2.5700E-4	8.7891E-3	5.9014E-1
2.5800E-4	9.5215E-3	5.9146E-1
2.5900E-4	9.7656E-3	5.8667E-1
2.6000E-4	1.0010E-2	5.7563E-1
2.6100E-4	1.0010E-2	5.5562E-1
2.6200E-4	9.0332E-3	5.2876E-1
2.6300E-4	9.7656E-3	4.9863E-1
2.6400E-4	9.5215E-3	4.6509E-1
2.6500E-4	1.0010E-2	4.2920E-1
2.6600E-4	9.2773E-3	3.9561E-1
2.6700E-4	1.0010E-2	3.6343E-1
2.6800E-4	9.7656E-3	3.3506E-1
2.6900E-4	9.5215E-3	3.1411E-1
2.7000E-4	9.5215E-3	2.9995E-1
2.7100E-4	9.7656E-3	2.9067E-1
2.7200E-4	1.0010E-2	2.8774E-1
2.7300E-4	9.7656E-3	2.8931E-1
2.7400E-4	9.7656E-3	2.9395E-1
2.7500E-4	9.7656E-3	3.0215E-1
2.7600E-4	9.0332E-3	3.1382E-1
2.7700E-4	1.0010E-2	3.3320E-1
2.7800E-4	9.2773E-3	3.5835E-1
2.7900E-4	9.2773E-3	3.8599E-1
2.8000E-4	9.2773E-3	4.1973E-1
2.8100E-4	9.7656E-3	4.5620E-1
2.8200E-4	9.5215E-3	4.9092E-1
2.8300E-4	9.2773E-3	5.2446E-1
2.8400E-4	9.7656E-3	5.5776E-1
2.8500E-4	9.2773E-3	5.8135E-1
2.8600E-4	9.5215E-3	5.9453E-1
2.8700E-4	9.0332E-3	5.9980E-1
2.8800E-4	9.0332E-3	5.9556E-1
2.8900E-4	9.5215E-3	5.7896E-1
2.9000E-4	9.2773E-3	5.5376E-1
2.9100E-4	9.2773E-3	5.2383E-1
2.9200E-4	9.7656E-3	4.8682E-1
2.9300E-4	9.7656E-3	4.4556E-1
2.9400E-4	9.5215E-3	4.0220E-1
2.9500E-4	9.7656E-3	3.5977E-1
2.9600E-4	9.5215E-3	3.2036E-1
2.9700E-4	9.0332E-3	2.8530E-1
2.9800E-4	9.7656E-3	2.5645E-1
2.9900E-4	9.2773E-3	2.3652E-1
3.0000E-4	9.5215E-3	2.2358E-1
3.0100E-4	9.5215E-3	2.1782E-1
3.0200E-4	9.5215E-3	2.1914E-1
3.0300E-4	9.2773E-3	2.2637E-1
3.0400E-4	9.2773E-3	2.3843E-1
3.0500E-4	9.5215E-3	2.5562E-1
3.0600E-4	9.2773E-3	2.7500E-1
3.0700E-4	1.0010E-2	2.9932E-1
3.0800E-4	9.5215E-3	3.2720E-1
3.0900E-4	9.2773E-3	3.6133E-1
3.1000E-4	1.0254E-2	4.0195E-1
3.1100E-4	9.5215E-3	4.4775E-1
3.1200E-4	1.0010E-2	4.9341E-1
3.1300E-4	9.5215E-3	5.3750E-1
3.1400E-4	9.7656E-3	5.7251E-1
3.1500E-4	9.2773E-3	5.9189E-1
3.1600E-4	9.2773E-3	5.9814E-1
3.1700E-4	9.5215E-3	5.9331E-1
3.1800E-4	9.2773E-3	5.7783E-1
3.1900E-4	8.7891E-3	5.5405E-1
3.2000E-4	9.5215E-3	5.2451E-1
3.2100E-4	9.5215E-3	4.8911E-1
3.2200E-4	9.5215E-3	4.4956E-1
3.2300E-4	8.7891E-3	4.0664E-1
3.2400E-4	9.2773E-3	3.6089E-1
3.2500E-4	9.5215E-3	3.1948E-1
3.2600E-4	9.2773E-3	2.8135E-1
3.2700E-4	1.0010E-2	2.4966E-1
3.2800E-4	1.0010E-2	2.2515E-1
3.2900E-4	9.0332E-3	2.0825E-1
3.3000E-4	9.5215E-3	1.9736E-1
3.3100E-4	9.2773E-3	1.9668E-1
3.3200E-4	9.5215E-3	2.0386E-1
3.3300E-4	9.0332E-3	2.1992E-1
3.3400E-4	9.2773E-3	2.4395E-1
3.3500E-4	9.0332E-3	2.7471E-1
3.3600E-4	9.0332E-3	3.1270E-1
3.3700E-4	1.0010E-2	3.5732E-1
3.3800E-4	1.0010E-2	4.0430E-1
3.3900E-4	9.5215E-3	4.5386E-1
3.4000E-4	9.5215E-3	5.0366E-1
3.4100E-4	9.7656E-3	5.4893E-1
3.4200E-4	9.5215E-3	5.8467E-1
3.4300E-4	1.0254E-2	6.0815E-1
3.4400E-4	9.5215E-3	6.1704E-1
3.4500E-4	1.0254E-2	6.1343E-1
3.4600E-4	9.5215E-3	5.9697E-1
3.4700E-4	9.5215E-3	5.6797E-1
3.4800E-4	9.5215E-3	5.3120E-1
3.4900E-4	1.0254E-2	4.8677E-1
3.5000E-4	9.7656E-3	4.3638E-1
3.5100E-4	9.2773E-3	3.8218E-1
3.5200E-4	9.5215E-3	3.2886E-1
3.5300E-4	9.2773E-3	2.7861E-1
3.5400E-4	9.7656E-3	2.3584E-1
3.5500E-4	1.0010E-2	2.0269E-1
3.5600E-4	9.5215E-3	1.7979E-1
3.5700E-4	9.2773E-3	1.6924E-1
3.5800E-4	9.7656E-3	1.6968E-1
3.5900E-4	9.5215E-3	1.7944E-1
3.6000E-4	9.2773E-3	1.9521E-1
3.6100E-4	9.2773E-3	2.1392E-1
3.6200E-4	9.2773E-3	2.3564E-1
3.6300E-4	9.5215E-3	2.5850E-1
3.6400E-4	9.5215E-3	2.8525E-1
3.6500E-4	9.2773E-3	3.1973E-1
3.6600E-4	9.5215E-3	3.6299E-1
3.6700E-4	9.2773E-3	4.1177E-1
3.6800E-4	9.0332E-3	4.6582E-1
3.6900E-4	9.2773E-3	5.1929E-1
3.7000E-4	9.2773E-3	5.6582E-1
3.7100E-4	9.5215E-3	5.9824E-1
3.7200E-4	9.0332E-3	6.1245E-1
3.7300E-4	9.7656E-3	6.1187E-1
3.7400E-4	9.5215E-3	6.0005E-1
3.7500E-4	1.0010E-2	5.7671E-1
3.7600E-4	9.5215E-3	5.4634E-1
3.7700E-4	1.0010E-2	5.1362E-1
3.7800E-4	9.5215E-3	4.7451E-1
3.7900E-4	1.0010E-2	4.2852E-1
3.8000E-4	9.5215E-3	3.8096E-1
3.8100E-4	1.0010E-2	3.3457E-1
3.8200E-4	9.7656E-3	2.9204E-1
3.8300E-4	9.5215E-3	2.5718E-1
3.8400E-4	9.2773E-3	2.3125E-1
3.8500E-4	9.2773E-3	2.1426E-1
3.8600E-4	9.2773E-3	2.0781E-1
3.8700E-4	9.2773E-3	2.1035E-1
3.8800E-4	9.5215E-3	2.2031E-1
3.8900E-4	9.5215E-3	2.3945E-1
3.9000E-4	1.0010E-2	2.6401E-1
3.9100E-4	9.2773E-3	2.9546E-1
3.9200E-4	9.2773E-3	3.3320E-1
3.9300E-4	9.5215E-3	3.7637E-1
3.9400E-4	9.2773E-3	4.2373E-1
3.9500E-4	9.5215E-3	4.7339E-1
3.9600E-4	8.5449E-3	5.1899E-1
3.9700E-4	9.5215E-3	5.5977E-1
3.9800E-4	9.7656E-3	5.9331E-1
3.9900E-4	1.0010E-2	6.1421E-1
4.0000E-4	9.5215E-3	6.1978E-1
4.0100E-4	1.0010E-2	6.1396E-1
4.0200E-4	8.5449E-3	5.9712E-1
4.0300E-4	9.5215E-3	5.7085E-1
4.0400E-4	9.2773E-3	5.3589E-1
4.0500E-4	9.0332E-3	4.9819E-1
4.0600E-4	9.7656E-3	4.6069E-1
4.0700E-4	1.0010E-2	4.1992E-1
4.0800E-4	9.5215E-3	3.7993E-1
4.0900E-4	9.2773E-3	3.4575E-1
4.1000E-4	9.5215E-3	3.1704E-1
4.1100E-4	1.0254E-2	2.9297E-1
4.1200E-4	1.0010E-2	2.7729E-1
4.1300E-4	9.7656E-3	2.6968E-1
4.1400E-4	1.0010E-2	2.6763E-1
4.1500E-4	9.0332E-3	2.7061E-1
4.1600E-4	9.5215E-3	2.7964E-1
4.1700E-4	9.0332E-3	2.9355E-1
4.1800E-4	9.2773E-3	3.1245E-1
4.1900E-4	9.7656E-3	3.3589E-1
4.2000E-4	9.2773E-3	3.6528E-1
4.2100E-4	9.2773E-3	3.9883E-1
4.2200E-4	9.2773E-3	4.3257E-1
4.2300E-4	9.2773E-3	4.6646E-1
4.2400E-4	9.5215E-3	4.9883E-1
4.2500E-4	9.2773E-3	5.2725E-1
4.2600E-4	9.7656E-3	5.4902E-1
4.2700E-4	9.5215E-3	5.6509E-1
4.2800E-4	9.5215E-3	5.7241E-1
4.2900E-4	9.5215E-3	5.7002E-1
4.3000E-4	9.7656E-3	5.6118E-1
4.3100E-4	9.5215E-3	5.4502E-1
4.3200E-4	9.2773E-3	5.2373E-1
4.3300E-4	1.0254E-2	5.0000E-1
4.3400E-4	9.5215E-3	4.7637E-1
4.3500E-4	9.2773E-3	4.5244E-1
4.3600E-4	9.2773E-3	4.2959E-1
4.3700E-4	8.7891E-3	4.0981E-1
4.3800E-4	8.5449E-3	3.9458E-1
4.3900E-4	9.0332E-3	3.8574E-1
4.4000E-4	9.2773E-3	3.8120E-1
4.4100E-4	9.5215E-3	3.8223E-1
4.4200E-4	9.7656E-3	3.8564E-1
4.4300E-4	1.0010E-2	3.8813E-1
4.4400E-4	9.7656E-3	3.8921E-1
4.4500E-4	9.7656E-3	3.9097E-1
4.4600E-4	9.2773E-3	3.8843E-1
4.4700E-4	9.7656E-3	3.8472E-1
4.4800E-4	1.0010E-2	3.7954E-1
4.4900E-4	9.5215E-3	3.7290E-1
4.5000E-4	9.2773E-3	3.6602E-1
4.5100E-4	9.7656E-3	3.5996E-1
4.5200E-4	9.2773E-3	3.5303E-1
4.5300E-4	9.2773E-3	3.4653E-1
4.5400E-4	9.7656E-3	3.3975E-1
4.5500E-4	9.5215E-3	3.2998E-1
4.5600E-4	9.2773E-3	3.2031E-1
4.5700E-4	9.7656E-3	3.1445E-1
4.5800E-4	9.5215E-3	3.1108E-1
4.5900E-4	9.5215E-3	3.1362E-1
4.6000E-4	9.2773E-3	3.2520E-1
4.6100E-4	1.0254E-2	3.4717E-1
4.6200E-4	9.2773E-3	3.7734E-1
4.6300E-4	9.5215E-3	4.1411E-1
4.6400E-4	9.2773E-3	4.5449E-1
4.6500E-4	9.5215E-3	4.9604E-1
4.6600E-4	9.2773E-3	5.3174E-1
4.6700E-4	9.0332E-3	5.5488E-1
4.6800E-4	9.5215E-3	5.6250E-1
4.6900E-4	9.2773E-3	5.4971E-1
4.7000E-4	9.2773E-3	5.1128E-1
4.7100E-4	9.2773E-3	4.5117E-1
4.7200E-4	9.7656E-3	3.7441E-1
4.7300E-4	1.0010E-2	2.8530E-1
4.7400E-4	9.7656E-3	1.9492E-1
4.7500E-4	9.2773E-3	1.0771E-1
4.7600E-4	9.5215E-3	2.8076E-2
4.7700E-4	9.5215E-3	-4.1064E-2
4.7800E-4	9.5215E-3	-9.4043E-2
4.7900E-4	9.5215E-3	-1.3530E-1
4.8000E-4	9.5215E-3	-1.6147E-1
4.8100E-4	1.0010E-2	-1.7568E-1
4.8200E-4	1.0010E-2	-1.7734E-1
4.8300E-4	9.5215E-3	-1.7290E-1
4.8400E-4	9.5215E-3	-1.6543E-1
4.8500E-4	1.0254E-2	-1.5830E-1
4.8600E-4	1.0010E-2	-1.5205E-1
4.8700E-4	1.0010E-2	-1.4956E-1
4.8800E-4	1.0254E-2	-1.4966E-1
4.8900E-4	9.5215E-3	-1.5313E-1
4.9000E-4	9.2773E-3	-1.5757E-1
4.9100E-4	9.5215E-3	-1.6245E-1
4.9200E-4	9.7656E-3	-1.6733E-1
4.9300E-4	9.0332E-3	-1.7119E-1
4.9400E-4	1.0254E-2	-1.7339E-1
4.9500E-4	9.0332E-3	-1.7476E-1
4.9600E-4	9.7656E-3	-1.7593E-1
4.9700E-4	9.2773E-3	-1.7437E-1
4.9800E-4	9.7656E-3	-1.7256E-1
4.9900E-4	9.7656E-3	-1.6997E-1
5.0000E-4	9.7656E-3	-1.6733E-1
5.0100E-4	1.0254E-2	-1.6509E-1
5.0200E-4	9.7656E-3	-1.6216E-1
5.0300E-4	1.0254E-2	-1.5737E-1
5.0400E-4	9.7656E-3	-1.4756E-1
5.0500E-4	9.5215E-3	-1.3330E-1
5.0600E-4	1.0010E-2	-1.1133E-1
5.0700E-4	1.0010E-2	-8.3203E-2
5.0800E-4	9.5215E-3	-4.9365E-2
5.0900E-4	9.7656E-3	-9.4238E-3
5.1000E-4	9.2773E-3	3.8428E-2
5.1100E-4	9.5215E-3	9.6582E-2
5.1200E-4	9.2773E-3	1.6470E-1
5.1300E-4	9.5215E-3	2.4712E-1
5.1400E-4	9.5215E-3	3.3809E-1
5.1500E-4	9.7656E-3	4.3325E-1
5.1600E-4	9.5215E-3	5.2192E-1
5.1700E-4	9.2773E-3	5.9126E-1
5.1800E-4	9.5215E-3	6.3335E-1
5.1900E-4	9.2773E-3	6.4634E-1
5.2000E-4	9.2773E-3	6.2881E-1
5.2100E-4	1.0010E-2	5.8794E-1
5.2200E-4	9.5215E-3	5.3540E-1
5.2300E-4	8.7891E-3	4.7690E-1
5.2400E-4	9.2773E-3	4.1899E-1
5.2500E-4	9.5215E-3	3.6997E-1
5.2600E-4	9.2773E-3	3.3188E-1
5.2700E-4	1.0254E-2	3.0625E-1
5.2800E-4	9.7656E-3	2.9229E-1
5.2900E-4	9.7656E-3	2.9243E-1
5.3000E-4	1.0254E-2	3.0176E-1
5.3100E-4	9.7656E-3	3.1870E-1
5.3200E-4	1.0010E-2	3.3984E-1
5.3300E-4	1.0010E-2	3.6216E-1
5.3400E-4	9.5215E-3	3.8159E-1
5.3500E-4	9.7656E-3	3.9839E-1
5.3600E-4	9.7656E-3	4.1172E-1
5.3700E-4	9.5215E-3	4.2080E-1
5.3800E-4	9.5215E-3	4.3086E-1
5.3900E-4	9.2773E-3	4.3779E-1
5.4000E-4	9.5215E-3	4.4219E-1
5.4100E-4	9.5215E-3	4.4331E-1
5.4200E-4	9.5215E-3	4.4287E-1
5.4300E-4	9.7656E-3	4.3945E-1
5.4400E-4	9.7656E-3	4.3794E-1
5.4500E-4	1.0254E-2	4.3965E-1
5.4600E-4	9.2773E-3	4.4375E-1
5.4700E-4	9.2773E-3	4.5220E-1
5.4800E-4	9.7656E-3	4.6245E-1
5.4900E-4	9.5215E-3	4.7378E-1
5.5000E-4	9.7656E-3	4.8574E-1
5.5100E-4	9.2773E-3	4.9956E-1
5.5200E-4	9.7656E-3	5.1362E-1
5.5300E-4	1.0010E-2	5.2837E-1
5.5400E-4	9.5215E-3	5.4370E-1
5.5500E-4	9.7656E-3	5.5786E-1
5.5600E-4	9.5215E-3	5.6777E-1
5.5700E-4	9.7656E-3	5.7144E-1
5.5800E-4	9.5215E-3	5.6714E-1
5.5900E-4	9.5215E-3	5.5400E-1
5.6000E-4	9.5215E-3	5.3364E-1
5.6100E-4	1.0010E-2	5.0708E-1
5.6200E-4	1.0010E-2	4.7593E-1
5.6300E-4	1.0010E-2	4.4448E-1
5.6400E-4	9.0332E-3	4.1338E-1
5.6500E-4	1.0010E-2	3.8120E-1
5.6600E-4	9.2773E-3	3.5151E-1
5.6700E-4	9.2773E-3	3.2725E-1
5.6800E-4	9.5215E-3	3.0601E-1
5.6900E-4	9.5215E-3	2.9150E-1
5.7000E-4	9.7656E-3	2.8726E-1
5.7100E-4	9.7656E-3	2.8877E-1
5.7200E-4	9.2773E-3	2.9390E-1
5.7300E-4	1.0010E-2	3.0620E-1
5.7400E-4	9.7656E-3	3.2109E-1
5.7500E-4	9.7656E-3	3.3853E-1
5.7600E-4	9.2773E-3	3.6475E-1
5.7700E-4	9.2773E-3	3.9668E-1
5.7800E-4	9.5215E-3	4.3413E-1
