Time [s]	Aux in [V]	Main in [V]
1.1900E-4	9.7656E-3	4.7144E-1
1.2000E-4	9.7656E-3	5.0835E-1
1.2100E-4	8.7891E-3	5.4995E-1
1.2200E-4	9.5215E-3	5.9727E-1
1.2300E-4	9.2773E-3	6.4888E-1
1.2400E-4	9.5215E-3	7.0098E-1
1.2500E-4	9.5215E-3	7.5127E-1
1.2600E-4	9.5215E-3	7.8784E-1
1.2700E-4	1.0010E-2	8.0684E-1
1.2800E-4	9.7656E-3	8.0620E-1
1.2900E-4	1.0010E-2	7.8594E-1
1.3000E-4	9.7656E-3	7.4653E-1
1.3100E-4	9.5215E-3	6.9678E-1
1.3200E-4	9.7656E-3	6.3833E-1
1.3300E-4	9.5215E-3	5.7598E-1
1.3400E-4	9.5215E-3	5.1372E-1
1.3500E-4	9.7656E-3	4.5718E-1
1.3600E-4	9.7656E-3	4.0830E-1
1.3700E-4	1.0010E-2	3.6875E-1
1.3800E-4	9.7656E-3	3.4092E-1
1.3900E-4	9.5215E-3	3.2524E-1
1.4000E-4	9.7656E-3	3.1895E-1
1.4100E-4	9.7656E-3	3.2075E-1
1.4200E-4	9.7656E-3	3.3081E-1
1.4300E-4	9.2773E-3	3.4780E-1
1.4400E-4	9.0332E-3	3.6904E-1
1.4500E-4	1.0010E-2	3.9653E-1
1.4600E-4	9.5215E-3	4.3159E-1
1.4700E-4	9.5215E-3	4.7280E-1
1.4800E-4	9.7656E-3	5.1958E-1
1.4900E-4	9.5215E-3	5.7085E-1
1.5000E-4	9.5215E-3	6.2559E-1
1.5100E-4	9.2773E-3	6.7998E-1
1.5200E-4	9.2773E-3	7.3159E-1
1.5300E-4	9.7656E-3	7.7446E-1
1.5400E-4	9.2773E-3	8.0044E-1
1.5500E-4	9.7656E-3	8.0786E-1
1.5600E-4	9.2773E-3	7.9658E-1
1.5700E-4	9.7656E-3	7.6709E-1
1.5800E-4	9.5215E-3	7.2197E-1
1.5900E-4	1.0254E-2	6.6938E-1
1.6000E-4	9.7656E-3	6.1050E-1
1.6100E-4	9.0332E-3	5.5176E-1
1.6200E-4	9.2773E-3	4.9463E-1
1.6300E-4	9.5215E-3	4.4316E-1
1.6400E-4	1.0010E-2	3.9912E-1
1.6500E-4	9.7656E-3	3.6660E-1
1.6600E-4	9.2773E-3	3.4409E-1
1.6700E-4	9.7656E-3	3.3032E-1
1.6800E-4	9.5215E-3	3.2510E-1
1.6900E-4	1.0254E-2	3.2822E-1
1.7000E-4	9.5215E-3	3.3784E-1
1.7100E-4	9.2773E-3	3.5132E-1
1.7200E-4	1.0010E-2	3.6992E-1
1.7300E-4	9.5215E-3	3.9302E-1
1.7400E-4	9.7656E-3	4.2144E-1
1.7500E-4	9.0332E-3	4.5469E-1
1.7600E-4	9.7656E-3	4.9258E-1
1.7700E-4	9.5215E-3	5.3643E-1
1.7800E-4	9.5215E-3	5.8657E-1
1.7900E-4	1.0010E-2	6.4121E-1
1.8000E-4	1.0010E-2	6.9517E-1
1.8100E-4	9.7656E-3	7.4600E-1
1.8200E-4	9.7656E-3	7.8721E-1
1.8300E-4	9.2773E-3	8.1045E-1
1.8400E-4	9.5215E-3	8.1260E-1
1.8500E-4	1.0010E-2	7.9517E-1
1.8600E-4	9.2773E-3	7.6094E-1
1.8700E-4	9.7656E-3	7.1284E-1
1.8800E-4	9.5215E-3	6.5942E-1
1.8900E-4	9.5215E-3	6.0327E-1
1.9000E-4	1.0010E-2	5.4873E-1
1.9100E-4	9.5215E-3	4.9795E-1
1.9200E-4	9.5215E-3	4.5522E-1
1.9300E-4	9.5215E-3	4.1885E-1
1.9400E-4	1.0254E-2	3.9243E-1
1.9500E-4	9.5215E-3	3.7217E-1
1.9600E-4	9.5215E-3	3.5952E-1
1.9700E-4	9.2773E-3	3.5474E-1
1.9800E-4	1.0010E-2	3.5820E-1
1.9900E-4	1.0010E-2	3.6621E-1
2.0000E-4	9.7656E-3	3.8286E-1
2.0100E-4	9.2773E-3	4.0532E-1
2.0200E-4	9.5215E-3	4.3364E-1
2.0300E-4	9.5215E-3	4.6670E-1
2.0400E-4	9.2773E-3	5.0566E-1
2.0500E-4	9.0332E-3	5.4780E-1
2.0600E-4	9.5215E-3	5.9194E-1
2.0700E-4	9.5215E-3	6.3555E-1
2.0800E-4	8.7891E-3	6.7993E-1
2.0900E-4	9.2773E-3	7.2241E-1
2.1000E-4	9.7656E-3	7.5967E-1
2.1100E-4	9.5215E-3	7.8525E-1
2.1200E-4	1.0010E-2	7.9834E-1
2.1300E-4	9.5215E-3	7.9336E-1
2.1400E-4	9.2773E-3	7.7119E-1
2.1500E-4	9.5215E-3	7.3379E-1
2.1600E-4	9.7656E-3	6.8994E-1
2.1700E-4	9.5215E-3	6.4004E-1
2.1800E-4	9.2773E-3	5.8979E-1
2.1900E-4	9.7656E-3	5.4121E-1
2.2000E-4	9.7656E-3	5.0103E-1
2.2100E-4	9.5215E-3	4.6694E-1
2.2200E-4	9.7656E-3	4.4141E-1
2.2300E-4	9.5215E-3	4.2393E-1
2.2400E-4	9.5215E-3	4.1450E-1
2.2500E-4	9.2773E-3	4.0972E-1
2.2600E-4	9.7656E-3	4.0737E-1
2.2700E-4	9.5215E-3	4.0957E-1
2.2800E-4	9.5215E-3	4.1699E-1
2.2900E-4	9.5215E-3	4.2939E-1
2.3000E-4	9.7656E-3	4.4590E-1
2.3100E-4	9.7656E-3	4.6753E-1
2.3200E-4	9.2773E-3	4.9346E-1
2.3300E-4	9.0332E-3	5.2397E-1
2.3400E-4	9.2773E-3	5.5757E-1
2.3500E-4	9.2773E-3	5.9360E-1
2.3600E-4	9.2773E-3	6.3364E-1
2.3700E-4	9.7656E-3	6.7124E-1
2.3800E-4	9.5215E-3	7.0488E-1
2.3900E-4	9.2773E-3	7.3560E-1
2.4000E-4	9.7656E-3	7.5889E-1
2.4100E-4	9.7656E-3	7.7109E-1
2.4200E-4	9.2773E-3	7.7212E-1
2.4300E-4	9.7656E-3	7.6353E-1
2.4400E-4	9.7656E-3	7.4185E-1
2.4500E-4	8.7891E-3	7.1328E-1
2.4600E-4	9.2773E-3	6.8086E-1
2.4700E-4	9.7656E-3	6.4644E-1
2.4800E-4	9.7656E-3	6.1079E-1
2.4900E-4	9.2773E-3	5.7676E-1
2.5000E-4	9.2773E-3	5.4370E-1
2.5100E-4	9.7656E-3	5.1274E-1
2.5200E-4	1.0010E-2	4.8589E-1
2.5300E-4	9.5215E-3	4.6313E-1
2.5400E-4	9.0332E-3	4.4775E-1
2.5500E-4	9.5215E-3	4.3628E-1
2.5600E-4	9.5215E-3	4.3257E-1
2.5700E-4	9.7656E-3	4.3315E-1
2.5800E-4	1.0010E-2	4.3701E-1
2.5900E-4	9.5215E-3	4.4170E-1
2.6000E-4	9.2773E-3	4.5151E-1
2.6100E-4	9.0332E-3	4.6328E-1
2.6200E-4	9.2773E-3	4.7891E-1
2.6300E-4	9.7656E-3	5.0088E-1
2.6400E-4	9.5215E-3	5.2764E-1
2.6500E-4	9.5215E-3	5.5957E-1
2.6600E-4	9.7656E-3	5.9385E-1
2.6700E-4	9.5215E-3	6.3145E-1
2.6800E-4	1.0010E-2	6.6826E-1
2.6900E-4	9.7656E-3	7.0215E-1
2.7000E-4	9.7656E-3	7.2783E-1
2.7100E-4	9.7656E-3	7.4438E-1
2.7200E-4	1.0254E-2	7.4961E-1
2.7300E-4	9.2773E-3	7.4736E-1
2.7400E-4	9.5215E-3	7.3687E-1
2.7500E-4	9.7656E-3	7.1943E-1
2.7600E-4	9.5215E-3	6.9756E-1
2.7700E-4	9.2773E-3	6.7051E-1
2.7800E-4	9.0332E-3	6.3657E-1
2.7900E-4	9.7656E-3	5.9907E-1
2.8000E-4	9.0332E-3	5.6133E-1
2.8100E-4	9.2773E-3	5.2437E-1
2.8200E-4	9.5215E-3	4.9258E-1
2.8300E-4	1.0010E-2	4.6528E-1
2.8400E-4	1.0010E-2	4.4365E-1
2.8500E-4	1.0498E-2	4.2827E-1
2.8600E-4	9.5215E-3	4.1846E-1
2.8700E-4	9.0332E-3	4.1460E-1
2.8800E-4	1.0254E-2	4.1675E-1
2.8900E-4	9.7656E-3	4.2393E-1
2.9000E-4	1.0010E-2	4.3540E-1
2.9100E-4	1.0010E-2	4.5005E-1
2.9200E-4	1.0010E-2	4.6636E-1
2.9300E-4	9.2773E-3	4.8521E-1
2.9400E-4	9.0332E-3	5.0918E-1
2.9500E-4	8.7891E-3	5.3862E-1
2.9600E-4	9.7656E-3	5.7417E-1
2.9700E-4	9.2773E-3	6.1382E-1
2.9800E-4	1.0010E-2	6.5859E-1
2.9900E-4	9.5215E-3	7.0024E-1
3.0000E-4	9.7656E-3	7.3672E-1
3.0100E-4	9.5215E-3	7.6343E-1
3.0200E-4	9.0332E-3	7.7734E-1
3.0300E-4	1.0498E-2	7.7451E-1
3.0400E-4	9.5215E-3	7.5840E-1
3.0500E-4	9.2773E-3	7.2461E-1
3.0600E-4	9.7656E-3	6.8091E-1
3.0700E-4	9.5215E-3	6.3130E-1
3.0800E-4	9.5215E-3	5.7603E-1
3.0900E-4	1.0010E-2	5.2290E-1
3.1000E-4	9.0332E-3	4.7642E-1
3.1100E-4	9.5215E-3	4.3584E-1
3.1200E-4	9.5215E-3	4.0142E-1
3.1300E-4	9.7656E-3	3.7861E-1
3.1400E-4	9.0332E-3	3.6157E-1
3.1500E-4	9.5215E-3	3.5215E-1
3.1600E-4	9.2773E-3	3.4756E-1
3.1700E-4	9.2773E-3	3.5088E-1
3.1800E-4	9.5215E-3	3.5908E-1
3.1900E-4	9.5215E-3	3.7178E-1
3.2000E-4	1.0254E-2	3.8901E-1
3.2100E-4	9.7656E-3	4.1060E-1
3.2200E-4	9.2773E-3	4.3657E-1
3.2300E-4	9.7656E-3	4.6689E-1
3.2400E-4	1.0010E-2	5.0435E-1
3.2500E-4	9.7656E-3	5.4658E-1
3.2600E-4	9.5215E-3	5.9409E-1
3.2700E-4	9.0332E-3	6.4287E-1
3.2800E-4	9.2773E-3	6.8872E-1
3.2900E-4	9.2773E-3	7.2979E-1
3.3000E-4	9.5215E-3	7.5913E-1
3.3100E-4	9.5215E-3	7.7051E-1
3.3200E-4	9.7656E-3	7.6680E-1
3.3300E-4	9.5215E-3	7.4775E-1
3.3400E-4	9.7656E-3	7.1284E-1
3.3500E-4	9.7656E-3	6.6816E-1
3.3600E-4	1.0010E-2	6.2012E-1
3.3700E-4	9.5215E-3	5.7036E-1
3.3800E-4	9.5215E-3	5.2026E-1
3.3900E-4	9.7656E-3	4.7480E-1
3.4000E-4	9.5215E-3	4.3457E-1
3.4100E-4	9.7656E-3	3.9951E-1
3.4200E-4	9.7656E-3	3.7021E-1
3.4300E-4	9.0332E-3	3.5024E-1
3.4400E-4	9.7656E-3	3.3613E-1
3.4500E-4	9.7656E-3	3.2886E-1
3.4600E-4	9.7656E-3	3.3135E-1
3.4700E-4	9.5215E-3	3.4111E-1
3.4800E-4	9.7656E-3	3.5923E-1
3.4900E-4	9.5215E-3	3.8472E-1
3.5000E-4	1.0010E-2	4.1895E-1
3.5100E-4	1.0010E-2	4.5898E-1
3.5200E-4	9.2773E-3	5.0596E-1
3.5300E-4	9.2773E-3	5.5430E-1
3.5400E-4	9.5215E-3	6.0640E-1
3.5500E-4	9.7656E-3	6.5830E-1
3.5600E-4	9.2773E-3	7.0830E-1
3.5700E-4	9.7656E-3	7.4873E-1
3.5800E-4	1.0010E-2	7.7676E-1
3.5900E-4	9.2773E-3	7.8828E-1
3.6000E-4	9.2773E-3	7.8457E-1
3.6100E-4	9.7656E-3	7.6646E-1
3.6200E-4	1.0010E-2	7.3374E-1
3.6300E-4	1.0010E-2	6.8828E-1
3.6400E-4	1.0010E-2	6.3452E-1
3.6500E-4	1.0010E-2	5.7749E-1
3.6600E-4	9.2773E-3	5.1748E-1
3.6700E-4	1.0010E-2	4.6099E-1
3.6800E-4	9.5215E-3	4.1421E-1
3.6900E-4	9.2773E-3	3.7676E-1
3.7000E-4	9.2773E-3	3.4829E-1
3.7100E-4	9.0332E-3	3.2739E-1
3.7200E-4	9.7656E-3	3.1548E-1
3.7300E-4	1.0010E-2	3.1128E-1
3.7400E-4	9.2773E-3	3.1631E-1
3.7500E-4	9.0332E-3	3.2642E-1
3.7600E-4	9.0332E-3	3.4390E-1
3.7700E-4	9.7656E-3	3.6597E-1
3.7800E-4	9.2773E-3	3.9482E-1
3.7900E-4	9.7656E-3	4.2554E-1
3.8000E-4	9.5215E-3	4.5991E-1
3.8100E-4	9.5215E-3	5.0215E-1
3.8200E-4	9.2773E-3	5.5254E-1
3.8300E-4	9.2773E-3	6.0654E-1
3.8400E-4	9.5215E-3	6.6572E-1
3.8500E-4	1.0010E-2	7.2461E-1
3.8600E-4	1.0010E-2	7.7246E-1
3.8700E-4	1.0010E-2	8.0239E-1
3.8800E-4	1.0010E-2	8.1436E-1
3.8900E-4	9.5215E-3	8.0469E-1
3.9000E-4	9.7656E-3	7.7329E-1
3.9100E-4	9.7656E-3	7.2686E-1
3.9200E-4	1.0254E-2	6.7124E-1
3.9300E-4	1.0986E-2	6.0898E-1
3.9400E-4	1.0010E-2	5.4590E-1
3.9500E-4	1.0010E-2	4.8921E-1
3.9600E-4	9.0332E-3	4.4009E-1
3.9700E-4	9.7656E-3	3.9946E-1
3.9800E-4	9.5215E-3	3.6870E-1
3.9900E-4	9.7656E-3	3.5054E-1
4.0000E-4	9.5215E-3	3.4009E-1
4.0100E-4	1.0254E-2	3.3735E-1
4.0200E-4	9.7656E-3	3.4438E-1
4.0300E-4	9.0332E-3	3.5850E-1
4.0400E-4	9.2773E-3	3.7700E-1
4.0500E-4	9.7656E-3	4.0229E-1
4.0600E-4	9.5215E-3	4.3379E-1
4.0700E-4	9.5215E-3	4.7007E-1
4.0800E-4	1.0010E-2	5.1201E-1
4.0900E-4	9.2773E-3	5.5640E-1
4.1000E-4	9.0332E-3	6.0410E-1
4.1100E-4	9.5215E-3	6.5137E-1
4.1200E-4	9.5215E-3	6.9648E-1
4.1300E-4	9.2773E-3	7.3716E-1
4.1400E-4	1.0010E-2	7.6899E-1
4.1500E-4	9.2773E-3	7.8647E-1
4.1600E-4	1.0010E-2	7.8911E-1
4.1700E-4	9.2773E-3	7.7749E-1
4.1800E-4	9.2773E-3	7.4956E-1
4.1900E-4	9.5215E-3	7.0918E-1
4.2000E-4	9.2773E-3	6.6338E-1
4.2100E-4	9.7656E-3	6.1216E-1
4.2200E-4	1.0254E-2	5.5742E-1
4.2300E-4	9.2773E-3	5.0669E-1
4.2400E-4	9.7656E-3	4.6470E-1
4.2500E-4	9.5215E-3	4.2944E-1
4.2600E-4	9.7656E-3	4.0645E-1
4.2700E-4	1.0254E-2	3.9595E-1
4.2800E-4	1.0254E-2	3.9404E-1
4.2900E-4	9.2773E-3	3.9907E-1
4.3000E-4	9.7656E-3	4.0913E-1
4.3100E-4	9.2773E-3	4.2085E-1
4.3200E-4	9.7656E-3	4.3579E-1
4.3300E-4	9.5215E-3	4.5625E-1
4.3400E-4	9.2773E-3	4.7881E-1
4.3500E-4	9.0332E-3	5.0615E-1
4.3600E-4	9.2773E-3	5.3848E-1
4.3700E-4	9.2773E-3	5.7490E-1
4.3800E-4	9.7656E-3	6.1162E-1
4.3900E-4	9.7656E-3	6.4795E-1
4.4000E-4	1.0010E-2	6.7915E-1
4.4100E-4	9.7656E-3	7.0537E-1
4.4200E-4	9.7656E-3	7.2090E-1
4.4300E-4	9.2773E-3	7.2412E-1
4.4400E-4	9.5215E-3	7.1797E-1
4.4500E-4	9.5215E-3	7.0537E-1
4.4600E-4	9.5215E-3	6.8516E-1
4.4700E-4	9.5215E-3	6.6221E-1
4.4800E-4	1.0010E-2	6.3789E-1
4.4900E-4	9.7656E-3	6.1133E-1
4.5000E-4	9.2773E-3	5.8535E-1
4.5100E-4	9.0332E-3	5.6245E-1
4.5200E-4	9.0332E-3	5.4370E-1
4.5300E-4	9.7656E-3	5.2847E-1
4.5400E-4	1.0254E-2	5.1982E-1
4.5500E-4	9.5215E-3	5.1567E-1
4.5600E-4	9.7656E-3	5.1304E-1
4.5700E-4	9.5215E-3	5.1274E-1
4.5800E-4	9.7656E-3	5.1616E-1
4.5900E-4	9.5215E-3	5.1938E-1
4.6000E-4	9.5215E-3	5.2153E-1
4.6100E-4	9.5215E-3	5.2407E-1
4.6200E-4	9.5215E-3	5.2256E-1
4.6300E-4	1.0010E-2	5.1699E-1
4.6400E-4	9.7656E-3	5.0850E-1
4.6500E-4	1.0254E-2	4.9780E-1
4.6600E-4	9.2773E-3	4.8691E-1
4.6700E-4	1.0498E-2	4.7627E-1
4.6800E-4	9.7656E-3	4.6621E-1
4.6900E-4	9.5215E-3	4.5986E-1
4.7000E-4	9.2773E-3	4.5479E-1
4.7100E-4	9.5215E-3	4.5195E-1
4.7200E-4	1.0010E-2	4.5239E-1
4.7300E-4	9.5215E-3	4.5645E-1
4.7400E-4	9.2773E-3	4.6519E-1
4.7500E-4	1.0010E-2	4.7949E-1
4.7600E-4	1.0010E-2	4.9800E-1
4.7700E-4	8.5449E-3	5.2329E-1
4.7800E-4	9.5215E-3	5.5635E-1
4.7900E-4	9.0332E-3	5.9150E-1
4.8000E-4	9.5215E-3	6.2876E-1
4.8100E-4	9.5215E-3	6.6313E-1
4.8200E-4	1.0010E-2	6.8848E-1
4.8300E-4	1.0010E-2	6.9487E-1
4.8400E-4	9.5215E-3	6.7725E-1
4.8500E-4	9.7656E-3	6.3599E-1
4.8600E-4	9.5215E-3	5.7129E-1
4.8700E-4	1.0010E-2	4.8862E-1
4.8800E-4	9.7656E-3	3.9751E-1
4.8900E-4	9.2773E-3	3.0801E-1
4.9000E-4	9.7656E-3	2.2090E-1
4.9100E-4	9.5215E-3	1.4595E-1
4.9200E-4	1.0742E-2	8.0908E-2
4.9300E-4	9.5215E-3	2.8027E-2
4.9400E-4	9.5215E-3	-1.2988E-2
4.9500E-4	9.7656E-3	-4.0625E-2
4.9600E-4	1.0254E-2	-5.8740E-2
4.9700E-4	9.5215E-3	-6.7432E-2
4.9800E-4	1.0010E-2	-6.9189E-2
4.9900E-4	9.0332E-3	-6.8164E-2
5.0000E-4	9.2773E-3	-6.4551E-2
5.0100E-4	9.5215E-3	-6.0400E-2
5.0200E-4	9.7656E-3	-5.8545E-2
5.0300E-4	1.0254E-2	-5.7178E-2
5.0400E-4	1.0254E-2	-5.3564E-2
5.0500E-4	9.7656E-3	-5.0879E-2
5.0600E-4	1.0010E-2	-4.9561E-2
5.0700E-4	9.5215E-3	-4.7559E-2
5.0800E-4	9.5215E-3	-4.7510E-2
5.0900E-4	1.0254E-2	-5.0146E-2
5.1000E-4	9.5215E-3	-5.2930E-2
5.1100E-4	9.2773E-3	-5.7080E-2
5.1200E-4	9.7656E-3	-6.0352E-2
5.1300E-4	9.5215E-3	-6.0010E-2
5.1400E-4	9.0332E-3	-5.8789E-2
5.1500E-4	1.0010E-2	-5.5908E-2
5.1600E-4	9.0332E-3	-4.7314E-2
5.1700E-4	9.7656E-3	-3.6621E-2
5.1800E-4	9.5215E-3	-2.4072E-2
5.1900E-4	9.7656E-3	-6.5918E-3
5.2000E-4	9.7656E-3	1.3574E-2
5.2100E-4	9.7656E-3	3.5937E-2
5.2200E-4	9.5215E-3	6.4307E-2
5.2300E-4	9.2773E-3	9.9365E-2
5.2400E-4	9.2773E-3	1.3970E-1
5.2500E-4	9.7656E-3	1.8643E-1
5.2600E-4	9.7656E-3	2.4390E-1
5.2700E-4	1.0010E-2	3.1606E-1
5.2800E-4	1.0498E-2	4.0024E-1
5.2900E-4	1.0010E-2	4.9414E-1
5.3000E-4	1.0010E-2	5.9307E-1
5.3100E-4	9.2773E-3	6.8262E-1
5.3200E-4	9.0332E-3	7.5010E-1
5.3300E-4	9.2773E-3	7.8818E-1
5.3400E-4	1.0010E-2	7.9497E-1
5.3500E-4	9.5215E-3	7.7056E-1
5.3600E-4	1.0254E-2	7.2407E-1
5.3700E-4	9.5215E-3	6.6450E-1
5.3800E-4	9.2773E-3	6.0127E-1
5.3900E-4	9.0332E-3	5.4131E-1
5.4000E-4	9.5215E-3	4.9009E-1
5.4100E-4	9.7656E-3	4.5005E-1
5.4200E-4	9.5215E-3	4.2222E-1
5.4300E-4	9.5215E-3	4.0708E-1
5.4400E-4	9.5215E-3	4.0264E-1
5.4500E-4	9.5215E-3	4.1079E-1
5.4600E-4	9.5215E-3	4.2783E-1
5.4700E-4	9.5215E-3	4.4902E-1
5.4800E-4	9.5215E-3	4.7153E-1
5.4900E-4	1.0254E-2	4.9453E-1
5.5000E-4	9.0332E-3	5.1563E-1
5.5100E-4	1.0010E-2	5.3389E-1
5.5200E-4	1.0254E-2	5.4893E-1
5.5300E-4	9.5215E-3	5.6279E-1
5.5400E-4	9.7656E-3	5.7378E-1
5.5500E-4	9.5215E-3	5.8037E-1
5.5600E-4	9.5215E-3	5.8398E-1
5.5700E-4	1.0010E-2	5.8579E-1
5.5800E-4	1.0010E-2	5.8516E-1
5.5900E-4	9.5215E-3	5.8340E-1
5.6000E-4	9.7656E-3	5.8501E-1
5.6100E-4	1.0010E-2	5.8672E-1
5.6200E-4	9.7656E-3	5.9067E-1
5.6300E-4	9.2773E-3	5.9517E-1
5.6400E-4	9.7656E-3	6.0415E-1
5.6500E-4	9.7656E-3	6.1260E-1
5.6600E-4	1.0010E-2	6.2520E-1
5.6700E-4	9.2773E-3	6.4121E-1
5.6800E-4	9.5215E-3	6.6045E-1
5.6900E-4	9.7656E-3	6.7583E-1
5.7000E-4	9.5215E-3	6.8823E-1
5.7100E-4	1.0254E-2	6.9541E-1
5.7200E-4	1.0010E-2	6.9600E-1
5.7300E-4	9.7656E-3	6.8755E-1
5.7400E-4	1.0254E-2	6.7490E-1
5.7500E-4	1.0742E-2	6.5444E-1
5.7600E-4	9.5215E-3	6.2905E-1
5.7700E-4	9.7656E-3	6.0059E-1
5.7800E-4	9.2773E-3	5.7256E-1
