Time [s]	Aux in [V]	Main in [V]
1.6300E-4	9.5215E-3	4.6333E-1
1.6400E-4	1.0010E-2	4.3696E-1
1.6500E-4	9.5215E-3	4.0513E-1
1.6600E-4	9.2773E-3	3.6997E-1
1.6700E-4	9.2773E-3	3.3179E-1
1.6800E-4	9.2773E-3	2.9141E-1
1.6900E-4	9.5215E-3	2.5317E-1
1.7000E-4	1.0010E-2	2.2163E-1
1.7100E-4	9.0332E-3	1.9746E-1
1.7200E-4	1.0010E-2	1.8003E-1
1.7300E-4	9.2773E-3	1.7373E-1
1.7400E-4	9.5215E-3	1.7158E-1
1.7500E-4	9.5215E-3	1.7593E-1
1.7600E-4	9.7656E-3	1.8599E-1
1.7700E-4	9.5215E-3	2.0146E-1
1.7800E-4	9.7656E-3	2.2026E-1
1.7900E-4	9.2773E-3	2.4663E-1
1.8000E-4	9.2773E-3	2.7881E-1
1.8100E-4	9.0332E-3	3.1660E-1
1.8200E-4	9.7656E-3	3.6089E-1
1.8300E-4	1.0254E-2	4.0991E-1
1.8400E-4	9.5215E-3	4.5923E-1
1.8500E-4	9.5215E-3	5.0229E-1
1.8600E-4	1.0254E-2	5.3213E-1
1.8700E-4	9.5215E-3	5.4609E-1
1.8800E-4	1.0010E-2	5.4473E-1
1.8900E-4	9.2773E-3	5.3037E-1
1.9000E-4	9.0332E-3	5.0449E-1
1.9100E-4	9.5215E-3	4.7183E-1
1.9200E-4	9.5215E-3	4.3257E-1
1.9300E-4	9.0332E-3	3.8433E-1
1.9400E-4	9.7656E-3	3.2983E-1
1.9500E-4	9.2773E-3	2.7500E-1
1.9600E-4	9.7656E-3	2.2393E-1
1.9700E-4	1.0010E-2	1.7959E-1
1.9800E-4	9.2773E-3	1.4590E-1
1.9900E-4	9.5215E-3	1.2310E-1
2.0000E-4	1.0010E-2	1.1084E-1
2.0100E-4	9.2773E-3	1.0693E-1
2.0200E-4	9.0332E-3	1.1001E-1
2.0300E-4	8.7891E-3	1.1880E-1
2.0400E-4	9.7656E-3	1.3262E-1
2.0500E-4	1.0254E-2	1.4941E-1
2.0600E-4	9.0332E-3	1.7236E-1
2.0700E-4	9.5215E-3	2.0234E-1
2.0800E-4	9.7656E-3	2.3652E-1
2.0900E-4	9.7656E-3	2.7983E-1
2.1000E-4	9.2773E-3	3.3267E-1
2.1100E-4	9.5215E-3	3.8970E-1
2.1200E-4	9.2773E-3	4.4829E-1
2.1300E-4	9.2773E-3	5.0356E-1
2.1400E-4	9.5215E-3	5.4321E-1
2.1500E-4	8.7891E-3	5.6406E-1
2.1600E-4	9.5215E-3	5.6479E-1
2.1700E-4	9.7656E-3	5.4561E-1
2.1800E-4	9.5215E-3	5.0859E-1
2.1900E-4	9.7656E-3	4.5811E-1
2.2000E-4	9.2773E-3	3.9775E-1
2.2100E-4	9.2773E-3	3.3159E-1
2.2200E-4	9.5215E-3	2.6484E-1
2.2300E-4	9.2773E-3	2.0249E-1
2.2400E-4	9.7656E-3	1.5034E-1
2.2500E-4	9.5215E-3	1.0903E-1
2.2600E-4	1.0254E-2	8.2227E-2
2.2700E-4	9.2773E-3	6.6406E-2
2.2800E-4	9.0332E-3	6.1426E-2
2.2900E-4	9.7656E-3	6.5674E-2
2.3000E-4	9.5215E-3	7.7148E-2
2.3100E-4	9.2773E-3	9.3164E-2
2.3200E-4	9.0332E-3	1.1299E-1
2.3300E-4	9.2773E-3	1.3584E-1
2.3400E-4	9.7656E-3	1.5991E-1
2.3500E-4	9.2773E-3	1.8789E-1
2.3600E-4	9.5215E-3	2.2080E-1
2.3700E-4	9.2773E-3	2.5889E-1
2.3800E-4	9.5215E-3	3.0459E-1
2.3900E-4	9.5215E-3	3.6055E-1
2.4000E-4	9.2773E-3	4.2271E-1
2.4100E-4	9.5215E-3	4.8159E-1
2.4200E-4	9.2773E-3	5.3267E-1
2.4300E-4	9.2773E-3	5.6646E-1
2.4400E-4	9.0332E-3	5.7866E-1
2.4500E-4	8.3008E-3	5.6582E-1
2.4600E-4	9.2773E-3	5.3135E-1
2.4700E-4	9.2773E-3	4.7832E-1
2.4800E-4	1.0010E-2	4.1416E-1
2.4900E-4	9.2773E-3	3.4150E-1
2.5000E-4	9.5215E-3	2.6772E-1
2.5100E-4	9.2773E-3	2.0029E-1
2.5200E-4	1.0254E-2	1.4409E-1
2.5300E-4	9.5215E-3	1.0010E-1
2.5400E-4	9.0332E-3	7.1533E-2
2.5500E-4	9.5215E-3	5.6006E-2
2.5600E-4	9.5215E-3	4.9854E-2
2.5700E-4	9.0332E-3	5.1123E-2
2.5800E-4	9.2773E-3	5.7666E-2
2.5900E-4	9.7656E-3	6.8896E-2
2.6000E-4	9.2773E-3	8.7207E-2
2.6100E-4	9.2773E-3	1.1367E-1
2.6200E-4	9.2773E-3	1.4492E-1
2.6300E-4	9.5215E-3	1.8452E-1
2.6400E-4	9.5215E-3	2.2783E-1
2.6500E-4	9.2773E-3	2.7402E-1
2.6600E-4	9.7656E-3	3.2505E-1
2.6700E-4	9.5215E-3	3.8081E-1
2.6800E-4	1.0010E-2	4.3706E-1
2.6900E-4	9.2773E-3	4.9097E-1
2.7000E-4	9.5215E-3	5.3613E-1
2.7100E-4	9.0332E-3	5.6162E-1
2.7200E-4	1.0498E-2	5.6567E-1
2.7300E-4	9.0332E-3	5.4810E-1
2.7400E-4	9.2773E-3	5.0957E-1
2.7500E-4	9.5215E-3	4.5327E-1
2.7600E-4	9.2773E-3	3.8530E-1
2.7700E-4	9.0332E-3	3.1401E-1
2.7800E-4	9.7656E-3	2.4282E-1
2.7900E-4	9.7656E-3	1.7788E-1
2.8000E-4	9.7656E-3	1.2344E-1
2.8100E-4	9.7656E-3	8.5059E-2
2.8200E-4	9.5215E-3	6.0693E-2
2.8300E-4	9.5215E-3	4.7949E-2
2.8400E-4	9.7656E-3	4.4482E-2
2.8500E-4	9.7656E-3	4.9707E-2
2.8600E-4	9.5215E-3	6.1816E-2
2.8700E-4	9.2773E-3	7.7051E-2
2.8800E-4	9.0332E-3	9.5947E-2
2.8900E-4	9.2773E-3	1.2002E-1
2.9000E-4	1.0010E-2	1.4873E-1
2.9100E-4	9.7656E-3	1.8003E-1
2.9200E-4	9.0332E-3	2.1919E-1
2.9300E-4	9.5215E-3	2.6704E-1
2.9400E-4	9.2773E-3	3.2476E-1
2.9500E-4	9.5215E-3	3.8999E-1
2.9600E-4	9.5215E-3	4.6191E-1
2.9700E-4	9.2773E-3	5.2827E-1
2.9800E-4	9.0332E-3	5.7886E-1
2.9900E-4	9.5215E-3	6.0742E-1
3.0000E-4	9.2773E-3	6.1260E-1
3.0100E-4	9.5215E-3	5.9043E-1
3.0200E-4	9.5215E-3	5.4634E-1
3.0300E-4	9.2773E-3	4.8877E-1
3.0400E-4	9.5215E-3	4.2109E-1
3.0500E-4	9.0332E-3	3.4785E-1
3.0600E-4	9.5215E-3	2.7690E-1
3.0700E-4	1.0254E-2	2.1392E-1
3.0800E-4	1.0010E-2	1.6318E-1
3.0900E-4	9.7656E-3	1.2559E-1
3.1000E-4	1.0010E-2	1.0054E-1
3.1100E-4	8.7891E-3	8.7451E-2
3.1200E-4	9.2773E-3	8.4424E-2
3.1300E-4	1.0010E-2	8.9160E-2
3.1400E-4	9.5215E-3	1.0234E-1
3.1500E-4	9.5215E-3	1.2349E-1
3.1600E-4	9.5215E-3	1.4751E-1
3.1700E-4	9.7656E-3	1.7612E-1
3.1800E-4	9.5215E-3	2.0884E-1
3.1900E-4	9.5215E-3	2.4409E-1
3.2000E-4	9.5215E-3	2.8340E-1
3.2100E-4	9.0332E-3	3.2969E-1
3.2200E-4	9.7656E-3	3.8042E-1
3.2300E-4	9.5215E-3	4.3662E-1
3.2400E-4	9.2773E-3	4.9482E-1
3.2500E-4	9.5215E-3	5.4482E-1
3.2600E-4	9.0332E-3	5.7915E-1
3.2700E-4	9.7656E-3	5.9409E-1
3.2800E-4	9.0332E-3	5.8833E-1
3.2900E-4	9.5215E-3	5.6089E-1
3.3000E-4	9.7656E-3	5.2041E-1
3.3100E-4	9.5215E-3	4.7295E-1
3.3200E-4	9.7656E-3	4.2158E-1
3.3300E-4	9.2773E-3	3.6621E-1
3.3400E-4	9.7656E-3	3.1357E-1
3.3500E-4	8.7891E-3	2.6382E-1
3.3600E-4	9.2773E-3	2.1914E-1
3.3700E-4	9.0332E-3	1.8516E-1
3.3800E-4	9.2773E-3	1.6196E-1
3.3900E-4	9.7656E-3	1.4604E-1
3.4000E-4	1.0010E-2	1.4033E-1
3.4100E-4	8.7891E-3	1.4087E-1
3.4200E-4	9.7656E-3	1.4590E-1
3.4300E-4	9.7656E-3	1.5669E-1
3.4400E-4	9.7656E-3	1.7534E-1
3.4500E-4	9.0332E-3	1.9897E-1
3.4600E-4	9.5215E-3	2.3193E-1
3.4700E-4	9.2773E-3	2.6934E-1
3.4800E-4	9.2773E-3	3.0933E-1
3.4900E-4	9.5215E-3	3.5161E-1
3.5000E-4	9.2773E-3	3.9624E-1
3.5100E-4	9.5215E-3	4.3965E-1
3.5200E-4	9.7656E-3	4.8145E-1
3.5300E-4	9.5215E-3	5.1899E-1
3.5400E-4	9.0332E-3	5.4927E-1
3.5500E-4	9.7656E-3	5.6782E-1
3.5600E-4	9.7656E-3	5.7036E-1
3.5700E-4	9.7656E-3	5.6162E-1
3.5800E-4	1.0010E-2	5.4287E-1
3.5900E-4	9.5215E-3	5.1460E-1
3.6000E-4	9.2773E-3	4.7954E-1
3.6100E-4	9.7656E-3	4.4258E-1
3.6200E-4	9.5215E-3	4.0215E-1
3.6300E-4	8.7891E-3	3.6270E-1
3.6400E-4	9.7656E-3	3.2388E-1
3.6500E-4	9.7656E-3	2.9258E-1
3.6600E-4	9.0332E-3	2.6938E-1
3.6700E-4	9.7656E-3	2.5293E-1
3.6800E-4	1.0010E-2	2.4463E-1
3.6900E-4	9.5215E-3	2.4521E-1
3.7000E-4	1.0010E-2	2.5156E-1
3.7100E-4	9.2773E-3	2.6426E-1
3.7200E-4	9.5215E-3	2.8193E-1
3.7300E-4	9.7656E-3	2.9961E-1
3.7400E-4	9.5215E-3	3.1929E-1
3.7500E-4	9.5215E-3	3.3657E-1
3.7600E-4	9.0332E-3	3.5391E-1
3.7700E-4	9.5215E-3	3.7319E-1
3.7800E-4	9.5215E-3	3.9434E-1
3.7900E-4	8.7891E-3	4.1460E-1
3.8000E-4	9.5215E-3	4.3564E-1
3.8100E-4	9.2773E-3	4.5439E-1
3.8200E-4	9.5215E-3	4.6860E-1
3.8300E-4	9.5215E-3	4.7813E-1
3.8400E-4	9.7656E-3	4.8281E-1
3.8500E-4	9.2773E-3	4.8071E-1
3.8600E-4	1.0010E-2	4.7305E-1
3.8700E-4	9.5215E-3	4.6094E-1
3.8800E-4	9.7656E-3	4.4570E-1
3.8900E-4	9.2773E-3	4.3003E-1
3.9000E-4	9.5215E-3	4.1489E-1
3.9100E-4	1.0010E-2	4.0234E-1
3.9200E-4	9.7656E-3	3.9214E-1
3.9300E-4	9.5215E-3	3.8315E-1
3.9400E-4	1.0010E-2	3.7520E-1
3.9500E-4	9.2773E-3	3.7002E-1
3.9600E-4	9.7656E-3	3.6396E-1
3.9700E-4	9.0332E-3	3.5737E-1
3.9800E-4	9.2773E-3	3.5205E-1
3.9900E-4	9.2773E-3	3.4951E-1
4.0000E-4	9.5215E-3	3.4736E-1
4.0100E-4	9.0332E-3	3.4526E-1
4.0200E-4	9.2773E-3	3.4487E-1
4.0300E-4	1.0010E-2	3.4424E-1
4.0400E-4	9.0332E-3	3.4136E-1
4.0500E-4	9.5215E-3	3.3574E-1
4.0600E-4	1.0010E-2	3.3115E-1
4.0700E-4	9.2773E-3	3.2559E-1
4.0800E-4	9.5215E-3	3.2231E-1
4.0900E-4	9.2773E-3	3.2144E-1
4.1000E-4	9.2773E-3	3.2588E-1
4.1100E-4	9.2773E-3	3.3291E-1
4.1200E-4	1.0010E-2	3.4204E-1
4.1300E-4	9.5215E-3	3.5210E-1
4.1400E-4	8.7891E-3	3.6299E-1
4.1500E-4	9.2773E-3	3.7695E-1
4.1600E-4	9.7656E-3	3.9131E-1
4.1700E-4	9.2773E-3	4.0928E-1
4.1800E-4	9.2773E-3	4.2979E-1
4.1900E-4	9.2773E-3	4.5234E-1
4.2000E-4	9.7656E-3	4.7153E-1
4.2100E-4	9.2773E-3	4.8950E-1
4.2200E-4	9.5215E-3	5.0244E-1
4.2300E-4	9.2773E-3	5.0869E-1
4.2400E-4	1.0010E-2	5.0698E-1
4.2500E-4	9.2773E-3	4.9810E-1
4.2600E-4	9.2773E-3	4.8169E-1
4.2700E-4	9.2773E-3	4.5874E-1
4.2800E-4	9.5215E-3	4.3252E-1
4.2900E-4	9.2773E-3	4.0146E-1
4.3000E-4	8.7891E-3	3.6831E-1
4.3100E-4	9.2773E-3	3.3506E-1
4.3200E-4	9.2773E-3	3.0249E-1
4.3300E-4	9.0332E-3	2.7144E-1
4.3400E-4	9.0332E-3	2.4629E-1
4.3500E-4	9.5215E-3	2.2622E-1
4.3600E-4	1.0254E-2	2.1201E-1
4.3700E-4	9.2773E-3	2.0317E-1
4.3800E-4	9.0332E-3	2.0103E-1
4.3900E-4	9.2773E-3	2.0410E-1
4.4000E-4	9.2773E-3	2.1216E-1
4.4100E-4	9.2773E-3	2.2485E-1
4.4200E-4	9.2773E-3	2.4370E-1
4.4300E-4	9.0332E-3	2.6548E-1
4.4400E-4	9.2773E-3	2.9111E-1
4.4500E-4	9.0332E-3	3.2271E-1
4.4600E-4	8.7891E-3	3.5972E-1
4.4700E-4	1.0010E-2	4.0220E-1
4.4800E-4	9.5215E-3	4.4634E-1
4.4900E-4	9.7656E-3	4.8984E-1
4.5000E-4	9.2773E-3	5.2705E-1
4.5100E-4	9.7656E-3	5.5186E-1
4.5200E-4	1.0010E-2	5.6069E-1
4.5300E-4	1.0010E-2	5.5449E-1
4.5400E-4	9.5215E-3	5.3208E-1
4.5500E-4	9.0332E-3	4.9448E-1
4.5600E-4	1.0010E-2	4.4780E-1
4.5700E-4	8.7891E-3	3.9224E-1
4.5800E-4	9.7656E-3	3.3218E-1
4.5900E-4	9.5215E-3	2.7358E-1
4.6000E-4	9.5215E-3	2.2109E-1
4.6100E-4	9.5215E-3	1.7314E-1
4.6200E-4	9.7656E-3	1.3584E-1
4.6300E-4	9.5215E-3	1.0928E-1
4.6400E-4	9.7656E-3	9.2725E-2
4.6500E-4	9.2773E-3	8.3594E-2
4.6600E-4	9.7656E-3	8.3984E-2
4.6700E-4	9.2773E-3	9.1357E-2
4.6800E-4	1.0498E-2	1.0439E-1
4.6900E-4	9.2773E-3	1.2153E-1
4.7000E-4	1.0254E-2	1.4097E-1
4.7100E-4	9.5215E-3	1.6606E-1
4.7200E-4	9.0332E-3	1.9595E-1
4.7300E-4	1.0010E-2	2.3071E-1
4.7400E-4	1.0010E-2	2.7070E-1
4.7500E-4	8.7891E-3	3.2100E-1
4.7600E-4	9.5215E-3	3.7671E-1
4.7700E-4	9.5215E-3	4.3286E-1
4.7800E-4	1.0010E-2	4.8237E-1
4.7900E-4	8.5449E-3	5.1890E-1
4.8000E-4	9.5215E-3	5.3525E-1
4.8100E-4	9.2773E-3	5.2524E-1
4.8200E-4	1.0010E-2	4.8828E-1
4.8300E-4	9.5215E-3	4.2534E-1
4.8400E-4	9.5215E-3	3.4429E-1
4.8500E-4	9.5215E-3	2.4966E-1
4.8600E-4	9.7656E-3	1.5117E-1
4.8700E-4	9.5215E-3	5.8154E-2
4.8800E-4	1.0254E-2	-2.3437E-2
4.8900E-4	9.7656E-3	-9.2578E-2
4.9000E-4	1.0010E-2	-1.4766E-1
4.9100E-4	8.7891E-3	-1.8979E-1
4.9200E-4	9.2773E-3	-2.2280E-1
4.9300E-4	9.5215E-3	-2.4063E-1
4.9400E-4	9.5215E-3	-2.5103E-1
4.9500E-4	9.2773E-3	-2.5483E-1
4.9600E-4	9.2773E-3	-2.5459E-1
4.9700E-4	9.5215E-3	-2.5444E-1
4.9800E-4	1.0010E-2	-2.5840E-1
4.9900E-4	9.0332E-3	-2.6206E-1
5.0000E-4	9.2773E-3	-2.6812E-1
5.0100E-4	9.7656E-3	-2.7319E-1
5.0200E-4	1.0010E-2	-2.7383E-1
5.0300E-4	9.5215E-3	-2.7466E-1
5.0400E-4	9.5215E-3	-2.7847E-1
5.0500E-4	1.0010E-2	-2.8037E-1
5.0600E-4	1.0498E-2	-2.8457E-1
5.0700E-4	9.7656E-3	-2.8901E-1
5.0800E-4	9.7656E-3	-2.9429E-1
5.0900E-4	9.7656E-3	-2.9497E-1
5.1000E-4	9.5215E-3	-2.9370E-1
5.1100E-4	9.5215E-3	-2.8931E-1
5.1200E-4	9.5215E-3	-2.8452E-1
5.1300E-4	9.7656E-3	-2.7686E-1
5.1400E-4	9.7656E-3	-2.7007E-1
5.1500E-4	1.0010E-2	-2.6665E-1
5.1600E-4	9.7656E-3	-2.6377E-1
5.1700E-4	9.7656E-3	-2.6045E-1
5.1800E-4	9.5215E-3	-2.5693E-1
5.1900E-4	9.7656E-3	-2.5015E-1
5.2000E-4	9.2773E-3	-2.3965E-1
5.2100E-4	9.2773E-3	-2.2656E-1
5.2200E-4	9.2773E-3	-2.0952E-1
5.2300E-4	1.0010E-2	-1.8799E-1
5.2400E-4	1.0254E-2	-1.6274E-1
5.2500E-4	9.5215E-3	-1.3013E-1
5.2600E-4	9.7656E-3	-8.9160E-2
5.2700E-4	9.2773E-3	-4.0039E-2
5.2800E-4	9.2773E-3	1.8408E-2
5.2900E-4	9.5215E-3	8.8818E-2
5.3000E-4	9.5215E-3	1.6406E-1
5.3100E-4	9.7656E-3	2.4321E-1
5.3200E-4	9.5215E-3	3.2173E-1
5.3300E-4	9.2773E-3	3.8740E-1
5.3400E-4	9.2773E-3	4.3403E-1
5.3500E-4	8.7891E-3	4.6245E-1
5.3600E-4	9.5215E-3	4.6636E-1
5.3700E-4	9.5215E-3	4.4697E-1
5.3800E-4	1.0010E-2	4.1240E-1
5.3900E-4	9.7656E-3	3.6338E-1
5.4000E-4	9.7656E-3	3.0464E-1
5.4100E-4	9.2773E-3	2.4497E-1
5.4200E-4	1.0010E-2	1.8789E-1
5.4300E-4	1.0254E-2	1.3882E-1
5.4400E-4	9.2773E-3	1.0190E-1
5.4500E-4	9.2773E-3	7.8027E-2
5.4600E-4	9.5215E-3	6.5332E-2
5.4700E-4	9.2773E-3	6.1523E-2
5.4800E-4	9.2773E-3	6.3818E-2
5.4900E-4	9.5215E-3	7.0410E-2
5.5000E-4	1.0010E-2	8.1348E-2
5.5100E-4	9.5215E-3	9.5264E-2
5.5200E-4	9.5215E-3	1.1367E-1
5.5300E-4	9.7656E-3	1.3828E-1
5.5400E-4	9.5215E-3	1.6567E-1
5.5500E-4	9.7656E-3	1.9502E-1
5.5600E-4	9.5215E-3	2.2480E-1
5.5700E-4	9.5215E-3	2.5518E-1
5.5800E-4	9.7656E-3	2.8350E-1
5.5900E-4	9.5215E-3	3.1221E-1
5.6000E-4	9.5215E-3	3.3857E-1
5.6100E-4	9.5215E-3	3.6191E-1
5.6200E-4	9.5215E-3	3.7705E-1
5.6300E-4	9.5215E-3	3.8477E-1
5.6400E-4	9.2773E-3	3.8452E-1
5.6500E-4	1.0010E-2	3.7637E-1
5.6600E-4	9.5215E-3	3.6021E-1
5.6700E-4	9.2773E-3	3.4048E-1
5.6800E-4	1.0010E-2	3.1567E-1
5.6900E-4	9.5215E-3	2.8911E-1
5.7000E-4	9.7656E-3	2.6006E-1
5.7100E-4	1.0010E-2	2.3076E-1
5.7200E-4	9.5215E-3	2.0439E-1
5.7300E-4	9.5215E-3	1.8301E-1
5.7400E-4	9.7656E-3	1.6392E-1
5.7500E-4	9.5215E-3	1.5161E-1
5.7600E-4	9.5215E-3	1.4551E-1
5.7700E-4	9.5215E-3	1.4414E-1
