Time [s]	Aux in [V]	Main in [V]
5.1000E-5	9.2773E-3	4.8188E-1
5.2000E-5	9.2773E-3	4.3325E-1
5.3000E-5	8.5449E-3	3.8677E-1
5.4000E-5	9.5215E-3	3.4561E-1
5.5000E-5	1.0010E-2	3.1201E-1
5.6000E-5	9.2773E-3	2.9077E-1
5.7000E-5	9.7656E-3	2.7783E-1
5.8000E-5	9.5215E-3	2.7061E-1
5.9000E-5	9.7656E-3	2.6816E-1
6.0000E-5	1.0010E-2	2.6978E-1
6.1000E-5	9.7656E-3	2.7578E-1
6.2000E-5	1.0498E-2	2.8477E-1
6.3000E-5	9.2773E-3	2.9824E-1
6.4000E-5	9.0332E-3	3.1621E-1
6.5000E-5	9.0332E-3	3.3892E-1
6.6000E-5	9.5215E-3	3.6353E-1
6.7000E-5	9.5215E-3	3.9033E-1
6.8000E-5	9.5215E-3	4.1807E-1
6.9000E-5	1.0010E-2	4.4395E-1
7.0000E-5	9.5215E-3	4.6787E-1
7.1000E-5	9.2773E-3	4.9082E-1
7.2000E-5	9.5215E-3	5.1235E-1
7.3000E-5	9.0332E-3	5.3057E-1
7.4000E-5	9.5215E-3	5.4595E-1
7.5000E-5	9.7656E-3	5.5562E-1
7.6000E-5	9.0332E-3	5.5586E-1
7.7000E-5	9.5215E-3	5.4644E-1
7.8000E-5	9.2773E-3	5.2974E-1
7.9000E-5	8.5449E-3	5.0762E-1
8.0000E-5	1.0010E-2	4.8125E-1
8.1000E-5	9.5215E-3	4.5313E-1
8.2000E-5	9.7656E-3	4.2549E-1
8.3000E-5	9.2773E-3	4.0142E-1
8.4000E-5	9.0332E-3	3.8003E-1
8.5000E-5	9.2773E-3	3.6270E-1
8.6000E-5	9.5215E-3	3.5171E-1
8.7000E-5	9.5215E-3	3.4585E-1
8.8000E-5	9.5215E-3	3.4233E-1
8.9000E-5	9.2773E-3	3.4058E-1
9.0000E-5	9.7656E-3	3.4268E-1
9.1000E-5	1.0010E-2	3.4849E-1
9.2000E-5	9.2773E-3	3.5767E-1
9.3000E-5	9.5215E-3	3.6851E-1
9.4000E-5	9.5215E-3	3.8130E-1
9.5000E-5	9.5215E-3	3.9277E-1
9.6000E-5	9.0332E-3	4.0137E-1
9.7000E-5	9.2773E-3	4.0825E-1
9.8000E-5	1.0010E-2	4.1235E-1
9.9000E-5	1.0010E-2	4.1499E-1
1.0000E-4	9.7656E-3	4.1812E-1
1.0100E-4	9.2773E-3	4.2197E-1
1.0200E-4	1.0010E-2	4.2373E-1
1.0300E-4	9.2773E-3	4.2788E-1
1.0400E-4	1.0254E-2	4.3276E-1
1.0500E-4	9.2773E-3	4.3901E-1
1.0600E-4	9.2773E-3	4.4541E-1
1.0700E-4	9.0332E-3	4.5396E-1
1.0800E-4	9.5215E-3	4.6338E-1
1.0900E-4	9.2773E-3	4.7573E-1
1.1000E-4	9.2773E-3	4.8662E-1
1.1100E-4	8.7891E-3	4.9731E-1
1.1200E-4	9.7656E-3	5.0679E-1
1.1300E-4	9.5215E-3	5.1499E-1
1.1400E-4	9.5215E-3	5.1885E-1
1.1500E-4	9.0332E-3	5.2046E-1
1.1600E-4	9.2773E-3	5.1777E-1
1.1700E-4	9.5215E-3	5.0957E-1
1.1800E-4	9.5215E-3	4.9414E-1
1.1900E-4	9.0332E-3	4.7422E-1
1.2000E-4	9.5215E-3	4.5024E-1
1.2100E-4	9.2773E-3	4.2715E-1
1.2200E-4	9.5215E-3	4.0640E-1
1.2300E-4	8.7891E-3	3.8721E-1
1.2400E-4	9.5215E-3	3.6899E-1
1.2500E-4	9.5215E-3	3.5239E-1
1.2600E-4	1.0010E-2	3.3613E-1
1.2700E-4	9.0332E-3	3.2295E-1
1.2800E-4	9.7656E-3	3.1421E-1
1.2900E-4	1.0010E-2	3.1357E-1
1.3000E-4	9.2773E-3	3.1846E-1
1.3100E-4	9.5215E-3	3.2803E-1
1.3200E-4	9.5215E-3	3.4180E-1
1.3300E-4	8.7891E-3	3.5859E-1
1.3400E-4	1.0254E-2	3.7432E-1
1.3500E-4	9.0332E-3	3.9521E-1
1.3600E-4	9.5215E-3	4.1821E-1
1.3700E-4	9.2773E-3	4.4282E-1
1.3800E-4	9.7656E-3	4.7173E-1
1.3900E-4	1.0498E-2	4.9995E-1
1.4000E-4	9.7656E-3	5.2432E-1
1.4100E-4	1.0010E-2	5.4536E-1
1.4200E-4	9.2773E-3	5.5684E-1
1.4300E-4	9.7656E-3	5.5684E-1
1.4400E-4	9.7656E-3	5.5234E-1
1.4500E-4	9.0332E-3	5.3872E-1
1.4600E-4	9.7656E-3	5.1621E-1
1.4700E-4	1.0010E-2	4.8955E-1
1.4800E-4	9.5215E-3	4.5791E-1
1.4900E-4	9.2773E-3	4.1973E-1
1.5000E-4	9.7656E-3	3.7710E-1
1.5100E-4	9.5215E-3	3.3433E-1
1.5200E-4	9.2773E-3	2.9565E-1
1.5300E-4	9.7656E-3	2.6299E-1
1.5400E-4	9.5215E-3	2.3955E-1
1.5500E-4	9.2773E-3	2.2642E-1
1.5600E-4	9.5215E-3	2.2344E-1
1.5700E-4	9.7656E-3	2.2412E-1
1.5800E-4	9.5215E-3	2.3047E-1
1.5900E-4	9.2773E-3	2.3848E-1
1.6000E-4	1.0010E-2	2.5308E-1
1.6100E-4	9.7656E-3	2.7207E-1
1.6200E-4	9.7656E-3	2.9697E-1
1.6300E-4	9.2773E-3	3.2632E-1
1.6400E-4	9.5215E-3	3.6211E-1
1.6500E-4	9.2773E-3	3.9907E-1
1.6600E-4	9.7656E-3	4.3682E-1
1.6700E-4	9.5215E-3	4.7393E-1
1.6800E-4	9.2773E-3	5.0410E-1
1.6900E-4	9.7656E-3	5.1851E-1
1.7000E-4	9.5215E-3	5.2583E-1
1.7100E-4	9.2773E-3	5.2314E-1
1.7200E-4	9.7656E-3	5.1196E-1
1.7300E-4	9.0332E-3	4.9390E-1
1.7400E-4	9.2773E-3	4.7598E-1
1.7500E-4	9.7656E-3	4.4600E-1
1.7600E-4	9.2773E-3	4.0840E-1
1.7700E-4	9.5215E-3	3.6411E-1
1.7800E-4	9.2773E-3	3.1870E-1
1.7900E-4	9.0332E-3	2.7500E-1
1.8000E-4	9.2773E-3	2.3789E-1
1.8100E-4	9.5215E-3	2.0894E-1
1.8200E-4	9.5215E-3	1.8979E-1
1.8300E-4	8.7891E-3	1.7729E-1
1.8400E-4	9.5215E-3	1.7324E-1
1.8500E-4	9.2773E-3	1.7651E-1
1.8600E-4	9.2773E-3	1.8447E-1
1.8700E-4	9.0332E-3	1.9780E-1
1.8800E-4	9.5215E-3	2.1611E-1
1.8900E-4	1.0254E-2	2.3560E-1
1.9000E-4	1.0010E-2	2.5703E-1
1.9100E-4	9.2773E-3	2.8008E-1
1.9200E-4	9.5215E-3	3.0557E-1
1.9300E-4	9.0332E-3	3.3589E-1
1.9400E-4	1.0010E-2	3.7207E-1
1.9500E-4	9.2773E-3	4.1362E-1
1.9600E-4	9.0332E-3	4.5703E-1
1.9700E-4	9.5215E-3	4.8940E-1
1.9800E-4	9.7656E-3	5.0938E-1
1.9900E-4	9.0332E-3	5.1279E-1
2.0000E-4	9.5215E-3	5.0112E-1
2.0100E-4	1.0010E-2	4.7505E-1
2.0200E-4	9.2773E-3	4.4502E-1
2.0300E-4	9.5215E-3	4.0679E-1
2.0400E-4	9.5215E-3	3.6558E-1
2.0500E-4	9.7656E-3	3.2090E-1
2.0600E-4	9.5215E-3	2.7505E-1
2.0700E-4	9.5215E-3	2.3032E-1
2.0800E-4	8.7891E-3	1.9136E-1
2.0900E-4	9.5215E-3	1.6001E-1
2.1000E-4	9.2773E-3	1.3755E-1
2.1100E-4	9.5215E-3	1.2739E-1
2.1200E-4	9.0332E-3	1.2666E-1
2.1300E-4	9.5215E-3	1.3413E-1
2.1400E-4	9.2773E-3	1.4741E-1
2.1500E-4	9.5215E-3	1.6494E-1
2.1600E-4	9.7656E-3	1.8320E-1
2.1700E-4	9.2773E-3	2.0405E-1
2.1800E-4	9.7656E-3	2.2905E-1
2.1900E-4	9.2773E-3	2.5522E-1
2.2000E-4	9.0332E-3	2.8320E-1
2.2100E-4	9.7656E-3	3.1489E-1
2.2200E-4	1.0010E-2	3.4854E-1
2.2300E-4	1.0010E-2	3.8550E-1
2.2400E-4	9.7656E-3	4.2505E-1
2.2500E-4	9.7656E-3	4.6089E-1
2.2600E-4	8.7891E-3	4.8843E-1
2.2700E-4	9.5215E-3	5.0303E-1
2.2800E-4	1.0010E-2	4.9990E-1
2.2900E-4	9.7656E-3	4.8140E-1
2.3000E-4	9.7656E-3	4.4976E-1
2.3100E-4	9.5215E-3	4.0479E-1
2.3200E-4	9.5215E-3	3.5186E-1
2.3300E-4	9.0332E-3	2.9614E-1
2.3400E-4	9.7656E-3	2.3994E-1
2.3500E-4	9.2773E-3	1.9155E-1
2.3600E-4	9.2773E-3	1.5322E-1
2.3700E-4	9.2773E-3	1.2866E-1
2.3800E-4	1.0010E-2	1.1436E-1
2.3900E-4	9.0332E-3	1.0850E-1
2.4000E-4	1.0254E-2	1.0684E-1
2.4100E-4	9.5215E-3	1.1294E-1
2.4200E-4	9.7656E-3	1.2280E-1
2.4300E-4	9.0332E-3	1.3721E-1
2.4400E-4	9.5215E-3	1.5498E-1
2.4500E-4	9.7656E-3	1.7764E-1
2.4600E-4	1.0010E-2	2.0400E-1
2.4700E-4	1.0010E-2	2.3364E-1
2.4800E-4	9.2773E-3	2.6587E-1
2.4900E-4	8.5449E-3	3.0225E-1
2.5000E-4	9.2773E-3	3.4126E-1
2.5100E-4	8.7891E-3	3.8013E-1
2.5200E-4	9.5215E-3	4.1636E-1
2.5300E-4	9.5215E-3	4.4678E-1
2.5400E-4	9.0332E-3	4.6914E-1
2.5500E-4	9.7656E-3	4.7944E-1
2.5600E-4	9.2773E-3	4.7568E-1
2.5700E-4	9.0332E-3	4.5825E-1
2.5800E-4	8.7891E-3	4.2959E-1
2.5900E-4	9.5215E-3	3.8960E-1
2.6000E-4	9.2773E-3	3.4189E-1
2.6100E-4	9.7656E-3	2.9155E-1
2.6200E-4	9.2773E-3	2.4390E-1
2.6300E-4	9.2773E-3	2.0435E-1
2.6400E-4	9.0332E-3	1.7544E-1
2.6500E-4	9.5215E-3	1.5684E-1
2.6600E-4	9.0332E-3	1.4648E-1
2.6700E-4	9.7656E-3	1.4199E-1
2.6800E-4	1.0010E-2	1.4316E-1
2.6900E-4	9.5215E-3	1.4790E-1
2.7000E-4	9.0332E-3	1.5605E-1
2.7100E-4	9.0332E-3	1.6890E-1
2.7200E-4	9.7656E-3	1.8599E-1
2.7300E-4	8.7891E-3	2.0259E-1
2.7400E-4	9.7656E-3	2.2129E-1
2.7500E-4	9.7656E-3	2.4321E-1
2.7600E-4	9.5215E-3	2.6992E-1
2.7700E-4	9.5215E-3	3.0103E-1
2.7800E-4	9.5215E-3	3.3765E-1
2.7900E-4	9.0332E-3	3.7861E-1
2.8000E-4	9.7656E-3	4.1772E-1
2.8100E-4	8.5449E-3	4.4487E-1
2.8200E-4	9.0332E-3	4.6299E-1
2.8300E-4	9.2773E-3	4.6914E-1
2.8400E-4	9.2773E-3	4.6089E-1
2.8500E-4	9.0332E-3	4.3955E-1
2.8600E-4	9.5215E-3	4.1216E-1
2.8700E-4	9.0332E-3	3.7607E-1
2.8800E-4	9.5215E-3	3.3481E-1
2.8900E-4	9.5215E-3	2.9263E-1
2.9000E-4	9.7656E-3	2.5400E-1
2.9100E-4	9.5215E-3	2.2070E-1
2.9200E-4	1.0010E-2	1.9321E-1
2.9300E-4	9.2773E-3	1.7383E-1
2.9400E-4	9.2773E-3	1.6279E-1
2.9500E-4	9.5215E-3	1.5776E-1
2.9600E-4	9.7656E-3	1.5762E-1
2.9700E-4	8.5449E-3	1.6230E-1
2.9800E-4	1.0010E-2	1.7139E-1
2.9900E-4	9.7656E-3	1.8301E-1
3.0000E-4	1.0010E-2	1.9800E-1
3.0100E-4	8.7891E-3	2.1641E-1
3.0200E-4	9.0332E-3	2.3843E-1
3.0300E-4	1.0010E-2	2.6123E-1
3.0400E-4	9.5215E-3	2.8413E-1
3.0500E-4	1.0010E-2	3.1006E-1
3.0600E-4	9.2773E-3	3.4023E-1
3.0700E-4	9.7656E-3	3.7085E-1
3.0800E-4	9.2773E-3	3.9951E-1
3.0900E-4	9.2773E-3	4.2383E-1
3.1000E-4	9.2773E-3	4.3926E-1
3.1100E-4	9.5215E-3	4.4521E-1
3.1200E-4	9.7656E-3	4.4365E-1
3.1300E-4	9.2773E-3	4.3569E-1
3.1400E-4	8.5449E-3	4.1958E-1
3.1500E-4	9.5215E-3	3.9771E-1
3.1600E-4	9.0332E-3	3.6855E-1
3.1700E-4	9.2773E-3	3.3389E-1
3.1800E-4	9.5215E-3	2.9858E-1
3.1900E-4	9.2773E-3	2.6719E-1
3.2000E-4	9.2773E-3	2.4209E-1
3.2100E-4	9.2773E-3	2.2451E-1
3.2200E-4	9.2773E-3	2.1274E-1
3.2300E-4	9.7656E-3	2.0498E-1
3.2400E-4	9.2773E-3	2.0176E-1
3.2500E-4	9.2773E-3	2.0288E-1
3.2600E-4	9.0332E-3	2.0811E-1
3.2700E-4	9.5215E-3	2.1895E-1
3.2800E-4	9.5215E-3	2.3447E-1
3.2900E-4	9.2773E-3	2.5415E-1
3.3000E-4	9.5215E-3	2.7412E-1
3.3100E-4	8.5449E-3	2.9702E-1
3.3200E-4	9.7656E-3	3.2070E-1
3.3300E-4	9.2773E-3	3.4731E-1
3.3400E-4	9.2773E-3	3.7378E-1
3.3500E-4	9.7656E-3	4.0029E-1
3.3600E-4	9.7656E-3	4.2173E-1
3.3700E-4	9.0332E-3	4.3701E-1
3.3800E-4	9.7656E-3	4.4233E-1
3.3900E-4	9.5215E-3	4.4014E-1
3.4000E-4	9.7656E-3	4.3184E-1
3.4100E-4	9.0332E-3	4.2070E-1
3.4200E-4	1.0010E-2	4.0811E-1
3.4300E-4	9.2773E-3	3.9326E-1
3.4400E-4	1.0010E-2	3.7612E-1
3.4500E-4	1.0010E-2	3.5527E-1
3.4600E-4	9.5215E-3	3.3076E-1
3.4700E-4	1.0010E-2	3.0581E-1
3.4800E-4	9.2773E-3	2.8271E-1
3.4900E-4	9.2773E-3	2.6460E-1
3.5000E-4	9.2773E-3	2.5205E-1
3.5100E-4	9.0332E-3	2.4473E-1
3.5200E-4	9.2773E-3	2.4233E-1
3.5300E-4	9.5215E-3	2.4609E-1
3.5400E-4	9.5215E-3	2.5146E-1
3.5500E-4	1.0010E-2	2.6216E-1
3.5600E-4	9.7656E-3	2.7480E-1
3.5700E-4	9.5215E-3	2.8765E-1
3.5800E-4	9.5215E-3	3.0278E-1
3.5900E-4	9.7656E-3	3.1743E-1
3.6000E-4	9.2773E-3	3.2695E-1
3.6100E-4	9.2773E-3	3.3550E-1
3.6200E-4	9.2773E-3	3.4395E-1
3.6300E-4	9.5215E-3	3.4976E-1
3.6400E-4	9.0332E-3	3.5586E-1
3.6500E-4	9.2773E-3	3.6299E-1
3.6600E-4	9.2773E-3	3.6978E-1
3.6700E-4	9.7656E-3	3.7681E-1
3.6800E-4	9.7656E-3	3.8384E-1
3.6900E-4	9.0332E-3	3.8833E-1
3.7000E-4	9.2773E-3	3.9097E-1
3.7100E-4	9.0332E-3	3.9268E-1
3.7200E-4	9.0332E-3	3.9106E-1
3.7300E-4	1.0010E-2	3.8438E-1
3.7400E-4	1.0254E-2	3.7603E-1
3.7500E-4	9.5215E-3	3.6567E-1
3.7600E-4	9.7656E-3	3.5444E-1
3.7700E-4	9.5215E-3	3.4414E-1
3.7800E-4	9.5215E-3	3.3701E-1
3.7900E-4	9.2773E-3	3.3462E-1
3.8000E-4	1.0010E-2	3.3706E-1
3.8100E-4	1.0010E-2	3.4160E-1
3.8200E-4	8.7891E-3	3.4507E-1
3.8300E-4	9.2773E-3	3.4507E-1
3.8400E-4	9.7656E-3	3.3965E-1
3.8500E-4	9.5215E-3	3.3101E-1
3.8600E-4	9.5215E-3	3.2056E-1
3.8700E-4	9.5215E-3	3.1123E-1
3.8800E-4	9.5215E-3	3.0410E-1
3.8900E-4	9.2773E-3	2.9956E-1
3.9000E-4	9.7656E-3	2.9922E-1
3.9100E-4	1.0010E-2	2.9961E-1
3.9200E-4	9.2773E-3	3.0024E-1
3.9300E-4	9.2773E-3	3.0225E-1
3.9400E-4	9.2773E-3	3.0693E-1
3.9500E-4	9.0332E-3	3.1025E-1
3.9600E-4	9.2773E-3	3.1592E-1
3.9700E-4	9.0332E-3	3.2339E-1
3.9800E-4	9.5215E-3	3.2939E-1
3.9900E-4	9.2773E-3	3.3574E-1
4.0000E-4	9.5215E-3	3.4292E-1
4.0100E-4	9.2773E-3	3.5190E-1
4.0200E-4	9.5215E-3	3.6074E-1
4.0300E-4	9.2773E-3	3.7256E-1
4.0400E-4	9.7656E-3	3.8486E-1
4.0500E-4	9.5215E-3	3.9497E-1
4.0600E-4	9.0332E-3	4.0122E-1
4.0700E-4	9.5215E-3	4.0547E-1
4.0800E-4	9.2773E-3	4.0640E-1
4.0900E-4	8.7891E-3	4.0054E-1
4.1000E-4	1.0010E-2	3.8882E-1
4.1100E-4	9.2773E-3	3.7100E-1
4.1200E-4	9.7656E-3	3.4966E-1
4.1300E-4	9.2773E-3	3.2393E-1
4.1400E-4	9.7656E-3	2.9985E-1
4.1500E-4	9.2773E-3	2.8047E-1
4.1600E-4	1.0010E-2	2.6382E-1
4.1700E-4	9.7656E-3	2.4727E-1
4.1800E-4	9.2773E-3	2.3408E-1
4.1900E-4	9.2773E-3	2.2354E-1
4.2000E-4	9.2773E-3	2.1528E-1
4.2100E-4	9.2773E-3	2.1084E-1
4.2200E-4	9.5215E-3	2.1357E-1
4.2300E-4	9.5215E-3	2.1997E-1
4.2400E-4	9.2773E-3	2.2944E-1
4.2500E-4	9.5215E-3	2.4209E-1
4.2600E-4	9.5215E-3	2.5952E-1
4.2700E-4	9.5215E-3	2.8140E-1
4.2800E-4	9.5215E-3	3.0508E-1
4.2900E-4	9.7656E-3	3.3184E-1
4.3000E-4	9.2773E-3	3.6016E-1
4.3100E-4	1.0010E-2	3.8672E-1
4.3200E-4	1.0010E-2	4.0801E-1
4.3300E-4	9.7656E-3	4.2524E-1
4.3400E-4	9.7656E-3	4.3447E-1
4.3500E-4	9.5215E-3	4.3647E-1
4.3600E-4	9.2773E-3	4.3130E-1
4.3700E-4	9.7656E-3	4.1777E-1
4.3800E-4	9.2773E-3	3.9775E-1
4.3900E-4	9.2773E-3	3.7095E-1
4.4000E-4	8.7891E-3	3.3945E-1
4.4100E-4	9.2773E-3	3.0542E-1
4.4200E-4	1.0254E-2	2.6890E-1
4.4300E-4	9.5215E-3	2.3247E-1
4.4400E-4	9.7656E-3	2.0088E-1
4.4500E-4	9.7656E-3	1.7505E-1
4.4600E-4	1.0010E-2	1.5278E-1
4.4700E-4	9.5215E-3	1.4028E-1
4.4800E-4	9.5215E-3	1.3472E-1
4.4900E-4	1.0010E-2	1.3379E-1
4.5000E-4	9.5215E-3	1.3506E-1
4.5100E-4	9.7656E-3	1.4321E-1
4.5200E-4	9.5215E-3	1.5371E-1
4.5300E-4	9.7656E-3	1.6816E-1
4.5400E-4	9.7656E-3	1.8662E-1
4.5500E-4	9.2773E-3	2.0845E-1
4.5600E-4	1.0254E-2	2.3232E-1
4.5700E-4	9.2773E-3	2.5786E-1
4.5800E-4	9.7656E-3	2.8872E-1
4.5900E-4	9.2773E-3	3.2368E-1
4.6000E-4	9.7656E-3	3.5977E-1
4.6100E-4	9.2773E-3	3.9341E-1
4.6200E-4	9.5215E-3	4.2080E-1
4.6300E-4	9.2773E-3	4.3447E-1
4.6400E-4	9.2773E-3	4.3193E-1
4.6500E-4	9.5215E-3	4.1079E-1
4.6600E-4	9.5215E-3	3.7231E-1
4.6700E-4	9.0332E-3	3.2148E-1
4.6800E-4	9.5215E-3	2.6138E-1
4.6900E-4	9.5215E-3	1.9683E-1
4.7000E-4	9.5215E-3	1.3540E-1
4.7100E-4	1.0254E-2	7.8516E-2
4.7200E-4	9.5215E-3	2.6611E-2
4.7300E-4	9.7656E-3	-1.7773E-2
4.7400E-4	9.5215E-3	-5.8594E-2
4.7500E-4	9.2773E-3	-9.5361E-2
4.7600E-4	9.5215E-3	-1.2725E-1
4.7700E-4	8.7891E-3	-1.5386E-1
4.7800E-4	1.0010E-2	-1.7495E-1
4.7900E-4	9.2773E-3	-1.8882E-1
4.8000E-4	1.0254E-2	-1.9419E-1
4.8100E-4	1.0010E-2	-1.9463E-1
4.8200E-4	9.0332E-3	-1.9199E-1
4.8300E-4	9.2773E-3	-1.9014E-1
4.8400E-4	1.0010E-2	-1.8843E-1
4.8500E-4	9.2773E-3	-1.9023E-1
4.8600E-4	9.2773E-3	-1.9336E-1
4.8700E-4	9.2773E-3	-1.9692E-1
4.8800E-4	9.2773E-3	-1.9824E-1
4.8900E-4	1.0010E-2	-1.9946E-1
4.9000E-4	9.5215E-3	-1.9932E-1
4.9100E-4	9.0332E-3	-2.0078E-1
4.9200E-4	9.5215E-3	-2.0234E-1
4.9300E-4	9.2773E-3	-2.0347E-1
4.9400E-4	9.2773E-3	-2.0498E-1
4.9500E-4	9.7656E-3	-2.0747E-1
4.9600E-4	1.0010E-2	-2.0664E-1
4.9700E-4	9.2773E-3	-2.0532E-1
4.9800E-4	9.0332E-3	-2.0186E-1
4.9900E-4	9.2773E-3	-1.9473E-1
5.0000E-4	9.5215E-3	-1.8672E-1
5.0100E-4	9.5215E-3	-1.7627E-1
5.0200E-4	9.7656E-3	-1.6382E-1
5.0300E-4	9.2773E-3	-1.5469E-1
5.0400E-4	9.2773E-3	-1.4248E-1
5.0500E-4	9.2773E-3	-1.2681E-1
5.0600E-4	9.2773E-3	-1.0874E-1
5.0700E-4	9.2773E-3	-8.5937E-2
5.0800E-4	9.5215E-3	-5.4346E-2
5.0900E-4	9.7656E-3	-1.8506E-2
5.1000E-4	1.0010E-2	2.5146E-2
5.1100E-4	1.0254E-2	8.0322E-2
5.1200E-4	9.2773E-3	1.4780E-1
5.1300E-4	9.5215E-3	2.2402E-1
5.1400E-4	9.5215E-3	3.0249E-1
5.1500E-4	9.2773E-3	3.7490E-1
5.1600E-4	9.0332E-3	4.3027E-1
5.1700E-4	9.7656E-3	4.6240E-1
5.1800E-4	9.5215E-3	4.7202E-1
5.1900E-4	1.0010E-2	4.6265E-1
5.2000E-4	9.0332E-3	4.3970E-1
5.2100E-4	9.0332E-3	4.0786E-1
5.2200E-4	9.5215E-3	3.6973E-1
5.2300E-4	9.2773E-3	3.2695E-1
5.2400E-4	1.0010E-2	2.8120E-1
5.2500E-4	9.5215E-3	2.3589E-1
5.2600E-4	1.0010E-2	1.9604E-1
5.2700E-4	8.7891E-3	1.6348E-1
5.2800E-4	9.5215E-3	1.4170E-1
5.2900E-4	9.0332E-3	1.3213E-1
5.3000E-4	9.2773E-3	1.3301E-1
5.3100E-4	9.0332E-3	1.3945E-1
5.3200E-4	8.7891E-3	1.5039E-1
5.3300E-4	1.0010E-2	1.6294E-1
5.3400E-4	9.7656E-3	1.7744E-1
5.3500E-4	1.0010E-2	1.9385E-1
5.3600E-4	1.0010E-2	2.1284E-1
5.3700E-4	9.5215E-3	2.3560E-1
5.3800E-4	9.0332E-3	2.6035E-1
5.3900E-4	8.7891E-3	2.8613E-1
5.4000E-4	1.0010E-2	3.1177E-1
5.4100E-4	9.5215E-3	3.3862E-1
5.4200E-4	9.7656E-3	3.6479E-1
5.4300E-4	1.0010E-2	3.9072E-1
5.4400E-4	1.0010E-2	4.1040E-1
5.4500E-4	9.7656E-3	4.2363E-1
5.4600E-4	9.2773E-3	4.2852E-1
5.4700E-4	9.2773E-3	4.2661E-1
5.4800E-4	9.7656E-3	4.1748E-1
5.4900E-4	9.5215E-3	4.0591E-1
5.5000E-4	9.5215E-3	3.9092E-1
5.5100E-4	9.0332E-3	3.7227E-1
5.5200E-4	9.7656E-3	3.5088E-1
5.5300E-4	9.2773E-3	3.2681E-1
5.5400E-4	9.5215E-3	3.0112E-1
5.5500E-4	9.2773E-3	2.7705E-1
5.5600E-4	1.0010E-2	2.5498E-1
5.5700E-4	9.2773E-3	2.3667E-1
5.5800E-4	9.7656E-3	2.2446E-1
5.5900E-4	9.2773E-3	2.1934E-1
5.6000E-4	9.2773E-3	2.1797E-1
5.6100E-4	9.2773E-3	2.2368E-1
5.6200E-4	9.0332E-3	2.3242E-1
5.6300E-4	9.7656E-3	2.4092E-1
5.6400E-4	9.5215E-3	2.5195E-1
5.6500E-4	9.7656E-3	2.6724E-1
5.6600E-4	9.2773E-3	2.8267E-1
5.6700E-4	1.0010E-2	2.9907E-1
5.6800E-4	9.2773E-3	3.1909E-1
5.6900E-4	9.2773E-3	3.3936E-1
5.7000E-4	9.2773E-3	3.5957E-1
5.7100E-4	9.2773E-3	3.7852E-1
5.7200E-4	9.0332E-3	3.9561E-1
5.7300E-4	9.5215E-3	4.0723E-1
5.7400E-4	9.7656E-3	4.1221E-1
5.7500E-4	9.2773E-3	4.1147E-1
5.7600E-4	9.7656E-3	4.0508E-1
5.7700E-4	9.2773E-3	3.9619E-1
5.7800E-4	1.0010E-2	3.8770E-1
