Time [s]	Aux in [V]	Main in [V]
1.5400E-4	9.0332E-3	2.8867E-1
1.5500E-4	9.2773E-3	2.4814E-1
1.5600E-4	9.5215E-3	2.1606E-1
1.5700E-4	9.5215E-3	1.9409E-1
1.5800E-4	9.5215E-3	1.7700E-1
1.5900E-4	9.5215E-3	1.6729E-1
1.6000E-4	9.0332E-3	1.6201E-1
1.6100E-4	9.0332E-3	1.6079E-1
1.6200E-4	1.0254E-2	1.6470E-1
1.6300E-4	9.5215E-3	1.7603E-1
1.6400E-4	9.5215E-3	1.9199E-1
1.6500E-4	1.0254E-2	2.1660E-1
1.6600E-4	9.5215E-3	2.4819E-1
1.6700E-4	9.5215E-3	2.8325E-1
1.6800E-4	9.2773E-3	3.2183E-1
1.6900E-4	9.5215E-3	3.6709E-1
1.7000E-4	1.0010E-2	4.1758E-1
1.7100E-4	9.7656E-3	4.6836E-1
1.7200E-4	9.5215E-3	5.1792E-1
1.7300E-4	9.5215E-3	5.5923E-1
1.7400E-4	9.2773E-3	5.8223E-1
1.7500E-4	9.7656E-3	5.8286E-1
1.7600E-4	9.7656E-3	5.6475E-1
1.7700E-4	9.2773E-3	5.2793E-1
1.7800E-4	9.7656E-3	4.7773E-1
1.7900E-4	1.0010E-2	4.1987E-1
1.8000E-4	9.2773E-3	3.5806E-1
1.8100E-4	9.0332E-3	2.9585E-1
1.8200E-4	9.2773E-3	2.3643E-1
1.8300E-4	9.5215E-3	1.8374E-1
1.8400E-4	1.0010E-2	1.4072E-1
1.8500E-4	9.5215E-3	1.1030E-1
1.8600E-4	9.2773E-3	9.0771E-2
1.8700E-4	9.7656E-3	8.1006E-2
1.8800E-4	9.5215E-3	8.0273E-2
1.8900E-4	1.0010E-2	8.7500E-2
1.9000E-4	9.2773E-3	9.8828E-2
1.9100E-4	9.2773E-3	1.1519E-1
1.9200E-4	9.7656E-3	1.3784E-1
1.9300E-4	9.7656E-3	1.6538E-1
1.9400E-4	9.0332E-3	1.9644E-1
1.9500E-4	9.7656E-3	2.3369E-1
1.9600E-4	9.7656E-3	2.7578E-1
1.9700E-4	1.0010E-2	3.2373E-1
1.9800E-4	9.2773E-3	3.7876E-1
1.9900E-4	9.5215E-3	4.3921E-1
2.0000E-4	9.5215E-3	4.9819E-1
2.0100E-4	9.5215E-3	5.4619E-1
2.0200E-4	9.0332E-3	5.7764E-1
2.0300E-4	9.2773E-3	5.8584E-1
2.0400E-4	9.5215E-3	5.6953E-1
2.0500E-4	9.2773E-3	5.3052E-1
2.0600E-4	9.7656E-3	4.7437E-1
2.0700E-4	9.7656E-3	4.0454E-1
2.0800E-4	9.5215E-3	3.3052E-1
2.0900E-4	9.2773E-3	2.5850E-1
2.1000E-4	9.5215E-3	1.9434E-1
2.1100E-4	9.0332E-3	1.4194E-1
2.1200E-4	1.0254E-2	1.0352E-1
2.1300E-4	9.5215E-3	7.7930E-2
2.1400E-4	1.0010E-2	6.1328E-2
2.1500E-4	1.0254E-2	5.3516E-2
2.1600E-4	9.5215E-3	5.3564E-2
2.1700E-4	9.2773E-3	6.0254E-2
2.1800E-4	9.7656E-3	7.1143E-2
2.1900E-4	9.7656E-3	8.7939E-2
2.2000E-4	9.5215E-3	1.1035E-1
2.2100E-4	9.2773E-3	1.3774E-1
2.2200E-4	9.2773E-3	1.6909E-1
2.2300E-4	9.5215E-3	2.0674E-1
2.2400E-4	9.2773E-3	2.4990E-1
2.2500E-4	9.0332E-3	2.9966E-1
2.2600E-4	1.0010E-2	3.5562E-1
2.2700E-4	9.7656E-3	4.1816E-1
2.2800E-4	1.0010E-2	4.8096E-1
2.2900E-4	9.5215E-3	5.3540E-1
2.3000E-4	9.2773E-3	5.7026E-1
2.3100E-4	9.2773E-3	5.8276E-1
2.3200E-4	9.5215E-3	5.6694E-1
2.3300E-4	9.7656E-3	5.2583E-1
2.3400E-4	9.2773E-3	4.6499E-1
2.3500E-4	8.7891E-3	3.9468E-1
2.3600E-4	9.2773E-3	3.1982E-1
2.3700E-4	9.7656E-3	2.4722E-1
2.3800E-4	9.7656E-3	1.8047E-1
2.3900E-4	9.7656E-3	1.2319E-1
2.4000E-4	9.2773E-3	7.7832E-2
2.4100E-4	9.2773E-3	4.4336E-2
2.4200E-4	9.2773E-3	2.5195E-2
2.4300E-4	9.5215E-3	1.9141E-2
2.4400E-4	9.0332E-3	2.1777E-2
2.4500E-4	9.5215E-3	3.2813E-2
2.4600E-4	9.5215E-3	4.9609E-2
2.4700E-4	1.0010E-2	7.0801E-2
2.4800E-4	9.2773E-3	9.4482E-2
2.4900E-4	1.0010E-2	1.2539E-1
2.5000E-4	9.5215E-3	1.5854E-1
2.5100E-4	9.7656E-3	1.9814E-1
2.5200E-4	9.7656E-3	2.4434E-1
2.5300E-4	9.2773E-3	2.9614E-1
2.5400E-4	9.2773E-3	3.5215E-1
2.5500E-4	9.5215E-3	4.1377E-1
2.5600E-4	9.2773E-3	4.7490E-1
2.5700E-4	9.7656E-3	5.2661E-1
2.5800E-4	1.0010E-2	5.6309E-1
2.5900E-4	9.2773E-3	5.7998E-1
2.6000E-4	9.5215E-3	5.6992E-1
2.6100E-4	9.2773E-3	5.3418E-1
2.6200E-4	9.7656E-3	4.7827E-1
2.6300E-4	9.7656E-3	4.1152E-1
2.6400E-4	9.2773E-3	3.3481E-1
2.6500E-4	9.2773E-3	2.6001E-1
2.6600E-4	9.5215E-3	1.9106E-1
2.6700E-4	9.7656E-3	1.3521E-1
2.6800E-4	9.2773E-3	9.1064E-2
2.6900E-4	9.0332E-3	6.3770E-2
2.7000E-4	9.7656E-3	4.8389E-2
2.7100E-4	1.0010E-2	4.3848E-2
2.7200E-4	1.0010E-2	4.5996E-2
2.7300E-4	9.5215E-3	5.5029E-2
2.7400E-4	1.0254E-2	6.9238E-2
2.7500E-4	9.7656E-3	8.9648E-2
2.7600E-4	9.7656E-3	1.1621E-1
2.7700E-4	9.0332E-3	1.4941E-1
2.7800E-4	9.2773E-3	1.8433E-1
2.7900E-4	9.2773E-3	2.2563E-1
2.8000E-4	1.0010E-2	2.7168E-1
2.8100E-4	9.2773E-3	3.2388E-1
2.8200E-4	9.5215E-3	3.8037E-1
2.8300E-4	9.2773E-3	4.4307E-1
2.8400E-4	1.0010E-2	5.0337E-1
2.8500E-4	9.2773E-3	5.5195E-1
2.8600E-4	9.5215E-3	5.8291E-1
2.8700E-4	9.0332E-3	5.9082E-1
2.8800E-4	9.5215E-3	5.7202E-1
2.8900E-4	9.5215E-3	5.2788E-1
2.9000E-4	9.2773E-3	4.6812E-1
2.9100E-4	9.5215E-3	3.9712E-1
2.9200E-4	9.5215E-3	3.2461E-1
2.9300E-4	9.2773E-3	2.5728E-1
2.9400E-4	9.2773E-3	2.0034E-1
2.9500E-4	9.5215E-3	1.5454E-1
2.9600E-4	9.5215E-3	1.2095E-1
2.9700E-4	9.5215E-3	9.8779E-2
2.9800E-4	9.2773E-3	8.6426E-2
2.9900E-4	9.5215E-3	8.1006E-2
3.0000E-4	9.0332E-3	8.3105E-2
3.0100E-4	1.0254E-2	9.4141E-2
3.0200E-4	9.5215E-3	1.0898E-1
3.0300E-4	9.0332E-3	1.2646E-1
3.0400E-4	9.7656E-3	1.4907E-1
3.0500E-4	9.5215E-3	1.7749E-1
3.0600E-4	9.5215E-3	2.0938E-1
3.0700E-4	9.5215E-3	2.4673E-1
3.0800E-4	9.2773E-3	2.9150E-1
3.0900E-4	9.7656E-3	3.4204E-1
3.1000E-4	9.2773E-3	3.9614E-1
3.1100E-4	9.7656E-3	4.5313E-1
3.1200E-4	9.7656E-3	5.0845E-1
3.1300E-4	8.5449E-3	5.5527E-1
3.1400E-4	9.5215E-3	5.8638E-1
3.1500E-4	9.7656E-3	5.9541E-1
3.1600E-4	9.2773E-3	5.8198E-1
3.1700E-4	9.2773E-3	5.4956E-1
3.1800E-4	9.7656E-3	4.9980E-1
3.1900E-4	9.5215E-3	4.4023E-1
3.2000E-4	1.0010E-2	3.7920E-1
3.2100E-4	9.5215E-3	3.1953E-1
3.2200E-4	9.5215E-3	2.6338E-1
3.2300E-4	9.5215E-3	2.1821E-1
3.2400E-4	9.7656E-3	1.8569E-1
3.2500E-4	1.0010E-2	1.6396E-1
3.2600E-4	1.0010E-2	1.5293E-1
3.2700E-4	1.0010E-2	1.5151E-1
3.2800E-4	9.5215E-3	1.5781E-1
3.2900E-4	9.2773E-3	1.6885E-1
3.3000E-4	9.7656E-3	1.8481E-1
3.3100E-4	9.5215E-3	2.0347E-1
3.3200E-4	9.0332E-3	2.2559E-1
3.3300E-4	9.2773E-3	2.5127E-1
3.3400E-4	9.2773E-3	2.8135E-1
3.3500E-4	9.7656E-3	3.1543E-1
3.3600E-4	9.7656E-3	3.5264E-1
3.3700E-4	9.5215E-3	3.9209E-1
3.3800E-4	9.2773E-3	4.3193E-1
3.3900E-4	9.7656E-3	4.7168E-1
3.4000E-4	9.2773E-3	5.0615E-1
3.4100E-4	9.5215E-3	5.3228E-1
3.4200E-4	9.5215E-3	5.4771E-1
3.4300E-4	9.2773E-3	5.5068E-1
3.4400E-4	9.7656E-3	5.3979E-1
3.4500E-4	9.5215E-3	5.1641E-1
3.4600E-4	9.5215E-3	4.8496E-1
3.4700E-4	9.2773E-3	4.4897E-1
3.4800E-4	1.0010E-2	4.0879E-1
3.4900E-4	1.0010E-2	3.6631E-1
3.5000E-4	9.2773E-3	3.2695E-1
3.5100E-4	9.2773E-3	2.9102E-1
3.5200E-4	9.0332E-3	2.5898E-1
3.5300E-4	9.5215E-3	2.3687E-1
3.5400E-4	9.2773E-3	2.2275E-1
3.5500E-4	9.7656E-3	2.1748E-1
3.5600E-4	9.5215E-3	2.1987E-1
3.5700E-4	1.0010E-2	2.3042E-1
3.5800E-4	9.2773E-3	2.4331E-1
3.5900E-4	9.2773E-3	2.6035E-1
3.6000E-4	9.5215E-3	2.7852E-1
3.6100E-4	9.2773E-3	2.9722E-1
3.6200E-4	1.0254E-2	3.1343E-1
3.6300E-4	9.5215E-3	3.2935E-1
3.6400E-4	9.5215E-3	3.4570E-1
3.6500E-4	9.5215E-3	3.6221E-1
3.6600E-4	9.2773E-3	3.7876E-1
3.6700E-4	9.5215E-3	3.9653E-1
3.6800E-4	9.2773E-3	4.1421E-1
3.6900E-4	1.0010E-2	4.2900E-1
3.7000E-4	9.7656E-3	4.3862E-1
3.7100E-4	9.7656E-3	4.4429E-1
3.7200E-4	9.2773E-3	4.4668E-1
3.7300E-4	9.2773E-3	4.4663E-1
3.7400E-4	9.5215E-3	4.4316E-1
3.7500E-4	9.5215E-3	4.3740E-1
3.7600E-4	9.5215E-3	4.2983E-1
3.7700E-4	9.0332E-3	4.1885E-1
3.7800E-4	9.5215E-3	4.0532E-1
3.7900E-4	9.5215E-3	3.9038E-1
3.8000E-4	9.7656E-3	3.7759E-1
3.8100E-4	9.7656E-3	3.6890E-1
3.8200E-4	9.0332E-3	3.6162E-1
3.8300E-4	9.2773E-3	3.5557E-1
3.8400E-4	9.0332E-3	3.5200E-1
3.8500E-4	9.5215E-3	3.4868E-1
3.8600E-4	9.7656E-3	3.4292E-1
3.8700E-4	9.0332E-3	3.3945E-1
3.8800E-4	9.0332E-3	3.3540E-1
3.8900E-4	9.5215E-3	3.3184E-1
3.9000E-4	9.5215E-3	3.2993E-1
3.9100E-4	9.5215E-3	3.2881E-1
3.9200E-4	1.0010E-2	3.2612E-1
3.9300E-4	9.5215E-3	3.2246E-1
3.9400E-4	9.2773E-3	3.1978E-1
3.9500E-4	9.7656E-3	3.1572E-1
3.9600E-4	9.5215E-3	3.1079E-1
3.9700E-4	1.0010E-2	3.1172E-1
3.9800E-4	9.2773E-3	3.1519E-1
3.9900E-4	1.0010E-2	3.1953E-1
4.0000E-4	9.2773E-3	3.2529E-1
4.0100E-4	9.7656E-3	3.3462E-1
4.0200E-4	1.0010E-2	3.4033E-1
4.0300E-4	9.0332E-3	3.5063E-1
4.0400E-4	1.0010E-2	3.6182E-1
4.0500E-4	9.2773E-3	3.7720E-1
4.0600E-4	9.2773E-3	3.9443E-1
4.0700E-4	9.5215E-3	4.1343E-1
4.0800E-4	9.5215E-3	4.2871E-1
4.0900E-4	9.5215E-3	4.4141E-1
4.1000E-4	9.7656E-3	4.4980E-1
4.1100E-4	9.7656E-3	4.5024E-1
4.1200E-4	1.0498E-2	4.4248E-1
4.1300E-4	9.2773E-3	4.2871E-1
4.1400E-4	9.2773E-3	4.0840E-1
4.1500E-4	9.7656E-3	3.8188E-1
4.1600E-4	9.2773E-3	3.5522E-1
4.1700E-4	9.7656E-3	3.2891E-1
4.1800E-4	9.0332E-3	3.0225E-1
4.1900E-4	9.5215E-3	2.7905E-1
4.2000E-4	1.0010E-2	2.5698E-1
4.2100E-4	9.2773E-3	2.3564E-1
4.2200E-4	9.5215E-3	2.1812E-1
4.2300E-4	9.5215E-3	2.0488E-1
4.2400E-4	1.0010E-2	1.9492E-1
4.2500E-4	9.5215E-3	1.9106E-1
4.2600E-4	9.2773E-3	1.9492E-1
4.2700E-4	9.5215E-3	2.0400E-1
4.2800E-4	9.5215E-3	2.1899E-1
4.2900E-4	9.7656E-3	2.3970E-1
4.3000E-4	9.5215E-3	2.6577E-1
4.3100E-4	9.5215E-3	2.9497E-1
4.3200E-4	1.0254E-2	3.2886E-1
4.3300E-4	9.2773E-3	3.6704E-1
4.3400E-4	1.0010E-2	4.0923E-1
4.3500E-4	9.5215E-3	4.5127E-1
4.3600E-4	9.2773E-3	4.8955E-1
4.3700E-4	9.7656E-3	5.2017E-1
4.3800E-4	9.2773E-3	5.3882E-1
4.3900E-4	9.7656E-3	5.4209E-1
4.4000E-4	9.0332E-3	5.3037E-1
4.4100E-4	9.5215E-3	5.0278E-1
4.4200E-4	1.0010E-2	4.6304E-1
4.4300E-4	9.7656E-3	4.1440E-1
4.4400E-4	9.5215E-3	3.6025E-1
4.4500E-4	1.0010E-2	2.9971E-1
4.4600E-4	9.7656E-3	2.4009E-1
4.4700E-4	9.2773E-3	1.8359E-1
4.4800E-4	9.2773E-3	1.3604E-1
4.4900E-4	9.5215E-3	9.8340E-2
4.5000E-4	9.2773E-3	7.4268E-2
4.5100E-4	9.2773E-3	6.2061E-2
4.5200E-4	9.2773E-3	5.7275E-2
4.5300E-4	9.0332E-3	5.7373E-2
4.5400E-4	9.7656E-3	6.0352E-2
4.5500E-4	1.0498E-2	6.7969E-2
4.5600E-4	9.0332E-3	8.0469E-2
4.5700E-4	9.7656E-3	1.0166E-1
4.5800E-4	9.5215E-3	1.2822E-1
4.5900E-4	9.2773E-3	1.6289E-1
4.6000E-4	9.7656E-3	2.0493E-1
4.6100E-4	9.5215E-3	2.5322E-1
4.6200E-4	9.7656E-3	3.0747E-1
4.6300E-4	9.0332E-3	3.6694E-1
4.6400E-4	1.0010E-2	4.3105E-1
4.6500E-4	9.2773E-3	4.9043E-1
4.6600E-4	9.0332E-3	5.3477E-1
4.6700E-4	9.7656E-3	5.5601E-1
4.6800E-4	9.2773E-3	5.5034E-1
4.6900E-4	9.5215E-3	5.0752E-1
4.7000E-4	9.5215E-3	4.3501E-1
4.7100E-4	8.7891E-3	3.4404E-1
4.7200E-4	9.5215E-3	2.4019E-1
4.7300E-4	9.5215E-3	1.3291E-1
4.7400E-4	9.2773E-3	3.5156E-2
4.7500E-4	9.7656E-3	-4.7852E-2
4.7600E-4	9.5215E-3	-1.1685E-1
4.7700E-4	9.0332E-3	-1.6860E-1
4.7800E-4	9.5215E-3	-2.0703E-1
4.7900E-4	9.7656E-3	-2.3462E-1
4.8000E-4	9.7656E-3	-2.5244E-1
4.8100E-4	9.2773E-3	-2.6484E-1
4.8200E-4	1.0010E-2	-2.7222E-1
4.8300E-4	9.0332E-3	-2.7617E-1
4.8400E-4	9.5215E-3	-2.7524E-1
4.8500E-4	9.2773E-3	-2.7759E-1
4.8600E-4	1.0010E-2	-2.7739E-1
4.8700E-4	9.5215E-3	-2.7764E-1
4.8800E-4	9.2773E-3	-2.7764E-1
4.8900E-4	1.0010E-2	-2.8101E-1
4.9000E-4	9.0332E-3	-2.8184E-1
4.9100E-4	9.5215E-3	-2.8472E-1
4.9200E-4	9.7656E-3	-2.8745E-1
4.9300E-4	9.2773E-3	-2.8955E-1
4.9400E-4	9.2773E-3	-2.8979E-1
4.9500E-4	9.7656E-3	-2.9165E-1
4.9600E-4	9.5215E-3	-2.9175E-1
4.9700E-4	9.2773E-3	-2.9014E-1
4.9800E-4	9.2773E-3	-2.8667E-1
4.9900E-4	9.0332E-3	-2.8389E-1
5.0000E-4	1.0010E-2	-2.8052E-1
5.0100E-4	9.7656E-3	-2.7842E-1
5.0200E-4	9.5215E-3	-2.7646E-1
5.0300E-4	9.5215E-3	-2.7671E-1
5.0400E-4	9.5215E-3	-2.7676E-1
5.0500E-4	9.5215E-3	-2.7256E-1
5.0600E-4	9.2773E-3	-2.6523E-1
5.0700E-4	9.0332E-3	-2.5552E-1
5.0800E-4	9.2773E-3	-2.4165E-1
5.0900E-4	9.7656E-3	-2.2324E-1
5.1000E-4	9.0332E-3	-2.0186E-1
5.1100E-4	1.0010E-2	-1.7368E-1
5.1200E-4	9.5215E-3	-1.4004E-1
5.1300E-4	9.7656E-3	-9.9561E-2
5.1400E-4	1.0254E-2	-5.1514E-2
5.1500E-4	9.2773E-3	5.6152E-3
5.1600E-4	9.5215E-3	7.5244E-2
5.1700E-4	9.2773E-3	1.5825E-1
5.1800E-4	1.0254E-2	2.5493E-1
5.1900E-4	9.0332E-3	3.6001E-1
5.2000E-4	9.7656E-3	4.5977E-1
5.2100E-4	9.0332E-3	5.3965E-1
5.2200E-4	9.2773E-3	5.9146E-1
5.2300E-4	9.7656E-3	6.0596E-1
5.2400E-4	9.2773E-3	5.8271E-1
5.2500E-4	9.0332E-3	5.3057E-1
5.2600E-4	8.7891E-3	4.5723E-1
5.2700E-4	8.7891E-3	3.7192E-1
5.2800E-4	9.5215E-3	2.8496E-1
5.2900E-4	9.7656E-3	2.0439E-1
5.3000E-4	9.5215E-3	1.3623E-1
5.3100E-4	9.2773E-3	8.4570E-2
5.3200E-4	1.0010E-2	5.0195E-2
5.3300E-4	9.5215E-3	3.2959E-2
5.3400E-4	9.2773E-3	2.5537E-2
5.3500E-4	9.5215E-3	3.1934E-2
5.3600E-4	8.5449E-3	4.6680E-2
5.3700E-4	9.7656E-3	6.5576E-2
5.3800E-4	9.2773E-3	8.6621E-2
5.3900E-4	9.5215E-3	1.1353E-1
5.4000E-4	9.0332E-3	1.4082E-1
5.4100E-4	9.2773E-3	1.7173E-1
5.4200E-4	9.5215E-3	2.0977E-1
5.4300E-4	9.5215E-3	2.5537E-1
5.4400E-4	1.0010E-2	3.0620E-1
5.4500E-4	1.0010E-2	3.6162E-1
5.4600E-4	9.5215E-3	4.1753E-1
5.4700E-4	9.5215E-3	4.6768E-1
5.4800E-4	9.7656E-3	5.0688E-1
5.4900E-4	9.0332E-3	5.3413E-1
5.5000E-4	9.7656E-3	5.4141E-1
5.5100E-4	9.5215E-3	5.3311E-1
5.5200E-4	1.0254E-2	5.1157E-1
5.5300E-4	9.2773E-3	4.7861E-1
5.5400E-4	9.2773E-3	4.3706E-1
5.5500E-4	9.7656E-3	3.9424E-1
5.5600E-4	9.5215E-3	3.4995E-1
5.5700E-4	1.0010E-2	3.0469E-1
5.5800E-4	9.7656E-3	2.6440E-1
5.5900E-4	9.7656E-3	2.3101E-1
5.6000E-4	9.5215E-3	2.0615E-1
5.6100E-4	9.2773E-3	1.8735E-1
5.6200E-4	9.7656E-3	1.7910E-1
5.6300E-4	9.2773E-3	1.7744E-1
5.6400E-4	9.5215E-3	1.8369E-1
5.6500E-4	9.0332E-3	1.9434E-1
5.6600E-4	9.2773E-3	2.1147E-1
5.6700E-4	9.5215E-3	2.2930E-1
5.6800E-4	9.2773E-3	2.5005E-1
5.6900E-4	9.7656E-3	2.6992E-1
5.7000E-4	9.7656E-3	2.9272E-1
5.7100E-4	8.5449E-3	3.1641E-1
5.7200E-4	9.5215E-3	3.4253E-1
5.7300E-4	1.0010E-2	3.6890E-1
5.7400E-4	9.7656E-3	3.9800E-1
5.7500E-4	1.0010E-2	4.2178E-1
5.7600E-4	9.5215E-3	4.3896E-1
5.7700E-4	9.2773E-3	4.5166E-1
5.7800E-4	9.5215E-3	4.5972E-1
