Time [s]	Aux in [V]	Main in [V]
4.1000E-5	1.0010E-2	4.0210E-1
4.2000E-5	9.5215E-3	3.3574E-1
4.3000E-5	9.2773E-3	2.6523E-1
4.4000E-5	9.2773E-3	2.0005E-1
4.5000E-5	9.5215E-3	1.4683E-1
4.6000E-5	9.0332E-3	1.0537E-1
4.7000E-5	9.7656E-3	7.6758E-2
4.8000E-5	9.5215E-3	6.0449E-2
4.9000E-5	9.5215E-3	5.2881E-2
5.0000E-5	9.7656E-3	5.2002E-2
5.1000E-5	9.2773E-3	5.9570E-2
5.2000E-5	9.7656E-3	7.0898E-2
5.3000E-5	1.0010E-2	8.8330E-2
5.4000E-5	9.5215E-3	1.1187E-1
5.5000E-5	9.0332E-3	1.3813E-1
5.6000E-5	9.2773E-3	1.6680E-1
5.7000E-5	9.5215E-3	1.9805E-1
5.8000E-5	1.0010E-2	2.3032E-1
5.9000E-5	9.7656E-3	2.6211E-1
6.0000E-5	9.5215E-3	2.9702E-1
6.1000E-5	9.5215E-3	3.3037E-1
6.2000E-5	8.7891E-3	3.6353E-1
6.3000E-5	9.7656E-3	3.9448E-1
6.4000E-5	9.5215E-3	4.1968E-1
6.5000E-5	8.7891E-3	4.3955E-1
6.6000E-5	9.2773E-3	4.5186E-1
6.7000E-5	9.7656E-3	4.5366E-1
6.8000E-5	8.5449E-3	4.4180E-1
6.9000E-5	9.5215E-3	4.1855E-1
7.0000E-5	9.7656E-3	3.8247E-1
7.1000E-5	9.0332E-3	3.3828E-1
7.2000E-5	9.5215E-3	2.9126E-1
7.3000E-5	9.7656E-3	2.4849E-1
7.4000E-5	9.7656E-3	2.1479E-1
7.5000E-5	9.5215E-3	1.8960E-1
7.6000E-5	9.5215E-3	1.7451E-1
7.7000E-5	9.7656E-3	1.6729E-1
7.8000E-5	9.2773E-3	1.6533E-1
7.9000E-5	1.0254E-2	1.6689E-1
8.0000E-5	8.7891E-3	1.7251E-1
8.1000E-5	9.2773E-3	1.8003E-1
8.2000E-5	9.0332E-3	1.8799E-1
8.3000E-5	1.0010E-2	1.9824E-1
8.4000E-5	9.5215E-3	2.1333E-1
8.5000E-5	9.5215E-3	2.3076E-1
8.6000E-5	9.2773E-3	2.5000E-1
8.7000E-5	1.0010E-2	2.7158E-1
8.8000E-5	1.0010E-2	2.9341E-1
8.9000E-5	9.7656E-3	3.1191E-1
9.0000E-5	9.0332E-3	3.3008E-1
9.1000E-5	1.0010E-2	3.4580E-1
9.2000E-5	9.5215E-3	3.5767E-1
9.3000E-5	1.0010E-2	3.6616E-1
9.4000E-5	9.5215E-3	3.7158E-1
9.5000E-5	9.5215E-3	3.7007E-1
9.6000E-5	8.7891E-3	3.6538E-1
9.7000E-5	9.0332E-3	3.5757E-1
9.8000E-5	9.7656E-3	3.4873E-1
9.9000E-5	9.5215E-3	3.3916E-1
1.0000E-4	9.2773E-3	3.2837E-1
1.0100E-4	1.0254E-2	3.1655E-1
1.0200E-4	9.5215E-3	3.0190E-1
1.0300E-4	9.2773E-3	2.8579E-1
1.0400E-4	9.5215E-3	2.6885E-1
1.0500E-4	9.5215E-3	2.5620E-1
1.0600E-4	1.0254E-2	2.4678E-1
1.0700E-4	9.7656E-3	2.4512E-1
1.0800E-4	9.5215E-3	2.4658E-1
1.0900E-4	9.7656E-3	2.5083E-1
1.1000E-4	9.0332E-3	2.5688E-1
1.1100E-4	9.5215E-3	2.6304E-1
1.1200E-4	9.5215E-3	2.6787E-1
1.1300E-4	9.5215E-3	2.7480E-1
1.1400E-4	9.5215E-3	2.8037E-1
1.1500E-4	9.5215E-3	2.8511E-1
1.1600E-4	9.5215E-3	2.9004E-1
1.1700E-4	9.7656E-3	2.9639E-1
1.1800E-4	9.0332E-3	3.0112E-1
1.1900E-4	9.5215E-3	3.0576E-1
1.2000E-4	9.5215E-3	3.0586E-1
1.2100E-4	9.2773E-3	3.0703E-1
1.2200E-4	9.0332E-3	3.0708E-1
1.2300E-4	9.0332E-3	3.0991E-1
1.2400E-4	9.5215E-3	3.1719E-1
1.2500E-4	9.2773E-3	3.3145E-1
1.2600E-4	9.5215E-3	3.4575E-1
1.2700E-4	9.2773E-3	3.6206E-1
1.2800E-4	9.2773E-3	3.7881E-1
1.2900E-4	9.2773E-3	3.9121E-1
1.3000E-4	9.7656E-3	4.0029E-1
1.3100E-4	9.7656E-3	4.0625E-1
1.3200E-4	9.0332E-3	4.0815E-1
1.3300E-4	9.7656E-3	4.0532E-1
1.3400E-4	9.2773E-3	3.9849E-1
1.3500E-4	9.7656E-3	3.8848E-1
1.3600E-4	8.7891E-3	3.7822E-1
1.3700E-4	1.0010E-2	3.6680E-1
1.3800E-4	9.0332E-3	3.5391E-1
1.3900E-4	9.5215E-3	3.4229E-1
1.4000E-4	9.5215E-3	3.2998E-1
1.4100E-4	9.5215E-3	3.1533E-1
1.4200E-4	9.2773E-3	2.9961E-1
1.4300E-4	9.7656E-3	2.8267E-1
1.4400E-4	8.7891E-3	2.6499E-1
1.4500E-4	9.5215E-3	2.4644E-1
1.4600E-4	8.7891E-3	2.3232E-1
1.4700E-4	8.7891E-3	2.2290E-1
1.4800E-4	8.7891E-3	2.1772E-1
1.4900E-4	9.5215E-3	2.1685E-1
1.5000E-4	9.7656E-3	2.2285E-1
1.5100E-4	9.7656E-3	2.3125E-1
1.5200E-4	8.7891E-3	2.4302E-1
1.5300E-4	9.2773E-3	2.5869E-1
1.5400E-4	9.5215E-3	2.8042E-1
1.5500E-4	9.5215E-3	3.0854E-1
1.5600E-4	9.2773E-3	3.4067E-1
1.5700E-4	9.5215E-3	3.7524E-1
1.5800E-4	1.0010E-2	4.0977E-1
1.5900E-4	9.5215E-3	4.3784E-1
1.6000E-4	9.7656E-3	4.5493E-1
1.6100E-4	9.7656E-3	4.6367E-1
1.6200E-4	9.0332E-3	4.6367E-1
1.6300E-4	9.2773E-3	4.5620E-1
1.6400E-4	9.5215E-3	4.4331E-1
1.6500E-4	9.5215E-3	4.2734E-1
1.6600E-4	9.2773E-3	4.0801E-1
1.6700E-4	9.5215E-3	3.8320E-1
1.6800E-4	9.5215E-3	3.5425E-1
1.6900E-4	8.7891E-3	3.2339E-1
1.7000E-4	9.5215E-3	2.9126E-1
1.7100E-4	9.7656E-3	2.5786E-1
1.7200E-4	8.7891E-3	2.2656E-1
1.7300E-4	9.2773E-3	1.9844E-1
1.7400E-4	9.5215E-3	1.7729E-1
1.7500E-4	9.5215E-3	1.6260E-1
1.7600E-4	9.7656E-3	1.5454E-1
1.7700E-4	9.5215E-3	1.5381E-1
1.7800E-4	9.0332E-3	1.6211E-1
1.7900E-4	9.2773E-3	1.7319E-1
1.8000E-4	9.2773E-3	1.8945E-1
1.8100E-4	9.2773E-3	2.1011E-1
1.8200E-4	9.2773E-3	2.3594E-1
1.8300E-4	9.2773E-3	2.6606E-1
1.8400E-4	9.0332E-3	3.0054E-1
1.8500E-4	9.5215E-3	3.4087E-1
1.8600E-4	9.7656E-3	3.8438E-1
1.8700E-4	9.7656E-3	4.2559E-1
1.8800E-4	9.5215E-3	4.5542E-1
1.8900E-4	9.5215E-3	4.7329E-1
1.9000E-4	9.7656E-3	4.7798E-1
1.9100E-4	9.7656E-3	4.7129E-1
1.9200E-4	9.0332E-3	4.5522E-1
1.9300E-4	9.5215E-3	4.3306E-1
1.9400E-4	9.2773E-3	4.0435E-1
1.9500E-4	1.0254E-2	3.6670E-1
1.9600E-4	9.2773E-3	3.2148E-1
1.9700E-4	9.0332E-3	2.7148E-1
1.9800E-4	9.2773E-3	2.2251E-1
1.9900E-4	9.2773E-3	1.7778E-1
2.0000E-4	8.7891E-3	1.4126E-1
2.0100E-4	9.5215E-3	1.1377E-1
2.0200E-4	9.5215E-3	9.5898E-2
2.0300E-4	9.0332E-3	8.7891E-2
2.0400E-4	9.2773E-3	9.0723E-2
2.0500E-4	9.5215E-3	9.9951E-2
2.0600E-4	9.0332E-3	1.1548E-1
2.0700E-4	9.7656E-3	1.3477E-1
2.0800E-4	9.5215E-3	1.5771E-1
2.0900E-4	9.7656E-3	1.8281E-1
2.1000E-4	9.2773E-3	2.1211E-1
2.1100E-4	1.0498E-2	2.4478E-1
2.1200E-4	9.5215E-3	2.8105E-1
2.1300E-4	9.7656E-3	3.2266E-1
2.1400E-4	9.7656E-3	3.6792E-1
2.1500E-4	9.5215E-3	4.1187E-1
2.1600E-4	9.5215E-3	4.4829E-1
2.1700E-4	9.5215E-3	4.7383E-1
2.1800E-4	9.2773E-3	4.8535E-1
2.1900E-4	9.7656E-3	4.8125E-1
2.2000E-4	9.7656E-3	4.6162E-1
2.2100E-4	1.0010E-2	4.2979E-1
2.2200E-4	9.0332E-3	3.9014E-1
2.2300E-4	9.5215E-3	3.3833E-1
2.2400E-4	9.2773E-3	2.8140E-1
2.2500E-4	9.7656E-3	2.2432E-1
2.2600E-4	9.2773E-3	1.7314E-1
2.2700E-4	9.5215E-3	1.2964E-1
2.2800E-4	1.0010E-2	9.7803E-2
2.2900E-4	9.5215E-3	7.5146E-2
2.3000E-4	9.2773E-3	6.1475E-2
2.3100E-4	9.2773E-3	5.5615E-2
2.3200E-4	9.5215E-3	5.6104E-2
2.3300E-4	9.5215E-3	6.3623E-2
2.3400E-4	9.2773E-3	7.9248E-2
2.3500E-4	1.0010E-2	1.0269E-1
2.3600E-4	9.5215E-3	1.2793E-1
2.3700E-4	9.5215E-3	1.5630E-1
2.3800E-4	9.5215E-3	1.8882E-1
2.3900E-4	9.5215E-3	2.2588E-1
2.4000E-4	9.2773E-3	2.6528E-1
2.4100E-4	9.2773E-3	3.1035E-1
2.4200E-4	9.0332E-3	3.6113E-1
2.4300E-4	9.7656E-3	4.1333E-1
2.4400E-4	9.0332E-3	4.5918E-1
2.4500E-4	9.2773E-3	4.9307E-1
2.4600E-4	9.2773E-3	5.1172E-1
2.4700E-4	9.7656E-3	5.0957E-1
2.4800E-4	1.0010E-2	4.8628E-1
2.4900E-4	1.0010E-2	4.4517E-1
2.5000E-4	9.2773E-3	3.9424E-1
2.5100E-4	9.7656E-3	3.3521E-1
2.5200E-4	9.2773E-3	2.7324E-1
2.5300E-4	9.5215E-3	2.1372E-1
2.5400E-4	9.2773E-3	1.6172E-1
2.5500E-4	9.5215E-3	1.1641E-1
2.5600E-4	9.5215E-3	8.2617E-2
2.5700E-4	9.5215E-3	6.0889E-2
2.5800E-4	9.5215E-3	4.8926E-2
2.5900E-4	9.7656E-3	4.6191E-2
2.6000E-4	9.2773E-3	5.1318E-2
2.6100E-4	1.0010E-2	6.2158E-2
2.6200E-4	1.0010E-2	7.6953E-2
2.6300E-4	9.5215E-3	9.8877E-2
2.6400E-4	9.2773E-3	1.2515E-1
2.6500E-4	8.7891E-3	1.5620E-1
2.6600E-4	9.2773E-3	1.9126E-1
2.6700E-4	9.5215E-3	2.3047E-1
2.6800E-4	1.0010E-2	2.7168E-1
2.6900E-4	9.7656E-3	3.1787E-1
2.7000E-4	9.7656E-3	3.6719E-1
2.7100E-4	9.2773E-3	4.1743E-1
2.7200E-4	9.7656E-3	4.6392E-1
2.7300E-4	1.0498E-2	5.0000E-1
2.7400E-4	9.7656E-3	5.1724E-1
2.7500E-4	9.0332E-3	5.1201E-1
2.7600E-4	9.5215E-3	4.8564E-1
2.7700E-4	9.5215E-3	4.3979E-1
2.7800E-4	9.5215E-3	3.7944E-1
2.7900E-4	9.7656E-3	3.1255E-1
2.8000E-4	9.2773E-3	2.4683E-1
2.8100E-4	9.7656E-3	1.8604E-1
2.8200E-4	9.2773E-3	1.3477E-1
2.8300E-4	9.7656E-3	9.6289E-2
2.8400E-4	9.7656E-3	7.0459E-2
2.8500E-4	1.0010E-2	5.3809E-2
2.8600E-4	9.2773E-3	4.6191E-2
2.8700E-4	9.5215E-3	4.5752E-2
2.8800E-4	9.0332E-3	4.9414E-2
2.8900E-4	9.5215E-3	5.6396E-2
2.9000E-4	9.7656E-3	7.1680E-2
2.9100E-4	9.5215E-3	9.1309E-2
2.9200E-4	9.5215E-3	1.1807E-1
2.9300E-4	9.2773E-3	1.5146E-1
2.9400E-4	9.2773E-3	1.9053E-1
2.9500E-4	9.2773E-3	2.3057E-1
2.9600E-4	9.0332E-3	2.7402E-1
2.9700E-4	9.5215E-3	3.2046E-1
2.9800E-4	9.5215E-3	3.6650E-1
2.9900E-4	9.5215E-3	4.1104E-1
3.0000E-4	9.5215E-3	4.4746E-1
3.0100E-4	1.0010E-2	4.7339E-1
3.0200E-4	9.0332E-3	4.8506E-1
3.0300E-4	9.2773E-3	4.8159E-1
3.0400E-4	9.2773E-3	4.6372E-1
3.0500E-4	9.7656E-3	4.3374E-1
3.0600E-4	9.5215E-3	3.9375E-1
3.0700E-4	1.0010E-2	3.4409E-1
3.0800E-4	1.0498E-2	2.9131E-1
3.0900E-4	9.2773E-3	2.3647E-1
3.1000E-4	9.2773E-3	1.8799E-1
3.1100E-4	1.0010E-2	1.4717E-1
3.1200E-4	9.5215E-3	1.1689E-1
3.1300E-4	9.5215E-3	9.6436E-2
3.1400E-4	9.5215E-3	8.5742E-2
3.1500E-4	8.7891E-3	8.4668E-2
3.1600E-4	9.2773E-3	8.9844E-2
3.1700E-4	9.5215E-3	1.0029E-1
3.1800E-4	9.0332E-3	1.1724E-1
3.1900E-4	9.7656E-3	1.3901E-1
3.2000E-4	9.5215E-3	1.6152E-1
3.2100E-4	9.2773E-3	1.9004E-1
3.2200E-4	9.5215E-3	2.2637E-1
3.2300E-4	9.5215E-3	2.6421E-1
3.2400E-4	9.7656E-3	3.0508E-1
3.2500E-4	9.7656E-3	3.5044E-1
3.2600E-4	9.5215E-3	3.9541E-1
3.2700E-4	9.2773E-3	4.3213E-1
3.2800E-4	9.5215E-3	4.5859E-1
3.2900E-4	9.2773E-3	4.7266E-1
3.3000E-4	9.2773E-3	4.7417E-1
3.3100E-4	9.7656E-3	4.6196E-1
3.3200E-4	9.5215E-3	4.4150E-1
3.3300E-4	9.5215E-3	4.1436E-1
3.3400E-4	9.2773E-3	3.8130E-1
3.3500E-4	9.2773E-3	3.4287E-1
3.3600E-4	9.2773E-3	3.0059E-1
3.3700E-4	1.0010E-2	2.5591E-1
3.3800E-4	9.7656E-3	2.1563E-1
3.3900E-4	9.0332E-3	1.8193E-1
3.4000E-4	9.2773E-3	1.5581E-1
3.4100E-4	9.5215E-3	1.3779E-1
3.4200E-4	1.0010E-2	1.3052E-1
3.4300E-4	9.7656E-3	1.3047E-1
3.4400E-4	9.5215E-3	1.3579E-1
3.4500E-4	9.2773E-3	1.4575E-1
3.4600E-4	9.2773E-3	1.6104E-1
3.4700E-4	1.0010E-2	1.7759E-1
3.4800E-4	9.5215E-3	1.9854E-1
3.4900E-4	1.0010E-2	2.2500E-1
3.5000E-4	9.5215E-3	2.5425E-1
3.5100E-4	9.5215E-3	2.8472E-1
3.5200E-4	9.2773E-3	3.1631E-1
3.5300E-4	9.2773E-3	3.4834E-1
3.5400E-4	9.2773E-3	3.7764E-1
3.5500E-4	9.7656E-3	4.0449E-1
3.5600E-4	1.0010E-2	4.2920E-1
3.5700E-4	9.5215E-3	4.4844E-1
3.5800E-4	9.2773E-3	4.5845E-1
3.5900E-4	9.5215E-3	4.6006E-1
3.6000E-4	9.5215E-3	4.5186E-1
3.6100E-4	9.5215E-3	4.3652E-1
3.6200E-4	9.7656E-3	4.1489E-1
3.6300E-4	9.5215E-3	3.8877E-1
3.6400E-4	1.0254E-2	3.6006E-1
3.6500E-4	1.0010E-2	3.3154E-1
3.6600E-4	9.5215E-3	3.0117E-1
3.6700E-4	9.7656E-3	2.7295E-1
3.6800E-4	8.7891E-3	2.4971E-1
3.6900E-4	9.5215E-3	2.3369E-1
3.7000E-4	9.2773E-3	2.2192E-1
3.7100E-4	9.2773E-3	2.1597E-1
3.7200E-4	9.0332E-3	2.1577E-1
3.7300E-4	9.5215E-3	2.2178E-1
3.7400E-4	9.5215E-3	2.3125E-1
3.7500E-4	9.2773E-3	2.4634E-1
3.7600E-4	9.5215E-3	2.6548E-1
3.7700E-4	1.0254E-2	2.8628E-1
3.7800E-4	9.2773E-3	3.0542E-1
3.7900E-4	9.0332E-3	3.2212E-1
3.8000E-4	9.2773E-3	3.3667E-1
3.8100E-4	9.5215E-3	3.5059E-1
3.8200E-4	9.5215E-3	3.6543E-1
3.8300E-4	9.7656E-3	3.7900E-1
3.8400E-4	9.0332E-3	3.9321E-1
3.8500E-4	9.2773E-3	4.0605E-1
3.8600E-4	9.5215E-3	4.1733E-1
3.8700E-4	9.7656E-3	4.2231E-1
3.8800E-4	9.2773E-3	4.2300E-1
3.8900E-4	9.2773E-3	4.1821E-1
3.9000E-4	9.7656E-3	4.1011E-1
3.9100E-4	1.0254E-2	3.9790E-1
3.9200E-4	9.5215E-3	3.8604E-1
3.9300E-4	9.5215E-3	3.7402E-1
3.9400E-4	9.5215E-3	3.6362E-1
3.9500E-4	1.0010E-2	3.5664E-1
3.9600E-4	9.2773E-3	3.5112E-1
3.9700E-4	9.5215E-3	3.4585E-1
3.9800E-4	1.0010E-2	3.4141E-1
3.9900E-4	9.5215E-3	3.3755E-1
4.0000E-4	9.7656E-3	3.3218E-1
4.0100E-4	1.0010E-2	3.2729E-1
4.0200E-4	9.2773E-3	3.2437E-1
4.0300E-4	9.5215E-3	3.2109E-1
4.0400E-4	9.5215E-3	3.1855E-1
4.0500E-4	9.7656E-3	3.1616E-1
4.0600E-4	9.2773E-3	3.1245E-1
4.0700E-4	9.2773E-3	3.0728E-1
4.0800E-4	9.2773E-3	3.0166E-1
4.0900E-4	9.2773E-3	2.9634E-1
4.1000E-4	9.0332E-3	2.9106E-1
4.1100E-4	9.5215E-3	2.8647E-1
4.1200E-4	1.0010E-2	2.8550E-1
4.1300E-4	9.5215E-3	2.8921E-1
4.1400E-4	9.5215E-3	2.9375E-1
4.1500E-4	9.2773E-3	3.0293E-1
4.1600E-4	9.5215E-3	3.1553E-1
4.1700E-4	9.5215E-3	3.2769E-1
4.1800E-4	9.7656E-3	3.3999E-1
4.1900E-4	9.7656E-3	3.5649E-1
4.2000E-4	9.0332E-3	3.7275E-1
4.2100E-4	1.0254E-2	3.9097E-1
4.2200E-4	9.0332E-3	4.1133E-1
4.2300E-4	1.0010E-2	4.3267E-1
4.2400E-4	1.0010E-2	4.4858E-1
4.2500E-4	9.7656E-3	4.6050E-1
4.2600E-4	1.0010E-2	4.6704E-1
4.2700E-4	9.5215E-3	4.6665E-1
4.2800E-4	9.5215E-3	4.5732E-1
4.2900E-4	9.5215E-3	4.4365E-1
4.3000E-4	9.2773E-3	4.2554E-1
4.3100E-4	1.0010E-2	4.0176E-1
4.3200E-4	9.0332E-3	3.7295E-1
4.3300E-4	9.7656E-3	3.4033E-1
4.3400E-4	1.0010E-2	3.0493E-1
4.3500E-4	9.0332E-3	2.6772E-1
4.3600E-4	9.5215E-3	2.3223E-1
4.3700E-4	9.5215E-3	2.0391E-1
4.3800E-4	9.2773E-3	1.8481E-1
4.3900E-4	8.7891E-3	1.7388E-1
4.4000E-4	9.5215E-3	1.7144E-1
4.4100E-4	9.5215E-3	1.7837E-1
4.4200E-4	1.0010E-2	1.8887E-1
4.4300E-4	9.5215E-3	2.0581E-1
4.4400E-4	9.0332E-3	2.2593E-1
4.4500E-4	9.7656E-3	2.5034E-1
4.4600E-4	9.5215E-3	2.7358E-1
4.4700E-4	9.5215E-3	3.0112E-1
4.4800E-4	9.0332E-3	3.2886E-1
4.4900E-4	9.0332E-3	3.5947E-1
4.5000E-4	9.2773E-3	3.9219E-1
4.5100E-4	1.0498E-2	4.2710E-1
4.5200E-4	9.0332E-3	4.5762E-1
4.5300E-4	9.5215E-3	4.8301E-1
4.5400E-4	1.0254E-2	4.9922E-1
4.5500E-4	9.2773E-3	5.0273E-1
4.5600E-4	9.2773E-3	4.9229E-1
4.5700E-4	9.0332E-3	4.6875E-1
4.5800E-4	9.0332E-3	4.3198E-1
4.5900E-4	1.0010E-2	3.8623E-1
4.6000E-4	1.0254E-2	3.3276E-1
4.6100E-4	9.5215E-3	2.7612E-1
4.6200E-4	9.2773E-3	2.2119E-1
4.6300E-4	9.7656E-3	1.7397E-1
4.6400E-4	9.5215E-3	1.3472E-1
4.6500E-4	9.5215E-3	1.0557E-1
4.6600E-4	9.0332E-3	8.8672E-2
4.6700E-4	9.0332E-3	8.1396E-2
4.6800E-4	9.5215E-3	8.0713E-2
4.6900E-4	9.7656E-3	8.6670E-2
4.7000E-4	9.5215E-3	9.8242E-2
4.7100E-4	9.5215E-3	1.1465E-1
4.7200E-4	9.2773E-3	1.3525E-1
4.7300E-4	9.5215E-3	1.5967E-1
4.7400E-4	9.2773E-3	1.8564E-1
4.7500E-4	9.2773E-3	2.1709E-1
4.7600E-4	1.0010E-2	2.5396E-1
4.7700E-4	9.2773E-3	2.9897E-1
4.7800E-4	9.0332E-3	3.5425E-1
4.7900E-4	9.5215E-3	4.1699E-1
4.8000E-4	9.2773E-3	4.7646E-1
4.8100E-4	9.5215E-3	5.2192E-1
4.8200E-4	9.5215E-3	5.4565E-1
4.8300E-4	9.7656E-3	5.3628E-1
4.8400E-4	9.0332E-3	4.9512E-1
4.8500E-4	9.5215E-3	4.2656E-1
4.8600E-4	9.5215E-3	3.4116E-1
4.8700E-4	9.5215E-3	2.4595E-1
4.8800E-4	1.0010E-2	1.5146E-1
4.8900E-4	1.0010E-2	6.2012E-2
4.9000E-4	9.7656E-3	-1.6309E-2
4.9100E-4	9.0332E-3	-8.1006E-2
4.9200E-4	9.7656E-3	-1.3198E-1
4.9300E-4	9.2773E-3	-1.7080E-1
4.9400E-4	9.5215E-3	-2.0063E-1
4.9500E-4	9.2773E-3	-2.2158E-1
4.9600E-4	9.2773E-3	-2.3755E-1
4.9700E-4	9.5215E-3	-2.5229E-1
4.9800E-4	9.2773E-3	-2.6406E-1
4.9900E-4	1.0010E-2	-2.7046E-1
5.0000E-4	9.5215E-3	-2.7529E-1
5.0100E-4	9.0332E-3	-2.7983E-1
5.0200E-4	8.7891E-3	-2.8237E-1
5.0300E-4	9.2773E-3	-2.8462E-1
5.0400E-4	9.5215E-3	-2.8862E-1
5.0500E-4	1.0010E-2	-2.9219E-1
5.0600E-4	8.5449E-3	-2.9609E-1
5.0700E-4	9.2773E-3	-2.9707E-1
5.0800E-4	1.0010E-2	-2.9648E-1
5.0900E-4	9.2773E-3	-2.9375E-1
5.1000E-4	9.0332E-3	-2.9106E-1
5.1100E-4	9.0332E-3	-2.8750E-1
5.1200E-4	9.0332E-3	-2.8477E-1
5.1300E-4	9.2773E-3	-2.8442E-1
5.1400E-4	9.5215E-3	-2.8398E-1
5.1500E-4	1.0254E-2	-2.8311E-1
5.1600E-4	1.0010E-2	-2.8154E-1
5.1700E-4	9.7656E-3	-2.7944E-1
5.1800E-4	9.7656E-3	-2.7642E-1
5.1900E-4	9.5215E-3	-2.7290E-1
5.2000E-4	1.0010E-2	-2.6973E-1
5.2100E-4	8.5449E-3	-2.6577E-1
5.2200E-4	9.2773E-3	-2.6006E-1
5.2300E-4	1.0010E-2	-2.5078E-1
5.2400E-4	9.2773E-3	-2.3755E-1
5.2500E-4	9.5215E-3	-2.1865E-1
5.2600E-4	1.0010E-2	-1.9360E-1
5.2700E-4	9.7656E-3	-1.6147E-1
5.2800E-4	9.2773E-3	-1.2065E-1
5.2900E-4	8.5449E-3	-7.0654E-2
5.3000E-4	8.7891E-3	-9.3262E-3
5.3100E-4	9.2773E-3	6.4795E-2
5.3200E-4	9.0332E-3	1.5059E-1
5.3300E-4	9.5215E-3	2.4902E-1
5.3400E-4	9.7656E-3	3.5352E-1
5.3500E-4	9.5215E-3	4.5513E-1
5.3600E-4	9.5215E-3	5.3809E-1
5.3700E-4	9.7656E-3	5.9238E-1
5.3800E-4	9.5215E-3	6.1143E-1
5.3900E-4	9.0332E-3	5.9307E-1
5.4000E-4	1.0010E-2	5.3970E-1
5.4100E-4	9.0332E-3	4.6699E-1
5.4200E-4	9.7656E-3	3.8291E-1
5.4300E-4	9.2773E-3	2.9580E-1
5.4400E-4	8.7891E-3	2.1450E-1
5.4500E-4	9.5215E-3	1.4756E-1
5.4600E-4	9.5215E-3	9.6045E-2
5.4700E-4	1.0010E-2	6.3086E-2
5.4800E-4	9.2773E-3	4.5996E-2
5.4900E-4	1.0010E-2	4.2090E-2
5.5000E-4	1.0010E-2	4.5801E-2
5.5100E-4	9.2773E-3	5.5859E-2
5.5200E-4	9.5215E-3	7.1094E-2
5.5300E-4	8.7891E-3	9.0332E-2
5.5400E-4	9.5215E-3	1.1318E-1
5.5500E-4	9.2773E-3	1.4248E-1
5.5600E-4	9.7656E-3	1.7686E-1
5.5700E-4	9.2773E-3	2.1377E-1
5.5800E-4	9.5215E-3	2.5347E-1
5.5900E-4	9.7656E-3	2.9839E-1
5.6000E-4	1.0010E-2	3.4424E-1
5.6100E-4	9.5215E-3	3.9082E-1
5.6200E-4	9.7656E-3	4.3735E-1
5.6300E-4	1.0254E-2	4.8223E-1
5.6400E-4	9.5215E-3	5.1748E-1
5.6500E-4	9.5215E-3	5.4185E-1
5.6600E-4	9.5215E-3	5.5015E-1
5.6700E-4	9.5215E-3	5.4209E-1
5.6800E-4	9.7656E-3	5.1582E-1
5.6900E-4	9.2773E-3	4.7891E-1
5.7000E-4	1.0010E-2	4.3374E-1
5.7100E-4	1.0010E-2	3.8555E-1
5.7200E-4	9.2773E-3	3.3613E-1
5.7300E-4	9.7656E-3	2.9106E-1
5.7400E-4	9.5215E-3	2.5112E-1
5.7500E-4	1.0010E-2	2.2080E-1
5.7600E-4	9.5215E-3	1.9878E-1
5.7700E-4	9.5215E-3	1.8633E-1
