Time [s]	Aux in [V]	Main in [V]
4.2700E-4	1.0498E-2	2.4507E-1
4.2800E-4	9.7656E-3	2.6855E-1
4.2900E-4	9.5215E-3	2.9844E-1
4.3000E-4	9.7656E-3	3.3247E-1
4.3100E-4	9.2773E-3	3.6646E-1
4.3200E-4	9.7656E-3	3.9971E-1
4.3300E-4	9.2773E-3	4.2896E-1
4.3400E-4	9.0332E-3	4.5703E-1
4.3500E-4	9.2773E-3	4.8252E-1
4.3600E-4	9.2773E-3	4.9971E-1
4.3700E-4	9.5215E-3	5.0977E-1
4.3800E-4	9.2773E-3	5.0796E-1
4.3900E-4	1.0010E-2	4.9326E-1
4.4000E-4	1.0254E-2	4.6621E-1
4.4100E-4	1.0010E-2	4.3008E-1
4.4200E-4	8.7891E-3	3.8506E-1
4.4300E-4	9.0332E-3	3.3896E-1
4.4400E-4	9.5215E-3	2.9160E-1
4.4500E-4	9.0332E-3	2.4600E-1
4.4600E-4	9.2773E-3	2.0605E-1
4.4700E-4	1.0010E-2	1.7383E-1
4.4800E-4	9.2773E-3	1.4878E-1
4.4900E-4	9.5215E-3	1.3076E-1
4.5000E-4	9.2773E-3	1.1641E-1
4.5100E-4	9.2773E-3	1.0796E-1
4.5200E-4	9.7656E-3	1.0718E-1
4.5300E-4	9.5215E-3	1.1152E-1
4.5400E-4	9.2773E-3	1.1987E-1
4.5500E-4	9.2773E-3	1.3906E-1
4.5600E-4	9.5215E-3	1.6699E-1
4.5700E-4	9.5215E-3	1.9932E-1
4.5800E-4	9.2773E-3	2.4321E-1
4.5900E-4	9.0332E-3	2.9648E-1
4.6000E-4	9.5215E-3	3.5610E-1
4.6100E-4	9.7656E-3	4.1772E-1
4.6200E-4	9.2773E-3	4.7993E-1
4.6300E-4	9.2773E-3	5.2817E-1
4.6400E-4	9.5215E-3	5.5869E-1
4.6500E-4	1.0010E-2	5.6587E-1
4.6600E-4	9.0332E-3	5.4717E-1
4.6700E-4	9.2773E-3	5.0264E-1
4.6800E-4	9.0332E-3	4.3774E-1
4.6900E-4	9.5215E-3	3.5972E-1
4.7000E-4	9.5215E-3	2.7109E-1
4.7100E-4	9.7656E-3	1.7847E-1
4.7200E-4	1.0010E-2	8.8232E-2
4.7300E-4	9.7656E-3	7.9590E-3
4.7400E-4	9.0332E-3	-6.2646E-2
4.7500E-4	1.0254E-2	-1.2007E-1
4.7600E-4	9.7656E-3	-1.6494E-1
4.7700E-4	9.2773E-3	-1.9580E-1
4.7800E-4	9.7656E-3	-2.1514E-1
4.7900E-4	9.7656E-3	-2.2451E-1
4.8000E-4	9.7656E-3	-2.2749E-1
4.8100E-4	1.0010E-2	-2.2422E-1
4.8200E-4	9.7656E-3	-2.2324E-1
4.8300E-4	1.0010E-2	-2.2061E-1
4.8400E-4	9.7656E-3	-2.1890E-1
4.8500E-4	9.7656E-3	-2.1807E-1
4.8600E-4	9.5215E-3	-2.1821E-1
4.8700E-4	9.5215E-3	-2.1680E-1
4.8800E-4	9.2773E-3	-2.1821E-1
4.8900E-4	1.0498E-2	-2.2007E-1
4.9000E-4	9.7656E-3	-2.2397E-1
4.9100E-4	9.2773E-3	-2.2666E-1
4.9200E-4	9.5215E-3	-2.2812E-1
4.9300E-4	9.2773E-3	-2.3018E-1
4.9400E-4	9.0332E-3	-2.3032E-1
4.9500E-4	9.0332E-3	-2.2817E-1
4.9600E-4	1.0010E-2	-2.2646E-1
4.9700E-4	1.0010E-2	-2.2554E-1
4.9800E-4	9.5215E-3	-2.2329E-1
4.9900E-4	9.5215E-3	-2.2290E-1
5.0000E-4	9.5215E-3	-2.2300E-1
5.0100E-4	1.0010E-2	-2.2363E-1
5.0200E-4	9.5215E-3	-2.2256E-1
5.0300E-4	9.0332E-3	-2.1987E-1
5.0400E-4	9.5215E-3	-2.1538E-1
5.0500E-4	1.0010E-2	-2.0635E-1
5.0600E-4	9.5215E-3	-1.9404E-1
5.0700E-4	9.2773E-3	-1.7856E-1
5.0800E-4	9.7656E-3	-1.5903E-1
5.0900E-4	9.7656E-3	-1.3530E-1
5.1000E-4	9.5215E-3	-1.0586E-1
5.1100E-4	9.7656E-3	-7.1191E-2
5.1200E-4	9.7656E-3	-2.9736E-2
5.1300E-4	1.0010E-2	2.2168E-2
5.1400E-4	9.0332E-3	8.7842E-2
5.1500E-4	9.7656E-3	1.6646E-1
5.1600E-4	9.0332E-3	2.6279E-1
5.1700E-4	8.7891E-3	3.7061E-1
5.1800E-4	9.7656E-3	4.7700E-1
5.1900E-4	9.7656E-3	5.6826E-1
5.2000E-4	9.7656E-3	6.3335E-1
5.2100E-4	1.0254E-2	6.6323E-1
5.2200E-4	1.0010E-2	6.5425E-1
5.2300E-4	1.0254E-2	6.1240E-1
5.2400E-4	1.0010E-2	5.4731E-1
5.2500E-4	9.0332E-3	4.6743E-1
5.2600E-4	9.2773E-3	3.8188E-1
5.2700E-4	9.2773E-3	2.9951E-1
5.2800E-4	1.0010E-2	2.2705E-1
5.2900E-4	1.0010E-2	1.6943E-1
5.3000E-4	9.5215E-3	1.2598E-1
5.3100E-4	9.2773E-3	9.9512E-2
5.3200E-4	1.0010E-2	8.6914E-2
5.3300E-4	1.0010E-2	8.4766E-2
5.3400E-4	1.0010E-2	9.0820E-2
5.3500E-4	9.7656E-3	1.0762E-1
5.3600E-4	1.0254E-2	1.3125E-1
5.3700E-4	1.0010E-2	1.6157E-1
5.3800E-4	9.5215E-3	1.9687E-1
5.3900E-4	1.0010E-2	2.3579E-1
5.4000E-4	1.0010E-2	2.7764E-1
5.4100E-4	9.5215E-3	3.2075E-1
5.4200E-4	9.7656E-3	3.6626E-1
5.4300E-4	9.2773E-3	4.1514E-1
5.4400E-4	9.5215E-3	4.6606E-1
5.4500E-4	9.5215E-3	5.1470E-1
5.4600E-4	1.0010E-2	5.5605E-1
5.4700E-4	9.7656E-3	5.8735E-1
5.4800E-4	9.2773E-3	6.0532E-1
5.4900E-4	9.7656E-3	6.0728E-1
5.5000E-4	1.0010E-2	5.9507E-1
5.5100E-4	9.7656E-3	5.6982E-1
5.5200E-4	9.5215E-3	5.3652E-1
5.5300E-4	9.7656E-3	4.9585E-1
5.5400E-4	9.2773E-3	4.5361E-1
5.5500E-4	9.2773E-3	4.1289E-1
5.5600E-4	9.2773E-3	3.7520E-1
5.5700E-4	9.5215E-3	3.3936E-1
5.5800E-4	9.0332E-3	3.0967E-1
5.5900E-4	9.7656E-3	2.8525E-1
5.6000E-4	1.0010E-2	2.6670E-1
5.6100E-4	1.0254E-2	2.5581E-1
5.6200E-4	9.0332E-3	2.5508E-1
5.6300E-4	1.0254E-2	2.6060E-1
5.6400E-4	9.5215E-3	2.7358E-1
5.6500E-4	9.7656E-3	2.9199E-1
5.6600E-4	9.2773E-3	3.1792E-1
5.6700E-4	9.5215E-3	3.4487E-1
5.6800E-4	9.2773E-3	3.7563E-1
5.6900E-4	9.5215E-3	4.0820E-1
5.7000E-4	9.5215E-3	4.3984E-1
5.7100E-4	1.0010E-2	4.6880E-1
5.7200E-4	1.0010E-2	4.9785E-1
5.7300E-4	1.0254E-2	5.2251E-1
5.7400E-4	1.0498E-2	5.4146E-1
5.7500E-4	1.0254E-2	5.5601E-1
5.7600E-4	9.2773E-3	5.6216E-1
5.7700E-4	9.5215E-3	5.5894E-1
5.7800E-4	1.0254E-2	5.5000E-1
