Time [s]	Aux in [V]	Main in [V]
4.4000E-5	9.5215E-3	3.1318E-1
4.5000E-5	9.5215E-3	3.0986E-1
4.6000E-5	1.0010E-2	3.0762E-1
4.7000E-5	9.2773E-3	3.0776E-1
4.8000E-5	1.0010E-2	3.0918E-1
4.9000E-5	9.5215E-3	3.0977E-1
5.0000E-5	9.7656E-3	3.1279E-1
5.1000E-5	9.5215E-3	3.1328E-1
5.2000E-5	1.0010E-2	3.1060E-1
5.3000E-5	9.2773E-3	3.0630E-1
5.4000E-5	9.2773E-3	3.0264E-1
5.5000E-5	9.7656E-3	2.9575E-1
5.6000E-5	1.0254E-2	2.9297E-1
5.7000E-5	9.5215E-3	2.9268E-1
5.8000E-5	1.0010E-2	2.9360E-1
5.9000E-5	9.2773E-3	2.9224E-1
6.0000E-5	9.2773E-3	2.9063E-1
6.1000E-5	9.0332E-3	2.8574E-1
6.2000E-5	1.0010E-2	2.7939E-1
6.3000E-5	1.0010E-2	2.7148E-1
6.4000E-5	9.2773E-3	2.6660E-1
6.5000E-5	9.2773E-3	2.6294E-1
6.6000E-5	9.7656E-3	2.6196E-1
6.7000E-5	9.2773E-3	2.6172E-1
6.8000E-5	9.5215E-3	2.6172E-1
6.9000E-5	9.2773E-3	2.6079E-1
7.0000E-5	9.2773E-3	2.5986E-1
7.1000E-5	9.5215E-3	2.5645E-1
7.2000E-5	9.7656E-3	2.5352E-1
7.3000E-5	9.5215E-3	2.5308E-1
7.4000E-5	9.5215E-3	2.5371E-1
7.5000E-5	1.0010E-2	2.5454E-1
7.6000E-5	9.2773E-3	2.5688E-1
7.7000E-5	9.7656E-3	2.6025E-1
7.8000E-5	9.2773E-3	2.6128E-1
7.9000E-5	9.5215E-3	2.6201E-1
8.0000E-5	9.7656E-3	2.6118E-1
8.1000E-5	9.7656E-3	2.5952E-1
8.2000E-5	1.0498E-2	2.5576E-1
8.3000E-5	9.0332E-3	2.5312E-1
8.4000E-5	9.5215E-3	2.4956E-1
8.5000E-5	9.2773E-3	2.4731E-1
8.6000E-5	1.0010E-2	2.4673E-1
8.7000E-5	1.0010E-2	2.4497E-1
8.8000E-5	9.7656E-3	2.4351E-1
8.9000E-5	9.0332E-3	2.4414E-1
9.0000E-5	1.0254E-2	2.4512E-1
9.1000E-5	1.0010E-2	2.4507E-1
9.2000E-5	9.7656E-3	2.4990E-1
9.3000E-5	9.2773E-3	2.5439E-1
9.4000E-5	1.0010E-2	2.5698E-1
9.5000E-5	9.5215E-3	2.5986E-1
9.6000E-5	1.0010E-2	2.6255E-1
9.7000E-5	9.7656E-3	2.6299E-1
9.8000E-5	1.0254E-2	2.6289E-1
9.9000E-5	1.0254E-2	2.6372E-1
1.0000E-4	9.5215E-3	2.6460E-1
1.0100E-4	9.5215E-3	2.6533E-1
1.0200E-4	9.7656E-3	2.6494E-1
1.0300E-4	9.0332E-3	2.6475E-1
1.0400E-4	9.5215E-3	2.6636E-1
1.0500E-4	1.0010E-2	2.7021E-1
1.0600E-4	1.0010E-2	2.7715E-1
1.0700E-4	9.5215E-3	2.8335E-1
1.0800E-4	9.2773E-3	2.8984E-1
1.0900E-4	9.7656E-3	2.9468E-1
1.1000E-4	9.2773E-3	2.9839E-1
1.1100E-4	9.5215E-3	3.0122E-1
1.1200E-4	9.5215E-3	3.0596E-1
1.1300E-4	9.5215E-3	3.1040E-1
1.1400E-4	1.0010E-2	3.1421E-1
1.1500E-4	9.7656E-3	3.1743E-1
1.1600E-4	1.0254E-2	3.1997E-1
1.1700E-4	9.5215E-3	3.2002E-1
1.1800E-4	9.5215E-3	3.2080E-1
1.1900E-4	9.5215E-3	3.2144E-1
1.2000E-4	9.5215E-3	3.2148E-1
1.2100E-4	9.0332E-3	3.2046E-1
1.2200E-4	9.5215E-3	3.2197E-1
1.2300E-4	9.2773E-3	3.2354E-1
1.2400E-4	9.5215E-3	3.2671E-1
1.2500E-4	9.2773E-3	3.3096E-1
1.2600E-4	9.2773E-3	3.3887E-1
1.2700E-4	9.7656E-3	3.4712E-1
1.2800E-4	9.5215E-3	3.5811E-1
1.2900E-4	1.0010E-2	3.6748E-1
1.3000E-4	9.7656E-3	3.7554E-1
1.3100E-4	9.5215E-3	3.8149E-1
1.3200E-4	1.0010E-2	3.8604E-1
1.3300E-4	9.0332E-3	3.8711E-1
1.3400E-4	1.0010E-2	3.8931E-1
1.3500E-4	1.0010E-2	3.9185E-1
1.3600E-4	9.5215E-3	3.9468E-1
1.3700E-4	1.0010E-2	4.0029E-1
1.3800E-4	9.7656E-3	4.0728E-1
1.3900E-4	9.5215E-3	4.1523E-1
1.4000E-4	9.7656E-3	4.2349E-1
1.4100E-4	1.0010E-2	4.3140E-1
1.4200E-4	9.2773E-3	4.3740E-1
1.4300E-4	9.2773E-3	4.4404E-1
1.4400E-4	9.7656E-3	4.5044E-1
1.4500E-4	9.5215E-3	4.5552E-1
1.4600E-4	1.0254E-2	4.6045E-1
1.4700E-4	9.7656E-3	4.6704E-1
1.4800E-4	1.0254E-2	4.7256E-1
1.4900E-4	1.0010E-2	4.7759E-1
1.5000E-4	9.2773E-3	4.8477E-1
1.5100E-4	9.2773E-3	4.9126E-1
1.5200E-4	9.2773E-3	4.9609E-1
1.5300E-4	9.2773E-3	5.0146E-1
1.5400E-4	9.7656E-3	5.0830E-1
1.5500E-4	9.5215E-3	5.1436E-1
1.5600E-4	9.2773E-3	5.2119E-1
1.5700E-4	9.7656E-3	5.2954E-1
1.5800E-4	9.7656E-3	5.3691E-1
1.5900E-4	9.0332E-3	5.4136E-1
1.6000E-4	9.2773E-3	5.4790E-1
1.6100E-4	1.0010E-2	5.5415E-1
1.6200E-4	9.5215E-3	5.6016E-1
1.6300E-4	1.0010E-2	5.6680E-1
1.6400E-4	1.0010E-2	5.7407E-1
1.6500E-4	9.2773E-3	5.7842E-1
1.6600E-4	9.7656E-3	5.8184E-1
1.6700E-4	9.5215E-3	5.8506E-1
1.6800E-4	9.7656E-3	5.8711E-1
1.6900E-4	9.5215E-3	5.9028E-1
1.7000E-4	1.0010E-2	5.9419E-1
1.7100E-4	9.5215E-3	5.9688E-1
1.7200E-4	9.2773E-3	5.9937E-1
1.7300E-4	9.5215E-3	6.0400E-1
1.7400E-4	1.0010E-2	6.0723E-1
1.7500E-4	1.0010E-2	6.1113E-1
1.7600E-4	9.7656E-3	6.1680E-1
1.7700E-4	9.2773E-3	6.2334E-1
1.7800E-4	1.0254E-2	6.2808E-1
1.7900E-4	1.0010E-2	6.3379E-1
1.8000E-4	1.0010E-2	6.3867E-1
1.8100E-4	1.0010E-2	6.4185E-1
1.8200E-4	1.0010E-2	6.4326E-1
1.8300E-4	9.2773E-3	6.4443E-1
1.8400E-4	9.0332E-3	6.4648E-1
1.8500E-4	9.7656E-3	6.4819E-1
1.8600E-4	9.5215E-3	6.5181E-1
1.8700E-4	1.0010E-2	6.5474E-1
1.8800E-4	9.2773E-3	6.5874E-1
1.8900E-4	9.0332E-3	6.6128E-1
1.9000E-4	9.5215E-3	6.6436E-1
1.9100E-4	9.2773E-3	6.6655E-1
1.9200E-4	9.7656E-3	6.6694E-1
1.9300E-4	9.7656E-3	6.6636E-1
1.9400E-4	1.0254E-2	6.6445E-1
1.9500E-4	9.5215E-3	6.6133E-1
1.9600E-4	1.0010E-2	6.5952E-1
1.9700E-4	9.7656E-3	6.5864E-1
1.9800E-4	9.7656E-3	6.5781E-1
1.9900E-4	9.7656E-3	6.5820E-1
2.0000E-4	9.5215E-3	6.5830E-1
2.0100E-4	9.7656E-3	6.5625E-1
2.0200E-4	9.7656E-3	6.5664E-1
2.0300E-4	9.5215E-3	6.5688E-1
2.0400E-4	9.5215E-3	6.5576E-1
2.0500E-4	9.5215E-3	6.5552E-1
2.0600E-4	9.5215E-3	6.5522E-1
2.0700E-4	8.7891E-3	6.5234E-1
2.0800E-4	1.0010E-2	6.4980E-1
2.0900E-4	1.0254E-2	6.4751E-1
2.1000E-4	9.2773E-3	6.4761E-1
2.1100E-4	9.7656E-3	6.5171E-1
2.1200E-4	1.0498E-2	6.5586E-1
2.1300E-4	9.2773E-3	6.5938E-1
2.1400E-4	9.7656E-3	6.6372E-1
2.1500E-4	8.7891E-3	6.6377E-1
2.1600E-4	9.5215E-3	6.5938E-1
2.1700E-4	1.0010E-2	6.5498E-1
2.1800E-4	9.2773E-3	6.4946E-1
2.1900E-4	9.2773E-3	6.4297E-1
2.2000E-4	9.5215E-3	6.3672E-1
2.2100E-4	9.0332E-3	6.3013E-1
2.2200E-4	1.0010E-2	6.2549E-1
2.2300E-4	9.5215E-3	6.2324E-1
2.2400E-4	9.5215E-3	6.2085E-1
2.2500E-4	1.0010E-2	6.2124E-1
2.2600E-4	1.0254E-2	6.2432E-1
2.2700E-4	1.0010E-2	6.2656E-1
2.2800E-4	1.0254E-2	6.2886E-1
2.2900E-4	9.5215E-3	6.3169E-1
2.3000E-4	9.2773E-3	6.3374E-1
2.3100E-4	9.7656E-3	6.3208E-1
2.3200E-4	9.7656E-3	6.2793E-1
2.3300E-4	9.5215E-3	6.2319E-1
2.3400E-4	9.5215E-3	6.2002E-1
2.3500E-4	9.7656E-3	6.1431E-1
2.3600E-4	1.0254E-2	6.0977E-1
2.3700E-4	9.5215E-3	6.0771E-1
2.3800E-4	9.7656E-3	6.0503E-1
2.3900E-4	9.2773E-3	6.0078E-1
2.4000E-4	9.2773E-3	6.0039E-1
2.4100E-4	8.7891E-3	6.0093E-1
2.4200E-4	9.7656E-3	6.0239E-1
2.4300E-4	1.0010E-2	6.0366E-1
2.4400E-4	9.7656E-3	6.0522E-1
2.4500E-4	9.2773E-3	6.0591E-1
2.4600E-4	9.5215E-3	6.0825E-1
2.4700E-4	1.0254E-2	6.0918E-1
2.4800E-4	9.7656E-3	6.1211E-1
2.4900E-4	9.2773E-3	6.1504E-1
2.5000E-4	9.7656E-3	6.1855E-1
2.5100E-4	9.7656E-3	6.2085E-1
2.5200E-4	1.0010E-2	6.2295E-1
2.5300E-4	9.7656E-3	6.2207E-1
2.5400E-4	9.5215E-3	6.2002E-1
2.5500E-4	9.5215E-3	6.1680E-1
2.5600E-4	1.0010E-2	6.1377E-1
2.5700E-4	9.7656E-3	6.1079E-1
2.5800E-4	9.5215E-3	6.0923E-1
2.5900E-4	9.5215E-3	6.0923E-1
2.6000E-4	9.5215E-3	6.1147E-1
2.6100E-4	9.0332E-3	6.1436E-1
2.6200E-4	8.7891E-3	6.1758E-1
2.6300E-4	9.2773E-3	6.1904E-1
2.6400E-4	9.7656E-3	6.1870E-1
2.6500E-4	9.5215E-3	6.1523E-1
2.6600E-4	9.7656E-3	6.1230E-1
2.6700E-4	9.5215E-3	6.1157E-1
2.6800E-4	1.0010E-2	6.1401E-1
2.6900E-4	1.0254E-2	6.1987E-1
2.7000E-4	9.5215E-3	6.2803E-1
2.7100E-4	1.0254E-2	6.3599E-1
2.7200E-4	9.0332E-3	6.4331E-1
2.7300E-4	9.7656E-3	6.4644E-1
2.7400E-4	9.7656E-3	6.4658E-1
2.7500E-4	9.5215E-3	6.4473E-1
2.7600E-4	9.7656E-3	6.4224E-1
2.7700E-4	1.0010E-2	6.3979E-1
2.7800E-4	9.5215E-3	6.3916E-1
2.7900E-4	9.7656E-3	6.3818E-1
2.8000E-4	9.7656E-3	6.3838E-1
2.8100E-4	1.0010E-2	6.3809E-1
2.8200E-4	1.0010E-2	6.3730E-1
2.8300E-4	9.5215E-3	6.3481E-1
2.8400E-4	9.7656E-3	6.3364E-1
2.8500E-4	9.5215E-3	6.3135E-1
2.8600E-4	9.2773E-3	6.2988E-1
2.8700E-4	9.7656E-3	6.2710E-1
2.8800E-4	1.0010E-2	6.2783E-1
2.8900E-4	9.0332E-3	6.2939E-1
2.9000E-4	8.7891E-3	6.3066E-1
2.9100E-4	9.5215E-3	6.3135E-1
2.9200E-4	9.5215E-3	6.3169E-1
2.9300E-4	9.5215E-3	6.3218E-1
2.9400E-4	9.5215E-3	6.2949E-1
2.9500E-4	9.7656E-3	6.2627E-1
2.9600E-4	1.0010E-2	6.2227E-1
2.9700E-4	9.2773E-3	6.1953E-1
2.9800E-4	9.2773E-3	6.1465E-1
2.9900E-4	9.5215E-3	6.1343E-1
3.0000E-4	9.7656E-3	6.1323E-1
3.0100E-4	9.2773E-3	6.1172E-1
3.0200E-4	9.5215E-3	6.0913E-1
3.0300E-4	9.2773E-3	6.0669E-1
3.0400E-4	1.0010E-2	6.0303E-1
3.0500E-4	9.7656E-3	6.0098E-1
3.0600E-4	9.7656E-3	6.0107E-1
3.0700E-4	9.7656E-3	6.0098E-1
3.0800E-4	9.2773E-3	5.9961E-1
3.0900E-4	9.5215E-3	5.9717E-1
3.1000E-4	9.5215E-3	5.9233E-1
3.1100E-4	9.5215E-3	5.8716E-1
3.1200E-4	9.7656E-3	5.8296E-1
3.1300E-4	9.5215E-3	5.8159E-1
3.1400E-4	9.5215E-3	5.8071E-1
3.1500E-4	9.5215E-3	5.7910E-1
3.1600E-4	9.7656E-3	5.7539E-1
3.1700E-4	9.7656E-3	5.6841E-1
3.1800E-4	9.7656E-3	5.5889E-1
3.1900E-4	1.0254E-2	5.4868E-1
3.2000E-4	9.5215E-3	5.3823E-1
3.2100E-4	9.7656E-3	5.2988E-1
3.2200E-4	9.7656E-3	5.2529E-1
3.2300E-4	9.7656E-3	5.2183E-1
3.2400E-4	9.5215E-3	5.1943E-1
3.2500E-4	1.0010E-2	5.1909E-1
3.2600E-4	1.0254E-2	5.1846E-1
3.2700E-4	9.5215E-3	5.1436E-1
3.2800E-4	1.0010E-2	5.1001E-1
3.2900E-4	9.7656E-3	5.0552E-1
3.3000E-4	9.5215E-3	4.9746E-1
3.3100E-4	8.7891E-3	4.8862E-1
3.3200E-4	1.0010E-2	4.8154E-1
3.3300E-4	9.0332E-3	4.7446E-1
3.3400E-4	9.5215E-3	4.6479E-1
3.3500E-4	9.7656E-3	4.5771E-1
3.3600E-4	9.5215E-3	4.5200E-1
3.3700E-4	9.7656E-3	4.4443E-1
3.3800E-4	9.5215E-3	4.3716E-1
3.3900E-4	9.5215E-3	4.3149E-1
3.4000E-4	9.2773E-3	4.2593E-1
3.4100E-4	1.0010E-2	4.1934E-1
3.4200E-4	9.5215E-3	4.1558E-1
3.4300E-4	9.2773E-3	4.1021E-1
3.4400E-4	9.2773E-3	4.0645E-1
3.4500E-4	1.0010E-2	4.0269E-1
3.4600E-4	9.5215E-3	3.9785E-1
3.4700E-4	1.0010E-2	3.9336E-1
3.4800E-4	9.5215E-3	3.9233E-1
3.4900E-4	8.7891E-3	3.9150E-1
3.5000E-4	9.2773E-3	3.9019E-1
3.5100E-4	9.7656E-3	3.8867E-1
3.5200E-4	9.2773E-3	3.8604E-1
3.5300E-4	9.2773E-3	3.7881E-1
3.5400E-4	9.5215E-3	3.6909E-1
3.5500E-4	9.5215E-3	3.5967E-1
3.5600E-4	9.7656E-3	3.5093E-1
3.5700E-4	9.0332E-3	3.4292E-1
3.5800E-4	9.7656E-3	3.3677E-1
3.5900E-4	1.0010E-2	3.3232E-1
3.6000E-4	9.5215E-3	3.2798E-1
3.6100E-4	9.7656E-3	3.2559E-1
3.6200E-4	9.7656E-3	3.2188E-1
3.6300E-4	9.0332E-3	3.1899E-1
3.6400E-4	9.5215E-3	3.1597E-1
3.6500E-4	9.2773E-3	3.1514E-1
3.6600E-4	9.0332E-3	3.1284E-1
3.6700E-4	9.2773E-3	3.1152E-1
3.6800E-4	9.5215E-3	3.1123E-1
3.6900E-4	9.0332E-3	3.1196E-1
3.7000E-4	9.2773E-3	3.1157E-1
3.7100E-4	9.7656E-3	3.1221E-1
3.7200E-4	1.0010E-2	3.1055E-1
3.7300E-4	1.0010E-2	3.0825E-1
3.7400E-4	9.5215E-3	3.0181E-1
3.7500E-4	1.0010E-2	2.9375E-1
3.7600E-4	1.0254E-2	2.8442E-1
3.7700E-4	9.2773E-3	2.7671E-1
3.7800E-4	9.2773E-3	2.7036E-1
3.7900E-4	9.5215E-3	2.6743E-1
3.8000E-4	1.0010E-2	2.6655E-1
3.8100E-4	9.5215E-3	2.6650E-1
3.8200E-4	9.5215E-3	2.6792E-1
3.8300E-4	9.5215E-3	2.6758E-1
3.8400E-4	1.0254E-2	2.6592E-1
3.8500E-4	9.5215E-3	2.6455E-1
3.8600E-4	9.5215E-3	2.6401E-1
3.8700E-4	9.0332E-3	2.6353E-1
3.8800E-4	9.7656E-3	2.6362E-1
3.8900E-4	9.5215E-3	2.6543E-1
3.9000E-4	9.0332E-3	2.6489E-1
3.9100E-4	9.2773E-3	2.6353E-1
3.9200E-4	9.7656E-3	2.6030E-1
3.9300E-4	1.0254E-2	2.5718E-1
3.9400E-4	9.0332E-3	2.5439E-1
3.9500E-4	9.7656E-3	2.5327E-1
3.9600E-4	9.5215E-3	2.5254E-1
3.9700E-4	9.2773E-3	2.5259E-1
3.9800E-4	9.7656E-3	2.5435E-1
3.9900E-4	9.2773E-3	2.5513E-1
4.0000E-4	9.7656E-3	2.5488E-1
4.0100E-4	1.0010E-2	2.5518E-1
4.0200E-4	9.5215E-3	2.5620E-1
4.0300E-4	1.0010E-2	2.5371E-1
4.0400E-4	9.2773E-3	2.5195E-1
4.0500E-4	9.5215E-3	2.4902E-1
4.0600E-4	1.0254E-2	2.4565E-1
4.0700E-4	9.0332E-3	2.4375E-1
4.0800E-4	9.7656E-3	2.4468E-1
4.0900E-4	9.0332E-3	2.4707E-1
4.1000E-4	9.2773E-3	2.5264E-1
4.1100E-4	9.7656E-3	2.5986E-1
4.1200E-4	9.5215E-3	2.6426E-1
4.1300E-4	9.7656E-3	2.6563E-1
4.1400E-4	9.7656E-3	2.6304E-1
4.1500E-4	9.2773E-3	2.6128E-1
4.1600E-4	1.0010E-2	2.5776E-1
4.1700E-4	9.2773E-3	2.5649E-1
4.1800E-4	9.7656E-3	2.5757E-1
4.1900E-4	9.5215E-3	2.6055E-1
4.2000E-4	9.7656E-3	2.6392E-1
4.2100E-4	9.7656E-3	2.6748E-1
4.2200E-4	1.0254E-2	2.7251E-1
4.2300E-4	1.0010E-2	2.7749E-1
4.2400E-4	9.2773E-3	2.8252E-1
4.2500E-4	9.5215E-3	2.8437E-1
4.2600E-4	1.0010E-2	2.8862E-1
4.2700E-4	9.2773E-3	2.9087E-1
4.2800E-4	9.5215E-3	2.9497E-1
4.2900E-4	9.2773E-3	2.9814E-1
4.3000E-4	9.7656E-3	3.0303E-1
4.3100E-4	9.2773E-3	3.0566E-1
4.3200E-4	9.5215E-3	3.0737E-1
4.3300E-4	1.0010E-2	3.0649E-1
4.3400E-4	1.0010E-2	3.0820E-1
4.3500E-4	9.2773E-3	3.0864E-1
4.3600E-4	9.2773E-3	3.0947E-1
4.3700E-4	9.7656E-3	3.1401E-1
4.3800E-4	9.5215E-3	3.1875E-1
4.3900E-4	9.7656E-3	3.2266E-1
4.4000E-4	9.5215E-3	3.2651E-1
4.4100E-4	1.0010E-2	3.2954E-1
4.4200E-4	1.0498E-2	3.3008E-1
4.4300E-4	9.2773E-3	3.3359E-1
4.4400E-4	1.0010E-2	3.3740E-1
4.4500E-4	9.0332E-3	3.4175E-1
4.4600E-4	9.2773E-3	3.4746E-1
4.4700E-4	9.2773E-3	3.5308E-1
4.4800E-4	9.7656E-3	3.5605E-1
4.4900E-4	9.5215E-3	3.5957E-1
4.5000E-4	9.2773E-3	3.6387E-1
4.5100E-4	9.5215E-3	3.6865E-1
4.5200E-4	9.5215E-3	3.7554E-1
4.5300E-4	9.5215E-3	3.8496E-1
4.5400E-4	1.0010E-2	3.9409E-1
4.5500E-4	9.7656E-3	4.0239E-1
4.5600E-4	9.7656E-3	4.0913E-1
4.5700E-4	9.7656E-3	4.1685E-1
4.5800E-4	9.2773E-3	4.2358E-1
4.5900E-4	9.2773E-3	4.3047E-1
4.6000E-4	9.5215E-3	4.3696E-1
4.6100E-4	9.7656E-3	4.4351E-1
4.6200E-4	9.7656E-3	4.4692E-1
4.6300E-4	9.2773E-3	4.5015E-1
4.6400E-4	1.0010E-2	4.5298E-1
4.6500E-4	9.2773E-3	4.5771E-1
4.6600E-4	1.0010E-2	4.6431E-1
4.6700E-4	9.2773E-3	4.7114E-1
4.6800E-4	9.5215E-3	4.7842E-1
4.6900E-4	9.2773E-3	4.8540E-1
4.7000E-4	9.2773E-3	4.9326E-1
4.7100E-4	1.0010E-2	5.0098E-1
4.7200E-4	9.5215E-3	5.0991E-1
4.7300E-4	9.7656E-3	5.1958E-1
4.7400E-4	9.5215E-3	5.2827E-1
4.7500E-4	9.0332E-3	5.3428E-1
4.7600E-4	9.5215E-3	5.3906E-1
4.7700E-4	1.0010E-2	5.4097E-1
4.7800E-4	9.0332E-3	5.4219E-1
4.7900E-4	9.5215E-3	5.4448E-1
4.8000E-4	1.0010E-2	5.4585E-1
4.8100E-4	9.2773E-3	5.4634E-1
4.8200E-4	9.5215E-3	5.4917E-1
4.8300E-4	9.0332E-3	5.5029E-1
4.8400E-4	9.5215E-3	5.5327E-1
4.8500E-4	1.0010E-2	5.5884E-1
4.8600E-4	1.0010E-2	5.6577E-1
4.8700E-4	9.5215E-3	5.7192E-1
4.8800E-4	9.0332E-3	5.7671E-1
4.8900E-4	9.5215E-3	5.7764E-1
4.9000E-4	9.5215E-3	5.7676E-1
4.9100E-4	9.7656E-3	5.7466E-1
4.9200E-4	1.0010E-2	5.7109E-1
4.9300E-4	9.2773E-3	5.6904E-1
4.9400E-4	9.5215E-3	5.6680E-1
4.9500E-4	9.5215E-3	5.6445E-1
4.9600E-4	9.2773E-3	5.6270E-1
4.9700E-4	9.5215E-3	5.6270E-1
4.9800E-4	9.7656E-3	5.6372E-1
4.9900E-4	9.0332E-3	5.6636E-1
5.0000E-4	9.5215E-3	5.6851E-1
5.0100E-4	9.7656E-3	5.6909E-1
5.0200E-4	9.0332E-3	5.6963E-1
5.0300E-4	9.0332E-3	5.6777E-1
5.0400E-4	1.0010E-2	5.6377E-1
5.0500E-4	9.7656E-3	5.5942E-1
5.0600E-4	1.0010E-2	5.5347E-1
5.0700E-4	9.2773E-3	5.4741E-1
5.0800E-4	1.0010E-2	5.4063E-1
5.0900E-4	9.2773E-3	5.3491E-1
5.1000E-4	9.5215E-3	5.2905E-1
5.1100E-4	9.2773E-3	5.2397E-1
5.1200E-4	9.2773E-3	5.1836E-1
5.1300E-4	9.2773E-3	5.1465E-1
5.1400E-4	9.5215E-3	5.1045E-1
5.1500E-4	9.5215E-3	5.0562E-1
5.1600E-4	9.2773E-3	5.0176E-1
5.1700E-4	9.0332E-3	4.9790E-1
5.1800E-4	9.2773E-3	4.9238E-1
5.1900E-4	9.5215E-3	4.8765E-1
5.2000E-4	9.2773E-3	4.8345E-1
5.2100E-4	9.2773E-3	4.7891E-1
5.2200E-4	9.2773E-3	4.7197E-1
5.2300E-4	9.2773E-3	4.6641E-1
5.2400E-4	9.0332E-3	4.6006E-1
5.2500E-4	9.7656E-3	4.5400E-1
5.2600E-4	9.5215E-3	4.4790E-1
5.2700E-4	9.5215E-3	4.4258E-1
5.2800E-4	1.0010E-2	4.3560E-1
5.2900E-4	9.7656E-3	4.2842E-1
5.3000E-4	9.7656E-3	4.2275E-1
5.3100E-4	9.5215E-3	4.1831E-1
5.3200E-4	1.0254E-2	4.1504E-1
5.3300E-4	1.0010E-2	4.1348E-1
5.3400E-4	9.7656E-3	4.1343E-1
5.3500E-4	9.5215E-3	4.1069E-1
5.3600E-4	1.0010E-2	4.0669E-1
5.3700E-4	9.2773E-3	4.0142E-1
5.3800E-4	9.7656E-3	3.9419E-1
5.3900E-4	9.7656E-3	3.8638E-1
5.4000E-4	9.2773E-3	3.7905E-1
5.4100E-4	9.2773E-3	3.7310E-1
5.4200E-4	9.2773E-3	3.6826E-1
5.4300E-4	9.5215E-3	3.6401E-1
5.4400E-4	9.2773E-3	3.5874E-1
5.4500E-4	9.7656E-3	3.5342E-1
5.4600E-4	9.5215E-3	3.4697E-1
5.4700E-4	9.2773E-3	3.4033E-1
5.4800E-4	1.0010E-2	3.3516E-1
5.4900E-4	9.5215E-3	3.3228E-1
5.5000E-4	9.7656E-3	3.2998E-1
5.5100E-4	9.0332E-3	3.2700E-1
5.5200E-4	1.0010E-2	3.2383E-1
5.5300E-4	9.5215E-3	3.1909E-1
5.5400E-4	9.2773E-3	3.1274E-1
5.5500E-4	9.7656E-3	3.0625E-1
5.5600E-4	9.2773E-3	2.9985E-1
5.5700E-4	9.2773E-3	2.9526E-1
5.5800E-4	9.2773E-3	2.9219E-1
5.5900E-4	9.2773E-3	2.8970E-1
5.6000E-4	1.0010E-2	2.8989E-1
5.6100E-4	9.0332E-3	2.9126E-1
5.6200E-4	9.5215E-3	2.9121E-1
5.6300E-4	9.2773E-3	2.9272E-1
5.6400E-4	9.2773E-3	2.9390E-1
5.6500E-4	9.5215E-3	2.9385E-1
5.6600E-4	1.0010E-2	2.9434E-1
5.6700E-4	9.5215E-3	2.9478E-1
5.6800E-4	9.7656E-3	2.9385E-1
5.6900E-4	9.7656E-3	2.9224E-1
5.7000E-4	9.5215E-3	2.8828E-1
5.7100E-4	9.2773E-3	2.8418E-1
5.7200E-4	1.0254E-2	2.8042E-1
5.7300E-4	8.7891E-3	2.7642E-1
5.7400E-4	1.0010E-2	2.7271E-1
5.7500E-4	9.5215E-3	2.6982E-1
5.7600E-4	9.5215E-3	2.6655E-1
5.7700E-4	9.7656E-3	2.6416E-1
5.7800E-4	9.5215E-3	2.6167E-1
5.7900E-4	9.5215E-3	2.6064E-1
5.8000E-4	1.0010E-2	2.6064E-1
