Time [s]	Aux in [V]	Main in [V]
5.8000E-5	9.2773E-3	3.8281E-1
5.9000E-5	9.7656E-3	3.7856E-1
6.0000E-5	8.7891E-3	3.7441E-1
6.1000E-5	9.2773E-3	3.7202E-1
6.2000E-5	9.7656E-3	3.7070E-1
6.3000E-5	9.5215E-3	3.6904E-1
6.4000E-5	9.0332E-3	3.6675E-1
6.5000E-5	9.7656E-3	3.6499E-1
6.6000E-5	1.0498E-2	3.6348E-1
6.7000E-5	9.2773E-3	3.6216E-1
6.8000E-5	9.2773E-3	3.6006E-1
6.9000E-5	9.7656E-3	3.5869E-1
7.0000E-5	9.2773E-3	3.5708E-1
7.1000E-5	1.0010E-2	3.5664E-1
7.2000E-5	9.2773E-3	3.5552E-1
7.3000E-5	9.0332E-3	3.5420E-1
7.4000E-5	1.0010E-2	3.5254E-1
7.5000E-5	9.2773E-3	3.5210E-1
7.6000E-5	9.2773E-3	3.4976E-1
7.7000E-5	1.0010E-2	3.4971E-1
7.8000E-5	9.5215E-3	3.5073E-1
7.9000E-5	1.0254E-2	3.5322E-1
8.0000E-5	9.2773E-3	3.5381E-1
8.1000E-5	1.0254E-2	3.5522E-1
8.2000E-5	1.0010E-2	3.5303E-1
8.3000E-5	9.2773E-3	3.5093E-1
8.4000E-5	9.5215E-3	3.4766E-1
8.5000E-5	9.5215E-3	3.4556E-1
8.6000E-5	9.7656E-3	3.4268E-1
8.7000E-5	9.5215E-3	3.4346E-1
8.8000E-5	9.2773E-3	3.4312E-1
8.9000E-5	9.5215E-3	3.4434E-1
9.0000E-5	9.2773E-3	3.4580E-1
9.1000E-5	9.7656E-3	3.4819E-1
9.2000E-5	9.5215E-3	3.5054E-1
9.3000E-5	9.5215E-3	3.5400E-1
9.4000E-5	9.5215E-3	3.5713E-1
9.5000E-5	1.0010E-2	3.6118E-1
9.6000E-5	9.7656E-3	3.6396E-1
9.7000E-5	9.7656E-3	3.6631E-1
9.8000E-5	9.2773E-3	3.6606E-1
9.9000E-5	9.7656E-3	3.6431E-1
1.0000E-4	1.0254E-2	3.6245E-1
1.0100E-4	8.7891E-3	3.6074E-1
1.0200E-4	1.0010E-2	3.5698E-1
1.0300E-4	9.5215E-3	3.5708E-1
1.0400E-4	9.7656E-3	3.5884E-1
1.0500E-4	8.7891E-3	3.5967E-1
1.0600E-4	9.5215E-3	3.6089E-1
1.0700E-4	9.7656E-3	3.6357E-1
1.0800E-4	9.0332E-3	3.6665E-1
1.0900E-4	9.7656E-3	3.7241E-1
1.1000E-4	9.5215E-3	3.7969E-1
1.1100E-4	9.2773E-3	3.8657E-1
1.1200E-4	8.7891E-3	3.9121E-1
1.1300E-4	9.5215E-3	3.9399E-1
1.1400E-4	9.2773E-3	3.9312E-1
1.1500E-4	9.5215E-3	3.9160E-1
1.1600E-4	9.5215E-3	3.9175E-1
1.1700E-4	9.2773E-3	3.9595E-1
1.1800E-4	9.5215E-3	3.9863E-1
1.1900E-4	9.2773E-3	4.0181E-1
1.2000E-4	1.0010E-2	4.0605E-1
1.2100E-4	1.0010E-2	4.1245E-1
1.2200E-4	9.2773E-3	4.1772E-1
1.2300E-4	9.5215E-3	4.2383E-1
1.2400E-4	9.7656E-3	4.2993E-1
1.2500E-4	8.7891E-3	4.3433E-1
1.2600E-4	9.5215E-3	4.3828E-1
1.2700E-4	1.0010E-2	4.4219E-1
1.2800E-4	9.5215E-3	4.4663E-1
1.2900E-4	9.2773E-3	4.5078E-1
1.3000E-4	9.2773E-3	4.5361E-1
1.3100E-4	9.2773E-3	4.5474E-1
1.3200E-4	1.0010E-2	4.5400E-1
1.3300E-4	1.0010E-2	4.5400E-1
1.3400E-4	9.5215E-3	4.5435E-1
1.3500E-4	9.0332E-3	4.5596E-1
1.3600E-4	1.0010E-2	4.5835E-1
1.3700E-4	9.5215E-3	4.6372E-1
1.3800E-4	1.0010E-2	4.6982E-1
1.3900E-4	1.0010E-2	4.7666E-1
1.4000E-4	9.5215E-3	4.8608E-1
1.4100E-4	9.0332E-3	4.9351E-1
1.4200E-4	9.7656E-3	5.0122E-1
1.4300E-4	9.5215E-3	5.0889E-1
1.4400E-4	9.0332E-3	5.1602E-1
1.4500E-4	8.7891E-3	5.2090E-1
1.4600E-4	9.0332E-3	5.2695E-1
1.4700E-4	9.2773E-3	5.2988E-1
1.4800E-4	9.5215E-3	5.3232E-1
1.4900E-4	9.7656E-3	5.3472E-1
1.5000E-4	9.5215E-3	5.3726E-1
1.5100E-4	9.5215E-3	5.3921E-1
1.5200E-4	9.0332E-3	5.4136E-1
1.5300E-4	9.2773E-3	5.4263E-1
1.5400E-4	9.5215E-3	5.4678E-1
1.5500E-4	9.5215E-3	5.5264E-1
1.5600E-4	9.7656E-3	5.5786E-1
1.5700E-4	9.2773E-3	5.6406E-1
1.5800E-4	9.5215E-3	5.7207E-1
1.5900E-4	9.7656E-3	5.7671E-1
1.6000E-4	9.2773E-3	5.8096E-1
1.6100E-4	9.2773E-3	5.8623E-1
1.6200E-4	9.5215E-3	5.9136E-1
1.6300E-4	9.0332E-3	5.9434E-1
1.6400E-4	1.0010E-2	5.9648E-1
1.6500E-4	9.5215E-3	5.9849E-1
1.6600E-4	9.7656E-3	6.0054E-1
1.6700E-4	9.5215E-3	6.0464E-1
1.6800E-4	9.2773E-3	6.1030E-1
1.6900E-4	9.5215E-3	6.1821E-1
1.7000E-4	9.0332E-3	6.2656E-1
1.7100E-4	9.5215E-3	6.3838E-1
1.7200E-4	9.2773E-3	6.5103E-1
1.7300E-4	9.5215E-3	6.6328E-1
1.7400E-4	9.5215E-3	6.7349E-1
1.7500E-4	9.2773E-3	6.8247E-1
1.7600E-4	9.5215E-3	6.8779E-1
1.7700E-4	9.5215E-3	6.9023E-1
1.7800E-4	1.0254E-2	6.9014E-1
1.7900E-4	9.5215E-3	6.9141E-1
1.8000E-4	1.0010E-2	6.9155E-1
1.8100E-4	1.0254E-2	6.9170E-1
1.8200E-4	1.0010E-2	6.9204E-1
1.8300E-4	9.2773E-3	6.9438E-1
1.8400E-4	9.2773E-3	6.9468E-1
1.8500E-4	9.2773E-3	6.9473E-1
1.8600E-4	9.7656E-3	6.9448E-1
1.8700E-4	9.5215E-3	6.9512E-1
1.8800E-4	9.2773E-3	6.9561E-1
1.8900E-4	9.2773E-3	6.9771E-1
1.9000E-4	9.7656E-3	7.0054E-1
1.9100E-4	9.2773E-3	7.0264E-1
1.9200E-4	9.2773E-3	7.0332E-1
1.9300E-4	9.5215E-3	7.0347E-1
1.9400E-4	9.2773E-3	7.0430E-1
1.9500E-4	9.2773E-3	7.0464E-1
1.9600E-4	9.5215E-3	7.0283E-1
1.9700E-4	9.7656E-3	7.0210E-1
1.9800E-4	9.5215E-3	6.9966E-1
1.9900E-4	9.5215E-3	6.9414E-1
2.0000E-4	9.5215E-3	6.8906E-1
2.0100E-4	9.5215E-3	6.8716E-1
2.0200E-4	9.2773E-3	6.8486E-1
2.0300E-4	1.0010E-2	6.8442E-1
2.0400E-4	9.7656E-3	6.8340E-1
2.0500E-4	9.7656E-3	6.8105E-1
2.0600E-4	9.2773E-3	6.7856E-1
2.0700E-4	9.5215E-3	6.7490E-1
2.0800E-4	9.5215E-3	6.7202E-1
2.0900E-4	9.0332E-3	6.7354E-1
2.1000E-4	1.0010E-2	6.7686E-1
2.1100E-4	9.0332E-3	6.7944E-1
2.1200E-4	1.0010E-2	6.8228E-1
2.1300E-4	9.5215E-3	6.8330E-1
2.1400E-4	9.7656E-3	6.8330E-1
2.1500E-4	9.0332E-3	6.8159E-1
2.1600E-4	9.5215E-3	6.7983E-1
2.1700E-4	9.5215E-3	6.7710E-1
2.1800E-4	9.2773E-3	6.7656E-1
2.1900E-4	1.0010E-2	6.7456E-1
2.2000E-4	9.2773E-3	6.7285E-1
2.2100E-4	9.5215E-3	6.7275E-1
2.2200E-4	9.5215E-3	6.7451E-1
2.2300E-4	9.0332E-3	6.7578E-1
2.2400E-4	8.7891E-3	6.7666E-1
2.2500E-4	9.0332E-3	6.7817E-1
2.2600E-4	9.5215E-3	6.7900E-1
2.2700E-4	1.0010E-2	6.7852E-1
2.2800E-4	9.2773E-3	6.7734E-1
2.2900E-4	9.7656E-3	6.7725E-1
2.3000E-4	9.5215E-3	6.7744E-1
2.3100E-4	9.7656E-3	6.7588E-1
2.3200E-4	9.7656E-3	6.7485E-1
2.3300E-4	9.2773E-3	6.7183E-1
2.3400E-4	9.5215E-3	6.7017E-1
2.3500E-4	9.2773E-3	6.6724E-1
2.3600E-4	9.7656E-3	6.6353E-1
2.3700E-4	9.5215E-3	6.5942E-1
2.3800E-4	9.5215E-3	6.5786E-1
2.3900E-4	9.7656E-3	6.5493E-1
2.4000E-4	1.0010E-2	6.5513E-1
2.4100E-4	9.5215E-3	6.5874E-1
2.4200E-4	9.5215E-3	6.6201E-1
2.4300E-4	9.2773E-3	6.6470E-1
2.4400E-4	1.0010E-2	6.6772E-1
2.4500E-4	9.0332E-3	6.6978E-1
2.4600E-4	9.0332E-3	6.7100E-1
2.4700E-4	9.2773E-3	6.7368E-1
2.4800E-4	9.2773E-3	6.7534E-1
2.4900E-4	9.7656E-3	6.7412E-1
2.5000E-4	9.5215E-3	6.7104E-1
2.5100E-4	9.5215E-3	6.6724E-1
2.5200E-4	9.2773E-3	6.6309E-1
2.5300E-4	9.5215E-3	6.5894E-1
2.5400E-4	9.5215E-3	6.5718E-1
2.5500E-4	1.0010E-2	6.5747E-1
2.5600E-4	9.7656E-3	6.5903E-1
2.5700E-4	9.5215E-3	6.6016E-1
2.5800E-4	9.7656E-3	6.6157E-1
2.5900E-4	9.0332E-3	6.6157E-1
2.6000E-4	9.5215E-3	6.6001E-1
2.6100E-4	8.7891E-3	6.5815E-1
2.6200E-4	9.2773E-3	6.5493E-1
2.6300E-4	9.5215E-3	6.5449E-1
2.6400E-4	9.0332E-3	6.5698E-1
2.6500E-4	9.7656E-3	6.5977E-1
2.6600E-4	9.5215E-3	6.6270E-1
2.6700E-4	9.5215E-3	6.6846E-1
2.6800E-4	9.2773E-3	6.7344E-1
2.6900E-4	9.2773E-3	6.7563E-1
2.7000E-4	9.7656E-3	6.7715E-1
2.7100E-4	9.2773E-3	6.7720E-1
2.7200E-4	9.7656E-3	6.7495E-1
2.7300E-4	9.0332E-3	6.7378E-1
2.7400E-4	9.5215E-3	6.7368E-1
2.7500E-4	9.0332E-3	6.7417E-1
2.7600E-4	9.2773E-3	6.7622E-1
2.7700E-4	9.0332E-3	6.8164E-1
2.7800E-4	9.5215E-3	6.8535E-1
2.7900E-4	9.2773E-3	6.9023E-1
2.8000E-4	9.5215E-3	6.9448E-1
2.8100E-4	9.2773E-3	6.9619E-1
2.8200E-4	1.0010E-2	6.9316E-1
2.8300E-4	9.7656E-3	6.8813E-1
2.8400E-4	9.5215E-3	6.8027E-1
2.8500E-4	9.2773E-3	6.7173E-1
2.8600E-4	9.7656E-3	6.6396E-1
2.8700E-4	1.0010E-2	6.5874E-1
2.8800E-4	1.0254E-2	6.5664E-1
2.8900E-4	9.7656E-3	6.5767E-1
2.9000E-4	1.0498E-2	6.5874E-1
2.9100E-4	9.5215E-3	6.6187E-1
2.9200E-4	9.7656E-3	6.6406E-1
2.9300E-4	9.7656E-3	6.6304E-1
2.9400E-4	9.5215E-3	6.5967E-1
2.9500E-4	9.0332E-3	6.5874E-1
2.9600E-4	9.5215E-3	6.5825E-1
2.9700E-4	9.2773E-3	6.5962E-1
2.9800E-4	9.0332E-3	6.6255E-1
2.9900E-4	1.0010E-2	6.6558E-1
3.0000E-4	9.7656E-3	6.6533E-1
3.0100E-4	8.7891E-3	6.6279E-1
3.0200E-4	9.2773E-3	6.5879E-1
3.0300E-4	1.0010E-2	6.5439E-1
3.0400E-4	9.2773E-3	6.4907E-1
3.0500E-4	9.2773E-3	6.4609E-1
3.0600E-4	1.0010E-2	6.4209E-1
3.0700E-4	9.5215E-3	6.3892E-1
3.0800E-4	1.0010E-2	6.3657E-1
3.0900E-4	1.0254E-2	6.3516E-1
3.1000E-4	9.5215E-3	6.3223E-1
3.1100E-4	1.0010E-2	6.3027E-1
3.1200E-4	9.7656E-3	6.2734E-1
3.1300E-4	9.0332E-3	6.2451E-1
3.1400E-4	9.5215E-3	6.2256E-1
3.1500E-4	9.5215E-3	6.1963E-1
3.1600E-4	9.2773E-3	6.1616E-1
3.1700E-4	9.5215E-3	6.1182E-1
3.1800E-4	9.7656E-3	6.0586E-1
3.1900E-4	9.5215E-3	5.9858E-1
3.2000E-4	9.2773E-3	5.9219E-1
3.2100E-4	1.0010E-2	5.8511E-1
3.2200E-4	9.7656E-3	5.7744E-1
3.2300E-4	9.0332E-3	5.6924E-1
3.2400E-4	9.7656E-3	5.6348E-1
3.2500E-4	9.0332E-3	5.5854E-1
3.2600E-4	9.5215E-3	5.5586E-1
3.2700E-4	9.5215E-3	5.5425E-1
3.2800E-4	9.2773E-3	5.5381E-1
3.2900E-4	9.5215E-3	5.5078E-1
3.3000E-4	9.7656E-3	5.4771E-1
3.3100E-4	9.5215E-3	5.4268E-1
3.3200E-4	9.5215E-3	5.3584E-1
3.3300E-4	8.7891E-3	5.2778E-1
3.3400E-4	9.2773E-3	5.1924E-1
3.3500E-4	1.0010E-2	5.1006E-1
3.3600E-4	9.7656E-3	5.0103E-1
3.3700E-4	9.7656E-3	4.9253E-1
3.3800E-4	9.5215E-3	4.8394E-1
3.3900E-4	9.5215E-3	4.7568E-1
3.4000E-4	9.5215E-3	4.6758E-1
3.4100E-4	9.2773E-3	4.6104E-1
3.4200E-4	9.5215E-3	4.5762E-1
3.4300E-4	9.0332E-3	4.5483E-1
3.4400E-4	9.2773E-3	4.5200E-1
3.4500E-4	9.2773E-3	4.4902E-1
3.4600E-4	9.2773E-3	4.4575E-1
3.4700E-4	9.0332E-3	4.4185E-1
3.4800E-4	9.5215E-3	4.3882E-1
3.4900E-4	9.0332E-3	4.3691E-1
3.5000E-4	9.5215E-3	4.3735E-1
3.5100E-4	9.5215E-3	4.3755E-1
3.5200E-4	9.7656E-3	4.3696E-1
3.5300E-4	9.7656E-3	4.3618E-1
3.5400E-4	9.2773E-3	4.3403E-1
3.5500E-4	9.7656E-3	4.3076E-1
3.5600E-4	9.2773E-3	4.2642E-1
3.5700E-4	9.0332E-3	4.2114E-1
3.5800E-4	9.7656E-3	4.1563E-1
3.5900E-4	9.7656E-3	4.1191E-1
3.6000E-4	9.7656E-3	4.0791E-1
3.6100E-4	9.2773E-3	4.0391E-1
3.6200E-4	8.7891E-3	3.9863E-1
3.6300E-4	9.7656E-3	3.9429E-1
3.6400E-4	9.2773E-3	3.9170E-1
3.6500E-4	9.5215E-3	3.8945E-1
3.6600E-4	9.7656E-3	3.8818E-1
3.6700E-4	9.5215E-3	3.8755E-1
3.6800E-4	9.5215E-3	3.8721E-1
3.6900E-4	9.7656E-3	3.8394E-1
3.7000E-4	9.7656E-3	3.7969E-1
3.7100E-4	9.5215E-3	3.7427E-1
3.7200E-4	1.0254E-2	3.6997E-1
3.7300E-4	8.5449E-3	3.6631E-1
3.7400E-4	9.7656E-3	3.6284E-1
3.7500E-4	9.5215E-3	3.6079E-1
3.7600E-4	1.0010E-2	3.6021E-1
3.7700E-4	1.0010E-2	3.6055E-1
3.7800E-4	9.2773E-3	3.6133E-1
3.7900E-4	9.5215E-3	3.6289E-1
3.8000E-4	9.5215E-3	3.6304E-1
3.8100E-4	9.7656E-3	3.6479E-1
3.8200E-4	9.7656E-3	3.6548E-1
3.8300E-4	1.0010E-2	3.6289E-1
3.8400E-4	9.7656E-3	3.6040E-1
3.8500E-4	8.7891E-3	3.5864E-1
3.8600E-4	9.5215E-3	3.5474E-1
3.8700E-4	9.0332E-3	3.5195E-1
3.8800E-4	9.5215E-3	3.4951E-1
3.8900E-4	9.2773E-3	3.4751E-1
3.9000E-4	9.2773E-3	3.4575E-1
3.9100E-4	9.2773E-3	3.4478E-1
3.9200E-4	9.0332E-3	3.4370E-1
3.9300E-4	1.0010E-2	3.4414E-1
3.9400E-4	9.7656E-3	3.4370E-1
3.9500E-4	9.7656E-3	3.4302E-1
3.9600E-4	9.5215E-3	3.4121E-1
3.9700E-4	1.0010E-2	3.4067E-1
3.9800E-4	9.5215E-3	3.4238E-1
3.9900E-4	9.2773E-3	3.4443E-1
4.0000E-4	9.5215E-3	3.4648E-1
4.0100E-4	9.5215E-3	3.4985E-1
4.0200E-4	9.5215E-3	3.5288E-1
4.0300E-4	1.0010E-2	3.5264E-1
4.0400E-4	9.0332E-3	3.5308E-1
4.0500E-4	9.7656E-3	3.5366E-1
4.0600E-4	9.2773E-3	3.5415E-1
4.0700E-4	1.0010E-2	3.5181E-1
4.0800E-4	9.2773E-3	3.4946E-1
4.0900E-4	9.2773E-3	3.4722E-1
4.1000E-4	9.0332E-3	3.4658E-1
4.1100E-4	8.7891E-3	3.4639E-1
4.1200E-4	9.5215E-3	3.4766E-1
4.1300E-4	9.0332E-3	3.5078E-1
4.1400E-4	9.7656E-3	3.5479E-1
4.1500E-4	1.0010E-2	3.5884E-1
4.1600E-4	9.2773E-3	3.6250E-1
4.1700E-4	9.5215E-3	3.6543E-1
4.1800E-4	1.0010E-2	3.6763E-1
4.1900E-4	9.7656E-3	3.6797E-1
4.2000E-4	9.0332E-3	3.6724E-1
4.2100E-4	9.2773E-3	3.6748E-1
4.2200E-4	8.5449E-3	3.6895E-1
4.2300E-4	9.7656E-3	3.7036E-1
4.2400E-4	1.0010E-2	3.7271E-1
4.2500E-4	1.0498E-2	3.7520E-1
4.2600E-4	9.2773E-3	3.7871E-1
4.2700E-4	9.7656E-3	3.8301E-1
4.2800E-4	1.0010E-2	3.8647E-1
4.2900E-4	9.0332E-3	3.9058E-1
4.3000E-4	9.5215E-3	3.9429E-1
4.3100E-4	9.7656E-3	3.9751E-1
4.3200E-4	9.2773E-3	3.9922E-1
4.3300E-4	8.7891E-3	4.0229E-1
4.3400E-4	9.5215E-3	4.0479E-1
4.3500E-4	1.0498E-2	4.0752E-1
4.3600E-4	1.0010E-2	4.0977E-1
4.3700E-4	9.2773E-3	4.1216E-1
4.3800E-4	9.7656E-3	4.1440E-1
4.3900E-4	1.0010E-2	4.1758E-1
4.4000E-4	9.7656E-3	4.2104E-1
4.4100E-4	9.0332E-3	4.2422E-1
4.4200E-4	9.7656E-3	4.2847E-1
4.4300E-4	9.5215E-3	4.3389E-1
4.4400E-4	9.7656E-3	4.3940E-1
4.4500E-4	9.0332E-3	4.4492E-1
4.4600E-4	9.5215E-3	4.4956E-1
4.4700E-4	9.2773E-3	4.5366E-1
4.4800E-4	9.0332E-3	4.5811E-1
4.4900E-4	9.7656E-3	4.6177E-1
4.5000E-4	9.7656E-3	4.6577E-1
4.5100E-4	9.2773E-3	4.7026E-1
4.5200E-4	9.7656E-3	4.7466E-1
4.5300E-4	9.5215E-3	4.7808E-1
4.5400E-4	9.2773E-3	4.8145E-1
4.5500E-4	9.0332E-3	4.8350E-1
4.5600E-4	1.0010E-2	4.8481E-1
4.5700E-4	9.0332E-3	4.8794E-1
4.5800E-4	9.0332E-3	4.9141E-1
4.5900E-4	9.5215E-3	4.9580E-1
4.6000E-4	9.2773E-3	5.0215E-1
4.6100E-4	9.2773E-3	5.1064E-1
4.6200E-4	9.7656E-3	5.1743E-1
4.6300E-4	9.2773E-3	5.2407E-1
4.6400E-4	1.0010E-2	5.2842E-1
4.6500E-4	1.0254E-2	5.3135E-1
4.6600E-4	9.2773E-3	5.3242E-1
4.6700E-4	9.5215E-3	5.3462E-1
4.6800E-4	9.0332E-3	5.3613E-1
4.6900E-4	9.2773E-3	5.3848E-1
4.7000E-4	9.2773E-3	5.4180E-1
4.7100E-4	9.0332E-3	5.4609E-1
4.7200E-4	9.2773E-3	5.4995E-1
4.7300E-4	9.0332E-3	5.5391E-1
4.7400E-4	9.5215E-3	5.5859E-1
4.7500E-4	9.0332E-3	5.6328E-1
4.7600E-4	9.5215E-3	5.6704E-1
4.7700E-4	9.5215E-3	5.7178E-1
4.7800E-4	9.5215E-3	5.7720E-1
4.7900E-4	9.2773E-3	5.8267E-1
4.8000E-4	9.0332E-3	5.8730E-1
4.8100E-4	9.7656E-3	5.9292E-1
4.8200E-4	1.0010E-2	5.9888E-1
4.8300E-4	1.0010E-2	6.0381E-1
4.8400E-4	9.5215E-3	6.0918E-1
4.8500E-4	9.0332E-3	6.1636E-1
4.8600E-4	9.5215E-3	6.2261E-1
4.8700E-4	1.0010E-2	6.2729E-1
4.8800E-4	9.5215E-3	6.3164E-1
4.8900E-4	9.2773E-3	6.3374E-1
4.9000E-4	9.5215E-3	6.3354E-1
4.9100E-4	8.7891E-3	6.3140E-1
4.9200E-4	9.0332E-3	6.2798E-1
4.9300E-4	9.0332E-3	6.2515E-1
4.9400E-4	9.7656E-3	6.2466E-1
4.9500E-4	9.5215E-3	6.2554E-1
4.9600E-4	9.2773E-3	6.2925E-1
4.9700E-4	9.2773E-3	6.3433E-1
4.9800E-4	9.2773E-3	6.3794E-1
4.9900E-4	9.2773E-3	6.3989E-1
5.0000E-4	9.5215E-3	6.3994E-1
5.0100E-4	9.5215E-3	6.3916E-1
5.0200E-4	9.2773E-3	6.3501E-1
5.0300E-4	9.7656E-3	6.2891E-1
5.0400E-4	1.0010E-2	6.2085E-1
5.0500E-4	9.2773E-3	6.1006E-1
5.0600E-4	9.5215E-3	5.9995E-1
5.0700E-4	9.7656E-3	5.9268E-1
5.0800E-4	9.5215E-3	5.8623E-1
5.0900E-4	9.5215E-3	5.8037E-1
5.1000E-4	1.0010E-2	5.7783E-1
5.1100E-4	9.5215E-3	5.7446E-1
5.1200E-4	9.2773E-3	5.6934E-1
5.1300E-4	9.5215E-3	5.6440E-1
5.1400E-4	9.5215E-3	5.6079E-1
5.1500E-4	8.5449E-3	5.5439E-1
5.1600E-4	9.5215E-3	5.4722E-1
5.1700E-4	9.5215E-3	5.4043E-1
5.1800E-4	1.0010E-2	5.3511E-1
5.1900E-4	9.5215E-3	5.2764E-1
5.2000E-4	9.2773E-3	5.2031E-1
5.2100E-4	9.5215E-3	5.1260E-1
5.2200E-4	9.2773E-3	5.0479E-1
5.2300E-4	9.2773E-3	4.9614E-1
5.2400E-4	9.5215E-3	4.8926E-1
5.2500E-4	1.0010E-2	4.8389E-1
5.2600E-4	9.2773E-3	4.7700E-1
5.2700E-4	1.0010E-2	4.6992E-1
5.2800E-4	1.0254E-2	4.6377E-1
5.2900E-4	9.7656E-3	4.5947E-1
5.3000E-4	9.2773E-3	4.5649E-1
5.3100E-4	9.5215E-3	4.5415E-1
5.3200E-4	9.5215E-3	4.5195E-1
5.3300E-4	9.5215E-3	4.5029E-1
5.3400E-4	9.2773E-3	4.4658E-1
5.3500E-4	9.2773E-3	4.4238E-1
5.3600E-4	8.7891E-3	4.3936E-1
5.3700E-4	9.5215E-3	4.3545E-1
5.3800E-4	9.5215E-3	4.3237E-1
5.3900E-4	9.2773E-3	4.2891E-1
5.4000E-4	9.2773E-3	4.2568E-1
5.4100E-4	9.5215E-3	4.2178E-1
5.4200E-4	9.5215E-3	4.1865E-1
5.4300E-4	1.0010E-2	4.1382E-1
5.4400E-4	1.0254E-2	4.1040E-1
5.4500E-4	9.5215E-3	4.0762E-1
5.4600E-4	9.7656E-3	4.0698E-1
5.4700E-4	1.0010E-2	4.0571E-1
5.4800E-4	9.0332E-3	4.0527E-1
5.4900E-4	9.2773E-3	4.0352E-1
5.5000E-4	9.2773E-3	4.0117E-1
5.5100E-4	1.0010E-2	3.9810E-1
5.5200E-4	9.2773E-3	3.9536E-1
5.5300E-4	9.5215E-3	3.9106E-1
5.5400E-4	9.0332E-3	3.8857E-1
5.5500E-4	9.0332E-3	3.8452E-1
5.5600E-4	9.2773E-3	3.7871E-1
5.5700E-4	9.5215E-3	3.7349E-1
5.5800E-4	9.5215E-3	3.6997E-1
5.5900E-4	9.2773E-3	3.6377E-1
5.6000E-4	9.5215E-3	3.5972E-1
5.6100E-4	9.5215E-3	3.5796E-1
5.6200E-4	9.5215E-3	3.5703E-1
5.6300E-4	9.7656E-3	3.5474E-1
5.6400E-4	9.0332E-3	3.5347E-1
5.6500E-4	9.7656E-3	3.5308E-1
5.6600E-4	9.2773E-3	3.5190E-1
5.6700E-4	9.5215E-3	3.5073E-1
5.6800E-4	9.0332E-3	3.5195E-1
5.6900E-4	9.2773E-3	3.5361E-1
5.7000E-4	1.0010E-2	3.5249E-1
5.7100E-4	9.2773E-3	3.5112E-1
5.7200E-4	9.7656E-3	3.4868E-1
5.7300E-4	9.5215E-3	3.4546E-1
5.7400E-4	1.0254E-2	3.4224E-1
5.7500E-4	9.5215E-3	3.3975E-1
5.7600E-4	9.2773E-3	3.3901E-1
5.7700E-4	1.0010E-2	3.3813E-1
5.7800E-4	9.2773E-3	3.3550E-1
5.7900E-4	1.0010E-2	3.3511E-1
5.8000E-4	9.2773E-3	3.3643E-1
