Time [s]	Aux in [V]	Main in [V]
1.5600E-4	9.7656E-3	4.4780E-1
1.5700E-4	9.7656E-3	4.5176E-1
1.5800E-4	1.0254E-2	4.5596E-1
1.5900E-4	9.5215E-3	4.6113E-1
1.6000E-4	9.5215E-3	4.6587E-1
1.6100E-4	1.0254E-2	4.7246E-1
1.6200E-4	1.0010E-2	4.7754E-1
1.6300E-4	9.0332E-3	4.8403E-1
1.6400E-4	9.2773E-3	4.9141E-1
1.6500E-4	9.5215E-3	4.9790E-1
1.6600E-4	1.0254E-2	5.0176E-1
1.6700E-4	9.5215E-3	5.0698E-1
1.6800E-4	9.7656E-3	5.1221E-1
1.6900E-4	9.5215E-3	5.1782E-1
1.7000E-4	9.2773E-3	5.2236E-1
1.7100E-4	9.2773E-3	5.2642E-1
1.7200E-4	9.5215E-3	5.2891E-1
1.7300E-4	9.2773E-3	5.2896E-1
1.7400E-4	9.5215E-3	5.3037E-1
1.7500E-4	9.2773E-3	5.3213E-1
1.7600E-4	1.0498E-2	5.3462E-1
1.7700E-4	9.5215E-3	5.3882E-1
1.7800E-4	9.7656E-3	5.4395E-1
1.7900E-4	1.0010E-2	5.4575E-1
1.8000E-4	1.0010E-2	5.4731E-1
1.8100E-4	9.5215E-3	5.4937E-1
1.8200E-4	9.2773E-3	5.5337E-1
1.8300E-4	9.2773E-3	5.5835E-1
1.8400E-4	9.2773E-3	5.6592E-1
1.8500E-4	9.5215E-3	5.7397E-1
1.8600E-4	9.7656E-3	5.8086E-1
1.8700E-4	1.0010E-2	5.8379E-1
1.8800E-4	1.0254E-2	5.8740E-1
1.8900E-4	9.2773E-3	5.8960E-1
1.9000E-4	1.0010E-2	5.9243E-1
1.9100E-4	1.0254E-2	5.9604E-1
1.9200E-4	9.7656E-3	6.0049E-1
1.9300E-4	9.5215E-3	6.0234E-1
1.9400E-4	1.0254E-2	6.0347E-1
1.9500E-4	9.7656E-3	6.0225E-1
1.9600E-4	9.7656E-3	5.9868E-1
1.9700E-4	9.5215E-3	5.9575E-1
1.9800E-4	9.5215E-3	5.9438E-1
1.9900E-4	1.0010E-2	5.9341E-1
2.0000E-4	9.5215E-3	5.9351E-1
2.0100E-4	1.0254E-2	5.9785E-1
2.0200E-4	9.7656E-3	6.0171E-1
2.0300E-4	9.2773E-3	6.0776E-1
2.0400E-4	1.0254E-2	6.1245E-1
2.0500E-4	9.7656E-3	6.1724E-1
2.0600E-4	9.2773E-3	6.1860E-1
2.0700E-4	9.2773E-3	6.2012E-1
2.0800E-4	1.0010E-2	6.1885E-1
2.0900E-4	9.7656E-3	6.1978E-1
2.1000E-4	1.0010E-2	6.2158E-1
2.1100E-4	9.2773E-3	6.2451E-1
2.1200E-4	9.2773E-3	6.2461E-1
2.1300E-4	9.7656E-3	6.2417E-1
2.1400E-4	1.0254E-2	6.2085E-1
2.1500E-4	9.5215E-3	6.1592E-1
2.1600E-4	9.5215E-3	6.1187E-1
2.1700E-4	1.0010E-2	6.0796E-1
2.1800E-4	1.0254E-2	6.0386E-1
2.1900E-4	9.7656E-3	6.0132E-1
2.2000E-4	9.2773E-3	6.0015E-1
2.2100E-4	9.5215E-3	5.9678E-1
2.2200E-4	9.5215E-3	5.9497E-1
2.2300E-4	9.5215E-3	5.9238E-1
2.2400E-4	1.0010E-2	5.9058E-1
2.2500E-4	9.5215E-3	5.8955E-1
2.2600E-4	1.0010E-2	5.9180E-1
2.2700E-4	9.7656E-3	5.9580E-1
2.2800E-4	9.7656E-3	6.0361E-1
2.2900E-4	9.5215E-3	6.0786E-1
2.3000E-4	9.7656E-3	6.1016E-1
2.3100E-4	9.5215E-3	6.0645E-1
2.3200E-4	9.7656E-3	6.0010E-1
2.3300E-4	9.0332E-3	5.8960E-1
2.3400E-4	9.7656E-3	5.8164E-1
2.3500E-4	9.7656E-3	5.7646E-1
2.3600E-4	1.0010E-2	5.7695E-1
2.3700E-4	1.0254E-2	5.7915E-1
2.3800E-4	9.7656E-3	5.8193E-1
2.3900E-4	9.5215E-3	5.8457E-1
2.4000E-4	9.7656E-3	5.8462E-1
2.4100E-4	1.0010E-2	5.8286E-1
2.4200E-4	1.0010E-2	5.8218E-1
2.4300E-4	9.7656E-3	5.8247E-1
2.4400E-4	9.2773E-3	5.8354E-1
2.4500E-4	1.0254E-2	5.8418E-1
2.4600E-4	9.2773E-3	5.8569E-1
2.4700E-4	9.5215E-3	5.8652E-1
2.4800E-4	9.7656E-3	5.8550E-1
2.4900E-4	8.7891E-3	5.8472E-1
2.5000E-4	1.0010E-2	5.8579E-1
2.5100E-4	1.0010E-2	5.8633E-1
2.5200E-4	9.5215E-3	5.8872E-1
2.5300E-4	1.0010E-2	5.9268E-1
2.5400E-4	9.2773E-3	5.9419E-1
2.5500E-4	8.7891E-3	5.9585E-1
2.5600E-4	9.2773E-3	5.9614E-1
2.5700E-4	1.0010E-2	5.9419E-1
2.5800E-4	9.5215E-3	5.9429E-1
2.5900E-4	1.0010E-2	5.9648E-1
2.6000E-4	9.7656E-3	5.9946E-1
2.6100E-4	9.7656E-3	6.0376E-1
2.6200E-4	1.0254E-2	6.0820E-1
2.6300E-4	9.7656E-3	6.0952E-1
2.6400E-4	9.5215E-3	6.1045E-1
2.6500E-4	9.7656E-3	6.0889E-1
2.6600E-4	9.0332E-3	6.0737E-1
2.6700E-4	9.2773E-3	6.0522E-1
2.6800E-4	1.0010E-2	6.0645E-1
2.6900E-4	9.5215E-3	6.0879E-1
2.7000E-4	9.5215E-3	6.1538E-1
2.7100E-4	1.0010E-2	6.2339E-1
2.7200E-4	9.2773E-3	6.3350E-1
2.7300E-4	1.0254E-2	6.4150E-1
2.7400E-4	9.5215E-3	6.4819E-1
2.7500E-4	9.0332E-3	6.5249E-1
2.7600E-4	9.0332E-3	6.5518E-1
2.7700E-4	1.0010E-2	6.5527E-1
2.7800E-4	9.5215E-3	6.5483E-1
2.7900E-4	9.7656E-3	6.5410E-1
2.8000E-4	1.0010E-2	6.5220E-1
2.8100E-4	9.5215E-3	6.4995E-1
2.8200E-4	9.5215E-3	6.5088E-1
2.8300E-4	1.0010E-2	6.5273E-1
2.8400E-4	9.7656E-3	6.5425E-1
2.8500E-4	9.2773E-3	6.5747E-1
2.8600E-4	1.0254E-2	6.6240E-1
2.8700E-4	1.0010E-2	6.6650E-1
2.8800E-4	1.0254E-2	6.7212E-1
2.8900E-4	9.2773E-3	6.7627E-1
2.9000E-4	9.5215E-3	6.7754E-1
2.9100E-4	9.7656E-3	6.7695E-1
2.9200E-4	9.5215E-3	6.7769E-1
2.9300E-4	9.2773E-3	6.7798E-1
2.9400E-4	9.7656E-3	6.8198E-1
2.9500E-4	9.2773E-3	6.8613E-1
2.9600E-4	9.5215E-3	6.9004E-1
2.9700E-4	9.2773E-3	6.8892E-1
2.9800E-4	9.7656E-3	6.8755E-1
2.9900E-4	9.2773E-3	6.8433E-1
3.0000E-4	1.0254E-2	6.8105E-1
3.0100E-4	9.2773E-3	6.7739E-1
3.0200E-4	1.0254E-2	6.7554E-1
3.0300E-4	9.2773E-3	6.7437E-1
3.0400E-4	9.7656E-3	6.7334E-1
3.0500E-4	9.2773E-3	6.7256E-1
3.0600E-4	1.0254E-2	6.7344E-1
3.0700E-4	9.7656E-3	6.7471E-1
3.0800E-4	9.5215E-3	6.7354E-1
3.0900E-4	9.5215E-3	6.7324E-1
3.1000E-4	9.5215E-3	6.7422E-1
3.1100E-4	9.7656E-3	6.7407E-1
3.1200E-4	9.5215E-3	6.7339E-1
3.1300E-4	1.0010E-2	6.7183E-1
3.1400E-4	9.5215E-3	6.6714E-1
3.1500E-4	9.0332E-3	6.6221E-1
3.1600E-4	9.5215E-3	6.5713E-1
3.1700E-4	1.0254E-2	6.5273E-1
3.1800E-4	9.5215E-3	6.4932E-1
3.1900E-4	1.0010E-2	6.4800E-1
3.2000E-4	9.2773E-3	6.4600E-1
3.2100E-4	9.5215E-3	6.4146E-1
3.2200E-4	9.5215E-3	6.3540E-1
3.2300E-4	9.5215E-3	6.2856E-1
3.2400E-4	9.5215E-3	6.2085E-1
3.2500E-4	9.5215E-3	6.1230E-1
3.2600E-4	1.0010E-2	6.0776E-1
3.2700E-4	9.2773E-3	6.0547E-1
3.2800E-4	9.2773E-3	6.0493E-1
3.2900E-4	1.0254E-2	6.0415E-1
3.3000E-4	9.7656E-3	6.0293E-1
3.3100E-4	9.7656E-3	5.9810E-1
3.3200E-4	1.0254E-2	5.8882E-1
3.3300E-4	1.0010E-2	5.7773E-1
3.3400E-4	9.0332E-3	5.6694E-1
3.3500E-4	9.5215E-3	5.5908E-1
3.3600E-4	1.0254E-2	5.5171E-1
3.3700E-4	9.7656E-3	5.4663E-1
3.3800E-4	9.2773E-3	5.4263E-1
3.3900E-4	9.5215E-3	5.3823E-1
3.4000E-4	9.5215E-3	5.3281E-1
3.4100E-4	9.5215E-3	5.2812E-1
3.4200E-4	9.5215E-3	5.2310E-1
3.4300E-4	9.5215E-3	5.1938E-1
3.4400E-4	9.7656E-3	5.1460E-1
3.4500E-4	9.7656E-3	5.0801E-1
3.4600E-4	9.7656E-3	5.0142E-1
3.4700E-4	9.7656E-3	4.9482E-1
3.4800E-4	1.0010E-2	4.8643E-1
3.4900E-4	9.7656E-3	4.7783E-1
3.5000E-4	1.0254E-2	4.7007E-1
3.5100E-4	9.5215E-3	4.6201E-1
3.5200E-4	9.0332E-3	4.5400E-1
3.5300E-4	9.2773E-3	4.4487E-1
3.5400E-4	9.5215E-3	4.3809E-1
3.5500E-4	9.5215E-3	4.3198E-1
3.5600E-4	9.7656E-3	4.2837E-1
3.5700E-4	9.5215E-3	4.2529E-1
3.5800E-4	1.0010E-2	4.2354E-1
3.5900E-4	9.7656E-3	4.2212E-1
3.6000E-4	1.0010E-2	4.2007E-1
3.6100E-4	9.5215E-3	4.1836E-1
3.6200E-4	9.7656E-3	4.1709E-1
3.6300E-4	1.0010E-2	4.1592E-1
3.6400E-4	1.0254E-2	4.1577E-1
3.6500E-4	9.5215E-3	4.1543E-1
3.6600E-4	9.7656E-3	4.1226E-1
3.6700E-4	9.7656E-3	4.0869E-1
3.6800E-4	1.0010E-2	4.0449E-1
3.6900E-4	1.0010E-2	3.9854E-1
3.7000E-4	9.5215E-3	3.9224E-1
3.7100E-4	1.0010E-2	3.8555E-1
3.7200E-4	9.7656E-3	3.7900E-1
3.7300E-4	1.0010E-2	3.7383E-1
3.7400E-4	9.2773E-3	3.6836E-1
3.7500E-4	1.0010E-2	3.6299E-1
3.7600E-4	1.0010E-2	3.5977E-1
3.7700E-4	9.5215E-3	3.5674E-1
3.7800E-4	1.0010E-2	3.5347E-1
3.7900E-4	1.0010E-2	3.5024E-1
3.8000E-4	9.5215E-3	3.4946E-1
3.8100E-4	9.5215E-3	3.4956E-1
3.8200E-4	1.0498E-2	3.4985E-1
3.8300E-4	9.2773E-3	3.4980E-1
3.8400E-4	9.7656E-3	3.4941E-1
3.8500E-4	1.0010E-2	3.4663E-1
3.8600E-4	9.2773E-3	3.4272E-1
3.8700E-4	9.7656E-3	3.3760E-1
3.8800E-4	9.2773E-3	3.3213E-1
3.8900E-4	9.7656E-3	3.2773E-1
3.9000E-4	9.5215E-3	3.2402E-1
3.9100E-4	9.5215E-3	3.2153E-1
3.9200E-4	9.7656E-3	3.2090E-1
3.9300E-4	1.0010E-2	3.2026E-1
3.9400E-4	9.7656E-3	3.2192E-1
3.9500E-4	9.7656E-3	3.2524E-1
3.9600E-4	1.0254E-2	3.2817E-1
3.9700E-4	9.5215E-3	3.3115E-1
3.9800E-4	9.2773E-3	3.3535E-1
3.9900E-4	9.5215E-3	3.3740E-1
4.0000E-4	9.0332E-3	3.3789E-1
4.0100E-4	9.7656E-3	3.3652E-1
4.0200E-4	9.7656E-3	3.3379E-1
4.0300E-4	9.2773E-3	3.2949E-1
4.0400E-4	9.7656E-3	3.2471E-1
4.0500E-4	9.0332E-3	3.2310E-1
4.0600E-4	9.5215E-3	3.2144E-1
4.0700E-4	8.7891E-3	3.2163E-1
4.0800E-4	9.5215E-3	3.2178E-1
4.0900E-4	1.0010E-2	3.2036E-1
4.1000E-4	9.5215E-3	3.1846E-1
4.1100E-4	9.5215E-3	3.1919E-1
4.1200E-4	9.7656E-3	3.1904E-1
4.1300E-4	9.0332E-3	3.2168E-1
4.1400E-4	9.7656E-3	3.2769E-1
4.1500E-4	9.2773E-3	3.3110E-1
4.1600E-4	9.5215E-3	3.3330E-1
4.1700E-4	1.0254E-2	3.3301E-1
4.1800E-4	9.7656E-3	3.2998E-1
4.1900E-4	1.0010E-2	3.2627E-1
4.2000E-4	9.5215E-3	3.2417E-1
4.2100E-4	9.7656E-3	3.2334E-1
4.2200E-4	9.5215E-3	3.2666E-1
4.2300E-4	9.5215E-3	3.3262E-1
4.2400E-4	9.5215E-3	3.3799E-1
4.2500E-4	1.0010E-2	3.4053E-1
4.2600E-4	1.0010E-2	3.4194E-1
4.2700E-4	9.2773E-3	3.4126E-1
4.2800E-4	1.0254E-2	3.4028E-1
4.2900E-4	9.5215E-3	3.4028E-1
4.3000E-4	9.5215E-3	3.4316E-1
4.3100E-4	9.2773E-3	3.4785E-1
4.3200E-4	1.0010E-2	3.5454E-1
4.3300E-4	1.0010E-2	3.6064E-1
4.3400E-4	9.5215E-3	3.6416E-1
4.3500E-4	9.7656E-3	3.6689E-1
4.3600E-4	9.2773E-3	3.6807E-1
4.3700E-4	9.0332E-3	3.6782E-1
4.3800E-4	9.7656E-3	3.6899E-1
4.3900E-4	9.2773E-3	3.7407E-1
4.4000E-4	9.2773E-3	3.7964E-1
4.4100E-4	9.5215E-3	3.8560E-1
4.4200E-4	1.0010E-2	3.9160E-1
4.4300E-4	9.0332E-3	3.9644E-1
4.4400E-4	1.0254E-2	3.9795E-1
4.4500E-4	1.0010E-2	4.0156E-1
4.4600E-4	9.5215E-3	4.0610E-1
4.4700E-4	9.7656E-3	4.1050E-1
4.4800E-4	1.0010E-2	4.1416E-1
4.4900E-4	1.0254E-2	4.1895E-1
4.5000E-4	9.7656E-3	4.2202E-1
4.5100E-4	9.5215E-3	4.2383E-1
4.5200E-4	9.5215E-3	4.2778E-1
4.5300E-4	1.0010E-2	4.3374E-1
4.5400E-4	8.7891E-3	4.4033E-1
4.5500E-4	9.5215E-3	4.4507E-1
4.5600E-4	9.7656E-3	4.5005E-1
4.5700E-4	9.7656E-3	4.5410E-1
4.5800E-4	9.7656E-3	4.5669E-1
4.5900E-4	1.0010E-2	4.5957E-1
4.6000E-4	1.0254E-2	4.6245E-1
4.6100E-4	9.5215E-3	4.6714E-1
4.6200E-4	9.5215E-3	4.7344E-1
4.6300E-4	9.0332E-3	4.8262E-1
4.6400E-4	1.0010E-2	4.9331E-1
4.6500E-4	8.5449E-3	5.0356E-1
4.6600E-4	1.0010E-2	5.1206E-1
4.6700E-4	1.0010E-2	5.1919E-1
4.6800E-4	9.5215E-3	5.2422E-1
4.6900E-4	9.7656E-3	5.2817E-1
4.7000E-4	1.0498E-2	5.3345E-1
4.7100E-4	1.0010E-2	5.3901E-1
4.7200E-4	9.7656E-3	5.4385E-1
4.7300E-4	1.0010E-2	5.5039E-1
4.7400E-4	1.0254E-2	5.5752E-1
4.7500E-4	9.7656E-3	5.6548E-1
4.7600E-4	9.5215E-3	5.7246E-1
4.7700E-4	9.7656E-3	5.7959E-1
4.7800E-4	1.0010E-2	5.8584E-1
4.7900E-4	9.5215E-3	5.9297E-1
4.8000E-4	9.7656E-3	5.9858E-1
4.8100E-4	1.0254E-2	6.0420E-1
4.8200E-4	9.2773E-3	6.0947E-1
4.8300E-4	9.5215E-3	6.1270E-1
4.8400E-4	9.7656E-3	6.1367E-1
4.8500E-4	1.0254E-2	6.1406E-1
4.8600E-4	9.5215E-3	6.1553E-1
4.8700E-4	9.2773E-3	6.1772E-1
4.8800E-4	9.2773E-3	6.2148E-1
4.8900E-4	1.0010E-2	6.2471E-1
4.9000E-4	9.5215E-3	6.3140E-1
4.9100E-4	1.0254E-2	6.3926E-1
4.9200E-4	9.7656E-3	6.4653E-1
4.9300E-4	9.7656E-3	6.5269E-1
4.9400E-4	1.0010E-2	6.5786E-1
4.9500E-4	1.0010E-2	6.6152E-1
4.9600E-4	1.0254E-2	6.6436E-1
4.9700E-4	9.2773E-3	6.6621E-1
4.9800E-4	9.7656E-3	6.6719E-1
4.9900E-4	9.0332E-3	6.7065E-1
5.0000E-4	9.7656E-3	6.7251E-1
5.0100E-4	9.7656E-3	6.7012E-1
5.0200E-4	9.5215E-3	6.6719E-1
5.0300E-4	8.5449E-3	6.6304E-1
5.0400E-4	9.7656E-3	6.5537E-1
5.0500E-4	9.2773E-3	6.4873E-1
5.0600E-4	9.7656E-3	6.4492E-1
5.0700E-4	9.5215E-3	6.4316E-1
5.0800E-4	1.0254E-2	6.4380E-1
5.0900E-4	1.0254E-2	6.4521E-1
5.1000E-4	1.0254E-2	6.4365E-1
5.1100E-4	9.5215E-3	6.3975E-1
5.1200E-4	1.0010E-2	6.3350E-1
5.1300E-4	1.0010E-2	6.2690E-1
5.1400E-4	9.5215E-3	6.1953E-1
5.1500E-4	9.2773E-3	6.1255E-1
5.1600E-4	9.7656E-3	6.0732E-1
5.1700E-4	9.0332E-3	6.0288E-1
5.1800E-4	9.5215E-3	5.9824E-1
5.1900E-4	1.0254E-2	5.9316E-1
5.2000E-4	1.0010E-2	5.8682E-1
5.2100E-4	1.0498E-2	5.7593E-1
5.2200E-4	9.5215E-3	5.6436E-1
5.2300E-4	9.2773E-3	5.5054E-1
5.2400E-4	9.7656E-3	5.4063E-1
5.2500E-4	9.0332E-3	5.3477E-1
5.2600E-4	1.0498E-2	5.3311E-1
5.2700E-4	9.0332E-3	5.3208E-1
5.2800E-4	9.5215E-3	5.3130E-1
5.2900E-4	1.0498E-2	5.2734E-1
5.3000E-4	1.0010E-2	5.2290E-1
5.3100E-4	9.2773E-3	5.1777E-1
5.3200E-4	1.0254E-2	5.0986E-1
5.3300E-4	1.0254E-2	5.0161E-1
5.3400E-4	9.7656E-3	4.9268E-1
5.3500E-4	9.0332E-3	4.8193E-1
5.3600E-4	9.7656E-3	4.7178E-1
5.3700E-4	9.2773E-3	4.6484E-1
5.3800E-4	1.0010E-2	4.5835E-1
5.3900E-4	9.2773E-3	4.5205E-1
5.4000E-4	9.7656E-3	4.4600E-1
5.4100E-4	1.0010E-2	4.4229E-1
5.4200E-4	9.7656E-3	4.3901E-1
5.4300E-4	9.7656E-3	4.3716E-1
5.4400E-4	9.7656E-3	4.3613E-1
5.4500E-4	9.5215E-3	4.3594E-1
5.4600E-4	1.0498E-2	4.3418E-1
5.4700E-4	9.2773E-3	4.3179E-1
5.4800E-4	9.5215E-3	4.2744E-1
5.4900E-4	9.5215E-3	4.2261E-1
5.5000E-4	9.7656E-3	4.1729E-1
5.5100E-4	9.5215E-3	4.1094E-1
5.5200E-4	1.0010E-2	4.0376E-1
5.5300E-4	9.2773E-3	3.9766E-1
5.5400E-4	9.0332E-3	3.9214E-1
5.5500E-4	9.0332E-3	3.8481E-1
5.5600E-4	9.7656E-3	3.7720E-1
5.5700E-4	9.0332E-3	3.7212E-1
5.5800E-4	9.7656E-3	3.7061E-1
5.5900E-4	9.5215E-3	3.7129E-1
5.6000E-4	9.5215E-3	3.7407E-1
5.6100E-4	9.7656E-3	3.7764E-1
5.6200E-4	1.0010E-2	3.7842E-1
5.6300E-4	9.7656E-3	3.7529E-1
5.6400E-4	9.7656E-3	3.7129E-1
5.6500E-4	1.0010E-2	3.6729E-1
5.6600E-4	9.5215E-3	3.6294E-1
5.6700E-4	9.2773E-3	3.5938E-1
5.6800E-4	9.5215E-3	3.5562E-1
5.6900E-4	9.2773E-3	3.5044E-1
5.7000E-4	9.7656E-3	3.4380E-1
5.7100E-4	9.0332E-3	3.3735E-1
5.7200E-4	9.7656E-3	3.3193E-1
5.7300E-4	9.2773E-3	3.2798E-1
5.7400E-4	9.5215E-3	3.2632E-1
5.7500E-4	9.5215E-3	3.2842E-1
5.7600E-4	1.0010E-2	3.3325E-1
5.7700E-4	1.0010E-2	3.3794E-1
5.7800E-4	9.5215E-3	3.4243E-1
5.7900E-4	9.5215E-3	3.4482E-1
5.8000E-4	9.5215E-3	3.4385E-1
