Time [s]	Aux in [V]	Main in [V]
7.9000E-5	9.7656E-3	4.0581E-1
8.0000E-5	9.5215E-3	4.0400E-1
8.1000E-5	9.5215E-3	4.0513E-1
8.2000E-5	9.5215E-3	4.0713E-1
8.3000E-5	9.5215E-3	4.0908E-1
8.4000E-5	9.7656E-3	4.0942E-1
8.5000E-5	9.5215E-3	4.0654E-1
8.6000E-5	9.7656E-3	4.0186E-1
8.7000E-5	9.5215E-3	3.9570E-1
8.8000E-5	9.5215E-3	3.8940E-1
8.9000E-5	9.5215E-3	3.8691E-1
9.0000E-5	9.5215E-3	3.8525E-1
9.1000E-5	9.7656E-3	3.8374E-1
9.2000E-5	9.2773E-3	3.8389E-1
9.3000E-5	9.5215E-3	3.8413E-1
9.4000E-5	1.0010E-2	3.8325E-1
9.5000E-5	1.0010E-2	3.8320E-1
9.6000E-5	8.7891E-3	3.8315E-1
9.7000E-5	9.2773E-3	3.8013E-1
9.8000E-5	9.0332E-3	3.7705E-1
9.9000E-5	9.5215E-3	3.7207E-1
1.0000E-4	1.0254E-2	3.6646E-1
1.0100E-4	1.0010E-2	3.6167E-1
1.0200E-4	9.5215E-3	3.6016E-1
1.0300E-4	9.7656E-3	3.5938E-1
1.0400E-4	1.0010E-2	3.5889E-1
1.0500E-4	1.0010E-2	3.5801E-1
1.0600E-4	9.5215E-3	3.5508E-1
1.0700E-4	1.0254E-2	3.5073E-1
1.0800E-4	9.5215E-3	3.4717E-1
1.0900E-4	9.5215E-3	3.4492E-1
1.1000E-4	1.0254E-2	3.4419E-1
1.1100E-4	9.7656E-3	3.4751E-1
1.1200E-4	9.7656E-3	3.5195E-1
1.1300E-4	1.0010E-2	3.5581E-1
1.1400E-4	9.7656E-3	3.5952E-1
1.1500E-4	9.7656E-3	3.6074E-1
1.1600E-4	9.2773E-3	3.5747E-1
1.1700E-4	9.2773E-3	3.5283E-1
1.1800E-4	9.2773E-3	3.4839E-1
1.1900E-4	9.2773E-3	3.4292E-1
1.2000E-4	9.7656E-3	3.4087E-1
1.2100E-4	9.2773E-3	3.4209E-1
1.2200E-4	1.0498E-2	3.4292E-1
1.2300E-4	1.0010E-2	3.4390E-1
1.2400E-4	9.5215E-3	3.4663E-1
1.2500E-4	9.5215E-3	3.4819E-1
1.2600E-4	1.0010E-2	3.5020E-1
1.2700E-4	9.5215E-3	3.5313E-1
1.2800E-4	1.0010E-2	3.5708E-1
1.2900E-4	9.7656E-3	3.6182E-1
1.3000E-4	9.7656E-3	3.6548E-1
1.3100E-4	1.0254E-2	3.6909E-1
1.3200E-4	9.5215E-3	3.7202E-1
1.3300E-4	9.0332E-3	3.7334E-1
1.3400E-4	9.5215E-3	3.7368E-1
1.3500E-4	1.0010E-2	3.7598E-1
1.3600E-4	9.2773E-3	3.7842E-1
1.3700E-4	9.7656E-3	3.8208E-1
1.3800E-4	9.5215E-3	3.8530E-1
1.3900E-4	9.5215E-3	3.9014E-1
1.4000E-4	9.2773E-3	3.9492E-1
1.4100E-4	9.5215E-3	4.0146E-1
1.4200E-4	9.5215E-3	4.0869E-1
1.4300E-4	1.0010E-2	4.1582E-1
1.4400E-4	9.5215E-3	4.2119E-1
1.4500E-4	9.2773E-3	4.2642E-1
1.4600E-4	9.7656E-3	4.2759E-1
1.4700E-4	9.5215E-3	4.2720E-1
1.4800E-4	9.5215E-3	4.2729E-1
1.4900E-4	9.2773E-3	4.2773E-1
1.5000E-4	9.2773E-3	4.2651E-1
1.5100E-4	9.2773E-3	4.2847E-1
1.5200E-4	9.5215E-3	4.3179E-1
1.5300E-4	1.0010E-2	4.3584E-1
1.5400E-4	1.0010E-2	4.3940E-1
1.5500E-4	9.2773E-3	4.4282E-1
1.5600E-4	9.7656E-3	4.4346E-1
1.5700E-4	9.2773E-3	4.4404E-1
1.5800E-4	9.7656E-3	4.4609E-1
1.5900E-4	9.2773E-3	4.4932E-1
1.6000E-4	1.0010E-2	4.5625E-1
1.6100E-4	8.7891E-3	4.6460E-1
1.6200E-4	9.2773E-3	4.7256E-1
1.6300E-4	9.5215E-3	4.7788E-1
1.6400E-4	9.7656E-3	4.8276E-1
1.6500E-4	1.0010E-2	4.8379E-1
1.6600E-4	1.0010E-2	4.8403E-1
1.6700E-4	9.2773E-3	4.8477E-1
1.6800E-4	9.2773E-3	4.8584E-1
1.6900E-4	8.5449E-3	4.8755E-1
1.7000E-4	9.7656E-3	4.8984E-1
1.7100E-4	9.2773E-3	4.9424E-1
1.7200E-4	9.5215E-3	4.9941E-1
1.7300E-4	9.5215E-3	5.0786E-1
1.7400E-4	1.0498E-2	5.1709E-1
1.7500E-4	9.5215E-3	5.2720E-1
1.7600E-4	1.0254E-2	5.3696E-1
1.7700E-4	9.5215E-3	5.4517E-1
1.7800E-4	9.5215E-3	5.5220E-1
1.7900E-4	8.7891E-3	5.5903E-1
1.8000E-4	1.0254E-2	5.6821E-1
1.8100E-4	9.5215E-3	5.7739E-1
1.8200E-4	9.2773E-3	5.8735E-1
1.8300E-4	9.5215E-3	5.9629E-1
1.8400E-4	9.2773E-3	6.0522E-1
1.8500E-4	1.0010E-2	6.1138E-1
1.8600E-4	9.2773E-3	6.1611E-1
1.8700E-4	9.7656E-3	6.2139E-1
1.8800E-4	9.5215E-3	6.2715E-1
1.8900E-4	9.7656E-3	6.3296E-1
1.9000E-4	9.5215E-3	6.3804E-1
1.9100E-4	9.2773E-3	6.4468E-1
1.9200E-4	1.0010E-2	6.5269E-1
1.9300E-4	9.5215E-3	6.6104E-1
1.9400E-4	9.0332E-3	6.6821E-1
1.9500E-4	9.5215E-3	6.7690E-1
1.9600E-4	9.5215E-3	6.8516E-1
1.9700E-4	9.2773E-3	6.9238E-1
1.9800E-4	9.5215E-3	6.9824E-1
1.9900E-4	9.5215E-3	7.0552E-1
2.0000E-4	9.5215E-3	7.1343E-1
2.0100E-4	1.0010E-2	7.1865E-1
2.0200E-4	9.7656E-3	7.2271E-1
2.0300E-4	9.5215E-3	7.2739E-1
2.0400E-4	1.0254E-2	7.3037E-1
2.0500E-4	9.2773E-3	7.3247E-1
2.0600E-4	1.0010E-2	7.3525E-1
2.0700E-4	9.7656E-3	7.3911E-1
2.0800E-4	1.0254E-2	7.4224E-1
2.0900E-4	1.0010E-2	7.4668E-1
2.1000E-4	9.5215E-3	7.5117E-1
2.1100E-4	9.5215E-3	7.5786E-1
2.1200E-4	9.5215E-3	7.6279E-1
2.1300E-4	1.0254E-2	7.6890E-1
2.1400E-4	9.5215E-3	7.7285E-1
2.1500E-4	9.5215E-3	7.7495E-1
2.1600E-4	1.0498E-2	7.7344E-1
2.1700E-4	9.7656E-3	7.7046E-1
2.1800E-4	9.5215E-3	7.6475E-1
2.1900E-4	9.7656E-3	7.5928E-1
2.2000E-4	9.7656E-3	7.5635E-1
2.2100E-4	8.7891E-3	7.5386E-1
2.2200E-4	9.2773E-3	7.5098E-1
2.2300E-4	9.7656E-3	7.5044E-1
2.2400E-4	9.2773E-3	7.4961E-1
2.2500E-4	9.7656E-3	7.4727E-1
2.2600E-4	9.7656E-3	7.4941E-1
2.2700E-4	9.0332E-3	7.5215E-1
2.2800E-4	1.0010E-2	7.5405E-1
2.2900E-4	1.0010E-2	7.5635E-1
2.3000E-4	1.0010E-2	7.6113E-1
2.3100E-4	9.7656E-3	7.6309E-1
2.3200E-4	9.0332E-3	7.6567E-1
2.3300E-4	1.0010E-2	7.6650E-1
2.3400E-4	9.7656E-3	7.6665E-1
2.3500E-4	1.0010E-2	7.6211E-1
2.3600E-4	9.7656E-3	7.5557E-1
2.3700E-4	9.2773E-3	7.4834E-1
2.3800E-4	1.0010E-2	7.4160E-1
2.3900E-4	9.7656E-3	7.3545E-1
2.4000E-4	9.5215E-3	7.3179E-1
2.4100E-4	9.5215E-3	7.3008E-1
2.4200E-4	1.0254E-2	7.3081E-1
2.4300E-4	9.2773E-3	7.3467E-1
2.4400E-4	9.5215E-3	7.3916E-1
2.4500E-4	9.5215E-3	7.4272E-1
2.4600E-4	9.2773E-3	7.4595E-1
2.4700E-4	9.7656E-3	7.4902E-1
2.4800E-4	9.7656E-3	7.4917E-1
2.4900E-4	9.5215E-3	7.4800E-1
2.5000E-4	9.7656E-3	7.4565E-1
2.5100E-4	1.0010E-2	7.4302E-1
2.5200E-4	8.7891E-3	7.3950E-1
2.5300E-4	9.7656E-3	7.3691E-1
2.5400E-4	9.2773E-3	7.3286E-1
2.5500E-4	9.5215E-3	7.2900E-1
2.5600E-4	1.0010E-2	7.2485E-1
2.5700E-4	1.0010E-2	7.1943E-1
2.5800E-4	9.2773E-3	7.1528E-1
2.5900E-4	1.0254E-2	7.1299E-1
2.6000E-4	9.5215E-3	7.1543E-1
2.6100E-4	1.0010E-2	7.1831E-1
2.6200E-4	9.7656E-3	7.2207E-1
2.6300E-4	9.5215E-3	7.2417E-1
2.6400E-4	9.7656E-3	7.2793E-1
2.6500E-4	9.7656E-3	7.2871E-1
2.6600E-4	9.2773E-3	7.2856E-1
2.6700E-4	9.5215E-3	7.2749E-1
2.6800E-4	9.5215E-3	7.2524E-1
2.6900E-4	9.2773E-3	7.2124E-1
2.7000E-4	9.7656E-3	7.1772E-1
2.7100E-4	1.0010E-2	7.1685E-1
2.7200E-4	9.2773E-3	7.1709E-1
2.7300E-4	9.5215E-3	7.1812E-1
2.7400E-4	9.5215E-3	7.1924E-1
2.7500E-4	1.0254E-2	7.1987E-1
2.7600E-4	1.0010E-2	7.1885E-1
2.7700E-4	9.2773E-3	7.1870E-1
2.7800E-4	9.2773E-3	7.1973E-1
2.7900E-4	9.2773E-3	7.2227E-1
2.8000E-4	9.2773E-3	7.2568E-1
2.8100E-4	9.2773E-3	7.3018E-1
2.8200E-4	1.0010E-2	7.3442E-1
2.8300E-4	9.7656E-3	7.3765E-1
2.8400E-4	9.5215E-3	7.3823E-1
2.8500E-4	9.5215E-3	7.3530E-1
2.8600E-4	9.5215E-3	7.3081E-1
2.8700E-4	9.5215E-3	7.2480E-1
2.8800E-4	9.5215E-3	7.1841E-1
2.8900E-4	8.7891E-3	7.1387E-1
2.9000E-4	9.2773E-3	7.1401E-1
2.9100E-4	9.5215E-3	7.1709E-1
2.9200E-4	9.5215E-3	7.2183E-1
2.9300E-4	9.2773E-3	7.2954E-1
2.9400E-4	9.7656E-3	7.3755E-1
2.9500E-4	9.2773E-3	7.4287E-1
2.9600E-4	9.2773E-3	7.4497E-1
2.9700E-4	1.0010E-2	7.4731E-1
2.9800E-4	9.7656E-3	7.4829E-1
2.9900E-4	9.0332E-3	7.4951E-1
3.0000E-4	9.2773E-3	7.5049E-1
3.0100E-4	9.7656E-3	7.5049E-1
3.0200E-4	9.0332E-3	7.4946E-1
3.0300E-4	9.2773E-3	7.4585E-1
3.0400E-4	9.7656E-3	7.4111E-1
3.0500E-4	1.0254E-2	7.3750E-1
3.0600E-4	9.7656E-3	7.3647E-1
3.0700E-4	9.2773E-3	7.3535E-1
3.0800E-4	9.7656E-3	7.3716E-1
3.0900E-4	1.0254E-2	7.4072E-1
3.1000E-4	9.2773E-3	7.4507E-1
3.1100E-4	9.5215E-3	7.5015E-1
3.1200E-4	9.2773E-3	7.5601E-1
3.1300E-4	9.5215E-3	7.5938E-1
3.1400E-4	1.0010E-2	7.6108E-1
3.1500E-4	9.7656E-3	7.6147E-1
3.1600E-4	1.0010E-2	7.6030E-1
3.1700E-4	9.5215E-3	7.5498E-1
3.1800E-4	9.7656E-3	7.5029E-1
3.1900E-4	9.7656E-3	7.4692E-1
3.2000E-4	9.5215E-3	7.4302E-1
3.2100E-4	1.0254E-2	7.3813E-1
3.2200E-4	9.5215E-3	7.3579E-1
3.2300E-4	9.2773E-3	7.3394E-1
3.2400E-4	1.0010E-2	7.3154E-1
3.2500E-4	9.2773E-3	7.2969E-1
3.2600E-4	9.5215E-3	7.2905E-1
3.2700E-4	9.5215E-3	7.2842E-1
3.2800E-4	1.0010E-2	7.2891E-1
3.2900E-4	9.5215E-3	7.2856E-1
3.3000E-4	9.2773E-3	7.2720E-1
3.3100E-4	9.5215E-3	7.2515E-1
3.3200E-4	1.0010E-2	7.2559E-1
3.3300E-4	9.5215E-3	7.2349E-1
3.3400E-4	9.7656E-3	7.2046E-1
3.3500E-4	9.5215E-3	7.1655E-1
3.3600E-4	9.0332E-3	7.1177E-1
3.3700E-4	9.5215E-3	7.0410E-1
3.3800E-4	9.7656E-3	6.9844E-1
3.3900E-4	9.5215E-3	6.9478E-1
3.4000E-4	9.2773E-3	6.9116E-1
3.4100E-4	9.2773E-3	6.8730E-1
3.4200E-4	9.5215E-3	6.8472E-1
3.4300E-4	9.2773E-3	6.8237E-1
3.4400E-4	9.5215E-3	6.7739E-1
3.4500E-4	9.7656E-3	6.7529E-1
3.4600E-4	1.0010E-2	6.7295E-1
3.4700E-4	8.7891E-3	6.6772E-1
3.4800E-4	9.7656E-3	6.6084E-1
3.4900E-4	9.5215E-3	6.5679E-1
3.5000E-4	9.2773E-3	6.5186E-1
3.5100E-4	1.0010E-2	6.4722E-1
3.5200E-4	1.0010E-2	6.4453E-1
3.5300E-4	9.7656E-3	6.4160E-1
3.5400E-4	1.0254E-2	6.3467E-1
3.5500E-4	9.5215E-3	6.2520E-1
3.5600E-4	9.2773E-3	6.1411E-1
3.5700E-4	9.7656E-3	6.0210E-1
3.5800E-4	9.7656E-3	5.9023E-1
3.5900E-4	9.7656E-3	5.8311E-1
3.6000E-4	1.0010E-2	5.7769E-1
3.6100E-4	9.7656E-3	5.7490E-1
3.6200E-4	9.5215E-3	5.7334E-1
3.6300E-4	9.5215E-3	5.7021E-1
3.6400E-4	9.7656E-3	5.6411E-1
3.6500E-4	9.7656E-3	5.5576E-1
3.6600E-4	9.5215E-3	5.4785E-1
3.6700E-4	9.2773E-3	5.3721E-1
3.6800E-4	9.0332E-3	5.2793E-1
3.6900E-4	1.0010E-2	5.1870E-1
3.7000E-4	9.2773E-3	5.1084E-1
3.7100E-4	1.0010E-2	5.0396E-1
3.7200E-4	1.0010E-2	4.9932E-1
3.7300E-4	1.0010E-2	4.9473E-1
3.7400E-4	1.0254E-2	4.8979E-1
3.7500E-4	9.5215E-3	4.8540E-1
3.7600E-4	9.5215E-3	4.7710E-1
3.7700E-4	9.5215E-3	4.6841E-1
3.7800E-4	9.5215E-3	4.6060E-1
3.7900E-4	9.5215E-3	4.5757E-1
3.8000E-4	1.0010E-2	4.5342E-1
3.8100E-4	9.7656E-3	4.5210E-1
3.8200E-4	9.7656E-3	4.5156E-1
3.8300E-4	9.2773E-3	4.5322E-1
3.8400E-4	1.0254E-2	4.5093E-1
3.8500E-4	1.0254E-2	4.5063E-1
3.8600E-4	9.5215E-3	4.4883E-1
3.8700E-4	9.0332E-3	4.4497E-1
3.8800E-4	1.0010E-2	4.3716E-1
3.8900E-4	9.5215E-3	4.2847E-1
3.9000E-4	9.5215E-3	4.2002E-1
3.9100E-4	9.5215E-3	4.1445E-1
3.9200E-4	9.7656E-3	4.1123E-1
3.9300E-4	9.5215E-3	4.0942E-1
3.9400E-4	1.0010E-2	4.0947E-1
3.9500E-4	9.5215E-3	4.0942E-1
3.9600E-4	9.5215E-3	4.0903E-1
3.9700E-4	9.5215E-3	4.0791E-1
3.9800E-4	9.2773E-3	4.0669E-1
3.9900E-4	9.5215E-3	4.0693E-1
4.0000E-4	9.2773E-3	4.0698E-1
4.0100E-4	1.0010E-2	4.0615E-1
4.0200E-4	9.7656E-3	4.0610E-1
4.0300E-4	9.7656E-3	4.0552E-1
4.0400E-4	9.7656E-3	4.0098E-1
4.0500E-4	9.5215E-3	3.9575E-1
4.0600E-4	9.5215E-3	3.8843E-1
4.0700E-4	9.5215E-3	3.7979E-1
4.0800E-4	1.0010E-2	3.7202E-1
4.0900E-4	1.0498E-2	3.6572E-1
4.1000E-4	9.5215E-3	3.6006E-1
4.1100E-4	9.5215E-3	3.5674E-1
4.1200E-4	1.0254E-2	3.5679E-1
4.1300E-4	9.5215E-3	3.5898E-1
4.1400E-4	9.7656E-3	3.6138E-1
4.1500E-4	9.2773E-3	3.6431E-1
4.1600E-4	1.0254E-2	3.6528E-1
4.1700E-4	9.5215E-3	3.6523E-1
4.1800E-4	8.7891E-3	3.6416E-1
4.1900E-4	9.5215E-3	3.6499E-1
4.2000E-4	9.7656E-3	3.6445E-1
4.2100E-4	8.7891E-3	3.6548E-1
4.2200E-4	9.5215E-3	3.6504E-1
4.2300E-4	9.0332E-3	3.6304E-1
4.2400E-4	9.2773E-3	3.5938E-1
4.2500E-4	9.7656E-3	3.5620E-1
4.2600E-4	9.2773E-3	3.5161E-1
4.2700E-4	1.0010E-2	3.4600E-1
4.2800E-4	1.0254E-2	3.4038E-1
4.2900E-4	1.0254E-2	3.3555E-1
4.3000E-4	9.0332E-3	3.3208E-1
4.3100E-4	9.2773E-3	3.3301E-1
4.3200E-4	9.7656E-3	3.3594E-1
4.3300E-4	9.7656E-3	3.4175E-1
4.3400E-4	9.5215E-3	3.4702E-1
4.3500E-4	9.7656E-3	3.5161E-1
4.3600E-4	1.0010E-2	3.5210E-1
4.3700E-4	9.2773E-3	3.5269E-1
4.3800E-4	9.7656E-3	3.5356E-1
4.3900E-4	9.5215E-3	3.5508E-1
4.4000E-4	1.0498E-2	3.5562E-1
4.4100E-4	9.2773E-3	3.5938E-1
4.4200E-4	1.0010E-2	3.6367E-1
4.4300E-4	9.2773E-3	3.6675E-1
4.4400E-4	9.5215E-3	3.6875E-1
4.4500E-4	9.7656E-3	3.7114E-1
4.4600E-4	9.2773E-3	3.7173E-1
4.4700E-4	9.5215E-3	3.7207E-1
4.4800E-4	9.5215E-3	3.7114E-1
4.4900E-4	9.5215E-3	3.7192E-1
4.5000E-4	9.0332E-3	3.7432E-1
4.5100E-4	9.7656E-3	3.7988E-1
4.5200E-4	1.0010E-2	3.8433E-1
4.5300E-4	9.5215E-3	3.8867E-1
4.5400E-4	9.2773E-3	3.9136E-1
4.5500E-4	9.5215E-3	3.9194E-1
4.5600E-4	9.2773E-3	3.8965E-1
4.5700E-4	9.5215E-3	3.8950E-1
4.5800E-4	1.0010E-2	3.9399E-1
4.5900E-4	9.5215E-3	4.0039E-1
4.6000E-4	1.0010E-2	4.0928E-1
4.6100E-4	9.7656E-3	4.1816E-1
4.6200E-4	9.2773E-3	4.2539E-1
4.6300E-4	9.2773E-3	4.2949E-1
4.6400E-4	9.5215E-3	4.3340E-1
4.6500E-4	9.7656E-3	4.3423E-1
4.6600E-4	1.0010E-2	4.3320E-1
4.6700E-4	9.2773E-3	4.3306E-1
4.6800E-4	9.2773E-3	4.3486E-1
4.6900E-4	1.0010E-2	4.3701E-1
4.7000E-4	1.0010E-2	4.4126E-1
4.7100E-4	9.2773E-3	4.4912E-1
4.7200E-4	1.0010E-2	4.5547E-1
4.7300E-4	9.5215E-3	4.6035E-1
4.7400E-4	9.5215E-3	4.6406E-1
4.7500E-4	1.0010E-2	4.6846E-1
4.7600E-4	9.5215E-3	4.7085E-1
4.7700E-4	9.5215E-3	4.7520E-1
4.7800E-4	9.5215E-3	4.7935E-1
4.7900E-4	9.7656E-3	4.8320E-1
4.8000E-4	9.7656E-3	4.8608E-1
4.8100E-4	1.0010E-2	4.9043E-1
4.8200E-4	9.7656E-3	4.9385E-1
4.8300E-4	1.0010E-2	4.9653E-1
4.8400E-4	9.5215E-3	5.0117E-1
4.8500E-4	9.7656E-3	5.0938E-1
4.8600E-4	1.0010E-2	5.1753E-1
4.8700E-4	9.7656E-3	5.2646E-1
4.8800E-4	9.5215E-3	5.3535E-1
4.8900E-4	9.5215E-3	5.4272E-1
4.9000E-4	9.5215E-3	5.4805E-1
4.9100E-4	1.0010E-2	5.5469E-1
4.9200E-4	1.0498E-2	5.6182E-1
4.9300E-4	1.0010E-2	5.6987E-1
4.9400E-4	9.5215E-3	5.7813E-1
4.9500E-4	9.2773E-3	5.8682E-1
4.9600E-4	9.7656E-3	5.9326E-1
4.9700E-4	9.0332E-3	6.0288E-1
4.9800E-4	1.0254E-2	6.1406E-1
4.9900E-4	9.2773E-3	6.2534E-1
5.0000E-4	9.2773E-3	6.3423E-1
5.0100E-4	1.0010E-2	6.4199E-1
5.0200E-4	9.2773E-3	6.4800E-1
5.0300E-4	9.0332E-3	6.5298E-1
5.0400E-4	1.0010E-2	6.5879E-1
5.0500E-4	9.0332E-3	6.6606E-1
5.0600E-4	9.7656E-3	6.7305E-1
5.0700E-4	9.5215E-3	6.7681E-1
5.0800E-4	9.2773E-3	6.8101E-1
5.0900E-4	9.2773E-3	6.8403E-1
5.1000E-4	9.7656E-3	6.8755E-1
5.1100E-4	1.0010E-2	6.9395E-1
5.1200E-4	1.0010E-2	7.0083E-1
5.1300E-4	9.5215E-3	7.0576E-1
5.1400E-4	1.0010E-2	7.0830E-1
5.1500E-4	9.2773E-3	7.1035E-1
5.1600E-4	9.2773E-3	7.1143E-1
5.1700E-4	1.0010E-2	7.1284E-1
5.1800E-4	8.7891E-3	7.1367E-1
5.1900E-4	9.5215E-3	7.1836E-1
5.2000E-4	1.0254E-2	7.2197E-1
5.2100E-4	9.7656E-3	7.2324E-1
5.2200E-4	9.2773E-3	7.2285E-1
5.2300E-4	9.5215E-3	7.2168E-1
5.2400E-4	9.2773E-3	7.1899E-1
5.2500E-4	9.7656E-3	7.1533E-1
5.2600E-4	9.7656E-3	7.1226E-1
5.2700E-4	1.0498E-2	7.0874E-1
5.2800E-4	9.7656E-3	7.0654E-1
5.2900E-4	1.0010E-2	7.0371E-1
5.3000E-4	9.5215E-3	7.0259E-1
5.3100E-4	9.7656E-3	7.0156E-1
5.3200E-4	9.2773E-3	7.0107E-1
5.3300E-4	1.0010E-2	6.9966E-1
5.3400E-4	9.0332E-3	6.9517E-1
5.3500E-4	1.0254E-2	6.8735E-1
5.3600E-4	9.5215E-3	6.8203E-1
5.3700E-4	1.0010E-2	6.7739E-1
5.3800E-4	9.5215E-3	6.7031E-1
5.3900E-4	1.0010E-2	6.6333E-1
5.4000E-4	1.0498E-2	6.5537E-1
5.4100E-4	1.0010E-2	6.4360E-1
5.4200E-4	9.5215E-3	6.2905E-1
5.4300E-4	1.0254E-2	6.1733E-1
5.4400E-4	9.7656E-3	6.0693E-1
5.4500E-4	9.7656E-3	6.0044E-1
5.4600E-4	9.7656E-3	5.9585E-1
5.4700E-4	9.7656E-3	5.9360E-1
5.4800E-4	9.7656E-3	5.9087E-1
5.4900E-4	1.0254E-2	5.8877E-1
5.5000E-4	9.2773E-3	5.8760E-1
5.5100E-4	9.2773E-3	5.8535E-1
5.5200E-4	9.7656E-3	5.8208E-1
5.5300E-4	9.2773E-3	5.7881E-1
5.5400E-4	1.0010E-2	5.7373E-1
5.5500E-4	9.7656E-3	5.6567E-1
5.5600E-4	9.0332E-3	5.5742E-1
5.5700E-4	9.2773E-3	5.4971E-1
5.5800E-4	1.0010E-2	5.4019E-1
5.5900E-4	9.5215E-3	5.3120E-1
5.6000E-4	9.0332E-3	5.2261E-1
5.6100E-4	9.0332E-3	5.1313E-1
5.6200E-4	1.0010E-2	5.0391E-1
5.6300E-4	9.7656E-3	4.9614E-1
5.6400E-4	1.0010E-2	4.9077E-1
5.6500E-4	9.2773E-3	4.8560E-1
5.6600E-4	9.7656E-3	4.8350E-1
5.6700E-4	1.0010E-2	4.8184E-1
5.6800E-4	9.2773E-3	4.7910E-1
5.6900E-4	1.0010E-2	4.7373E-1
5.7000E-4	9.5215E-3	4.7104E-1
5.7100E-4	9.2773E-3	4.6597E-1
5.7200E-4	9.5215E-3	4.5986E-1
5.7300E-4	9.5215E-3	4.5439E-1
5.7400E-4	9.7656E-3	4.4893E-1
5.7500E-4	9.5215E-3	4.4048E-1
5.7600E-4	9.5215E-3	4.3428E-1
5.7700E-4	9.7656E-3	4.2954E-1
5.7800E-4	1.0254E-2	4.2485E-1
5.7900E-4	9.5215E-3	4.2188E-1
5.8000E-4	9.2773E-3	4.1919E-1
