Time [s]	Aux in [V]	Main in [V]
6.8000E-5	1.0010E-2	4.1460E-1
6.9000E-5	9.0332E-3	4.1875E-1
7.0000E-5	9.2773E-3	4.2017E-1
7.1000E-5	9.5215E-3	4.2212E-1
7.2000E-5	9.2773E-3	4.2373E-1
7.3000E-5	9.5215E-3	4.2471E-1
7.4000E-5	9.5215E-3	4.2637E-1
7.5000E-5	9.7656E-3	4.3062E-1
7.6000E-5	9.7656E-3	4.3438E-1
7.7000E-5	9.7656E-3	4.3936E-1
7.8000E-5	9.5215E-3	4.4321E-1
7.9000E-5	9.2773E-3	4.4614E-1
8.0000E-5	9.2773E-3	4.4702E-1
8.1000E-5	1.0010E-2	4.4624E-1
8.2000E-5	1.0010E-2	4.4448E-1
8.3000E-5	9.7656E-3	4.4297E-1
8.4000E-5	9.5215E-3	4.4395E-1
8.5000E-5	9.7656E-3	4.4692E-1
8.6000E-5	9.5215E-3	4.5244E-1
8.7000E-5	9.5215E-3	4.5728E-1
8.8000E-5	9.7656E-3	4.6094E-1
8.9000E-5	1.0010E-2	4.6108E-1
9.0000E-5	9.7656E-3	4.5894E-1
9.1000E-5	9.7656E-3	4.5562E-1
9.2000E-5	9.2773E-3	4.5210E-1
9.3000E-5	9.2773E-3	4.5020E-1
9.4000E-5	9.5215E-3	4.5146E-1
9.5000E-5	1.0254E-2	4.5498E-1
9.6000E-5	9.5215E-3	4.5820E-1
9.7000E-5	9.0332E-3	4.6211E-1
9.8000E-5	9.2773E-3	4.6733E-1
9.9000E-5	9.2773E-3	4.7095E-1
1.0000E-4	8.7891E-3	4.7451E-1
1.0100E-4	9.5215E-3	4.7944E-1
1.0200E-4	9.7656E-3	4.8481E-1
1.0300E-4	1.0254E-2	4.9116E-1
1.0400E-4	9.5215E-3	4.9614E-1
1.0500E-4	9.2773E-3	5.0078E-1
1.0600E-4	9.2773E-3	5.0444E-1
1.0700E-4	9.7656E-3	5.0747E-1
1.0800E-4	1.0010E-2	5.0820E-1
1.0900E-4	9.7656E-3	5.1040E-1
1.1000E-4	9.2773E-3	5.1074E-1
1.1100E-4	9.2773E-3	5.1025E-1
1.1200E-4	9.2773E-3	5.1235E-1
1.1300E-4	9.5215E-3	5.1450E-1
1.1400E-4	9.0332E-3	5.1675E-1
1.1500E-4	9.2773E-3	5.2046E-1
1.1600E-4	8.7891E-3	5.2598E-1
1.1700E-4	9.2773E-3	5.3022E-1
1.1800E-4	9.0332E-3	5.3730E-1
1.1900E-4	9.2773E-3	5.4561E-1
1.2000E-4	9.7656E-3	5.5229E-1
1.2100E-4	9.2773E-3	5.5654E-1
1.2200E-4	9.5215E-3	5.6230E-1
1.2300E-4	9.2773E-3	5.6519E-1
1.2400E-4	9.7656E-3	5.6675E-1
1.2500E-4	9.5215E-3	5.7046E-1
1.2600E-4	9.7656E-3	5.7612E-1
1.2700E-4	9.5215E-3	5.8193E-1
1.2800E-4	1.0010E-2	5.8740E-1
1.2900E-4	9.2773E-3	5.9292E-1
1.3000E-4	9.2773E-3	5.9502E-1
1.3100E-4	9.5215E-3	5.9790E-1
1.3200E-4	9.7656E-3	5.9907E-1
1.3300E-4	1.0254E-2	6.0171E-1
1.3400E-4	9.5215E-3	6.0557E-1
1.3500E-4	9.2773E-3	6.1270E-1
1.3600E-4	9.5215E-3	6.1987E-1
1.3700E-4	9.5215E-3	6.2656E-1
1.3800E-4	9.5215E-3	6.3354E-1
1.3900E-4	1.0498E-2	6.3906E-1
1.4000E-4	9.5215E-3	6.4331E-1
1.4100E-4	9.7656E-3	6.4673E-1
1.4200E-4	9.5215E-3	6.5098E-1
1.4300E-4	9.0332E-3	6.5591E-1
1.4400E-4	9.5215E-3	6.6143E-1
1.4500E-4	9.7656E-3	6.6675E-1
1.4600E-4	9.5215E-3	6.7295E-1
1.4700E-4	9.2773E-3	6.7808E-1
1.4800E-4	9.7656E-3	6.8164E-1
1.4900E-4	9.2773E-3	6.8369E-1
1.5000E-4	9.0332E-3	6.8652E-1
1.5100E-4	9.0332E-3	6.8633E-1
1.5200E-4	9.5215E-3	6.8633E-1
1.5300E-4	9.5215E-3	6.8818E-1
1.5400E-4	9.0332E-3	6.9058E-1
1.5500E-4	9.5215E-3	6.9282E-1
1.5600E-4	9.5215E-3	6.9609E-1
1.5700E-4	9.2773E-3	7.0039E-1
1.5800E-4	9.0332E-3	7.0210E-1
1.5900E-4	9.0332E-3	7.0308E-1
1.6000E-4	9.2773E-3	7.0327E-1
1.6100E-4	9.2773E-3	7.0195E-1
1.6200E-4	9.5215E-3	6.9937E-1
1.6300E-4	9.7656E-3	6.9561E-1
1.6400E-4	9.7656E-3	6.9282E-1
1.6500E-4	9.5215E-3	6.9028E-1
1.6600E-4	9.7656E-3	6.8853E-1
1.6700E-4	9.5215E-3	6.8682E-1
1.6800E-4	9.2773E-3	6.8706E-1
1.6900E-4	9.0332E-3	6.8442E-1
1.7000E-4	9.5215E-3	6.8242E-1
1.7100E-4	1.0010E-2	6.8057E-1
1.7200E-4	9.7656E-3	6.7695E-1
1.7300E-4	9.5215E-3	6.7324E-1
1.7400E-4	9.0332E-3	6.7319E-1
1.7500E-4	1.0254E-2	6.7329E-1
1.7600E-4	8.5449E-3	6.7266E-1
1.7700E-4	1.0010E-2	6.7417E-1
1.7800E-4	9.0332E-3	6.7319E-1
1.7900E-4	9.7656E-3	6.7095E-1
1.8000E-4	9.2773E-3	6.6631E-1
1.8100E-4	9.5215E-3	6.6045E-1
1.8200E-4	9.2773E-3	6.5488E-1
1.8300E-4	9.5215E-3	6.5059E-1
1.8400E-4	9.0332E-3	6.4614E-1
1.8500E-4	1.0010E-2	6.4199E-1
1.8600E-4	9.7656E-3	6.3906E-1
1.8700E-4	9.0332E-3	6.3438E-1
1.8800E-4	9.5215E-3	6.2715E-1
1.8900E-4	9.0332E-3	6.1812E-1
1.9000E-4	9.2773E-3	6.0986E-1
1.9100E-4	9.5215E-3	6.0254E-1
1.9200E-4	9.7656E-3	5.9663E-1
1.9300E-4	8.7891E-3	5.9272E-1
1.9400E-4	8.5449E-3	5.8994E-1
1.9500E-4	9.7656E-3	5.8760E-1
1.9600E-4	9.0332E-3	5.8501E-1
1.9700E-4	9.7656E-3	5.8257E-1
1.9800E-4	9.5215E-3	5.8018E-1
1.9900E-4	9.7656E-3	5.7632E-1
2.0000E-4	9.2773E-3	5.7002E-1
2.0100E-4	9.7656E-3	5.6582E-1
2.0200E-4	9.7656E-3	5.5928E-1
2.0300E-4	9.2773E-3	5.5386E-1
2.0400E-4	9.0332E-3	5.4995E-1
2.0500E-4	9.5215E-3	5.4731E-1
2.0600E-4	9.5215E-3	5.4438E-1
2.0700E-4	9.7656E-3	5.4185E-1
2.0800E-4	9.2773E-3	5.4019E-1
2.0900E-4	9.5215E-3	5.3813E-1
2.1000E-4	9.5215E-3	5.3677E-1
2.1100E-4	1.0010E-2	5.3276E-1
2.1200E-4	9.5215E-3	5.3057E-1
2.1300E-4	9.5215E-3	5.2588E-1
2.1400E-4	9.7656E-3	5.2051E-1
2.1500E-4	8.7891E-3	5.1401E-1
2.1600E-4	9.2773E-3	5.0869E-1
2.1700E-4	1.0010E-2	5.0142E-1
2.1800E-4	9.5215E-3	4.9487E-1
2.1900E-4	9.5215E-3	4.8940E-1
2.2000E-4	9.0332E-3	4.8423E-1
2.2100E-4	9.7656E-3	4.7852E-1
2.2200E-4	9.0332E-3	4.7393E-1
2.2300E-4	9.2773E-3	4.7109E-1
2.2400E-4	9.5215E-3	4.6948E-1
2.2500E-4	1.0010E-2	4.7061E-1
2.2600E-4	9.2773E-3	4.7183E-1
2.2700E-4	9.7656E-3	4.7217E-1
2.2800E-4	9.2773E-3	4.7119E-1
2.2900E-4	9.2773E-3	4.6968E-1
2.3000E-4	9.0332E-3	4.6709E-1
2.3100E-4	9.2773E-3	4.6597E-1
2.3200E-4	9.7656E-3	4.6333E-1
2.3300E-4	9.5215E-3	4.6240E-1
2.3400E-4	9.2773E-3	4.6118E-1
2.3500E-4	9.7656E-3	4.5859E-1
2.3600E-4	9.5215E-3	4.5435E-1
2.3700E-4	1.0498E-2	4.5283E-1
2.3800E-4	9.0332E-3	4.5010E-1
2.3900E-4	9.5215E-3	4.4819E-1
2.4000E-4	9.5215E-3	4.4902E-1
2.4100E-4	1.0010E-2	4.5020E-1
2.4200E-4	9.5215E-3	4.5112E-1
2.4300E-4	9.0332E-3	4.5186E-1
2.4400E-4	9.7656E-3	4.5176E-1
2.4500E-4	9.5215E-3	4.5068E-1
2.4600E-4	9.5215E-3	4.5083E-1
2.4700E-4	9.2773E-3	4.5181E-1
2.4800E-4	9.5215E-3	4.5278E-1
2.4900E-4	1.0010E-2	4.5479E-1
2.5000E-4	9.7656E-3	4.5723E-1
2.5100E-4	9.2773E-3	4.5942E-1
2.5200E-4	9.2773E-3	4.5996E-1
2.5300E-4	1.0010E-2	4.6069E-1
2.5400E-4	9.2773E-3	4.5991E-1
2.5500E-4	9.5215E-3	4.5752E-1
2.5600E-4	9.2773E-3	4.5386E-1
2.5700E-4	9.7656E-3	4.4976E-1
2.5800E-4	9.7656E-3	4.4702E-1
2.5900E-4	9.2773E-3	4.4653E-1
2.6000E-4	1.0254E-2	4.4443E-1
2.6100E-4	9.5215E-3	4.4385E-1
2.6200E-4	9.2773E-3	4.4541E-1
2.6300E-4	9.2773E-3	4.4688E-1
2.6400E-4	9.5215E-3	4.4658E-1
2.6500E-4	9.7656E-3	4.4888E-1
2.6600E-4	9.5215E-3	4.5083E-1
2.6700E-4	9.7656E-3	4.5083E-1
2.6800E-4	9.7656E-3	4.5176E-1
2.6900E-4	1.0010E-2	4.5420E-1
2.7000E-4	9.5215E-3	4.5557E-1
2.7100E-4	9.2773E-3	4.5654E-1
2.7200E-4	9.5215E-3	4.5752E-1
2.7300E-4	9.2773E-3	4.5688E-1
2.7400E-4	9.2773E-3	4.5405E-1
2.7500E-4	9.7656E-3	4.5420E-1
2.7600E-4	9.5215E-3	4.5571E-1
2.7700E-4	9.5215E-3	4.5972E-1
2.7800E-4	9.0332E-3	4.6250E-1
2.7900E-4	9.7656E-3	4.6611E-1
2.8000E-4	1.0010E-2	4.6782E-1
2.8100E-4	9.0332E-3	4.6831E-1
2.8200E-4	9.2773E-3	4.6982E-1
2.8300E-4	9.2773E-3	4.7354E-1
2.8400E-4	9.0332E-3	4.7886E-1
2.8500E-4	8.7891E-3	4.8472E-1
2.8600E-4	9.0332E-3	4.9131E-1
2.8700E-4	9.5215E-3	4.9561E-1
2.8800E-4	9.5215E-3	4.9897E-1
2.8900E-4	9.2773E-3	5.0156E-1
2.9000E-4	1.0010E-2	5.0488E-1
2.9100E-4	9.5215E-3	5.0742E-1
2.9200E-4	9.0332E-3	5.1143E-1
2.9300E-4	9.5215E-3	5.1445E-1
2.9400E-4	9.0332E-3	5.1753E-1
2.9500E-4	1.0010E-2	5.1982E-1
2.9600E-4	9.5215E-3	5.2402E-1
2.9700E-4	9.5215E-3	5.2983E-1
2.9800E-4	1.0010E-2	5.3789E-1
2.9900E-4	9.0332E-3	5.4600E-1
3.0000E-4	1.0010E-2	5.5312E-1
3.0100E-4	9.2773E-3	5.5879E-1
3.0200E-4	9.5215E-3	5.6333E-1
3.0300E-4	9.5215E-3	5.6631E-1
3.0400E-4	9.0332E-3	5.6733E-1
3.0500E-4	9.5215E-3	5.6929E-1
3.0600E-4	9.5215E-3	5.7158E-1
3.0700E-4	1.0010E-2	5.7212E-1
3.0800E-4	1.0010E-2	5.7383E-1
3.0900E-4	9.2773E-3	5.7773E-1
3.1000E-4	9.7656E-3	5.8042E-1
3.1100E-4	1.0010E-2	5.8271E-1
3.1200E-4	9.7656E-3	5.8501E-1
3.1300E-4	9.2773E-3	5.8750E-1
3.1400E-4	9.7656E-3	5.8833E-1
3.1500E-4	9.5215E-3	5.8892E-1
3.1600E-4	9.5215E-3	5.9106E-1
3.1700E-4	9.2773E-3	5.9297E-1
3.1800E-4	9.5215E-3	5.9346E-1
3.1900E-4	9.2773E-3	5.9561E-1
3.2000E-4	8.7891E-3	5.9775E-1
3.2100E-4	9.0332E-3	5.9756E-1
3.2200E-4	9.2773E-3	5.9814E-1
3.2300E-4	9.2773E-3	5.9873E-1
3.2400E-4	9.5215E-3	5.9829E-1
3.2500E-4	1.0010E-2	5.9990E-1
3.2600E-4	9.2773E-3	6.0229E-1
3.2700E-4	9.5215E-3	6.0459E-1
3.2800E-4	1.0010E-2	6.0493E-1
3.2900E-4	9.0332E-3	6.0479E-1
3.3000E-4	9.2773E-3	6.0586E-1
3.3100E-4	9.2773E-3	6.0815E-1
3.3200E-4	1.0010E-2	6.0928E-1
3.3300E-4	9.7656E-3	6.1230E-1
3.3400E-4	9.5215E-3	6.1729E-1
3.3500E-4	9.0332E-3	6.1860E-1
3.3600E-4	9.2773E-3	6.1655E-1
3.3700E-4	9.0332E-3	6.1528E-1
3.3800E-4	8.7891E-3	6.1377E-1
3.3900E-4	9.7656E-3	6.1123E-1
3.4000E-4	9.2773E-3	6.0757E-1
3.4100E-4	9.2773E-3	6.0527E-1
3.4200E-4	9.2773E-3	5.9995E-1
3.4300E-4	1.0498E-2	5.9492E-1
3.4400E-4	9.5215E-3	5.9082E-1
3.4500E-4	9.0332E-3	5.8906E-1
3.4600E-4	9.0332E-3	5.8618E-1
3.4700E-4	9.2773E-3	5.8511E-1
3.4800E-4	9.0332E-3	5.8408E-1
3.4900E-4	9.2773E-3	5.8223E-1
3.5000E-4	1.0010E-2	5.7861E-1
3.5100E-4	1.0010E-2	5.7622E-1
3.5200E-4	9.2773E-3	5.7495E-1
3.5300E-4	9.5215E-3	5.7207E-1
3.5400E-4	9.5215E-3	5.6812E-1
3.5500E-4	9.2773E-3	5.6401E-1
3.5600E-4	9.7656E-3	5.6035E-1
3.5700E-4	9.2773E-3	5.5771E-1
3.5800E-4	1.0010E-2	5.5527E-1
3.5900E-4	8.7891E-3	5.5200E-1
3.6000E-4	9.2773E-3	5.5000E-1
3.6100E-4	1.0010E-2	5.4604E-1
3.6200E-4	9.2773E-3	5.4009E-1
3.6300E-4	9.2773E-3	5.3389E-1
3.6400E-4	9.7656E-3	5.2769E-1
3.6500E-4	9.7656E-3	5.2119E-1
3.6600E-4	9.2773E-3	5.1431E-1
3.6700E-4	9.5215E-3	5.0732E-1
3.6800E-4	9.0332E-3	5.0181E-1
3.6900E-4	9.7656E-3	4.9668E-1
3.7000E-4	9.2773E-3	4.9209E-1
3.7100E-4	9.2773E-3	4.9062E-1
3.7200E-4	1.0010E-2	4.8750E-1
3.7300E-4	1.0254E-2	4.8252E-1
3.7400E-4	9.5215E-3	4.7676E-1
3.7500E-4	9.0332E-3	4.7251E-1
3.7600E-4	9.5215E-3	4.6426E-1
3.7700E-4	9.5215E-3	4.5889E-1
3.7800E-4	9.5215E-3	4.5547E-1
3.7900E-4	9.2773E-3	4.5542E-1
3.8000E-4	9.5215E-3	4.5386E-1
3.8100E-4	9.5215E-3	4.5527E-1
3.8200E-4	9.5215E-3	4.5425E-1
3.8300E-4	9.7656E-3	4.5308E-1
3.8400E-4	8.5449E-3	4.4976E-1
3.8500E-4	9.7656E-3	4.4771E-1
3.8600E-4	9.5215E-3	4.4575E-1
3.8700E-4	9.2773E-3	4.4497E-1
3.8800E-4	1.0254E-2	4.4482E-1
3.8900E-4	9.7656E-3	4.4629E-1
3.9000E-4	1.0498E-2	4.4575E-1
3.9100E-4	9.0332E-3	4.4268E-1
3.9200E-4	9.2773E-3	4.3965E-1
3.9300E-4	9.2773E-3	4.3496E-1
3.9400E-4	9.0332E-3	4.3027E-1
3.9500E-4	9.2773E-3	4.2803E-1
3.9600E-4	9.5215E-3	4.2827E-1
3.9700E-4	9.0332E-3	4.2910E-1
3.9800E-4	9.2773E-3	4.2998E-1
3.9900E-4	9.5215E-3	4.2847E-1
4.0000E-4	9.0332E-3	4.2480E-1
4.0100E-4	9.5215E-3	4.2002E-1
4.0200E-4	1.0010E-2	4.1528E-1
4.0300E-4	9.5215E-3	4.1211E-1
4.0400E-4	9.7656E-3	4.1021E-1
4.0500E-4	9.5215E-3	4.0845E-1
4.0600E-4	9.5215E-3	4.0649E-1
4.0700E-4	9.2773E-3	4.0439E-1
4.0800E-4	9.7656E-3	4.0273E-1
4.0900E-4	9.5215E-3	4.0015E-1
4.1000E-4	9.5215E-3	3.9795E-1
4.1100E-4	9.2773E-3	3.9761E-1
4.1200E-4	9.0332E-3	3.9805E-1
4.1300E-4	1.0010E-2	3.9805E-1
4.1400E-4	9.5215E-3	3.9727E-1
4.1500E-4	9.5215E-3	3.9683E-1
4.1600E-4	9.5215E-3	3.9644E-1
4.1700E-4	9.2773E-3	3.9678E-1
4.1800E-4	9.5215E-3	3.9443E-1
4.1900E-4	9.2773E-3	3.9307E-1
4.2000E-4	9.0332E-3	3.9058E-1
4.2100E-4	9.0332E-3	3.8799E-1
4.2200E-4	9.2773E-3	3.8389E-1
4.2300E-4	1.0010E-2	3.8174E-1
4.2400E-4	9.7656E-3	3.8105E-1
4.2500E-4	9.2773E-3	3.8076E-1
4.2600E-4	9.2773E-3	3.7959E-1
4.2700E-4	9.7656E-3	3.7944E-1
4.2800E-4	9.5215E-3	3.7988E-1
4.2900E-4	9.2773E-3	3.7852E-1
4.3000E-4	9.5215E-3	3.7798E-1
4.3100E-4	9.7656E-3	3.7949E-1
4.3200E-4	9.2773E-3	3.8032E-1
4.3300E-4	9.5215E-3	3.8154E-1
4.3400E-4	9.5215E-3	3.8428E-1
4.3500E-4	9.5215E-3	3.8740E-1
4.3600E-4	9.2773E-3	3.8843E-1
4.3700E-4	9.5215E-3	3.8940E-1
4.3800E-4	1.0254E-2	3.8965E-1
4.3900E-4	9.2773E-3	3.8843E-1
4.4000E-4	9.2773E-3	3.8599E-1
4.4100E-4	9.7656E-3	3.8398E-1
4.4200E-4	9.2773E-3	3.8125E-1
4.4300E-4	9.7656E-3	3.7998E-1
4.4400E-4	9.7656E-3	3.8115E-1
4.4500E-4	9.7656E-3	3.8491E-1
4.4600E-4	9.0332E-3	3.8911E-1
4.4700E-4	9.2773E-3	3.9565E-1
4.4800E-4	9.5215E-3	4.0122E-1
4.4900E-4	9.7656E-3	4.0493E-1
4.5000E-4	9.5215E-3	4.0508E-1
4.5100E-4	9.5215E-3	4.0547E-1
4.5200E-4	9.2773E-3	4.0571E-1
4.5300E-4	9.5215E-3	4.0591E-1
4.5400E-4	9.5215E-3	4.0601E-1
4.5500E-4	9.0332E-3	4.0591E-1
4.5600E-4	9.2773E-3	4.0630E-1
4.5700E-4	9.7656E-3	4.0630E-1
4.5800E-4	9.2773E-3	4.0493E-1
4.5900E-4	9.7656E-3	4.0454E-1
4.6000E-4	9.2773E-3	4.0610E-1
4.6100E-4	9.7656E-3	4.0610E-1
4.6200E-4	9.2773E-3	4.0444E-1
4.6300E-4	1.0010E-2	4.0317E-1
4.6400E-4	9.0332E-3	4.0078E-1
4.6500E-4	9.2773E-3	3.9873E-1
4.6600E-4	9.2773E-3	3.9717E-1
4.6700E-4	9.0332E-3	3.9565E-1
4.6800E-4	1.0010E-2	3.9429E-1
4.6900E-4	9.7656E-3	3.9585E-1
4.7000E-4	9.2773E-3	3.9893E-1
4.7100E-4	1.0010E-2	4.0342E-1
4.7200E-4	9.5215E-3	4.0874E-1
4.7300E-4	9.5215E-3	4.1445E-1
4.7400E-4	9.7656E-3	4.1914E-1
4.7500E-4	9.5215E-3	4.2041E-1
4.7600E-4	8.5449E-3	4.1831E-1
4.7700E-4	9.5215E-3	4.1528E-1
4.7800E-4	9.5215E-3	4.1426E-1
4.7900E-4	9.5215E-3	4.1372E-1
4.8000E-4	9.2773E-3	4.1147E-1
4.8100E-4	1.0010E-2	4.1177E-1
4.8200E-4	9.0332E-3	4.1157E-1
4.8300E-4	9.2773E-3	4.0937E-1
4.8400E-4	9.2773E-3	4.0601E-1
4.8500E-4	9.7656E-3	4.0664E-1
4.8600E-4	9.2773E-3	4.0874E-1
4.8700E-4	1.0010E-2	4.1235E-1
4.8800E-4	9.5215E-3	4.1743E-1
4.8900E-4	9.5215E-3	4.2295E-1
4.9000E-4	9.5215E-3	4.2803E-1
4.9100E-4	9.2773E-3	4.3110E-1
4.9200E-4	9.5215E-3	4.3340E-1
4.9300E-4	9.5215E-3	4.3359E-1
4.9400E-4	9.5215E-3	4.3140E-1
4.9500E-4	9.5215E-3	4.2798E-1
4.9600E-4	9.5215E-3	4.2559E-1
4.9700E-4	1.0010E-2	4.2344E-1
4.9800E-4	1.0254E-2	4.2188E-1
4.9900E-4	9.0332E-3	4.2236E-1
5.0000E-4	9.2773E-3	4.2466E-1
5.0100E-4	9.2773E-3	4.2666E-1
5.0200E-4	9.7656E-3	4.2969E-1
5.0300E-4	9.2773E-3	4.3242E-1
5.0400E-4	9.5215E-3	4.3486E-1
5.0500E-4	9.0332E-3	4.3579E-1
5.0600E-4	9.5215E-3	4.3633E-1
5.0700E-4	9.5215E-3	4.3516E-1
5.0800E-4	9.5215E-3	4.3389E-1
5.0900E-4	9.7656E-3	4.3335E-1
5.1000E-4	9.5215E-3	4.3311E-1
5.1100E-4	9.5215E-3	4.3184E-1
5.1200E-4	9.5215E-3	4.3042E-1
5.1300E-4	9.5215E-3	4.2793E-1
5.1400E-4	9.2773E-3	4.2222E-1
5.1500E-4	1.0010E-2	4.1489E-1
5.1600E-4	1.0010E-2	4.0913E-1
5.1700E-4	9.5215E-3	4.0498E-1
5.1800E-4	9.5215E-3	4.0317E-1
5.1900E-4	1.0010E-2	4.0361E-1
5.2000E-4	8.7891E-3	4.0732E-1
5.2100E-4	9.2773E-3	4.1011E-1
5.2200E-4	9.2773E-3	4.1089E-1
5.2300E-4	9.2773E-3	4.1133E-1
5.2400E-4	9.7656E-3	4.1191E-1
5.2500E-4	1.0010E-2	4.1113E-1
5.2600E-4	9.7656E-3	4.1060E-1
5.2700E-4	9.7656E-3	4.1025E-1
5.2800E-4	9.0332E-3	4.0874E-1
5.2900E-4	9.0332E-3	4.0684E-1
5.3000E-4	1.0010E-2	4.0361E-1
5.3100E-4	9.7656E-3	4.0186E-1
5.3200E-4	9.2773E-3	4.0093E-1
5.3300E-4	1.0254E-2	4.0034E-1
5.3400E-4	9.2773E-3	3.9883E-1
5.3500E-4	1.0254E-2	3.9858E-1
5.3600E-4	9.7656E-3	3.9839E-1
5.3700E-4	9.7656E-3	3.9951E-1
5.3800E-4	9.0332E-3	4.0044E-1
5.3900E-4	1.0254E-2	4.0151E-1
5.4000E-4	9.0332E-3	4.0229E-1
5.4100E-4	9.7656E-3	4.0151E-1
5.4200E-4	9.7656E-3	4.0059E-1
5.4300E-4	1.0010E-2	4.0010E-1
5.4400E-4	9.5215E-3	4.0122E-1
5.4500E-4	9.5215E-3	4.0308E-1
5.4600E-4	1.0010E-2	4.0674E-1
5.4700E-4	9.0332E-3	4.1011E-1
5.4800E-4	9.2773E-3	4.1392E-1
5.4900E-4	9.0332E-3	4.1772E-1
5.5000E-4	9.5215E-3	4.2183E-1
5.5100E-4	9.5215E-3	4.2324E-1
5.5200E-4	9.2773E-3	4.2412E-1
5.5300E-4	9.5215E-3	4.2324E-1
5.5400E-4	9.2773E-3	4.2153E-1
5.5500E-4	1.0254E-2	4.1792E-1
5.5600E-4	9.0332E-3	4.1475E-1
5.5700E-4	9.7656E-3	4.0957E-1
5.5800E-4	1.0010E-2	4.0552E-1
5.5900E-4	9.5215E-3	4.0181E-1
5.6000E-4	9.5215E-3	3.9775E-1
5.6100E-4	9.2773E-3	3.9453E-1
5.6200E-4	9.2773E-3	3.9390E-1
5.6300E-4	9.0332E-3	3.9697E-1
5.6400E-4	9.2773E-3	4.0190E-1
5.6500E-4	9.7656E-3	4.0757E-1
5.6600E-4	9.0332E-3	4.1040E-1
5.6700E-4	9.5215E-3	4.1304E-1
5.6800E-4	9.7656E-3	4.1191E-1
5.6900E-4	9.7656E-3	4.0894E-1
5.7000E-4	9.2773E-3	4.0640E-1
5.7100E-4	9.2773E-3	4.0659E-1
5.7200E-4	9.0332E-3	4.0615E-1
5.7300E-4	9.7656E-3	4.0645E-1
5.7400E-4	9.2773E-3	4.0771E-1
5.7500E-4	9.7656E-3	4.0967E-1
5.7600E-4	1.0010E-2	4.1138E-1
5.7700E-4	1.0010E-2	4.1470E-1
5.7800E-4	9.5215E-3	4.1689E-1
5.7900E-4	9.2773E-3	4.1924E-1
5.8000E-4	1.0010E-2	4.2036E-1
