Time [s]	Aux in [V]	Main in [V]
2.8000E-4	9.2773E-3	6.3125E-1
2.8100E-4	9.5215E-3	6.3164E-1
2.8200E-4	1.0010E-2	6.3418E-1
2.8300E-4	1.0254E-2	6.3926E-1
2.8400E-4	1.0254E-2	6.4448E-1
2.8500E-4	9.7656E-3	6.4868E-1
2.8600E-4	1.0010E-2	6.5327E-1
2.8700E-4	9.2773E-3	6.5547E-1
2.8800E-4	9.5215E-3	6.5654E-1
2.8900E-4	1.0010E-2	6.5845E-1
2.9000E-4	9.5215E-3	6.6050E-1
2.9100E-4	9.2773E-3	6.6216E-1
2.9200E-4	9.2773E-3	6.6436E-1
2.9300E-4	9.5215E-3	6.6567E-1
2.9400E-4	9.2773E-3	6.6436E-1
2.9500E-4	1.0010E-2	6.6245E-1
2.9600E-4	8.7891E-3	6.6040E-1
2.9700E-4	9.7656E-3	6.5830E-1
2.9800E-4	1.0254E-2	6.5684E-1
2.9900E-4	1.0010E-2	6.5786E-1
3.0000E-4	9.7656E-3	6.6035E-1
3.0100E-4	1.0254E-2	6.6509E-1
3.0200E-4	1.0010E-2	6.7085E-1
3.0300E-4	9.5215E-3	6.7803E-1
3.0400E-4	9.2773E-3	6.8442E-1
3.0500E-4	9.7656E-3	6.8999E-1
3.0600E-4	9.5215E-3	6.9321E-1
3.0700E-4	9.5215E-3	6.9668E-1
3.0800E-4	9.5215E-3	7.0015E-1
3.0900E-4	9.5215E-3	7.0464E-1
3.1000E-4	1.0010E-2	7.0854E-1
3.1100E-4	9.7656E-3	7.1270E-1
3.1200E-4	9.7656E-3	7.1416E-1
3.1300E-4	9.7656E-3	7.1416E-1
3.1400E-4	9.5215E-3	7.1406E-1
3.1500E-4	1.0254E-2	7.1406E-1
3.1600E-4	9.5215E-3	7.1606E-1
3.1700E-4	9.7656E-3	7.2075E-1
3.1800E-4	9.7656E-3	7.2666E-1
3.1900E-4	1.0254E-2	7.3335E-1
3.2000E-4	1.0254E-2	7.3887E-1
3.2100E-4	9.7656E-3	7.4478E-1
3.2200E-4	1.0010E-2	7.4858E-1
3.2300E-4	1.0010E-2	7.5132E-1
3.2400E-4	9.7656E-3	7.5557E-1
3.2500E-4	9.2773E-3	7.6230E-1
3.2600E-4	1.0010E-2	7.6675E-1
3.2700E-4	9.2773E-3	7.7349E-1
3.2800E-4	9.0332E-3	7.8091E-1
3.2900E-4	9.5215E-3	7.8535E-1
3.3000E-4	9.7656E-3	7.8999E-1
3.3100E-4	9.7656E-3	7.9561E-1
3.3200E-4	9.5215E-3	8.0127E-1
3.3300E-4	9.2773E-3	8.0601E-1
3.3400E-4	1.0010E-2	8.1074E-1
3.3500E-4	9.7656E-3	8.1460E-1
3.3600E-4	9.5215E-3	8.1626E-1
3.3700E-4	1.0254E-2	8.1694E-1
3.3800E-4	9.7656E-3	8.1777E-1
3.3900E-4	9.7656E-3	8.2031E-1
3.4000E-4	9.5215E-3	8.2290E-1
3.4100E-4	9.5215E-3	8.2666E-1
3.4200E-4	9.5215E-3	8.3193E-1
3.4300E-4	9.5215E-3	8.3696E-1
3.4400E-4	9.7656E-3	8.4023E-1
3.4500E-4	9.7656E-3	8.4229E-1
3.4600E-4	1.0010E-2	8.4346E-1
3.4700E-4	1.0742E-2	8.4351E-1
3.4800E-4	9.2773E-3	8.4360E-1
3.4900E-4	1.0254E-2	8.4463E-1
3.5000E-4	9.5215E-3	8.4609E-1
3.5100E-4	9.5215E-3	8.4995E-1
3.5200E-4	9.7656E-3	8.5386E-1
3.5300E-4	9.5215E-3	8.5825E-1
3.5400E-4	9.5215E-3	8.6147E-1
3.5500E-4	9.7656E-3	8.6338E-1
3.5600E-4	9.7656E-3	8.6299E-1
3.5700E-4	9.0332E-3	8.6040E-1
3.5800E-4	9.7656E-3	8.5630E-1
3.5900E-4	1.0010E-2	8.5176E-1
3.6000E-4	9.0332E-3	8.4873E-1
3.6100E-4	9.5215E-3	8.4668E-1
3.6200E-4	9.5215E-3	8.4507E-1
3.6300E-4	1.0010E-2	8.4434E-1
3.6400E-4	9.5215E-3	8.4209E-1
3.6500E-4	9.0332E-3	8.3936E-1
3.6600E-4	9.7656E-3	8.3608E-1
3.6700E-4	9.7656E-3	8.3159E-1
3.6800E-4	9.5215E-3	8.2671E-1
3.6900E-4	9.0332E-3	8.2314E-1
3.7000E-4	9.7656E-3	8.1816E-1
3.7100E-4	9.2773E-3	8.1475E-1
3.7200E-4	1.0010E-2	8.1094E-1
3.7300E-4	9.0332E-3	8.0645E-1
3.7400E-4	1.0010E-2	8.0186E-1
3.7500E-4	9.2773E-3	7.9946E-1
3.7600E-4	1.0254E-2	7.9629E-1
3.7700E-4	1.0498E-2	7.9385E-1
3.7800E-4	9.7656E-3	7.9263E-1
3.7900E-4	9.2773E-3	7.8975E-1
3.8000E-4	1.0010E-2	7.8486E-1
3.8100E-4	9.5215E-3	7.7764E-1
3.8200E-4	9.7656E-3	7.7036E-1
3.8300E-4	1.0010E-2	7.6157E-1
3.8400E-4	9.5215E-3	7.5278E-1
3.8500E-4	9.5215E-3	7.4429E-1
3.8600E-4	9.2773E-3	7.3701E-1
3.8700E-4	9.5215E-3	7.3237E-1
3.8800E-4	9.5215E-3	7.3086E-1
3.8900E-4	9.2773E-3	7.3066E-1
3.9000E-4	9.5215E-3	7.3057E-1
3.9100E-4	9.7656E-3	7.3018E-1
3.9200E-4	9.5215E-3	7.2837E-1
3.9300E-4	9.5215E-3	7.2378E-1
3.9400E-4	9.5215E-3	7.1812E-1
3.9500E-4	1.0010E-2	7.1260E-1
3.9600E-4	9.5215E-3	7.0708E-1
3.9700E-4	9.5215E-3	7.0098E-1
3.9800E-4	9.5215E-3	6.9497E-1
3.9900E-4	9.2773E-3	6.9092E-1
4.0000E-4	1.0010E-2	6.8623E-1
4.0100E-4	9.5215E-3	6.8188E-1
4.0200E-4	9.7656E-3	6.7778E-1
4.0300E-4	1.0254E-2	6.7295E-1
4.0400E-4	1.0254E-2	6.6948E-1
4.0500E-4	1.0254E-2	6.6543E-1
4.0600E-4	9.7656E-3	6.6079E-1
4.0700E-4	9.0332E-3	6.5762E-1
4.0800E-4	9.7656E-3	6.5537E-1
4.0900E-4	1.0010E-2	6.5176E-1
4.1000E-4	9.7656E-3	6.4868E-1
4.1100E-4	1.0010E-2	6.4658E-1
4.1200E-4	1.0254E-2	6.4199E-1
4.1300E-4	9.2773E-3	6.3823E-1
4.1400E-4	9.7656E-3	6.3403E-1
4.1500E-4	9.0332E-3	6.3159E-1
4.1600E-4	1.0010E-2	6.2739E-1
4.1700E-4	9.5215E-3	6.2500E-1
4.1800E-4	9.5215E-3	6.2246E-1
4.1900E-4	9.7656E-3	6.1919E-1
4.2000E-4	9.5215E-3	6.1704E-1
4.2100E-4	9.2773E-3	6.1753E-1
4.2200E-4	1.0010E-2	6.1753E-1
4.2300E-4	9.2773E-3	6.1792E-1
4.2400E-4	9.2773E-3	6.1875E-1
4.2500E-4	9.2773E-3	6.1641E-1
4.2600E-4	9.5215E-3	6.1250E-1
4.2700E-4	9.5215E-3	6.0801E-1
4.2800E-4	1.0498E-2	6.0352E-1
4.2900E-4	9.7656E-3	5.9927E-1
4.3000E-4	1.0254E-2	5.9482E-1
4.3100E-4	1.0010E-2	5.9229E-1
4.3200E-4	9.2773E-3	5.9180E-1
4.3300E-4	9.5215E-3	5.9126E-1
4.3400E-4	9.5215E-3	5.8906E-1
4.3500E-4	9.7656E-3	5.8994E-1
4.3600E-4	9.2773E-3	5.8984E-1
4.3700E-4	9.5215E-3	5.8794E-1
4.3800E-4	9.2773E-3	5.8584E-1
4.3900E-4	9.5215E-3	5.8604E-1
4.4000E-4	9.5215E-3	5.8628E-1
4.4100E-4	9.5215E-3	5.8716E-1
4.4200E-4	9.7656E-3	5.8887E-1
4.4300E-4	9.0332E-3	5.9009E-1
4.4400E-4	1.0010E-2	5.9282E-1
4.4500E-4	9.2773E-3	5.9360E-1
4.4600E-4	9.0332E-3	5.9331E-1
4.4700E-4	1.0010E-2	5.9316E-1
4.4800E-4	9.7656E-3	5.9370E-1
4.4900E-4	9.2773E-3	5.9019E-1
4.5000E-4	9.7656E-3	5.8955E-1
4.5100E-4	9.2773E-3	5.8784E-1
4.5200E-4	8.7891E-3	5.8545E-1
4.5300E-4	9.2773E-3	5.8350E-1
4.5400E-4	1.0254E-2	5.8389E-1
4.5500E-4	9.5215E-3	5.8184E-1
4.5600E-4	1.0254E-2	5.8164E-1
4.5700E-4	9.7656E-3	5.8145E-1
4.5800E-4	9.2773E-3	5.8223E-1
4.5900E-4	9.5215E-3	5.8184E-1
4.6000E-4	9.7656E-3	5.8237E-1
4.6100E-4	9.2773E-3	5.8330E-1
4.6200E-4	9.2773E-3	5.8369E-1
4.6300E-4	9.7656E-3	5.8301E-1
4.6400E-4	9.7656E-3	5.8291E-1
4.6500E-4	9.2773E-3	5.8374E-1
4.6600E-4	8.7891E-3	5.8428E-1
4.6700E-4	9.5215E-3	5.8560E-1
4.6800E-4	1.0010E-2	5.8604E-1
4.6900E-4	8.7891E-3	5.8740E-1
4.7000E-4	1.0254E-2	5.8877E-1
4.7100E-4	9.7656E-3	5.9067E-1
4.7200E-4	1.0010E-2	5.9404E-1
4.7300E-4	9.5215E-3	5.9751E-1
4.7400E-4	9.5215E-3	6.0088E-1
4.7500E-4	9.2773E-3	6.0283E-1
4.7600E-4	9.7656E-3	6.0215E-1
4.7700E-4	9.7656E-3	5.9922E-1
4.7800E-4	1.0010E-2	5.9634E-1
4.7900E-4	9.2773E-3	5.9287E-1
4.8000E-4	9.5215E-3	5.8887E-1
4.8100E-4	9.5215E-3	5.8740E-1
4.8200E-4	1.0010E-2	5.8877E-1
4.8300E-4	9.7656E-3	5.9106E-1
4.8400E-4	9.5215E-3	5.9468E-1
4.8500E-4	9.7656E-3	6.0024E-1
4.8600E-4	9.7656E-3	6.0547E-1
4.8700E-4	9.7656E-3	6.0894E-1
4.8800E-4	9.7656E-3	6.1138E-1
4.8900E-4	9.5215E-3	6.1304E-1
4.9000E-4	9.5215E-3	6.1196E-1
4.9100E-4	9.0332E-3	6.1177E-1
4.9200E-4	1.0254E-2	6.1177E-1
4.9300E-4	9.7656E-3	6.1265E-1
4.9400E-4	9.5215E-3	6.1357E-1
4.9500E-4	9.2773E-3	6.1519E-1
4.9600E-4	1.0010E-2	6.1436E-1
4.9700E-4	9.0332E-3	6.1250E-1
4.9800E-4	1.0010E-2	6.1191E-1
4.9900E-4	1.0254E-2	6.1113E-1
5.0000E-4	9.7656E-3	6.1343E-1
5.0100E-4	9.5215E-3	6.1680E-1
5.0200E-4	1.0010E-2	6.2144E-1
5.0300E-4	1.0254E-2	6.2446E-1
5.0400E-4	9.5215E-3	6.2759E-1
5.0500E-4	9.2773E-3	6.2959E-1
5.0600E-4	1.0010E-2	6.3081E-1
5.0700E-4	9.7656E-3	6.3115E-1
5.0800E-4	1.0254E-2	6.3154E-1
5.0900E-4	9.2773E-3	6.3135E-1
5.1000E-4	9.5215E-3	6.2949E-1
5.1100E-4	9.7656E-3	6.2920E-1
5.1200E-4	1.0010E-2	6.2891E-1
5.1300E-4	9.0332E-3	6.2837E-1
5.1400E-4	1.0498E-2	6.2720E-1
5.1500E-4	9.7656E-3	6.2603E-1
5.1600E-4	9.7656E-3	6.2466E-1
5.1700E-4	9.7656E-3	6.2349E-1
5.1800E-4	9.7656E-3	6.2231E-1
5.1900E-4	9.2773E-3	6.2363E-1
5.2000E-4	9.2773E-3	6.2632E-1
5.2100E-4	9.5215E-3	6.2886E-1
5.2200E-4	9.5215E-3	6.2954E-1
5.2300E-4	9.0332E-3	6.3076E-1
5.2400E-4	9.7656E-3	6.3223E-1
5.2500E-4	9.5215E-3	6.3311E-1
5.2600E-4	9.5215E-3	6.3428E-1
5.2700E-4	9.5215E-3	6.3838E-1
5.2800E-4	9.5215E-3	6.3999E-1
5.2900E-4	9.2773E-3	6.4146E-1
5.3000E-4	9.5215E-3	6.4087E-1
5.3100E-4	9.5215E-3	6.3970E-1
5.3200E-4	9.2773E-3	6.3857E-1
5.3300E-4	9.2773E-3	6.3857E-1
5.3400E-4	9.7656E-3	6.3638E-1
5.3500E-4	9.5215E-3	6.3584E-1
5.3600E-4	9.5215E-3	6.3555E-1
5.3700E-4	9.2773E-3	6.3511E-1
5.3800E-4	9.0332E-3	6.3418E-1
5.3900E-4	1.0010E-2	6.3296E-1
5.4000E-4	9.7656E-3	6.3350E-1
5.4100E-4	9.7656E-3	6.3203E-1
5.4200E-4	9.7656E-3	6.3071E-1
5.4300E-4	1.0010E-2	6.3169E-1
5.4400E-4	9.5215E-3	6.3291E-1
5.4500E-4	9.7656E-3	6.3213E-1
5.4600E-4	9.5215E-3	6.3188E-1
5.4700E-4	9.0332E-3	6.2959E-1
5.4800E-4	9.5215E-3	6.2666E-1
5.4900E-4	9.7656E-3	6.2314E-1
5.5000E-4	1.0010E-2	6.1992E-1
5.5100E-4	9.0332E-3	6.1685E-1
5.5200E-4	1.0010E-2	6.1445E-1
5.5300E-4	1.0254E-2	6.1299E-1
5.5400E-4	9.5215E-3	6.1382E-1
5.5500E-4	1.0010E-2	6.1558E-1
5.5600E-4	9.7656E-3	6.1909E-1
5.5700E-4	9.0332E-3	6.2290E-1
5.5800E-4	9.5215E-3	6.2559E-1
5.5900E-4	9.0332E-3	6.2666E-1
5.6000E-4	9.2773E-3	6.2490E-1
5.6100E-4	9.5215E-3	6.2139E-1
5.6200E-4	1.0010E-2	6.1792E-1
5.6300E-4	1.0010E-2	6.1538E-1
5.6400E-4	9.5215E-3	6.1484E-1
5.6500E-4	9.2773E-3	6.1680E-1
5.6600E-4	9.5215E-3	6.2134E-1
5.6700E-4	9.5215E-3	6.2476E-1
5.6800E-4	9.7656E-3	6.2510E-1
5.6900E-4	9.5215E-3	6.2368E-1
5.7000E-4	9.5215E-3	6.1963E-1
5.7100E-4	9.2773E-3	6.1401E-1
5.7200E-4	9.5215E-3	6.0996E-1
5.7300E-4	1.0010E-2	6.0884E-1
5.7400E-4	9.2773E-3	6.0811E-1
5.7500E-4	9.0332E-3	6.1030E-1
5.7600E-4	9.5215E-3	6.1348E-1
5.7700E-4	9.5215E-3	6.1548E-1
5.7800E-4	1.0254E-2	6.1694E-1
5.7900E-4	9.5215E-3	6.1807E-1
5.8000E-4	9.2773E-3	6.1577E-1
