Time [s]	Aux in [V]	Main in [V]
2.6800E-4	9.0332E-3	4.3525E-1
2.6900E-4	9.0332E-3	4.2681E-1
2.7000E-4	1.0010E-2	4.2754E-1
2.7100E-4	9.5215E-3	4.3862E-1
2.7200E-4	9.5215E-3	4.5811E-1
2.7300E-4	9.5215E-3	4.8013E-1
2.7400E-4	9.7656E-3	5.0762E-1
2.7500E-4	9.7656E-3	5.4219E-1
2.7600E-4	1.0254E-2	5.8125E-1
2.7700E-4	9.5215E-3	6.2529E-1
2.7800E-4	8.7891E-3	6.7397E-1
2.7900E-4	1.0010E-2	7.1616E-1
2.8000E-4	9.2773E-3	7.4297E-1
2.8100E-4	9.0332E-3	7.5557E-1
2.8200E-4	9.7656E-3	7.5396E-1
2.8300E-4	1.0254E-2	7.4277E-1
2.8400E-4	9.5215E-3	7.2813E-1
2.8500E-4	9.7656E-3	7.1523E-1
2.8600E-4	9.5215E-3	7.0039E-1
2.8700E-4	9.5215E-3	6.8145E-1
2.8800E-4	1.0010E-2	6.5649E-1
2.8900E-4	9.2773E-3	6.2632E-1
2.9000E-4	9.7656E-3	5.9175E-1
2.9100E-4	9.5215E-3	5.5435E-1
2.9200E-4	1.0010E-2	5.1563E-1
2.9300E-4	9.5215E-3	4.7778E-1
2.9400E-4	9.0332E-3	4.4658E-1
2.9500E-4	9.0332E-3	4.2295E-1
2.9600E-4	1.0254E-2	4.0903E-1
2.9700E-4	1.0010E-2	4.0747E-1
2.9800E-4	1.0010E-2	4.1538E-1
2.9900E-4	1.0010E-2	4.2852E-1
3.0000E-4	9.7656E-3	4.4863E-1
3.0100E-4	9.0332E-3	4.7471E-1
3.0200E-4	9.2773E-3	5.0547E-1
3.0300E-4	9.7656E-3	5.4155E-1
3.0400E-4	1.0010E-2	5.8135E-1
3.0500E-4	9.5215E-3	6.2393E-1
3.0600E-4	1.0010E-2	6.6606E-1
3.0700E-4	1.0498E-2	6.9980E-1
3.0800E-4	1.0010E-2	7.2188E-1
3.0900E-4	9.0332E-3	7.3198E-1
3.1000E-4	9.2773E-3	7.3135E-1
3.1100E-4	1.0010E-2	7.2422E-1
3.1200E-4	9.5215E-3	7.1514E-1
3.1300E-4	1.0010E-2	7.0425E-1
3.1400E-4	9.5215E-3	6.9189E-1
3.1500E-4	9.7656E-3	6.7417E-1
3.1600E-4	1.0010E-2	6.4912E-1
3.1700E-4	9.5215E-3	6.1738E-1
3.1800E-4	9.2773E-3	5.8218E-1
3.1900E-4	9.7656E-3	5.4521E-1
3.2000E-4	9.7656E-3	5.1011E-1
3.2100E-4	9.5215E-3	4.7959E-1
3.2200E-4	9.7656E-3	4.5630E-1
3.2300E-4	9.7656E-3	4.3926E-1
3.2400E-4	1.0742E-2	4.3228E-1
3.2500E-4	9.7656E-3	4.3394E-1
3.2600E-4	9.5215E-3	4.4067E-1
3.2700E-4	9.5215E-3	4.5503E-1
3.2800E-4	9.0332E-3	4.7646E-1
3.2900E-4	9.0332E-3	5.0435E-1
3.3000E-4	9.7656E-3	5.3872E-1
3.3100E-4	9.7656E-3	5.8003E-1
3.3200E-4	9.7656E-3	6.2119E-1
3.3300E-4	9.5215E-3	6.6079E-1
3.3400E-4	9.5215E-3	6.8926E-1
3.3500E-4	9.7656E-3	7.0630E-1
3.3600E-4	9.7656E-3	7.0972E-1
3.3700E-4	1.0010E-2	7.0522E-1
3.3800E-4	9.5215E-3	6.9673E-1
3.3900E-4	1.0498E-2	6.8960E-1
3.4000E-4	9.2773E-3	6.8179E-1
3.4100E-4	9.5215E-3	6.7334E-1
3.4200E-4	1.0010E-2	6.6196E-1
3.4300E-4	9.7656E-3	6.4419E-1
3.4400E-4	1.0254E-2	6.1924E-1
3.4500E-4	1.0010E-2	5.8838E-1
3.4600E-4	1.0498E-2	5.5547E-1
3.4700E-4	1.0254E-2	5.2285E-1
3.4800E-4	9.5215E-3	4.9189E-1
3.4900E-4	9.7656E-3	4.6621E-1
3.5000E-4	1.0010E-2	4.4863E-1
3.5100E-4	9.7656E-3	4.3960E-1
3.5200E-4	1.0010E-2	4.3691E-1
3.5300E-4	9.5215E-3	4.4170E-1
3.5400E-4	9.5215E-3	4.5439E-1
3.5500E-4	1.0498E-2	4.7485E-1
3.5600E-4	9.5215E-3	5.0000E-1
3.5700E-4	1.0010E-2	5.3037E-1
3.5800E-4	9.5215E-3	5.6797E-1
3.5900E-4	9.5215E-3	6.0640E-1
3.6000E-4	1.0010E-2	6.4092E-1
3.6100E-4	1.0010E-2	6.6934E-1
3.6200E-4	9.7656E-3	6.8921E-1
3.6300E-4	9.2773E-3	6.9507E-1
3.6400E-4	9.5215E-3	6.9102E-1
3.6500E-4	9.5215E-3	6.8115E-1
3.6600E-4	9.7656E-3	6.6973E-1
3.6700E-4	9.2773E-3	6.5874E-1
3.6800E-4	9.7656E-3	6.5073E-1
3.6900E-4	1.0010E-2	6.4556E-1
3.7000E-4	1.0010E-2	6.3921E-1
3.7100E-4	9.7656E-3	6.2915E-1
3.7200E-4	9.5215E-3	6.1694E-1
3.7300E-4	9.5215E-3	6.0103E-1
3.7400E-4	9.7656E-3	5.8198E-1
3.7500E-4	1.0010E-2	5.6006E-1
3.7600E-4	9.5215E-3	5.4019E-1
3.7700E-4	1.0010E-2	5.1987E-1
3.7800E-4	9.5215E-3	5.0273E-1
3.7900E-4	9.5215E-3	4.9072E-1
3.8000E-4	9.7656E-3	4.8770E-1
3.8100E-4	9.7656E-3	4.9141E-1
3.8200E-4	9.7656E-3	5.0347E-1
3.8300E-4	9.7656E-3	5.2148E-1
3.8400E-4	9.0332E-3	5.4521E-1
3.8500E-4	1.0010E-2	5.7305E-1
3.8600E-4	9.5215E-3	6.0420E-1
3.8700E-4	9.7656E-3	6.3428E-1
3.8800E-4	1.0010E-2	6.6060E-1
3.8900E-4	9.5215E-3	6.7915E-1
3.9000E-4	8.7891E-3	6.8872E-1
3.9100E-4	9.5215E-3	6.8843E-1
3.9200E-4	9.2773E-3	6.8252E-1
3.9300E-4	9.2773E-3	6.7168E-1
3.9400E-4	9.5215E-3	6.6167E-1
3.9500E-4	9.7656E-3	6.5176E-1
3.9600E-4	1.0010E-2	6.4448E-1
3.9700E-4	9.2773E-3	6.3770E-1
3.9800E-4	9.5215E-3	6.3052E-1
3.9900E-4	9.7656E-3	6.2007E-1
4.0000E-4	8.7891E-3	6.0806E-1
4.0100E-4	9.5215E-3	5.9551E-1
4.0200E-4	9.5215E-3	5.8145E-1
4.0300E-4	9.7656E-3	5.6807E-1
4.0400E-4	9.5215E-3	5.5381E-1
4.0500E-4	9.7656E-3	5.4194E-1
4.0600E-4	9.2773E-3	5.3218E-1
4.0700E-4	9.2773E-3	5.2734E-1
4.0800E-4	9.7656E-3	5.2842E-1
4.0900E-4	9.0332E-3	5.3647E-1
4.1000E-4	9.7656E-3	5.5005E-1
4.1100E-4	1.0254E-2	5.6831E-1
4.1200E-4	8.7891E-3	5.8882E-1
4.1300E-4	9.2773E-3	6.0894E-1
4.1400E-4	9.5215E-3	6.3066E-1
4.1500E-4	9.5215E-3	6.4810E-1
4.1600E-4	1.0254E-2	6.5957E-1
4.1700E-4	9.2773E-3	6.6753E-1
4.1800E-4	9.5215E-3	6.7178E-1
4.1900E-4	1.0010E-2	6.6909E-1
4.2000E-4	9.7656E-3	6.6479E-1
4.2100E-4	9.2773E-3	6.5747E-1
4.2200E-4	9.7656E-3	6.4814E-1
4.2300E-4	9.0332E-3	6.3896E-1
4.2400E-4	9.2773E-3	6.3018E-1
4.2500E-4	9.5215E-3	6.2036E-1
4.2600E-4	9.0332E-3	6.1348E-1
4.2700E-4	1.0010E-2	6.0771E-1
4.2800E-4	1.0010E-2	6.0288E-1
4.2900E-4	9.5215E-3	5.9937E-1
4.3000E-4	9.5215E-3	5.9609E-1
4.3100E-4	9.5215E-3	5.9312E-1
4.3200E-4	1.0254E-2	5.8799E-1
4.3300E-4	9.2773E-3	5.8193E-1
4.3400E-4	1.0010E-2	5.7324E-1
4.3500E-4	9.5215E-3	5.6719E-1
4.3600E-4	9.5215E-3	5.6084E-1
4.3700E-4	9.7656E-3	5.5786E-1
4.3800E-4	9.2773E-3	5.5747E-1
4.3900E-4	9.5215E-3	5.6055E-1
4.4000E-4	9.5215E-3	5.6323E-1
4.4100E-4	9.7656E-3	5.7046E-1
4.4200E-4	9.5215E-3	5.8003E-1
4.4300E-4	9.7656E-3	5.8945E-1
4.4400E-4	1.0010E-2	6.0161E-1
4.4500E-4	9.7656E-3	6.1445E-1
4.4600E-4	9.0332E-3	6.2344E-1
4.4700E-4	9.2773E-3	6.2964E-1
4.4800E-4	9.7656E-3	6.3472E-1
4.4900E-4	1.0254E-2	6.3574E-1
4.5000E-4	9.0332E-3	6.3325E-1
4.5100E-4	9.2773E-3	6.2739E-1
4.5200E-4	9.5215E-3	6.2090E-1
4.5300E-4	9.0332E-3	6.1421E-1
4.5400E-4	9.0332E-3	6.0850E-1
4.5500E-4	9.7656E-3	6.0371E-1
4.5600E-4	1.0498E-2	6.0083E-1
4.5700E-4	9.2773E-3	5.9678E-1
4.5800E-4	9.5215E-3	5.9019E-1
4.5900E-4	9.5215E-3	5.7876E-1
4.6000E-4	9.7656E-3	5.6333E-1
4.6100E-4	9.2773E-3	5.4487E-1
4.6200E-4	1.0010E-2	5.2397E-1
4.6300E-4	1.0010E-2	5.0352E-1
4.6400E-4	9.7656E-3	4.8374E-1
4.6500E-4	9.5215E-3	4.6748E-1
4.6600E-4	9.2773E-3	4.5508E-1
4.6700E-4	9.7656E-3	4.4580E-1
4.6800E-4	9.7656E-3	4.4038E-1
4.6900E-4	9.7656E-3	4.3848E-1
4.7000E-4	9.5215E-3	4.4053E-1
4.7100E-4	1.0254E-2	4.4619E-1
4.7200E-4	9.2773E-3	4.5762E-1
4.7300E-4	9.7656E-3	4.7271E-1
4.7400E-4	9.5215E-3	4.9360E-1
4.7500E-4	9.7656E-3	5.2109E-1
4.7600E-4	9.5215E-3	5.5078E-1
4.7700E-4	9.7656E-3	5.7866E-1
4.7800E-4	9.5215E-3	6.0156E-1
4.7900E-4	9.5215E-3	6.2168E-1
4.8000E-4	1.0010E-2	6.3320E-1
4.8100E-4	1.0254E-2	6.3506E-1
4.8200E-4	9.2773E-3	6.2305E-1
4.8300E-4	9.7656E-3	5.9810E-1
4.8400E-4	1.0010E-2	5.5464E-1
4.8500E-4	9.5215E-3	4.9448E-1
4.8600E-4	9.7656E-3	4.2158E-1
4.8700E-4	9.2773E-3	3.4702E-1
4.8800E-4	1.0010E-2	2.7510E-1
4.8900E-4	9.5215E-3	2.0947E-1
4.9000E-4	9.7656E-3	1.5381E-1
4.9100E-4	9.7656E-3	1.0986E-1
4.9200E-4	9.7656E-3	7.5293E-2
4.9300E-4	9.2773E-3	5.0977E-2
4.9400E-4	9.5215E-3	3.8281E-2
4.9500E-4	9.5215E-3	3.2275E-2
4.9600E-4	1.0010E-2	3.1348E-2
4.9700E-4	9.5215E-3	3.4131E-2
4.9800E-4	9.7656E-3	3.5742E-2
4.9900E-4	9.5215E-3	3.3984E-2
5.0000E-4	1.0010E-2	3.2031E-2
5.0100E-4	9.7656E-3	2.8125E-2
5.0200E-4	9.2773E-3	2.0801E-2
5.0300E-4	1.0498E-2	1.3037E-2
5.0400E-4	1.0010E-2	7.4707E-3
5.0500E-4	9.2773E-3	1.5137E-3
5.0600E-4	9.2773E-3	-3.6621E-3
5.0700E-4	9.2773E-3	-6.4453E-3
5.0800E-4	9.7656E-3	-7.7637E-3
5.0900E-4	9.7656E-3	-7.2266E-3
5.1000E-4	1.0254E-2	-4.6875E-3
5.1100E-4	9.5215E-3	1.5625E-3
5.1200E-4	9.7656E-3	1.0010E-2
5.1300E-4	1.0010E-2	2.0410E-2
5.1400E-4	9.7656E-3	2.9834E-2
5.1500E-4	9.0332E-3	3.8672E-2
5.1600E-4	1.0010E-2	4.4287E-2
5.1700E-4	9.7656E-3	5.1562E-2
5.1800E-4	1.0010E-2	6.1621E-2
5.1900E-4	9.7656E-3	7.5000E-2
5.2000E-4	1.0254E-2	9.2969E-2
5.2100E-4	9.0332E-3	1.1982E-1
5.2200E-4	9.2773E-3	1.5244E-1
5.2300E-4	1.0010E-2	1.9614E-1
5.2400E-4	9.7656E-3	2.5112E-1
5.2500E-4	9.5215E-3	3.1948E-1
5.2600E-4	1.0010E-2	3.9502E-1
5.2700E-4	9.5215E-3	4.7549E-1
5.2800E-4	1.0254E-2	5.4854E-1
5.2900E-4	1.0254E-2	6.0796E-1
5.3000E-4	9.7656E-3	6.4546E-1
5.3100E-4	9.7656E-3	6.6255E-1
5.3200E-4	1.0498E-2	6.5996E-1
5.3300E-4	9.7656E-3	6.3999E-1
5.3400E-4	9.7656E-3	6.0728E-1
5.3500E-4	9.2773E-3	5.7007E-1
5.3600E-4	9.5215E-3	5.2964E-1
5.3700E-4	9.2773E-3	4.8652E-1
5.3800E-4	9.2773E-3	4.4619E-1
5.3900E-4	9.5215E-3	4.1099E-1
5.4000E-4	1.0010E-2	3.8203E-1
5.4100E-4	9.7656E-3	3.6211E-1
5.4200E-4	9.5215E-3	3.5439E-1
5.4300E-4	9.2773E-3	3.5537E-1
5.4400E-4	9.5215E-3	3.6343E-1
5.4500E-4	9.7656E-3	3.7612E-1
5.4600E-4	9.5215E-3	3.9282E-1
5.4700E-4	1.0254E-2	4.0903E-1
5.4800E-4	9.5215E-3	4.2886E-1
5.4900E-4	1.0010E-2	4.5259E-1
5.5000E-4	9.7656E-3	4.7749E-1
5.5100E-4	9.2773E-3	4.9883E-1
5.5200E-4	9.5215E-3	5.1748E-1
5.5300E-4	9.7656E-3	5.3364E-1
5.5400E-4	9.5215E-3	5.4468E-1
5.5500E-4	9.7656E-3	5.5244E-1
5.5600E-4	9.7656E-3	5.6074E-1
5.5700E-4	9.2773E-3	5.6841E-1
5.5800E-4	9.2773E-3	5.7441E-1
5.5900E-4	9.7656E-3	5.7935E-1
5.6000E-4	9.5215E-3	5.8345E-1
5.6100E-4	1.0010E-2	5.8467E-1
5.6200E-4	9.5215E-3	5.8257E-1
5.6300E-4	9.7656E-3	5.8057E-1
5.6400E-4	9.2773E-3	5.7661E-1
5.6500E-4	9.7656E-3	5.7031E-1
5.6600E-4	9.5215E-3	5.6094E-1
5.6700E-4	9.2773E-3	5.5171E-1
5.6800E-4	1.0254E-2	5.3682E-1
5.6900E-4	1.0010E-2	5.2222E-1
5.7000E-4	9.7656E-3	5.0537E-1
5.7100E-4	1.0010E-2	4.9111E-1
5.7200E-4	9.7656E-3	4.7817E-1
5.7300E-4	9.5215E-3	4.6968E-1
5.7400E-4	9.7656E-3	4.6421E-1
5.7500E-4	1.0498E-2	4.6499E-1
5.7600E-4	9.5215E-3	4.6895E-1
5.7700E-4	1.0010E-2	4.7705E-1
5.7800E-4	9.7656E-3	4.8770E-1
5.7900E-4	9.7656E-3	5.0186E-1
