Time [s]	Aux in [V]	Main in [V]
9.3000E-5	9.7656E-3	6.8574E-1
9.4000E-5	9.7656E-3	6.9170E-1
9.5000E-5	9.2773E-3	6.9019E-1
9.6000E-5	9.2773E-3	6.8159E-1
9.7000E-5	9.2773E-3	6.6543E-1
9.8000E-5	9.5215E-3	6.4639E-1
9.9000E-5	9.5215E-3	6.2612E-1
1.0000E-4	9.2773E-3	6.0400E-1
1.0100E-4	9.2773E-3	5.8120E-1
1.0200E-4	9.5215E-3	5.6284E-1
1.0300E-4	9.2773E-3	5.4375E-1
1.0400E-4	9.2773E-3	5.2417E-1
1.0500E-4	9.7656E-3	5.0874E-1
1.0600E-4	9.7656E-3	4.9521E-1
1.0700E-4	1.0010E-2	4.8516E-1
1.0800E-4	9.5215E-3	4.7974E-1
1.0900E-4	9.7656E-3	4.7915E-1
1.1000E-4	9.7656E-3	4.8154E-1
1.1100E-4	1.0010E-2	4.8984E-1
1.1200E-4	9.0332E-3	5.0093E-1
1.1300E-4	9.2773E-3	5.1577E-1
1.1400E-4	8.7891E-3	5.3457E-1
1.1500E-4	1.0010E-2	5.5688E-1
1.1600E-4	1.0010E-2	5.8267E-1
1.1700E-4	1.0254E-2	6.1265E-1
1.1800E-4	1.0010E-2	6.4521E-1
1.1900E-4	9.0332E-3	6.7915E-1
1.2000E-4	9.7656E-3	7.1201E-1
1.2100E-4	9.5215E-3	7.4014E-1
1.2200E-4	9.2773E-3	7.5850E-1
1.2300E-4	9.2773E-3	7.6196E-1
1.2400E-4	9.5215E-3	7.5503E-1
1.2500E-4	9.7656E-3	7.3496E-1
1.2600E-4	9.2773E-3	7.0327E-1
1.2700E-4	9.7656E-3	6.6450E-1
1.2800E-4	9.0332E-3	6.2437E-1
1.2900E-4	9.7656E-3	5.8120E-1
1.3000E-4	9.5215E-3	5.4131E-1
1.3100E-4	9.7656E-3	5.0635E-1
1.3200E-4	9.5215E-3	4.7627E-1
1.3300E-4	1.0010E-2	4.5308E-1
1.3400E-4	9.7656E-3	4.3579E-1
1.3500E-4	9.5215E-3	4.2373E-1
1.3600E-4	1.0010E-2	4.1592E-1
1.3700E-4	1.0010E-2	4.1499E-1
1.3800E-4	9.7656E-3	4.2134E-1
1.3900E-4	1.0010E-2	4.3477E-1
1.4000E-4	9.2773E-3	4.5547E-1
1.4100E-4	9.7656E-3	4.8086E-1
1.4200E-4	9.5215E-3	5.0986E-1
1.4300E-4	9.7656E-3	5.3965E-1
1.4400E-4	9.7656E-3	5.7344E-1
1.4500E-4	9.5215E-3	6.1079E-1
1.4600E-4	9.0332E-3	6.5215E-1
1.4700E-4	9.5215E-3	6.9644E-1
1.4800E-4	1.0010E-2	7.4092E-1
1.4900E-4	1.0254E-2	7.7559E-1
1.5000E-4	9.0332E-3	7.9771E-1
1.5100E-4	9.2773E-3	8.0508E-1
1.5200E-4	9.5215E-3	7.9531E-1
1.5300E-4	9.7656E-3	7.6968E-1
1.5400E-4	9.0332E-3	7.3672E-1
1.5500E-4	9.5215E-3	6.9624E-1
1.5600E-4	9.5215E-3	6.5068E-1
1.5700E-4	9.5215E-3	6.0093E-1
1.5800E-4	9.0332E-3	5.5229E-1
1.5900E-4	9.2773E-3	5.0547E-1
1.6000E-4	9.5215E-3	4.6685E-1
1.6100E-4	9.5215E-3	4.3730E-1
1.6200E-4	9.7656E-3	4.1978E-1
1.6300E-4	9.5215E-3	4.1108E-1
1.6400E-4	9.2773E-3	4.1108E-1
1.6500E-4	1.0254E-2	4.1802E-1
1.6600E-4	9.7656E-3	4.3228E-1
1.6700E-4	9.5215E-3	4.5181E-1
1.6800E-4	9.7656E-3	4.7617E-1
1.6900E-4	9.7656E-3	5.0488E-1
1.7000E-4	9.7656E-3	5.3442E-1
1.7100E-4	1.0010E-2	5.6826E-1
1.7200E-4	9.5215E-3	6.0869E-1
1.7300E-4	9.5215E-3	6.5762E-1
1.7400E-4	9.2773E-3	7.1025E-1
1.7500E-4	9.7656E-3	7.6450E-1
1.7600E-4	9.5215E-3	8.1025E-1
1.7700E-4	9.5215E-3	8.4297E-1
1.7800E-4	9.5215E-3	8.5435E-1
1.7900E-4	1.0010E-2	8.4497E-1
1.8000E-4	9.7656E-3	8.1611E-1
1.8100E-4	9.7656E-3	7.7187E-1
1.8200E-4	9.2773E-3	7.1592E-1
1.8300E-4	9.2773E-3	6.5371E-1
1.8400E-4	9.5215E-3	5.9106E-1
1.8500E-4	9.7656E-3	5.3018E-1
1.8600E-4	1.0254E-2	4.7729E-1
1.8700E-4	9.0332E-3	4.3213E-1
1.8800E-4	9.2773E-3	3.9790E-1
1.8900E-4	9.5215E-3	3.7446E-1
1.9000E-4	9.5215E-3	3.6099E-1
1.9100E-4	9.7656E-3	3.5532E-1
1.9200E-4	1.0254E-2	3.5957E-1
1.9300E-4	9.2773E-3	3.7305E-1
1.9400E-4	9.7656E-3	3.8994E-1
1.9500E-4	9.7656E-3	4.1362E-1
1.9600E-4	9.7656E-3	4.4443E-1
1.9700E-4	1.0010E-2	4.8022E-1
1.9800E-4	9.7656E-3	5.2139E-1
1.9900E-4	9.5215E-3	5.7207E-1
2.0000E-4	1.0010E-2	6.3086E-1
2.0100E-4	8.7891E-3	6.9497E-1
2.0200E-4	9.5215E-3	7.5952E-1
2.0300E-4	1.0010E-2	8.1680E-1
2.0400E-4	9.2773E-3	8.5947E-1
2.0500E-4	9.7656E-3	8.8203E-1
2.0600E-4	9.7656E-3	8.8286E-1
2.0700E-4	9.7656E-3	8.6274E-1
2.0800E-4	1.0254E-2	8.2544E-1
2.0900E-4	9.5215E-3	7.7422E-1
2.1000E-4	9.2773E-3	7.1328E-1
2.1100E-4	9.2773E-3	6.4678E-1
2.1200E-4	9.5215E-3	5.7959E-1
2.1300E-4	9.2773E-3	5.1821E-1
2.1400E-4	1.0254E-2	4.6699E-1
2.1500E-4	9.5215E-3	4.2886E-1
2.1600E-4	9.7656E-3	4.0303E-1
2.1700E-4	8.7891E-3	3.8926E-1
2.1800E-4	1.0010E-2	3.8408E-1
2.1900E-4	9.7656E-3	3.8750E-1
2.2000E-4	1.0010E-2	3.9736E-1
2.2100E-4	1.0010E-2	4.1499E-1
2.2200E-4	1.0010E-2	4.3555E-1
2.2300E-4	1.0010E-2	4.6401E-1
2.2400E-4	9.7656E-3	4.9790E-1
2.2500E-4	8.7891E-3	5.4033E-1
2.2600E-4	9.0332E-3	5.8901E-1
2.2700E-4	9.7656E-3	6.4468E-1
2.2800E-4	1.0010E-2	7.0547E-1
2.2900E-4	9.7656E-3	7.6865E-1
2.3000E-4	9.5215E-3	8.2144E-1
2.3100E-4	9.7656E-3	8.5747E-1
2.3200E-4	1.0010E-2	8.7798E-1
2.3300E-4	9.2773E-3	8.7441E-1
2.3400E-4	9.5215E-3	8.4946E-1
2.3500E-4	9.7656E-3	8.0889E-1
2.3600E-4	1.0010E-2	7.5771E-1
2.3700E-4	9.7656E-3	6.9673E-1
2.3800E-4	9.5215E-3	6.3042E-1
2.3900E-4	9.2773E-3	5.6162E-1
2.4000E-4	9.7656E-3	4.9673E-1
2.4100E-4	9.5215E-3	4.4150E-1
2.4200E-4	1.0254E-2	3.9824E-1
2.4300E-4	9.7656E-3	3.7036E-1
2.4400E-4	1.0010E-2	3.5396E-1
2.4500E-4	1.0010E-2	3.4927E-1
2.4600E-4	9.7656E-3	3.5225E-1
2.4700E-4	9.2773E-3	3.6348E-1
2.4800E-4	9.5215E-3	3.7915E-1
2.4900E-4	9.7656E-3	4.0352E-1
2.5000E-4	9.2773E-3	4.3262E-1
2.5100E-4	9.5215E-3	4.6602E-1
2.5200E-4	9.7656E-3	5.0176E-1
2.5300E-4	9.0332E-3	5.4248E-1
2.5400E-4	9.7656E-3	5.8926E-1
2.5500E-4	8.7891E-3	6.4478E-1
2.5600E-4	9.5215E-3	7.0493E-1
2.5700E-4	9.7656E-3	7.6772E-1
2.5800E-4	9.7656E-3	8.2168E-1
2.5900E-4	9.5215E-3	8.5991E-1
2.6000E-4	1.0498E-2	8.7554E-1
2.6100E-4	9.5215E-3	8.7075E-1
2.6200E-4	9.5215E-3	8.4292E-1
2.6300E-4	1.0010E-2	8.0034E-1
2.6400E-4	9.5215E-3	7.4482E-1
2.6500E-4	9.5215E-3	6.8145E-1
2.6600E-4	9.2773E-3	6.1440E-1
2.6700E-4	9.2773E-3	5.4937E-1
2.6800E-4	9.7656E-3	4.9043E-1
2.6900E-4	9.7656E-3	4.4248E-1
2.7000E-4	9.5215E-3	4.0737E-1
2.7100E-4	9.2773E-3	3.8438E-1
2.7200E-4	9.7656E-3	3.7339E-1
2.7300E-4	9.5215E-3	3.7422E-1
2.7400E-4	1.0010E-2	3.8306E-1
2.7500E-4	9.5215E-3	3.9927E-1
2.7600E-4	1.0010E-2	4.1914E-1
2.7700E-4	9.5215E-3	4.4609E-1
2.7800E-4	1.0254E-2	4.7622E-1
2.7900E-4	1.0498E-2	5.1338E-1
2.8000E-4	9.5215E-3	5.5728E-1
2.8100E-4	9.2773E-3	6.1133E-1
2.8200E-4	9.2773E-3	6.7041E-1
2.8300E-4	9.0332E-3	7.3433E-1
2.8400E-4	9.7656E-3	7.9438E-1
2.8500E-4	1.0254E-2	8.4385E-1
2.8600E-4	9.5215E-3	8.7275E-1
2.8700E-4	9.2773E-3	8.8130E-1
2.8800E-4	9.7656E-3	8.6782E-1
2.8900E-4	9.5215E-3	8.3555E-1
2.9000E-4	9.5215E-3	7.9019E-1
2.9100E-4	9.2773E-3	7.3716E-1
2.9200E-4	1.0010E-2	6.7715E-1
2.9300E-4	9.7656E-3	6.1406E-1
2.9400E-4	9.0332E-3	5.5117E-1
2.9500E-4	9.7656E-3	4.9282E-1
2.9600E-4	9.2773E-3	4.4365E-1
2.9700E-4	9.2773E-3	4.0449E-1
2.9800E-4	9.7656E-3	3.7666E-1
2.9900E-4	9.5215E-3	3.6143E-1
3.0000E-4	9.2773E-3	3.5576E-1
3.0100E-4	9.5215E-3	3.5913E-1
3.0200E-4	1.0010E-2	3.7148E-1
3.0300E-4	9.2773E-3	3.9238E-1
3.0400E-4	1.0254E-2	4.1982E-1
3.0500E-4	1.0254E-2	4.5327E-1
3.0600E-4	9.7656E-3	4.9575E-1
3.0700E-4	9.5215E-3	5.4458E-1
3.0800E-4	9.5215E-3	5.9956E-1
3.0900E-4	9.7656E-3	6.6035E-1
3.1000E-4	9.7656E-3	7.2437E-1
3.1100E-4	9.2773E-3	7.8501E-1
3.1200E-4	9.5215E-3	8.3638E-1
3.1300E-4	1.0254E-2	8.7202E-1
3.1400E-4	9.7656E-3	8.8843E-1
3.1500E-4	9.2773E-3	8.8442E-1
3.1600E-4	1.0010E-2	8.6069E-1
3.1700E-4	9.7656E-3	8.2476E-1
3.1800E-4	9.2773E-3	7.7993E-1
3.1900E-4	9.2773E-3	7.2676E-1
3.2000E-4	9.0332E-3	6.6963E-1
3.2100E-4	9.0332E-3	6.1152E-1
3.2200E-4	9.2773E-3	5.5415E-1
3.2300E-4	9.7656E-3	5.0088E-1
3.2400E-4	9.5215E-3	4.5723E-1
3.2500E-4	1.0010E-2	4.2236E-1
3.2600E-4	9.5215E-3	3.9941E-1
3.2700E-4	9.5215E-3	3.8867E-1
3.2800E-4	9.5215E-3	3.8979E-1
3.2900E-4	9.7656E-3	4.0176E-1
3.3000E-4	9.2773E-3	4.2446E-1
3.3100E-4	9.7656E-3	4.5444E-1
3.3200E-4	9.2773E-3	4.9155E-1
3.3300E-4	9.0332E-3	5.3130E-1
3.3400E-4	1.0010E-2	5.7358E-1
3.3500E-4	9.5215E-3	6.1802E-1
3.3600E-4	9.7656E-3	6.6782E-1
3.3700E-4	9.5215E-3	7.1982E-1
3.3800E-4	9.2773E-3	7.7290E-1
3.3900E-4	9.2773E-3	8.1963E-1
3.4000E-4	9.7656E-3	8.5420E-1
3.4100E-4	9.2773E-3	8.6997E-1
3.4200E-4	9.7656E-3	8.6685E-1
3.4300E-4	1.0010E-2	8.4370E-1
3.4400E-4	9.5215E-3	8.0825E-1
3.4500E-4	9.7656E-3	7.6392E-1
3.4600E-4	9.5215E-3	7.1167E-1
3.4700E-4	9.7656E-3	6.5400E-1
3.4800E-4	1.0010E-2	5.9897E-1
3.4900E-4	1.0254E-2	5.4404E-1
3.5000E-4	9.5215E-3	4.9229E-1
3.5100E-4	9.2773E-3	4.4971E-1
3.5200E-4	1.0010E-2	4.1626E-1
3.5300E-4	1.0010E-2	3.9014E-1
3.5400E-4	1.0010E-2	3.7603E-1
3.5500E-4	9.2773E-3	3.7637E-1
3.5600E-4	1.0010E-2	3.8604E-1
3.5700E-4	9.7656E-3	4.0532E-1
3.5800E-4	9.7656E-3	4.3442E-1
3.5900E-4	9.2773E-3	4.7056E-1
3.6000E-4	9.7656E-3	5.0894E-1
3.6100E-4	9.5215E-3	5.5142E-1
3.6200E-4	9.5215E-3	5.9658E-1
3.6300E-4	9.7656E-3	6.4434E-1
3.6400E-4	9.7656E-3	6.9541E-1
3.6500E-4	1.0254E-2	7.4565E-1
3.6600E-4	1.0010E-2	7.8979E-1
3.6700E-4	9.0332E-3	8.2510E-1
3.6800E-4	9.5215E-3	8.4561E-1
3.6900E-4	9.2773E-3	8.4648E-1
3.7000E-4	9.5215E-3	8.3437E-1
3.7100E-4	9.2773E-3	8.0884E-1
3.7200E-4	9.0332E-3	7.7246E-1
3.7300E-4	9.7656E-3	7.2700E-1
3.7400E-4	9.2773E-3	6.7646E-1
3.7500E-4	9.7656E-3	6.2158E-1
3.7600E-4	9.0332E-3	5.6899E-1
3.7700E-4	9.2773E-3	5.2187E-1
3.7800E-4	9.7656E-3	4.8535E-1
3.7900E-4	9.0332E-3	4.6030E-1
3.8000E-4	9.7656E-3	4.4399E-1
3.8100E-4	9.5215E-3	4.3662E-1
3.8200E-4	9.7656E-3	4.3711E-1
3.8300E-4	1.0010E-2	4.4355E-1
3.8400E-4	1.0254E-2	4.5278E-1
3.8500E-4	9.5215E-3	4.6699E-1
3.8600E-4	9.5215E-3	4.8877E-1
3.8700E-4	1.0010E-2	5.1216E-1
3.8800E-4	9.5215E-3	5.3799E-1
3.8900E-4	9.5215E-3	5.7148E-1
3.9000E-4	9.0332E-3	6.0981E-1
3.9100E-4	9.2773E-3	6.4717E-1
3.9200E-4	9.7656E-3	6.8667E-1
3.9300E-4	1.0254E-2	7.2446E-1
3.9400E-4	9.7656E-3	7.5571E-1
3.9500E-4	1.0010E-2	7.7461E-1
3.9600E-4	9.7656E-3	7.8169E-1
3.9700E-4	9.5215E-3	7.7515E-1
3.9800E-4	9.5215E-3	7.5742E-1
3.9900E-4	9.7656E-3	7.2720E-1
4.0000E-4	9.5215E-3	6.9346E-1
4.0100E-4	9.5215E-3	6.5674E-1
4.0200E-4	9.5215E-3	6.1851E-1
4.0300E-4	9.7656E-3	5.7988E-1
4.0400E-4	9.5215E-3	5.4438E-1
4.0500E-4	1.0254E-2	5.1221E-1
4.0600E-4	9.7656E-3	4.8457E-1
4.0700E-4	9.5215E-3	4.6484E-1
4.0800E-4	9.0332E-3	4.5176E-1
4.0900E-4	9.5215E-3	4.4604E-1
4.1000E-4	9.7656E-3	4.4688E-1
4.1100E-4	9.5215E-3	4.5269E-1
4.1200E-4	9.7656E-3	4.6157E-1
4.1300E-4	9.7656E-3	4.7681E-1
4.1400E-4	1.0254E-2	4.9492E-1
4.1500E-4	9.2773E-3	5.1670E-1
4.1600E-4	9.0332E-3	5.4219E-1
4.1700E-4	9.0332E-3	5.7080E-1
4.1800E-4	1.0010E-2	5.9897E-1
4.1900E-4	9.7656E-3	6.2754E-1
4.2000E-4	9.7656E-3	6.5405E-1
4.2100E-4	9.7656E-3	6.7837E-1
4.2200E-4	9.2773E-3	6.9878E-1
4.2300E-4	9.2773E-3	7.1436E-1
4.2400E-4	9.5215E-3	7.2246E-1
4.2500E-4	1.0010E-2	7.2266E-1
4.2600E-4	9.7656E-3	7.1646E-1
4.2700E-4	9.0332E-3	7.0088E-1
4.2800E-4	9.7656E-3	6.7808E-1
4.2900E-4	1.0010E-2	6.5093E-1
4.3000E-4	9.5215E-3	6.1997E-1
4.3100E-4	1.0010E-2	5.8623E-1
4.3200E-4	1.0010E-2	5.5503E-1
4.3300E-4	9.7656E-3	5.2715E-1
4.3400E-4	9.2773E-3	5.0498E-1
4.3500E-4	9.7656E-3	4.8862E-1
4.3600E-4	1.0010E-2	4.7749E-1
4.3700E-4	9.5215E-3	4.7061E-1
4.3800E-4	9.7656E-3	4.6587E-1
4.3900E-4	9.5215E-3	4.6304E-1
4.4000E-4	9.5215E-3	4.6230E-1
4.4100E-4	9.0332E-3	4.6626E-1
4.4200E-4	9.7656E-3	4.7192E-1
4.4300E-4	9.7656E-3	4.8130E-1
4.4400E-4	9.5215E-3	4.9248E-1
4.4500E-4	1.0010E-2	5.0557E-1
4.4600E-4	9.5215E-3	5.1577E-1
4.4700E-4	1.0010E-2	5.2651E-1
4.4800E-4	9.7656E-3	5.3877E-1
4.4900E-4	9.7656E-3	5.5166E-1
4.5000E-4	9.5215E-3	5.6558E-1
4.5100E-4	9.7656E-3	5.8228E-1
4.5200E-4	9.7656E-3	5.9883E-1
4.5300E-4	9.5215E-3	6.1421E-1
4.5400E-4	1.0010E-2	6.2695E-1
4.5500E-4	9.2773E-3	6.3330E-1
4.5600E-4	9.0332E-3	6.3364E-1
4.5700E-4	9.7656E-3	6.2778E-1
4.5800E-4	1.0254E-2	6.1748E-1
4.5900E-4	9.5215E-3	6.0264E-1
4.6000E-4	9.7656E-3	5.8657E-1
4.6100E-4	9.5215E-3	5.6235E-1
4.6200E-4	9.5215E-3	5.3647E-1
4.6300E-4	9.7656E-3	5.0464E-1
4.6400E-4	9.5215E-3	4.6929E-1
4.6500E-4	9.5215E-3	4.2954E-1
4.6600E-4	9.5215E-3	3.9800E-1
4.6700E-4	9.7656E-3	3.7119E-1
4.6800E-4	9.7656E-3	3.5127E-1
4.6900E-4	1.0010E-2	3.4019E-1
4.7000E-4	1.0010E-2	3.3823E-1
4.7100E-4	8.7891E-3	3.3979E-1
4.7200E-4	9.7656E-3	3.4443E-1
4.7300E-4	1.0010E-2	3.5259E-1
4.7400E-4	9.5215E-3	3.6270E-1
4.7500E-4	9.7656E-3	3.7720E-1
4.7600E-4	9.7656E-3	3.9893E-1
4.7700E-4	9.7656E-3	4.3091E-1
4.7800E-4	9.2773E-3	4.6968E-1
4.7900E-4	1.0254E-2	5.1455E-1
4.8000E-4	9.5215E-3	5.6279E-1
4.8100E-4	9.5215E-3	6.0908E-1
4.8200E-4	9.5215E-3	6.4702E-1
4.8300E-4	1.0010E-2	6.7329E-1
4.8400E-4	1.0254E-2	6.8340E-1
4.8500E-4	1.0254E-2	6.7300E-1
4.8600E-4	1.0254E-2	6.3677E-1
4.8700E-4	9.5215E-3	5.7598E-1
4.8800E-4	9.5215E-3	4.9761E-1
4.8900E-4	9.7656E-3	4.0688E-1
4.9000E-4	9.5215E-3	3.1187E-1
4.9100E-4	8.7891E-3	2.2012E-1
4.9200E-4	1.0010E-2	1.3843E-1
4.9300E-4	9.7656E-3	6.7383E-2
4.9400E-4	9.5215E-3	1.2354E-2
4.9500E-4	1.0254E-2	-3.0176E-2
4.9600E-4	9.5215E-3	-5.8643E-2
4.9700E-4	1.0010E-2	-7.6563E-2
4.9800E-4	9.7656E-3	-8.3789E-2
4.9900E-4	9.5215E-3	-8.6426E-2
5.0000E-4	9.5215E-3	-8.5596E-2
5.0100E-4	1.0010E-2	-8.2422E-2
5.0200E-4	1.0010E-2	-7.6123E-2
5.0300E-4	9.5215E-3	-7.2021E-2
5.0400E-4	9.0332E-3	-6.7871E-2
5.0500E-4	1.0010E-2	-6.4355E-2
5.0600E-4	9.5215E-3	-6.3477E-2
5.0700E-4	9.7656E-3	-6.4014E-2
5.0800E-4	1.0010E-2	-6.3086E-2
5.0900E-4	9.7656E-3	-6.3867E-2
5.1000E-4	1.0010E-2	-6.3184E-2
5.1100E-4	9.5215E-3	-6.2598E-2
5.1200E-4	9.2773E-3	-6.1572E-2
5.1300E-4	9.7656E-3	-6.0498E-2
5.1400E-4	9.2773E-3	-6.0596E-2
5.1500E-4	9.2773E-3	-6.1426E-2
5.1600E-4	1.0010E-2	-6.1719E-2
5.1700E-4	1.0010E-2	-6.3525E-2
5.1800E-4	9.0332E-3	-6.5137E-2
5.1900E-4	9.5215E-3	-6.5723E-2
5.2000E-4	1.0254E-2	-6.3525E-2
5.2100E-4	9.0332E-3	-5.7373E-2
5.2200E-4	9.5215E-3	-4.8633E-2
5.2300E-4	9.7656E-3	-3.3203E-2
5.2400E-4	9.2773E-3	-1.0742E-2
5.2500E-4	9.2773E-3	1.6699E-2
5.2600E-4	9.5215E-3	5.2100E-2
5.2700E-4	1.0010E-2	9.9951E-2
5.2800E-4	9.5215E-3	1.5928E-1
5.2900E-4	1.0010E-2	2.3354E-1
5.3000E-4	9.5215E-3	3.2373E-1
5.3100E-4	9.7656E-3	4.2559E-1
5.3200E-4	9.5215E-3	5.2861E-1
5.3300E-4	9.7656E-3	6.2134E-1
5.3400E-4	1.0010E-2	6.9185E-1
5.3500E-4	9.2773E-3	7.3379E-1
5.3600E-4	9.5215E-3	7.4209E-1
5.3700E-4	9.5215E-3	7.2085E-1
5.3800E-4	1.0010E-2	6.7725E-1
5.3900E-4	1.0010E-2	6.2007E-1
5.4000E-4	9.7656E-3	5.5527E-1
5.4100E-4	1.0010E-2	4.8838E-1
5.4200E-4	9.5215E-3	4.2856E-1
5.4300E-4	1.0010E-2	3.7676E-1
5.4400E-4	1.0010E-2	3.3647E-1
5.4500E-4	9.5215E-3	3.0923E-1
5.4600E-4	9.2773E-3	2.9844E-1
5.4700E-4	9.0332E-3	2.9868E-1
5.4800E-4	9.5215E-3	3.0874E-1
5.4900E-4	9.5215E-3	3.2705E-1
5.5000E-4	9.2773E-3	3.4995E-1
5.5100E-4	1.0010E-2	3.7632E-1
5.5200E-4	9.5215E-3	4.0161E-1
5.5300E-4	9.0332E-3	4.2822E-1
5.5400E-4	9.7656E-3	4.5483E-1
5.5500E-4	9.5215E-3	4.8159E-1
5.5600E-4	1.0010E-2	5.0796E-1
5.5700E-4	9.7656E-3	5.3550E-1
5.5800E-4	9.5215E-3	5.6230E-1
5.5900E-4	9.5215E-3	5.8696E-1
5.6000E-4	9.2773E-3	6.0684E-1
5.6100E-4	9.5215E-3	6.2192E-1
5.6200E-4	9.7656E-3	6.2935E-1
5.6300E-4	9.5215E-3	6.2939E-1
5.6400E-4	9.5215E-3	6.2388E-1
5.6500E-4	1.0010E-2	6.1509E-1
5.6600E-4	9.0332E-3	6.0244E-1
5.6700E-4	9.2773E-3	5.8950E-1
5.6800E-4	9.2773E-3	5.7373E-1
5.6900E-4	9.7656E-3	5.5571E-1
5.7000E-4	9.2773E-3	5.3521E-1
5.7100E-4	9.2773E-3	5.1353E-1
5.7200E-4	9.5215E-3	4.9136E-1
5.7300E-4	9.5215E-3	4.7305E-1
5.7400E-4	9.2773E-3	4.5972E-1
5.7500E-4	1.0010E-2	4.4917E-1
5.7600E-4	9.2773E-3	4.4385E-1
5.7700E-4	9.5215E-3	4.4429E-1
5.7800E-4	1.0010E-2	4.4863E-1
