Time [s]	Aux in [V]	Main in [V]
1.0500E-4	1.0010E-2	3.7563E-1
1.0600E-4	9.5215E-3	3.6387E-1
1.0700E-4	9.7656E-3	3.5776E-1
1.0800E-4	9.7656E-3	3.5732E-1
1.0900E-4	9.5215E-3	3.5889E-1
1.1000E-4	9.5215E-3	3.6572E-1
1.1100E-4	9.2773E-3	3.7954E-1
1.1200E-4	9.5215E-3	3.9565E-1
1.1300E-4	1.0010E-2	4.1870E-1
1.1400E-4	9.2773E-3	4.4863E-1
1.1500E-4	9.2773E-3	4.7881E-1
1.1600E-4	1.0010E-2	5.1128E-1
1.1700E-4	1.0254E-2	5.4736E-1
1.1800E-4	9.2773E-3	5.8110E-1
1.1900E-4	9.0332E-3	6.0830E-1
1.2000E-4	9.2773E-3	6.3213E-1
1.2100E-4	9.5215E-3	6.4829E-1
1.2200E-4	9.5215E-3	6.5337E-1
1.2300E-4	1.0254E-2	6.5142E-1
1.2400E-4	9.5215E-3	6.4282E-1
1.2500E-4	9.7656E-3	6.2397E-1
1.2600E-4	1.0010E-2	5.9497E-1
1.2700E-4	9.2773E-3	5.6235E-1
1.2800E-4	9.5215E-3	5.2622E-1
1.2900E-4	9.2773E-3	4.8784E-1
1.3000E-4	9.2773E-3	4.5010E-1
1.3100E-4	9.5215E-3	4.1636E-1
1.3200E-4	9.0332E-3	3.8657E-1
1.3300E-4	9.5215E-3	3.6104E-1
1.3400E-4	9.2773E-3	3.4292E-1
1.3500E-4	9.7656E-3	3.3369E-1
1.3600E-4	9.5215E-3	3.3364E-1
1.3700E-4	9.5215E-3	3.4111E-1
1.3800E-4	9.5215E-3	3.5444E-1
1.3900E-4	9.2773E-3	3.7554E-1
1.4000E-4	9.5215E-3	4.0137E-1
1.4100E-4	9.2773E-3	4.2974E-1
1.4200E-4	9.7656E-3	4.6313E-1
1.4300E-4	9.5215E-3	5.0181E-1
1.4400E-4	9.2773E-3	5.4111E-1
1.4500E-4	1.0010E-2	5.8057E-1
1.4600E-4	1.0010E-2	6.2036E-1
1.4700E-4	1.0010E-2	6.5620E-1
1.4800E-4	9.5215E-3	6.8213E-1
1.4900E-4	9.2773E-3	6.9722E-1
1.5000E-4	9.2773E-3	7.0015E-1
1.5100E-4	9.0332E-3	6.8921E-1
1.5200E-4	1.0254E-2	6.6367E-1
1.5300E-4	9.7656E-3	6.2744E-1
1.5400E-4	9.2773E-3	5.8228E-1
1.5500E-4	1.0010E-2	5.3457E-1
1.5600E-4	9.2773E-3	4.8428E-1
1.5700E-4	1.0254E-2	4.3594E-1
1.5800E-4	9.0332E-3	3.9263E-1
1.5900E-4	1.0254E-2	3.5713E-1
1.6000E-4	9.7656E-3	3.2583E-1
1.6100E-4	9.7656E-3	3.0552E-1
1.6200E-4	9.0332E-3	2.9238E-1
1.6300E-4	1.0254E-2	2.8770E-1
1.6400E-4	9.2773E-3	2.8979E-1
1.6500E-4	1.0010E-2	2.9932E-1
1.6600E-4	9.5215E-3	3.1333E-1
1.6700E-4	9.5215E-3	3.3511E-1
1.6800E-4	9.5215E-3	3.6099E-1
1.6900E-4	9.7656E-3	3.9160E-1
1.7000E-4	9.5215E-3	4.2920E-1
1.7100E-4	9.7656E-3	4.7153E-1
1.7200E-4	9.7656E-3	5.1821E-1
1.7300E-4	9.2773E-3	5.6987E-1
1.7400E-4	8.7891E-3	6.2153E-1
1.7500E-4	9.7656E-3	6.6558E-1
1.7600E-4	9.5215E-3	6.9976E-1
1.7700E-4	1.0254E-2	7.1768E-1
1.7800E-4	9.2773E-3	7.1509E-1
1.7900E-4	9.2773E-3	6.9531E-1
1.8000E-4	9.0332E-3	6.5840E-1
1.8100E-4	9.5215E-3	6.0776E-1
1.8200E-4	9.5215E-3	5.5068E-1
1.8300E-4	9.5215E-3	4.9360E-1
1.8400E-4	9.0332E-3	4.3784E-1
1.8500E-4	9.2773E-3	3.8892E-1
1.8600E-4	9.5215E-3	3.4937E-1
1.8700E-4	9.7656E-3	3.1870E-1
1.8800E-4	9.5215E-3	2.9771E-1
1.8900E-4	9.7656E-3	2.8437E-1
1.9000E-4	9.5215E-3	2.7798E-1
1.9100E-4	9.0332E-3	2.7959E-1
1.9200E-4	9.5215E-3	2.8950E-1
1.9300E-4	9.7656E-3	3.0508E-1
1.9400E-4	9.2773E-3	3.2646E-1
1.9500E-4	1.0010E-2	3.5454E-1
1.9600E-4	9.5215E-3	3.8755E-1
1.9700E-4	9.5215E-3	4.2349E-1
1.9800E-4	9.7656E-3	4.6431E-1
1.9900E-4	9.5215E-3	5.0972E-1
2.0000E-4	9.0332E-3	5.5835E-1
2.0100E-4	9.2773E-3	6.0430E-1
2.0200E-4	8.7891E-3	6.4355E-1
2.0300E-4	9.5215E-3	6.7065E-1
2.0400E-4	9.2773E-3	6.8003E-1
2.0500E-4	9.5215E-3	6.7158E-1
2.0600E-4	9.5215E-3	6.4580E-1
2.0700E-4	9.7656E-3	6.0742E-1
2.0800E-4	9.7656E-3	5.6050E-1
2.0900E-4	9.2773E-3	5.0942E-1
2.1000E-4	9.2773E-3	4.5547E-1
2.1100E-4	9.5215E-3	4.0425E-1
2.1200E-4	9.7656E-3	3.5474E-1
2.1300E-4	9.5215E-3	3.1084E-1
2.1400E-4	9.5215E-3	2.7559E-1
2.1500E-4	1.0010E-2	2.5283E-1
2.1600E-4	9.7656E-3	2.4111E-1
2.1700E-4	8.7891E-3	2.4131E-1
2.1800E-4	1.0010E-2	2.4829E-1
2.1900E-4	9.5215E-3	2.6216E-1
2.2000E-4	9.7656E-3	2.7949E-1
2.2100E-4	9.2773E-3	2.9917E-1
2.2200E-4	9.7656E-3	3.2080E-1
2.2300E-4	9.0332E-3	3.4819E-1
2.2400E-4	9.2773E-3	3.8135E-1
2.2500E-4	1.0254E-2	4.2212E-1
2.2600E-4	1.0254E-2	4.7119E-1
2.2700E-4	9.2773E-3	5.2847E-1
2.2800E-4	9.2773E-3	5.8594E-1
2.2900E-4	9.2773E-3	6.3931E-1
2.3000E-4	1.0010E-2	6.7676E-1
2.3100E-4	9.7656E-3	6.9692E-1
2.3200E-4	9.2773E-3	6.9536E-1
2.3300E-4	1.0010E-2	6.7656E-1
2.3400E-4	1.0010E-2	6.4033E-1
2.3500E-4	9.2773E-3	5.9595E-1
2.3600E-4	9.2773E-3	5.4351E-1
2.3700E-4	9.5215E-3	4.8813E-1
2.3800E-4	9.5215E-3	4.3096E-1
2.3900E-4	9.2773E-3	3.7764E-1
2.4000E-4	9.7656E-3	3.3110E-1
2.4100E-4	9.5215E-3	2.9570E-1
2.4200E-4	9.7656E-3	2.7144E-1
2.4300E-4	9.7656E-3	2.5825E-1
2.4400E-4	9.2773E-3	2.5454E-1
2.4500E-4	9.2773E-3	2.5615E-1
2.4600E-4	9.2773E-3	2.6128E-1
2.4700E-4	9.7656E-3	2.7407E-1
2.4800E-4	9.7656E-3	2.9263E-1
2.4900E-4	1.0254E-2	3.1592E-1
2.5000E-4	1.0010E-2	3.4600E-1
2.5100E-4	9.7656E-3	3.8462E-1
2.5200E-4	1.0010E-2	4.2617E-1
2.5300E-4	9.2773E-3	4.7251E-1
2.5400E-4	9.5215E-3	5.2227E-1
2.5500E-4	9.7656E-3	5.7578E-1
2.5600E-4	1.0498E-2	6.2642E-1
2.5700E-4	1.0010E-2	6.6504E-1
2.5800E-4	1.0010E-2	6.8950E-1
2.5900E-4	9.0332E-3	6.9932E-1
2.6000E-4	1.0010E-2	6.8804E-1
2.6100E-4	9.7656E-3	6.5449E-1
2.6200E-4	9.7656E-3	6.0879E-1
2.6300E-4	9.7656E-3	5.5220E-1
2.6400E-4	9.5215E-3	4.8652E-1
2.6500E-4	9.5215E-3	4.2051E-1
2.6600E-4	9.5215E-3	3.6172E-1
2.6700E-4	1.0010E-2	3.1118E-1
2.6800E-4	9.5215E-3	2.7275E-1
2.6900E-4	9.5215E-3	2.4863E-1
2.7000E-4	9.7656E-3	2.3564E-1
2.7100E-4	1.0254E-2	2.2964E-1
2.7200E-4	9.2773E-3	2.3271E-1
2.7300E-4	9.2773E-3	2.4175E-1
2.7400E-4	9.7656E-3	2.5479E-1
2.7500E-4	9.2773E-3	2.7148E-1
2.7600E-4	1.0010E-2	2.9463E-1
2.7700E-4	9.2773E-3	3.2168E-1
2.7800E-4	9.2773E-3	3.5405E-1
2.7900E-4	9.5215E-3	3.9507E-1
2.8000E-4	9.2773E-3	4.4492E-1
2.8100E-4	9.5215E-3	5.0156E-1
2.8200E-4	9.7656E-3	5.6406E-1
2.8300E-4	9.0332E-3	6.2651E-1
2.8400E-4	9.5215E-3	6.7734E-1
2.8500E-4	1.0010E-2	7.1011E-1
2.8600E-4	1.0010E-2	7.2148E-1
2.8700E-4	9.2773E-3	7.1182E-1
2.8800E-4	9.0332E-3	6.8076E-1
2.8900E-4	9.7656E-3	6.3652E-1
2.9000E-4	9.5215E-3	5.8374E-1
2.9100E-4	1.0742E-2	5.2793E-1
2.9200E-4	9.5215E-3	4.6880E-1
2.9300E-4	9.2773E-3	4.1245E-1
2.9400E-4	9.5215E-3	3.6040E-1
2.9500E-4	9.7656E-3	3.1719E-1
2.9600E-4	9.7656E-3	2.8521E-1
2.9700E-4	9.5215E-3	2.6382E-1
2.9800E-4	9.5215E-3	2.5342E-1
2.9900E-4	9.0332E-3	2.5391E-1
3.0000E-4	9.2773E-3	2.6016E-1
3.0100E-4	9.5215E-3	2.7329E-1
3.0200E-4	9.5215E-3	2.9360E-1
3.0300E-4	9.5215E-3	3.2031E-1
3.0400E-4	1.0010E-2	3.5146E-1
3.0500E-4	9.5215E-3	3.9204E-1
3.0600E-4	9.2773E-3	4.3608E-1
3.0700E-4	1.0010E-2	4.8569E-1
3.0800E-4	9.0332E-3	5.3745E-1
3.0900E-4	9.2773E-3	5.9214E-1
3.1000E-4	9.5215E-3	6.4473E-1
3.1100E-4	9.7656E-3	6.8940E-1
3.1200E-4	9.7656E-3	7.1855E-1
3.1300E-4	9.7656E-3	7.2939E-1
3.1400E-4	9.0332E-3	7.2139E-1
3.1500E-4	9.2773E-3	6.9229E-1
3.1600E-4	9.5215E-3	6.4790E-1
3.1700E-4	1.0254E-2	5.9292E-1
3.1800E-4	9.0332E-3	5.3208E-1
3.1900E-4	9.7656E-3	4.6777E-1
3.2000E-4	9.7656E-3	4.0703E-1
3.2100E-4	9.2773E-3	3.5522E-1
3.2200E-4	9.7656E-3	3.1309E-1
3.2300E-4	9.2773E-3	2.8315E-1
3.2400E-4	9.5215E-3	2.6548E-1
3.2500E-4	9.5215E-3	2.5767E-1
3.2600E-4	1.0010E-2	2.5576E-1
3.2700E-4	9.7656E-3	2.6216E-1
3.2800E-4	9.0332E-3	2.7476E-1
3.2900E-4	1.0010E-2	2.9102E-1
3.3000E-4	1.0010E-2	3.1187E-1
3.3100E-4	9.0332E-3	3.3877E-1
3.3200E-4	9.2773E-3	3.7217E-1
3.3300E-4	1.0010E-2	4.1128E-1
3.3400E-4	9.7656E-3	4.5830E-1
3.3500E-4	9.2773E-3	5.1245E-1
3.3600E-4	9.7656E-3	5.7056E-1
3.3700E-4	9.2773E-3	6.2866E-1
3.3800E-4	9.7656E-3	6.8037E-1
3.3900E-4	9.2773E-3	7.1997E-1
3.4000E-4	9.2773E-3	7.4160E-1
3.4100E-4	9.5215E-3	7.4385E-1
3.4200E-4	9.5215E-3	7.2695E-1
3.4300E-4	9.0332E-3	6.9448E-1
3.4400E-4	9.2773E-3	6.4932E-1
3.4500E-4	9.5215E-3	5.9717E-1
3.4600E-4	1.0010E-2	5.4106E-1
3.4700E-4	1.0254E-2	4.8379E-1
3.4800E-4	9.5215E-3	4.3115E-1
3.4900E-4	9.5215E-3	3.8599E-1
3.5000E-4	9.0332E-3	3.4990E-1
3.5100E-4	9.2773E-3	3.2515E-1
3.5200E-4	9.5215E-3	3.1064E-1
3.5300E-4	9.7656E-3	3.0234E-1
3.5400E-4	9.5215E-3	3.0205E-1
3.5500E-4	9.7656E-3	3.1006E-1
3.5600E-4	9.2773E-3	3.2466E-1
3.5700E-4	9.7656E-3	3.4541E-1
3.5800E-4	9.2773E-3	3.7466E-1
3.5900E-4	1.0254E-2	4.0942E-1
3.6000E-4	9.0332E-3	4.4717E-1
3.6100E-4	9.5215E-3	4.8848E-1
3.6200E-4	1.0254E-2	5.3423E-1
3.6300E-4	9.7656E-3	5.8135E-1
3.6400E-4	9.5215E-3	6.2900E-1
3.6500E-4	9.5215E-3	6.7261E-1
3.6600E-4	9.2773E-3	7.0601E-1
3.6700E-4	9.2773E-3	7.2603E-1
3.6800E-4	9.2773E-3	7.3037E-1
3.6900E-4	1.0010E-2	7.1465E-1
3.7000E-4	9.2773E-3	6.8369E-1
3.7100E-4	9.5215E-3	6.4165E-1
3.7200E-4	9.5215E-3	5.9238E-1
3.7300E-4	9.7656E-3	5.3794E-1
3.7400E-4	8.7891E-3	4.8521E-1
3.7500E-4	9.5215E-3	4.3760E-1
3.7600E-4	9.5215E-3	3.9746E-1
3.7700E-4	9.2773E-3	3.6387E-1
3.7800E-4	9.0332E-3	3.4106E-1
3.7900E-4	9.5215E-3	3.2813E-1
3.8000E-4	1.0010E-2	3.2212E-1
3.8100E-4	9.2773E-3	3.2314E-1
3.8200E-4	9.5215E-3	3.3091E-1
3.8300E-4	9.2773E-3	3.4370E-1
3.8400E-4	9.7656E-3	3.6328E-1
3.8500E-4	9.7656E-3	3.8569E-1
3.8600E-4	8.7891E-3	4.1226E-1
3.8700E-4	9.2773E-3	4.4302E-1
3.8800E-4	9.0332E-3	4.7759E-1
3.8900E-4	9.7656E-3	5.1240E-1
3.9000E-4	1.0010E-2	5.5151E-1
3.9100E-4	9.5215E-3	5.9209E-1
3.9200E-4	1.0498E-2	6.2998E-1
3.9300E-4	9.5215E-3	6.6211E-1
3.9400E-4	9.7656E-3	6.8667E-1
3.9500E-4	9.2773E-3	7.0122E-1
3.9600E-4	9.7656E-3	7.0273E-1
3.9700E-4	9.0332E-3	6.9243E-1
3.9800E-4	9.7656E-3	6.7417E-1
3.9900E-4	9.7656E-3	6.4634E-1
4.0000E-4	9.7656E-3	6.1001E-1
4.0100E-4	9.7656E-3	5.6577E-1
4.0200E-4	9.5215E-3	5.1860E-1
4.0300E-4	9.5215E-3	4.7056E-1
4.0400E-4	9.7656E-3	4.2866E-1
4.0500E-4	9.2773E-3	3.9434E-1
4.0600E-4	9.2773E-3	3.7061E-1
4.0700E-4	9.2773E-3	3.5649E-1
4.0800E-4	9.7656E-3	3.5127E-1
4.0900E-4	9.7656E-3	3.5244E-1
4.1000E-4	9.2773E-3	3.5972E-1
4.1100E-4	9.5215E-3	3.7158E-1
4.1200E-4	9.5215E-3	3.8784E-1
4.1300E-4	9.7656E-3	4.0962E-1
4.1400E-4	9.5215E-3	4.3481E-1
4.1500E-4	1.0498E-2	4.6235E-1
4.1600E-4	9.5215E-3	4.9204E-1
4.1700E-4	1.0010E-2	5.2222E-1
4.1800E-4	9.5215E-3	5.5044E-1
4.1900E-4	9.5215E-3	5.7490E-1
4.2000E-4	9.7656E-3	5.9453E-1
4.2100E-4	1.0010E-2	6.0972E-1
4.2200E-4	9.2773E-3	6.2148E-1
4.2300E-4	9.7656E-3	6.2617E-1
4.2400E-4	1.0254E-2	6.2681E-1
4.2500E-4	9.7656E-3	6.2383E-1
4.2600E-4	1.0498E-2	6.1543E-1
4.2700E-4	1.0010E-2	6.0059E-1
4.2800E-4	1.0010E-2	5.7944E-1
4.2900E-4	9.5215E-3	5.5439E-1
4.3000E-4	9.7656E-3	5.2725E-1
4.3100E-4	9.5215E-3	4.9897E-1
4.3200E-4	9.5215E-3	4.7056E-1
4.3300E-4	1.0010E-2	4.4600E-1
4.3400E-4	9.5215E-3	4.2529E-1
4.3500E-4	1.0254E-2	4.0850E-1
4.3600E-4	9.7656E-3	3.9614E-1
4.3700E-4	9.7656E-3	3.9053E-1
4.3800E-4	9.7656E-3	3.8828E-1
4.3900E-4	9.7656E-3	3.8896E-1
4.4000E-4	9.5215E-3	3.9351E-1
4.4100E-4	1.0010E-2	4.0112E-1
4.4200E-4	1.0010E-2	4.0928E-1
4.4300E-4	1.0010E-2	4.2324E-1
4.4400E-4	8.7891E-3	4.3911E-1
4.4500E-4	1.0254E-2	4.5454E-1
4.4600E-4	9.5215E-3	4.7393E-1
4.4700E-4	9.5215E-3	4.9556E-1
4.4800E-4	1.0010E-2	5.1543E-1
4.4900E-4	9.5215E-3	5.3647E-1
4.5000E-4	9.7656E-3	5.6035E-1
4.5100E-4	9.5215E-3	5.8008E-1
4.5200E-4	1.0010E-2	5.9922E-1
4.5300E-4	1.0498E-2	6.1636E-1
4.5400E-4	9.5215E-3	6.2637E-1
4.5500E-4	9.5215E-3	6.2832E-1
4.5600E-4	9.5215E-3	6.2314E-1
4.5700E-4	9.7656E-3	6.0767E-1
4.5800E-4	1.0010E-2	5.8110E-1
4.5900E-4	1.0742E-2	5.4907E-1
4.6000E-4	9.7656E-3	5.1367E-1
4.6100E-4	9.0332E-3	4.7368E-1
4.6200E-4	9.5215E-3	4.3491E-1
4.6300E-4	9.7656E-3	4.0073E-1
4.6400E-4	9.2773E-3	3.6851E-1
4.6500E-4	9.2773E-3	3.3813E-1
4.6600E-4	1.0010E-2	3.1650E-1
4.6700E-4	9.2773E-3	2.9712E-1
4.6800E-4	9.7656E-3	2.8062E-1
4.6900E-4	9.2773E-3	2.7041E-1
4.7000E-4	9.2773E-3	2.6470E-1
4.7100E-4	9.2773E-3	2.6045E-1
4.7200E-4	1.0010E-2	2.6431E-1
4.7300E-4	9.2773E-3	2.7412E-1
4.7400E-4	9.2773E-3	2.8784E-1
4.7500E-4	1.0254E-2	3.0601E-1
4.7600E-4	9.5215E-3	3.3213E-1
4.7700E-4	9.2773E-3	3.6406E-1
4.7800E-4	1.0010E-2	4.0439E-1
4.7900E-4	1.0254E-2	4.5483E-1
4.8000E-4	1.0010E-2	5.1509E-1
4.8100E-4	9.7656E-3	5.7827E-1
4.8200E-4	9.5215E-3	6.3545E-1
4.8300E-4	9.5215E-3	6.7725E-1
4.8400E-4	9.5215E-3	6.9302E-1
4.8500E-4	1.0010E-2	6.7446E-1
4.8600E-4	9.5215E-3	6.1963E-1
4.8700E-4	9.5215E-3	5.3481E-1
4.8800E-4	1.0010E-2	4.2842E-1
4.8900E-4	1.0254E-2	3.1313E-1
4.9000E-4	9.7656E-3	2.0093E-1
4.9100E-4	9.7656E-3	1.0044E-1
4.9200E-4	9.5215E-3	1.3818E-2
4.9300E-4	9.7656E-3	-5.4932E-2
4.9400E-4	9.2773E-3	-1.0566E-1
4.9500E-4	9.7656E-3	-1.3979E-1
4.9600E-4	9.7656E-3	-1.6001E-1
4.9700E-4	9.7656E-3	-1.6851E-1
4.9800E-4	9.0332E-3	-1.6958E-1
4.9900E-4	9.5215E-3	-1.6646E-1
5.0000E-4	9.5215E-3	-1.6147E-1
5.0100E-4	9.7656E-3	-1.5601E-1
5.0200E-4	9.5215E-3	-1.5225E-1
5.0300E-4	1.0010E-2	-1.4907E-1
5.0400E-4	9.5215E-3	-1.4937E-1
5.0500E-4	1.0010E-2	-1.5063E-1
5.0600E-4	9.5215E-3	-1.5332E-1
5.0700E-4	1.0010E-2	-1.5488E-1
5.0800E-4	9.7656E-3	-1.5522E-1
5.0900E-4	9.7656E-3	-1.5396E-1
5.1000E-4	9.5215E-3	-1.5400E-1
5.1100E-4	1.0010E-2	-1.5479E-1
5.1200E-4	9.5215E-3	-1.5591E-1
5.1300E-4	9.0332E-3	-1.6006E-1
5.1400E-4	9.5215E-3	-1.6230E-1
5.1500E-4	9.5215E-3	-1.6270E-1
5.1600E-4	9.0332E-3	-1.6016E-1
5.1700E-4	8.5449E-3	-1.5547E-1
5.1800E-4	9.7656E-3	-1.4844E-1
5.1900E-4	1.0498E-2	-1.4268E-1
5.2000E-4	1.0010E-2	-1.3657E-1
5.2100E-4	9.7656E-3	-1.2925E-1
5.2200E-4	9.2773E-3	-1.1763E-1
5.2300E-4	1.0254E-2	-1.0059E-1
5.2400E-4	9.7656E-3	-7.4268E-2
5.2500E-4	9.5215E-3	-3.9062E-2
5.2600E-4	9.0332E-3	8.0566E-3
5.2700E-4	9.5215E-3	6.8701E-2
5.2800E-4	9.2773E-3	1.4673E-1
5.2900E-4	9.2773E-3	2.4146E-1
5.3000E-4	9.7656E-3	3.5322E-1
5.3100E-4	9.5215E-3	4.6904E-1
5.3200E-4	9.5215E-3	5.7695E-1
5.3300E-4	9.5215E-3	6.5977E-1
5.3400E-4	9.2773E-3	7.1069E-1
5.3500E-4	9.7656E-3	7.1909E-1
5.3600E-4	9.2773E-3	6.9165E-1
5.3700E-4	9.5215E-3	6.3569E-1
5.3800E-4	9.7656E-3	5.6392E-1
5.3900E-4	1.0010E-2	4.8271E-1
5.4000E-4	9.7656E-3	4.0327E-1
5.4100E-4	9.5215E-3	3.3105E-1
5.4200E-4	9.7656E-3	2.7144E-1
5.4300E-4	9.7656E-3	2.2749E-1
5.4400E-4	9.2773E-3	1.9966E-1
5.4500E-4	9.7656E-3	1.8867E-1
5.4600E-4	9.7656E-3	1.9233E-1
5.4700E-4	9.7656E-3	2.0747E-1
5.4800E-4	1.0254E-2	2.3042E-1
5.4900E-4	9.5215E-3	2.5928E-1
5.5000E-4	9.2773E-3	2.9082E-1
5.5100E-4	9.5215E-3	3.2461E-1
5.5200E-4	9.2773E-3	3.5605E-1
5.5300E-4	9.5215E-3	3.8730E-1
5.5400E-4	9.0332E-3	4.1729E-1
5.5500E-4	1.0010E-2	4.4756E-1
5.5600E-4	9.5215E-3	4.7700E-1
5.5700E-4	9.7656E-3	5.0679E-1
5.5800E-4	9.5215E-3	5.3223E-1
5.5900E-4	1.0254E-2	5.5479E-1
5.6000E-4	9.7656E-3	5.7036E-1
5.6100E-4	9.7656E-3	5.7627E-1
5.6200E-4	9.5215E-3	5.7705E-1
5.6300E-4	1.0254E-2	5.7354E-1
5.6400E-4	1.0254E-2	5.6201E-1
5.6500E-4	9.2773E-3	5.4727E-1
5.6600E-4	9.5215E-3	5.3052E-1
5.6700E-4	9.7656E-3	5.0806E-1
5.6800E-4	1.0010E-2	4.8457E-1
5.6900E-4	9.7656E-3	4.6309E-1
5.7000E-4	9.7656E-3	4.4194E-1
5.7100E-4	9.5215E-3	4.2295E-1
5.7200E-4	9.2773E-3	4.0767E-1
5.7300E-4	9.5215E-3	3.9360E-1
5.7400E-4	9.2773E-3	3.8315E-1
5.7500E-4	9.5215E-3	3.7573E-1
5.7600E-4	9.5215E-3	3.7070E-1
5.7700E-4	9.7656E-3	3.6724E-1
5.7800E-4	9.7656E-3	3.6440E-1
