Time [s]	Aux in [V]	Main in [V]
2.5800E-4	9.5215E-3	7.5361E-1
2.5900E-4	1.0254E-2	7.8794E-1
2.6000E-4	1.0254E-2	8.2979E-1
2.6100E-4	9.7656E-3	8.7178E-1
2.6200E-4	1.0010E-2	9.0942E-1
2.6300E-4	1.0010E-2	9.4028E-1
2.6400E-4	9.7656E-3	9.5952E-1
2.6500E-4	9.7656E-3	9.6235E-1
2.6600E-4	9.2773E-3	9.5088E-1
2.6700E-4	1.0010E-2	9.2725E-1
2.6800E-4	9.7656E-3	8.9263E-1
2.6900E-4	9.7656E-3	8.5195E-1
2.7000E-4	9.7656E-3	8.0605E-1
2.7100E-4	9.2773E-3	7.5815E-1
2.7200E-4	9.5215E-3	7.1338E-1
2.7300E-4	1.0010E-2	6.7295E-1
2.7400E-4	9.2773E-3	6.3896E-1
2.7500E-4	9.0332E-3	6.1714E-1
2.7600E-4	9.7656E-3	6.0444E-1
2.7700E-4	1.0498E-2	6.0220E-1
2.7800E-4	1.0010E-2	6.0942E-1
2.7900E-4	9.5215E-3	6.2358E-1
2.8000E-4	1.0010E-2	6.4253E-1
2.8100E-4	9.5215E-3	6.6655E-1
2.8200E-4	9.2773E-3	6.9346E-1
2.8300E-4	9.5215E-3	7.2417E-1
2.8400E-4	1.0010E-2	7.5947E-1
2.8500E-4	9.7656E-3	7.9829E-1
2.8600E-4	1.0010E-2	8.3926E-1
2.8700E-4	1.0010E-2	8.8232E-1
2.8800E-4	1.0498E-2	9.2085E-1
2.8900E-4	9.5215E-3	9.5010E-1
2.9000E-4	9.2773E-3	9.6685E-1
2.9100E-4	9.2773E-3	9.7051E-1
2.9200E-4	9.2773E-3	9.5601E-1
2.9300E-4	1.0254E-2	9.3135E-1
2.9400E-4	9.7656E-3	8.9702E-1
2.9500E-4	9.5215E-3	8.5581E-1
2.9600E-4	9.0332E-3	8.1089E-1
2.9700E-4	9.2773E-3	7.6870E-1
2.9800E-4	9.5215E-3	7.2749E-1
2.9900E-4	9.5215E-3	6.9058E-1
3.0000E-4	9.2773E-3	6.6089E-1
3.0100E-4	9.5215E-3	6.3843E-1
3.0200E-4	1.0254E-2	6.2192E-1
3.0300E-4	9.5215E-3	6.1191E-1
3.0400E-4	1.0010E-2	6.1021E-1
3.0500E-4	9.5215E-3	6.1421E-1
3.0600E-4	9.5215E-3	6.2534E-1
3.0700E-4	9.7656E-3	6.4346E-1
3.0800E-4	9.2773E-3	6.6812E-1
3.0900E-4	9.0332E-3	6.9712E-1
3.1000E-4	9.5215E-3	7.3164E-1
3.1100E-4	9.0332E-3	7.6851E-1
3.1200E-4	9.5215E-3	8.0996E-1
3.1300E-4	9.5215E-3	8.5278E-1
3.1400E-4	9.7656E-3	8.9600E-1
3.1500E-4	1.0010E-2	9.3369E-1
3.1600E-4	1.0010E-2	9.6436E-1
3.1700E-4	9.7656E-3	9.8228E-1
3.1800E-4	9.2773E-3	9.8521E-1
3.1900E-4	9.2773E-3	9.7217E-1
3.2000E-4	9.7656E-3	9.4502E-1
3.2100E-4	9.7656E-3	9.0703E-1
3.2200E-4	1.0010E-2	8.5923E-1
3.2300E-4	9.2773E-3	8.0581E-1
3.2400E-4	1.0254E-2	7.5439E-1
3.2500E-4	1.0254E-2	7.0713E-1
3.2600E-4	9.5215E-3	6.6646E-1
3.2700E-4	9.2773E-3	6.3447E-1
3.2800E-4	9.2773E-3	6.1396E-1
3.2900E-4	9.7656E-3	6.0151E-1
3.3000E-4	9.5215E-3	5.9790E-1
3.3100E-4	9.2773E-3	6.0361E-1
3.3200E-4	9.7656E-3	6.1592E-1
3.3300E-4	1.0010E-2	6.3433E-1
3.3400E-4	9.5215E-3	6.5957E-1
3.3500E-4	9.5215E-3	6.9009E-1
3.3600E-4	9.5215E-3	7.2427E-1
3.3700E-4	9.5215E-3	7.6367E-1
3.3800E-4	9.2773E-3	8.0708E-1
3.3900E-4	1.0254E-2	8.5132E-1
3.4000E-4	9.5215E-3	8.9355E-1
3.4100E-4	9.5215E-3	9.3105E-1
3.4200E-4	9.2773E-3	9.6118E-1
3.4300E-4	9.5215E-3	9.7773E-1
3.4400E-4	9.7656E-3	9.7866E-1
3.4500E-4	1.0010E-2	9.6533E-1
3.4600E-4	1.0010E-2	9.3711E-1
3.4700E-4	9.7656E-3	8.9595E-1
3.4800E-4	9.0332E-3	8.4912E-1
3.4900E-4	9.2773E-3	8.0127E-1
3.5000E-4	9.7656E-3	7.5513E-1
3.5100E-4	1.0010E-2	7.1187E-1
3.5200E-4	9.5215E-3	6.7661E-1
3.5300E-4	1.0254E-2	6.4849E-1
3.5400E-4	9.7656E-3	6.2446E-1
3.5500E-4	9.2773E-3	6.0801E-1
3.5600E-4	9.0332E-3	6.0029E-1
3.5700E-4	9.5215E-3	5.9736E-1
3.5800E-4	9.5215E-3	6.0107E-1
3.5900E-4	1.0010E-2	6.1323E-1
3.6000E-4	9.5215E-3	6.2935E-1
3.6100E-4	9.2773E-3	6.5190E-1
3.6200E-4	9.7656E-3	6.8086E-1
3.6300E-4	9.0332E-3	7.1597E-1
3.6400E-4	1.0010E-2	7.5298E-1
3.6500E-4	1.0010E-2	7.9600E-1
3.6600E-4	9.2773E-3	8.3862E-1
3.6700E-4	9.5215E-3	8.8071E-1
3.6800E-4	1.0010E-2	9.1650E-1
3.6900E-4	9.5215E-3	9.4658E-1
3.7000E-4	9.5215E-3	9.6113E-1
3.7100E-4	9.2773E-3	9.6235E-1
3.7200E-4	9.5215E-3	9.4717E-1
3.7300E-4	9.7656E-3	9.1831E-1
3.7400E-4	9.2773E-3	8.7915E-1
3.7500E-4	9.2773E-3	8.3389E-1
3.7600E-4	9.7656E-3	7.8540E-1
3.7700E-4	9.7656E-3	7.3818E-1
3.7800E-4	1.0010E-2	6.9365E-1
3.7900E-4	9.5215E-3	6.5381E-1
3.8000E-4	1.0498E-2	6.2187E-1
3.8100E-4	9.5215E-3	5.9819E-1
3.8200E-4	9.7656E-3	5.8428E-1
3.8300E-4	9.7656E-3	5.8188E-1
3.8400E-4	9.7656E-3	5.8926E-1
3.8500E-4	1.0010E-2	6.0698E-1
3.8600E-4	9.7656E-3	6.3179E-1
3.8700E-4	9.2773E-3	6.6196E-1
3.8800E-4	1.0010E-2	6.9502E-1
3.8900E-4	9.7656E-3	7.3252E-1
3.9000E-4	1.0010E-2	7.7036E-1
3.9100E-4	9.7656E-3	8.1069E-1
3.9200E-4	9.2773E-3	8.5474E-1
3.9300E-4	9.5215E-3	8.9771E-1
3.9400E-4	9.5215E-3	9.3437E-1
3.9500E-4	9.2773E-3	9.6245E-1
3.9600E-4	9.2773E-3	9.7783E-1
3.9700E-4	1.0010E-2	9.7539E-1
3.9800E-4	9.7656E-3	9.5659E-1
3.9900E-4	9.0332E-3	9.2437E-1
4.0000E-4	9.7656E-3	8.8213E-1
4.0100E-4	1.0254E-2	8.3262E-1
4.0200E-4	9.2773E-3	7.8213E-1
4.0300E-4	9.2773E-3	7.3320E-1
4.0400E-4	1.0010E-2	6.8799E-1
4.0500E-4	9.5215E-3	6.4741E-1
4.0600E-4	1.0254E-2	6.1313E-1
4.0700E-4	9.5215E-3	5.8555E-1
4.0800E-4	1.0010E-2	5.6719E-1
4.0900E-4	9.5215E-3	5.5835E-1
4.1000E-4	1.0010E-2	5.5884E-1
4.1100E-4	9.7656E-3	5.6802E-1
4.1200E-4	9.5215E-3	5.8418E-1
4.1300E-4	9.7656E-3	6.0825E-1
4.1400E-4	9.2773E-3	6.3589E-1
4.1500E-4	9.5215E-3	6.6821E-1
4.1600E-4	9.2773E-3	7.0596E-1
4.1700E-4	1.0010E-2	7.4609E-1
4.1800E-4	9.7656E-3	7.8696E-1
4.1900E-4	9.7656E-3	8.2866E-1
4.2000E-4	8.7891E-3	8.7002E-1
4.2100E-4	1.0010E-2	9.0703E-1
4.2200E-4	9.5215E-3	9.3579E-1
4.2300E-4	9.5215E-3	9.5249E-1
4.2400E-4	9.7656E-3	9.5503E-1
4.2500E-4	9.2773E-3	9.3975E-1
4.2600E-4	9.0332E-3	9.0923E-1
4.2700E-4	9.2773E-3	8.6733E-1
4.2800E-4	9.7656E-3	8.1704E-1
4.2900E-4	9.2773E-3	7.6338E-1
4.3000E-4	9.5215E-3	7.1138E-1
4.3100E-4	9.5215E-3	6.6152E-1
4.3200E-4	9.7656E-3	6.1782E-1
4.3300E-4	9.7656E-3	5.8188E-1
4.3400E-4	1.0010E-2	5.5366E-1
4.3500E-4	9.2773E-3	5.3569E-1
4.3600E-4	9.2773E-3	5.2803E-1
4.3700E-4	9.2773E-3	5.2827E-1
4.3800E-4	9.5215E-3	5.3818E-1
4.3900E-4	9.7656E-3	5.5957E-1
4.4000E-4	1.0010E-2	5.8691E-1
4.4100E-4	9.2773E-3	6.2104E-1
4.4200E-4	1.0010E-2	6.5889E-1
4.4300E-4	1.0010E-2	7.0293E-1
4.4400E-4	9.7656E-3	7.5068E-1
4.4500E-4	9.2773E-3	8.0337E-1
4.4600E-4	9.2773E-3	8.5649E-1
4.4700E-4	9.2773E-3	9.0977E-1
4.4800E-4	1.0010E-2	9.4883E-1
4.4900E-4	1.0010E-2	9.6821E-1
4.5000E-4	1.0254E-2	9.6611E-1
4.5100E-4	9.5215E-3	9.4331E-1
4.5200E-4	1.0010E-2	9.0063E-1
4.5300E-4	9.7656E-3	8.4424E-1
4.5400E-4	1.0254E-2	7.8135E-1
4.5500E-4	9.7656E-3	7.1475E-1
4.5600E-4	9.5215E-3	6.4653E-1
4.5700E-4	9.5215E-3	5.8472E-1
4.5800E-4	9.5215E-3	5.3276E-1
4.5900E-4	9.5215E-3	4.9121E-1
4.6000E-4	1.0010E-2	4.6265E-1
4.6100E-4	1.0010E-2	4.4658E-1
4.6200E-4	9.7656E-3	4.3809E-1
4.6300E-4	1.0010E-2	4.3784E-1
4.6400E-4	9.7656E-3	4.4312E-1
4.6500E-4	1.0010E-2	4.5264E-1
4.6600E-4	9.7656E-3	4.6924E-1
4.6700E-4	9.2773E-3	4.9238E-1
4.6800E-4	9.5215E-3	5.2119E-1
4.6900E-4	1.0010E-2	5.5840E-1
4.7000E-4	9.7656E-3	6.0518E-1
4.7100E-4	9.5215E-3	6.6318E-1
4.7200E-4	9.5215E-3	7.2974E-1
4.7300E-4	9.2773E-3	8.0298E-1
4.7400E-4	9.5215E-3	8.7437E-1
4.7500E-4	9.2773E-3	9.2837E-1
4.7600E-4	9.5215E-3	9.5474E-1
4.7700E-4	9.5215E-3	9.4673E-1
4.7800E-4	1.0742E-2	8.9834E-1
4.7900E-4	1.0010E-2	8.1602E-1
4.8000E-4	1.0254E-2	7.1113E-1
4.8100E-4	9.2773E-3	5.9404E-1
4.8200E-4	9.5215E-3	4.7700E-1
4.8300E-4	9.7656E-3	3.7124E-1
4.8400E-4	9.5215E-3	2.8159E-1
4.8500E-4	9.0332E-3	2.1240E-1
4.8600E-4	1.0498E-2	1.6299E-1
4.8700E-4	9.5215E-3	1.3301E-1
4.8800E-4	1.0010E-2	1.1694E-1
4.8900E-4	1.0254E-2	1.1001E-1
4.9000E-4	9.5215E-3	1.1094E-1
4.9100E-4	1.0010E-2	1.1553E-1
4.9200E-4	1.0010E-2	1.2090E-1
4.9300E-4	9.2773E-3	1.2529E-1
4.9400E-4	9.7656E-3	1.2988E-1
4.9500E-4	1.0010E-2	1.3115E-1
4.9600E-4	1.0254E-2	1.2935E-1
4.9700E-4	1.0010E-2	1.2456E-1
4.9800E-4	9.5215E-3	1.2026E-1
4.9900E-4	9.7656E-3	1.1514E-1
5.0000E-4	1.0254E-2	1.1108E-1
5.0100E-4	9.7656E-3	1.0884E-1
5.0200E-4	9.5215E-3	1.0889E-1
5.0300E-4	9.7656E-3	1.0991E-1
5.0400E-4	9.7656E-3	1.1064E-1
5.0500E-4	9.2773E-3	1.1382E-1
5.0600E-4	1.0010E-2	1.1968E-1
5.0700E-4	9.5215E-3	1.2593E-1
5.0800E-4	9.7656E-3	1.3198E-1
5.0900E-4	9.5215E-3	1.4067E-1
5.1000E-4	9.7656E-3	1.4805E-1
5.1100E-4	9.7656E-3	1.5361E-1
5.1200E-4	9.2773E-3	1.5967E-1
5.1300E-4	9.5215E-3	1.6841E-1
5.1400E-4	9.5215E-3	1.7954E-1
5.1500E-4	9.5215E-3	1.9575E-1
5.1600E-4	1.0010E-2	2.1680E-1
5.1700E-4	9.7656E-3	2.4585E-1
5.1800E-4	9.5215E-3	2.8281E-1
5.1900E-4	9.2773E-3	3.3003E-1
5.2000E-4	9.7656E-3	3.9175E-1
5.2100E-4	9.7656E-3	4.7520E-1
5.2200E-4	9.5215E-3	5.7910E-1
5.2300E-4	9.5215E-3	6.9736E-1
5.2400E-4	9.7656E-3	8.1646E-1
5.2500E-4	9.5215E-3	9.1768E-1
5.2600E-4	9.7656E-3	9.8706E-1
5.2700E-4	9.5215E-3	1.0139E+0
5.2800E-4	9.5215E-3	9.9648E-1
5.2900E-4	9.7656E-3	9.4087E-1
5.3000E-4	9.5215E-3	8.6064E-1
5.3100E-4	9.2773E-3	7.6504E-1
5.3200E-4	9.2773E-3	6.6631E-1
5.3300E-4	9.5215E-3	5.7549E-1
5.3400E-4	9.7656E-3	5.0229E-1
5.3500E-4	9.7656E-3	4.4780E-1
5.3600E-4	9.7656E-3	4.1255E-1
5.3700E-4	9.0332E-3	3.9541E-1
5.3800E-4	1.0010E-2	3.9419E-1
5.3900E-4	1.0010E-2	4.0376E-1
5.4000E-4	9.7656E-3	4.2251E-1
5.4100E-4	9.5215E-3	4.4932E-1
5.4200E-4	9.5215E-3	4.8223E-1
5.4300E-4	1.0010E-2	5.2012E-1
5.4400E-4	1.0010E-2	5.6133E-1
5.4500E-4	9.5215E-3	6.1079E-1
5.4600E-4	9.2773E-3	6.6577E-1
5.4700E-4	8.7891E-3	7.2891E-1
5.4800E-4	9.7656E-3	7.9443E-1
5.4900E-4	1.0010E-2	8.6030E-1
5.5000E-4	9.5215E-3	9.1831E-1
5.5100E-4	9.5215E-3	9.6191E-1
5.5200E-4	9.7656E-3	9.8262E-1
5.5300E-4	1.0254E-2	9.8447E-1
5.5400E-4	9.7656E-3	9.6504E-1
5.5500E-4	1.0010E-2	9.2529E-1
5.5600E-4	1.0010E-2	8.7314E-1
5.5700E-4	9.0332E-3	8.1489E-1
5.5800E-4	9.5215E-3	7.5190E-1
5.5900E-4	9.7656E-3	6.9229E-1
5.6000E-4	9.7656E-3	6.4097E-1
5.6100E-4	9.2773E-3	5.9927E-1
5.6200E-4	1.0010E-2	5.6924E-1
5.6300E-4	9.0332E-3	5.4985E-1
5.6400E-4	1.0010E-2	5.3926E-1
5.6500E-4	9.2773E-3	5.3804E-1
5.6600E-4	1.0010E-2	5.4580E-1
5.6700E-4	8.5449E-3	5.5947E-1
5.6800E-4	9.5215E-3	5.7813E-1
5.6900E-4	1.0010E-2	6.0415E-1
5.7000E-4	1.0010E-2	6.3438E-1
5.7100E-4	9.5215E-3	6.6855E-1
5.7200E-4	9.2773E-3	7.0786E-1
5.7300E-4	9.0332E-3	7.4976E-1
5.7400E-4	9.7656E-3	7.9209E-1
5.7500E-4	9.7656E-3	8.3564E-1
5.7600E-4	1.0254E-2	8.7603E-1
5.7700E-4	1.0010E-2	9.0952E-1
5.7800E-4	1.0010E-2	9.3403E-1
5.7900E-4	9.5215E-3	9.4780E-1
5.8000E-4	9.2773E-3	9.4482E-1
