Time [s]	Aux in [V]	Main in [V]
6.5000E-5	1.0254E-2	5.3345E-1
6.6000E-5	9.5215E-3	5.1484E-1
6.7000E-5	1.0254E-2	5.0552E-1
6.8000E-5	9.5215E-3	5.0488E-1
6.9000E-5	9.5215E-3	5.1318E-1
7.0000E-5	1.0742E-2	5.3042E-1
7.1000E-5	9.7656E-3	5.5420E-1
7.2000E-5	9.5215E-3	5.8608E-1
7.3000E-5	1.0010E-2	6.2266E-1
7.4000E-5	9.5215E-3	6.6455E-1
7.5000E-5	9.5215E-3	7.1035E-1
7.6000E-5	9.7656E-3	7.6357E-1
7.7000E-5	9.7656E-3	8.1982E-1
7.8000E-5	9.7656E-3	8.7710E-1
7.9000E-5	9.7656E-3	9.2656E-1
8.0000E-5	9.2773E-3	9.6108E-1
8.1000E-5	1.0010E-2	9.7754E-1
8.2000E-5	9.2773E-3	9.7368E-1
8.3000E-5	1.0010E-2	9.5225E-1
8.4000E-5	9.2773E-3	9.2056E-1
8.5000E-5	9.2773E-3	8.8369E-1
8.6000E-5	9.5215E-3	8.4155E-1
8.7000E-5	9.2773E-3	7.9673E-1
8.8000E-5	1.0254E-2	7.5176E-1
8.9000E-5	1.0010E-2	7.0771E-1
9.0000E-5	9.2773E-3	6.6650E-1
9.1000E-5	9.7656E-3	6.3101E-1
9.2000E-5	9.7656E-3	6.0210E-1
9.3000E-5	9.5215E-3	5.7896E-1
9.4000E-5	9.5215E-3	5.6362E-1
9.5000E-5	9.2773E-3	5.5825E-1
9.6000E-5	9.5215E-3	5.6206E-1
9.7000E-5	9.5215E-3	5.7456E-1
9.8000E-5	9.5215E-3	5.9790E-1
9.9000E-5	9.5215E-3	6.2637E-1
1.0000E-4	9.5215E-3	6.6138E-1
1.0100E-4	1.0498E-2	7.0200E-1
1.0200E-4	1.0010E-2	7.4824E-1
1.0300E-4	9.5215E-3	7.9692E-1
1.0400E-4	9.5215E-3	8.4639E-1
1.0500E-4	1.0254E-2	8.8892E-1
1.0600E-4	9.7656E-3	9.2329E-1
1.0700E-4	9.5215E-3	9.4438E-1
1.0800E-4	9.7656E-3	9.5122E-1
1.0900E-4	9.5215E-3	9.4658E-1
1.1000E-4	9.5215E-3	9.3037E-1
1.1100E-4	9.7656E-3	9.0396E-1
1.1200E-4	9.5215E-3	8.7148E-1
1.1300E-4	9.7656E-3	8.3311E-1
1.1400E-4	9.5215E-3	7.9077E-1
1.1500E-4	9.5215E-3	7.4839E-1
1.1600E-4	9.5215E-3	7.0669E-1
1.1700E-4	1.0010E-2	6.6855E-1
1.1800E-4	9.2773E-3	6.3438E-1
1.1900E-4	1.0010E-2	6.0742E-1
1.2000E-4	9.5215E-3	5.8960E-1
1.2100E-4	9.7656E-3	5.8330E-1
1.2200E-4	9.7656E-3	5.8359E-1
1.2300E-4	9.7656E-3	5.9346E-1
1.2400E-4	9.0332E-3	6.1030E-1
1.2500E-4	9.5215E-3	6.3398E-1
1.2600E-4	9.7656E-3	6.6196E-1
1.2700E-4	1.0010E-2	6.9927E-1
1.2800E-4	9.7656E-3	7.4424E-1
1.2900E-4	9.7656E-3	7.9512E-1
1.3000E-4	9.5215E-3	8.4580E-1
1.3100E-4	9.0332E-3	8.9204E-1
1.3200E-4	9.0332E-3	9.2607E-1
1.3300E-4	9.7656E-3	9.4634E-1
1.3400E-4	1.0254E-2	9.5361E-1
1.3500E-4	1.0010E-2	9.4849E-1
1.3600E-4	9.2773E-3	9.3462E-1
1.3700E-4	9.2773E-3	9.1392E-1
1.3800E-4	9.0332E-3	8.8799E-1
1.3900E-4	8.7891E-3	8.5483E-1
1.4000E-4	9.5215E-3	8.1953E-1
1.4100E-4	9.7656E-3	7.8018E-1
1.4200E-4	9.5215E-3	7.4019E-1
1.4300E-4	9.2773E-3	7.0278E-1
1.4400E-4	9.5215E-3	6.7134E-1
1.4500E-4	9.5215E-3	6.4395E-1
1.4600E-4	9.2773E-3	6.2295E-1
1.4700E-4	9.2773E-3	6.1108E-1
1.4800E-4	9.5215E-3	6.0581E-1
1.4900E-4	9.7656E-3	6.0791E-1
1.5000E-4	1.0254E-2	6.1821E-1
1.5100E-4	9.5215E-3	6.3594E-1
1.5200E-4	1.0254E-2	6.6064E-1
1.5300E-4	9.2773E-3	6.8999E-1
1.5400E-4	1.0010E-2	7.2412E-1
1.5500E-4	9.7656E-3	7.6343E-1
1.5600E-4	9.5215E-3	8.0889E-1
1.5700E-4	9.5215E-3	8.5327E-1
1.5800E-4	9.2773E-3	8.9463E-1
1.5900E-4	1.0010E-2	9.2739E-1
1.6000E-4	9.5215E-3	9.4736E-1
1.6100E-4	9.7656E-3	9.5229E-1
1.6200E-4	9.0332E-3	9.4600E-1
1.6300E-4	1.0254E-2	9.2944E-1
1.6400E-4	1.0254E-2	9.0518E-1
1.6500E-4	9.7656E-3	8.7529E-1
1.6600E-4	9.5215E-3	8.4087E-1
1.6700E-4	9.5215E-3	8.0156E-1
1.6800E-4	1.0254E-2	7.6279E-1
1.6900E-4	9.5215E-3	7.2515E-1
1.7000E-4	9.5215E-3	6.9175E-1
1.7100E-4	9.2773E-3	6.6387E-1
1.7200E-4	1.0254E-2	6.4502E-1
1.7300E-4	9.0332E-3	6.3291E-1
1.7400E-4	9.5215E-3	6.2778E-1
1.7500E-4	9.5215E-3	6.2881E-1
1.7600E-4	9.5215E-3	6.3643E-1
1.7700E-4	9.5215E-3	6.4902E-1
1.7800E-4	9.2773E-3	6.6987E-1
1.7900E-4	9.5215E-3	6.9731E-1
1.8000E-4	9.7656E-3	7.3066E-1
1.8100E-4	9.7656E-3	7.6958E-1
1.8200E-4	9.7656E-3	8.1191E-1
1.8300E-4	9.5215E-3	8.5142E-1
1.8400E-4	9.2773E-3	8.8633E-1
1.8500E-4	9.7656E-3	9.1494E-1
1.8600E-4	1.0010E-2	9.3213E-1
1.8700E-4	1.0010E-2	9.3916E-1
1.8800E-4	9.5215E-3	9.3740E-1
1.8900E-4	9.2773E-3	9.2720E-1
1.9000E-4	9.7656E-3	9.0820E-1
1.9100E-4	1.0010E-2	8.8345E-1
1.9200E-4	9.5215E-3	8.5088E-1
1.9300E-4	9.7656E-3	8.1182E-1
1.9400E-4	1.0498E-2	7.7163E-1
1.9500E-4	9.0332E-3	7.3208E-1
1.9600E-4	1.0010E-2	6.9800E-1
1.9700E-4	9.5215E-3	6.7061E-1
1.9800E-4	9.2773E-3	6.4932E-1
1.9900E-4	9.5215E-3	6.3511E-1
2.0000E-4	1.0010E-2	6.2739E-1
2.0100E-4	9.7656E-3	6.2417E-1
2.0200E-4	1.0010E-2	6.2656E-1
2.0300E-4	9.5215E-3	6.3374E-1
2.0400E-4	9.5215E-3	6.4590E-1
2.0500E-4	1.0254E-2	6.6685E-1
2.0600E-4	1.0254E-2	6.9380E-1
2.0700E-4	9.5215E-3	7.2905E-1
2.0800E-4	9.2773E-3	7.7310E-1
2.0900E-4	1.0498E-2	8.2139E-1
2.1000E-4	9.5215E-3	8.6636E-1
2.1100E-4	9.5215E-3	9.0757E-1
2.1200E-4	9.0332E-3	9.3779E-1
2.1300E-4	9.2773E-3	9.5474E-1
2.1400E-4	1.0254E-2	9.5703E-1
2.1500E-4	9.7656E-3	9.4829E-1
2.1600E-4	9.7656E-3	9.2861E-1
2.1700E-4	1.0010E-2	9.0112E-1
2.1800E-4	9.0332E-3	8.6787E-1
2.1900E-4	1.0010E-2	8.3145E-1
2.2000E-4	9.5215E-3	7.9336E-1
2.2100E-4	1.0010E-2	7.5210E-1
2.2200E-4	9.5215E-3	7.1304E-1
2.2300E-4	9.2773E-3	6.7729E-1
2.2400E-4	9.5215E-3	6.4785E-1
2.2500E-4	1.0254E-2	6.2383E-1
2.2600E-4	9.7656E-3	6.0938E-1
2.2700E-4	9.7656E-3	6.0430E-1
2.2800E-4	9.5215E-3	6.0728E-1
2.2900E-4	9.5215E-3	6.1836E-1
2.3000E-4	1.0010E-2	6.3789E-1
2.3100E-4	9.5215E-3	6.6504E-1
2.3200E-4	1.0010E-2	6.9507E-1
2.3300E-4	9.5215E-3	7.3345E-1
2.3400E-4	9.7656E-3	7.7744E-1
2.3500E-4	1.0010E-2	8.2344E-1
2.3600E-4	9.0332E-3	8.6631E-1
2.3700E-4	1.0010E-2	9.0835E-1
2.3800E-4	9.2773E-3	9.4043E-1
2.3900E-4	1.0010E-2	9.5825E-1
2.4000E-4	9.7656E-3	9.6245E-1
2.4100E-4	9.2773E-3	9.5664E-1
2.4200E-4	9.2773E-3	9.3730E-1
2.4300E-4	9.2773E-3	9.1006E-1
2.4400E-4	9.7656E-3	8.7637E-1
2.4500E-4	9.2773E-3	8.3804E-1
2.4600E-4	9.7656E-3	7.9585E-1
2.4700E-4	9.2773E-3	7.5283E-1
2.4800E-4	9.5215E-3	7.0869E-1
2.4900E-4	9.7656E-3	6.6885E-1
2.5000E-4	1.0010E-2	6.3506E-1
2.5100E-4	9.0332E-3	6.1147E-1
2.5200E-4	1.0010E-2	5.9492E-1
2.5300E-4	1.0010E-2	5.8691E-1
2.5400E-4	9.7656E-3	5.8789E-1
2.5500E-4	9.5215E-3	5.9644E-1
2.5600E-4	9.5215E-3	6.0908E-1
2.5700E-4	9.7656E-3	6.3042E-1
2.5800E-4	9.5215E-3	6.5928E-1
2.5900E-4	1.0254E-2	6.9263E-1
2.6000E-4	9.7656E-3	7.2979E-1
2.6100E-4	9.7656E-3	7.7339E-1
2.6200E-4	9.7656E-3	8.1802E-1
2.6300E-4	1.0254E-2	8.6030E-1
2.6400E-4	9.5215E-3	8.9766E-1
2.6500E-4	1.0010E-2	9.2603E-1
2.6600E-4	1.0254E-2	9.4351E-1
2.6700E-4	1.0010E-2	9.4951E-1
2.6800E-4	9.7656E-3	9.4141E-1
2.6900E-4	9.2773E-3	9.1870E-1
2.7000E-4	1.0010E-2	8.8721E-1
2.7100E-4	9.2773E-3	8.4761E-1
2.7200E-4	9.2773E-3	8.0200E-1
2.7300E-4	1.0498E-2	7.5664E-1
2.7400E-4	1.0010E-2	7.1504E-1
2.7500E-4	9.2773E-3	6.7598E-1
2.7600E-4	1.0010E-2	6.3994E-1
2.7700E-4	1.0254E-2	6.1235E-1
2.7800E-4	9.2773E-3	5.8965E-1
2.7900E-4	9.5215E-3	5.7559E-1
2.8000E-4	9.5215E-3	5.7280E-1
2.8100E-4	9.2773E-3	5.8345E-1
2.8200E-4	9.7656E-3	5.9985E-1
2.8300E-4	9.2773E-3	6.2422E-1
2.8400E-4	8.5449E-3	6.5669E-1
2.8500E-4	9.5215E-3	6.9434E-1
2.8600E-4	9.5215E-3	7.3257E-1
2.8700E-4	9.2773E-3	7.7739E-1
2.8800E-4	9.5215E-3	8.2632E-1
2.8900E-4	9.5215E-3	8.7187E-1
2.9000E-4	9.5215E-3	9.1357E-1
2.9100E-4	9.2773E-3	9.4634E-1
2.9200E-4	9.2773E-3	9.6538E-1
2.9300E-4	9.5215E-3	9.7104E-1
2.9400E-4	9.5215E-3	9.6309E-1
2.9500E-4	1.0254E-2	9.3931E-1
2.9600E-4	9.2773E-3	9.0674E-1
2.9700E-4	9.5215E-3	8.6504E-1
2.9800E-4	1.0010E-2	8.1777E-1
2.9900E-4	9.7656E-3	7.6792E-1
3.0000E-4	9.5215E-3	7.2002E-1
3.0100E-4	9.7656E-3	6.7407E-1
3.0200E-4	9.2773E-3	6.3696E-1
3.0300E-4	1.0254E-2	6.0640E-1
3.0400E-4	9.2773E-3	5.8525E-1
3.0500E-4	1.0010E-2	5.7427E-1
3.0600E-4	9.5215E-3	5.7393E-1
3.0700E-4	9.0332E-3	5.7886E-1
3.0800E-4	9.7656E-3	5.9292E-1
3.0900E-4	9.5215E-3	6.1265E-1
3.1000E-4	9.5215E-3	6.3564E-1
3.1100E-4	9.5215E-3	6.6240E-1
3.1200E-4	9.7656E-3	6.9644E-1
3.1300E-4	9.2773E-3	7.3179E-1
3.1400E-4	1.0010E-2	7.7129E-1
3.1500E-4	1.0010E-2	8.1538E-1
3.1600E-4	9.5215E-3	8.5947E-1
3.1700E-4	9.5215E-3	8.9712E-1
3.1800E-4	9.5215E-3	9.2803E-1
3.1900E-4	9.5215E-3	9.4644E-1
3.2000E-4	9.0332E-3	9.4932E-1
3.2100E-4	9.7656E-3	9.3750E-1
3.2200E-4	1.0254E-2	9.1328E-1
3.2300E-4	1.0010E-2	8.7715E-1
3.2400E-4	9.7656E-3	8.3330E-1
3.2500E-4	9.5215E-3	7.8389E-1
3.2600E-4	1.0010E-2	7.3398E-1
3.2700E-4	9.7656E-3	6.8706E-1
3.2800E-4	9.0332E-3	6.4600E-1
3.2900E-4	9.0332E-3	6.1235E-1
3.3000E-4	1.0010E-2	5.8945E-1
3.3100E-4	9.5215E-3	5.7441E-1
3.3200E-4	9.2773E-3	5.6733E-1
3.3300E-4	9.2773E-3	5.7002E-1
3.3400E-4	1.0010E-2	5.8037E-1
3.3500E-4	1.0254E-2	5.9644E-1
3.3600E-4	9.5215E-3	6.1973E-1
3.3700E-4	1.0010E-2	6.5010E-1
3.3800E-4	9.0332E-3	6.8457E-1
3.3900E-4	1.0010E-2	7.2280E-1
3.4000E-4	9.5215E-3	7.6597E-1
3.4100E-4	1.0254E-2	8.1001E-1
3.4200E-4	9.0332E-3	8.5205E-1
3.4300E-4	1.0010E-2	8.9038E-1
3.4400E-4	9.0332E-3	9.2285E-1
3.4500E-4	1.0010E-2	9.4307E-1
3.4600E-4	9.2773E-3	9.4951E-1
3.4700E-4	9.7656E-3	9.4067E-1
3.4800E-4	9.7656E-3	9.1919E-1
3.4900E-4	9.5215E-3	8.8574E-1
3.5000E-4	9.0332E-3	8.4219E-1
3.5100E-4	1.0010E-2	7.9395E-1
3.5200E-4	9.7656E-3	7.4561E-1
3.5300E-4	1.0010E-2	6.9702E-1
3.5400E-4	9.7656E-3	6.5200E-1
3.5500E-4	9.7656E-3	6.1484E-1
3.5600E-4	9.2773E-3	5.8423E-1
3.5700E-4	9.7656E-3	5.6255E-1
3.5800E-4	9.5215E-3	5.4888E-1
3.5900E-4	1.0254E-2	5.4434E-1
3.6000E-4	9.2773E-3	5.4648E-1
3.6100E-4	9.7656E-3	5.5684E-1
3.6200E-4	9.5215E-3	5.7314E-1
3.6300E-4	9.2773E-3	5.9692E-1
3.6400E-4	1.0254E-2	6.2661E-1
3.6500E-4	9.7656E-3	6.6523E-1
3.6600E-4	9.5215E-3	7.0879E-1
3.6700E-4	9.7656E-3	7.5425E-1
3.6800E-4	9.5215E-3	8.0137E-1
3.6900E-4	9.5215E-3	8.4761E-1
3.7000E-4	1.0010E-2	8.8618E-1
3.7100E-4	9.7656E-3	9.1387E-1
3.7200E-4	9.7656E-3	9.3027E-1
3.7300E-4	9.0332E-3	9.3286E-1
3.7400E-4	9.7656E-3	9.1899E-1
3.7500E-4	9.5215E-3	8.9165E-1
3.7600E-4	9.5215E-3	8.5586E-1
3.7700E-4	9.5215E-3	8.1182E-1
3.7800E-4	9.7656E-3	7.6289E-1
3.7900E-4	1.0010E-2	7.1265E-1
3.8000E-4	1.0010E-2	6.6641E-1
3.8100E-4	1.0010E-2	6.2422E-1
3.8200E-4	9.2773E-3	5.9043E-1
3.8300E-4	9.5215E-3	5.6606E-1
3.8400E-4	1.0010E-2	5.5386E-1
3.8500E-4	9.2773E-3	5.4985E-1
3.8600E-4	9.2773E-3	5.5537E-1
3.8700E-4	9.7656E-3	5.7007E-1
3.8800E-4	1.0010E-2	5.9155E-1
3.8900E-4	1.0254E-2	6.1860E-1
3.9000E-4	9.5215E-3	6.5010E-1
3.9100E-4	9.5215E-3	6.8491E-1
3.9200E-4	9.2773E-3	7.2368E-1
3.9300E-4	1.0010E-2	7.6626E-1
3.9400E-4	9.5215E-3	8.1099E-1
3.9500E-4	9.7656E-3	8.5640E-1
3.9600E-4	9.5215E-3	9.0093E-1
3.9700E-4	9.5215E-3	9.3501E-1
3.9800E-4	1.0010E-2	9.5400E-1
3.9900E-4	1.0254E-2	9.5801E-1
4.0000E-4	9.2773E-3	9.4302E-1
4.0100E-4	9.7656E-3	9.1030E-1
4.0200E-4	9.5215E-3	8.6680E-1
4.0300E-4	9.5215E-3	8.1875E-1
4.0400E-4	9.7656E-3	7.6494E-1
4.0500E-4	1.0254E-2	7.1445E-1
4.0600E-4	9.7656E-3	6.6777E-1
4.0700E-4	1.0254E-2	6.2642E-1
4.0800E-4	9.0332E-3	5.8857E-1
4.0900E-4	9.5215E-3	5.6050E-1
4.1000E-4	1.0010E-2	5.4014E-1
4.1100E-4	9.5215E-3	5.2974E-1
4.1200E-4	9.5215E-3	5.2603E-1
4.1300E-4	9.2773E-3	5.3374E-1
4.1400E-4	9.2773E-3	5.4937E-1
4.1500E-4	9.2773E-3	5.7305E-1
4.1600E-4	9.5215E-3	6.0029E-1
4.1700E-4	1.0010E-2	6.3325E-1
4.1800E-4	1.0254E-2	6.6973E-1
4.1900E-4	9.5215E-3	7.0972E-1
4.2000E-4	9.5215E-3	7.5166E-1
4.2100E-4	9.5215E-3	7.9912E-1
4.2200E-4	9.2773E-3	8.4912E-1
4.2300E-4	9.2773E-3	8.9468E-1
4.2400E-4	1.0010E-2	9.3179E-1
4.2500E-4	9.2773E-3	9.5576E-1
4.2600E-4	1.0254E-2	9.6157E-1
4.2700E-4	9.7656E-3	9.4810E-1
4.2800E-4	9.5215E-3	9.1904E-1
4.2900E-4	9.2773E-3	8.7617E-1
4.3000E-4	9.7656E-3	8.2256E-1
4.3100E-4	9.7656E-3	7.6553E-1
4.3200E-4	9.2773E-3	7.0723E-1
4.3300E-4	9.5215E-3	6.4854E-1
4.3400E-4	9.5215E-3	5.9565E-1
4.3500E-4	9.2773E-3	5.5269E-1
4.3600E-4	9.5215E-3	5.1958E-1
4.3700E-4	9.5215E-3	5.0171E-1
4.3800E-4	1.0010E-2	4.9551E-1
4.3900E-4	9.2773E-3	4.9946E-1
4.4000E-4	9.2773E-3	5.1323E-1
4.4100E-4	9.0332E-3	5.3491E-1
4.4200E-4	9.5215E-3	5.6030E-1
4.4300E-4	1.0010E-2	5.9287E-1
4.4400E-4	1.0254E-2	6.3096E-1
4.4500E-4	1.0010E-2	6.7290E-1
4.4600E-4	1.0010E-2	7.2002E-1
4.4700E-4	1.0010E-2	7.7251E-1
4.4800E-4	1.0010E-2	8.2949E-1
4.4900E-4	9.7656E-3	8.8486E-1
4.5000E-4	9.7656E-3	9.3403E-1
4.5100E-4	9.2773E-3	9.6836E-1
4.5200E-4	9.5215E-3	9.8193E-1
4.5300E-4	9.7656E-3	9.7280E-1
4.5400E-4	9.7656E-3	9.4126E-1
4.5500E-4	9.7656E-3	8.9033E-1
4.5600E-4	9.2773E-3	8.2480E-1
4.5700E-4	9.2773E-3	7.5024E-1
4.5800E-4	9.2773E-3	6.7178E-1
4.5900E-4	9.5215E-3	5.9814E-1
4.6000E-4	9.7656E-3	5.3311E-1
4.6100E-4	9.7656E-3	4.7930E-1
4.6200E-4	9.5215E-3	4.4053E-1
4.6300E-4	9.5215E-3	4.1636E-1
4.6400E-4	9.2773E-3	4.0088E-1
4.6500E-4	9.7656E-3	3.9727E-1
4.6600E-4	1.0254E-2	4.0483E-1
4.6700E-4	9.5215E-3	4.1807E-1
4.6800E-4	9.2773E-3	4.3799E-1
4.6900E-4	9.0332E-3	4.6382E-1
4.7000E-4	1.0254E-2	4.9453E-1
4.7100E-4	9.5215E-3	5.3110E-1
4.7200E-4	9.5215E-3	5.7598E-1
4.7300E-4	1.0010E-2	6.3071E-1
4.7400E-4	9.5215E-3	7.0005E-1
4.7500E-4	9.2773E-3	7.7788E-1
4.7600E-4	9.5215E-3	8.5620E-1
4.7700E-4	9.7656E-3	9.2212E-1
4.7800E-4	9.2773E-3	9.6504E-1
4.7900E-4	1.0010E-2	9.7153E-1
4.8000E-4	9.2773E-3	9.3506E-1
4.8100E-4	9.7656E-3	8.6030E-1
4.8200E-4	1.0010E-2	7.5708E-1
4.8300E-4	1.0254E-2	6.3433E-1
4.8400E-4	9.5215E-3	5.0801E-1
4.8500E-4	9.5215E-3	3.8911E-1
4.8600E-4	9.5215E-3	2.8501E-1
4.8700E-4	9.2773E-3	2.0200E-1
4.8800E-4	8.7891E-3	1.4097E-1
4.8900E-4	9.7656E-3	1.0083E-1
4.9000E-4	1.0254E-2	7.9883E-2
4.9100E-4	9.5215E-3	7.0020E-2
4.9200E-4	9.5215E-3	6.8896E-2
4.9300E-4	9.5215E-3	7.2510E-2
4.9400E-4	9.2773E-3	7.5879E-2
4.9500E-4	9.2773E-3	7.8369E-2
4.9600E-4	9.2773E-3	8.0176E-2
4.9700E-4	9.5215E-3	8.0225E-2
4.9800E-4	9.7656E-3	7.9834E-2
4.9900E-4	9.0332E-3	7.7197E-2
5.0000E-4	9.7656E-3	7.3730E-2
5.0100E-4	9.7656E-3	7.0898E-2
5.0200E-4	9.7656E-3	6.9531E-2
5.0300E-4	9.7656E-3	6.6260E-2
5.0400E-4	9.5215E-3	6.5527E-2
5.0500E-4	9.5215E-3	6.3916E-2
5.0600E-4	9.5215E-3	6.2207E-2
5.0700E-4	9.5215E-3	6.0107E-2
5.0800E-4	9.5215E-3	5.9277E-2
5.0900E-4	1.0010E-2	6.0645E-2
5.1000E-4	9.5215E-3	6.3477E-2
5.1100E-4	9.0332E-3	6.7285E-2
5.1200E-4	9.7656E-3	7.0215E-2
5.1300E-4	9.5215E-3	7.6318E-2
5.1400E-4	9.0332E-3	8.2910E-2
5.1500E-4	9.5215E-3	9.1455E-2
5.1600E-4	9.5215E-3	1.0576E-1
5.1700E-4	9.2773E-3	1.2578E-1
5.1800E-4	9.5215E-3	1.5293E-1
5.1900E-4	1.0254E-2	1.8784E-1
5.2000E-4	9.7656E-3	2.3135E-1
5.2100E-4	9.2773E-3	2.8608E-1
5.2200E-4	1.0010E-2	3.5596E-1
5.2300E-4	9.2773E-3	4.4077E-1
5.2400E-4	9.2773E-3	5.4653E-1
5.2500E-4	1.0010E-2	6.6953E-1
5.2600E-4	9.5215E-3	7.9521E-1
5.2700E-4	9.7656E-3	9.0552E-1
5.2800E-4	9.7656E-3	9.8472E-1
5.2900E-4	1.0010E-2	1.0190E+0
5.3000E-4	9.2773E-3	1.0047E+0
5.3100E-4	1.0010E-2	9.4810E-1
5.3200E-4	9.5215E-3	8.6216E-1
5.3300E-4	1.0010E-2	7.6021E-1
5.3400E-4	1.0254E-2	6.5376E-1
5.3500E-4	9.7656E-3	5.5737E-1
5.3600E-4	9.7656E-3	4.7568E-1
5.3700E-4	1.0010E-2	4.1636E-1
5.3800E-4	9.5215E-3	3.8149E-1
5.3900E-4	9.7656E-3	3.6807E-1
5.4000E-4	8.7891E-3	3.6963E-1
5.4100E-4	9.7656E-3	3.8535E-1
5.4200E-4	9.2773E-3	4.0874E-1
5.4300E-4	9.5215E-3	4.3877E-1
5.4400E-4	9.7656E-3	4.7271E-1
5.4500E-4	1.0010E-2	5.1196E-1
5.4600E-4	1.0254E-2	5.5425E-1
5.4700E-4	9.7656E-3	6.0059E-1
5.4800E-4	1.0010E-2	6.4961E-1
5.4900E-4	1.0010E-2	7.0186E-1
5.5000E-4	9.2773E-3	7.5889E-1
5.5100E-4	9.5215E-3	8.1748E-1
5.5200E-4	9.2773E-3	8.7334E-1
5.5300E-4	9.0332E-3	9.2036E-1
5.5400E-4	1.0010E-2	9.5269E-1
5.5500E-4	9.5215E-3	9.6714E-1
5.5600E-4	9.5215E-3	9.6172E-1
5.5700E-4	1.0010E-2	9.3779E-1
5.5800E-4	9.5215E-3	8.9629E-1
5.5900E-4	1.0010E-2	8.4473E-1
5.6000E-4	9.5215E-3	7.8530E-1
5.6100E-4	9.5215E-3	7.2339E-1
5.6200E-4	9.5215E-3	6.6284E-1
5.6300E-4	1.0254E-2	6.1040E-1
5.6400E-4	9.2773E-3	5.6895E-1
5.6500E-4	9.7656E-3	5.3662E-1
5.6600E-4	9.5215E-3	5.1528E-1
5.6700E-4	9.5215E-3	5.0630E-1
5.6800E-4	1.0010E-2	5.0879E-1
5.6900E-4	9.7656E-3	5.1855E-1
5.7000E-4	9.5215E-3	5.3779E-1
5.7100E-4	1.0010E-2	5.6431E-1
5.7200E-4	9.2773E-3	5.9424E-1
5.7300E-4	1.0010E-2	6.2891E-1
5.7400E-4	9.7656E-3	6.6992E-1
5.7500E-4	9.5215E-3	7.1548E-1
5.7600E-4	9.7656E-3	7.6431E-1
5.7700E-4	9.7656E-3	8.1714E-1
5.7800E-4	9.5215E-3	8.6826E-1
5.7900E-4	1.0010E-2	9.0991E-1
5.8000E-4	9.5215E-3	9.4126E-1
