Time [s]	Aux in [V]	Main in [V]
9.1000E-5	9.7656E-3	8.9243E-1
9.2000E-5	9.7656E-3	8.4746E-1
9.3000E-5	9.5215E-3	8.0244E-1
9.4000E-5	1.0010E-2	7.5859E-1
9.5000E-5	9.7656E-3	7.1821E-1
9.6000E-5	9.7656E-3	6.7866E-1
9.7000E-5	9.2773E-3	6.4648E-1
9.8000E-5	9.7656E-3	6.2109E-1
9.9000E-5	9.2773E-3	6.0508E-1
1.0000E-4	9.5215E-3	5.9707E-1
1.0100E-4	9.2773E-3	6.0059E-1
1.0200E-4	9.2773E-3	6.1240E-1
1.0300E-4	9.2773E-3	6.3242E-1
1.0400E-4	1.0010E-2	6.5986E-1
1.0500E-4	9.7656E-3	6.9585E-1
1.0600E-4	9.5215E-3	7.3574E-1
1.0700E-4	9.5215E-3	7.8198E-1
1.0800E-4	1.0010E-2	8.3159E-1
1.0900E-4	9.5215E-3	8.7905E-1
1.1000E-4	1.0010E-2	9.1992E-1
1.1100E-4	8.7891E-3	9.5361E-1
1.1200E-4	9.5215E-3	9.7407E-1
1.1300E-4	9.2773E-3	9.7998E-1
1.1400E-4	9.2773E-3	9.7588E-1
1.1500E-4	9.5215E-3	9.6167E-1
1.1600E-4	9.5215E-3	9.3955E-1
1.1700E-4	9.2773E-3	9.1094E-1
1.1800E-4	9.2773E-3	8.7881E-1
1.1900E-4	1.0254E-2	8.4126E-1
1.2000E-4	1.0010E-2	8.0386E-1
1.2100E-4	9.5215E-3	7.6553E-1
1.2200E-4	1.0254E-2	7.3071E-1
1.2300E-4	9.2773E-3	7.0210E-1
1.2400E-4	9.7656E-3	6.7842E-1
1.2500E-4	9.0332E-3	6.5913E-1
1.2600E-4	1.0010E-2	6.4873E-1
1.2700E-4	9.7656E-3	6.4585E-1
1.2800E-4	9.7656E-3	6.4912E-1
1.2900E-4	1.0254E-2	6.6021E-1
1.3000E-4	9.5215E-3	6.7847E-1
1.3100E-4	1.0010E-2	7.0337E-1
1.3200E-4	9.2773E-3	7.3594E-1
1.3300E-4	9.7656E-3	7.7515E-1
1.3400E-4	9.5215E-3	8.2246E-1
1.3500E-4	1.0498E-2	8.7231E-1
1.3600E-4	1.0254E-2	9.1709E-1
1.3700E-4	9.5215E-3	9.5298E-1
1.3800E-4	9.2773E-3	9.7573E-1
1.3900E-4	9.2773E-3	9.8364E-1
1.4000E-4	9.7656E-3	9.7744E-1
1.4100E-4	9.5215E-3	9.6294E-1
1.4200E-4	9.2773E-3	9.4111E-1
1.4300E-4	1.0010E-2	9.1406E-1
1.4400E-4	9.5215E-3	8.8247E-1
1.4500E-4	9.2773E-3	8.4839E-1
1.4600E-4	9.5215E-3	8.1436E-1
1.4700E-4	9.2773E-3	7.8066E-1
1.4800E-4	1.0010E-2	7.5015E-1
1.4900E-4	9.2773E-3	7.2524E-1
1.5000E-4	9.2773E-3	7.0527E-1
1.5100E-4	9.5215E-3	6.8979E-1
1.5200E-4	9.2773E-3	6.7983E-1
1.5300E-4	9.5215E-3	6.7290E-1
1.5400E-4	9.0332E-3	6.7051E-1
1.5500E-4	9.5215E-3	6.7568E-1
1.5600E-4	9.7656E-3	6.8691E-1
1.5700E-4	1.0010E-2	7.0386E-1
1.5800E-4	9.7656E-3	7.2861E-1
1.5900E-4	9.2773E-3	7.6001E-1
1.6000E-4	1.0010E-2	7.9956E-1
1.6100E-4	1.0254E-2	8.4102E-1
1.6200E-4	9.5215E-3	8.8232E-1
1.6300E-4	9.5215E-3	9.1807E-1
1.6400E-4	9.7656E-3	9.4438E-1
1.6500E-4	1.0010E-2	9.5518E-1
1.6600E-4	9.5215E-3	9.5649E-1
1.6700E-4	9.7656E-3	9.4888E-1
1.6800E-4	9.7656E-3	9.3442E-1
1.6900E-4	9.5215E-3	9.1479E-1
1.7000E-4	9.7656E-3	8.9355E-1
1.7100E-4	9.2773E-3	8.6875E-1
1.7200E-4	9.7656E-3	8.3984E-1
1.7300E-4	9.5215E-3	8.1279E-1
1.7400E-4	1.0010E-2	7.8672E-1
1.7500E-4	9.2773E-3	7.6089E-1
1.7600E-4	9.5215E-3	7.3936E-1
1.7700E-4	9.5215E-3	7.2324E-1
1.7800E-4	9.2773E-3	7.0913E-1
1.7900E-4	9.0332E-3	6.9795E-1
1.8000E-4	9.7656E-3	6.9214E-1
1.8100E-4	9.5215E-3	6.9209E-1
1.8200E-4	9.7656E-3	7.0093E-1
1.8300E-4	9.5215E-3	7.1592E-1
1.8400E-4	9.2773E-3	7.3867E-1
1.8500E-4	9.2773E-3	7.6982E-1
1.8600E-4	9.2773E-3	8.0474E-1
1.8700E-4	1.0010E-2	8.4028E-1
1.8800E-4	9.0332E-3	8.7446E-1
1.8900E-4	9.5215E-3	9.0527E-1
1.9000E-4	9.2773E-3	9.2710E-1
1.9100E-4	9.5215E-3	9.3936E-1
1.9200E-4	9.7656E-3	9.4165E-1
1.9300E-4	9.7656E-3	9.3716E-1
1.9400E-4	9.5215E-3	9.2627E-1
1.9500E-4	9.7656E-3	9.1152E-1
1.9600E-4	9.5215E-3	8.9355E-1
1.9700E-4	9.5215E-3	8.7598E-1
1.9800E-4	1.0010E-2	8.5469E-1
1.9900E-4	9.5215E-3	8.3105E-1
2.0000E-4	1.0254E-2	8.0479E-1
2.0100E-4	9.5215E-3	7.7783E-1
2.0200E-4	9.5215E-3	7.5000E-1
2.0300E-4	9.5215E-3	7.2524E-1
2.0400E-4	9.7656E-3	7.0718E-1
2.0500E-4	9.7656E-3	6.9438E-1
2.0600E-4	9.7656E-3	6.8833E-1
2.0700E-4	9.0332E-3	6.8872E-1
2.0800E-4	9.5215E-3	6.9761E-1
2.0900E-4	9.5215E-3	7.1172E-1
2.1000E-4	9.5215E-3	7.3218E-1
2.1100E-4	9.7656E-3	7.6060E-1
2.1200E-4	1.0010E-2	7.9277E-1
2.1300E-4	9.2773E-3	8.2813E-1
2.1400E-4	9.7656E-3	8.6245E-1
2.1500E-4	9.7656E-3	8.9614E-1
2.1600E-4	9.2773E-3	9.2046E-1
2.1700E-4	9.7656E-3	9.3696E-1
2.1800E-4	1.0254E-2	9.4282E-1
2.1900E-4	9.7656E-3	9.4355E-1
2.2000E-4	1.0010E-2	9.3545E-1
2.2100E-4	9.5215E-3	9.2266E-1
2.2200E-4	9.2773E-3	9.0562E-1
2.2300E-4	1.0010E-2	8.8677E-1
2.2400E-4	1.0254E-2	8.6460E-1
2.2500E-4	9.2773E-3	8.4170E-1
2.2600E-4	9.7656E-3	8.1680E-1
2.2700E-4	9.5215E-3	7.9258E-1
2.2800E-4	9.7656E-3	7.6895E-1
2.2900E-4	8.7891E-3	7.4556E-1
2.3000E-4	9.7656E-3	7.2544E-1
2.3100E-4	1.0010E-2	7.1089E-1
2.3200E-4	1.0010E-2	7.0103E-1
2.3300E-4	1.0254E-2	6.9688E-1
2.3400E-4	8.7891E-3	7.0186E-1
2.3500E-4	1.0010E-2	7.1504E-1
2.3600E-4	1.0010E-2	7.3579E-1
2.3700E-4	9.7656E-3	7.6323E-1
2.3800E-4	9.7656E-3	7.9639E-1
2.3900E-4	9.5215E-3	8.3145E-1
2.4000E-4	9.0332E-3	8.6660E-1
2.4100E-4	1.0010E-2	9.0005E-1
2.4200E-4	9.0332E-3	9.2759E-1
2.4300E-4	9.7656E-3	9.4785E-1
2.4400E-4	1.0010E-2	9.5757E-1
2.4500E-4	9.2773E-3	9.5874E-1
2.4600E-4	9.5215E-3	9.5200E-1
2.4700E-4	9.7656E-3	9.4063E-1
2.4800E-4	9.7656E-3	9.2578E-1
2.4900E-4	1.0010E-2	9.0840E-1
2.5000E-4	9.7656E-3	8.8535E-1
2.5100E-4	9.7656E-3	8.5903E-1
2.5200E-4	1.0010E-2	8.2881E-1
2.5300E-4	9.7656E-3	7.9604E-1
2.5400E-4	1.0010E-2	7.6299E-1
2.5500E-4	1.0010E-2	7.3354E-1
2.5600E-4	9.5215E-3	7.0977E-1
2.5700E-4	9.2773E-3	6.9331E-1
2.5800E-4	9.5215E-3	6.8481E-1
2.5900E-4	9.2773E-3	6.8374E-1
2.6000E-4	1.0010E-2	6.8848E-1
2.6100E-4	1.0010E-2	6.9814E-1
2.6200E-4	1.0254E-2	7.1343E-1
2.6300E-4	9.7656E-3	7.3428E-1
2.6400E-4	1.0010E-2	7.6206E-1
2.6500E-4	9.5215E-3	7.9658E-1
2.6600E-4	9.2773E-3	8.3516E-1
2.6700E-4	9.5215E-3	8.7617E-1
2.6800E-4	9.5215E-3	9.1338E-1
2.6900E-4	9.0332E-3	9.4365E-1
2.7000E-4	1.0254E-2	9.6494E-1
2.7100E-4	9.5215E-3	9.7578E-1
2.7200E-4	1.0010E-2	9.7466E-1
2.7300E-4	8.7891E-3	9.6255E-1
2.7400E-4	9.2773E-3	9.4326E-1
2.7500E-4	9.5215E-3	9.1753E-1
2.7600E-4	1.0010E-2	8.8711E-1
2.7700E-4	1.0010E-2	8.5488E-1
2.7800E-4	1.0254E-2	8.2275E-1
2.7900E-4	9.2773E-3	7.9229E-1
2.8000E-4	1.0010E-2	7.6567E-1
2.8100E-4	9.5215E-3	7.4185E-1
2.8200E-4	9.5215E-3	7.2061E-1
2.8300E-4	9.5215E-3	7.0439E-1
2.8400E-4	9.7656E-3	6.9092E-1
2.8500E-4	9.2773E-3	6.8335E-1
2.8600E-4	9.7656E-3	6.8164E-1
2.8700E-4	1.0254E-2	6.8975E-1
2.8800E-4	9.7656E-3	7.0454E-1
2.8900E-4	9.7656E-3	7.2871E-1
2.9000E-4	1.0010E-2	7.5732E-1
2.9100E-4	9.5215E-3	7.9224E-1
2.9200E-4	9.7656E-3	8.3140E-1
2.9300E-4	1.0254E-2	8.7334E-1
2.9400E-4	1.0254E-2	9.1138E-1
2.9500E-4	9.5215E-3	9.4473E-1
2.9600E-4	9.5215E-3	9.7192E-1
2.9700E-4	9.0332E-3	9.8691E-1
2.9800E-4	9.7656E-3	9.9058E-1
2.9900E-4	9.2773E-3	9.8569E-1
3.0000E-4	9.5215E-3	9.7090E-1
3.0100E-4	9.5215E-3	9.4717E-1
3.0200E-4	1.0010E-2	9.1621E-1
3.0300E-4	9.7656E-3	8.8086E-1
3.0400E-4	9.5215E-3	8.4214E-1
3.0500E-4	9.5215E-3	8.0342E-1
3.0600E-4	9.7656E-3	7.6787E-1
3.0700E-4	1.0010E-2	7.3584E-1
3.0800E-4	1.0742E-2	7.0811E-1
3.0900E-4	9.5215E-3	6.8506E-1
3.1000E-4	9.5215E-3	6.6938E-1
3.1100E-4	9.5215E-3	6.5967E-1
3.1200E-4	1.0010E-2	6.5801E-1
3.1300E-4	1.0254E-2	6.6299E-1
3.1400E-4	9.7656E-3	6.7646E-1
3.1500E-4	1.0010E-2	6.9502E-1
3.1600E-4	1.0254E-2	7.1929E-1
3.1700E-4	9.0332E-3	7.5112E-1
3.1800E-4	9.5215E-3	7.8828E-1
3.1900E-4	9.7656E-3	8.2949E-1
3.2000E-4	9.7656E-3	8.7295E-1
3.2100E-4	9.5215E-3	9.1377E-1
3.2200E-4	9.5215E-3	9.4492E-1
3.2300E-4	9.7656E-3	9.6865E-1
3.2400E-4	9.7656E-3	9.8008E-1
3.2500E-4	8.7891E-3	9.7866E-1
3.2600E-4	9.2773E-3	9.6729E-1
3.2700E-4	1.0010E-2	9.4888E-1
3.2800E-4	9.7656E-3	9.2261E-1
3.2900E-4	9.7656E-3	8.9136E-1
3.3000E-4	9.5215E-3	8.5771E-1
3.3100E-4	9.5215E-3	8.2158E-1
3.3200E-4	1.0010E-2	7.8491E-1
3.3300E-4	9.5215E-3	7.5181E-1
3.3400E-4	9.5215E-3	7.2222E-1
3.3500E-4	9.5215E-3	6.9663E-1
3.3600E-4	9.5215E-3	6.7729E-1
3.3700E-4	1.0010E-2	6.6567E-1
3.3800E-4	9.5215E-3	6.6006E-1
3.3900E-4	1.0010E-2	6.6318E-1
3.4000E-4	9.5215E-3	6.7363E-1
3.4100E-4	9.5215E-3	6.9106E-1
3.4200E-4	1.0010E-2	7.1792E-1
3.4300E-4	9.7656E-3	7.5103E-1
3.4400E-4	1.0498E-2	7.8794E-1
3.4500E-4	9.5215E-3	8.3101E-1
3.4600E-4	9.7656E-3	8.7593E-1
3.4700E-4	9.0332E-3	9.1528E-1
3.4800E-4	9.7656E-3	9.4814E-1
3.4900E-4	9.5215E-3	9.7271E-1
3.5000E-4	9.5215E-3	9.8491E-1
3.5100E-4	9.5215E-3	9.8730E-1
3.5200E-4	9.2773E-3	9.7896E-1
3.5300E-4	9.5215E-3	9.6313E-1
3.5400E-4	1.0254E-2	9.3979E-1
3.5500E-4	9.5215E-3	9.1113E-1
3.5600E-4	1.0010E-2	8.7563E-1
3.5700E-4	9.5215E-3	8.3926E-1
3.5800E-4	9.7656E-3	7.9893E-1
3.5900E-4	9.7656E-3	7.5947E-1
3.6000E-4	9.0332E-3	7.2192E-1
3.6100E-4	9.2773E-3	6.9185E-1
3.6200E-4	9.2773E-3	6.6636E-1
3.6300E-4	1.0010E-2	6.4995E-1
3.6400E-4	9.7656E-3	6.4087E-1
3.6500E-4	9.7656E-3	6.3794E-1
3.6600E-4	8.7891E-3	6.4014E-1
3.6700E-4	9.5215E-3	6.5151E-1
3.6800E-4	9.7656E-3	6.6870E-1
3.6900E-4	9.5215E-3	6.9424E-1
3.7000E-4	9.5215E-3	7.2979E-1
3.7100E-4	9.5215E-3	7.7134E-1
3.7200E-4	9.2773E-3	8.1597E-1
3.7300E-4	9.5215E-3	8.6357E-1
3.7400E-4	1.0010E-2	9.0767E-1
3.7500E-4	9.5215E-3	9.4585E-1
3.7600E-4	9.5215E-3	9.7373E-1
3.7700E-4	9.2773E-3	9.8892E-1
3.7800E-4	9.7656E-3	9.9126E-1
3.7900E-4	9.2773E-3	9.8359E-1
3.8000E-4	9.5215E-3	9.6382E-1
3.8100E-4	9.7656E-3	9.3521E-1
3.8200E-4	9.5215E-3	8.9722E-1
3.8300E-4	9.7656E-3	8.5410E-1
3.8400E-4	1.0010E-2	8.0708E-1
3.8500E-4	9.7656E-3	7.6167E-1
3.8600E-4	9.7656E-3	7.1987E-1
3.8700E-4	9.5215E-3	6.8579E-1
3.8800E-4	1.0010E-2	6.5640E-1
3.8900E-4	9.5215E-3	6.3462E-1
3.9000E-4	9.7656E-3	6.1880E-1
3.9100E-4	9.0332E-3	6.1445E-1
3.9200E-4	9.5215E-3	6.1968E-1
3.9300E-4	9.5215E-3	6.3564E-1
3.9400E-4	9.5215E-3	6.5991E-1
3.9500E-4	9.7656E-3	6.9229E-1
3.9600E-4	9.5215E-3	7.2861E-1
3.9700E-4	1.0254E-2	7.7012E-1
3.9800E-4	9.7656E-3	8.1670E-1
3.9900E-4	1.0010E-2	8.6431E-1
4.0000E-4	9.0332E-3	9.1079E-1
4.0100E-4	9.7656E-3	9.5244E-1
4.0200E-4	9.5215E-3	9.8335E-1
4.0300E-4	9.2773E-3	9.9995E-1
4.0400E-4	9.5215E-3	1.0039E+0
4.0500E-4	9.7656E-3	9.9199E-1
4.0600E-4	1.0010E-2	9.6807E-1
4.0700E-4	9.2773E-3	9.3638E-1
4.0800E-4	9.2773E-3	8.9771E-1
4.0900E-4	9.5215E-3	8.4893E-1
4.1000E-4	9.5215E-3	7.9614E-1
4.1100E-4	9.7656E-3	7.4365E-1
4.1200E-4	1.0010E-2	6.9233E-1
4.1300E-4	9.7656E-3	6.4824E-1
4.1400E-4	9.7656E-3	6.1646E-1
4.1500E-4	9.7656E-3	5.9570E-1
4.1600E-4	9.5215E-3	5.8359E-1
4.1700E-4	1.0010E-2	5.7974E-1
4.1800E-4	9.7656E-3	5.8374E-1
4.1900E-4	9.7656E-3	5.9634E-1
4.2000E-4	9.2773E-3	6.1675E-1
4.2100E-4	9.5215E-3	6.4058E-1
4.2200E-4	9.5215E-3	6.7056E-1
4.2300E-4	9.5215E-3	7.0605E-1
4.2400E-4	1.0010E-2	7.4468E-1
4.2500E-4	1.0010E-2	7.8916E-1
4.2600E-4	9.7656E-3	8.3970E-1
4.2700E-4	1.0010E-2	8.9092E-1
4.2800E-4	1.0010E-2	9.3696E-1
4.2900E-4	9.5215E-3	9.7476E-1
4.3000E-4	9.5215E-3	9.9687E-1
4.3100E-4	9.0332E-3	1.0036E+0
4.3200E-4	1.0498E-2	9.9302E-1
4.3300E-4	9.2773E-3	9.6523E-1
4.3400E-4	9.0332E-3	9.2412E-1
4.3500E-4	9.5215E-3	8.7412E-1
4.3600E-4	1.0010E-2	8.1895E-1
4.3700E-4	9.7656E-3	7.6074E-1
4.3800E-4	9.7656E-3	7.0679E-1
4.3900E-4	9.0332E-3	6.5708E-1
4.4000E-4	1.0010E-2	6.1611E-1
4.4100E-4	9.7656E-3	5.8159E-1
4.4200E-4	1.0498E-2	5.6050E-1
4.4300E-4	9.5215E-3	5.4785E-1
4.4400E-4	1.0010E-2	5.4766E-1
4.4500E-4	9.2773E-3	5.5576E-1
4.4600E-4	9.2773E-3	5.7285E-1
4.4700E-4	9.7656E-3	5.9639E-1
4.4800E-4	9.7656E-3	6.2632E-1
4.4900E-4	9.7656E-3	6.6265E-1
4.5000E-4	9.7656E-3	7.0371E-1
4.5100E-4	9.5215E-3	7.5229E-1
4.5200E-4	9.5215E-3	8.0415E-1
4.5300E-4	9.7656E-3	8.6025E-1
4.5400E-4	9.5215E-3	9.1489E-1
4.5500E-4	1.0254E-2	9.6240E-1
4.5600E-4	9.5215E-3	9.9512E-1
4.5700E-4	9.5215E-3	1.0077E+0
4.5800E-4	9.2773E-3	9.9834E-1
4.5900E-4	9.0332E-3	9.6641E-1
4.6000E-4	9.7656E-3	9.1743E-1
4.6100E-4	1.0010E-2	8.5547E-1
4.6200E-4	9.5215E-3	7.8735E-1
4.6300E-4	9.7656E-3	7.1499E-1
4.6400E-4	1.0010E-2	6.4458E-1
4.6500E-4	9.7656E-3	5.7959E-1
4.6600E-4	9.5215E-3	5.2505E-1
4.6700E-4	9.7656E-3	4.8418E-1
4.6800E-4	1.0010E-2	4.5815E-1
4.6900E-4	9.2773E-3	4.4116E-1
4.7000E-4	9.2773E-3	4.3394E-1
4.7100E-4	9.5215E-3	4.3247E-1
4.7200E-4	1.0010E-2	4.3906E-1
4.7300E-4	9.5215E-3	4.5200E-1
4.7400E-4	9.5215E-3	4.7275E-1
4.7500E-4	1.0010E-2	5.0254E-1
4.7600E-4	9.5215E-3	5.4126E-1
4.7700E-4	9.2773E-3	5.8804E-1
4.7800E-4	1.0254E-2	6.4482E-1
4.7900E-4	9.5215E-3	7.1367E-1
4.8000E-4	1.0498E-2	7.9375E-1
4.8100E-4	9.5215E-3	8.7563E-1
4.8200E-4	1.0010E-2	9.4429E-1
4.8300E-4	9.7656E-3	9.8774E-1
4.8400E-4	9.2773E-3	9.9678E-1
4.8500E-4	9.7656E-3	9.6167E-1
4.8600E-4	9.5215E-3	8.8560E-1
4.8700E-4	1.0254E-2	7.8091E-1
4.8800E-4	9.2773E-3	6.6104E-1
4.8900E-4	1.0010E-2	5.3638E-1
4.9000E-4	1.0010E-2	4.2007E-1
4.9100E-4	1.0010E-2	3.2036E-1
4.9200E-4	9.7656E-3	2.4189E-1
4.9300E-4	9.5215E-3	1.8193E-1
4.9400E-4	1.0010E-2	1.4248E-1
4.9500E-4	9.2773E-3	1.1904E-1
4.9600E-4	1.0498E-2	1.0679E-1
4.9700E-4	9.5215E-3	1.0112E-1
4.9800E-4	9.7656E-3	1.0332E-1
4.9900E-4	9.5215E-3	1.0742E-1
5.0000E-4	9.2773E-3	1.1260E-1
5.0100E-4	1.0010E-2	1.1826E-1
5.0200E-4	9.5215E-3	1.2310E-1
5.0300E-4	9.7656E-3	1.2383E-1
5.0400E-4	9.5215E-3	1.2197E-1
5.0500E-4	9.5215E-3	1.1611E-1
5.0600E-4	9.5215E-3	1.1108E-1
5.0700E-4	9.5215E-3	1.0762E-1
5.0800E-4	9.2773E-3	1.0420E-1
5.0900E-4	9.5215E-3	1.0347E-1
5.1000E-4	1.0254E-2	1.0425E-1
5.1100E-4	9.2773E-3	1.0469E-1
5.1200E-4	1.0010E-2	1.0293E-1
5.1300E-4	9.7656E-3	1.0195E-1
5.1400E-4	9.5215E-3	1.0029E-1
5.1500E-4	9.5215E-3	9.9121E-2
5.1600E-4	1.0254E-2	9.8437E-2
5.1700E-4	1.0010E-2	1.0127E-1
5.1800E-4	9.5215E-3	1.0654E-1
5.1900E-4	1.0010E-2	1.1299E-1
5.2000E-4	1.0254E-2	1.2251E-1
5.2100E-4	1.0010E-2	1.3511E-1
5.2200E-4	9.7656E-3	1.5234E-1
5.2300E-4	1.0010E-2	1.7690E-1
5.2400E-4	9.7656E-3	2.1045E-1
5.2500E-4	9.7656E-3	2.5220E-1
5.2600E-4	1.0254E-2	3.0596E-1
5.2700E-4	9.5215E-3	3.7217E-1
5.2800E-4	1.0010E-2	4.5654E-1
5.2900E-4	1.0010E-2	5.6084E-1
5.3000E-4	9.7656E-3	6.8447E-1
5.3100E-4	9.5215E-3	8.1621E-1
5.3200E-4	9.5215E-3	9.3486E-1
5.3300E-4	9.2773E-3	1.0216E+0
5.3400E-4	9.7656E-3	1.0639E+0
5.3500E-4	9.2773E-3	1.0548E+0
5.3600E-4	9.7656E-3	9.9629E-1
5.3700E-4	9.5215E-3	9.0864E-1
5.3800E-4	9.7656E-3	8.0542E-1
5.3900E-4	9.7656E-3	6.9771E-1
5.4000E-4	9.7656E-3	5.9893E-1
5.4100E-4	9.2773E-3	5.1807E-1
5.4200E-4	9.7656E-3	4.5605E-1
5.4300E-4	1.0010E-2	4.1538E-1
5.4400E-4	9.7656E-3	3.9648E-1
5.4500E-4	9.2773E-3	3.9590E-1
5.4600E-4	1.0010E-2	4.0986E-1
5.4700E-4	9.2773E-3	4.3354E-1
5.4800E-4	1.0254E-2	4.6133E-1
5.4900E-4	9.5215E-3	4.9438E-1
5.5000E-4	9.7656E-3	5.2905E-1
5.5100E-4	9.5215E-3	5.6602E-1
5.5200E-4	9.7656E-3	6.0830E-1
5.5300E-4	9.2773E-3	6.5908E-1
5.5400E-4	9.7656E-3	7.1665E-1
5.5500E-4	1.0010E-2	7.8018E-1
5.5600E-4	9.7656E-3	8.4795E-1
5.5700E-4	1.0010E-2	9.1450E-1
5.5800E-4	9.2773E-3	9.6924E-1
5.5900E-4	9.2773E-3	1.0056E+0
5.6000E-4	8.7891E-3	1.0214E+0
5.6100E-4	9.5215E-3	1.0135E+0
5.6200E-4	1.0254E-2	9.8398E-1
5.6300E-4	9.7656E-3	9.3594E-1
5.6400E-4	9.2773E-3	8.7490E-1
5.6500E-4	1.0498E-2	8.0796E-1
5.6600E-4	9.2773E-3	7.3916E-1
5.6700E-4	8.7891E-3	6.7378E-1
5.6800E-4	9.5215E-3	6.1870E-1
5.6900E-4	9.5215E-3	5.7813E-1
5.7000E-4	9.7656E-3	5.4937E-1
5.7100E-4	9.2773E-3	5.3623E-1
5.7200E-4	1.0010E-2	5.3345E-1
5.7300E-4	9.7656E-3	5.4150E-1
5.7400E-4	1.0010E-2	5.5601E-1
5.7500E-4	1.0010E-2	5.7681E-1
5.7600E-4	1.0010E-2	5.9976E-1
5.7700E-4	9.7656E-3	6.2822E-1
5.7800E-4	9.5215E-3	6.6167E-1
5.7900E-4	9.5215E-3	6.9980E-1
5.8000E-4	1.0254E-2	7.4146E-1
