Time [s]	Aux in [V]	Main in [V]
7.8000E-5	9.5215E-3	7.1392E-1
7.9000E-5	1.0010E-2	7.6113E-1
8.0000E-5	1.0254E-2	8.1201E-1
8.1000E-5	1.0010E-2	8.6294E-1
8.2000E-5	1.0254E-2	9.0825E-1
8.3000E-5	9.5215E-3	9.4438E-1
8.4000E-5	9.5215E-3	9.6738E-1
8.5000E-5	9.2773E-3	9.7354E-1
8.6000E-5	9.7656E-3	9.6323E-1
8.7000E-5	9.5215E-3	9.4121E-1
8.8000E-5	9.5215E-3	9.1011E-1
8.9000E-5	1.0254E-2	8.7266E-1
9.0000E-5	9.7656E-3	8.3042E-1
9.1000E-5	9.2773E-3	7.8735E-1
9.2000E-5	9.7656E-3	7.4331E-1
9.3000E-5	9.2773E-3	6.9966E-1
9.4000E-5	9.0332E-3	6.5957E-1
9.5000E-5	9.5215E-3	6.2490E-1
9.6000E-5	9.5215E-3	5.9551E-1
9.7000E-5	9.5215E-3	5.7314E-1
9.8000E-5	9.7656E-3	5.6211E-1
9.9000E-5	1.0254E-2	5.6011E-1
1.0000E-4	9.5215E-3	5.6899E-1
1.0100E-4	9.7656E-3	5.8789E-1
1.0200E-4	1.0010E-2	6.1704E-1
1.0300E-4	9.5215E-3	6.5210E-1
1.0400E-4	1.0010E-2	6.9399E-1
1.0500E-4	1.0010E-2	7.4209E-1
1.0600E-4	1.0498E-2	7.9580E-1
1.0700E-4	1.0254E-2	8.5024E-1
1.0800E-4	9.5215E-3	8.9932E-1
1.0900E-4	9.5215E-3	9.3926E-1
1.1000E-4	1.0010E-2	9.6489E-1
1.1100E-4	9.7656E-3	9.7241E-1
1.1200E-4	9.2773E-3	9.6489E-1
1.1300E-4	1.0254E-2	9.4644E-1
1.1400E-4	9.5215E-3	9.2007E-1
1.1500E-4	1.0010E-2	8.8687E-1
1.1600E-4	9.2773E-3	8.5107E-1
1.1700E-4	9.2773E-3	8.1167E-1
1.1800E-4	1.0010E-2	7.7197E-1
1.1900E-4	9.5215E-3	7.3379E-1
1.2000E-4	9.7656E-3	6.9849E-1
1.2100E-4	1.0010E-2	6.6699E-1
1.2200E-4	1.0010E-2	6.4033E-1
1.2300E-4	9.2773E-3	6.1953E-1
1.2400E-4	1.0010E-2	6.0518E-1
1.2500E-4	9.7656E-3	5.9692E-1
1.2600E-4	9.5215E-3	5.9673E-1
1.2700E-4	1.0010E-2	6.0649E-1
1.2800E-4	9.5215E-3	6.2490E-1
1.2900E-4	9.5215E-3	6.5171E-1
1.3000E-4	1.0010E-2	6.8794E-1
1.3100E-4	1.0254E-2	7.3057E-1
1.3200E-4	9.5215E-3	7.7583E-1
1.3300E-4	9.5215E-3	8.2344E-1
1.3400E-4	1.0254E-2	8.6895E-1
1.3500E-4	1.0498E-2	9.0698E-1
1.3600E-4	9.5215E-3	9.3433E-1
1.3700E-4	9.7656E-3	9.5225E-1
1.3800E-4	1.0010E-2	9.5732E-1
1.3900E-4	9.5215E-3	9.4980E-1
1.4000E-4	9.2773E-3	9.3325E-1
1.4100E-4	9.7656E-3	9.0952E-1
1.4200E-4	1.0254E-2	8.7764E-1
1.4300E-4	9.7656E-3	8.4165E-1
1.4400E-4	9.5215E-3	8.0366E-1
1.4500E-4	1.0010E-2	7.6475E-1
1.4600E-4	9.7656E-3	7.2686E-1
1.4700E-4	9.0332E-3	6.9185E-1
1.4800E-4	1.0010E-2	6.5933E-1
1.4900E-4	9.5215E-3	6.3325E-1
1.5000E-4	1.0254E-2	6.1475E-1
1.5100E-4	9.5215E-3	6.0669E-1
1.5200E-4	9.2773E-3	6.0688E-1
1.5300E-4	9.7656E-3	6.1699E-1
1.5400E-4	1.0254E-2	6.3423E-1
1.5500E-4	9.7656E-3	6.5972E-1
1.5600E-4	9.7656E-3	6.8916E-1
1.5700E-4	1.0010E-2	7.2686E-1
1.5800E-4	9.2773E-3	7.7070E-1
1.5900E-4	9.2773E-3	8.1836E-1
1.6000E-4	9.7656E-3	8.6655E-1
1.6100E-4	1.0010E-2	9.1079E-1
1.6200E-4	1.0742E-2	9.4697E-1
1.6300E-4	1.0498E-2	9.6875E-1
1.6400E-4	9.0332E-3	9.7793E-1
1.6500E-4	1.0010E-2	9.7329E-1
1.6600E-4	9.5215E-3	9.5894E-1
1.6700E-4	9.7656E-3	9.3340E-1
1.6800E-4	9.5215E-3	9.0337E-1
1.6900E-4	1.0254E-2	8.6729E-1
1.7000E-4	1.0254E-2	8.2612E-1
1.7100E-4	9.7656E-3	7.8242E-1
1.7200E-4	9.2773E-3	7.3984E-1
1.7300E-4	9.5215E-3	6.9839E-1
1.7400E-4	9.5215E-3	6.6011E-1
1.7500E-4	9.7656E-3	6.2798E-1
1.7600E-4	9.7656E-3	6.0581E-1
1.7700E-4	9.5215E-3	5.9189E-1
1.7800E-4	9.7656E-3	5.8687E-1
1.7900E-4	1.0010E-2	5.9043E-1
1.8000E-4	9.5215E-3	6.0405E-1
1.8100E-4	9.2773E-3	6.2236E-1
1.8200E-4	9.7656E-3	6.4956E-1
1.8300E-4	9.5215E-3	6.8267E-1
1.8400E-4	9.7656E-3	7.2329E-1
1.8500E-4	1.0010E-2	7.6909E-1
1.8600E-4	9.5215E-3	8.2002E-1
1.8700E-4	1.0254E-2	8.7065E-1
1.8800E-4	9.5215E-3	9.1494E-1
1.8900E-4	1.0254E-2	9.4780E-1
1.9000E-4	1.0010E-2	9.6768E-1
1.9100E-4	1.0254E-2	9.7041E-1
1.9200E-4	9.7656E-3	9.5542E-1
1.9300E-4	9.5215E-3	9.3052E-1
1.9400E-4	1.0498E-2	8.9663E-1
1.9500E-4	1.0010E-2	8.5654E-1
1.9600E-4	8.5449E-3	8.1509E-1
1.9700E-4	9.7656E-3	7.7412E-1
1.9800E-4	9.7656E-3	7.3574E-1
1.9900E-4	9.7656E-3	7.0205E-1
2.0000E-4	9.7656E-3	6.7334E-1
2.0100E-4	9.5215E-3	6.5015E-1
2.0200E-4	1.0010E-2	6.3188E-1
2.0300E-4	9.5215E-3	6.1987E-1
2.0400E-4	9.5215E-3	6.1367E-1
2.0500E-4	9.7656E-3	6.1455E-1
2.0600E-4	9.0332E-3	6.2520E-1
2.0700E-4	1.0010E-2	6.4575E-1
2.0800E-4	9.7656E-3	6.7339E-1
2.0900E-4	9.2773E-3	7.0967E-1
2.1000E-4	9.2773E-3	7.4927E-1
2.1100E-4	9.5215E-3	7.9141E-1
2.1200E-4	9.7656E-3	8.3545E-1
2.1300E-4	1.0254E-2	8.7656E-1
2.1400E-4	1.0010E-2	9.1304E-1
2.1500E-4	9.5215E-3	9.4243E-1
2.1600E-4	1.0254E-2	9.5986E-1
2.1700E-4	9.0332E-3	9.6519E-1
2.1800E-4	1.0254E-2	9.6079E-1
2.1900E-4	1.0010E-2	9.4424E-1
2.2000E-4	9.7656E-3	9.1763E-1
2.2100E-4	9.5215E-3	8.8438E-1
2.2200E-4	1.0254E-2	8.4688E-1
2.2300E-4	1.0010E-2	8.0771E-1
2.2400E-4	1.0010E-2	7.6851E-1
2.2500E-4	9.2773E-3	7.3340E-1
2.2600E-4	1.0010E-2	7.0137E-1
2.2700E-4	1.0254E-2	6.7222E-1
2.2800E-4	1.0010E-2	6.4639E-1
2.2900E-4	9.5215E-3	6.2637E-1
2.3000E-4	1.0254E-2	6.1260E-1
2.3100E-4	9.2773E-3	6.0679E-1
2.3200E-4	9.2773E-3	6.1040E-1
2.3300E-4	9.7656E-3	6.2197E-1
2.3400E-4	1.0010E-2	6.4170E-1
2.3500E-4	1.0010E-2	6.6924E-1
2.3600E-4	1.0010E-2	7.0366E-1
2.3700E-4	9.7656E-3	7.4224E-1
2.3800E-4	9.5215E-3	7.8682E-1
2.3900E-4	1.0254E-2	8.3354E-1
2.4000E-4	9.0332E-3	8.7778E-1
2.4100E-4	9.5215E-3	9.1748E-1
2.4200E-4	1.0010E-2	9.4697E-1
2.4300E-4	1.0010E-2	9.6377E-1
2.4400E-4	1.0010E-2	9.6528E-1
2.4500E-4	1.0254E-2	9.5205E-1
2.4600E-4	9.7656E-3	9.2749E-1
2.4700E-4	1.0254E-2	8.9800E-1
2.4800E-4	9.7656E-3	8.6118E-1
2.4900E-4	9.0332E-3	8.2261E-1
2.5000E-4	9.0332E-3	7.8306E-1
2.5100E-4	9.2773E-3	7.4263E-1
2.5200E-4	9.5215E-3	7.0205E-1
2.5300E-4	1.0254E-2	6.6929E-1
2.5400E-4	1.0010E-2	6.4204E-1
2.5500E-4	9.2773E-3	6.2622E-1
2.5600E-4	9.5215E-3	6.1812E-1
2.5700E-4	1.0010E-2	6.1948E-1
2.5800E-4	1.0010E-2	6.2554E-1
2.5900E-4	9.2773E-3	6.4048E-1
2.6000E-4	1.0010E-2	6.5923E-1
2.6100E-4	9.2773E-3	6.8447E-1
2.6200E-4	9.7656E-3	7.1426E-1
2.6300E-4	1.0010E-2	7.4995E-1
2.6400E-4	9.7656E-3	7.9111E-1
2.6500E-4	9.0332E-3	8.3633E-1
2.6600E-4	1.0254E-2	8.8018E-1
2.6700E-4	9.7656E-3	9.1821E-1
2.6800E-4	1.0254E-2	9.4551E-1
2.6900E-4	9.5215E-3	9.5937E-1
2.7000E-4	9.5215E-3	9.5879E-1
2.7100E-4	1.0498E-2	9.4639E-1
2.7200E-4	1.0498E-2	9.2632E-1
2.7300E-4	9.2773E-3	9.0049E-1
2.7400E-4	1.0254E-2	8.6997E-1
2.7500E-4	9.7656E-3	8.3643E-1
2.7600E-4	9.5215E-3	8.0132E-1
2.7700E-4	9.5215E-3	7.6499E-1
2.7800E-4	9.2773E-3	7.3042E-1
2.7900E-4	9.5215E-3	6.9756E-1
2.8000E-4	1.0010E-2	6.6914E-1
2.8100E-4	9.5215E-3	6.4551E-1
2.8200E-4	9.5215E-3	6.2871E-1
2.8300E-4	1.0254E-2	6.1968E-1
2.8400E-4	1.0010E-2	6.1772E-1
2.8500E-4	9.2773E-3	6.2349E-1
2.8600E-4	9.7656E-3	6.3823E-1
2.8700E-4	9.7656E-3	6.5981E-1
2.8800E-4	9.5215E-3	6.8750E-1
2.8900E-4	1.0010E-2	7.2256E-1
2.9000E-4	9.5215E-3	7.6245E-1
2.9100E-4	9.7656E-3	8.0469E-1
2.9200E-4	9.7656E-3	8.4712E-1
2.9300E-4	9.2773E-3	8.8564E-1
2.9400E-4	9.7656E-3	9.1597E-1
2.9500E-4	1.0010E-2	9.3848E-1
2.9600E-4	1.0010E-2	9.4995E-1
2.9700E-4	9.2773E-3	9.5161E-1
2.9800E-4	9.5215E-3	9.4272E-1
2.9900E-4	9.5215E-3	9.2383E-1
3.0000E-4	9.2773E-3	8.9463E-1
3.0100E-4	9.7656E-3	8.6138E-1
3.0200E-4	9.7656E-3	8.2227E-1
3.0300E-4	9.5215E-3	7.8154E-1
3.0400E-4	9.0332E-3	7.4302E-1
3.0500E-4	9.7656E-3	7.0713E-1
3.0600E-4	9.7656E-3	6.7544E-1
3.0700E-4	9.7656E-3	6.4966E-1
3.0800E-4	9.7656E-3	6.3096E-1
3.0900E-4	1.0254E-2	6.1846E-1
3.1000E-4	9.2773E-3	6.1538E-1
3.1100E-4	9.5215E-3	6.1919E-1
3.1200E-4	9.5215E-3	6.3203E-1
3.1300E-4	9.7656E-3	6.5220E-1
3.1400E-4	1.0254E-2	6.8081E-1
3.1500E-4	9.7656E-3	7.1689E-1
3.1600E-4	9.7656E-3	7.5898E-1
3.1700E-4	9.5215E-3	8.0337E-1
3.1800E-4	1.0010E-2	8.5107E-1
3.1900E-4	1.0254E-2	8.9658E-1
3.2000E-4	1.0010E-2	9.3359E-1
3.2100E-4	9.5215E-3	9.5864E-1
3.2200E-4	9.5215E-3	9.6968E-1
3.2300E-4	9.5215E-3	9.6577E-1
3.2400E-4	9.0332E-3	9.4814E-1
3.2500E-4	9.7656E-3	9.2197E-1
3.2600E-4	9.7656E-3	8.9111E-1
3.2700E-4	1.0010E-2	8.5625E-1
3.2800E-4	9.0332E-3	8.1685E-1
3.2900E-4	1.0010E-2	7.7852E-1
3.3000E-4	9.5215E-3	7.4404E-1
3.3100E-4	1.0254E-2	7.0947E-1
3.3200E-4	9.2773E-3	6.7935E-1
3.3300E-4	9.5215E-3	6.5552E-1
3.3400E-4	9.2773E-3	6.3730E-1
3.3500E-4	9.7656E-3	6.2173E-1
3.3600E-4	9.5215E-3	6.1284E-1
3.3700E-4	9.5215E-3	6.1309E-1
3.3800E-4	1.0010E-2	6.2070E-1
3.3900E-4	9.0332E-3	6.3315E-1
3.4000E-4	9.2773E-3	6.5386E-1
3.4100E-4	1.0498E-2	6.8315E-1
3.4200E-4	1.0010E-2	7.1587E-1
3.4300E-4	1.0010E-2	7.5352E-1
3.4400E-4	9.7656E-3	7.9722E-1
3.4500E-4	9.7656E-3	8.4199E-1
3.4600E-4	9.7656E-3	8.8477E-1
3.4700E-4	9.7656E-3	9.2222E-1
3.4800E-4	9.7656E-3	9.4971E-1
3.4900E-4	9.7656E-3	9.6733E-1
3.5000E-4	9.5215E-3	9.6909E-1
3.5100E-4	9.2773E-3	9.5566E-1
3.5200E-4	1.0010E-2	9.3247E-1
3.5300E-4	9.5215E-3	9.0029E-1
3.5400E-4	1.0010E-2	8.5757E-1
3.5500E-4	1.0010E-2	8.1270E-1
3.5600E-4	9.5215E-3	7.7080E-1
3.5700E-4	1.0010E-2	7.3008E-1
3.5800E-4	1.0010E-2	6.9492E-1
3.5900E-4	9.5215E-3	6.6616E-1
3.6000E-4	9.5215E-3	6.4531E-1
3.6100E-4	9.2773E-3	6.2739E-1
3.6200E-4	9.5215E-3	6.1807E-1
3.6300E-4	9.2773E-3	6.1362E-1
3.6400E-4	1.0254E-2	6.1733E-1
3.6500E-4	9.5215E-3	6.2725E-1
3.6600E-4	1.0010E-2	6.4736E-1
3.6700E-4	1.0010E-2	6.7461E-1
3.6800E-4	1.0010E-2	7.1030E-1
3.6900E-4	1.0254E-2	7.4985E-1
3.7000E-4	9.0332E-3	7.9355E-1
3.7100E-4	9.5215E-3	8.3921E-1
3.7200E-4	9.5215E-3	8.8359E-1
3.7300E-4	9.5215E-3	9.2178E-1
3.7400E-4	1.0254E-2	9.5244E-1
3.7500E-4	1.0498E-2	9.6924E-1
3.7600E-4	9.0332E-3	9.7065E-1
3.7700E-4	1.0010E-2	9.5703E-1
3.7800E-4	9.7656E-3	9.3262E-1
3.7900E-4	1.0010E-2	8.9912E-1
3.8000E-4	9.0332E-3	8.6274E-1
3.8100E-4	1.0254E-2	8.2095E-1
3.8200E-4	1.0010E-2	7.7852E-1
3.8300E-4	1.0010E-2	7.3540E-1
3.8400E-4	9.0332E-3	6.9443E-1
3.8500E-4	1.0498E-2	6.5630E-1
3.8600E-4	9.2773E-3	6.2632E-1
3.8700E-4	9.2773E-3	6.0122E-1
3.8800E-4	9.5215E-3	5.8540E-1
3.8900E-4	1.0010E-2	5.7827E-1
3.9000E-4	1.0254E-2	5.7930E-1
3.9100E-4	9.7656E-3	5.8799E-1
3.9200E-4	1.0254E-2	6.0493E-1
3.9300E-4	1.0010E-2	6.2808E-1
3.9400E-4	9.2773E-3	6.5889E-1
3.9500E-4	9.7656E-3	6.9458E-1
3.9600E-4	9.5215E-3	7.3535E-1
3.9700E-4	1.0254E-2	7.8345E-1
3.9800E-4	1.0010E-2	8.3481E-1
3.9900E-4	9.5215E-3	8.8433E-1
4.0000E-4	9.2773E-3	9.2690E-1
4.0100E-4	9.5215E-3	9.6040E-1
4.0200E-4	9.7656E-3	9.7847E-1
4.0300E-4	9.7656E-3	9.7930E-1
4.0400E-4	9.5215E-3	9.6460E-1
4.0500E-4	9.2773E-3	9.3931E-1
4.0600E-4	9.7656E-3	9.0161E-1
4.0700E-4	9.2773E-3	8.5576E-1
4.0800E-4	9.5215E-3	8.0635E-1
4.0900E-4	1.0010E-2	7.5767E-1
4.1000E-4	1.0010E-2	7.0942E-1
4.1100E-4	9.5215E-3	6.6396E-1
4.1200E-4	9.7656E-3	6.2246E-1
4.1300E-4	1.0010E-2	5.9082E-1
4.1400E-4	9.5215E-3	5.6763E-1
4.1500E-4	9.7656E-3	5.5352E-1
4.1600E-4	9.2773E-3	5.5322E-1
4.1700E-4	9.7656E-3	5.6733E-1
4.1800E-4	1.0254E-2	5.8892E-1
4.1900E-4	1.0010E-2	6.1670E-1
4.2000E-4	1.0254E-2	6.5137E-1
4.2100E-4	1.0254E-2	6.8901E-1
4.2200E-4	1.0010E-2	7.3062E-1
4.2300E-4	1.0010E-2	7.7539E-1
4.2400E-4	9.5215E-3	8.2012E-1
4.2500E-4	9.7656E-3	8.6597E-1
4.2600E-4	9.7656E-3	9.0723E-1
4.2700E-4	1.0010E-2	9.3667E-1
4.2800E-4	9.5215E-3	9.5532E-1
4.2900E-4	9.2773E-3	9.5962E-1
4.3000E-4	9.7656E-3	9.4834E-1
4.3100E-4	1.0010E-2	9.2417E-1
4.3200E-4	9.5215E-3	8.9111E-1
4.3300E-4	9.5215E-3	8.4834E-1
4.3400E-4	9.5215E-3	8.0327E-1
4.3500E-4	9.7656E-3	7.5293E-1
4.3600E-4	9.5215E-3	7.0244E-1
4.3700E-4	1.0498E-2	6.5132E-1
4.3800E-4	9.5215E-3	6.0703E-1
4.3900E-4	9.5215E-3	5.6875E-1
4.4000E-4	1.0010E-2	5.3994E-1
4.4100E-4	1.0010E-2	5.2295E-1
4.4200E-4	1.0010E-2	5.1714E-1
4.4300E-4	9.5215E-3	5.1826E-1
4.4400E-4	1.0010E-2	5.2729E-1
4.4500E-4	9.2773E-3	5.4546E-1
4.4600E-4	1.0254E-2	5.6821E-1
4.4700E-4	1.0010E-2	5.9678E-1
4.4800E-4	1.0254E-2	6.3159E-1
4.4900E-4	1.0254E-2	6.7319E-1
4.5000E-4	1.0498E-2	7.2266E-1
4.5100E-4	9.5215E-3	7.7979E-1
4.5200E-4	8.7891E-3	8.4043E-1
4.5300E-4	1.0010E-2	8.9761E-1
4.5400E-4	9.7656E-3	9.4473E-1
4.5500E-4	9.7656E-3	9.7192E-1
4.5600E-4	9.0332E-3	9.7964E-1
4.5700E-4	9.7656E-3	9.6743E-1
4.5800E-4	9.5215E-3	9.3594E-1
4.5900E-4	9.7656E-3	8.8970E-1
4.6000E-4	1.0254E-2	8.3164E-1
4.6100E-4	9.7656E-3	7.6201E-1
4.6200E-4	9.5215E-3	6.8901E-1
4.6300E-4	9.7656E-3	6.1836E-1
4.6400E-4	9.7656E-3	5.5249E-1
4.6500E-4	9.5215E-3	5.0073E-1
4.6600E-4	9.2773E-3	4.6294E-1
4.6700E-4	1.0010E-2	4.3765E-1
4.6800E-4	9.2773E-3	4.2568E-1
4.6900E-4	1.0010E-2	4.2451E-1
4.7000E-4	1.0254E-2	4.3198E-1
4.7100E-4	9.7656E-3	4.4741E-1
4.7200E-4	9.2773E-3	4.6914E-1
4.7300E-4	1.0254E-2	4.9683E-1
4.7400E-4	9.7656E-3	5.3184E-1
4.7500E-4	9.5215E-3	5.7642E-1
4.7600E-4	9.5215E-3	6.3247E-1
4.7700E-4	9.2773E-3	7.0015E-1
4.7800E-4	9.7656E-3	7.7891E-1
4.7900E-4	9.5215E-3	8.5913E-1
4.8000E-4	9.2773E-3	9.2637E-1
4.8100E-4	1.0254E-2	9.6914E-1
4.8200E-4	1.0010E-2	9.7710E-1
4.8300E-4	1.0742E-2	9.4272E-1
4.8400E-4	9.7656E-3	8.6924E-1
4.8500E-4	9.5215E-3	7.6606E-1
4.8600E-4	9.7656E-3	6.4438E-1
4.8700E-4	1.0010E-2	5.1812E-1
4.8800E-4	9.2773E-3	3.9951E-1
4.8900E-4	1.0010E-2	2.9902E-1
4.9000E-4	9.5215E-3	2.1978E-1
4.9100E-4	9.5215E-3	1.6172E-1
4.9200E-4	1.0010E-2	1.2256E-1
4.9300E-4	1.0254E-2	9.6240E-2
4.9400E-4	1.0254E-2	7.9785E-2
4.9500E-4	9.0332E-3	7.0020E-2
4.9600E-4	9.5215E-3	6.5674E-2
4.9700E-4	9.2773E-3	6.5430E-2
4.9800E-4	9.2773E-3	6.6797E-2
4.9900E-4	9.7656E-3	6.8555E-2
5.0000E-4	9.0332E-3	6.9678E-2
5.0100E-4	1.0010E-2	7.0898E-2
5.0200E-4	1.0254E-2	7.0850E-2
5.0300E-4	9.5215E-3	6.9971E-2
5.0400E-4	9.5215E-3	6.8115E-2
5.0500E-4	9.2773E-3	6.6699E-2
5.0600E-4	9.5215E-3	6.2402E-2
5.0700E-4	9.7656E-3	5.7617E-2
5.0800E-4	9.7656E-3	5.3223E-2
5.0900E-4	1.0498E-2	5.0684E-2
5.1000E-4	1.0498E-2	4.9463E-2
5.1100E-4	1.0010E-2	5.0830E-2
5.1200E-4	9.7656E-3	5.4687E-2
5.1300E-4	1.0254E-2	6.1230E-2
5.1400E-4	8.5449E-3	6.6309E-2
5.1500E-4	1.0010E-2	7.0312E-2
5.1600E-4	9.7656E-3	7.3486E-2
5.1700E-4	9.7656E-3	7.5537E-2
5.1800E-4	9.5215E-3	7.7588E-2
5.1900E-4	9.7656E-3	8.3154E-2
5.2000E-4	9.5215E-3	9.4141E-2
5.2100E-4	1.0010E-2	1.1343E-1
5.2200E-4	1.0254E-2	1.4155E-1
5.2300E-4	9.7656E-3	1.7974E-1
5.2400E-4	9.7656E-3	2.3071E-1
5.2500E-4	9.7656E-3	2.9844E-1
5.2600E-4	9.5215E-3	3.8364E-1
5.2700E-4	9.7656E-3	4.8945E-1
5.2800E-4	9.7656E-3	6.1626E-1
5.2900E-4	9.5215E-3	7.5337E-1
5.3000E-4	9.7656E-3	8.8242E-1
5.3100E-4	9.5215E-3	9.8335E-1
5.3200E-4	9.2773E-3	1.0428E+0
5.3300E-4	9.2773E-3	1.0492E+0
5.3400E-4	9.2773E-3	1.0065E+0
5.3500E-4	9.5215E-3	9.2500E-1
5.3600E-4	9.7656E-3	8.2300E-1
5.3700E-4	9.7656E-3	7.1460E-1
5.3800E-4	9.5215E-3	6.1348E-1
5.3900E-4	9.5215E-3	5.2632E-1
5.4000E-4	9.7656E-3	4.5649E-1
5.4100E-4	9.0332E-3	4.0991E-1
5.4200E-4	9.5215E-3	3.8315E-1
5.4300E-4	9.7656E-3	3.7280E-1
5.4400E-4	9.7656E-3	3.7700E-1
5.4500E-4	9.0332E-3	3.9419E-1
5.4600E-4	9.5215E-3	4.2017E-1
5.4700E-4	9.7656E-3	4.5269E-1
5.4800E-4	1.0010E-2	4.9224E-1
5.4900E-4	1.0498E-2	5.3726E-1
5.5000E-4	1.0010E-2	5.8628E-1
5.5100E-4	1.0254E-2	6.3687E-1
5.5200E-4	9.5215E-3	6.9282E-1
5.5300E-4	1.0254E-2	7.5229E-1
5.5400E-4	9.5215E-3	8.1245E-1
5.5500E-4	1.0010E-2	8.7241E-1
5.5600E-4	1.0254E-2	9.2632E-1
5.5700E-4	9.7656E-3	9.6396E-1
5.5800E-4	9.5215E-3	9.8306E-1
5.5900E-4	1.0010E-2	9.8237E-1
5.6000E-4	9.5215E-3	9.6016E-1
5.6100E-4	9.5215E-3	9.2012E-1
5.6200E-4	1.0010E-2	8.6694E-1
5.6300E-4	9.5215E-3	8.0488E-1
5.6400E-4	9.5215E-3	7.3867E-1
5.6500E-4	9.7656E-3	6.7446E-1
5.6600E-4	9.7656E-3	6.1812E-1
5.6700E-4	1.0010E-2	5.7285E-1
5.6800E-4	9.2773E-3	5.4033E-1
5.6900E-4	9.2773E-3	5.2056E-1
5.7000E-4	1.0010E-2	5.1206E-1
5.7100E-4	9.7656E-3	5.0962E-1
5.7200E-4	9.2773E-3	5.1772E-1
5.7300E-4	9.5215E-3	5.3306E-1
5.7400E-4	1.0254E-2	5.5210E-1
5.7500E-4	1.0010E-2	5.7651E-1
5.7600E-4	9.7656E-3	6.1177E-1
5.7700E-4	1.0498E-2	6.5166E-1
5.7800E-4	9.2773E-3	6.9502E-1
5.7900E-4	9.5215E-3	7.4624E-1
5.8000E-4	9.5215E-3	8.0527E-1
