Time [s]	Aux in [V]	Main in [V]
4.5700E-4	9.2773E-3	5.8936E-1
4.5800E-4	9.7656E-3	6.1206E-1
4.5900E-4	1.0010E-2	6.4331E-1
4.6000E-4	1.0010E-2	6.8296E-1
4.6100E-4	9.5215E-3	7.2886E-1
4.6200E-4	9.2773E-3	7.8164E-1
4.6300E-4	1.0254E-2	8.3813E-1
4.6400E-4	9.0332E-3	8.9111E-1
4.6500E-4	9.7656E-3	9.3794E-1
4.6600E-4	9.5215E-3	9.7437E-1
4.6700E-4	9.2773E-3	9.9497E-1
4.6800E-4	1.0254E-2	9.9805E-1
4.6900E-4	9.7656E-3	9.8511E-1
4.7000E-4	9.7656E-3	9.5557E-1
4.7100E-4	9.7656E-3	9.1187E-1
4.7200E-4	9.5215E-3	8.5679E-1
4.7300E-4	9.2773E-3	7.9258E-1
4.7400E-4	9.5215E-3	7.2432E-1
4.7500E-4	1.0010E-2	6.5713E-1
4.7600E-4	9.7656E-3	5.9697E-1
4.7700E-4	9.5215E-3	5.4653E-1
4.7800E-4	9.7656E-3	5.0449E-1
4.7900E-4	9.7656E-3	4.7417E-1
4.8000E-4	9.2773E-3	4.5474E-1
4.8100E-4	9.2773E-3	4.4604E-1
4.8200E-4	8.7891E-3	4.4766E-1
4.8300E-4	9.7656E-3	4.6050E-1
4.8400E-4	9.5215E-3	4.8179E-1
4.8500E-4	1.0254E-2	5.1128E-1
4.8600E-4	9.5215E-3	5.4609E-1
4.8700E-4	9.7656E-3	5.8740E-1
4.8800E-4	9.5215E-3	6.3750E-1
4.8900E-4	1.0010E-2	6.9521E-1
4.9000E-4	9.2773E-3	7.6377E-1
4.9100E-4	9.5215E-3	8.4004E-1
4.9200E-4	9.7656E-3	9.1411E-1
4.9300E-4	1.0010E-2	9.7212E-1
4.9400E-4	9.2773E-3	1.0064E+0
4.9500E-4	9.7656E-3	1.0031E+0
4.9600E-4	9.2773E-3	9.5718E-1
4.9700E-4	9.7656E-3	8.7349E-1
4.9800E-4	9.7656E-3	7.6597E-1
4.9900E-4	9.7656E-3	6.4399E-1
5.0000E-4	9.5215E-3	5.2256E-1
5.0100E-4	1.0010E-2	4.0869E-1
5.0200E-4	1.0254E-2	3.1187E-1
5.0300E-4	9.7656E-3	2.3511E-1
5.0400E-4	9.5215E-3	1.7920E-1
5.0500E-4	9.5215E-3	1.4063E-1
5.0600E-4	9.5215E-3	1.2021E-1
5.0700E-4	9.7656E-3	1.1240E-1
5.0800E-4	9.7656E-3	1.1230E-1
5.0900E-4	9.5215E-3	1.1694E-1
5.1000E-4	9.7656E-3	1.2368E-1
5.1100E-4	9.7656E-3	1.2910E-1
5.1200E-4	9.7656E-3	1.3418E-1
5.1300E-4	9.5215E-3	1.3516E-1
5.1400E-4	9.5215E-3	1.3223E-1
5.1500E-4	1.0010E-2	1.2598E-1
5.1600E-4	9.0332E-3	1.1753E-1
5.1700E-4	1.0010E-2	1.0742E-1
5.1800E-4	9.0332E-3	9.8682E-2
5.1900E-4	1.0010E-2	9.1895E-2
5.2000E-4	9.5215E-3	8.9063E-2
5.2100E-4	9.5215E-3	8.8770E-2
5.2200E-4	9.5215E-3	9.1797E-2
5.2300E-4	9.5215E-3	9.5850E-2
5.2400E-4	9.5215E-3	1.0059E-1
5.2500E-4	9.0332E-3	1.0308E-1
5.2600E-4	9.2773E-3	1.0405E-1
5.2700E-4	1.0254E-2	1.0322E-1
5.2800E-4	9.0332E-3	1.0278E-1
5.2900E-4	9.2773E-3	1.0229E-1
5.3000E-4	9.5215E-3	1.0557E-1
5.3100E-4	9.7656E-3	1.1504E-1
5.3200E-4	1.0254E-2	1.2832E-1
5.3300E-4	9.5215E-3	1.4761E-1
5.3400E-4	1.0010E-2	1.7534E-1
5.3500E-4	9.7656E-3	2.1304E-1
5.3600E-4	9.5215E-3	2.6079E-1
5.3700E-4	9.7656E-3	3.2446E-1
5.3800E-4	1.0254E-2	4.0488E-1
5.3900E-4	9.7656E-3	5.0649E-1
5.4000E-4	9.5215E-3	6.2681E-1
5.4100E-4	9.5215E-3	7.6040E-1
5.4200E-4	9.2773E-3	8.8667E-1
5.4300E-4	1.0010E-2	9.9131E-1
5.4400E-4	9.5215E-3	1.0557E+0
5.4500E-4	9.5215E-3	1.0711E+0
5.4600E-4	9.0332E-3	1.0374E+0
5.4700E-4	1.0010E-2	9.6455E-1
5.4800E-4	9.7656E-3	8.6465E-1
5.4900E-4	9.7656E-3	7.5488E-1
5.5000E-4	9.7656E-3	6.4678E-1
5.5100E-4	1.0010E-2	5.5176E-1
5.5200E-4	1.0010E-2	4.7983E-1
5.5300E-4	1.0254E-2	4.3184E-1
5.5400E-4	9.7656E-3	4.0645E-1
5.5500E-4	1.0498E-2	4.0117E-1
5.5600E-4	9.2773E-3	4.1021E-1
5.5700E-4	9.5215E-3	4.2998E-1
5.5800E-4	9.2773E-3	4.5874E-1
5.5900E-4	1.0010E-2	4.9170E-1
5.6000E-4	9.0332E-3	5.2817E-1
5.6100E-4	9.2773E-3	5.6602E-1
5.6200E-4	1.0010E-2	6.0537E-1
5.6300E-4	9.7656E-3	6.4937E-1
5.6400E-4	9.2773E-3	6.9849E-1
5.6500E-4	9.7656E-3	7.5322E-1
5.6600E-4	9.5215E-3	8.1411E-1
5.6700E-4	1.0254E-2	8.7837E-1
5.6800E-4	9.5215E-3	9.3945E-1
5.6900E-4	1.0254E-2	9.9004E-1
5.7000E-4	1.0010E-2	1.0227E+0
5.7100E-4	9.0332E-3	1.0333E+0
5.7200E-4	1.0010E-2	1.0214E+0
5.7300E-4	1.0010E-2	9.8540E-1
5.7400E-4	9.5215E-3	9.3198E-1
5.7500E-4	9.7656E-3	8.6997E-1
5.7600E-4	1.0010E-2	8.0322E-1
5.7700E-4	9.5215E-3	7.3618E-1
5.7800E-4	9.2773E-3	6.7656E-1
5.7900E-4	1.0010E-2	6.2729E-1
5.8000E-4	1.0010E-2	5.8735E-1
