Time [s]	Aux in [V]	Main in [V]
7.2000E-5	1.0010E-2	7.1597E-1
7.3000E-5	1.0254E-2	7.6479E-1
7.4000E-5	1.0010E-2	8.1870E-1
7.5000E-5	9.2773E-3	8.7476E-1
7.6000E-5	9.7656E-3	9.2959E-1
7.7000E-5	9.5215E-3	9.7861E-1
7.8000E-5	1.0010E-2	1.0121E+0
7.9000E-5	9.5215E-3	1.0305E+0
8.0000E-5	9.5215E-3	1.0267E+0
8.1000E-5	1.0010E-2	1.0059E+0
8.2000E-5	9.2773E-3	9.7061E-1
8.3000E-5	9.7656E-3	9.2627E-1
8.4000E-5	9.5215E-3	8.7505E-1
8.5000E-5	9.7656E-3	8.2153E-1
8.6000E-5	1.0010E-2	7.6772E-1
8.7000E-5	9.0332E-3	7.1582E-1
8.8000E-5	8.7891E-3	6.7104E-1
8.9000E-5	9.7656E-3	6.3379E-1
9.0000E-5	1.0254E-2	6.0713E-1
9.1000E-5	1.0010E-2	5.8960E-1
9.2000E-5	9.5215E-3	5.8433E-1
9.3000E-5	1.0254E-2	5.9087E-1
9.4000E-5	8.7891E-3	6.0679E-1
9.5000E-5	9.2773E-3	6.3066E-1
9.6000E-5	9.7656E-3	6.6182E-1
9.7000E-5	9.2773E-3	6.9707E-1
9.8000E-5	1.0010E-2	7.3369E-1
9.9000E-5	9.0332E-3	7.7500E-1
1.0000E-4	1.0010E-2	8.1992E-1
1.0100E-4	9.7656E-3	8.6704E-1
1.0200E-4	9.7656E-3	9.1538E-1
1.0300E-4	9.7656E-3	9.5864E-1
1.0400E-4	1.0010E-2	9.8970E-1
1.0500E-4	1.0254E-2	1.0057E+0
1.0600E-4	9.2773E-3	1.0085E+0
1.0700E-4	9.7656E-3	9.9478E-1
1.0800E-4	9.7656E-3	9.6899E-1
1.0900E-4	1.0254E-2	9.3442E-1
1.1000E-4	1.0010E-2	8.9253E-1
1.1100E-4	9.2773E-3	8.4038E-1
1.1200E-4	9.5215E-3	7.8652E-1
1.1300E-4	9.2773E-3	7.3374E-1
1.1400E-4	9.5215E-3	6.8638E-1
1.1500E-4	9.2773E-3	6.4824E-1
1.1600E-4	9.5215E-3	6.2261E-1
1.1700E-4	9.7656E-3	6.0811E-1
1.1800E-4	9.5215E-3	6.0479E-1
1.1900E-4	9.5215E-3	6.0996E-1
1.2000E-4	9.0332E-3	6.2139E-1
1.2100E-4	1.0010E-2	6.4009E-1
1.2200E-4	1.0010E-2	6.6353E-1
1.2300E-4	1.0254E-2	6.9199E-1
1.2400E-4	9.2773E-3	7.2388E-1
1.2500E-4	9.5215E-3	7.6099E-1
1.2600E-4	9.5215E-3	8.0024E-1
1.2700E-4	9.7656E-3	8.4351E-1
1.2800E-4	9.5215E-3	8.8721E-1
1.2900E-4	9.7656E-3	9.3140E-1
1.3000E-4	9.2773E-3	9.6875E-1
1.3100E-4	9.2773E-3	9.9541E-1
1.3200E-4	9.7656E-3	1.0060E+0
1.3300E-4	9.5215E-3	9.9980E-1
1.3400E-4	1.0254E-2	9.7920E-1
1.3500E-4	1.0010E-2	9.4697E-1
1.3600E-4	1.0498E-2	9.0601E-1
1.3700E-4	1.0742E-2	8.6108E-1
1.3800E-4	1.0010E-2	8.1470E-1
1.3900E-4	9.2773E-3	7.6782E-1
1.4000E-4	9.7656E-3	7.2637E-1
1.4100E-4	9.7656E-3	6.9204E-1
1.4200E-4	9.7656E-3	6.6431E-1
1.4300E-4	9.7656E-3	6.4619E-1
1.4400E-4	9.5215E-3	6.3638E-1
1.4500E-4	1.0010E-2	6.3428E-1
1.4600E-4	9.5215E-3	6.3853E-1
1.4700E-4	9.7656E-3	6.5137E-1
1.4800E-4	9.5215E-3	6.6924E-1
1.4900E-4	9.5215E-3	6.9414E-1
1.5000E-4	1.0254E-2	7.2148E-1
1.5100E-4	9.2773E-3	7.5498E-1
1.5200E-4	9.7656E-3	7.9229E-1
1.5300E-4	1.0010E-2	8.3569E-1
1.5400E-4	9.5215E-3	8.8052E-1
1.5500E-4	9.5215E-3	9.2666E-1
1.5600E-4	9.7656E-3	9.6646E-1
1.5700E-4	9.7656E-3	9.9546E-1
1.5800E-4	9.0332E-3	1.0095E+0
1.5900E-4	9.2773E-3	1.0091E+0
1.6000E-4	9.7656E-3	9.9370E-1
1.6100E-4	1.0254E-2	9.6758E-1
1.6200E-4	9.5215E-3	9.3433E-1
1.6300E-4	1.0498E-2	8.9399E-1
1.6400E-4	9.7656E-3	8.5083E-1
1.6500E-4	9.7656E-3	8.0981E-1
1.6600E-4	9.2773E-3	7.6826E-1
1.6700E-4	9.5215E-3	7.2813E-1
1.6800E-4	1.0498E-2	6.9619E-1
1.6900E-4	1.0010E-2	6.7129E-1
1.7000E-4	1.0010E-2	6.5151E-1
1.7100E-4	9.7656E-3	6.4194E-1
1.7200E-4	1.0254E-2	6.4014E-1
1.7300E-4	9.5215E-3	6.4253E-1
1.7400E-4	9.7656E-3	6.5029E-1
1.7500E-4	9.7656E-3	6.6538E-1
1.7600E-4	9.7656E-3	6.8799E-1
1.7700E-4	9.7656E-3	7.1812E-1
1.7800E-4	1.0010E-2	7.5586E-1
1.7900E-4	9.2773E-3	8.0127E-1
1.8000E-4	9.7656E-3	8.5034E-1
1.8100E-4	9.0332E-3	8.9761E-1
1.8200E-4	9.5215E-3	9.4326E-1
1.8300E-4	1.0254E-2	9.8145E-1
1.8400E-4	9.5215E-3	1.0054E+0
1.8500E-4	9.5215E-3	1.0142E+0
1.8600E-4	9.5215E-3	1.0091E+0
1.8700E-4	9.7656E-3	9.9004E-1
1.8800E-4	9.7656E-3	9.6030E-1
1.8900E-4	9.7656E-3	9.2261E-1
1.9000E-4	9.7656E-3	8.8140E-1
1.9100E-4	9.7656E-3	8.3901E-1
1.9200E-4	9.5215E-3	7.9805E-1
1.9300E-4	9.7656E-3	7.6025E-1
1.9400E-4	9.7656E-3	7.2969E-1
1.9500E-4	9.2773E-3	7.0308E-1
1.9600E-4	9.5215E-3	6.8291E-1
1.9700E-4	9.5215E-3	6.6865E-1
1.9800E-4	9.7656E-3	6.5981E-1
1.9900E-4	9.2773E-3	6.5576E-1
2.0000E-4	1.0010E-2	6.6050E-1
2.0100E-4	1.0254E-2	6.7349E-1
2.0200E-4	9.7656E-3	6.9507E-1
2.0300E-4	9.7656E-3	7.2573E-1
2.0400E-4	9.7656E-3	7.6533E-1
2.0500E-4	9.7656E-3	8.1221E-1
2.0600E-4	1.0010E-2	8.6182E-1
2.0700E-4	9.7656E-3	9.0972E-1
2.0800E-4	9.5215E-3	9.5313E-1
2.0900E-4	1.0742E-2	9.8643E-1
2.1000E-4	1.0010E-2	1.0054E+0
2.1100E-4	9.5215E-3	1.0102E+0
2.1200E-4	9.5215E-3	1.0012E+0
2.1300E-4	9.5215E-3	9.8149E-1
2.1400E-4	9.7656E-3	9.5308E-1
2.1500E-4	9.5215E-3	9.1909E-1
2.1600E-4	1.0010E-2	8.8188E-1
2.1700E-4	1.0010E-2	8.4326E-1
2.1800E-4	9.5215E-3	8.0503E-1
2.1900E-4	9.7656E-3	7.6753E-1
2.2000E-4	9.7656E-3	7.3320E-1
2.2100E-4	9.7656E-3	7.0366E-1
2.2200E-4	1.0010E-2	6.8164E-1
2.2300E-4	9.5215E-3	6.6221E-1
2.2400E-4	9.5215E-3	6.5146E-1
2.2500E-4	9.2773E-3	6.4585E-1
2.2600E-4	9.7656E-3	6.4624E-1
2.2700E-4	9.7656E-3	6.5283E-1
2.2800E-4	9.2773E-3	6.6982E-1
2.2900E-4	1.0010E-2	6.9492E-1
2.3000E-4	1.0010E-2	7.3003E-1
2.3100E-4	9.5215E-3	7.7368E-1
2.3200E-4	9.5215E-3	8.2163E-1
2.3300E-4	9.5215E-3	8.7080E-1
2.3400E-4	9.7656E-3	9.1431E-1
2.3500E-4	9.5215E-3	9.5269E-1
2.3600E-4	1.0254E-2	9.8110E-1
2.3700E-4	9.7656E-3	9.9727E-1
2.3800E-4	9.7656E-3	1.0017E+0
2.3900E-4	1.0010E-2	9.9619E-1
2.4000E-4	9.2773E-3	9.7773E-1
2.4100E-4	9.5215E-3	9.5063E-1
2.4200E-4	9.2773E-3	9.1992E-1
2.4300E-4	9.7656E-3	8.8345E-1
2.4400E-4	1.0010E-2	8.4478E-1
2.4500E-4	9.2773E-3	8.0698E-1
2.4600E-4	9.2773E-3	7.7139E-1
2.4700E-4	9.7656E-3	7.3521E-1
2.4800E-4	9.2773E-3	7.0430E-1
2.4900E-4	9.7656E-3	6.7954E-1
2.5000E-4	9.5215E-3	6.6250E-1
2.5100E-4	1.0010E-2	6.5220E-1
2.5200E-4	9.7656E-3	6.5010E-1
2.5300E-4	9.5215E-3	6.5435E-1
2.5400E-4	1.0010E-2	6.6938E-1
2.5500E-4	9.5215E-3	6.9209E-1
2.5600E-4	9.2773E-3	7.2266E-1
2.5700E-4	1.0010E-2	7.6182E-1
2.5800E-4	9.5215E-3	8.0913E-1
2.5900E-4	1.0254E-2	8.5820E-1
2.6000E-4	9.7656E-3	9.0747E-1
2.6100E-4	9.2773E-3	9.5156E-1
2.6200E-4	1.0010E-2	9.8574E-1
2.6300E-4	9.5215E-3	1.0065E+0
2.6400E-4	1.0498E-2	1.0142E+0
2.6500E-4	9.7656E-3	1.0087E+0
2.6600E-4	9.5215E-3	9.9102E-1
2.6700E-4	9.2773E-3	9.6519E-1
2.6800E-4	1.0254E-2	9.3311E-1
2.6900E-4	1.0010E-2	8.9434E-1
2.7000E-4	1.0254E-2	8.5083E-1
2.7100E-4	1.0010E-2	8.0654E-1
2.7200E-4	9.7656E-3	7.6597E-1
2.7300E-4	9.5215E-3	7.2866E-1
2.7400E-4	9.7656E-3	6.9761E-1
2.7500E-4	9.5215E-3	6.7207E-1
2.7600E-4	9.7656E-3	6.5342E-1
2.7700E-4	9.5215E-3	6.3916E-1
2.7800E-4	1.0254E-2	6.3257E-1
2.7900E-4	9.7656E-3	6.3345E-1
2.8000E-4	9.5215E-3	6.4272E-1
2.8100E-4	9.0332E-3	6.6035E-1
2.8200E-4	1.0254E-2	6.8657E-1
2.8300E-4	9.7656E-3	7.2021E-1
2.8400E-4	9.7656E-3	7.6152E-1
2.8500E-4	9.7656E-3	8.1001E-1
2.8600E-4	9.5215E-3	8.6343E-1
2.8700E-4	1.0254E-2	9.1455E-1
2.8800E-4	9.5215E-3	9.5859E-1
2.8900E-4	1.0254E-2	9.8906E-1
2.9000E-4	1.0010E-2	1.0055E+0
2.9100E-4	1.0010E-2	1.0047E+0
2.9200E-4	9.5215E-3	9.8994E-1
2.9300E-4	9.2773E-3	9.6602E-1
2.9400E-4	9.7656E-3	9.3652E-1
2.9500E-4	1.0010E-2	8.9844E-1
2.9600E-4	9.5215E-3	8.5483E-1
2.9700E-4	1.0010E-2	8.1104E-1
2.9800E-4	9.2773E-3	7.6631E-1
2.9900E-4	9.7656E-3	7.2378E-1
3.0000E-4	1.0010E-2	6.9092E-1
3.0100E-4	9.7656E-3	6.6831E-1
3.0200E-4	9.2773E-3	6.5176E-1
3.0300E-4	9.5215E-3	6.4517E-1
3.0400E-4	9.7656E-3	6.4531E-1
3.0500E-4	1.0254E-2	6.4927E-1
3.0600E-4	9.5215E-3	6.5898E-1
3.0700E-4	9.2773E-3	6.7642E-1
3.0800E-4	1.0498E-2	7.0015E-1
3.0900E-4	9.5215E-3	7.3159E-1
3.1000E-4	9.5215E-3	7.7085E-1
3.1100E-4	8.7891E-3	8.1489E-1
3.1200E-4	1.0010E-2	8.6387E-1
3.1300E-4	9.5215E-3	9.1348E-1
3.1400E-4	9.2773E-3	9.5767E-1
3.1500E-4	9.7656E-3	9.9233E-1
3.1600E-4	1.0010E-2	1.0151E+0
3.1700E-4	9.7656E-3	1.0236E+0
3.1800E-4	9.7656E-3	1.0165E+0
3.1900E-4	9.5215E-3	9.9624E-1
3.2000E-4	9.7656E-3	9.6445E-1
3.2100E-4	9.5215E-3	9.2412E-1
3.2200E-4	9.0332E-3	8.7690E-1
3.2300E-4	9.2773E-3	8.2476E-1
3.2400E-4	9.7656E-3	7.7319E-1
3.2500E-4	9.5215E-3	7.2690E-1
3.2600E-4	1.0498E-2	6.8765E-1
3.2700E-4	9.0332E-3	6.5732E-1
3.2800E-4	1.0010E-2	6.3657E-1
3.2900E-4	9.2773E-3	6.2656E-1
3.3000E-4	1.0010E-2	6.2485E-1
3.3100E-4	9.5215E-3	6.3018E-1
3.3200E-4	9.7656E-3	6.4146E-1
3.3300E-4	9.7656E-3	6.6045E-1
3.3400E-4	9.5215E-3	6.8320E-1
3.3500E-4	9.5215E-3	7.1113E-1
3.3600E-4	1.0010E-2	7.4238E-1
3.3700E-4	9.7656E-3	7.7949E-1
3.3800E-4	9.5215E-3	8.1997E-1
3.3900E-4	1.0010E-2	8.6572E-1
3.4000E-4	9.5215E-3	9.0991E-1
3.4100E-4	9.7656E-3	9.5044E-1
3.4200E-4	9.2773E-3	9.8086E-1
3.4300E-4	1.0498E-2	9.9878E-1
3.4400E-4	9.7656E-3	1.0008E+0
3.4500E-4	9.5215E-3	9.8911E-1
3.4600E-4	1.0254E-2	9.6611E-1
3.4700E-4	1.0010E-2	9.3340E-1
3.4800E-4	9.2773E-3	8.9312E-1
3.4900E-4	9.0332E-3	8.4766E-1
3.5000E-4	9.5215E-3	8.0112E-1
3.5100E-4	9.7656E-3	7.5435E-1
3.5200E-4	9.2773E-3	7.1235E-1
3.5300E-4	9.5215E-3	6.7720E-1
3.5400E-4	9.7656E-3	6.5166E-1
3.5500E-4	9.2773E-3	6.3599E-1
3.5600E-4	9.5215E-3	6.3188E-1
3.5700E-4	9.2773E-3	6.3398E-1
3.5800E-4	1.0254E-2	6.4268E-1
3.5900E-4	9.2773E-3	6.5488E-1
3.6000E-4	1.0498E-2	6.7178E-1
3.6100E-4	9.7656E-3	6.9395E-1
3.6200E-4	1.0254E-2	7.2378E-1
3.6300E-4	9.0332E-3	7.6162E-1
3.6400E-4	9.7656E-3	8.0703E-1
3.6500E-4	9.5215E-3	8.5654E-1
3.6600E-4	9.5215E-3	9.0562E-1
3.6700E-4	1.0010E-2	9.5059E-1
3.6800E-4	9.7656E-3	9.8530E-1
3.6900E-4	9.2773E-3	1.0081E+0
3.7000E-4	1.0010E-2	1.0171E+0
3.7100E-4	1.0010E-2	1.0109E+0
3.7200E-4	1.0986E-2	9.8975E-1
3.7300E-4	1.0498E-2	9.5781E-1
3.7400E-4	1.0010E-2	9.1626E-1
3.7500E-4	9.5215E-3	8.6704E-1
3.7600E-4	9.5215E-3	8.1445E-1
3.7700E-4	9.2773E-3	7.6401E-1
3.7800E-4	9.7656E-3	7.1787E-1
3.7900E-4	9.5215E-3	6.7700E-1
3.8000E-4	9.2773E-3	6.4438E-1
3.8100E-4	9.5215E-3	6.2256E-1
3.8200E-4	9.7656E-3	6.0806E-1
3.8300E-4	9.5215E-3	6.0137E-1
3.8400E-4	9.5215E-3	6.0571E-1
3.8500E-4	1.0254E-2	6.1709E-1
3.8600E-4	1.0010E-2	6.3306E-1
3.8700E-4	9.2773E-3	6.5571E-1
3.8800E-4	9.7656E-3	6.8433E-1
3.8900E-4	9.5215E-3	7.1895E-1
3.9000E-4	9.2773E-3	7.6064E-1
3.9100E-4	9.5215E-3	8.0874E-1
3.9200E-4	9.5215E-3	8.6079E-1
3.9300E-4	9.5215E-3	9.1196E-1
3.9400E-4	9.5215E-3	9.5503E-1
3.9500E-4	9.2773E-3	9.8672E-1
3.9600E-4	9.5215E-3	1.0031E+0
3.9700E-4	9.5215E-3	1.0027E+0
3.9800E-4	1.0010E-2	9.8809E-1
3.9900E-4	9.2773E-3	9.6250E-1
4.0000E-4	9.5215E-3	9.2573E-1
4.0100E-4	9.7656E-3	8.8325E-1
4.0200E-4	1.0010E-2	8.3794E-1
4.0300E-4	1.0010E-2	7.9058E-1
4.0400E-4	1.0010E-2	7.4409E-1
4.0500E-4	9.7656E-3	7.0264E-1
4.0600E-4	1.0010E-2	6.6650E-1
4.0700E-4	9.2773E-3	6.3794E-1
4.0800E-4	1.0010E-2	6.1733E-1
4.0900E-4	9.5215E-3	6.0435E-1
4.1000E-4	9.7656E-3	6.0083E-1
4.1100E-4	9.5215E-3	6.0659E-1
4.1200E-4	9.5215E-3	6.2080E-1
4.1300E-4	9.2773E-3	6.4521E-1
4.1400E-4	1.0010E-2	6.7734E-1
4.1500E-4	9.2773E-3	7.1494E-1
4.1600E-4	9.7656E-3	7.5728E-1
4.1700E-4	9.7656E-3	8.0552E-1
4.1800E-4	1.0254E-2	8.5474E-1
4.1900E-4	1.0010E-2	9.0303E-1
4.2000E-4	1.0254E-2	9.4805E-1
4.2100E-4	9.2773E-3	9.8481E-1
4.2200E-4	1.0010E-2	1.0047E+0
4.2300E-4	8.7891E-3	1.0098E+0
4.2400E-4	9.7656E-3	1.0013E+0
4.2500E-4	1.0010E-2	9.7822E-1
4.2600E-4	9.2773E-3	9.4263E-1
4.2700E-4	1.0010E-2	9.0063E-1
4.2800E-4	9.7656E-3	8.5049E-1
4.2900E-4	9.7656E-3	7.9590E-1
4.3000E-4	9.5215E-3	7.4146E-1
4.3100E-4	9.5215E-3	6.9194E-1
4.3200E-4	1.0254E-2	6.4658E-1
4.3300E-4	1.0010E-2	6.1030E-1
4.3400E-4	1.0498E-2	5.8384E-1
4.3500E-4	9.5215E-3	5.6729E-1
4.3600E-4	9.5215E-3	5.6045E-1
4.3700E-4	9.5215E-3	5.6211E-1
4.3800E-4	9.7656E-3	5.7202E-1
4.3900E-4	9.0332E-3	5.8887E-1
4.4000E-4	9.5215E-3	6.1094E-1
4.4100E-4	9.5215E-3	6.3726E-1
4.4200E-4	9.7656E-3	6.7144E-1
4.4300E-4	9.5215E-3	7.1450E-1
4.4400E-4	9.5215E-3	7.6206E-1
4.4500E-4	9.2773E-3	8.1899E-1
4.4600E-4	1.0010E-2	8.7910E-1
4.4700E-4	9.2773E-3	9.3604E-1
4.4800E-4	9.7656E-3	9.7891E-1
4.4900E-4	9.5215E-3	1.0079E+0
4.5000E-4	9.5215E-3	1.0151E+0
4.5100E-4	9.7656E-3	1.0018E+0
4.5200E-4	9.7656E-3	9.7007E-1
4.5300E-4	1.0254E-2	9.2749E-1
4.5400E-4	1.0010E-2	8.7275E-1
4.5500E-4	1.0498E-2	8.0957E-1
4.5600E-4	1.0010E-2	7.4326E-1
4.5700E-4	1.0010E-2	6.7646E-1
4.5800E-4	1.0010E-2	6.1240E-1
4.5900E-4	9.5215E-3	5.5889E-1
4.6000E-4	9.5215E-3	5.1865E-1
4.6100E-4	1.0010E-2	4.9072E-1
4.6200E-4	1.0010E-2	4.7739E-1
4.6300E-4	9.0332E-3	4.7710E-1
4.6400E-4	9.7656E-3	4.8677E-1
4.6500E-4	9.7656E-3	5.0151E-1
4.6600E-4	9.7656E-3	5.2407E-1
4.6700E-4	1.0254E-2	5.5005E-1
4.6800E-4	1.0010E-2	5.8071E-1
4.6900E-4	9.5215E-3	6.1719E-1
4.7000E-4	1.0254E-2	6.6440E-1
4.7100E-4	9.7656E-3	7.2036E-1
4.7200E-4	1.0254E-2	7.8911E-1
4.7300E-4	1.0010E-2	8.6572E-1
4.7400E-4	9.7656E-3	9.3613E-1
4.7500E-4	9.7656E-3	9.8901E-1
4.7600E-4	9.7656E-3	1.0157E+0
4.7700E-4	9.2773E-3	1.0032E+0
4.7800E-4	9.2773E-3	9.4937E-1
4.7900E-4	9.5215E-3	8.6226E-1
4.8000E-4	9.5215E-3	7.5063E-1
4.8100E-4	9.7656E-3	6.2529E-1
4.8200E-4	1.0010E-2	5.0181E-1
4.8300E-4	1.0254E-2	3.8833E-1
4.8400E-4	9.2773E-3	2.9355E-1
4.8500E-4	9.5215E-3	2.2153E-1
4.8600E-4	1.0254E-2	1.7017E-1
4.8700E-4	9.5215E-3	1.3882E-1
4.8800E-4	1.0498E-2	1.2383E-1
4.8900E-4	9.2773E-3	1.1938E-1
4.9000E-4	1.0254E-2	1.2041E-1
4.9100E-4	1.0010E-2	1.2583E-1
4.9200E-4	9.7656E-3	1.3115E-1
4.9300E-4	9.5215E-3	1.3560E-1
4.9400E-4	9.7656E-3	1.3882E-1
4.9500E-4	9.7656E-3	1.3877E-1
4.9600E-4	1.0498E-2	1.3608E-1
4.9700E-4	9.7656E-3	1.3125E-1
4.9800E-4	1.0010E-2	1.2627E-1
4.9900E-4	9.2773E-3	1.2036E-1
5.0000E-4	1.0010E-2	1.1709E-1
5.0100E-4	1.0010E-2	1.1406E-1
5.0200E-4	9.2773E-3	1.1436E-1
5.0300E-4	9.2773E-3	1.1431E-1
5.0400E-4	1.0254E-2	1.1592E-1
5.0500E-4	1.0010E-2	1.1602E-1
5.0600E-4	9.7656E-3	1.1772E-1
5.0700E-4	9.2773E-3	1.1577E-1
5.0800E-4	9.5215E-3	1.1724E-1
5.0900E-4	9.5215E-3	1.2109E-1
5.1000E-4	1.0010E-2	1.2744E-1
5.1100E-4	9.2773E-3	1.3765E-1
5.1200E-4	9.5215E-3	1.5122E-1
5.1300E-4	9.7656E-3	1.6602E-1
5.1400E-4	1.0254E-2	1.8281E-1
5.1500E-4	9.5215E-3	2.0503E-1
5.1600E-4	1.0010E-2	2.3164E-1
5.1700E-4	9.7656E-3	2.6650E-1
5.1800E-4	1.0010E-2	3.0903E-1
5.1900E-4	1.0010E-2	3.6318E-1
5.2000E-4	1.0010E-2	4.2954E-1
5.2100E-4	9.5215E-3	5.1304E-1
5.2200E-4	9.2773E-3	6.1299E-1
5.2300E-4	9.7656E-3	7.2627E-1
5.2400E-4	9.2773E-3	8.3545E-1
5.2500E-4	9.5215E-3	9.2969E-1
5.2600E-4	9.5215E-3	9.9155E-1
5.2700E-4	9.7656E-3	1.0142E+0
5.2800E-4	9.7656E-3	9.9390E-1
5.2900E-4	1.0010E-2	9.4189E-1
5.3000E-4	1.0010E-2	8.6626E-1
5.3100E-4	9.5215E-3	7.8076E-1
5.3200E-4	1.0254E-2	6.9146E-1
5.3300E-4	9.7656E-3	6.0713E-1
5.3400E-4	1.0010E-2	5.3745E-1
5.3500E-4	9.2773E-3	4.8516E-1
5.3600E-4	1.0010E-2	4.5010E-1
5.3700E-4	9.2773E-3	4.3271E-1
5.3800E-4	9.5215E-3	4.3193E-1
5.3900E-4	9.2773E-3	4.4097E-1
5.4000E-4	9.7656E-3	4.5908E-1
5.4100E-4	9.7656E-3	4.8457E-1
5.4200E-4	9.7656E-3	5.1743E-1
5.4300E-4	9.7656E-3	5.5527E-1
5.4400E-4	9.7656E-3	5.9863E-1
5.4500E-4	9.5215E-3	6.4673E-1
5.4600E-4	9.7656E-3	6.9844E-1
5.4700E-4	9.5215E-3	7.5308E-1
5.4800E-4	1.0498E-2	8.1245E-1
5.4900E-4	9.5215E-3	8.7090E-1
5.5000E-4	9.5215E-3	9.2437E-1
5.5100E-4	9.5215E-3	9.6509E-1
5.5200E-4	1.0010E-2	9.8994E-1
5.5300E-4	9.5215E-3	9.9502E-1
5.5400E-4	9.2773E-3	9.8110E-1
5.5500E-4	9.2773E-3	9.5151E-1
5.5600E-4	9.2773E-3	9.1216E-1
5.5700E-4	9.7656E-3	8.6504E-1
5.5800E-4	1.0254E-2	8.1025E-1
5.5900E-4	9.2773E-3	7.5444E-1
5.6000E-4	9.7656E-3	6.9849E-1
5.6100E-4	9.2773E-3	6.4907E-1
5.6200E-4	9.7656E-3	6.0938E-1
5.6300E-4	9.0332E-3	5.8267E-1
5.6400E-4	9.7656E-3	5.6646E-1
5.6500E-4	8.7891E-3	5.6299E-1
5.6600E-4	9.0332E-3	5.6689E-1
5.6700E-4	9.2773E-3	5.7871E-1
5.6800E-4	9.5215E-3	5.9756E-1
5.6900E-4	9.5215E-3	6.2236E-1
5.7000E-4	1.0010E-2	6.5186E-1
5.7100E-4	9.2773E-3	6.8643E-1
5.7200E-4	9.7656E-3	7.2578E-1
5.7300E-4	9.5215E-3	7.6978E-1
5.7400E-4	1.0254E-2	8.1904E-1
5.7500E-4	9.7656E-3	8.6919E-1
5.7600E-4	9.2773E-3	9.1616E-1
5.7700E-4	9.2773E-3	9.5479E-1
5.7800E-4	1.0254E-2	9.7998E-1
5.7900E-4	9.7656E-3	9.8877E-1
5.8000E-4	9.7656E-3	9.8184E-1
