Time [s]	Aux in [V]	Main in [V]
1.3400E-4	9.5215E-3	8.2720E-1
1.3500E-4	9.5215E-3	7.9312E-1
1.3600E-4	9.5215E-3	7.6011E-1
1.3700E-4	9.5215E-3	7.2852E-1
1.3800E-4	9.7656E-3	7.0298E-1
1.3900E-4	9.7656E-3	6.8325E-1
1.4000E-4	1.0010E-2	6.7305E-1
1.4100E-4	1.0254E-2	6.7129E-1
1.4200E-4	9.5215E-3	6.7925E-1
1.4300E-4	1.0010E-2	6.9434E-1
1.4400E-4	9.7656E-3	7.1719E-1
1.4500E-4	9.5215E-3	7.4653E-1
1.4600E-4	9.7656E-3	7.8164E-1
1.4700E-4	1.0010E-2	8.2148E-1
1.4800E-4	1.0498E-2	8.6504E-1
1.4900E-4	9.7656E-3	9.0591E-1
1.5000E-4	1.0010E-2	9.3901E-1
1.5100E-4	9.2773E-3	9.6279E-1
1.5200E-4	9.5215E-3	9.7603E-1
1.5300E-4	1.0010E-2	9.7710E-1
1.5400E-4	9.7656E-3	9.6978E-1
1.5500E-4	9.7656E-3	9.5718E-1
1.5600E-4	1.0010E-2	9.4214E-1
1.5700E-4	9.5215E-3	9.2183E-1
1.5800E-4	9.7656E-3	8.9785E-1
1.5900E-4	9.7656E-3	8.7109E-1
1.6000E-4	1.0010E-2	8.4268E-1
1.6100E-4	9.5215E-3	8.1265E-1
1.6200E-4	9.2773E-3	7.8354E-1
1.6300E-4	9.5215E-3	7.5742E-1
1.6400E-4	1.0254E-2	7.3481E-1
1.6500E-4	9.5215E-3	7.1553E-1
1.6600E-4	9.7656E-3	7.0303E-1
1.6700E-4	1.0254E-2	6.9614E-1
1.6800E-4	9.7656E-3	6.9756E-1
1.6900E-4	1.0010E-2	7.0635E-1
1.7000E-4	1.0010E-2	7.2378E-1
1.7100E-4	9.5215E-3	7.4600E-1
1.7200E-4	9.5215E-3	7.7397E-1
1.7300E-4	9.7656E-3	8.0405E-1
1.7400E-4	1.0010E-2	8.3901E-1
1.7500E-4	1.0254E-2	8.7607E-1
1.7600E-4	9.7656E-3	9.0977E-1
1.7700E-4	9.7656E-3	9.4028E-1
1.7800E-4	9.7656E-3	9.6309E-1
1.7900E-4	9.7656E-3	9.7363E-1
1.8000E-4	9.7656E-3	9.7441E-1
1.8100E-4	9.5215E-3	9.6704E-1
1.8200E-4	9.7656E-3	9.5107E-1
1.8300E-4	1.0010E-2	9.3257E-1
1.8400E-4	9.7656E-3	9.1230E-1
1.8500E-4	1.0010E-2	8.8857E-1
1.8600E-4	1.0010E-2	8.6333E-1
1.8700E-4	9.7656E-3	8.3452E-1
1.8800E-4	1.0010E-2	8.0352E-1
1.8900E-4	1.0010E-2	7.7187E-1
1.9000E-4	1.0010E-2	7.4238E-1
1.9100E-4	9.5215E-3	7.1934E-1
1.9200E-4	9.5215E-3	7.0693E-1
1.9300E-4	9.7656E-3	7.0347E-1
1.9400E-4	9.2773E-3	7.0562E-1
1.9500E-4	9.7656E-3	7.1470E-1
1.9600E-4	1.0010E-2	7.2837E-1
1.9700E-4	9.5215E-3	7.4956E-1
1.9800E-4	9.7656E-3	7.7598E-1
1.9900E-4	1.0254E-2	8.1113E-1
2.0000E-4	1.0010E-2	8.5190E-1
2.0100E-4	9.7656E-3	8.9482E-1
2.0200E-4	1.0010E-2	9.3218E-1
2.0300E-4	1.0254E-2	9.6211E-1
2.0400E-4	1.0010E-2	9.8354E-1
2.0500E-4	9.0332E-3	9.9390E-1
2.0600E-4	1.0010E-2	9.9546E-1
2.0700E-4	1.0254E-2	9.8950E-1
2.0800E-4	1.0010E-2	9.7822E-1
2.0900E-4	9.5215E-3	9.6079E-1
2.1000E-4	1.0010E-2	9.3911E-1
2.1100E-4	1.0010E-2	9.1025E-1
2.1200E-4	9.5215E-3	8.7656E-1
2.1300E-4	9.7656E-3	8.4028E-1
2.1400E-4	9.5215E-3	8.0322E-1
2.1500E-4	9.5215E-3	7.6558E-1
2.1600E-4	1.0010E-2	7.3438E-1
2.1700E-4	1.0010E-2	7.1006E-1
2.1800E-4	9.7656E-3	6.9185E-1
2.1900E-4	9.7656E-3	6.8252E-1
2.2000E-4	1.0010E-2	6.8101E-1
2.2100E-4	9.5215E-3	6.8374E-1
2.2200E-4	9.5215E-3	6.9351E-1
2.2300E-4	1.0010E-2	7.1196E-1
2.2400E-4	9.7656E-3	7.3462E-1
2.2500E-4	9.7656E-3	7.6445E-1
2.2600E-4	1.0010E-2	8.0234E-1
2.2700E-4	9.2773E-3	8.4595E-1
2.2800E-4	1.0498E-2	8.9063E-1
2.2900E-4	9.7656E-3	9.3408E-1
2.3000E-4	9.5215E-3	9.7119E-1
2.3100E-4	9.0332E-3	9.9937E-1
2.3200E-4	9.0332E-3	1.0134E+0
2.3300E-4	9.5215E-3	1.0142E+0
2.3400E-4	1.0254E-2	1.0046E+0
2.3500E-4	1.0010E-2	9.8501E-1
2.3600E-4	9.7656E-3	9.5542E-1
2.3700E-4	9.7656E-3	9.2109E-1
2.3800E-4	1.0498E-2	8.8271E-1
2.3900E-4	9.2773E-3	8.4321E-1
2.4000E-4	9.0332E-3	8.0698E-1
2.4100E-4	9.5215E-3	7.7520E-1
2.4200E-4	9.7656E-3	7.4834E-1
2.4300E-4	9.5215E-3	7.2715E-1
2.4400E-4	9.7656E-3	7.1230E-1
2.4500E-4	9.5215E-3	7.0288E-1
2.4600E-4	1.0010E-2	6.9888E-1
2.4700E-4	1.0010E-2	7.0063E-1
2.4800E-4	1.0010E-2	7.0894E-1
2.4900E-4	9.5215E-3	7.2300E-1
2.5000E-4	9.7656E-3	7.4463E-1
2.5100E-4	1.0254E-2	7.7417E-1
2.5200E-4	9.7656E-3	8.0947E-1
2.5300E-4	9.7656E-3	8.5088E-1
2.5400E-4	1.0010E-2	8.9526E-1
2.5500E-4	1.0010E-2	9.3779E-1
2.5600E-4	9.7656E-3	9.7646E-1
2.5700E-4	9.7656E-3	1.0086E+0
2.5800E-4	1.0010E-2	1.0301E+0
2.5900E-4	1.0742E-2	1.0381E+0
2.6000E-4	1.0254E-2	1.0329E+0
2.6100E-4	9.5215E-3	1.0155E+0
2.6200E-4	1.0010E-2	9.8584E-1
2.6300E-4	9.2773E-3	9.4927E-1
2.6400E-4	9.7656E-3	9.0723E-1
2.6500E-4	9.7656E-3	8.6367E-1
2.6600E-4	9.7656E-3	8.1978E-1
2.6700E-4	1.0010E-2	7.8018E-1
2.6800E-4	1.0010E-2	7.4341E-1
2.6900E-4	9.7656E-3	7.1279E-1
2.7000E-4	9.5215E-3	6.8896E-1
2.7100E-4	9.7656E-3	6.7319E-1
2.7200E-4	1.0010E-2	6.6362E-1
2.7300E-4	9.5215E-3	6.6226E-1
2.7400E-4	9.7656E-3	6.6992E-1
2.7500E-4	1.0498E-2	6.8335E-1
2.7600E-4	1.0010E-2	7.0376E-1
2.7700E-4	1.0010E-2	7.3223E-1
2.7800E-4	9.5215E-3	7.6626E-1
2.7900E-4	1.0010E-2	8.0352E-1
2.8000E-4	1.0010E-2	8.4629E-1
2.8100E-4	9.2773E-3	8.9175E-1
2.8200E-4	9.7656E-3	9.3174E-1
2.8300E-4	1.0010E-2	9.6597E-1
2.8400E-4	1.0254E-2	9.9287E-1
2.8500E-4	9.7656E-3	1.0080E+0
2.8600E-4	1.0010E-2	1.0101E+0
2.8700E-4	9.5215E-3	1.0030E+0
2.8800E-4	1.0010E-2	9.8438E-1
2.8900E-4	9.5215E-3	9.5479E-1
2.9000E-4	9.0332E-3	9.1934E-1
2.9100E-4	9.2773E-3	8.7900E-1
2.9200E-4	9.5215E-3	8.3628E-1
2.9300E-4	9.2773E-3	7.9492E-1
2.9400E-4	9.2773E-3	7.5845E-1
2.9500E-4	9.5215E-3	7.2612E-1
2.9600E-4	9.7656E-3	6.9990E-1
2.9700E-4	1.0010E-2	6.8247E-1
2.9800E-4	1.0254E-2	6.7407E-1
2.9900E-4	9.5215E-3	6.7124E-1
3.0000E-4	1.0010E-2	6.7632E-1
3.0100E-4	1.0010E-2	6.8838E-1
3.0200E-4	1.0254E-2	7.0645E-1
3.0300E-4	1.0010E-2	7.3213E-1
3.0400E-4	9.5215E-3	7.6558E-1
3.0500E-4	1.0254E-2	8.0430E-1
3.0600E-4	9.7656E-3	8.4893E-1
3.0700E-4	9.2773E-3	8.9663E-1
3.0800E-4	1.0010E-2	9.4229E-1
3.0900E-4	9.2773E-3	9.8159E-1
3.1000E-4	9.2773E-3	1.0091E+0
3.1100E-4	1.0254E-2	1.0220E+0
3.1200E-4	1.0010E-2	1.0206E+0
3.1300E-4	9.7656E-3	1.0053E+0
3.1400E-4	9.7656E-3	9.8027E-1
3.1500E-4	1.0010E-2	9.4888E-1
3.1600E-4	9.5215E-3	9.1138E-1
3.1700E-4	9.7656E-3	8.7070E-1
3.1800E-4	9.2773E-3	8.2954E-1
3.1900E-4	9.7656E-3	7.8916E-1
3.2000E-4	9.7656E-3	7.5278E-1
3.2100E-4	9.7656E-3	7.2241E-1
3.2200E-4	9.7656E-3	6.9771E-1
3.2300E-4	9.5215E-3	6.7798E-1
3.2400E-4	9.0332E-3	6.6709E-1
3.2500E-4	9.2773E-3	6.6270E-1
3.2600E-4	9.7656E-3	6.6401E-1
3.2700E-4	9.2773E-3	6.7290E-1
3.2800E-4	1.0010E-2	6.8760E-1
3.2900E-4	9.5215E-3	7.0708E-1
3.3000E-4	9.5215E-3	7.3120E-1
3.3100E-4	1.0010E-2	7.6201E-1
3.3200E-4	9.5215E-3	8.0039E-1
3.3300E-4	9.7656E-3	8.4497E-1
3.3400E-4	1.0010E-2	8.9141E-1
3.3500E-4	1.0254E-2	9.3735E-1
3.3600E-4	1.0010E-2	9.7622E-1
3.3700E-4	1.0010E-2	1.0028E+0
3.3800E-4	1.0010E-2	1.0144E+0
3.3900E-4	9.5215E-3	1.0146E+0
3.4000E-4	9.7656E-3	1.0013E+0
3.4100E-4	1.0010E-2	9.7505E-1
3.4200E-4	9.5215E-3	9.3901E-1
3.4300E-4	9.7656E-3	8.9854E-1
3.4400E-4	9.7656E-3	8.5200E-1
3.4500E-4	9.5215E-3	8.0303E-1
3.4600E-4	1.0254E-2	7.5898E-1
3.4700E-4	9.5215E-3	7.1875E-1
3.4800E-4	9.7656E-3	6.8589E-1
3.4900E-4	9.5215E-3	6.6113E-1
3.5000E-4	1.0010E-2	6.4717E-1
3.5100E-4	9.7656E-3	6.4116E-1
3.5200E-4	9.2773E-3	6.4570E-1
3.5300E-4	9.5215E-3	6.5610E-1
3.5400E-4	1.0254E-2	6.7217E-1
3.5500E-4	1.0254E-2	6.9365E-1
3.5600E-4	9.5215E-3	7.2207E-1
3.5700E-4	9.5215E-3	7.5308E-1
3.5800E-4	9.7656E-3	7.9287E-1
3.5900E-4	1.0010E-2	8.3833E-1
3.6000E-4	9.5215E-3	8.8540E-1
3.6100E-4	1.0010E-2	9.3291E-1
3.6200E-4	9.7656E-3	9.7822E-1
3.6300E-4	1.0254E-2	1.0109E+0
3.6400E-4	9.5215E-3	1.0287E+0
3.6500E-4	9.5215E-3	1.0314E+0
3.6600E-4	1.0010E-2	1.0186E+0
3.6700E-4	9.7656E-3	9.9033E-1
3.6800E-4	9.7656E-3	9.5161E-1
3.6900E-4	9.5215E-3	9.0854E-1
3.7000E-4	9.0332E-3	8.6421E-1
3.7100E-4	9.7656E-3	8.1582E-1
3.7200E-4	9.7656E-3	7.7144E-1
3.7300E-4	9.5215E-3	7.2915E-1
3.7400E-4	1.0254E-2	6.9380E-1
3.7500E-4	9.7656E-3	6.6294E-1
3.7600E-4	9.5215E-3	6.4204E-1
3.7700E-4	1.0010E-2	6.2720E-1
3.7800E-4	9.7656E-3	6.2510E-1
3.7900E-4	9.7656E-3	6.2866E-1
3.8000E-4	1.0010E-2	6.4126E-1
3.8100E-4	9.2773E-3	6.6006E-1
3.8200E-4	9.7656E-3	6.8735E-1
3.8300E-4	1.0010E-2	7.1934E-1
3.8400E-4	9.7656E-3	7.5728E-1
3.8500E-4	9.7656E-3	8.0195E-1
3.8600E-4	9.7656E-3	8.4946E-1
3.8700E-4	1.0010E-2	8.9902E-1
3.8800E-4	1.0254E-2	9.4556E-1
3.8900E-4	9.5215E-3	9.8413E-1
3.9000E-4	9.7656E-3	1.0100E+0
3.9100E-4	9.5215E-3	1.0212E+0
3.9200E-4	9.7656E-3	1.0155E+0
3.9300E-4	9.7656E-3	9.9541E-1
3.9400E-4	1.0254E-2	9.6187E-1
3.9500E-4	9.5215E-3	9.1934E-1
3.9600E-4	1.0254E-2	8.7407E-1
3.9700E-4	9.5215E-3	8.2734E-1
3.9800E-4	1.0254E-2	7.8135E-1
3.9900E-4	1.0498E-2	7.4121E-1
4.0000E-4	1.0010E-2	7.0615E-1
4.0100E-4	9.7656E-3	6.7871E-1
4.0200E-4	1.0010E-2	6.5815E-1
4.0300E-4	9.5215E-3	6.4517E-1
4.0400E-4	9.5215E-3	6.3687E-1
4.0500E-4	9.7656E-3	6.3564E-1
4.0600E-4	9.7656E-3	6.3906E-1
4.0700E-4	9.7656E-3	6.5103E-1
4.0800E-4	1.0498E-2	6.7080E-1
4.0900E-4	1.0010E-2	7.0073E-1
4.1000E-4	9.2773E-3	7.3711E-1
4.1100E-4	1.0010E-2	7.8223E-1
4.1200E-4	1.0498E-2	8.3101E-1
4.1300E-4	1.0498E-2	8.8223E-1
4.1400E-4	1.0010E-2	9.3101E-1
4.1500E-4	9.2773E-3	9.7349E-1
4.1600E-4	9.5215E-3	1.0031E+0
4.1700E-4	9.5215E-3	1.0181E+0
4.1800E-4	9.5215E-3	1.0174E+0
4.1900E-4	1.0254E-2	1.0027E+0
4.2000E-4	9.5215E-3	9.7632E-1
4.2100E-4	9.5215E-3	9.4077E-1
4.2200E-4	1.0010E-2	8.9873E-1
4.2300E-4	9.5215E-3	8.4956E-1
4.2400E-4	1.0498E-2	7.9731E-1
4.2500E-4	1.0010E-2	7.4297E-1
4.2600E-4	1.0010E-2	6.9209E-1
4.2700E-4	9.7656E-3	6.4751E-1
4.2800E-4	1.0010E-2	6.1206E-1
4.2900E-4	9.7656E-3	5.8594E-1
4.3000E-4	9.7656E-3	5.7114E-1
4.3100E-4	1.0010E-2	5.6611E-1
4.3200E-4	1.0254E-2	5.6865E-1
4.3300E-4	1.0254E-2	5.8022E-1
4.3400E-4	1.0010E-2	5.9946E-1
4.3500E-4	1.0254E-2	6.2695E-1
4.3600E-4	9.5215E-3	6.6099E-1
4.3700E-4	1.0498E-2	7.0234E-1
4.3800E-4	1.0010E-2	7.4814E-1
4.3900E-4	9.5215E-3	8.0083E-1
4.4000E-4	9.5215E-3	8.5679E-1
4.4100E-4	9.2773E-3	9.1265E-1
4.4200E-4	1.0010E-2	9.6255E-1
4.4300E-4	1.0010E-2	1.0039E+0
4.4400E-4	1.0010E-2	1.0283E+0
4.4500E-4	1.0010E-2	1.0322E+0
4.4600E-4	1.0254E-2	1.0163E+0
4.4700E-4	1.0010E-2	9.8110E-1
4.4800E-4	1.0498E-2	9.3047E-1
4.4900E-4	9.2773E-3	8.6860E-1
4.5000E-4	9.7656E-3	8.0254E-1
4.5100E-4	9.7656E-3	7.3359E-1
4.5200E-4	9.2773E-3	6.6895E-1
4.5300E-4	1.0254E-2	6.1025E-1
4.5400E-4	1.0010E-2	5.6318E-1
4.5500E-4	9.7656E-3	5.2739E-1
4.5600E-4	9.7656E-3	5.0464E-1
4.5700E-4	9.5215E-3	4.9185E-1
4.5800E-4	9.7656E-3	4.8945E-1
4.5900E-4	1.0254E-2	4.9448E-1
4.6000E-4	1.0010E-2	5.0625E-1
4.6100E-4	9.7656E-3	5.2402E-1
4.6200E-4	1.0498E-2	5.5000E-1
4.6300E-4	9.2773E-3	5.8452E-1
4.6400E-4	9.0332E-3	6.2710E-1
4.6500E-4	9.5215E-3	6.8228E-1
4.6600E-4	9.7656E-3	7.4990E-1
4.6700E-4	9.5215E-3	8.2422E-1
4.6800E-4	9.5215E-3	9.0156E-1
4.6900E-4	1.0010E-2	9.6860E-1
4.7000E-4	9.7656E-3	1.0123E+0
4.7100E-4	1.0254E-2	1.0247E+0
4.7200E-4	9.7656E-3	9.9985E-1
4.7300E-4	9.5215E-3	9.3481E-1
4.7400E-4	1.0010E-2	8.3911E-1
4.7500E-4	9.7656E-3	7.2461E-1
4.7600E-4	1.0010E-2	6.0112E-1
4.7700E-4	9.2773E-3	4.8276E-1
4.7800E-4	9.2773E-3	3.7700E-1
4.7900E-4	1.0254E-2	2.9331E-1
4.8000E-4	9.5215E-3	2.2896E-1
4.8100E-4	9.0332E-3	1.8496E-1
4.8200E-4	9.5215E-3	1.5928E-1
4.8300E-4	9.7656E-3	1.4858E-1
4.8400E-4	1.0254E-2	1.4478E-1
4.8500E-4	9.5215E-3	1.4893E-1
4.8600E-4	9.5215E-3	1.5479E-1
4.8700E-4	9.2773E-3	1.5981E-1
4.8800E-4	1.0010E-2	1.6387E-1
4.8900E-4	1.0254E-2	1.6655E-1
4.9000E-4	9.0332E-3	1.6489E-1
4.9100E-4	9.5215E-3	1.6172E-1
4.9200E-4	9.7656E-3	1.5864E-1
4.9300E-4	9.0332E-3	1.5518E-1
4.9400E-4	1.0010E-2	1.5117E-1
4.9500E-4	1.0010E-2	1.4780E-1
4.9600E-4	9.5215E-3	1.4614E-1
4.9700E-4	1.0010E-2	1.4468E-1
4.9800E-4	9.7656E-3	1.4155E-1
4.9900E-4	1.0010E-2	1.4077E-1
5.0000E-4	1.0254E-2	1.4453E-1
5.0100E-4	9.7656E-3	1.4717E-1
5.0200E-4	1.0254E-2	1.5054E-1
5.0300E-4	9.7656E-3	1.5596E-1
5.0400E-4	9.7656E-3	1.6040E-1
5.0500E-4	1.0010E-2	1.6426E-1
5.0600E-4	9.5215E-3	1.7129E-1
5.0700E-4	9.0332E-3	1.8062E-1
5.0800E-4	1.0010E-2	1.9453E-1
5.0900E-4	9.5215E-3	2.1313E-1
5.1000E-4	1.0010E-2	2.3486E-1
5.1100E-4	1.0254E-2	2.6357E-1
5.1200E-4	9.7656E-3	2.9937E-1
5.1300E-4	9.5215E-3	3.4058E-1
5.1400E-4	1.0254E-2	3.9429E-1
5.1500E-4	9.7656E-3	4.6577E-1
5.1600E-4	9.7656E-3	5.5815E-1
5.1700E-4	9.7656E-3	6.6934E-1
5.1800E-4	1.0010E-2	7.9604E-1
5.1900E-4	9.5215E-3	9.1699E-1
5.2000E-4	9.7656E-3	1.0133E+0
5.2100E-4	9.7656E-3	1.0704E+0
5.2200E-4	9.7656E-3	1.0834E+0
5.2300E-4	9.7656E-3	1.0483E+0
5.2400E-4	9.7656E-3	9.7847E-1
5.2500E-4	9.5215E-3	8.8721E-1
5.2600E-4	1.0010E-2	7.8384E-1
5.2700E-4	9.7656E-3	6.8105E-1
5.2800E-4	1.0010E-2	5.8936E-1
5.2900E-4	9.5215E-3	5.1650E-1
5.3000E-4	1.0498E-2	4.6528E-1
5.3100E-4	1.0254E-2	4.3789E-1
5.3200E-4	9.7656E-3	4.3076E-1
5.3300E-4	9.2773E-3	4.4048E-1
5.3400E-4	9.7656E-3	4.6035E-1
5.3500E-4	9.5215E-3	4.8882E-1
5.3600E-4	9.5215E-3	5.2173E-1
5.3700E-4	9.7656E-3	5.5864E-1
5.3800E-4	9.7656E-3	5.9829E-1
5.3900E-4	1.0254E-2	6.4272E-1
5.4000E-4	1.0254E-2	6.9287E-1
5.4100E-4	1.0010E-2	7.4751E-1
5.4200E-4	1.0010E-2	8.0366E-1
5.4300E-4	1.0010E-2	8.6235E-1
5.4400E-4	1.0254E-2	9.1929E-1
5.4500E-4	1.0010E-2	9.6475E-1
5.4600E-4	1.0010E-2	9.9565E-1
5.4700E-4	9.5215E-3	1.0100E+0
5.4800E-4	9.7656E-3	1.0064E+0
5.4900E-4	9.7656E-3	9.8433E-1
5.5000E-4	1.0010E-2	9.4810E-1
5.5100E-4	1.0010E-2	9.0117E-1
5.5200E-4	9.7656E-3	8.4443E-1
5.5300E-4	9.7656E-3	7.8291E-1
5.5400E-4	9.7656E-3	7.2271E-1
5.5500E-4	1.0010E-2	6.6729E-1
5.5600E-4	1.0010E-2	6.2129E-1
5.5700E-4	1.0010E-2	5.8926E-1
5.5800E-4	9.5215E-3	5.7168E-1
5.5900E-4	1.0254E-2	5.6606E-1
5.6000E-4	9.7656E-3	5.7065E-1
5.6100E-4	9.5215E-3	5.8545E-1
5.6200E-4	1.0010E-2	6.0396E-1
5.6300E-4	9.5215E-3	6.2534E-1
5.6400E-4	1.0254E-2	6.4868E-1
5.6500E-4	9.0332E-3	6.7744E-1
5.6600E-4	9.7656E-3	7.0942E-1
5.6700E-4	1.0010E-2	7.5024E-1
5.6800E-4	9.7656E-3	7.9614E-1
5.6900E-4	9.2773E-3	8.5010E-1
5.7000E-4	1.0010E-2	9.0493E-1
5.7100E-4	8.7891E-3	9.5518E-1
5.7200E-4	9.7656E-3	9.9487E-1
5.7300E-4	9.5215E-3	1.0214E+0
5.7400E-4	9.5215E-3	1.0286E+0
5.7500E-4	1.0010E-2	1.0201E+0
5.7600E-4	9.7656E-3	9.9751E-1
5.7700E-4	9.2773E-3	9.6597E-1
5.7800E-4	1.0010E-2	9.2612E-1
5.7900E-4	1.0010E-2	8.8188E-1
5.8000E-4	9.7656E-3	8.3345E-1
