Time [s]	Aux in [V]	Main in [V]
1.6400E-4	9.2773E-3	8.8052E-1
1.6500E-4	1.0254E-2	8.5425E-1
1.6600E-4	9.7656E-3	8.3325E-1
1.6700E-4	8.7891E-3	8.1553E-1
1.6800E-4	9.7656E-3	8.0083E-1
1.6900E-4	9.5215E-3	7.9370E-1
1.7000E-4	1.0010E-2	7.9409E-1
1.7100E-4	9.2773E-3	8.0229E-1
1.7200E-4	9.7656E-3	8.2139E-1
1.7300E-4	1.0010E-2	8.4683E-1
1.7400E-4	9.5215E-3	8.7822E-1
1.7500E-4	1.0010E-2	9.1436E-1
1.7600E-4	1.0010E-2	9.5361E-1
1.7700E-4	9.5215E-3	9.9004E-1
1.7800E-4	9.2773E-3	1.0243E+0
1.7900E-4	1.0010E-2	1.0496E+0
1.8000E-4	9.7656E-3	1.0655E+0
1.8100E-4	9.2773E-3	1.0729E+0
1.8200E-4	9.7656E-3	1.0712E+0
1.8300E-4	9.2773E-3	1.0629E+0
1.8400E-4	1.0254E-2	1.0508E+0
1.8500E-4	9.5215E-3	1.0336E+0
1.8600E-4	9.5215E-3	1.0105E+0
1.8700E-4	9.5215E-3	9.8188E-1
1.8800E-4	9.5215E-3	9.4858E-1
1.8900E-4	9.7656E-3	9.1157E-1
1.9000E-4	9.5215E-3	8.7729E-1
1.9100E-4	9.7656E-3	8.4570E-1
1.9200E-4	9.5215E-3	8.2075E-1
1.9300E-4	9.2773E-3	8.0278E-1
1.9400E-4	1.0010E-2	7.9409E-1
1.9500E-4	9.5215E-3	7.8823E-1
1.9600E-4	9.5215E-3	7.8804E-1
1.9700E-4	1.0254E-2	7.9355E-1
1.9800E-4	1.0010E-2	8.0244E-1
1.9900E-4	9.5215E-3	8.1597E-1
2.0000E-4	9.5215E-3	8.4028E-1
2.0100E-4	9.5215E-3	8.7139E-1
2.0200E-4	1.0498E-2	9.1025E-1
2.0300E-4	8.7891E-3	9.5439E-1
2.0400E-4	1.0254E-2	1.0007E+0
2.0500E-4	1.0010E-2	1.0410E+0
2.0600E-4	9.2773E-3	1.0749E+0
2.0700E-4	9.2773E-3	1.0956E+0
2.0800E-4	9.7656E-3	1.1034E+0
2.0900E-4	1.0010E-2	1.0986E+0
2.1000E-4	8.7891E-3	1.0809E+0
2.1100E-4	9.7656E-3	1.0531E+0
2.1200E-4	9.7656E-3	1.0194E+0
2.1300E-4	1.0010E-2	9.8423E-1
2.1400E-4	1.0254E-2	9.4580E-1
2.1500E-4	9.5215E-3	9.1055E-1
2.1600E-4	9.5215E-3	8.7817E-1
2.1700E-4	1.0010E-2	8.5161E-1
2.1800E-4	1.0254E-2	8.2876E-1
2.1900E-4	9.7656E-3	8.1250E-1
2.2000E-4	8.7891E-3	8.0146E-1
2.2100E-4	9.5215E-3	7.9531E-1
2.2200E-4	9.5215E-3	7.9346E-1
2.2300E-4	9.7656E-3	7.9629E-1
2.2400E-4	9.5215E-3	8.0645E-1
2.2500E-4	9.7656E-3	8.2256E-1
2.2600E-4	9.7656E-3	8.4541E-1
2.2700E-4	9.7656E-3	8.7759E-1
2.2800E-4	9.7656E-3	9.1631E-1
2.2900E-4	9.2773E-3	9.5981E-1
2.3000E-4	9.7656E-3	1.0048E+0
2.3100E-4	9.7656E-3	1.0469E+0
2.3200E-4	9.5215E-3	1.0804E+0
2.3300E-4	9.0332E-3	1.1032E+0
2.3400E-4	9.7656E-3	1.1113E+0
2.3500E-4	9.5215E-3	1.1050E+0
2.3600E-4	9.5215E-3	1.0900E+0
2.3700E-4	9.7656E-3	1.0665E+0
2.3800E-4	9.0332E-3	1.0381E+0
2.3900E-4	9.2773E-3	1.0062E+0
2.4000E-4	9.7656E-3	9.7461E-1
2.4100E-4	9.2773E-3	9.4238E-1
2.4200E-4	9.5215E-3	9.0952E-1
2.4300E-4	9.2773E-3	8.7764E-1
2.4400E-4	1.0010E-2	8.4780E-1
2.4500E-4	9.5215E-3	8.2168E-1
2.4600E-4	9.2773E-3	7.9937E-1
2.4700E-4	9.7656E-3	7.8496E-1
2.4800E-4	9.7656E-3	7.7720E-1
2.4900E-4	9.5215E-3	7.7788E-1
2.5000E-4	9.5215E-3	7.8604E-1
2.5100E-4	1.0254E-2	8.0161E-1
2.5200E-4	9.7656E-3	8.2422E-1
2.5300E-4	1.0010E-2	8.5225E-1
2.5400E-4	1.0010E-2	8.8511E-1
2.5500E-4	9.2773E-3	9.2168E-1
2.5600E-4	9.5215E-3	9.6167E-1
2.5700E-4	9.7656E-3	1.0019E+0
2.5800E-4	9.7656E-3	1.0405E+0
2.5900E-4	8.7891E-3	1.0722E+0
2.6000E-4	1.0254E-2	1.0937E+0
2.6100E-4	9.5215E-3	1.1030E+0
2.6200E-4	1.0010E-2	1.0991E+0
2.6300E-4	1.0010E-2	1.0848E+0
2.6400E-4	1.0254E-2	1.0626E+0
2.6500E-4	9.5215E-3	1.0317E+0
2.6600E-4	9.0332E-3	9.9448E-1
2.6700E-4	1.0010E-2	9.5498E-1
2.6800E-4	8.5449E-3	9.1455E-1
2.6900E-4	9.5215E-3	8.7510E-1
2.7000E-4	1.0254E-2	8.4165E-1
2.7100E-4	1.0010E-2	8.1357E-1
2.7200E-4	9.2773E-3	7.9238E-1
2.7300E-4	9.5215E-3	7.7861E-1
2.7400E-4	9.5215E-3	7.7090E-1
2.7500E-4	9.0332E-3	7.7144E-1
2.7600E-4	9.5215E-3	7.8140E-1
2.7700E-4	9.5215E-3	7.9741E-1
2.7800E-4	9.5215E-3	8.1987E-1
2.7900E-4	1.0010E-2	8.5049E-1
2.8000E-4	9.7656E-3	8.8389E-1
2.8100E-4	9.2773E-3	9.2134E-1
2.8200E-4	9.7656E-3	9.6187E-1
2.8300E-4	8.7891E-3	1.0030E+0
2.8400E-4	9.5215E-3	1.0411E+0
2.8500E-4	9.5215E-3	1.0744E+0
2.8600E-4	8.7891E-3	1.0964E+0
2.8700E-4	9.0332E-3	1.1053E+0
2.8800E-4	9.7656E-3	1.1002E+0
2.8900E-4	1.0254E-2	1.0818E+0
2.9000E-4	1.0010E-2	1.0553E+0
2.9100E-4	1.0254E-2	1.0201E+0
2.9200E-4	9.5215E-3	9.8188E-1
2.9300E-4	9.7656E-3	9.4390E-1
2.9400E-4	9.5215E-3	9.0825E-1
2.9500E-4	9.5215E-3	8.7368E-1
2.9600E-4	1.0010E-2	8.4429E-1
2.9700E-4	1.0010E-2	8.1880E-1
2.9800E-4	1.0010E-2	7.9575E-1
2.9900E-4	9.7656E-3	7.7803E-1
3.0000E-4	9.7656E-3	7.6514E-1
3.0100E-4	9.5215E-3	7.6064E-1
3.0200E-4	9.7656E-3	7.6196E-1
3.0300E-4	9.5215E-3	7.7153E-1
3.0400E-4	1.0010E-2	7.8716E-1
3.0500E-4	1.0254E-2	8.1060E-1
3.0600E-4	1.0010E-2	8.3984E-1
3.0700E-4	9.7656E-3	8.7490E-1
3.0800E-4	9.7656E-3	9.1475E-1
3.0900E-4	9.2773E-3	9.6030E-1
3.1000E-4	9.2773E-3	1.0055E+0
3.1100E-4	9.7656E-3	1.0466E+0
3.1200E-4	9.2773E-3	1.0821E+0
3.1300E-4	1.0254E-2	1.1058E+0
3.1400E-4	9.2773E-3	1.1135E+0
3.1500E-4	9.0332E-3	1.1085E+0
3.1600E-4	9.5215E-3	1.0892E+0
3.1700E-4	9.7656E-3	1.0579E+0
3.1800E-4	9.7656E-3	1.0218E+0
3.1900E-4	9.7656E-3	9.8101E-1
3.2000E-4	8.7891E-3	9.3735E-1
3.2100E-4	9.5215E-3	8.9751E-1
3.2200E-4	9.5215E-3	8.6221E-1
3.2300E-4	9.5215E-3	8.2891E-1
3.2400E-4	9.2773E-3	8.0195E-1
3.2500E-4	1.0010E-2	7.8203E-1
3.2600E-4	9.7656E-3	7.6753E-1
3.2700E-4	9.2773E-3	7.6040E-1
3.2800E-4	9.7656E-3	7.6230E-1
3.2900E-4	9.7656E-3	7.7300E-1
3.3000E-4	1.0254E-2	7.9126E-1
3.3100E-4	9.5215E-3	8.1611E-1
3.3200E-4	1.0742E-2	8.4800E-1
3.3300E-4	9.5215E-3	8.8442E-1
3.3400E-4	9.5215E-3	9.2505E-1
3.3500E-4	9.5215E-3	9.6982E-1
3.3600E-4	9.2773E-3	1.0147E+0
3.3700E-4	9.0332E-3	1.0539E+0
3.3800E-4	1.0254E-2	1.0848E+0
3.3900E-4	9.5215E-3	1.1030E+0
3.4000E-4	9.5215E-3	1.1054E+0
3.4100E-4	8.7891E-3	1.0967E+0
3.4200E-4	9.7656E-3	1.0776E+0
3.4300E-4	9.5215E-3	1.0494E+0
3.4400E-4	9.0332E-3	1.0179E+0
3.4500E-4	9.0332E-3	9.8354E-1
3.4600E-4	9.0332E-3	9.4458E-1
3.4700E-4	9.2773E-3	9.0400E-1
3.4800E-4	9.7656E-3	8.6572E-1
3.4900E-4	1.0254E-2	8.2642E-1
3.5000E-4	1.0254E-2	7.9341E-1
3.5100E-4	9.7656E-3	7.6763E-1
3.5200E-4	9.2773E-3	7.4907E-1
3.5300E-4	9.2773E-3	7.3931E-1
3.5400E-4	9.0332E-3	7.3857E-1
3.5500E-4	9.2773E-3	7.4390E-1
3.5600E-4	9.0332E-3	7.5757E-1
3.5700E-4	9.7656E-3	7.7778E-1
3.5800E-4	9.5215E-3	8.0361E-1
3.5900E-4	9.2773E-3	8.3540E-1
3.6000E-4	9.0332E-3	8.7373E-1
3.6100E-4	9.7656E-3	9.1606E-1
3.6200E-4	9.7656E-3	9.6113E-1
3.6300E-4	9.0332E-3	1.0057E+0
3.6400E-4	9.7656E-3	1.0456E+0
3.6500E-4	9.2773E-3	1.0771E+0
3.6600E-4	1.0254E-2	1.0949E+0
3.6700E-4	9.2773E-3	1.1000E+0
3.6800E-4	9.5215E-3	1.0919E+0
3.6900E-4	1.0254E-2	1.0733E+0
3.7000E-4	9.7656E-3	1.0456E+0
3.7100E-4	9.0332E-3	1.0131E+0
3.7200E-4	1.0254E-2	9.7529E-1
3.7300E-4	9.7656E-3	9.3545E-1
3.7400E-4	9.2773E-3	8.9316E-1
3.7500E-4	9.2773E-3	8.5303E-1
3.7600E-4	9.2773E-3	8.1860E-1
3.7700E-4	9.7656E-3	7.8970E-1
3.7800E-4	9.2773E-3	7.6763E-1
3.7900E-4	1.0010E-2	7.5664E-1
3.8000E-4	9.5215E-3	7.5376E-1
3.8100E-4	9.2773E-3	7.5806E-1
3.8200E-4	1.0254E-2	7.7129E-1
3.8300E-4	9.0332E-3	7.9141E-1
3.8400E-4	9.5215E-3	8.1680E-1
3.8500E-4	9.2773E-3	8.4751E-1
3.8600E-4	8.7891E-3	8.8335E-1
3.8700E-4	1.0010E-2	9.2456E-1
3.8800E-4	9.7656E-3	9.6792E-1
3.8900E-4	1.0010E-2	1.0113E+0
3.9000E-4	9.2773E-3	1.0514E+0
3.9100E-4	9.7656E-3	1.0815E+0
3.9200E-4	9.7656E-3	1.0998E+0
3.9300E-4	9.2773E-3	1.1045E+0
3.9400E-4	9.7656E-3	1.0963E+0
3.9500E-4	9.5215E-3	1.0777E+0
3.9600E-4	9.7656E-3	1.0510E+0
3.9700E-4	9.7656E-3	1.0190E+0
3.9800E-4	9.5215E-3	9.8311E-1
3.9900E-4	9.2773E-3	9.4351E-1
4.0000E-4	9.7656E-3	9.0083E-1
4.0100E-4	1.0010E-2	8.5884E-1
4.0200E-4	9.5215E-3	8.1792E-1
4.0300E-4	9.5215E-3	7.8232E-1
4.0400E-4	9.5215E-3	7.5454E-1
4.0500E-4	9.5215E-3	7.3423E-1
4.0600E-4	9.7656E-3	7.2334E-1
4.0700E-4	1.0010E-2	7.1865E-1
4.0800E-4	1.0254E-2	7.2231E-1
4.0900E-4	1.0010E-2	7.3218E-1
4.1000E-4	9.7656E-3	7.5024E-1
4.1100E-4	8.5449E-3	7.7617E-1
4.1200E-4	1.0254E-2	8.0962E-1
4.1300E-4	9.5215E-3	8.5015E-1
4.1400E-4	9.2773E-3	8.9805E-1
4.1500E-4	1.0254E-2	9.4868E-1
4.1600E-4	9.2773E-3	9.9551E-1
4.1700E-4	1.0010E-2	1.0359E+0
4.1800E-4	1.0254E-2	1.0645E+0
4.1900E-4	1.0254E-2	1.0783E+0
4.2000E-4	1.0010E-2	1.0772E+0
4.2100E-4	1.0254E-2	1.0658E+0
4.2200E-4	9.7656E-3	1.0461E+0
4.2300E-4	9.5215E-3	1.0195E+0
4.2400E-4	1.0010E-2	9.8701E-1
4.2500E-4	9.2773E-3	9.5176E-1
4.2600E-4	9.5215E-3	9.1230E-1
4.2700E-4	9.2773E-3	8.7139E-1
4.2800E-4	1.0010E-2	8.3052E-1
4.2900E-4	9.5215E-3	7.9204E-1
4.3000E-4	9.2773E-3	7.5767E-1
4.3100E-4	1.0010E-2	7.2925E-1
4.3200E-4	9.5215E-3	7.0737E-1
4.3300E-4	1.0010E-2	6.9429E-1
4.3400E-4	9.5215E-3	6.9048E-1
4.3500E-4	9.7656E-3	6.9604E-1
4.3600E-4	9.5215E-3	7.1035E-1
4.3700E-4	9.2773E-3	7.3418E-1
4.3800E-4	9.2773E-3	7.6440E-1
4.3900E-4	9.2773E-3	8.0103E-1
4.4000E-4	9.2773E-3	8.4629E-1
4.4100E-4	9.7656E-3	8.9692E-1
4.4200E-4	9.7656E-3	9.5073E-1
4.4300E-4	9.2773E-3	1.0029E+0
4.4400E-4	9.7656E-3	1.0488E+0
4.4500E-4	9.7656E-3	1.0772E+0
4.4600E-4	9.2773E-3	1.0898E+0
4.4700E-4	1.0498E-2	1.0871E+0
4.4800E-4	9.7656E-3	1.0699E+0
4.4900E-4	9.2773E-3	1.0385E+0
4.5000E-4	9.5215E-3	9.9976E-1
4.5100E-4	9.5215E-3	9.5132E-1
4.5200E-4	8.7891E-3	8.9146E-1
4.5300E-4	1.0010E-2	8.2700E-1
4.5400E-4	9.2773E-3	7.6313E-1
4.5500E-4	8.7891E-3	7.0234E-1
4.5600E-4	1.0010E-2	6.5190E-1
4.5700E-4	9.5215E-3	6.1538E-1
4.5800E-4	9.5215E-3	5.9175E-1
4.5900E-4	9.5215E-3	5.8252E-1
4.6000E-4	9.2773E-3	5.8193E-1
4.6100E-4	1.0254E-2	5.8691E-1
4.6200E-4	9.2773E-3	5.9839E-1
4.6300E-4	9.7656E-3	6.1675E-1
4.6400E-4	9.7656E-3	6.3809E-1
4.6500E-4	9.0332E-3	6.6553E-1
4.6600E-4	9.7656E-3	7.0234E-1
4.6700E-4	9.2773E-3	7.4722E-1
4.6800E-4	1.0254E-2	7.9854E-1
4.6900E-4	9.2773E-3	8.6118E-1
4.7000E-4	9.7656E-3	9.2798E-1
4.7100E-4	9.5215E-3	9.8677E-1
4.7200E-4	9.5215E-3	1.0323E+0
4.7300E-4	1.0254E-2	1.0563E+0
4.7400E-4	9.5215E-3	1.0498E+0
4.7500E-4	9.2773E-3	1.0112E+0
4.7600E-4	1.0254E-2	9.4463E-1
4.7700E-4	9.2773E-3	8.5566E-1
4.7800E-4	9.5215E-3	7.5288E-1
4.7900E-4	9.7656E-3	6.4336E-1
4.8000E-4	9.5215E-3	5.3955E-1
4.8100E-4	9.7656E-3	4.4961E-1
4.8200E-4	9.5215E-3	3.7495E-1
4.8300E-4	9.0332E-3	3.1855E-1
4.8400E-4	9.0332E-3	2.8008E-1
4.8500E-4	9.5215E-3	2.5547E-1
4.8600E-4	9.0332E-3	2.4424E-1
4.8700E-4	9.7656E-3	2.4175E-1
4.8800E-4	9.5215E-3	2.4419E-1
4.8900E-4	9.7656E-3	2.4688E-1
4.9000E-4	1.0498E-2	2.5210E-1
4.9100E-4	9.5215E-3	2.5552E-1
4.9200E-4	9.7656E-3	2.5859E-1
4.9300E-4	9.7656E-3	2.5918E-1
4.9400E-4	9.7656E-3	2.6064E-1
4.9500E-4	8.7891E-3	2.5884E-1
4.9600E-4	9.7656E-3	2.5605E-1
4.9700E-4	9.7656E-3	2.5327E-1
4.9800E-4	1.0254E-2	2.4937E-1
4.9900E-4	1.0010E-2	2.4609E-1
5.0000E-4	1.0254E-2	2.4434E-1
5.0100E-4	9.5215E-3	2.4326E-1
5.0200E-4	9.5215E-3	2.4116E-1
5.0300E-4	9.5215E-3	2.4141E-1
5.0400E-4	9.2773E-3	2.4253E-1
5.0500E-4	1.0010E-2	2.4692E-1
5.0600E-4	9.2773E-3	2.5269E-1
5.0700E-4	9.2773E-3	2.6201E-1
5.0800E-4	9.5215E-3	2.7466E-1
5.0900E-4	1.0254E-2	2.8872E-1
5.1000E-4	9.2773E-3	3.0308E-1
5.1100E-4	9.2773E-3	3.2100E-1
5.1200E-4	9.5215E-3	3.4092E-1
5.1300E-4	1.0010E-2	3.6558E-1
5.1400E-4	1.0010E-2	3.9683E-1
5.1500E-4	9.5215E-3	4.3950E-1
5.1600E-4	9.5215E-3	4.9258E-1
5.1700E-4	9.7656E-3	5.6431E-1
5.1800E-4	1.0010E-2	6.5239E-1
5.1900E-4	1.0010E-2	7.5425E-1
5.2000E-4	9.5215E-3	8.5723E-1
5.2100E-4	1.0254E-2	9.4873E-1
5.2200E-4	9.5215E-3	1.0163E+0
5.2300E-4	9.5215E-3	1.0547E+0
5.2400E-4	9.7656E-3	1.0582E+0
5.2500E-4	1.0254E-2	1.0288E+0
5.2600E-4	9.2773E-3	9.7729E-1
5.2700E-4	9.5215E-3	9.0815E-1
5.2800E-4	9.5215E-3	8.2876E-1
5.2900E-4	9.5215E-3	7.4683E-1
5.3000E-4	9.2773E-3	6.7319E-1
5.3100E-4	9.5215E-3	6.1206E-1
5.3200E-4	1.0010E-2	5.6875E-1
5.3300E-4	1.0254E-2	5.4263E-1
5.3400E-4	1.0010E-2	5.3540E-1
5.3500E-4	9.5215E-3	5.4155E-1
5.3600E-4	9.7656E-3	5.5889E-1
5.3700E-4	1.0010E-2	5.8223E-1
5.3800E-4	9.7656E-3	6.0962E-1
5.3900E-4	9.7656E-3	6.4214E-1
5.4000E-4	1.0010E-2	6.7896E-1
5.4100E-4	9.7656E-3	7.1948E-1
5.4200E-4	8.7891E-3	7.6152E-1
5.4300E-4	9.7656E-3	8.1011E-1
5.4400E-4	1.0254E-2	8.6123E-1
5.4500E-4	9.7656E-3	9.1304E-1
5.4600E-4	9.7656E-3	9.5923E-1
5.4700E-4	9.2773E-3	9.9941E-1
5.4800E-4	9.2773E-3	1.0229E+0
5.4900E-4	9.7656E-3	1.0293E+0
5.5000E-4	9.5215E-3	1.0210E+0
5.5100E-4	9.0332E-3	1.0022E+0
5.5200E-4	9.2773E-3	9.7373E-1
5.5300E-4	1.0742E-2	9.4028E-1
5.5400E-4	9.5215E-3	9.0249E-1
5.5500E-4	9.5215E-3	8.6118E-1
5.5600E-4	9.7656E-3	8.1909E-1
5.5700E-4	9.5215E-3	7.7871E-1
5.5800E-4	9.7656E-3	7.4219E-1
5.5900E-4	9.7656E-3	7.1074E-1
5.6000E-4	1.0254E-2	6.8745E-1
5.6100E-4	9.7656E-3	6.7095E-1
5.6200E-4	9.2773E-3	6.6260E-1
5.6300E-4	9.7656E-3	6.6470E-1
5.6400E-4	1.0010E-2	6.7446E-1
5.6500E-4	1.0498E-2	6.9058E-1
5.6600E-4	9.7656E-3	7.1323E-1
5.6700E-4	9.0332E-3	7.3765E-1
5.6800E-4	9.5215E-3	7.6577E-1
5.6900E-4	9.0332E-3	8.0034E-1
5.7000E-4	9.5215E-3	8.3818E-1
5.7100E-4	9.7656E-3	8.7915E-1
5.7200E-4	9.7656E-3	9.2480E-1
5.7300E-4	9.7656E-3	9.6299E-1
5.7400E-4	1.0010E-2	9.9180E-1
5.7500E-4	9.2773E-3	1.0088E+0
5.7600E-4	9.0332E-3	1.0138E+0
5.7700E-4	9.7656E-3	1.0078E+0
5.7800E-4	1.0010E-2	9.9546E-1
5.7900E-4	1.0010E-2	9.7910E-1
5.8000E-4	9.5215E-3	9.6011E-1
