Time [s]	Aux in [V]	Main in [V]
2.4500E-4	9.5215E-3	5.9585E-1
2.4600E-4	9.5215E-3	6.0898E-1
2.4700E-4	1.0010E-2	6.2275E-1
2.4800E-4	1.0010E-2	6.3579E-1
2.4900E-4	1.0010E-2	6.4897E-1
2.5000E-4	9.2773E-3	6.6113E-1
2.5100E-4	9.5215E-3	6.6768E-1
2.5200E-4	9.2773E-3	6.6851E-1
2.5300E-4	1.0010E-2	6.6411E-1
2.5400E-4	9.5215E-3	6.5425E-1
2.5500E-4	9.5215E-3	6.4058E-1
2.5600E-4	9.2773E-3	6.2485E-1
2.5700E-4	9.5215E-3	6.0933E-1
2.5800E-4	9.0332E-3	5.9453E-1
2.5900E-4	8.5449E-3	5.8027E-1
2.6000E-4	1.0010E-2	5.6699E-1
2.6100E-4	9.0332E-3	5.5615E-1
2.6200E-4	9.7656E-3	5.4399E-1
2.6300E-4	9.5215E-3	5.3481E-1
2.6400E-4	9.5215E-3	5.2793E-1
2.6500E-4	9.7656E-3	5.2295E-1
2.6600E-4	9.5215E-3	5.1885E-1
2.6700E-4	9.2773E-3	5.1787E-1
2.6800E-4	9.7656E-3	5.1538E-1
2.6900E-4	9.2773E-3	5.1514E-1
2.7000E-4	1.0254E-2	5.1572E-1
2.7100E-4	1.0254E-2	5.1875E-1
2.7200E-4	9.5215E-3	5.2539E-1
2.7300E-4	9.2773E-3	5.3765E-1
2.7400E-4	9.5215E-3	5.5327E-1
2.7500E-4	9.0332E-3	5.7227E-1
2.7600E-4	1.0010E-2	5.9316E-1
2.7700E-4	9.2773E-3	6.1401E-1
2.7800E-4	9.7656E-3	6.3428E-1
2.7900E-4	9.5215E-3	6.5098E-1
2.8000E-4	9.2773E-3	6.6436E-1
2.8100E-4	1.0010E-2	6.7500E-1
2.8200E-4	9.2773E-3	6.8320E-1
2.8300E-4	9.5215E-3	6.8535E-1
2.8400E-4	9.2773E-3	6.8452E-1
2.8500E-4	9.7656E-3	6.7773E-1
2.8600E-4	9.7656E-3	6.6357E-1
2.8700E-4	9.5215E-3	6.3989E-1
2.8800E-4	9.2773E-3	6.1216E-1
2.8900E-4	1.0010E-2	5.8076E-1
2.9000E-4	1.0010E-2	5.5000E-1
2.9100E-4	9.5215E-3	5.2251E-1
2.9200E-4	9.2773E-3	4.9897E-1
2.9300E-4	9.5215E-3	4.8257E-1
2.9400E-4	9.5215E-3	4.7075E-1
2.9500E-4	1.0010E-2	4.6479E-1
2.9600E-4	9.5215E-3	4.6348E-1
2.9700E-4	9.7656E-3	4.6792E-1
2.9800E-4	9.7656E-3	4.7119E-1
2.9900E-4	9.0332E-3	4.7759E-1
3.0000E-4	9.5215E-3	4.8643E-1
3.0100E-4	9.5215E-3	4.9736E-1
3.0200E-4	1.0254E-2	5.1216E-1
3.0300E-4	9.0332E-3	5.3164E-1
3.0400E-4	9.7656E-3	5.5522E-1
3.0500E-4	9.2773E-3	5.8154E-1
3.0600E-4	1.0010E-2	6.0674E-1
3.0700E-4	1.0254E-2	6.3164E-1
3.0800E-4	9.0332E-3	6.5415E-1
3.0900E-4	1.0010E-2	6.7295E-1
3.1000E-4	9.2773E-3	6.8608E-1
3.1100E-4	9.2773E-3	6.9438E-1
3.1200E-4	9.0332E-3	6.9272E-1
3.1300E-4	9.5215E-3	6.8252E-1
3.1400E-4	9.7656E-3	6.6401E-1
3.1500E-4	9.2773E-3	6.3516E-1
3.1600E-4	9.2773E-3	5.9985E-1
3.1700E-4	9.2773E-3	5.6128E-1
3.1800E-4	1.0010E-2	5.2300E-1
3.1900E-4	9.2773E-3	4.8579E-1
3.2000E-4	9.5215E-3	4.5596E-1
3.2100E-4	9.7656E-3	4.3330E-1
3.2200E-4	9.5215E-3	4.1831E-1
3.2300E-4	9.7656E-3	4.1074E-1
3.2400E-4	1.0010E-2	4.1040E-1
3.2500E-4	9.0332E-3	4.1406E-1
3.2600E-4	1.0254E-2	4.2095E-1
3.2700E-4	1.0010E-2	4.3398E-1
3.2800E-4	9.7656E-3	4.5083E-1
3.2900E-4	9.2773E-3	4.7305E-1
3.3000E-4	9.2773E-3	4.9961E-1
3.3100E-4	9.2773E-3	5.3101E-1
3.3200E-4	9.7656E-3	5.6318E-1
3.3300E-4	9.5215E-3	5.9512E-1
3.3400E-4	9.5215E-3	6.2837E-1
3.3500E-4	1.0010E-2	6.6270E-1
3.3600E-4	9.5215E-3	6.9214E-1
3.3700E-4	9.5215E-3	7.1602E-1
3.3800E-4	9.2773E-3	7.3281E-1
3.3900E-4	9.5215E-3	7.3604E-1
3.4000E-4	9.5215E-3	7.2373E-1
3.4100E-4	1.0010E-2	7.0156E-1
3.4200E-4	1.0254E-2	6.6563E-1
3.4300E-4	9.0332E-3	6.2114E-1
3.4400E-4	1.0010E-2	5.7305E-1
3.4500E-4	9.5215E-3	5.2573E-1
3.4600E-4	1.0254E-2	4.8140E-1
3.4700E-4	9.2773E-3	4.4546E-1
3.4800E-4	9.7656E-3	4.1553E-1
3.4900E-4	1.0498E-2	3.9028E-1
3.5000E-4	9.7656E-3	3.7061E-1
3.5100E-4	9.7656E-3	3.6006E-1
3.5200E-4	9.7656E-3	3.5625E-1
3.5300E-4	9.5215E-3	3.6216E-1
3.5400E-4	9.7656E-3	3.7891E-1
3.5500E-4	1.0010E-2	4.0098E-1
3.5600E-4	9.7656E-3	4.2393E-1
3.5700E-4	9.0332E-3	4.4829E-1
3.5800E-4	9.5215E-3	4.7471E-1
3.5900E-4	9.2773E-3	5.0410E-1
3.6000E-4	9.5215E-3	5.4058E-1
3.6100E-4	9.0332E-3	5.8296E-1
3.6200E-4	9.2773E-3	6.2891E-1
3.6300E-4	9.5215E-3	6.7256E-1
3.6400E-4	9.5215E-3	7.0522E-1
3.6500E-4	9.7656E-3	7.2612E-1
3.6600E-4	9.7656E-3	7.3032E-1
3.6700E-4	1.0010E-2	7.1777E-1
3.6800E-4	9.2773E-3	6.9141E-1
3.6900E-4	9.0332E-3	6.5488E-1
3.7000E-4	9.2773E-3	6.0806E-1
3.7100E-4	9.7656E-3	5.5400E-1
3.7200E-4	9.5215E-3	5.0142E-1
3.7300E-4	9.5215E-3	4.5137E-1
3.7400E-4	9.0332E-3	4.0762E-1
3.7500E-4	9.5215E-3	3.7046E-1
3.7600E-4	1.0010E-2	3.4302E-1
3.7700E-4	9.0332E-3	3.2324E-1
3.7800E-4	9.7656E-3	3.1206E-1
3.7900E-4	9.7656E-3	3.0928E-1
3.8000E-4	9.7656E-3	3.1807E-1
3.8100E-4	1.0010E-2	3.3530E-1
3.8200E-4	9.7656E-3	3.5962E-1
3.8300E-4	9.5215E-3	3.8950E-1
3.8400E-4	1.0010E-2	4.2192E-1
3.8500E-4	9.2773E-3	4.5542E-1
3.8600E-4	1.0010E-2	4.9219E-1
3.8700E-4	9.5215E-3	5.3213E-1
3.8800E-4	9.5215E-3	5.7324E-1
3.8900E-4	9.0332E-3	6.1792E-1
3.9000E-4	1.0010E-2	6.6191E-1
3.9100E-4	1.0010E-2	6.9888E-1
3.9200E-4	9.7656E-3	7.2280E-1
3.9300E-4	9.2773E-3	7.3149E-1
3.9400E-4	9.7656E-3	7.2207E-1
3.9500E-4	9.7656E-3	6.9482E-1
3.9600E-4	1.0254E-2	6.5425E-1
3.9700E-4	1.0010E-2	6.0776E-1
3.9800E-4	9.2773E-3	5.5601E-1
3.9900E-4	1.0010E-2	5.0039E-1
4.0000E-4	9.5215E-3	4.4956E-1
4.0100E-4	1.0010E-2	4.0420E-1
4.0200E-4	9.5215E-3	3.6270E-1
4.0300E-4	9.5215E-3	3.2930E-1
4.0400E-4	9.2773E-3	3.0674E-1
4.0500E-4	9.7656E-3	2.9053E-1
4.0600E-4	1.0010E-2	2.8281E-1
4.0700E-4	9.2773E-3	2.8125E-1
4.0800E-4	9.7656E-3	2.8789E-1
4.0900E-4	9.2773E-3	3.0234E-1
4.1000E-4	9.2773E-3	3.2363E-1
4.1100E-4	9.0332E-3	3.5269E-1
4.1200E-4	9.0332E-3	3.8906E-1
4.1300E-4	9.2773E-3	4.3130E-1
4.1400E-4	9.5215E-3	4.7891E-1
4.1500E-4	1.0010E-2	5.3110E-1
4.1600E-4	9.0332E-3	5.8545E-1
4.1700E-4	9.0332E-3	6.4092E-1
4.1800E-4	9.2773E-3	6.9033E-1
4.1900E-4	9.0332E-3	7.2744E-1
4.2000E-4	9.5215E-3	7.4756E-1
4.2100E-4	9.5215E-3	7.4595E-1
4.2200E-4	9.7656E-3	7.2290E-1
4.2300E-4	9.0332E-3	6.8008E-1
4.2400E-4	9.5215E-3	6.2134E-1
4.2500E-4	9.7656E-3	5.5396E-1
4.2600E-4	9.0332E-3	4.8276E-1
4.2700E-4	9.2773E-3	4.1348E-1
4.2800E-4	9.5215E-3	3.5254E-1
4.2900E-4	9.5215E-3	3.0137E-1
4.3000E-4	9.5215E-3	2.6450E-1
4.3100E-4	1.0010E-2	2.4087E-1
4.3200E-4	1.0010E-2	2.3047E-1
4.3300E-4	9.0332E-3	2.2964E-1
4.3400E-4	1.0010E-2	2.3892E-1
4.3500E-4	9.5215E-3	2.5352E-1
4.3600E-4	9.2773E-3	2.7495E-1
4.3700E-4	9.7656E-3	3.0000E-1
4.3800E-4	9.2773E-3	3.3179E-1
4.3900E-4	9.5215E-3	3.6924E-1
4.4000E-4	9.0332E-3	4.1445E-1
4.4100E-4	9.0332E-3	4.6680E-1
4.4200E-4	1.0254E-2	5.2607E-1
4.4300E-4	9.7656E-3	5.9009E-1
4.4400E-4	9.5215E-3	6.5581E-1
4.4500E-4	1.0010E-2	7.1392E-1
4.4600E-4	1.0010E-2	7.5664E-1
4.4700E-4	9.5215E-3	7.7715E-1
4.4800E-4	9.2773E-3	7.7109E-1
4.4900E-4	9.7656E-3	7.3818E-1
4.5000E-4	9.2773E-3	6.8330E-1
4.5100E-4	9.5215E-3	6.1338E-1
4.5200E-4	1.0010E-2	5.3594E-1
4.5300E-4	9.7656E-3	4.5630E-1
4.5400E-4	9.0332E-3	3.8174E-1
4.5500E-4	9.5215E-3	3.1631E-1
4.5600E-4	9.2773E-3	2.6445E-1
4.5700E-4	1.0010E-2	2.2666E-1
4.5800E-4	1.0498E-2	2.0063E-1
4.5900E-4	9.5215E-3	1.8389E-1
4.6000E-4	1.0254E-2	1.7573E-1
4.6100E-4	9.2773E-3	1.7441E-1
4.6200E-4	1.0010E-2	1.7754E-1
4.6300E-4	9.5215E-3	1.8599E-1
4.6400E-4	9.5215E-3	2.0151E-1
4.6500E-4	9.7656E-3	2.2412E-1
4.6600E-4	1.0010E-2	2.5376E-1
4.6700E-4	9.5215E-3	2.9277E-1
4.6800E-4	9.5215E-3	3.4590E-1
4.6900E-4	9.7656E-3	4.1128E-1
4.7000E-4	9.0332E-3	4.8794E-1
4.7100E-4	9.5215E-3	5.7236E-1
4.7200E-4	9.7656E-3	6.6094E-1
4.7300E-4	9.7656E-3	7.3711E-1
4.7400E-4	1.0010E-2	7.8691E-1
4.7500E-4	9.5215E-3	8.0259E-1
4.7600E-4	1.0254E-2	7.7485E-1
4.7700E-4	9.5215E-3	7.0459E-1
4.7800E-4	1.0010E-2	6.0273E-1
4.7900E-4	9.5215E-3	4.8472E-1
4.8000E-4	9.7656E-3	3.6094E-1
4.8100E-4	9.7656E-3	2.4639E-1
4.8200E-4	1.0498E-2	1.4829E-1
4.8300E-4	9.5215E-3	7.0801E-2
4.8400E-4	1.0254E-2	1.1035E-2
4.8500E-4	9.5215E-3	-3.2568E-2
4.8600E-4	9.5215E-3	-6.1865E-2
4.8700E-4	9.2773E-3	-8.1006E-2
4.8800E-4	9.2773E-3	-9.0771E-2
4.8900E-4	9.0332E-3	-9.3506E-2
4.9000E-4	9.2773E-3	-8.9893E-2
4.9100E-4	9.7656E-3	-8.4229E-2
4.9200E-4	9.2773E-3	-7.9150E-2
4.9300E-4	9.2773E-3	-7.5537E-2
4.9400E-4	1.0254E-2	-7.1484E-2
4.9500E-4	9.7656E-3	-7.0020E-2
4.9600E-4	9.5215E-3	-6.9336E-2
4.9700E-4	9.5215E-3	-6.9189E-2
4.9800E-4	1.0010E-2	-7.1191E-2
4.9900E-4	9.0332E-3	-7.4951E-2
5.0000E-4	9.7656E-3	-8.1201E-2
5.0100E-4	9.5215E-3	-8.5059E-2
5.0200E-4	1.0010E-2	-8.8672E-2
5.0300E-4	9.5215E-3	-9.0479E-2
5.0400E-4	9.5215E-3	-9.0869E-2
5.0500E-4	9.5215E-3	-8.8477E-2
5.0600E-4	1.0010E-2	-8.7646E-2
5.0700E-4	9.7656E-3	-8.5547E-2
5.0800E-4	9.5215E-3	-8.3643E-2
5.0900E-4	9.2773E-3	-8.2373E-2
5.1000E-4	9.0332E-3	-7.9590E-2
5.1100E-4	9.2773E-3	-7.5195E-2
5.1200E-4	9.5215E-3	-7.1582E-2
5.1300E-4	9.5215E-3	-6.8213E-2
5.1400E-4	9.2773E-3	-6.0986E-2
5.1500E-4	1.0254E-2	-5.3076E-2
5.1600E-4	9.7656E-3	-4.3555E-2
5.1700E-4	9.0332E-3	-2.9395E-2
5.1800E-4	8.5449E-3	-9.1797E-3
5.1900E-4	9.2773E-3	1.6846E-2
5.2000E-4	1.0010E-2	5.2344E-2
5.2100E-4	9.5215E-3	9.6240E-2
5.2200E-4	9.7656E-3	1.5298E-1
5.2300E-4	9.5215E-3	2.2656E-1
5.2400E-4	9.5215E-3	3.1768E-1
5.2500E-4	9.2773E-3	4.2695E-1
5.2600E-4	9.2773E-3	5.5293E-1
5.2700E-4	1.0010E-2	6.7852E-1
5.2800E-4	9.2773E-3	7.8120E-1
5.2900E-4	9.7656E-3	8.4561E-1
5.3000E-4	9.5215E-3	8.6426E-1
5.3100E-4	8.5449E-3	8.3179E-1
5.3200E-4	9.7656E-3	7.5840E-1
5.3300E-4	9.2773E-3	6.6167E-1
5.3400E-4	9.5215E-3	5.5811E-1
5.3500E-4	1.0010E-2	4.5576E-1
5.3600E-4	1.0254E-2	3.6460E-1
5.3700E-4	9.2773E-3	2.8936E-1
5.3800E-4	9.0332E-3	2.3350E-1
5.3900E-4	9.5215E-3	1.9541E-1
5.4000E-4	9.5215E-3	1.7593E-1
5.4100E-4	9.5215E-3	1.7124E-1
5.4200E-4	9.5215E-3	1.8042E-1
5.4300E-4	9.2773E-3	1.9800E-1
5.4400E-4	9.7656E-3	2.2344E-1
5.4500E-4	9.5215E-3	2.5366E-1
5.4600E-4	9.2773E-3	2.8706E-1
5.4700E-4	9.5215E-3	3.2358E-1
5.4800E-4	9.7656E-3	3.6562E-1
5.4900E-4	9.5215E-3	4.1382E-1
5.5000E-4	9.7656E-3	4.6958E-1
5.5100E-4	9.7656E-3	5.3613E-1
5.5200E-4	9.5215E-3	6.0874E-1
5.5300E-4	9.7656E-3	6.8687E-1
5.5400E-4	9.7656E-3	7.5996E-1
5.5500E-4	9.7656E-3	8.1348E-1
5.5600E-4	9.5215E-3	8.4258E-1
5.5700E-4	9.5215E-3	8.4438E-1
5.5800E-4	1.0010E-2	8.1343E-1
5.5900E-4	9.5215E-3	7.5898E-1
5.6000E-4	9.5215E-3	6.9053E-1
5.6100E-4	9.7656E-3	6.1313E-1
5.6200E-4	9.0332E-3	5.3374E-1
5.6300E-4	9.0332E-3	4.6128E-1
5.6400E-4	9.5215E-3	3.9561E-1
5.6500E-4	8.7891E-3	3.4209E-1
5.6600E-4	1.0010E-2	3.0264E-1
5.6700E-4	1.0010E-2	2.7769E-1
5.6800E-4	9.7656E-3	2.6421E-1
5.6900E-4	8.7891E-3	2.6235E-1
5.7000E-4	9.5215E-3	2.6929E-1
5.7100E-4	9.7656E-3	2.8394E-1
5.7200E-4	9.5215E-3	3.0601E-1
5.7300E-4	9.7656E-3	3.3286E-1
5.7400E-4	1.0010E-2	3.6504E-1
5.7500E-4	9.7656E-3	4.0405E-1
5.7600E-4	1.0010E-2	4.4917E-1
5.7700E-4	9.5215E-3	5.0059E-1
5.7800E-4	9.7656E-3	5.5806E-1
