Time [s]	Aux in [V]	Main in [V]
4.7000E-5	1.0010E-2	4.9136E-1
4.8000E-5	9.2773E-3	5.5718E-1
4.9000E-5	9.7656E-3	6.3291E-1
5.0000E-5	1.0010E-2	7.1079E-1
5.1000E-5	8.7891E-3	7.8071E-1
5.2000E-5	9.5215E-3	8.3384E-1
5.3000E-5	9.2773E-3	8.6113E-1
5.4000E-5	9.5215E-3	8.5898E-1
5.5000E-5	9.7656E-3	8.2764E-1
5.6000E-5	9.0332E-3	7.7144E-1
5.7000E-5	9.5215E-3	6.9917E-1
5.8000E-5	9.7656E-3	6.1909E-1
5.9000E-5	1.0254E-2	5.3770E-1
6.0000E-5	9.7656E-3	4.6050E-1
6.1000E-5	9.7656E-3	3.9453E-1
6.2000E-5	9.5215E-3	3.4512E-1
6.3000E-5	9.2773E-3	3.1167E-1
6.4000E-5	9.5215E-3	2.9131E-1
6.5000E-5	1.0010E-2	2.8403E-1
6.6000E-5	9.0332E-3	2.8682E-1
6.7000E-5	9.5215E-3	2.9336E-1
6.8000E-5	8.7891E-3	3.0723E-1
6.9000E-5	1.0254E-2	3.2847E-1
7.0000E-5	9.0332E-3	3.5698E-1
7.1000E-5	1.0010E-2	3.9209E-1
7.2000E-5	9.2773E-3	4.3506E-1
7.3000E-5	9.5215E-3	4.8286E-1
7.4000E-5	1.0254E-2	5.3647E-1
7.5000E-5	9.2773E-3	5.9556E-1
7.6000E-5	1.0010E-2	6.5996E-1
7.7000E-5	9.5215E-3	7.2490E-1
7.8000E-5	9.5215E-3	7.8389E-1
7.9000E-5	9.0332E-3	8.2607E-1
8.0000E-5	9.7656E-3	8.4663E-1
8.1000E-5	9.5215E-3	8.4229E-1
8.2000E-5	9.2773E-3	8.1499E-1
8.3000E-5	9.2773E-3	7.6836E-1
8.4000E-5	9.7656E-3	7.0991E-1
8.5000E-5	9.5215E-3	6.4521E-1
8.6000E-5	1.0010E-2	5.7803E-1
8.7000E-5	9.2773E-3	5.1382E-1
8.8000E-5	9.7656E-3	4.5361E-1
8.9000E-5	9.7656E-3	4.0303E-1
9.0000E-5	9.7656E-3	3.6196E-1
9.1000E-5	9.5215E-3	3.3042E-1
9.2000E-5	9.7656E-3	3.0977E-1
9.3000E-5	9.7656E-3	3.0142E-1
9.4000E-5	1.0010E-2	3.0269E-1
9.5000E-5	1.0010E-2	3.1504E-1
9.6000E-5	9.5215E-3	3.3789E-1
9.7000E-5	9.7656E-3	3.6709E-1
9.8000E-5	9.7656E-3	4.0234E-1
9.9000E-5	1.0254E-2	4.4331E-1
1.0000E-4	9.7656E-3	4.8906E-1
1.0100E-4	9.7656E-3	5.3926E-1
1.0200E-4	9.5215E-3	5.9326E-1
1.0300E-4	9.7656E-3	6.5117E-1
1.0400E-4	9.7656E-3	7.0884E-1
1.0500E-4	9.5215E-3	7.6118E-1
1.0600E-4	9.5215E-3	8.0029E-1
1.0700E-4	9.5215E-3	8.2231E-1
1.0800E-4	9.7656E-3	8.2534E-1
1.0900E-4	9.5215E-3	8.0767E-1
1.1000E-4	9.5215E-3	7.7168E-1
1.1100E-4	9.7656E-3	7.2275E-1
1.1200E-4	9.7656E-3	6.6660E-1
1.1300E-4	9.5215E-3	6.0532E-1
1.1400E-4	9.2773E-3	5.4634E-1
1.1500E-4	9.2773E-3	4.9209E-1
1.1600E-4	9.7656E-3	4.4619E-1
1.1700E-4	9.5215E-3	4.0947E-1
1.1800E-4	9.7656E-3	3.8335E-1
1.1900E-4	9.0332E-3	3.6733E-1
1.2000E-4	1.0254E-2	3.6040E-1
1.2100E-4	9.5215E-3	3.6411E-1
1.2200E-4	1.0010E-2	3.7603E-1
1.2300E-4	9.5215E-3	3.9463E-1
1.2400E-4	9.0332E-3	4.1812E-1
1.2500E-4	1.0010E-2	4.4639E-1
1.2600E-4	9.2773E-3	4.7832E-1
1.2700E-4	9.5215E-3	5.1475E-1
1.2800E-4	1.0010E-2	5.5728E-1
1.2900E-4	9.5215E-3	6.0605E-1
1.3000E-4	9.7656E-3	6.5737E-1
1.3100E-4	9.2773E-3	7.0986E-1
1.3200E-4	9.7656E-3	7.5933E-1
1.3300E-4	9.5215E-3	7.9658E-1
1.3400E-4	9.2773E-3	8.1499E-1
1.3500E-4	9.7656E-3	8.1519E-1
1.3600E-4	1.0010E-2	7.9487E-1
1.3700E-4	1.0010E-2	7.5537E-1
1.3800E-4	9.5215E-3	7.0459E-1
1.3900E-4	9.5215E-3	6.5088E-1
1.4000E-4	9.5215E-3	5.9585E-1
1.4100E-4	1.0010E-2	5.4277E-1
1.4200E-4	9.5215E-3	4.9614E-1
1.4300E-4	9.5215E-3	4.5723E-1
1.4400E-4	1.0498E-2	4.2622E-1
1.4500E-4	1.0010E-2	4.0425E-1
1.4600E-4	1.0010E-2	3.9146E-1
1.4700E-4	1.0498E-2	3.8696E-1
1.4800E-4	1.0010E-2	3.8760E-1
1.4900E-4	1.0010E-2	3.9478E-1
1.5000E-4	9.2773E-3	4.0762E-1
1.5100E-4	9.5215E-3	4.2529E-1
1.5200E-4	9.7656E-3	4.4810E-1
1.5300E-4	9.5215E-3	4.7744E-1
1.5400E-4	9.5215E-3	5.0913E-1
1.5500E-4	1.0010E-2	5.4287E-1
1.5600E-4	1.0010E-2	5.8096E-1
1.5700E-4	9.5215E-3	6.2217E-1
1.5800E-4	9.7656E-3	6.6167E-1
1.5900E-4	9.7656E-3	6.9731E-1
1.6000E-4	9.5215E-3	7.2817E-1
1.6100E-4	9.7656E-3	7.4854E-1
1.6200E-4	9.5215E-3	7.5659E-1
1.6300E-4	9.5215E-3	7.5220E-1
1.6400E-4	1.0254E-2	7.3647E-1
1.6500E-4	9.7656E-3	7.0918E-1
1.6600E-4	1.0498E-2	6.7485E-1
1.6700E-4	9.7656E-3	6.3535E-1
1.6800E-4	9.0332E-3	5.9409E-1
1.6900E-4	1.0254E-2	5.5586E-1
1.7000E-4	9.2773E-3	5.2290E-1
1.7100E-4	9.2773E-3	4.9453E-1
1.7200E-4	9.5215E-3	4.7251E-1
1.7300E-4	1.0010E-2	4.5742E-1
1.7400E-4	9.2773E-3	4.4785E-1
1.7500E-4	1.0010E-2	4.4404E-1
1.7600E-4	9.2773E-3	4.4604E-1
1.7700E-4	9.2773E-3	4.5386E-1
1.7800E-4	1.0010E-2	4.6782E-1
1.7900E-4	9.7656E-3	4.8613E-1
1.8000E-4	9.5215E-3	5.0884E-1
1.8100E-4	9.5215E-3	5.3589E-1
1.8200E-4	9.2773E-3	5.6382E-1
1.8300E-4	9.0332E-3	5.9175E-1
1.8400E-4	9.2773E-3	6.1997E-1
1.8500E-4	9.2773E-3	6.4824E-1
1.8600E-4	1.0498E-2	6.7544E-1
1.8700E-4	9.5215E-3	7.0117E-1
1.8800E-4	9.7656E-3	7.2065E-1
1.8900E-4	1.0010E-2	7.3271E-1
1.9000E-4	9.2773E-3	7.3374E-1
1.9100E-4	9.2773E-3	7.2544E-1
1.9200E-4	9.2773E-3	7.0566E-1
1.9300E-4	9.7656E-3	6.7905E-1
1.9400E-4	1.0010E-2	6.4746E-1
1.9500E-4	9.7656E-3	6.1260E-1
1.9600E-4	9.5215E-3	5.7686E-1
1.9700E-4	9.2773E-3	5.4268E-1
1.9800E-4	9.5215E-3	5.1392E-1
1.9900E-4	9.7656E-3	4.9038E-1
2.0000E-4	9.5215E-3	4.7520E-1
2.0100E-4	9.5215E-3	4.6372E-1
2.0200E-4	9.7656E-3	4.6011E-1
2.0300E-4	9.5215E-3	4.6133E-1
2.0400E-4	1.0498E-2	4.6558E-1
2.0500E-4	1.0254E-2	4.7368E-1
2.0600E-4	1.0254E-2	4.8706E-1
2.0700E-4	9.7656E-3	5.0313E-1
2.0800E-4	9.2773E-3	5.2178E-1
2.0900E-4	9.7656E-3	5.4263E-1
2.1000E-4	9.7656E-3	5.6045E-1
2.1100E-4	9.7656E-3	5.7656E-1
2.1200E-4	9.2773E-3	5.9067E-1
2.1300E-4	1.0010E-2	6.0386E-1
2.1400E-4	9.5215E-3	6.1694E-1
2.1500E-4	9.5215E-3	6.3062E-1
2.1600E-4	9.2773E-3	6.4233E-1
2.1700E-4	1.0010E-2	6.5435E-1
2.1800E-4	9.2773E-3	6.6274E-1
2.1900E-4	9.2773E-3	6.6577E-1
2.2000E-4	9.5215E-3	6.6162E-1
2.2100E-4	1.0010E-2	6.5288E-1
2.2200E-4	9.5215E-3	6.3818E-1
2.2300E-4	1.0010E-2	6.1909E-1
2.2400E-4	9.5215E-3	5.9746E-1
2.2500E-4	9.7656E-3	5.7817E-1
2.2600E-4	9.7656E-3	5.6313E-1
2.2700E-4	9.5215E-3	5.4990E-1
2.2800E-4	9.7656E-3	5.4087E-1
2.2900E-4	9.5215E-3	5.3535E-1
2.3000E-4	1.0010E-2	5.3169E-1
2.3100E-4	9.5215E-3	5.2832E-1
2.3200E-4	1.0010E-2	5.2681E-1
2.3300E-4	9.5215E-3	5.2725E-1
2.3400E-4	9.5215E-3	5.2969E-1
2.3500E-4	9.7656E-3	5.3589E-1
2.3600E-4	9.2773E-3	5.4541E-1
2.3700E-4	1.0254E-2	5.5718E-1
2.3800E-4	9.5215E-3	5.6846E-1
2.3900E-4	1.0254E-2	5.8130E-1
2.4000E-4	1.0010E-2	5.9160E-1
2.4100E-4	9.5215E-3	5.9976E-1
2.4200E-4	1.0010E-2	6.0610E-1
2.4300E-4	9.5215E-3	6.1172E-1
2.4400E-4	9.2773E-3	6.1646E-1
2.4500E-4	1.0010E-2	6.2451E-1
2.4600E-4	1.0254E-2	6.3252E-1
2.4700E-4	1.0254E-2	6.3853E-1
2.4800E-4	9.2773E-3	6.4189E-1
2.4900E-4	9.5215E-3	6.4155E-1
2.5000E-4	9.5215E-3	6.3540E-1
2.5100E-4	1.0010E-2	6.2456E-1
2.5200E-4	1.0010E-2	6.1353E-1
2.5300E-4	9.2773E-3	6.0391E-1
2.5400E-4	9.5215E-3	5.9517E-1
2.5500E-4	1.0010E-2	5.8711E-1
2.5600E-4	9.0332E-3	5.8057E-1
2.5700E-4	1.0010E-2	5.7168E-1
2.5800E-4	9.5215E-3	5.6064E-1
2.5900E-4	9.7656E-3	5.4795E-1
2.6000E-4	1.0010E-2	5.3501E-1
2.6100E-4	9.5215E-3	5.2280E-1
2.6200E-4	9.5215E-3	5.1230E-1
2.6300E-4	9.7656E-3	5.0645E-1
2.6400E-4	1.0254E-2	5.0537E-1
2.6500E-4	1.0254E-2	5.0752E-1
2.6600E-4	1.0010E-2	5.1230E-1
2.6700E-4	9.7656E-3	5.2100E-1
2.6800E-4	9.7656E-3	5.2959E-1
2.6900E-4	9.2773E-3	5.4009E-1
2.7000E-4	9.5215E-3	5.5103E-1
2.7100E-4	9.7656E-3	5.6387E-1
2.7200E-4	1.0254E-2	5.7642E-1
2.7300E-4	9.5215E-3	5.9189E-1
2.7400E-4	9.5215E-3	6.0938E-1
2.7500E-4	9.5215E-3	6.2886E-1
2.7600E-4	9.2773E-3	6.4756E-1
2.7700E-4	9.7656E-3	6.6445E-1
2.7800E-4	9.5215E-3	6.7485E-1
2.7900E-4	1.0010E-2	6.7812E-1
2.8000E-4	9.2773E-3	6.7803E-1
2.8100E-4	9.2773E-3	6.7417E-1
2.8200E-4	9.5215E-3	6.6753E-1
2.8300E-4	9.5215E-3	6.5630E-1
2.8400E-4	9.7656E-3	6.4009E-1
2.8500E-4	9.5215E-3	6.1895E-1
2.8600E-4	9.7656E-3	5.9453E-1
2.8700E-4	9.7656E-3	5.6831E-1
2.8800E-4	9.2773E-3	5.4414E-1
2.8900E-4	1.0010E-2	5.2358E-1
2.9000E-4	1.0010E-2	5.0566E-1
2.9100E-4	9.5215E-3	4.9019E-1
2.9200E-4	9.5215E-3	4.8037E-1
2.9300E-4	9.0332E-3	4.7612E-1
2.9400E-4	1.0010E-2	4.7681E-1
2.9500E-4	9.0332E-3	4.8145E-1
2.9600E-4	9.5215E-3	4.9165E-1
2.9700E-4	9.7656E-3	5.0244E-1
2.9800E-4	9.7656E-3	5.1787E-1
2.9900E-4	1.0010E-2	5.3691E-1
3.0000E-4	9.5215E-3	5.5854E-1
3.0100E-4	9.5215E-3	5.8018E-1
3.0200E-4	9.7656E-3	6.0527E-1
3.0300E-4	9.5215E-3	6.2983E-1
3.0400E-4	9.7656E-3	6.5303E-1
3.0500E-4	1.0254E-2	6.7354E-1
3.0600E-4	9.7656E-3	6.9160E-1
3.0700E-4	9.5215E-3	7.0381E-1
3.0800E-4	9.2773E-3	7.0674E-1
3.0900E-4	9.0332E-3	7.0073E-1
3.1000E-4	1.0010E-2	6.8813E-1
3.1100E-4	9.2773E-3	6.6802E-1
3.1200E-4	8.7891E-3	6.4326E-1
3.1300E-4	9.5215E-3	6.1426E-1
3.1400E-4	1.0010E-2	5.8174E-1
3.1500E-4	9.5215E-3	5.4888E-1
3.1600E-4	9.2773E-3	5.1704E-1
3.1700E-4	9.7656E-3	4.8398E-1
3.1800E-4	1.0254E-2	4.5791E-1
3.1900E-4	9.5215E-3	4.3662E-1
3.2000E-4	9.5215E-3	4.2285E-1
3.2100E-4	9.7656E-3	4.1641E-1
3.2200E-4	9.7656E-3	4.2041E-1
3.2300E-4	1.0498E-2	4.3130E-1
3.2400E-4	9.5215E-3	4.5068E-1
3.2500E-4	9.5215E-3	4.7168E-1
3.2600E-4	9.7656E-3	4.9644E-1
3.2700E-4	1.0010E-2	5.2192E-1
3.2800E-4	1.0254E-2	5.5000E-1
3.2900E-4	1.0010E-2	5.7974E-1
3.3000E-4	1.0254E-2	6.1353E-1
3.3100E-4	9.5215E-3	6.4956E-1
3.3200E-4	9.7656E-3	6.8643E-1
3.3300E-4	1.0254E-2	7.1934E-1
3.3400E-4	9.0332E-3	7.4600E-1
3.3500E-4	1.0498E-2	7.5962E-1
3.3600E-4	9.5215E-3	7.6001E-1
3.3700E-4	1.0010E-2	7.4785E-1
3.3800E-4	9.5215E-3	7.2163E-1
3.3900E-4	9.2773E-3	6.8662E-1
3.4000E-4	1.0010E-2	6.4878E-1
3.4100E-4	1.0010E-2	6.0840E-1
3.4200E-4	9.7656E-3	5.6572E-1
3.4300E-4	9.7656E-3	5.2432E-1
3.4400E-4	9.5215E-3	4.8354E-1
3.4500E-4	9.5215E-3	4.4634E-1
3.4600E-4	9.5215E-3	4.1523E-1
3.4700E-4	9.7656E-3	3.9282E-1
3.4800E-4	9.7656E-3	3.8003E-1
3.4900E-4	1.0742E-2	3.7793E-1
3.5000E-4	9.2773E-3	3.8267E-1
3.5100E-4	9.7656E-3	3.9160E-1
3.5200E-4	9.7656E-3	4.0762E-1
3.5300E-4	1.0010E-2	4.3101E-1
3.5400E-4	9.7656E-3	4.5908E-1
3.5500E-4	9.0332E-3	4.9336E-1
3.5600E-4	9.7656E-3	5.3618E-1
3.5700E-4	1.0010E-2	5.8428E-1
3.5800E-4	1.0010E-2	6.3442E-1
3.5900E-4	1.0010E-2	6.8198E-1
3.6000E-4	9.5215E-3	7.2456E-1
3.6100E-4	9.5215E-3	7.5605E-1
3.6200E-4	9.7656E-3	7.7124E-1
3.6300E-4	9.2773E-3	7.7036E-1
3.6400E-4	8.7891E-3	7.5527E-1
3.6500E-4	9.7656E-3	7.2729E-1
3.6600E-4	1.0010E-2	6.8931E-1
3.6700E-4	1.0010E-2	6.4473E-1
3.6800E-4	9.7656E-3	5.9414E-1
3.6900E-4	9.5215E-3	5.4077E-1
3.7000E-4	9.7656E-3	4.8838E-1
3.7100E-4	9.7656E-3	4.4116E-1
3.7200E-4	1.0010E-2	4.0278E-1
3.7300E-4	9.2773E-3	3.7593E-1
3.7400E-4	9.5215E-3	3.5908E-1
3.7500E-4	9.5215E-3	3.5146E-1
3.7600E-4	1.0010E-2	3.4922E-1
3.7700E-4	9.5215E-3	3.5415E-1
3.7800E-4	9.7656E-3	3.6431E-1
3.7900E-4	9.5215E-3	3.8169E-1
3.8000E-4	1.0010E-2	4.0493E-1
3.8100E-4	9.5215E-3	4.3677E-1
3.8200E-4	9.7656E-3	4.7378E-1
3.8300E-4	9.7656E-3	5.1475E-1
3.8400E-4	9.7656E-3	5.6304E-1
3.8500E-4	9.2773E-3	6.1572E-1
3.8600E-4	9.7656E-3	6.6860E-1
3.8700E-4	9.5215E-3	7.2080E-1
3.8800E-4	9.2773E-3	7.6694E-1
3.8900E-4	9.2773E-3	7.9609E-1
3.9000E-4	9.0332E-3	8.0801E-1
3.9100E-4	1.0010E-2	7.9956E-1
3.9200E-4	9.2773E-3	7.7036E-1
3.9300E-4	9.5215E-3	7.2495E-1
3.9400E-4	9.2773E-3	6.6772E-1
3.9500E-4	1.0254E-2	6.0269E-1
3.9600E-4	9.2773E-3	5.3667E-1
3.9700E-4	1.0498E-2	4.7344E-1
3.9800E-4	1.0010E-2	4.1704E-1
3.9900E-4	9.2773E-3	3.7139E-1
4.0000E-4	1.0010E-2	3.3745E-1
4.0100E-4	9.7656E-3	3.1567E-1
4.0200E-4	1.0254E-2	3.0283E-1
4.0300E-4	9.5215E-3	2.9985E-1
4.0400E-4	1.0010E-2	3.0767E-1
4.0500E-4	9.5215E-3	3.2271E-1
4.0600E-4	1.0010E-2	3.4121E-1
4.0700E-4	1.0254E-2	3.6694E-1
4.0800E-4	1.0254E-2	3.9990E-1
4.0900E-4	1.0010E-2	4.3813E-1
4.1000E-4	9.5215E-3	4.8179E-1
4.1100E-4	9.5215E-3	5.3325E-1
4.1200E-4	9.7656E-3	5.9131E-1
4.1300E-4	9.7656E-3	6.5205E-1
4.1400E-4	1.0010E-2	7.1265E-1
4.1500E-4	9.7656E-3	7.6563E-1
4.1600E-4	9.5215E-3	8.0454E-1
4.1700E-4	1.0010E-2	8.2300E-1
4.1800E-4	1.0010E-2	8.1841E-1
4.1900E-4	9.5215E-3	7.8882E-1
4.2000E-4	9.5215E-3	7.4155E-1
4.2100E-4	9.7656E-3	6.8013E-1
4.2200E-4	9.2773E-3	6.1152E-1
4.2300E-4	9.5215E-3	5.3789E-1
4.2400E-4	9.7656E-3	4.6880E-1
4.2500E-4	1.0010E-2	4.0430E-1
4.2600E-4	1.0010E-2	3.5117E-1
4.2700E-4	1.0254E-2	3.0806E-1
4.2800E-4	1.0254E-2	2.8184E-1
4.2900E-4	1.0254E-2	2.6836E-1
4.3000E-4	9.7656E-3	2.6885E-1
4.3100E-4	9.5215E-3	2.7764E-1
4.3200E-4	9.5215E-3	2.9219E-1
4.3300E-4	9.5215E-3	3.1328E-1
4.3400E-4	9.7656E-3	3.3657E-1
4.3500E-4	9.5215E-3	3.6406E-1
4.3600E-4	9.5215E-3	3.9819E-1
4.3700E-4	9.7656E-3	4.4033E-1
4.3800E-4	9.5215E-3	4.8638E-1
4.3900E-4	9.5215E-3	5.4282E-1
4.4000E-4	9.2773E-3	6.0737E-1
4.4100E-4	9.5215E-3	6.7559E-1
4.4200E-4	1.0010E-2	7.4048E-1
4.4300E-4	9.2773E-3	7.8833E-1
4.4400E-4	1.0010E-2	8.1348E-1
4.4500E-4	1.0010E-2	8.0962E-1
4.4600E-4	9.2773E-3	7.7573E-1
4.4700E-4	9.5215E-3	7.1646E-1
4.4800E-4	9.2773E-3	6.4360E-1
4.4900E-4	1.0254E-2	5.6196E-1
4.5000E-4	1.0254E-2	4.7939E-1
4.5100E-4	1.0010E-2	4.0298E-1
4.5200E-4	9.5215E-3	3.3711E-1
4.5300E-4	9.5215E-3	2.8208E-1
4.5400E-4	9.7656E-3	2.4028E-1
4.5500E-4	9.5215E-3	2.0859E-1
4.5600E-4	9.7656E-3	1.8784E-1
4.5700E-4	1.0254E-2	1.7861E-1
4.5800E-4	9.7656E-3	1.7881E-1
4.5900E-4	9.5215E-3	1.8613E-1
4.6000E-4	9.2773E-3	2.0151E-1
4.6100E-4	1.0254E-2	2.2344E-1
4.6200E-4	1.0254E-2	2.5063E-1
4.6300E-4	9.7656E-3	2.8437E-1
4.6400E-4	9.7656E-3	3.2397E-1
4.6500E-4	1.0498E-2	3.7310E-1
4.6600E-4	9.5215E-3	4.3501E-1
4.6700E-4	1.0010E-2	5.0874E-1
4.6800E-4	9.0332E-3	5.9282E-1
4.6900E-4	9.0332E-3	6.8311E-1
4.7000E-4	9.7656E-3	7.5864E-1
4.7100E-4	1.0010E-2	8.0737E-1
4.7200E-4	1.0010E-2	8.1895E-1
4.7300E-4	9.5215E-3	7.8906E-1
4.7400E-4	1.0254E-2	7.1626E-1
4.7500E-4	9.7656E-3	6.1987E-1
4.7600E-4	1.0010E-2	5.0771E-1
4.7700E-4	9.2773E-3	3.9224E-1
4.7800E-4	9.5215E-3	2.8091E-1
4.7900E-4	9.2773E-3	1.8057E-1
4.8000E-4	1.0254E-2	9.5557E-2
4.8100E-4	9.5215E-3	3.0029E-2
4.8200E-4	9.7656E-3	-1.9043E-2
4.8300E-4	9.7656E-3	-5.0781E-2
4.8400E-4	1.0010E-2	-6.6016E-2
4.8500E-4	9.5215E-3	-7.1484E-2
4.8600E-4	9.7656E-3	-7.3584E-2
4.8700E-4	9.5215E-3	-7.0117E-2
4.8800E-4	9.2773E-3	-6.5088E-2
4.8900E-4	9.2773E-3	-6.0107E-2
4.9000E-4	1.0010E-2	-5.4736E-2
4.9100E-4	1.0010E-2	-5.2197E-2
4.9200E-4	1.0254E-2	-5.4150E-2
4.9300E-4	1.0254E-2	-5.8350E-2
4.9400E-4	9.7656E-3	-6.5820E-2
4.9500E-4	9.7656E-3	-7.5635E-2
4.9600E-4	9.2773E-3	-8.3057E-2
4.9700E-4	1.0010E-2	-8.7549E-2
4.9800E-4	9.7656E-3	-9.1260E-2
4.9900E-4	1.0254E-2	-9.1016E-2
5.0000E-4	1.0498E-2	-9.1211E-2
5.0100E-4	1.0254E-2	-8.9893E-2
5.0200E-4	9.7656E-3	-8.8525E-2
5.0300E-4	9.5215E-3	-8.4521E-2
5.0400E-4	9.5215E-3	-8.1104E-2
5.0500E-4	1.0010E-2	-7.5977E-2
5.0600E-4	9.7656E-3	-7.0508E-2
5.0700E-4	1.0254E-2	-6.5576E-2
5.0800E-4	9.7656E-3	-6.2695E-2
5.0900E-4	9.7656E-3	-6.1963E-2
5.1000E-4	1.0010E-2	-6.0742E-2
5.1100E-4	9.7656E-3	-6.0303E-2
5.1200E-4	9.5215E-3	-5.5176E-2
5.1300E-4	1.0254E-2	-4.3652E-2
5.1400E-4	9.0332E-3	-2.6416E-2
5.1500E-4	9.7656E-3	-4.8828E-5
5.1600E-4	1.0010E-2	3.4326E-2
5.1700E-4	9.5215E-3	7.7881E-2
5.1800E-4	1.0010E-2	1.3174E-1
5.1900E-4	9.7656E-3	1.9771E-1
5.2000E-4	9.7656E-3	2.7300E-1
5.2100E-4	1.0010E-2	3.6616E-1
5.2200E-4	9.5215E-3	4.7568E-1
5.2300E-4	1.0254E-2	5.9272E-1
5.2400E-4	9.2773E-3	7.0454E-1
5.2500E-4	9.7656E-3	7.9736E-1
5.2600E-4	9.2773E-3	8.5317E-1
5.2700E-4	9.7656E-3	8.6191E-1
5.2800E-4	9.7656E-3	8.2563E-1
5.2900E-4	9.5215E-3	7.5352E-1
5.3000E-4	9.5215E-3	6.5898E-1
5.3100E-4	9.5215E-3	5.5630E-1
5.3200E-4	1.0010E-2	4.5444E-1
5.3300E-4	9.7656E-3	3.6245E-1
5.3400E-4	1.0010E-2	2.8804E-1
5.3500E-4	9.5215E-3	2.3325E-1
5.3600E-4	9.2773E-3	1.9624E-1
5.3700E-4	9.7656E-3	1.7964E-1
5.3800E-4	9.2773E-3	1.7725E-1
5.3900E-4	1.0498E-2	1.8711E-1
5.4000E-4	1.0010E-2	2.0347E-1
5.4100E-4	1.0254E-2	2.2607E-1
5.4200E-4	9.7656E-3	2.5083E-1
5.4300E-4	9.5215E-3	2.7979E-1
5.4400E-4	1.0010E-2	3.1396E-1
5.4500E-4	1.0010E-2	3.5591E-1
5.4600E-4	9.2773E-3	4.0664E-1
5.4700E-4	9.5215E-3	4.6724E-1
5.4800E-4	9.7656E-3	5.3657E-1
5.4900E-4	9.7656E-3	6.1309E-1
5.5000E-4	9.2773E-3	6.9346E-1
5.5100E-4	9.7656E-3	7.6563E-1
5.5200E-4	9.7656E-3	8.1709E-1
5.5300E-4	1.0010E-2	8.4648E-1
5.5400E-4	9.5215E-3	8.4463E-1
5.5500E-4	1.0010E-2	8.0962E-1
5.5600E-4	9.5215E-3	7.5161E-1
5.5700E-4	1.0010E-2	6.7935E-1
5.5800E-4	9.5215E-3	5.9648E-1
5.5900E-4	1.0254E-2	5.1431E-1
5.6000E-4	9.5215E-3	4.3999E-1
5.6100E-4	9.5215E-3	3.7573E-1
5.6200E-4	9.5215E-3	3.2769E-1
5.6300E-4	9.7656E-3	2.9521E-1
5.6400E-4	9.7656E-3	2.7510E-1
5.6500E-4	9.0332E-3	2.6846E-1
5.6600E-4	9.2773E-3	2.7178E-1
5.6700E-4	9.2773E-3	2.8325E-1
5.6800E-4	1.0010E-2	3.0264E-1
5.6900E-4	9.5215E-3	3.2959E-1
5.7000E-4	1.0010E-2	3.5933E-1
5.7100E-4	1.0010E-2	3.9473E-1
5.7200E-4	9.5215E-3	4.3423E-1
5.7300E-4	9.5215E-3	4.7852E-1
5.7400E-4	9.7656E-3	5.2920E-1
5.7500E-4	9.5215E-3	5.8667E-1
5.7600E-4	9.7656E-3	6.4697E-1
5.7700E-4	9.2773E-3	7.0820E-1
5.7800E-4	9.5215E-3	7.6328E-1
