Time [s]	Aux in [V]	Main in [V]
1.1100E-4	9.7656E-3	8.9199E-1
1.1200E-4	9.5215E-3	9.0239E-1
1.1300E-4	9.5215E-3	8.8955E-1
1.1400E-4	1.0010E-2	8.5557E-1
1.1500E-4	9.2773E-3	8.0728E-1
1.1600E-4	1.0010E-2	7.4961E-1
1.1700E-4	9.5215E-3	6.8540E-1
1.1800E-4	9.2773E-3	6.1978E-1
1.1900E-4	1.0010E-2	5.5889E-1
1.2000E-4	1.0010E-2	5.0498E-1
1.2100E-4	9.5215E-3	4.5903E-1
1.2200E-4	1.0498E-2	4.2524E-1
1.2300E-4	9.5215E-3	4.0674E-1
1.2400E-4	9.2773E-3	4.0029E-1
1.2500E-4	9.2773E-3	4.0342E-1
1.2600E-4	9.5215E-3	4.1802E-1
1.2700E-4	1.0010E-2	4.4038E-1
1.2800E-4	1.0010E-2	4.6587E-1
1.2900E-4	9.0332E-3	4.9502E-1
1.3000E-4	9.0332E-3	5.2671E-1
1.3100E-4	9.2773E-3	5.6123E-1
1.3200E-4	9.7656E-3	6.0020E-1
1.3300E-4	1.0010E-2	6.4351E-1
1.3400E-4	1.0010E-2	6.9292E-1
1.3500E-4	9.5215E-3	7.4468E-1
1.3600E-4	1.0010E-2	7.9463E-1
1.3700E-4	9.2773E-3	8.3564E-1
1.3800E-4	9.2773E-3	8.6299E-1
1.3900E-4	9.7656E-3	8.7017E-1
1.4000E-4	1.0254E-2	8.6040E-1
1.4100E-4	9.0332E-3	8.3374E-1
1.4200E-4	9.5215E-3	7.9253E-1
1.4300E-4	9.2773E-3	7.3984E-1
1.4400E-4	9.7656E-3	6.7944E-1
1.4500E-4	1.0254E-2	6.1582E-1
1.4600E-4	1.0498E-2	5.5562E-1
1.4700E-4	1.0010E-2	5.0454E-1
1.4800E-4	9.7656E-3	4.6436E-1
1.4900E-4	9.5215E-3	4.3667E-1
1.5000E-4	9.5215E-3	4.1968E-1
1.5100E-4	1.0010E-2	4.1128E-1
1.5200E-4	9.5215E-3	4.1055E-1
1.5300E-4	9.7656E-3	4.1792E-1
1.5400E-4	1.0010E-2	4.3350E-1
1.5500E-4	9.7656E-3	4.5581E-1
1.5600E-4	9.2773E-3	4.8452E-1
1.5700E-4	9.2773E-3	5.1807E-1
1.5800E-4	9.0332E-3	5.5605E-1
1.5900E-4	9.5215E-3	5.9526E-1
1.6000E-4	9.2773E-3	6.3755E-1
1.6100E-4	9.7656E-3	6.8062E-1
1.6200E-4	1.0498E-2	7.2393E-1
1.6300E-4	1.0010E-2	7.6274E-1
1.6400E-4	9.7656E-3	7.9595E-1
1.6500E-4	1.0254E-2	8.1924E-1
1.6600E-4	1.0010E-2	8.2788E-1
1.6700E-4	1.0010E-2	8.2153E-1
1.6800E-4	9.2773E-3	8.0200E-1
1.6900E-4	9.2773E-3	7.7158E-1
1.7000E-4	1.0010E-2	7.3398E-1
1.7100E-4	1.0010E-2	6.9429E-1
1.7200E-4	9.5215E-3	6.5312E-1
1.7300E-4	9.7656E-3	6.1387E-1
1.7400E-4	9.5215E-3	5.7759E-1
1.7500E-4	9.7656E-3	5.4570E-1
1.7600E-4	1.0010E-2	5.1899E-1
1.7700E-4	9.7656E-3	4.9976E-1
1.7800E-4	1.0254E-2	4.8701E-1
1.7900E-4	9.7656E-3	4.8247E-1
1.8000E-4	1.0010E-2	4.8359E-1
1.8100E-4	9.2773E-3	4.9058E-1
1.8200E-4	1.0010E-2	5.0156E-1
1.8300E-4	1.0010E-2	5.1870E-1
1.8400E-4	9.5215E-3	5.3877E-1
1.8500E-4	9.7656E-3	5.6328E-1
1.8600E-4	1.0010E-2	5.9233E-1
1.8700E-4	1.0010E-2	6.2354E-1
1.8800E-4	9.7656E-3	6.5371E-1
1.8900E-4	9.2773E-3	6.8525E-1
1.9000E-4	9.2773E-3	7.1533E-1
1.9100E-4	9.5215E-3	7.3911E-1
1.9200E-4	9.7656E-3	7.5522E-1
1.9300E-4	9.2773E-3	7.6235E-1
1.9400E-4	9.7656E-3	7.6050E-1
1.9500E-4	1.0010E-2	7.4902E-1
1.9600E-4	1.0254E-2	7.2705E-1
1.9700E-4	1.0010E-2	6.9888E-1
1.9800E-4	9.5215E-3	6.6641E-1
1.9900E-4	9.7656E-3	6.3071E-1
2.0000E-4	9.2773E-3	5.9570E-1
2.0100E-4	9.2773E-3	5.6724E-1
2.0200E-4	9.7656E-3	5.4497E-1
2.0300E-4	9.0332E-3	5.2681E-1
2.0400E-4	1.0010E-2	5.1489E-1
2.0500E-4	1.0010E-2	5.0688E-1
2.0600E-4	9.7656E-3	5.0205E-1
2.0700E-4	1.0010E-2	4.9863E-1
2.0800E-4	1.0498E-2	4.9902E-1
2.0900E-4	9.5215E-3	5.0449E-1
2.1000E-4	9.2773E-3	5.1235E-1
2.1100E-4	9.7656E-3	5.2095E-1
2.1200E-4	1.0010E-2	5.3550E-1
2.1300E-4	9.2773E-3	5.5439E-1
2.1400E-4	9.5215E-3	5.7334E-1
2.1500E-4	1.0010E-2	5.9448E-1
2.1600E-4	9.5215E-3	6.1694E-1
2.1700E-4	1.0010E-2	6.3457E-1
2.1800E-4	9.2773E-3	6.4951E-1
2.1900E-4	1.0498E-2	6.6074E-1
2.2000E-4	9.2773E-3	6.7075E-1
2.2100E-4	9.5215E-3	6.7827E-1
2.2200E-4	9.5215E-3	6.8091E-1
2.2300E-4	9.5215E-3	6.7881E-1
2.2400E-4	9.7656E-3	6.7217E-1
2.2500E-4	9.5215E-3	6.6274E-1
2.2600E-4	9.7656E-3	6.4897E-1
2.2700E-4	9.5215E-3	6.3560E-1
2.2800E-4	9.2773E-3	6.2246E-1
2.2900E-4	9.2773E-3	6.0723E-1
2.3000E-4	9.7656E-3	5.8823E-1
2.3100E-4	9.7656E-3	5.7148E-1
2.3200E-4	1.0010E-2	5.5698E-1
2.3300E-4	9.2773E-3	5.4448E-1
2.3400E-4	9.5215E-3	5.3394E-1
2.3500E-4	9.2773E-3	5.2837E-1
2.3600E-4	9.7656E-3	5.2480E-1
2.3700E-4	9.5215E-3	5.2383E-1
2.3800E-4	9.7656E-3	5.2788E-1
2.3900E-4	9.5215E-3	5.3652E-1
2.4000E-4	1.0498E-2	5.4565E-1
2.4100E-4	9.7656E-3	5.5635E-1
2.4200E-4	9.5215E-3	5.6543E-1
2.4300E-4	9.5215E-3	5.7363E-1
2.4400E-4	1.0010E-2	5.8179E-1
2.4500E-4	9.5215E-3	5.8916E-1
2.4600E-4	9.5215E-3	5.9673E-1
2.4700E-4	9.0332E-3	6.0840E-1
2.4800E-4	9.7656E-3	6.1792E-1
2.4900E-4	8.7891E-3	6.2471E-1
2.5000E-4	9.2773E-3	6.2842E-1
2.5100E-4	1.0010E-2	6.2939E-1
2.5200E-4	1.0010E-2	6.2627E-1
2.5300E-4	9.5215E-3	6.2383E-1
2.5400E-4	1.0010E-2	6.2217E-1
2.5500E-4	1.0254E-2	6.1987E-1
2.5600E-4	9.5215E-3	6.1372E-1
2.5700E-4	9.5215E-3	6.0405E-1
2.5800E-4	9.2773E-3	5.9233E-1
2.5900E-4	9.0332E-3	5.7612E-1
2.6000E-4	9.2773E-3	5.6138E-1
2.6100E-4	9.2773E-3	5.4863E-1
2.6200E-4	1.0010E-2	5.4014E-1
2.6300E-4	1.0254E-2	5.3047E-1
2.6400E-4	1.0254E-2	5.2578E-1
2.6500E-4	1.0010E-2	5.2373E-1
2.6600E-4	9.7656E-3	5.2275E-1
2.6700E-4	1.0010E-2	5.2144E-1
2.6800E-4	9.5215E-3	5.2002E-1
2.6900E-4	9.0332E-3	5.1978E-1
2.7000E-4	9.5215E-3	5.1860E-1
2.7100E-4	1.0010E-2	5.2124E-1
2.7200E-4	9.5215E-3	5.2617E-1
2.7300E-4	9.5215E-3	5.3691E-1
2.7400E-4	9.5215E-3	5.4912E-1
2.7500E-4	9.7656E-3	5.6143E-1
2.7600E-4	1.0254E-2	5.7300E-1
2.7700E-4	9.5215E-3	5.8496E-1
2.7800E-4	9.2773E-3	5.9424E-1
2.7900E-4	9.2773E-3	6.0137E-1
2.8000E-4	9.7656E-3	6.0923E-1
2.8100E-4	9.5215E-3	6.1719E-1
2.8200E-4	1.0010E-2	6.2402E-1
2.8300E-4	9.7656E-3	6.3286E-1
2.8400E-4	9.7656E-3	6.4131E-1
2.8500E-4	1.0010E-2	6.4585E-1
2.8600E-4	1.0010E-2	6.4360E-1
2.8700E-4	9.7656E-3	6.3608E-1
2.8800E-4	9.7656E-3	6.2256E-1
2.8900E-4	1.0254E-2	6.0317E-1
2.9000E-4	9.7656E-3	5.8257E-1
2.9100E-4	1.0254E-2	5.6353E-1
2.9200E-4	9.7656E-3	5.4487E-1
2.9300E-4	9.2773E-3	5.2432E-1
2.9400E-4	9.7656E-3	5.0654E-1
2.9500E-4	9.2773E-3	4.9155E-1
2.9600E-4	1.0010E-2	4.7910E-1
2.9700E-4	9.0332E-3	4.7158E-1
2.9800E-4	9.5215E-3	4.7109E-1
2.9900E-4	1.0254E-2	4.7515E-1
3.0000E-4	9.5215E-3	4.8384E-1
3.0100E-4	9.5215E-3	4.9775E-1
3.0200E-4	1.0010E-2	5.1152E-1
3.0300E-4	1.0010E-2	5.2827E-1
3.0400E-4	1.0010E-2	5.4707E-1
3.0500E-4	9.5215E-3	5.6631E-1
3.0600E-4	1.0010E-2	5.8491E-1
3.0700E-4	1.0010E-2	6.0435E-1
3.0800E-4	1.0010E-2	6.2310E-1
3.0900E-4	9.7656E-3	6.4087E-1
3.1000E-4	9.2773E-3	6.5547E-1
3.1100E-4	9.7656E-3	6.6372E-1
3.1200E-4	9.5215E-3	6.6738E-1
3.1300E-4	1.0498E-2	6.6245E-1
3.1400E-4	9.5215E-3	6.5044E-1
3.1500E-4	9.2773E-3	6.3164E-1
3.1600E-4	1.0010E-2	6.1060E-1
3.1700E-4	9.7656E-3	5.8809E-1
3.1800E-4	1.0010E-2	5.6416E-1
3.1900E-4	9.2773E-3	5.3989E-1
3.2000E-4	1.0254E-2	5.1641E-1
3.2100E-4	9.7656E-3	4.9438E-1
3.2200E-4	9.7656E-3	4.7388E-1
3.2300E-4	1.0498E-2	4.5859E-1
3.2400E-4	1.0498E-2	4.4639E-1
3.2500E-4	1.0498E-2	4.4009E-1
3.2600E-4	9.7656E-3	4.4170E-1
3.2700E-4	1.0010E-2	4.4751E-1
3.2800E-4	1.0010E-2	4.5605E-1
3.2900E-4	9.5215E-3	4.7070E-1
3.3000E-4	9.7656E-3	4.9268E-1
3.3100E-4	1.0254E-2	5.1548E-1
3.3200E-4	9.5215E-3	5.4336E-1
3.3300E-4	9.7656E-3	5.7568E-1
3.3400E-4	1.0498E-2	6.0801E-1
3.3500E-4	1.0742E-2	6.3779E-1
3.3600E-4	9.2773E-3	6.6558E-1
3.3700E-4	9.5215E-3	6.8804E-1
3.3800E-4	1.0254E-2	7.0444E-1
3.3900E-4	1.0254E-2	7.1182E-1
3.4000E-4	9.5215E-3	7.0981E-1
3.4100E-4	9.5215E-3	7.0039E-1
3.4200E-4	9.2773E-3	6.8486E-1
3.4300E-4	9.7656E-3	6.5889E-1
3.4400E-4	9.7656E-3	6.2979E-1
3.4500E-4	1.0010E-2	5.9814E-1
3.4600E-4	9.7656E-3	5.6475E-1
3.4700E-4	9.2773E-3	5.2939E-1
3.4800E-4	9.2773E-3	4.9941E-1
3.4900E-4	9.5215E-3	4.7266E-1
3.5000E-4	9.7656E-3	4.5107E-1
3.5100E-4	9.5215E-3	4.3369E-1
3.5200E-4	1.0010E-2	4.2280E-1
3.5300E-4	9.7656E-3	4.1602E-1
3.5400E-4	1.0010E-2	4.1543E-1
3.5500E-4	9.2773E-3	4.2241E-1
3.5600E-4	1.0010E-2	4.3560E-1
3.5700E-4	9.7656E-3	4.5581E-1
3.5800E-4	9.5215E-3	4.8311E-1
3.5900E-4	1.0010E-2	5.1763E-1
3.6000E-4	1.0010E-2	5.5498E-1
3.6100E-4	9.2773E-3	5.9497E-1
3.6200E-4	9.7656E-3	6.3540E-1
3.6300E-4	9.2773E-3	6.7476E-1
3.6400E-4	9.7656E-3	7.0967E-1
3.6500E-4	9.5215E-3	7.3730E-1
3.6600E-4	9.7656E-3	7.5596E-1
3.6700E-4	9.5215E-3	7.6152E-1
3.6800E-4	9.5215E-3	7.5352E-1
3.6900E-4	9.2773E-3	7.3184E-1
3.7000E-4	9.2773E-3	6.9707E-1
3.7100E-4	9.7656E-3	6.5439E-1
3.7200E-4	1.0010E-2	6.0615E-1
3.7300E-4	9.5215E-3	5.5850E-1
3.7400E-4	9.2773E-3	5.1255E-1
3.7500E-4	9.5215E-3	4.7129E-1
3.7600E-4	9.7656E-3	4.3623E-1
3.7700E-4	9.0332E-3	4.1152E-1
3.7800E-4	1.0010E-2	3.9258E-1
3.7900E-4	9.7656E-3	3.8149E-1
3.8000E-4	1.0010E-2	3.7832E-1
3.8100E-4	9.0332E-3	3.8218E-1
3.8200E-4	9.7656E-3	3.9272E-1
3.8300E-4	1.0010E-2	4.1016E-1
3.8400E-4	9.5215E-3	4.3525E-1
3.8500E-4	9.5215E-3	4.6665E-1
3.8600E-4	9.5215E-3	5.0381E-1
3.8700E-4	9.2773E-3	5.4312E-1
3.8800E-4	9.5215E-3	5.8784E-1
3.8900E-4	1.0010E-2	6.3564E-1
3.9000E-4	9.7656E-3	6.8560E-1
3.9100E-4	9.5215E-3	7.3374E-1
3.9200E-4	9.7656E-3	7.7725E-1
3.9300E-4	9.2773E-3	8.0508E-1
3.9400E-4	9.7656E-3	8.1870E-1
3.9500E-4	1.0498E-2	8.1465E-1
3.9600E-4	9.5215E-3	7.9106E-1
3.9700E-4	9.0332E-3	7.5020E-1
3.9800E-4	1.0254E-2	7.0098E-1
3.9900E-4	9.7656E-3	6.4409E-1
4.0000E-4	9.7656E-3	5.8301E-1
4.0100E-4	9.2773E-3	5.2417E-1
4.0200E-4	9.5215E-3	4.7295E-1
4.0300E-4	9.5215E-3	4.3062E-1
4.0400E-4	9.7656E-3	3.9600E-1
4.0500E-4	9.5215E-3	3.7236E-1
4.0600E-4	9.7656E-3	3.5938E-1
4.0700E-4	9.7656E-3	3.5459E-1
4.0800E-4	9.5215E-3	3.5396E-1
4.0900E-4	9.7656E-3	3.5903E-1
4.1000E-4	9.7656E-3	3.7134E-1
4.1100E-4	9.5215E-3	3.8999E-1
4.1200E-4	9.7656E-3	4.1382E-1
4.1300E-4	9.2773E-3	4.4829E-1
4.1400E-4	9.7656E-3	4.9077E-1
4.1500E-4	9.5215E-3	5.4150E-1
4.1600E-4	9.7656E-3	5.9722E-1
4.1700E-4	1.0254E-2	6.6167E-1
4.1800E-4	9.7656E-3	7.2578E-1
4.1900E-4	1.0254E-2	7.8491E-1
4.2000E-4	9.0332E-3	8.2954E-1
4.2100E-4	9.5215E-3	8.5547E-1
4.2200E-4	1.0010E-2	8.5513E-1
4.2300E-4	9.5215E-3	8.3252E-1
4.2400E-4	9.2773E-3	7.8984E-1
4.2500E-4	9.7656E-3	7.3076E-1
4.2600E-4	9.7656E-3	6.6455E-1
4.2700E-4	9.5215E-3	5.9575E-1
4.2800E-4	9.7656E-3	5.2690E-1
4.2900E-4	9.2773E-3	4.6387E-1
4.3000E-4	9.7656E-3	4.1367E-1
4.3100E-4	1.0254E-2	3.7363E-1
4.3200E-4	9.5215E-3	3.4565E-1
4.3300E-4	9.0332E-3	3.3169E-1
4.3400E-4	9.7656E-3	3.2622E-1
4.3500E-4	9.2773E-3	3.2793E-1
4.3600E-4	1.0254E-2	3.3662E-1
4.3700E-4	9.5215E-3	3.5254E-1
4.3800E-4	1.0010E-2	3.7192E-1
4.3900E-4	9.0332E-3	4.0190E-1
4.4000E-4	1.0498E-2	4.3975E-1
4.4100E-4	9.7656E-3	4.8452E-1
4.4200E-4	9.0332E-3	5.3579E-1
4.4300E-4	9.5215E-3	5.9619E-1
4.4400E-4	9.0332E-3	6.6157E-1
4.4500E-4	9.2773E-3	7.3071E-1
4.4600E-4	9.7656E-3	7.9614E-1
4.4700E-4	9.2773E-3	8.4897E-1
4.4800E-4	1.0010E-2	8.7905E-1
4.4900E-4	9.2773E-3	8.8325E-1
4.5000E-4	9.7656E-3	8.5728E-1
4.5100E-4	1.0010E-2	8.0386E-1
4.5200E-4	9.2773E-3	7.3154E-1
4.5300E-4	9.2773E-3	6.4961E-1
4.5400E-4	9.2773E-3	5.6094E-1
4.5500E-4	9.7656E-3	4.7578E-1
4.5600E-4	9.7656E-3	4.0366E-1
4.5700E-4	9.2773E-3	3.4385E-1
4.5800E-4	9.2773E-3	3.0166E-1
4.5900E-4	9.2773E-3	2.7344E-1
4.6000E-4	9.2773E-3	2.5684E-1
4.6100E-4	9.5215E-3	2.4966E-1
4.6200E-4	9.2773E-3	2.5029E-1
4.6300E-4	9.7656E-3	2.5303E-1
4.6400E-4	1.0010E-2	2.6299E-1
4.6500E-4	9.0332E-3	2.7925E-1
4.6600E-4	9.5215E-3	3.0107E-1
4.6700E-4	1.0010E-2	3.3193E-1
4.6800E-4	1.0010E-2	3.7192E-1
4.6900E-4	8.7891E-3	4.1929E-1
4.7000E-4	9.7656E-3	4.7754E-1
4.7100E-4	1.0254E-2	5.4829E-1
4.7200E-4	9.7656E-3	6.2881E-1
4.7300E-4	1.0254E-2	7.1509E-1
4.7400E-4	9.5215E-3	7.9600E-1
4.7500E-4	1.0498E-2	8.5391E-1
4.7600E-4	1.0254E-2	8.8018E-1
4.7700E-4	9.7656E-3	8.6655E-1
4.7800E-4	1.0010E-2	8.1118E-1
4.7900E-4	9.5215E-3	7.2363E-1
4.8000E-4	1.0254E-2	6.1416E-1
4.8100E-4	9.5215E-3	4.9482E-1
4.8200E-4	9.7656E-3	3.7661E-1
4.8300E-4	9.0332E-3	2.6802E-1
4.8400E-4	1.0010E-2	1.7456E-1
4.8500E-4	9.5215E-3	1.0317E-1
4.8600E-4	9.5215E-3	5.0098E-2
4.8700E-4	9.2773E-3	1.5381E-2
4.8800E-4	9.2773E-3	-4.7852E-3
4.8900E-4	9.5215E-3	-1.2500E-2
4.9000E-4	9.7656E-3	-1.4355E-2
4.9100E-4	9.7656E-3	-1.2695E-2
4.9200E-4	9.5215E-3	-1.1230E-2
4.9300E-4	9.7656E-3	-6.9824E-3
4.9400E-4	9.2773E-3	-3.8086E-3
4.9500E-4	1.0010E-2	-1.3184E-3
4.9600E-4	9.5215E-3	-5.3711E-4
4.9700E-4	9.7656E-3	-8.7891E-4
4.9800E-4	9.7656E-3	-3.7109E-3
4.9900E-4	1.0010E-2	-6.5430E-3
5.0000E-4	9.7656E-3	-9.5703E-3
5.0100E-4	9.0332E-3	-1.1816E-2
5.0200E-4	9.5215E-3	-1.2842E-2
5.0300E-4	9.7656E-3	-1.4844E-2
5.0400E-4	9.7656E-3	-1.8018E-2
5.0500E-4	9.0332E-3	-1.9922E-2
5.0600E-4	9.5215E-3	-2.1094E-2
5.0700E-4	1.0254E-2	-2.1582E-2
5.0800E-4	1.0010E-2	-1.9922E-2
5.0900E-4	9.5215E-3	-1.8408E-2
5.1000E-4	1.0010E-2	-1.7725E-2
5.1100E-4	9.7656E-3	-1.6162E-2
5.1200E-4	9.7656E-3	-1.3477E-2
5.1300E-4	9.5215E-3	-1.1621E-2
5.1400E-4	9.5215E-3	-7.1289E-3
5.1500E-4	1.0010E-2	1.0254E-3
5.1600E-4	1.0010E-2	1.0254E-2
5.1700E-4	9.2773E-3	2.0166E-2
5.1800E-4	9.5215E-3	3.5205E-2
5.1900E-4	1.0254E-2	5.4199E-2
5.2000E-4	9.5215E-3	7.6318E-2
5.2100E-4	9.5215E-3	1.0762E-1
5.2200E-4	9.7656E-3	1.5029E-1
5.2300E-4	9.5215E-3	2.0615E-1
5.2400E-4	1.0010E-2	2.7856E-1
5.2500E-4	9.0332E-3	3.7129E-1
5.2600E-4	1.0010E-2	4.8364E-1
5.2700E-4	9.5215E-3	6.1147E-1
5.2800E-4	9.5215E-3	7.3843E-1
5.2900E-4	9.2773E-3	8.4585E-1
5.3000E-4	9.2773E-3	9.1875E-1
5.3100E-4	9.0332E-3	9.4536E-1
5.3200E-4	9.5215E-3	9.1963E-1
5.3300E-4	9.2773E-3	8.5073E-1
5.3400E-4	9.5215E-3	7.5386E-1
5.3500E-4	9.5215E-3	6.4297E-1
5.3600E-4	1.0010E-2	5.3086E-1
5.3700E-4	9.5215E-3	4.3003E-1
5.3800E-4	1.0010E-2	3.4678E-1
5.3900E-4	1.0010E-2	2.8726E-1
5.4000E-4	9.2773E-3	2.5220E-1
5.4100E-4	9.7656E-3	2.3628E-1
5.4200E-4	9.7656E-3	2.3555E-1
5.4300E-4	9.0332E-3	2.4668E-1
5.4400E-4	9.5215E-3	2.6567E-1
5.4500E-4	9.2773E-3	2.8682E-1
5.4600E-4	1.0010E-2	3.1152E-1
5.4700E-4	1.0498E-2	3.4312E-1
5.4800E-4	1.0254E-2	3.8047E-1
5.4900E-4	9.2773E-3	4.2124E-1
5.5000E-4	1.0010E-2	4.6997E-1
5.5100E-4	9.5215E-3	5.2744E-1
5.5200E-4	9.7656E-3	5.8955E-1
5.5300E-4	9.5215E-3	6.6040E-1
5.5400E-4	1.0254E-2	7.3623E-1
5.5500E-4	9.7656E-3	8.0894E-1
5.5600E-4	1.0010E-2	8.6504E-1
5.5700E-4	9.7656E-3	8.9951E-1
5.5800E-4	1.0010E-2	9.0391E-1
5.5900E-4	1.0010E-2	8.7993E-1
5.6000E-4	9.5215E-3	8.2715E-1
5.6100E-4	9.2773E-3	7.5557E-1
5.6200E-4	9.7656E-3	6.7559E-1
5.6300E-4	9.5215E-3	5.9404E-1
5.6400E-4	1.0254E-2	5.1602E-1
5.6500E-4	9.7656E-3	4.4863E-1
5.6600E-4	1.0254E-2	3.9775E-1
5.6700E-4	9.2773E-3	3.5786E-1
5.6800E-4	9.5215E-3	3.3120E-1
5.6900E-4	9.5215E-3	3.1665E-1
5.7000E-4	1.0498E-2	3.1484E-1
5.7100E-4	9.5215E-3	3.2305E-1
5.7200E-4	1.0010E-2	3.4106E-1
5.7300E-4	9.7656E-3	3.6543E-1
5.7400E-4	9.5215E-3	3.9546E-1
5.7500E-4	9.2773E-3	4.2993E-1
5.7600E-4	9.7656E-3	4.6753E-1
5.7700E-4	1.0010E-2	5.1016E-1
5.7800E-4	1.0010E-2	5.5845E-1
