Time [s]	Aux in [V]	Main in [V]
2.1100E-4	9.7656E-3	4.9404E-1
2.1200E-4	9.0332E-3	4.9888E-1
2.1300E-4	1.0010E-2	5.0303E-1
2.1400E-4	9.2773E-3	5.0674E-1
2.1500E-4	9.5215E-3	5.0815E-1
2.1600E-4	9.5215E-3	5.0469E-1
2.1700E-4	9.7656E-3	5.0020E-1
2.1800E-4	9.7656E-3	4.9697E-1
2.1900E-4	9.5215E-3	4.9546E-1
2.2000E-4	9.7656E-3	4.9834E-1
2.2100E-4	9.2773E-3	5.0435E-1
2.2200E-4	9.7656E-3	5.1191E-1
2.2300E-4	9.7656E-3	5.1821E-1
2.2400E-4	9.2773E-3	5.2119E-1
2.2500E-4	9.7656E-3	5.2021E-1
2.2600E-4	1.0254E-2	5.1895E-1
2.2700E-4	9.2773E-3	5.1655E-1
2.2800E-4	9.7656E-3	5.1553E-1
2.2900E-4	9.5215E-3	5.1733E-1
2.3000E-4	9.7656E-3	5.2080E-1
2.3100E-4	9.5215E-3	5.2134E-1
2.3200E-4	1.0010E-2	5.1997E-1
2.3300E-4	9.2773E-3	5.1650E-1
2.3400E-4	1.0010E-2	5.1074E-1
2.3500E-4	9.5215E-3	5.0361E-1
2.3600E-4	9.0332E-3	4.9834E-1
2.3700E-4	9.2773E-3	4.9395E-1
2.3800E-4	9.5215E-3	4.8979E-1
2.3900E-4	9.5215E-3	4.8774E-1
2.4000E-4	1.0254E-2	4.8501E-1
2.4100E-4	1.0010E-2	4.8247E-1
2.4200E-4	9.2773E-3	4.7915E-1
2.4300E-4	9.2773E-3	4.7666E-1
2.4400E-4	9.5215E-3	4.7417E-1
2.4500E-4	9.5215E-3	4.7505E-1
2.4600E-4	9.2773E-3	4.7793E-1
2.4700E-4	1.0010E-2	4.8105E-1
2.4800E-4	1.0254E-2	4.8418E-1
2.4900E-4	9.5215E-3	4.8760E-1
2.5000E-4	9.7656E-3	4.8921E-1
2.5100E-4	9.5215E-3	4.8901E-1
2.5200E-4	9.2773E-3	4.8955E-1
2.5300E-4	9.5215E-3	4.8896E-1
2.5400E-4	9.5215E-3	4.8867E-1
2.5500E-4	9.2773E-3	4.8979E-1
2.5600E-4	9.7656E-3	4.9233E-1
2.5700E-4	9.7656E-3	4.9448E-1
2.5800E-4	1.0254E-2	4.9771E-1
2.5900E-4	9.7656E-3	5.0034E-1
2.6000E-4	1.0254E-2	5.0156E-1
2.6100E-4	1.0254E-2	5.0176E-1
2.6200E-4	9.5215E-3	5.0366E-1
2.6300E-4	1.0010E-2	5.0542E-1
2.6400E-4	9.5215E-3	5.0776E-1
2.6500E-4	9.5215E-3	5.1113E-1
2.6600E-4	1.0010E-2	5.1392E-1
2.6700E-4	9.2773E-3	5.1528E-1
2.6800E-4	9.7656E-3	5.1826E-1
2.6900E-4	1.0010E-2	5.1968E-1
2.7000E-4	9.2773E-3	5.2158E-1
2.7100E-4	9.2773E-3	5.2598E-1
2.7200E-4	1.0010E-2	5.3066E-1
2.7300E-4	9.7656E-3	5.3423E-1
2.7400E-4	1.0010E-2	5.3760E-1
2.7500E-4	9.2773E-3	5.4121E-1
2.7600E-4	1.0254E-2	5.4175E-1
2.7700E-4	9.2773E-3	5.4321E-1
2.7800E-4	9.7656E-3	5.4644E-1
2.7900E-4	9.5215E-3	5.5454E-1
2.8000E-4	9.0332E-3	5.5942E-1
2.8100E-4	9.7656E-3	5.6523E-1
2.8200E-4	1.0010E-2	5.6963E-1
2.8300E-4	9.7656E-3	5.6948E-1
2.8400E-4	1.0010E-2	5.6504E-1
2.8500E-4	9.2773E-3	5.6040E-1
2.8600E-4	8.5449E-3	5.5645E-1
2.8700E-4	9.5215E-3	5.5327E-1
2.8800E-4	9.2773E-3	5.5410E-1
2.8900E-4	9.5215E-3	5.5483E-1
2.9000E-4	1.0254E-2	5.5708E-1
2.9100E-4	9.7656E-3	5.5952E-1
2.9200E-4	9.7656E-3	5.5991E-1
2.9300E-4	9.7656E-3	5.5840E-1
2.9400E-4	9.5215E-3	5.5757E-1
2.9500E-4	1.0010E-2	5.5806E-1
2.9600E-4	9.7656E-3	5.5791E-1
2.9700E-4	9.2773E-3	5.5815E-1
2.9800E-4	9.7656E-3	5.5913E-1
2.9900E-4	9.2773E-3	5.5972E-1
3.0000E-4	9.2773E-3	5.6089E-1
3.0100E-4	1.0010E-2	5.6245E-1
3.0200E-4	1.0254E-2	5.6650E-1
3.0300E-4	9.5215E-3	5.7095E-1
3.0400E-4	9.5215E-3	5.7603E-1
3.0500E-4	1.0010E-2	5.7983E-1
3.0600E-4	9.2773E-3	5.8306E-1
3.0700E-4	9.0332E-3	5.8506E-1
3.0800E-4	9.2773E-3	5.8579E-1
3.0900E-4	9.5215E-3	5.8633E-1
3.1000E-4	9.7656E-3	5.8716E-1
3.1100E-4	9.5215E-3	5.8804E-1
3.1200E-4	9.7656E-3	5.8804E-1
3.1300E-4	9.7656E-3	5.8804E-1
3.1400E-4	9.5215E-3	5.8623E-1
3.1500E-4	9.7656E-3	5.8228E-1
3.1600E-4	1.0010E-2	5.7988E-1
3.1700E-4	1.0254E-2	5.7671E-1
3.1800E-4	9.2773E-3	5.7422E-1
3.1900E-4	9.5215E-3	5.7095E-1
3.2000E-4	9.7656E-3	5.6836E-1
3.2100E-4	9.5215E-3	5.6494E-1
3.2200E-4	9.5215E-3	5.6235E-1
3.2300E-4	9.2773E-3	5.6069E-1
3.2400E-4	9.5215E-3	5.6055E-1
3.2500E-4	9.5215E-3	5.6104E-1
3.2600E-4	1.0254E-2	5.5937E-1
3.2700E-4	9.0332E-3	5.6016E-1
3.2800E-4	1.0010E-2	5.6060E-1
3.2900E-4	9.5215E-3	5.6133E-1
3.3000E-4	9.5215E-3	5.6221E-1
3.3100E-4	9.7656E-3	5.6323E-1
3.3200E-4	9.5215E-3	5.6182E-1
3.3300E-4	9.2773E-3	5.5854E-1
3.3400E-4	9.5215E-3	5.5425E-1
3.3500E-4	9.5215E-3	5.4995E-1
3.3600E-4	9.5215E-3	5.4795E-1
3.3700E-4	9.5215E-3	5.4541E-1
3.3800E-4	1.0254E-2	5.4463E-1
3.3900E-4	9.5215E-3	5.4619E-1
3.4000E-4	1.0010E-2	5.4707E-1
3.4100E-4	9.7656E-3	5.4766E-1
3.4200E-4	9.2773E-3	5.4893E-1
3.4300E-4	9.0332E-3	5.4829E-1
3.4400E-4	9.5215E-3	5.4512E-1
3.4500E-4	9.7656E-3	5.4194E-1
3.4600E-4	9.2773E-3	5.3940E-1
3.4700E-4	9.2773E-3	5.3784E-1
3.4800E-4	9.5215E-3	5.3896E-1
3.4900E-4	9.5215E-3	5.4131E-1
3.5000E-4	9.5215E-3	5.4399E-1
3.5100E-4	9.7656E-3	5.4590E-1
3.5200E-4	1.0010E-2	5.4604E-1
3.5300E-4	9.7656E-3	5.4229E-1
3.5400E-4	1.0010E-2	5.3867E-1
3.5500E-4	1.0254E-2	5.3369E-1
3.5600E-4	1.0254E-2	5.2817E-1
3.5700E-4	9.7656E-3	5.2500E-1
3.5800E-4	9.7656E-3	5.2407E-1
3.5900E-4	9.5215E-3	5.2275E-1
3.6000E-4	9.2773E-3	5.2236E-1
3.6100E-4	9.5215E-3	5.2061E-1
3.6200E-4	1.0010E-2	5.1646E-1
3.6300E-4	9.2773E-3	5.1113E-1
3.6400E-4	9.5215E-3	5.0596E-1
3.6500E-4	9.2773E-3	5.0146E-1
3.6600E-4	9.7656E-3	4.9937E-1
3.6700E-4	1.0010E-2	4.9868E-1
3.6800E-4	9.7656E-3	4.9966E-1
3.6900E-4	9.7656E-3	5.0020E-1
3.7000E-4	1.0010E-2	5.0063E-1
3.7100E-4	9.7656E-3	4.9971E-1
3.7200E-4	9.5215E-3	4.9771E-1
3.7300E-4	9.7656E-3	4.9438E-1
3.7400E-4	1.0010E-2	4.9302E-1
3.7500E-4	1.0254E-2	4.9189E-1
3.7600E-4	9.2773E-3	4.9277E-1
3.7700E-4	1.0010E-2	4.9307E-1
3.7800E-4	1.0498E-2	4.9453E-1
3.7900E-4	9.7656E-3	4.9390E-1
3.8000E-4	1.0010E-2	4.8965E-1
3.8100E-4	9.5215E-3	4.8467E-1
3.8200E-4	9.7656E-3	4.7930E-1
3.8300E-4	9.5215E-3	4.7559E-1
3.8400E-4	9.5215E-3	4.7217E-1
3.8500E-4	9.2773E-3	4.7163E-1
3.8600E-4	9.7656E-3	4.6875E-1
3.8700E-4	9.5215E-3	4.6870E-1
3.8800E-4	9.5215E-3	4.6792E-1
3.8900E-4	9.2773E-3	4.6846E-1
3.9000E-4	9.7656E-3	4.6982E-1
3.9100E-4	9.7656E-3	4.7207E-1
3.9200E-4	9.2773E-3	4.7393E-1
3.9300E-4	9.5215E-3	4.7358E-1
3.9400E-4	9.7656E-3	4.7402E-1
3.9500E-4	9.2773E-3	4.7324E-1
3.9600E-4	9.5215E-3	4.7324E-1
3.9700E-4	9.5215E-3	4.7329E-1
3.9800E-4	9.7656E-3	4.7354E-1
3.9900E-4	9.7656E-3	4.7534E-1
4.0000E-4	9.5215E-3	4.7988E-1
4.0100E-4	9.2773E-3	4.8467E-1
4.0200E-4	8.7891E-3	4.8853E-1
4.0300E-4	9.2773E-3	4.9424E-1
4.0400E-4	1.0010E-2	4.9771E-1
4.0500E-4	9.0332E-3	5.0010E-1
4.0600E-4	9.2773E-3	5.0137E-1
4.0700E-4	9.5215E-3	5.0283E-1
4.0800E-4	9.7656E-3	5.0313E-1
4.0900E-4	9.7656E-3	5.0186E-1
4.1000E-4	9.7656E-3	4.9985E-1
4.1100E-4	9.2773E-3	4.9844E-1
4.1200E-4	1.0254E-2	4.9658E-1
4.1300E-4	9.2773E-3	4.9438E-1
4.1400E-4	9.5215E-3	4.9370E-1
4.1500E-4	9.5215E-3	4.9199E-1
4.1600E-4	9.7656E-3	4.9209E-1
4.1700E-4	9.7656E-3	4.9351E-1
4.1800E-4	1.0254E-2	4.9443E-1
4.1900E-4	9.5215E-3	4.9458E-1
4.2000E-4	8.5449E-3	4.9609E-1
4.2100E-4	1.0254E-2	4.9692E-1
4.2200E-4	9.7656E-3	4.9858E-1
4.2300E-4	9.5215E-3	5.0146E-1
4.2400E-4	9.7656E-3	5.0586E-1
4.2500E-4	1.0010E-2	5.0928E-1
4.2600E-4	9.7656E-3	5.1372E-1
4.2700E-4	9.5215E-3	5.1689E-1
4.2800E-4	9.2773E-3	5.1895E-1
4.2900E-4	9.5215E-3	5.1836E-1
4.3000E-4	9.7656E-3	5.1899E-1
4.3100E-4	9.5215E-3	5.1826E-1
4.3200E-4	9.5215E-3	5.1812E-1
4.3300E-4	9.0332E-3	5.1924E-1
4.3400E-4	1.0254E-2	5.2197E-1
4.3500E-4	9.7656E-3	5.2466E-1
4.3600E-4	9.7656E-3	5.2837E-1
4.3700E-4	9.7656E-3	5.3140E-1
4.3800E-4	9.5215E-3	5.3394E-1
4.3900E-4	9.2773E-3	5.3730E-1
4.4000E-4	9.5215E-3	5.4331E-1
4.4100E-4	9.5215E-3	5.4873E-1
4.4200E-4	9.2773E-3	5.5537E-1
4.4300E-4	9.2773E-3	5.6387E-1
4.4400E-4	1.0010E-2	5.7100E-1
4.4500E-4	9.2773E-3	5.7710E-1
4.4600E-4	9.5215E-3	5.8208E-1
4.4700E-4	9.7656E-3	5.8594E-1
4.4800E-4	9.5215E-3	5.8979E-1
4.4900E-4	9.7656E-3	5.9355E-1
4.5000E-4	1.0254E-2	5.9546E-1
4.5100E-4	9.0332E-3	5.9844E-1
4.5200E-4	1.0254E-2	6.0054E-1
4.5300E-4	9.2773E-3	6.0293E-1
4.5400E-4	9.7656E-3	6.0791E-1
4.5500E-4	1.0010E-2	6.1504E-1
4.5600E-4	1.0254E-2	6.2275E-1
4.5700E-4	9.2773E-3	6.3223E-1
4.5800E-4	9.7656E-3	6.4155E-1
4.5900E-4	9.5215E-3	6.4756E-1
4.6000E-4	9.7656E-3	6.5161E-1
4.6100E-4	9.5215E-3	6.5757E-1
4.6200E-4	9.5215E-3	6.6328E-1
4.6300E-4	9.7656E-3	6.6582E-1
4.6400E-4	9.2773E-3	6.7007E-1
4.6500E-4	9.2773E-3	6.7417E-1
4.6600E-4	9.7656E-3	6.7456E-1
4.6700E-4	9.7656E-3	6.7354E-1
4.6800E-4	1.0498E-2	6.7334E-1
4.6900E-4	1.0010E-2	6.7158E-1
4.7000E-4	9.2773E-3	6.7158E-1
4.7100E-4	9.2773E-3	6.7280E-1
4.7200E-4	1.0010E-2	6.7578E-1
4.7300E-4	9.2773E-3	6.8110E-1
4.7400E-4	1.0498E-2	6.8589E-1
4.7500E-4	9.0332E-3	6.8975E-1
4.7600E-4	1.0010E-2	6.9253E-1
4.7700E-4	1.0254E-2	6.9136E-1
4.7800E-4	9.2773E-3	6.8667E-1
4.7900E-4	9.5215E-3	6.8169E-1
4.8000E-4	9.5215E-3	6.7622E-1
4.8100E-4	9.2773E-3	6.7109E-1
4.8200E-4	1.0010E-2	6.6958E-1
4.8300E-4	9.2773E-3	6.6890E-1
4.8400E-4	1.0010E-2	6.6812E-1
4.8500E-4	9.7656E-3	6.6743E-1
4.8600E-4	9.0332E-3	6.6772E-1
4.8700E-4	9.5215E-3	6.6904E-1
4.8800E-4	9.5215E-3	6.7251E-1
4.8900E-4	9.5215E-3	6.7661E-1
4.9000E-4	1.0254E-2	6.7847E-1
4.9100E-4	1.0010E-2	6.7637E-1
4.9200E-4	1.0254E-2	6.7241E-1
4.9300E-4	9.2773E-3	6.6782E-1
4.9400E-4	8.7891E-3	6.6445E-1
4.9500E-4	9.5215E-3	6.6309E-1
4.9600E-4	1.0254E-2	6.6450E-1
4.9700E-4	9.5215E-3	6.6719E-1
4.9800E-4	1.0010E-2	6.7041E-1
4.9900E-4	9.5215E-3	6.7378E-1
5.0000E-4	9.5215E-3	6.7515E-1
5.0100E-4	8.7891E-3	6.7695E-1
5.0200E-4	9.7656E-3	6.7676E-1
5.0300E-4	9.2773E-3	6.7417E-1
5.0400E-4	9.7656E-3	6.7148E-1
5.0500E-4	9.5215E-3	6.7041E-1
5.0600E-4	9.5215E-3	6.7148E-1
5.0700E-4	9.5215E-3	6.7358E-1
5.0800E-4	9.0332E-3	6.7852E-1
5.0900E-4	9.5215E-3	6.8232E-1
5.1000E-4	1.0010E-2	6.8506E-1
5.1100E-4	9.7656E-3	6.8433E-1
5.1200E-4	9.7656E-3	6.8267E-1
5.1300E-4	9.2773E-3	6.7729E-1
5.1400E-4	9.7656E-3	6.7256E-1
5.1500E-4	9.7656E-3	6.6787E-1
5.1600E-4	9.5215E-3	6.6455E-1
5.1700E-4	1.0010E-2	6.5874E-1
5.1800E-4	1.0010E-2	6.5308E-1
5.1900E-4	9.7656E-3	6.4565E-1
5.2000E-4	9.2773E-3	6.3735E-1
5.2100E-4	1.0010E-2	6.2866E-1
5.2200E-4	9.5215E-3	6.2368E-1
5.2300E-4	9.2773E-3	6.1992E-1
5.2400E-4	9.7656E-3	6.1650E-1
5.2500E-4	9.2773E-3	6.1377E-1
5.2600E-4	9.5215E-3	6.0894E-1
5.2700E-4	1.0010E-2	6.0371E-1
5.2800E-4	9.0332E-3	5.9663E-1
5.2900E-4	9.0332E-3	5.9038E-1
5.3000E-4	1.0010E-2	5.8550E-1
5.3100E-4	9.5215E-3	5.8140E-1
5.3200E-4	9.5215E-3	5.7568E-1
5.3300E-4	9.5215E-3	5.6934E-1
5.3400E-4	9.7656E-3	5.6230E-1
5.3500E-4	9.7656E-3	5.5444E-1
5.3600E-4	1.0254E-2	5.4727E-1
5.3700E-4	9.5215E-3	5.4180E-1
5.3800E-4	9.5215E-3	5.3979E-1
5.3900E-4	9.5215E-3	5.4019E-1
5.4000E-4	9.5215E-3	5.3843E-1
5.4100E-4	9.2773E-3	5.3706E-1
5.4200E-4	9.5215E-3	5.3218E-1
5.4300E-4	9.2773E-3	5.2812E-1
5.4400E-4	9.2773E-3	5.2295E-1
5.4500E-4	9.5215E-3	5.1934E-1
5.4600E-4	9.2773E-3	5.1611E-1
5.4700E-4	9.5215E-3	5.1494E-1
5.4800E-4	9.5215E-3	5.1333E-1
5.4900E-4	9.2773E-3	5.1235E-1
5.5000E-4	9.7656E-3	5.1196E-1
5.5100E-4	8.7891E-3	5.1104E-1
5.5200E-4	9.5215E-3	5.0996E-1
5.5300E-4	1.0010E-2	5.0728E-1
5.5400E-4	9.5215E-3	5.0396E-1
5.5500E-4	9.0332E-3	5.0044E-1
5.5600E-4	9.7656E-3	4.9653E-1
5.5700E-4	9.0332E-3	4.9341E-1
5.5800E-4	9.2773E-3	4.9053E-1
5.5900E-4	9.5215E-3	4.8633E-1
5.6000E-4	9.2773E-3	4.8525E-1
5.6100E-4	9.7656E-3	4.8589E-1
5.6200E-4	9.2773E-3	4.8628E-1
5.6300E-4	9.5215E-3	4.8730E-1
5.6400E-4	9.7656E-3	4.8916E-1
5.6500E-4	1.0010E-2	4.8828E-1
5.6600E-4	9.2773E-3	4.8623E-1
5.6700E-4	9.5215E-3	4.8311E-1
5.6800E-4	9.5215E-3	4.7959E-1
5.6900E-4	1.0010E-2	4.7739E-1
5.7000E-4	9.2773E-3	4.7471E-1
5.7100E-4	1.0010E-2	4.7197E-1
5.7200E-4	9.7656E-3	4.7100E-1
5.7300E-4	1.0010E-2	4.7100E-1
5.7400E-4	9.7656E-3	4.6885E-1
5.7500E-4	9.7656E-3	4.6704E-1
5.7600E-4	9.2773E-3	4.6470E-1
5.7700E-4	9.2773E-3	4.6436E-1
5.7800E-4	9.5215E-3	4.6353E-1
5.7900E-4	9.2773E-3	4.6504E-1
5.8000E-4	1.0010E-2	4.6978E-1
