Time [s]	Aux in [V]	Main in [V]
4.7000E-5	9.0332E-3	6.6411E-1
4.8000E-5	9.2773E-3	6.6099E-1
4.9000E-5	9.0332E-3	6.5757E-1
5.0000E-5	9.5215E-3	6.5264E-1
5.1000E-5	9.5215E-3	6.4854E-1
5.2000E-5	9.7656E-3	6.4282E-1
5.3000E-5	1.0010E-2	6.3760E-1
5.4000E-5	9.0332E-3	6.3154E-1
5.5000E-5	9.7656E-3	6.2495E-1
5.6000E-5	9.5215E-3	6.1699E-1
5.7000E-5	9.2773E-3	6.1221E-1
5.8000E-5	9.2773E-3	6.0791E-1
5.9000E-5	9.5215E-3	6.0435E-1
6.0000E-5	8.7891E-3	6.0171E-1
6.1000E-5	1.0010E-2	6.0078E-1
6.2000E-5	1.0010E-2	5.9795E-1
6.3000E-5	1.0254E-2	5.9434E-1
6.4000E-5	9.2773E-3	5.9165E-1
6.5000E-5	1.0254E-2	5.8657E-1
6.6000E-5	9.5215E-3	5.8032E-1
6.7000E-5	9.7656E-3	5.7686E-1
6.8000E-5	9.2773E-3	5.7456E-1
6.9000E-5	9.7656E-3	5.7329E-1
7.0000E-5	9.7656E-3	5.7432E-1
7.1000E-5	9.7656E-3	5.7339E-1
7.2000E-5	9.2773E-3	5.6943E-1
7.3000E-5	1.0010E-2	5.6411E-1
7.4000E-5	9.7656E-3	5.5850E-1
7.5000E-5	9.0332E-3	5.5259E-1
7.6000E-5	9.5215E-3	5.4814E-1
7.7000E-5	1.0010E-2	5.4272E-1
7.8000E-5	9.2773E-3	5.3760E-1
7.9000E-5	9.5215E-3	5.3086E-1
8.0000E-5	8.7891E-3	5.2349E-1
8.1000E-5	9.5215E-3	5.1831E-1
8.2000E-5	9.5215E-3	5.1611E-1
8.3000E-5	9.7656E-3	5.1592E-1
8.4000E-5	9.7656E-3	5.1489E-1
8.5000E-5	9.2773E-3	5.1211E-1
8.6000E-5	9.5215E-3	5.0879E-1
8.7000E-5	9.5215E-3	5.0576E-1
8.8000E-5	1.0010E-2	5.0078E-1
8.9000E-5	9.7656E-3	4.9731E-1
9.0000E-5	9.5215E-3	4.9697E-1
9.1000E-5	1.0254E-2	4.9619E-1
9.2000E-5	1.0010E-2	4.9321E-1
9.3000E-5	1.0010E-2	4.9204E-1
9.4000E-5	1.0010E-2	4.9238E-1
9.5000E-5	1.0010E-2	4.9194E-1
9.6000E-5	9.5215E-3	4.9175E-1
9.7000E-5	1.0254E-2	4.9268E-1
9.8000E-5	9.7656E-3	4.9331E-1
9.9000E-5	1.0254E-2	4.8989E-1
1.0000E-4	1.0254E-2	4.8760E-1
1.0100E-4	9.0332E-3	4.8457E-1
1.0200E-4	1.0010E-2	4.8081E-1
1.0300E-4	1.0010E-2	4.7832E-1
1.0400E-4	1.0010E-2	4.7935E-1
1.0500E-4	9.7656E-3	4.8022E-1
1.0600E-4	9.7656E-3	4.8169E-1
1.0700E-4	9.5215E-3	4.8452E-1
1.0800E-4	9.7656E-3	4.8691E-1
1.0900E-4	8.5449E-3	4.8843E-1
1.1000E-4	9.0332E-3	4.9033E-1
1.1100E-4	9.5215E-3	4.9346E-1
1.1200E-4	9.5215E-3	4.9575E-1
1.1300E-4	9.5215E-3	4.9766E-1
1.1400E-4	1.0010E-2	5.0068E-1
1.1500E-4	9.5215E-3	5.0444E-1
1.1600E-4	9.5215E-3	5.1006E-1
1.1700E-4	9.7656E-3	5.1758E-1
1.1800E-4	9.2773E-3	5.2227E-1
1.1900E-4	9.2773E-3	5.2300E-1
1.2000E-4	9.5215E-3	5.2144E-1
1.2100E-4	1.0010E-2	5.1587E-1
1.2200E-4	1.0010E-2	5.0703E-1
1.2300E-4	9.7656E-3	5.0156E-1
1.2400E-4	9.7656E-3	5.0020E-1
1.2500E-4	9.7656E-3	5.0059E-1
1.2600E-4	9.2773E-3	5.0215E-1
1.2700E-4	9.5215E-3	5.0591E-1
1.2800E-4	9.2773E-3	5.0972E-1
1.2900E-4	1.0498E-2	5.1294E-1
1.3000E-4	9.2773E-3	5.1621E-1
1.3100E-4	9.0332E-3	5.1782E-1
1.3200E-4	9.7656E-3	5.1904E-1
1.3300E-4	9.5215E-3	5.1772E-1
1.3400E-4	9.7656E-3	5.1533E-1
1.3500E-4	9.2773E-3	5.1279E-1
1.3600E-4	1.0010E-2	5.1284E-1
1.3700E-4	9.7656E-3	5.1260E-1
1.3800E-4	1.0010E-2	5.1440E-1
1.3900E-4	9.0332E-3	5.1675E-1
1.4000E-4	1.0254E-2	5.1938E-1
1.4100E-4	9.5215E-3	5.2187E-1
1.4200E-4	9.2773E-3	5.2500E-1
1.4300E-4	1.0010E-2	5.2642E-1
1.4400E-4	9.5215E-3	5.2822E-1
1.4500E-4	9.2773E-3	5.2725E-1
1.4600E-4	9.2773E-3	5.2451E-1
1.4700E-4	1.0498E-2	5.2129E-1
1.4800E-4	9.5215E-3	5.1997E-1
1.4900E-4	9.7656E-3	5.2012E-1
1.5000E-4	1.0010E-2	5.2183E-1
1.5100E-4	1.0010E-2	5.2480E-1
1.5200E-4	9.5215E-3	5.2793E-1
1.5300E-4	9.0332E-3	5.3037E-1
1.5400E-4	9.5215E-3	5.3237E-1
1.5500E-4	9.5215E-3	5.3652E-1
1.5600E-4	1.0010E-2	5.4272E-1
1.5700E-4	9.7656E-3	5.4902E-1
1.5800E-4	9.5215E-3	5.5635E-1
1.5900E-4	9.5215E-3	5.6206E-1
1.6000E-4	1.0010E-2	5.6592E-1
1.6100E-4	1.0010E-2	5.6587E-1
1.6200E-4	9.2773E-3	5.6572E-1
1.6300E-4	1.0010E-2	5.6626E-1
1.6400E-4	9.5215E-3	5.6973E-1
1.6500E-4	9.2773E-3	5.7300E-1
1.6600E-4	1.0010E-2	5.8027E-1
1.6700E-4	9.7656E-3	5.8628E-1
1.6800E-4	9.5215E-3	5.9180E-1
1.6900E-4	9.2773E-3	5.9600E-1
1.7000E-4	9.5215E-3	6.0161E-1
1.7100E-4	1.0010E-2	6.0435E-1
1.7200E-4	9.2773E-3	6.0796E-1
1.7300E-4	1.0010E-2	6.0898E-1
1.7400E-4	9.5215E-3	6.0684E-1
1.7500E-4	9.5215E-3	6.0347E-1
1.7600E-4	9.2773E-3	6.0210E-1
1.7700E-4	9.2773E-3	6.0010E-1
1.7800E-4	9.5215E-3	6.0083E-1
1.7900E-4	9.7656E-3	6.0415E-1
1.8000E-4	9.2773E-3	6.0854E-1
1.8100E-4	9.7656E-3	6.1167E-1
1.8200E-4	1.0010E-2	6.1318E-1
1.8300E-4	9.5215E-3	6.1279E-1
1.8400E-4	9.2773E-3	6.1074E-1
1.8500E-4	9.2773E-3	6.0669E-1
1.8600E-4	9.5215E-3	6.0117E-1
1.8700E-4	9.7656E-3	5.9751E-1
1.8800E-4	1.0254E-2	5.9458E-1
1.8900E-4	9.7656E-3	5.9424E-1
1.9000E-4	9.5215E-3	5.9438E-1
1.9100E-4	9.5215E-3	5.9771E-1
1.9200E-4	1.0254E-2	6.0200E-1
1.9300E-4	9.2773E-3	6.0474E-1
1.9400E-4	9.7656E-3	6.0537E-1
1.9500E-4	1.0254E-2	6.0518E-1
1.9600E-4	9.7656E-3	6.0347E-1
1.9700E-4	9.7656E-3	5.9927E-1
1.9800E-4	9.5215E-3	5.9429E-1
1.9900E-4	1.0010E-2	5.8955E-1
2.0000E-4	9.2773E-3	5.8726E-1
2.0100E-4	9.5215E-3	5.8750E-1
2.0200E-4	9.5215E-3	5.9023E-1
2.0300E-4	9.5215E-3	5.9399E-1
2.0400E-4	9.5215E-3	5.9595E-1
2.0500E-4	9.7656E-3	5.9370E-1
2.0600E-4	9.7656E-3	5.8799E-1
2.0700E-4	9.5215E-3	5.8184E-1
2.0800E-4	9.7656E-3	5.7651E-1
2.0900E-4	9.0332E-3	5.7505E-1
2.1000E-4	9.5215E-3	5.7622E-1
2.1100E-4	9.2773E-3	5.7837E-1
2.1200E-4	9.5215E-3	5.8052E-1
2.1300E-4	9.2773E-3	5.8340E-1
2.1400E-4	1.0254E-2	5.8501E-1
2.1500E-4	9.7656E-3	5.8604E-1
2.1600E-4	9.5215E-3	5.8672E-1
2.1700E-4	9.7656E-3	5.8643E-1
2.1800E-4	8.3008E-3	5.8433E-1
2.1900E-4	1.0254E-2	5.8071E-1
2.2000E-4	9.5215E-3	5.7720E-1
2.2100E-4	9.7656E-3	5.7397E-1
2.2200E-4	9.2773E-3	5.7183E-1
2.2300E-4	9.0332E-3	5.7163E-1
2.2400E-4	9.7656E-3	5.7217E-1
2.2500E-4	9.5215E-3	5.7256E-1
2.2600E-4	1.0498E-2	5.7397E-1
2.2700E-4	1.0010E-2	5.7432E-1
2.2800E-4	1.0254E-2	5.7446E-1
2.2900E-4	9.7656E-3	5.7568E-1
2.3000E-4	9.5215E-3	5.7700E-1
2.3100E-4	1.0010E-2	5.7617E-1
2.3200E-4	9.2773E-3	5.7310E-1
2.3300E-4	1.0010E-2	5.6699E-1
2.3400E-4	9.0332E-3	5.5942E-1
2.3500E-4	1.0010E-2	5.5132E-1
2.3600E-4	9.0332E-3	5.4502E-1
2.3700E-4	9.2773E-3	5.4307E-1
2.3800E-4	9.2773E-3	5.4355E-1
2.3900E-4	1.0010E-2	5.4297E-1
2.4000E-4	1.0010E-2	5.4331E-1
2.4100E-4	9.7656E-3	5.4170E-1
2.4200E-4	9.2773E-3	5.3721E-1
2.4300E-4	9.0332E-3	5.3281E-1
2.4400E-4	9.2773E-3	5.3057E-1
2.4500E-4	9.7656E-3	5.2842E-1
2.4600E-4	9.7656E-3	5.2607E-1
2.4700E-4	9.2773E-3	5.2427E-1
2.4800E-4	9.5215E-3	5.2148E-1
2.4900E-4	9.5215E-3	5.1875E-1
2.5000E-4	9.5215E-3	5.1665E-1
2.5100E-4	9.5215E-3	5.1694E-1
2.5200E-4	9.7656E-3	5.1831E-1
2.5300E-4	9.5215E-3	5.2358E-1
2.5400E-4	9.2773E-3	5.2681E-1
2.5500E-4	9.7656E-3	5.2788E-1
2.5600E-4	9.5215E-3	5.2778E-1
2.5700E-4	9.2773E-3	5.2715E-1
2.5800E-4	1.0010E-2	5.2295E-1
2.5900E-4	9.5215E-3	5.1899E-1
2.6000E-4	9.5215E-3	5.1597E-1
2.6100E-4	9.7656E-3	5.1499E-1
2.6200E-4	9.2773E-3	5.1528E-1
2.6300E-4	9.0332E-3	5.1943E-1
2.6400E-4	9.5215E-3	5.2827E-1
2.6500E-4	9.2773E-3	5.4009E-1
2.6600E-4	9.5215E-3	5.4878E-1
2.6700E-4	9.5215E-3	5.5630E-1
2.6800E-4	1.0010E-2	5.5801E-1
2.6900E-4	9.0332E-3	5.5337E-1
2.7000E-4	9.5215E-3	5.4341E-1
2.7100E-4	9.5215E-3	5.3384E-1
2.7200E-4	9.5215E-3	5.2549E-1
2.7300E-4	9.5215E-3	5.2002E-1
2.7400E-4	1.0010E-2	5.1768E-1
2.7500E-4	9.5215E-3	5.2090E-1
2.7600E-4	9.5215E-3	5.2725E-1
2.7700E-4	9.2773E-3	5.3301E-1
2.7800E-4	9.7656E-3	5.3760E-1
2.7900E-4	9.5215E-3	5.4038E-1
2.8000E-4	9.5215E-3	5.4199E-1
2.8100E-4	8.7891E-3	5.4126E-1
2.8200E-4	9.5215E-3	5.3955E-1
2.8300E-4	1.0010E-2	5.3843E-1
2.8400E-4	1.0254E-2	5.3687E-1
2.8500E-4	9.7656E-3	5.3477E-1
2.8600E-4	9.7656E-3	5.3408E-1
2.8700E-4	1.0254E-2	5.3481E-1
2.8800E-4	9.2773E-3	5.3604E-1
2.8900E-4	9.7656E-3	5.3794E-1
2.9000E-4	9.7656E-3	5.4038E-1
2.9100E-4	9.0332E-3	5.4277E-1
2.9200E-4	9.2773E-3	5.4468E-1
2.9300E-4	9.2773E-3	5.4502E-1
2.9400E-4	9.2773E-3	5.4712E-1
2.9500E-4	9.7656E-3	5.4805E-1
2.9600E-4	9.7656E-3	5.4717E-1
2.9700E-4	1.0254E-2	5.4673E-1
2.9800E-4	9.2773E-3	5.4883E-1
2.9900E-4	9.7656E-3	5.5010E-1
3.0000E-4	9.5215E-3	5.5278E-1
3.0100E-4	9.0332E-3	5.5371E-1
3.0200E-4	9.5215E-3	5.5464E-1
3.0300E-4	9.2773E-3	5.5371E-1
3.0400E-4	9.0332E-3	5.5488E-1
3.0500E-4	9.0332E-3	5.5625E-1
3.0600E-4	9.2773E-3	5.6089E-1
3.0700E-4	9.5215E-3	5.6543E-1
3.0800E-4	9.2773E-3	5.6992E-1
3.0900E-4	9.0332E-3	5.7266E-1
3.1000E-4	9.5215E-3	5.7451E-1
3.1100E-4	9.5215E-3	5.7627E-1
3.1200E-4	9.7656E-3	5.7661E-1
3.1300E-4	1.0010E-2	5.7886E-1
3.1400E-4	9.7656E-3	5.8164E-1
3.1500E-4	9.7656E-3	5.8452E-1
3.1600E-4	9.5215E-3	5.8506E-1
3.1700E-4	9.7656E-3	5.8647E-1
3.1800E-4	1.0010E-2	5.8525E-1
3.1900E-4	9.2773E-3	5.8525E-1
3.2000E-4	1.0254E-2	5.8555E-1
3.2100E-4	9.5215E-3	5.8872E-1
3.2200E-4	9.2773E-3	5.9102E-1
3.2300E-4	9.7656E-3	5.9653E-1
3.2400E-4	9.5215E-3	6.0083E-1
3.2500E-4	9.2773E-3	6.0396E-1
3.2600E-4	9.2773E-3	6.0791E-1
3.2700E-4	9.7656E-3	6.1328E-1
3.2800E-4	9.7656E-3	6.1631E-1
3.2900E-4	1.0010E-2	6.1812E-1
3.3000E-4	9.5215E-3	6.1890E-1
3.3100E-4	9.7656E-3	6.1611E-1
3.3200E-4	9.0332E-3	6.1230E-1
3.3300E-4	1.0010E-2	6.0845E-1
3.3400E-4	9.5215E-3	6.0464E-1
3.3500E-4	9.2773E-3	6.0156E-1
3.3600E-4	9.5215E-3	6.0156E-1
3.3700E-4	9.2773E-3	6.0308E-1
3.3800E-4	9.0332E-3	6.0322E-1
3.3900E-4	9.5215E-3	6.0293E-1
3.4000E-4	9.7656E-3	6.0283E-1
3.4100E-4	9.5215E-3	6.0293E-1
3.4200E-4	9.5215E-3	6.0337E-1
3.4300E-4	9.7656E-3	6.0347E-1
3.4400E-4	9.5215E-3	6.0571E-1
3.4500E-4	9.7656E-3	6.0942E-1
3.4600E-4	9.0332E-3	6.0981E-1
3.4700E-4	9.7656E-3	6.0898E-1
3.4800E-4	9.5215E-3	6.0952E-1
3.4900E-4	9.2773E-3	6.0801E-1
3.5000E-4	9.2773E-3	6.0488E-1
3.5100E-4	9.5215E-3	6.0273E-1
3.5200E-4	9.2773E-3	6.0010E-1
3.5300E-4	9.7656E-3	5.9668E-1
3.5400E-4	9.2773E-3	5.9458E-1
3.5500E-4	1.0010E-2	5.9258E-1
3.5600E-4	9.0332E-3	5.9229E-1
3.5700E-4	9.7656E-3	5.9043E-1
3.5800E-4	9.5215E-3	5.9097E-1
3.5900E-4	9.5215E-3	5.9053E-1
3.6000E-4	9.0332E-3	5.8916E-1
3.6100E-4	9.5215E-3	5.8608E-1
3.6200E-4	9.2773E-3	5.8486E-1
3.6300E-4	9.7656E-3	5.8154E-1
3.6400E-4	9.5215E-3	5.7964E-1
3.6500E-4	1.0254E-2	5.7803E-1
3.6600E-4	1.0010E-2	5.7598E-1
3.6700E-4	9.7656E-3	5.7310E-1
3.6800E-4	1.0010E-2	5.7148E-1
3.6900E-4	9.5215E-3	5.6895E-1
3.7000E-4	9.5215E-3	5.6597E-1
3.7100E-4	9.5215E-3	5.6343E-1
3.7200E-4	9.7656E-3	5.6255E-1
3.7300E-4	9.5215E-3	5.6118E-1
3.7400E-4	9.5215E-3	5.6016E-1
3.7500E-4	9.5215E-3	5.6006E-1
3.7600E-4	9.2773E-3	5.5869E-1
3.7700E-4	9.5215E-3	5.5615E-1
3.7800E-4	1.0010E-2	5.5220E-1
3.7900E-4	1.0010E-2	5.5146E-1
3.8000E-4	9.7656E-3	5.4897E-1
3.8100E-4	1.0010E-2	5.4756E-1
3.8200E-4	1.0010E-2	5.4595E-1
3.8300E-4	9.5215E-3	5.4565E-1
3.8400E-4	9.5215E-3	5.4224E-1
3.8500E-4	9.5215E-3	5.4058E-1
3.8600E-4	1.0254E-2	5.3950E-1
3.8700E-4	1.0254E-2	5.3828E-1
3.8800E-4	9.2773E-3	5.3701E-1
3.8900E-4	9.2773E-3	5.3428E-1
3.9000E-4	9.2773E-3	5.2998E-1
3.9100E-4	1.0010E-2	5.2549E-1
3.9200E-4	1.0010E-2	5.2183E-1
3.9300E-4	9.5215E-3	5.1812E-1
3.9400E-4	1.0010E-2	5.1704E-1
3.9500E-4	9.0332E-3	5.1938E-1
3.9600E-4	1.0254E-2	5.2158E-1
3.9700E-4	9.5215E-3	5.2397E-1
3.9800E-4	9.7656E-3	5.2676E-1
3.9900E-4	9.5215E-3	5.2710E-1
4.0000E-4	9.0332E-3	5.2466E-1
4.0100E-4	9.7656E-3	5.2139E-1
4.0200E-4	9.5215E-3	5.1694E-1
4.0300E-4	9.7656E-3	5.1475E-1
4.0400E-4	9.5215E-3	5.1460E-1
4.0500E-4	9.7656E-3	5.1377E-1
4.0600E-4	1.0254E-2	5.1328E-1
4.0700E-4	9.0332E-3	5.1265E-1
4.0800E-4	1.0010E-2	5.1079E-1
4.0900E-4	1.0010E-2	5.0825E-1
4.1000E-4	9.2773E-3	5.0679E-1
4.1100E-4	9.7656E-3	5.0581E-1
4.1200E-4	9.2773E-3	5.0674E-1
4.1300E-4	9.7656E-3	5.0708E-1
4.1400E-4	9.2773E-3	5.0840E-1
4.1500E-4	1.0010E-2	5.1230E-1
4.1600E-4	9.5215E-3	5.1479E-1
4.1700E-4	9.2773E-3	5.1582E-1
4.1800E-4	9.5215E-3	5.1724E-1
4.1900E-4	1.0254E-2	5.1621E-1
4.2000E-4	9.2773E-3	5.1553E-1
4.2100E-4	9.5215E-3	5.1479E-1
4.2200E-4	9.2773E-3	5.1313E-1
4.2300E-4	9.2773E-3	5.1084E-1
4.2400E-4	1.0010E-2	5.1094E-1
4.2500E-4	9.7656E-3	5.0869E-1
4.2600E-4	9.7656E-3	5.0776E-1
4.2700E-4	1.0010E-2	5.0806E-1
4.2800E-4	9.7656E-3	5.0957E-1
4.2900E-4	9.7656E-3	5.1055E-1
4.3000E-4	1.0010E-2	5.1157E-1
4.3100E-4	9.5215E-3	5.1206E-1
4.3200E-4	9.2773E-3	5.1191E-1
4.3300E-4	1.0254E-2	5.1084E-1
4.3400E-4	9.0332E-3	5.0830E-1
4.3500E-4	9.2773E-3	5.0630E-1
4.3600E-4	1.0010E-2	5.0552E-1
4.3700E-4	9.5215E-3	5.0669E-1
4.3800E-4	9.5215E-3	5.0825E-1
4.3900E-4	9.7656E-3	5.1226E-1
4.4000E-4	9.5215E-3	5.1670E-1
4.4100E-4	9.5215E-3	5.2114E-1
4.4200E-4	9.5215E-3	5.2407E-1
4.4300E-4	9.7656E-3	5.2622E-1
4.4400E-4	1.0010E-2	5.2793E-1
4.4500E-4	1.0010E-2	5.2651E-1
4.4600E-4	9.7656E-3	5.2637E-1
4.4700E-4	9.5215E-3	5.2773E-1
4.4800E-4	9.5215E-3	5.3032E-1
4.4900E-4	9.7656E-3	5.3091E-1
4.5000E-4	9.2773E-3	5.3564E-1
4.5100E-4	9.7656E-3	5.3994E-1
4.5200E-4	9.2773E-3	5.4312E-1
4.5300E-4	9.2773E-3	5.4531E-1
4.5400E-4	9.7656E-3	5.4824E-1
4.5500E-4	9.5215E-3	5.5117E-1
4.5600E-4	9.7656E-3	5.5352E-1
4.5700E-4	1.0010E-2	5.5586E-1
4.5800E-4	9.5215E-3	5.5967E-1
4.5900E-4	1.0010E-2	5.6348E-1
4.6000E-4	9.5215E-3	5.6606E-1
4.6100E-4	9.2773E-3	5.6772E-1
4.6200E-4	9.5215E-3	5.7090E-1
4.6300E-4	9.5215E-3	5.7334E-1
4.6400E-4	9.2773E-3	5.7778E-1
4.6500E-4	9.0332E-3	5.8384E-1
4.6600E-4	9.5215E-3	5.8936E-1
4.6700E-4	9.2773E-3	5.9414E-1
4.6800E-4	9.5215E-3	5.9932E-1
4.6900E-4	9.5215E-3	6.0396E-1
4.7000E-4	9.5215E-3	6.0786E-1
4.7100E-4	1.0010E-2	6.1255E-1
4.7200E-4	9.7656E-3	6.1802E-1
4.7300E-4	1.0010E-2	6.2222E-1
4.7400E-4	9.7656E-3	6.2676E-1
4.7500E-4	9.2773E-3	6.3022E-1
4.7600E-4	9.7656E-3	6.3354E-1
4.7700E-4	9.5215E-3	6.3667E-1
4.7800E-4	9.0332E-3	6.4038E-1
4.7900E-4	1.0254E-2	6.4326E-1
4.8000E-4	9.2773E-3	6.4756E-1
4.8100E-4	9.5215E-3	6.5400E-1
4.8200E-4	9.5215E-3	6.6113E-1
4.8300E-4	9.7656E-3	6.6851E-1
4.8400E-4	9.5215E-3	6.7700E-1
4.8500E-4	9.5215E-3	6.8477E-1
4.8600E-4	9.5215E-3	6.9058E-1
4.8700E-4	1.0010E-2	6.9551E-1
4.8800E-4	1.0010E-2	6.9985E-1
4.8900E-4	9.7656E-3	7.0371E-1
4.9000E-4	1.0010E-2	7.0752E-1
4.9100E-4	9.7656E-3	7.1411E-1
4.9200E-4	8.7891E-3	7.2095E-1
4.9300E-4	9.2773E-3	7.2759E-1
4.9400E-4	9.0332E-3	7.3408E-1
4.9500E-4	1.0010E-2	7.3975E-1
4.9600E-4	1.0010E-2	7.4331E-1
4.9700E-4	1.0254E-2	7.4561E-1
4.9800E-4	1.0010E-2	7.4907E-1
4.9900E-4	9.7656E-3	7.5273E-1
5.0000E-4	8.7891E-3	7.5742E-1
5.0100E-4	9.5215E-3	7.6084E-1
5.0200E-4	1.0010E-2	7.6523E-1
5.0300E-4	9.5215E-3	7.6890E-1
5.0400E-4	9.2773E-3	7.6978E-1
5.0500E-4	1.0010E-2	7.6753E-1
5.0600E-4	9.2773E-3	7.6504E-1
5.0700E-4	9.5215E-3	7.6099E-1
5.0800E-4	9.5215E-3	7.5645E-1
5.0900E-4	9.5215E-3	7.5503E-1
5.1000E-4	9.0332E-3	7.5610E-1
5.1100E-4	1.0010E-2	7.5908E-1
5.1200E-4	1.0010E-2	7.6187E-1
5.1300E-4	9.2773E-3	7.6499E-1
5.1400E-4	9.2773E-3	7.6558E-1
5.1500E-4	1.0254E-2	7.6436E-1
5.1600E-4	1.0010E-2	7.6157E-1
5.1700E-4	1.0254E-2	7.5923E-1
5.1800E-4	9.7656E-3	7.5615E-1
5.1900E-4	9.5215E-3	7.5347E-1
5.2000E-4	9.5215E-3	7.5151E-1
5.2100E-4	9.5215E-3	7.5049E-1
5.2200E-4	9.2773E-3	7.4917E-1
5.2300E-4	9.7656E-3	7.4849E-1
5.2400E-4	9.7656E-3	7.4961E-1
5.2500E-4	1.0010E-2	7.4917E-1
5.2600E-4	9.5215E-3	7.4727E-1
5.2700E-4	9.2773E-3	7.4448E-1
5.2800E-4	1.0254E-2	7.4380E-1
5.2900E-4	9.5215E-3	7.4150E-1
5.3000E-4	1.0010E-2	7.4160E-1
5.3100E-4	9.7656E-3	7.4150E-1
5.3200E-4	9.5215E-3	7.4170E-1
5.3300E-4	9.5215E-3	7.3843E-1
5.3400E-4	9.5215E-3	7.3394E-1
5.3500E-4	9.7656E-3	7.2896E-1
5.3600E-4	9.7656E-3	7.2529E-1
5.3700E-4	9.2773E-3	7.2036E-1
5.3800E-4	9.2773E-3	7.1538E-1
5.3900E-4	1.0498E-2	7.1030E-1
5.4000E-4	9.7656E-3	7.0415E-1
5.4100E-4	9.7656E-3	6.9590E-1
5.4200E-4	9.5215E-3	6.8853E-1
5.4300E-4	9.2773E-3	6.8267E-1
5.4400E-4	9.5215E-3	6.7749E-1
5.4500E-4	9.5215E-3	6.7344E-1
5.4600E-4	9.5215E-3	6.6919E-1
5.4700E-4	9.5215E-3	6.6421E-1
5.4800E-4	9.7656E-3	6.5679E-1
5.4900E-4	9.7656E-3	6.5093E-1
5.5000E-4	9.7656E-3	6.4351E-1
5.5100E-4	1.0254E-2	6.3716E-1
5.5200E-4	9.7656E-3	6.3320E-1
5.5300E-4	1.0010E-2	6.2832E-1
5.5400E-4	9.7656E-3	6.2207E-1
5.5500E-4	9.7656E-3	6.1533E-1
5.5600E-4	9.5215E-3	6.0879E-1
5.5700E-4	9.5215E-3	6.0171E-1
5.5800E-4	1.0010E-2	5.9600E-1
5.5900E-4	9.5215E-3	5.8960E-1
5.6000E-4	9.2773E-3	5.8442E-1
5.6100E-4	9.7656E-3	5.8066E-1
5.6200E-4	9.7656E-3	5.7773E-1
5.6300E-4	9.7656E-3	5.7490E-1
5.6400E-4	1.0010E-2	5.7305E-1
5.6500E-4	9.7656E-3	5.7026E-1
5.6600E-4	9.7656E-3	5.6572E-1
5.6700E-4	9.7656E-3	5.6196E-1
5.6800E-4	1.0254E-2	5.5962E-1
5.6900E-4	9.7656E-3	5.5522E-1
5.7000E-4	1.0010E-2	5.5142E-1
5.7100E-4	1.0010E-2	5.4844E-1
5.7200E-4	9.2773E-3	5.4487E-1
5.7300E-4	9.7656E-3	5.4004E-1
5.7400E-4	9.5215E-3	5.3848E-1
5.7500E-4	9.5215E-3	5.3833E-1
5.7600E-4	9.7656E-3	5.3706E-1
5.7700E-4	9.7656E-3	5.3320E-1
5.7800E-4	9.5215E-3	5.3135E-1
5.7900E-4	9.7656E-3	5.2852E-1
5.8000E-4	9.5215E-3	5.2466E-1
