Time [s]	Aux in [V]	Main in [V]
1.1700E-4	9.5215E-3	4.6089E-1
1.1800E-4	9.5215E-3	4.6113E-1
1.1900E-4	1.0010E-2	4.6011E-1
1.2000E-4	1.0254E-2	4.6133E-1
1.2100E-4	9.2773E-3	4.6040E-1
1.2200E-4	8.5449E-3	4.5923E-1
1.2300E-4	1.0010E-2	4.5845E-1
1.2400E-4	9.7656E-3	4.5894E-1
1.2500E-4	1.0254E-2	4.5864E-1
1.2600E-4	9.7656E-3	4.5991E-1
1.2700E-4	1.0498E-2	4.6401E-1
1.2800E-4	1.0010E-2	4.6528E-1
1.2900E-4	9.0332E-3	4.6694E-1
1.3000E-4	1.0010E-2	4.6821E-1
1.3100E-4	9.2773E-3	4.6978E-1
1.3200E-4	9.5215E-3	4.6978E-1
1.3300E-4	9.5215E-3	4.7280E-1
1.3400E-4	1.0254E-2	4.7295E-1
1.3500E-4	1.0010E-2	4.7241E-1
1.3600E-4	9.7656E-3	4.7139E-1
1.3700E-4	9.7656E-3	4.7231E-1
1.3800E-4	9.5215E-3	4.7026E-1
1.3900E-4	9.7656E-3	4.7036E-1
1.4000E-4	9.7656E-3	4.7148E-1
1.4100E-4	9.7656E-3	4.6982E-1
1.4200E-4	9.5215E-3	4.6831E-1
1.4300E-4	9.5215E-3	4.6802E-1
1.4400E-4	1.0254E-2	4.6787E-1
1.4500E-4	9.5215E-3	4.6797E-1
1.4600E-4	1.0010E-2	4.7192E-1
1.4700E-4	1.0742E-2	4.7344E-1
1.4800E-4	9.0332E-3	4.7471E-1
1.4900E-4	9.7656E-3	4.7578E-1
1.5000E-4	9.5215E-3	4.7842E-1
1.5100E-4	9.5215E-3	4.8130E-1
1.5200E-4	9.2773E-3	4.8506E-1
1.5300E-4	9.7656E-3	4.8950E-1
1.5400E-4	9.5215E-3	4.9360E-1
1.5500E-4	1.0010E-2	4.9541E-1
1.5600E-4	1.0010E-2	4.9497E-1
1.5700E-4	9.7656E-3	4.9424E-1
1.5800E-4	9.0332E-3	4.9541E-1
1.5900E-4	9.2773E-3	4.9736E-1
1.6000E-4	1.0010E-2	4.9863E-1
1.6100E-4	9.2773E-3	5.0137E-1
1.6200E-4	9.2773E-3	5.0503E-1
1.6300E-4	9.7656E-3	5.0674E-1
1.6400E-4	9.5215E-3	5.0820E-1
1.6500E-4	9.7656E-3	5.0986E-1
1.6600E-4	9.2773E-3	5.1074E-1
1.6700E-4	9.7656E-3	5.0796E-1
1.6800E-4	9.5215E-3	5.0522E-1
1.6900E-4	9.7656E-3	5.0186E-1
1.7000E-4	9.2773E-3	4.9961E-1
1.7100E-4	9.5215E-3	4.9785E-1
1.7200E-4	9.5215E-3	5.0000E-1
1.7300E-4	9.2773E-3	5.0283E-1
1.7400E-4	9.2773E-3	5.0498E-1
1.7500E-4	9.5215E-3	5.0752E-1
1.7600E-4	9.5215E-3	5.0981E-1
1.7700E-4	9.2773E-3	5.0967E-1
1.7800E-4	9.7656E-3	5.1040E-1
1.7900E-4	9.0332E-3	5.1191E-1
1.8000E-4	9.7656E-3	5.1279E-1
1.8100E-4	9.5215E-3	5.1260E-1
1.8200E-4	9.7656E-3	5.1328E-1
1.8300E-4	1.0254E-2	5.1060E-1
1.8400E-4	1.0498E-2	5.0806E-1
1.8500E-4	9.5215E-3	5.0435E-1
1.8600E-4	1.0254E-2	5.0249E-1
1.8700E-4	9.7656E-3	5.0039E-1
1.8800E-4	9.0332E-3	4.9878E-1
1.8900E-4	9.7656E-3	4.9741E-1
1.9000E-4	9.2773E-3	4.9785E-1
1.9100E-4	9.5215E-3	4.9844E-1
1.9200E-4	9.0332E-3	5.0039E-1
1.9300E-4	9.0332E-3	5.0283E-1
1.9400E-4	9.5215E-3	5.0493E-1
1.9500E-4	9.5215E-3	5.0508E-1
1.9600E-4	9.7656E-3	5.0522E-1
1.9700E-4	1.0010E-2	5.0474E-1
1.9800E-4	9.2773E-3	5.0366E-1
1.9900E-4	9.7656E-3	5.0186E-1
2.0000E-4	9.2773E-3	5.0107E-1
2.0100E-4	9.7656E-3	4.9824E-1
2.0200E-4	9.5215E-3	4.9580E-1
2.0300E-4	9.2773E-3	4.9443E-1
2.0400E-4	9.5215E-3	4.9419E-1
2.0500E-4	9.7656E-3	4.9395E-1
2.0600E-4	9.5215E-3	4.9346E-1
2.0700E-4	1.0010E-2	4.9126E-1
2.0800E-4	9.5215E-3	4.8911E-1
2.0900E-4	1.0254E-2	4.8511E-1
2.1000E-4	1.0254E-2	4.8223E-1
2.1100E-4	1.0498E-2	4.8145E-1
2.1200E-4	1.0010E-2	4.8193E-1
2.1300E-4	9.0332E-3	4.8101E-1
2.1400E-4	9.2773E-3	4.8174E-1
2.1500E-4	9.5215E-3	4.8149E-1
2.1600E-4	1.0010E-2	4.8076E-1
2.1700E-4	9.7656E-3	4.7891E-1
2.1800E-4	9.0332E-3	4.7852E-1
2.1900E-4	9.7656E-3	4.7803E-1
2.2000E-4	9.2773E-3	4.7612E-1
2.2100E-4	1.0498E-2	4.7461E-1
2.2200E-4	1.0010E-2	4.7432E-1
2.2300E-4	9.5215E-3	4.7485E-1
2.2400E-4	9.7656E-3	4.7427E-1
2.2500E-4	9.7656E-3	4.7544E-1
2.2600E-4	9.2773E-3	4.7529E-1
2.2700E-4	1.0010E-2	4.7192E-1
2.2800E-4	9.7656E-3	4.6611E-1
2.2900E-4	9.5215E-3	4.5913E-1
2.3000E-4	9.2773E-3	4.5054E-1
2.3100E-4	1.0010E-2	4.4194E-1
2.3200E-4	1.0254E-2	4.3652E-1
2.3300E-4	9.5215E-3	4.3530E-1
2.3400E-4	9.2773E-3	4.3716E-1
2.3500E-4	9.5215E-3	4.4087E-1
2.3600E-4	9.5215E-3	4.4741E-1
2.3700E-4	9.7656E-3	4.5396E-1
2.3800E-4	9.5215E-3	4.5562E-1
2.3900E-4	1.0010E-2	4.5571E-1
2.4000E-4	9.5215E-3	4.5508E-1
2.4100E-4	9.7656E-3	4.5234E-1
2.4200E-4	9.2773E-3	4.4937E-1
2.4300E-4	9.2773E-3	4.4995E-1
2.4400E-4	9.5215E-3	4.5103E-1
2.4500E-4	1.0010E-2	4.5088E-1
2.4600E-4	9.5215E-3	4.4946E-1
2.4700E-4	8.7891E-3	4.4956E-1
2.4800E-4	9.5215E-3	4.4849E-1
2.4900E-4	9.2773E-3	4.4761E-1
2.5000E-4	8.5449E-3	4.4805E-1
2.5100E-4	1.0254E-2	4.4976E-1
2.5200E-4	9.7656E-3	4.5093E-1
2.5300E-4	9.7656E-3	4.5015E-1
2.5400E-4	9.7656E-3	4.4927E-1
2.5500E-4	9.7656E-3	4.5005E-1
2.5600E-4	9.5215E-3	4.4995E-1
2.5700E-4	9.5215E-3	4.4917E-1
2.5800E-4	9.7656E-3	4.4868E-1
2.5900E-4	9.2773E-3	4.4829E-1
2.6000E-4	9.7656E-3	4.4448E-1
2.6100E-4	9.7656E-3	4.4126E-1
2.6200E-4	9.5215E-3	4.3818E-1
2.6300E-4	9.5215E-3	4.3799E-1
2.6400E-4	9.0332E-3	4.3662E-1
2.6500E-4	9.7656E-3	4.3726E-1
2.6600E-4	9.5215E-3	4.3979E-1
2.6700E-4	1.0254E-2	4.4312E-1
2.6800E-4	1.0498E-2	4.4482E-1
2.6900E-4	9.7656E-3	4.4775E-1
2.7000E-4	9.5215E-3	4.5093E-1
2.7100E-4	9.7656E-3	4.5376E-1
2.7200E-4	9.5215E-3	4.5610E-1
2.7300E-4	9.7656E-3	4.5884E-1
2.7400E-4	9.5215E-3	4.6187E-1
2.7500E-4	1.0010E-2	4.6484E-1
2.7600E-4	9.5215E-3	4.6655E-1
2.7700E-4	9.0332E-3	4.6807E-1
2.7800E-4	1.0010E-2	4.6904E-1
2.7900E-4	1.0010E-2	4.7056E-1
2.8000E-4	9.5215E-3	4.7148E-1
2.8100E-4	1.0010E-2	4.7251E-1
2.8200E-4	1.0254E-2	4.7417E-1
2.8300E-4	9.7656E-3	4.7739E-1
2.8400E-4	9.5215E-3	4.7866E-1
2.8500E-4	9.7656E-3	4.7935E-1
2.8600E-4	9.0332E-3	4.7979E-1
2.8700E-4	1.0010E-2	4.7915E-1
2.8800E-4	1.0254E-2	4.7769E-1
2.8900E-4	1.0254E-2	4.7637E-1
2.9000E-4	9.2773E-3	4.7529E-1
2.9100E-4	1.0010E-2	4.7661E-1
2.9200E-4	9.5215E-3	4.7886E-1
2.9300E-4	1.0010E-2	4.8232E-1
2.9400E-4	9.7656E-3	4.8735E-1
2.9500E-4	1.0010E-2	4.9175E-1
2.9600E-4	9.5215E-3	4.9521E-1
2.9700E-4	1.0254E-2	4.9888E-1
2.9800E-4	9.2773E-3	5.0171E-1
2.9900E-4	9.7656E-3	5.0400E-1
3.0000E-4	9.5215E-3	5.0796E-1
3.0100E-4	1.0254E-2	5.1157E-1
3.0200E-4	9.7656E-3	5.1294E-1
3.0300E-4	1.0254E-2	5.1377E-1
3.0400E-4	9.2773E-3	5.1558E-1
3.0500E-4	9.5215E-3	5.1670E-1
3.0600E-4	9.2773E-3	5.1553E-1
3.0700E-4	1.0254E-2	5.1665E-1
3.0800E-4	1.0498E-2	5.1758E-1
3.0900E-4	9.5215E-3	5.1836E-1
3.1000E-4	9.0332E-3	5.1934E-1
3.1100E-4	9.7656E-3	5.2139E-1
3.1200E-4	1.0010E-2	5.2207E-1
3.1300E-4	9.2773E-3	5.2451E-1
3.1400E-4	9.0332E-3	5.2734E-1
3.1500E-4	9.5215E-3	5.3286E-1
3.1600E-4	9.2773E-3	5.3926E-1
3.1700E-4	1.0254E-2	5.4565E-1
3.1800E-4	9.5215E-3	5.5000E-1
3.1900E-4	9.7656E-3	5.5273E-1
3.2000E-4	9.5215E-3	5.5195E-1
3.2100E-4	9.7656E-3	5.5107E-1
3.2200E-4	8.7891E-3	5.4941E-1
3.2300E-4	1.0010E-2	5.4756E-1
3.2400E-4	9.5215E-3	5.4180E-1
3.2500E-4	9.5215E-3	5.3643E-1
3.2600E-4	8.7891E-3	5.3394E-1
3.2700E-4	9.5215E-3	5.3350E-1
3.2800E-4	1.0498E-2	5.3472E-1
3.2900E-4	9.5215E-3	5.4175E-1
3.3000E-4	9.5215E-3	5.4966E-1
3.3100E-4	9.2773E-3	5.5454E-1
3.3200E-4	9.5215E-3	5.5952E-1
3.3300E-4	1.0010E-2	5.6089E-1
3.3400E-4	1.0010E-2	5.6113E-1
3.3500E-4	9.2773E-3	5.6226E-1
3.3600E-4	9.2773E-3	5.6279E-1
3.3700E-4	9.7656E-3	5.6431E-1
3.3800E-4	1.0010E-2	5.6670E-1
3.3900E-4	9.5215E-3	5.6738E-1
3.4000E-4	9.5215E-3	5.6533E-1
3.4100E-4	9.7656E-3	5.6411E-1
3.4200E-4	9.2773E-3	5.6113E-1
3.4300E-4	9.5215E-3	5.5894E-1
3.4400E-4	9.2773E-3	5.5728E-1
3.4500E-4	9.0332E-3	5.5674E-1
3.4600E-4	9.7656E-3	5.5503E-1
3.4700E-4	1.0010E-2	5.5229E-1
3.4800E-4	9.5215E-3	5.4985E-1
3.4900E-4	9.7656E-3	5.4595E-1
3.5000E-4	9.7656E-3	5.4302E-1
3.5100E-4	9.5215E-3	5.4170E-1
3.5200E-4	9.2773E-3	5.4121E-1
3.5300E-4	8.7891E-3	5.4111E-1
3.5400E-4	9.5215E-3	5.4277E-1
3.5500E-4	1.0010E-2	5.4360E-1
3.5600E-4	9.0332E-3	5.4297E-1
3.5700E-4	9.2773E-3	5.4297E-1
3.5800E-4	1.0254E-2	5.4243E-1
3.5900E-4	9.5215E-3	5.4380E-1
3.6000E-4	9.7656E-3	5.4438E-1
3.6100E-4	9.7656E-3	5.4419E-1
3.6200E-4	9.2773E-3	5.4238E-1
3.6300E-4	9.5215E-3	5.4102E-1
3.6400E-4	9.5215E-3	5.3882E-1
3.6500E-4	1.0010E-2	5.3657E-1
3.6600E-4	9.5215E-3	5.3657E-1
3.6700E-4	1.0254E-2	5.3579E-1
3.6800E-4	9.5215E-3	5.3340E-1
3.6900E-4	9.7656E-3	5.2939E-1
3.7000E-4	9.2773E-3	5.2617E-1
3.7100E-4	9.7656E-3	5.2134E-1
3.7200E-4	1.0010E-2	5.1924E-1
3.7300E-4	9.5215E-3	5.1885E-1
3.7400E-4	1.0010E-2	5.1821E-1
3.7500E-4	1.0010E-2	5.1772E-1
3.7600E-4	1.0254E-2	5.1880E-1
3.7700E-4	9.5215E-3	5.1714E-1
3.7800E-4	1.0010E-2	5.1538E-1
3.7900E-4	9.7656E-3	5.1382E-1
3.8000E-4	9.7656E-3	5.1143E-1
3.8100E-4	1.0010E-2	5.0767E-1
3.8200E-4	9.5215E-3	5.0615E-1
3.8300E-4	9.5215E-3	5.0508E-1
3.8400E-4	8.7891E-3	5.0630E-1
3.8500E-4	9.2773E-3	5.0850E-1
3.8600E-4	9.7656E-3	5.1089E-1
3.8700E-4	9.7656E-3	5.1230E-1
3.8800E-4	1.0010E-2	5.1343E-1
3.8900E-4	9.0332E-3	5.1147E-1
3.9000E-4	9.5215E-3	5.0913E-1
3.9100E-4	9.0332E-3	5.0649E-1
3.9200E-4	9.5215E-3	5.0459E-1
3.9300E-4	1.0010E-2	5.0132E-1
3.9400E-4	1.0254E-2	4.9985E-1
3.9500E-4	9.7656E-3	4.9722E-1
3.9600E-4	9.0332E-3	4.9404E-1
3.9700E-4	9.7656E-3	4.9106E-1
3.9800E-4	9.5215E-3	4.8882E-1
3.9900E-4	9.5215E-3	4.8667E-1
4.0000E-4	9.7656E-3	4.8745E-1
4.0100E-4	9.7656E-3	4.8999E-1
4.0200E-4	9.5215E-3	4.9180E-1
4.0300E-4	1.0010E-2	4.9429E-1
4.0400E-4	9.2773E-3	4.9624E-1
4.0500E-4	1.0254E-2	4.9595E-1
4.0600E-4	9.2773E-3	4.9409E-1
4.0700E-4	9.5215E-3	4.9282E-1
4.0800E-4	9.7656E-3	4.9141E-1
4.0900E-4	9.5215E-3	4.8979E-1
4.1000E-4	9.2773E-3	4.9058E-1
4.1100E-4	1.0010E-2	4.9204E-1
4.1200E-4	1.0254E-2	4.9365E-1
4.1300E-4	9.5215E-3	4.9512E-1
4.1400E-4	9.2773E-3	4.9692E-1
4.1500E-4	9.5215E-3	4.9795E-1
4.1600E-4	9.7656E-3	4.9810E-1
4.1700E-4	9.7656E-3	4.9897E-1
4.1800E-4	9.7656E-3	4.9922E-1
4.1900E-4	9.2773E-3	4.9873E-1
4.2000E-4	1.0010E-2	4.9551E-1
4.2100E-4	9.7656E-3	4.9385E-1
4.2200E-4	1.0010E-2	4.9209E-1
4.2300E-4	9.5215E-3	4.9058E-1
4.2400E-4	9.7656E-3	4.9028E-1
4.2500E-4	9.7656E-3	4.9243E-1
4.2600E-4	1.0010E-2	4.9473E-1
4.2700E-4	9.5215E-3	4.9712E-1
4.2800E-4	1.0010E-2	5.0024E-1
4.2900E-4	9.5215E-3	5.0278E-1
4.3000E-4	1.0254E-2	5.0552E-1
4.3100E-4	1.0010E-2	5.0771E-1
4.3200E-4	9.5215E-3	5.0898E-1
4.3300E-4	1.0254E-2	5.1167E-1
4.3400E-4	9.5215E-3	5.1533E-1
4.3500E-4	9.2773E-3	5.1816E-1
4.3600E-4	9.5215E-3	5.2124E-1
4.3700E-4	9.5215E-3	5.2505E-1
4.3800E-4	9.5215E-3	5.2656E-1
4.3900E-4	9.5215E-3	5.2637E-1
4.4000E-4	1.0254E-2	5.2729E-1
4.4100E-4	9.7656E-3	5.2842E-1
4.4200E-4	9.7656E-3	5.2754E-1
4.4300E-4	9.5215E-3	5.2764E-1
4.4400E-4	9.0332E-3	5.2920E-1
4.4500E-4	9.2773E-3	5.2993E-1
4.4600E-4	9.5215E-3	5.3110E-1
4.4700E-4	1.0010E-2	5.3296E-1
4.4800E-4	1.0254E-2	5.3638E-1
4.4900E-4	1.0498E-2	5.3931E-1
4.5000E-4	9.0332E-3	5.4150E-1
4.5100E-4	9.2773E-3	5.4399E-1
4.5200E-4	9.2773E-3	5.4741E-1
4.5300E-4	9.5215E-3	5.4995E-1
4.5400E-4	9.5215E-3	5.5444E-1
4.5500E-4	1.0010E-2	5.5859E-1
4.5600E-4	9.5215E-3	5.6279E-1
4.5700E-4	9.7656E-3	5.6709E-1
4.5800E-4	9.2773E-3	5.7178E-1
4.5900E-4	9.2773E-3	5.7456E-1
4.6000E-4	1.0010E-2	5.7964E-1
4.6100E-4	9.5215E-3	5.8394E-1
4.6200E-4	1.0010E-2	5.8887E-1
4.6300E-4	1.0254E-2	5.9390E-1
4.6400E-4	1.0254E-2	6.0054E-1
4.6500E-4	9.7656E-3	6.0674E-1
4.6600E-4	9.5215E-3	6.1265E-1
4.6700E-4	9.5215E-3	6.1748E-1
4.6800E-4	1.0010E-2	6.2100E-1
4.6900E-4	1.0010E-2	6.2451E-1
4.7000E-4	1.0254E-2	6.2793E-1
4.7100E-4	9.5215E-3	6.3101E-1
4.7200E-4	1.0254E-2	6.3433E-1
4.7300E-4	1.0010E-2	6.3828E-1
4.7400E-4	1.0010E-2	6.4282E-1
4.7500E-4	1.0254E-2	6.4775E-1
4.7600E-4	9.7656E-3	6.5308E-1
4.7700E-4	9.5215E-3	6.6006E-1
4.7800E-4	9.5215E-3	6.6777E-1
4.7900E-4	1.0010E-2	6.7490E-1
4.8000E-4	9.2773E-3	6.8154E-1
4.8100E-4	1.0010E-2	6.8945E-1
4.8200E-4	9.5215E-3	6.9458E-1
4.8300E-4	1.0010E-2	6.9985E-1
4.8400E-4	1.0010E-2	7.0342E-1
4.8500E-4	1.0254E-2	7.0820E-1
4.8600E-4	9.2773E-3	7.1240E-1
4.8700E-4	9.7656E-3	7.1992E-1
4.8800E-4	1.0254E-2	7.2793E-1
4.8900E-4	1.0010E-2	7.3721E-1
4.9000E-4	9.2773E-3	7.4341E-1
4.9100E-4	9.7656E-3	7.4766E-1
4.9200E-4	1.0010E-2	7.4839E-1
4.9300E-4	9.2773E-3	7.4912E-1
4.9400E-4	9.2773E-3	7.4854E-1
4.9500E-4	1.0254E-2	7.4951E-1
4.9600E-4	9.2773E-3	7.5024E-1
4.9700E-4	9.5215E-3	7.5166E-1
4.9800E-4	9.2773E-3	7.5034E-1
4.9900E-4	9.7656E-3	7.4985E-1
5.0000E-4	9.7656E-3	7.5005E-1
5.0100E-4	9.7656E-3	7.5195E-1
5.0200E-4	9.0332E-3	7.5381E-1
5.0300E-4	9.5215E-3	7.5562E-1
5.0400E-4	1.0498E-2	7.5522E-1
5.0500E-4	9.5215E-3	7.5493E-1
5.0600E-4	9.5215E-3	7.5547E-1
5.0700E-4	9.7656E-3	7.5576E-1
5.0800E-4	9.2773E-3	7.5601E-1
5.0900E-4	9.2773E-3	7.5645E-1
5.1000E-4	9.5215E-3	7.5439E-1
5.1100E-4	1.0010E-2	7.4971E-1
5.1200E-4	9.7656E-3	7.4453E-1
5.1300E-4	9.5215E-3	7.3853E-1
5.1400E-4	9.7656E-3	7.3486E-1
5.1500E-4	1.0010E-2	7.3530E-1
5.1600E-4	9.7656E-3	7.3477E-1
5.1700E-4	9.2773E-3	7.3604E-1
5.1800E-4	9.5215E-3	7.3984E-1
5.1900E-4	9.7656E-3	7.4146E-1
5.2000E-4	9.5215E-3	7.4062E-1
5.2100E-4	1.0010E-2	7.4106E-1
5.2200E-4	9.5215E-3	7.4004E-1
5.2300E-4	9.5215E-3	7.3496E-1
5.2400E-4	1.0010E-2	7.3066E-1
5.2500E-4	9.7656E-3	7.2368E-1
5.2600E-4	9.5215E-3	7.1699E-1
5.2700E-4	9.5215E-3	7.1064E-1
5.2800E-4	1.0010E-2	7.0825E-1
5.2900E-4	9.7656E-3	7.0527E-1
5.3000E-4	9.5215E-3	7.0244E-1
5.3100E-4	1.0254E-2	6.9932E-1
5.3200E-4	9.7656E-3	6.9429E-1
5.3300E-4	9.7656E-3	6.8599E-1
5.3400E-4	9.7656E-3	6.7676E-1
5.3500E-4	9.2773E-3	6.6855E-1
5.3600E-4	9.5215E-3	6.6089E-1
5.3700E-4	9.2773E-3	6.5317E-1
5.3800E-4	1.0010E-2	6.4678E-1
5.3900E-4	1.0010E-2	6.4082E-1
5.4000E-4	9.5215E-3	6.3516E-1
5.4100E-4	1.0010E-2	6.3032E-1
5.4200E-4	9.5215E-3	6.2563E-1
5.4300E-4	8.5449E-3	6.2095E-1
5.4400E-4	1.0010E-2	6.1826E-1
5.4500E-4	9.7656E-3	6.1387E-1
5.4600E-4	9.5215E-3	6.0840E-1
5.4700E-4	9.7656E-3	6.0381E-1
5.4800E-4	9.0332E-3	6.0024E-1
5.4900E-4	9.7656E-3	5.9351E-1
5.5000E-4	1.0010E-2	5.8779E-1
5.5100E-4	9.7656E-3	5.8242E-1
5.5200E-4	1.0254E-2	5.7769E-1
5.5300E-4	1.0010E-2	5.7192E-1
5.5400E-4	9.5215E-3	5.6709E-1
5.5500E-4	9.2773E-3	5.6260E-1
5.5600E-4	1.0254E-2	5.5762E-1
5.5700E-4	9.5215E-3	5.5234E-1
5.5800E-4	9.7656E-3	5.4722E-1
5.5900E-4	9.5215E-3	5.4346E-1
5.6000E-4	9.2773E-3	5.3999E-1
5.6100E-4	9.5215E-3	5.3638E-1
5.6200E-4	9.0332E-3	5.3296E-1
5.6300E-4	1.0254E-2	5.2886E-1
5.6400E-4	1.0254E-2	5.2485E-1
5.6500E-4	9.5215E-3	5.2187E-1
5.6600E-4	9.0332E-3	5.1953E-1
5.6700E-4	1.0254E-2	5.1665E-1
5.6800E-4	9.7656E-3	5.1572E-1
5.6900E-4	1.0010E-2	5.1313E-1
5.7000E-4	9.2773E-3	5.1011E-1
5.7100E-4	9.5215E-3	5.0674E-1
5.7200E-4	9.7656E-3	5.0444E-1
5.7300E-4	9.5215E-3	5.0156E-1
5.7400E-4	8.5449E-3	4.9966E-1
5.7500E-4	9.7656E-3	4.9775E-1
5.7600E-4	9.5215E-3	4.9590E-1
5.7700E-4	9.2773E-3	4.9224E-1
5.7800E-4	9.7656E-3	4.8965E-1
5.7900E-4	9.7656E-3	4.8672E-1
5.8000E-4	9.2773E-3	4.8315E-1
